Frame,nose_dist,body_dist,freezing,location,Left,Right
127,0.0068245357492437,0.0065908789635261,0,left,0,0
128,0.0085804262417618,0.0079803405747213,0,left,0,0
129,0.0130133276751956,0.0135290488055737,0,left,0,0
130,0.0092826614045089,0.0101603797759544,0,left,0,0
131,0.0068849990657431,0.0068384278854704,0,left,0,0
132,0.0065456547285052,0.0060639194339394,0,left,0,1
133,0.0056302184920083,0.0069843237489907,0,right,0,1
134,0.0046262867287279,0.0086384739869415,0,right,0,1
135,0.0023882256756556,0.0037839338940816,0,right,0,1
136,0.0037036136989554,0.0028665487885284,0,right,0,1
137,0.0028569083061932,0.0031927250575043,0,right,0,1
138,0.002846226338775,0.0027773417672557,0,right,0,1
139,0.0053460643212591,0.0042860092842992,0,right,0,0
140,0.00425739191278,0.0034483048816478,0,right,0,0
141,0.0032639393714676,0.0026740394411915,0,right,0,0
142,0.0043938481259588,0.0029568680312217,0,right,0,0
143,0.0054573466569572,0.0037074243283073,0,right,0,0
144,0.0083444448265111,0.005766437123169,0,right,0,0
145,0.0084973202025835,0.0028037848317604,0,right,0,0
146,0.0054163204601659,0.0010154081937159,0,right,0,0
147,0.0034617464476456,0.001072741534712,0,right,0,0
148,0.0028103813336421,0.0018762497004645,0,right,0,0
149,0.0043180717481899,0.0049715247658981,0,right,0,0
150,0.0036512944123756,0.0043229599857841,0,right,0,0
151,0.0043672884184567,0.0033713764947194,0,right,0,0
152,0.0044753650730481,0.0032052080463502,0,right,0,0
153,0.0013895249414926,0.0045806266321916,0,right,0,0
154,0.0006841998658304,0.0069268907934913,0,right,0,0
155,0.0008488466789967,0.0032910457134624,0,right,0,0
156,0.0010692710090123,0.0022709850437014,0,right,0,0
157,0.0013383372475988,0.0033862569188543,0,right,0,0
158,0.0016490279850328,0.0026159858338394,0,right,0,0
159,0.0019988203060572,0.0029050569797054,0,right,0,0
160,0.0023871099906656,0.0028058774915549,0,right,0,0
161,0.0028141404786351,0.0047263798069604,0,right,0,0
162,0.0040175406010203,0.0051648113830024,0,right,0,0
163,0.007769613449027,0.0056642811753857,0,right,0,0
164,0.0089496592259602,0.0081462830212112,0,right,0,0
165,0.0042535605887893,0.0042111413160439,0,right,0,0
166,0.0043251893858705,0.0022311576033512,0,right,0,0
167,0.0048607322397024,0.0019012568848313,0,right,0,0
168,0.0032328504618872,0.0022120204030811,0,right,0,0
169,0.0043089997705379,0.0013200632568134,0,right,0,0
170,0.0025868722945256,0.0005144393862857,0,right,0,0
171,0.0020822152641122,0.0006349504765704,0,right,0,0
172,0.001574922744233,0.0019490246987184,0,right,0,0
173,0.0016935592922131,0.0025225023976141,0,right,0,0
174,0.0047535218445208,0.0018523709574884,0,right,0,0
175,0.0034376154832855,0.0005310287883752,0,right,0,0
176,0.0015302023908895,0.0001779816512858,0,right,0,0
177,0.0009372064690415,0.0002070049438932,0,right,0,0
178,0.0005847400416233,0.000194776908395,0,right,0,0
179,0.0010328078284133,0.0003475591171246,0,right,0,0
180,0.0010988604413005,0.0002785728038224,0,right,0,0
181,0.0009336822150171,0.0003944829549926,0,right,0,0
182,0.0007478870240448,0.0002719582539167,0,right,0,0
183,0.0006302898343375,0.0003051209657878,0,right,0,0
184,0.0014353890113781,0.0003267050510324,0,right,0,0
185,0.0008597553016041,0.0001108954511725,0,right,0,0
186,0.0003773916693019,0.0001207285423611,0,right,0,0
187,7.278038025016658e-05,8.854011720355265e-05,0,right,0,0
188,0.0001059677916135,8.280787506354656e-05,0,right,0,0
189,0.0004068208025092,2.4491197293336765e-05,0,right,0,0
190,0.0003012386931779,8.080245486260688e-05,0,right,0,0
191,0.0002395891307563,0.0001519487752478,0,right,0,0
192,0.0013644136292988,0.0002608345071317,0,right,0,0
193,0.0045712743636936,0.0006323164029278,0,right,0,0
194,0.0082672408317203,0.0014346369415866,0,right,0,0
195,0.0034912289942264,0.0003444839256275,0,right,0,0
196,0.0022598246418462,1.6201353564278484e-05,0,right,0,0
197,0.0036595371609372,0.0001216879366343,0,right,0,0
198,0.0060302399957255,0.0003866623966108,0,right,0,0
199,0.0072231610291359,0.000929044888094,0,right,0,0
200,0.0041761042469406,0.0008184385966606,0,right,0,0
201,0.0031698027382467,0.0007023739261026,0,right,0,0
202,0.0034910849453954,0.0013134467197796,0,right,0,0
203,0.0030600325678735,0.0026740238074299,0,right,0,0
204,0.0039629210606386,0.0042889689609231,0,right,0,0
205,0.0028847596859798,0.0025498354362024,0,right,0,0
206,0.0008155976924603,0.0007906531744807,0,right,0,0
207,0.0032195420186555,0.00025185978046,0,right,0,0
208,0.0045356204088696,0.0011931915923367,0,right,0,0
209,0.0052626236036101,0.002680657202794,0,right,0,0
210,0.0052579790757155,0.0017304925205619,0,right,0,0
211,0.0043640623464487,0.0016571302983635,0,right,0,0
212,0.0028410836966543,0.0016058864278092,0,right,0,0
213,0.0020895473406674,0.0016963548766598,0,right,0,0
214,0.0030669929482714,0.001228335775271,0,right,0,0
215,0.0024711414102847,0.0007070591635716,0,right,0,0
216,0.0048483312693926,0.0007285398018742,0,right,0,0
217,0.0046101843212709,0.0001622908680492,0,right,0,0
218,0.0047684998029367,0.0019649927740045,0,right,0,0
219,0.0096646600478422,0.004510916985124,0,right,0,0
220,0.0078106486323732,0.0042498191220964,0,right,0,0
221,0.0067974466057269,0.0047540983392897,0,right,0,0
222,0.0065883421406841,0.0049740143945993,0,right,0,0
223,0.0070967869383492,0.0063043706454919,0,right,0,0
224,0.0082255536954767,0.0082779486928166,0,right,0,0
225,0.0049041149159108,0.0046604554973067,0,right,0,0
226,0.00276285128098,0.0037169812493052,0,right,0,0
227,0.0028661021755245,0.0022804164890683,0,right,0,0
228,0.002094870846544,0.0016985063418016,0,right,0,0
229,0.0035147311835054,0.00024362361928,0,right,0,0
230,0.0055811986371063,0.0021147009995945,0,right,0,0
231,0.0022002475639781,0.0017277130793599,0,right,0,0
232,0.002784201728795,0.000603306959716,0,right,0,0
233,0.0037536044407296,0.0003947266044024,0,right,0,0
234,0.0019859794893261,0.0007882032160669,0,right,0,0
235,0.00064760203959,0.0003028337781402,0,right,0,0
236,0.0001752537537058,5.053734858809009e-05,0,right,0,0
237,0.0004440546593319,0.0002336765903468,0,right,0,0
238,4.255711612970292e-05,4.360603871947908e-05,0,right,0,0
239,0.0003795172055485,0.0001572283713562,0,right,0,0
240,0.0004056594287495,0.000182462295933,0,right,0,0
241,8.555677988544086e-05,6.608785537876303e-05,0,right,0,0
242,6.498033714780274e-05,3.907752816366975e-05,0,right,0,0
243,0.0002617313015623,9.240815263045028e-05,0,right,0,0
244,0.0005762313145097,0.0002781855811954,0,right,0,0
245,0.0003697873212145,5.128095230401768e-05,0,right,0,0
246,0.000206794906756,0.0001058460358776,0,right,0,0
247,0.0001840167762365,0.0001708575562158,0,right,0,0
248,0.0002168710768374,0.0001146857225078,0,right,0,0
249,0.0002628771683145,0.0001556375594934,0,right,0,0
250,0.0005213680933361,4.308538858336721e-05,0,right,0,0
251,0.0003495680538494,1.862041455157921e-05,0,right,0,0
252,0.0003724639458887,4.87205557984399e-05,0,right,0,0
253,0.00016350476622,1.862950660541582e-05,0,right,0,0
254,7.122886864236456e-05,5.1427468422755656e-05,0,right,0,0
255,5.737597129602751e-05,3.6500100012089965e-05,0,right,0,0
256,0.0002077864321168,7.797503610402705e-05,0,right,0,0
257,0.0001673716032949,0.0002772031262587,0,right,0,0
258,0.0001391688510764,0.0001063545042195,0,right,0,0
259,0.0003366587107482,4.291669710007575e-05,0,right,0,0
260,0.0002232707005784,5.811374177400266e-05,0,right,0,0
261,0.0002062606087437,1.096829028265662e-05,0,right,0,0
262,9.056150375186387e-05,8.149391057167064e-05,0,right,0,0
263,4.79814745228736e-05,6.286483617376373e-05,0,right,0,0
264,0.0001423948330371,0.0001038244559198,0,right,0,0
265,0.0002000101238207,0.0001653808230182,0,right,0,0
266,0.001256866875337,0.0001338769427779,0,right,0,0
267,0.0032267834146042,8.196435444771057e-05,0,right,0,0
268,0.0026517885570066,0.0003571910182914,0,right,0,0
269,0.0005377096261796,0.0001103747946847,0,right,0,0
270,0.0010869551555152,0.0002813879244086,0,right,0,0
271,0.0007079766409123,0.0003473394192226,0,right,0,0
272,0.0024573854619195,0.0008077541636921,0,right,0,0
273,0.0041415010837535,0.0016329005618546,0,right,0,0
274,0.0048717371890859,0.003139130219883,0,right,0,0
275,0.0039847377742782,0.0026284839929165,0,right,0,0
276,0.0018305930785302,0.0020687315604157,0,right,0,0
277,0.0010879838656276,0.0016473735945654,0,right,0,0
278,0.0018574119213067,0.0016611537076413,0,right,0,0
279,0.0004326805020847,0.000815034715407,0,right,0,0
280,0.0004394454868138,8.272103626749005e-05,0,right,0,0
281,0.0024672577023705,0.0006094131345287,0,right,0,0
282,0.0053521793731377,0.0003553546565601,0,right,0,0
283,0.0093230049261459,0.0012034752593024,0,right,0,0
284,0.013498660935212,0.0029250089506091,0,right,0,0
285,0.0074519953596651,0.0013649199779688,0,right,0,0
286,0.0042229556360842,0.0001013219332513,0,right,0,0
287,0.0028368591965375,0.00119366383716,0,right,0,0
288,0.003108919473982,0.0015639258074005,0,right,0,0
289,0.0029800781310197,0.0028798967074786,0,right,0,0
290,0.003097495459483,0.0026000764514,0,right,0,0
291,0.0037838753882753,0.0032684883682482,0,right,0,0
292,0.0054416430715056,0.0053398300572944,0,right,0,0
293,0.0073830800165164,0.0076390140600528,0,right,0,0
294,0.0141527986352687,0.011995982998671,0,right,0,0
295,0.0089351785167456,0.0069824536604176,0,right,0,0
296,0.0059454896342041,0.0056428635937077,0,right,0,0
297,0.0063484081935123,0.0070427544210505,0,right,0,0
298,0.0080729561503869,0.0090845297604716,0,right,0,0
299,0.0121175349249392,0.0126270565590662,0,right,0,0
300,0.0086516403657048,0.0082269135781948,0,right,0,0
301,0.0073940000101782,0.0078190281704793,0,right,0,0
302,0.0076138517250235,0.007933710074181,0,right,0,0
303,0.0079794369595228,0.0090481506857022,0,right,0,0
304,0.0097787779379193,0.0121253140714939,0,right,0,0
305,0.0080147711361582,0.0075985282091132,0,right,0,0
306,0.0068859333708765,0.0060609346115091,0,left,0,0
307,0.0077012782541736,0.0061235699362633,0,left,0,0
308,0.0078688086856095,0.0061209991502385,0,left,1,0
309,0.0081485067123056,0.0077889939348979,0,left,1,0
310,0.0065429767561412,0.0043029951061169,0,left,1,0
311,0.0071414597767081,0.0049420995688839,0,left,0,0
312,0.0091942438628937,0.0053947564125241,0,left,0,0
313,0.009627695573199,0.0060846638967646,0,left,0,0
314,0.0092588559411549,0.0064338986108518,0,left,0,0
315,0.0042795756382073,0.0024358608130955,0,left,0,0
316,0.0024668349657758,0.0016599743117325,0,left,0,0
317,0.0001032829790797,0.0012532139479745,0,left,0,0
318,0.0034551565946313,0.0001336760688071,0,left,0,0
319,0.00759240614228,0.0006337264407074,0,left,0,0
320,0.0051613721991063,0.0011639058915387,0,left,0,0
321,0.0044932522895298,0.0019286258679975,0,left,0,0
322,0.0047350763097019,0.0020178553848298,0,left,0,0
323,0.0033312278499592,0.0019377236331216,0,left,0,0
324,0.0036917050490117,0.0023902172065082,0,left,0,0
325,0.0053565320109976,0.000873778659424,0,left,0,0
326,0.0051649302944414,0.0002275359630357,0,left,0,0
327,0.0045846830700909,0.000180452810113,0,left,0,0
328,0.0048435423886392,0.0004782315383979,0,left,0,0
329,0.003881107632695,0.0008928176609727,0,left,0,0
330,0.002917064530413,0.0007149713997708,0,left,0,0
331,0.0018782812125106,0.000224009356917,0,left,0,0
332,0.0010692958263641,9.851083561074368e-05,0,left,0,0
333,0.0023771473882749,0.0002699308896738,0,left,0,0
334,0.0029244679709662,0.0009463675206636,0,left,0,0
335,0.0027086003905233,0.0007511988402074,0,left,0,0
336,0.0016992503096841,0.0004635461633095,0,left,0,0
337,0.0007049835726028,8.509509141489052e-05,0,left,0,0
338,0.0011007571943697,1.0834316260373043e-05,0,left,0,0
339,0.0006359641726002,1.937574661921322e-05,0,left,0,0
340,0.0001661186389232,2.754542670808332e-05,0,left,0,0
341,8.997038718045718e-05,3.5964993005045416e-05,0,left,0,0
342,0.0004077528249803,4.46372799128964e-05,0,left,0,0
343,4.459048018450467e-05,5.356039970450996e-05,0,left,0,0
344,0.0002491569932479,6.27301144931766e-05,0,left,0,0
345,0.0001595961973386,7.216205973459073e-05,0,left,0,0
346,0.0003027928699637,8.183159574280155e-05,0,left,0,0
347,9.775828452363817e-05,9.17586220753484e-05,0,left,0,0
348,0.0001196074329836,0.0001019393429335,0,left,0,0
349,9.29621604907132e-05,0.0001347255863395,0,left,0,0
350,0.0002424882649786,0.0001934390424321,0,left,0,0
351,5.969989526729756e-05,9.96473768565908e-06,0,left,0,0
352,0.0003450463941689,0.0002332549641488,0,left,0,0
353,0.0012535826115409,0.0003343333137068,0,left,0,0
354,0.0065507879046285,0.0003263492620557,0,left,0,0
355,0.0066163094022378,0.0017607670635835,0,left,0,0
356,0.0035589266556041,0.0019064126689071,0,left,0,0
357,0.0030244437948661,0.001742791420536,0,left,0,0
358,0.0039255746107315,0.0024163903671338,0,left,0,0
359,0.0060060619064,0.0038733539819272,0,left,1,0
360,0.0044990046552655,0.0031144340260874,0,left,1,0
361,0.0042195125259266,0.0018758459802718,0,left,1,0
362,0.003589264543755,0.0013467545343626,0,left,1,0
363,0.0026322438902731,0.001997055933648,0,left,1,0
364,0.002180617574183,0.0038204315459223,0,left,1,0
365,0.0018855482703548,0.0022340373133167,0,left,1,0
366,0.000646869164922,0.0009289083599866,0,left,1,0
367,0.0006330204059039,0.0008982090210269,0,left,1,0
368,0.002042838874587,0.0007440030801856,0,left,1,0
369,0.0031423918272267,0.000593458630321,0,left,1,0
370,0.0023401119455893,0.0002292997417146,0,left,1,0
371,0.0015388160815395,0.000181007801644,0,left,1,0
372,0.0018239028285411,0.0003212661188858,0,left,1,0
373,0.0037638302033521,0.0008863180455137,0,left,1,0
374,0.0067194576734142,0.0018517595358452,0,left,1,0
375,0.0042970855293143,0.0014971434736065,0,left,0,0
376,0.0025025836233507,0.0014074817114999,0,left,0,0
377,0.0031363610586659,0.0009715421124086,0,left,0,0
378,0.0045818761796791,0.002659451033635,0,left,0,0
379,0.0084137862405608,0.0063781274226451,0,left,0,0
380,0.0068937462012559,0.0043602263856013,0,left,0,0
381,0.0040455021276124,0.0037405910193753,0,left,0,0
382,0.0020688460613712,0.004181847833706,0,left,0,0
383,0.0007733487466916,0.0029695686708914,0,left,0,0
384,0.003353735437351,0.0011461573631364,0,left,0,0
385,0.0042334121603698,0.0011912899975878,0,left,0,0
386,0.0041636426924809,0.0003915187444241,0,left,0,0
387,0.0035741805929219,0.0002667670247945,0,left,0,0
388,0.0055318227575155,0.0008521932883559,0,left,0,0
389,0.0092659167952222,0.0032904736054893,0,left,0,0
390,0.006643776945061,0.0051787486668044,0,left,0,0
391,0.0042760281257816,0.0054120380758843,0,left,0,0
392,0.0042879132069826,0.0057524540744705,0,left,0,0
393,0.0030430587072382,0.0063957505150434,0,left,0,0
394,0.0022514475755859,0.0070766148444005,0,left,0,0
395,0.0019410692619576,0.0033528837602811,0,left,0,0
396,0.001977182007197,0.002141921227604,0,left,0,0
397,0.0033725895256288,0.003091045199036,0,left,0,0
398,0.0075196259141748,0.0037298225859349,0,left,0,0
399,0.0131491052761344,0.005477858015866,0,left,0,0
400,0.0075315429526838,0.0061529828084186,0,left,0,0
401,0.0061135086057891,0.0070276874485907,0,left,0,0
402,0.0072291704038073,0.0076797396190066,0,left,0,0
403,0.0090262836590986,0.0098690098787838,0,left,0,0
404,0.0165900749172942,0.011856053041559,0,left,0,0
405,0.0081600073789486,0.0044875370673399,0,left,0,0
406,0.004299900903348,0.0029773695682306,0,left,0,0
407,0.0036702783482476,0.0029270402501554,0,left,0,0
408,0.003640084659566,0.0033206178582911,0,left,0,0
409,0.0034253091558769,0.0026669044332932,0,left,0,0
410,0.0022816702317635,0.0014375953494397,0,left,0,0
411,0.0014105918222052,0.0013366771961946,0,left,0,0
412,0.0005133453280014,0.0007721134149598,0,left,0,0
413,0.0019696221078053,0.0001121994743115,0,left,0,0
414,0.0040332413259553,0.0003832167603258,0,left,0,0
415,0.0029890395534267,0.0009929672770562,0,left,0,0
416,0.0018162458883668,0.0012440705309348,0,left,0,0
417,0.0019257295601343,0.0011167107302576,0,left,0,0
418,0.0029580603097743,0.0004336344800083,0,left,0,0
419,0.0051620923511086,0.0002561480120387,0,left,0,0
420,0.0050708208635265,0.0001715094075497,0,left,0,0
421,0.0038760568545079,0.0001897284198512,0,left,0,0
422,0.0029820052643306,0.0003047009571036,0,left,0,0
423,0.001393283450747,8.054670578700353e-05,0,left,0,0
424,0.0022886000271171,0.0002663159494033,0,left,0,0
425,0.0012555055976405,0.0003359747441215,0,left,0,0
426,0.0005198936153206,0.0001449388683331,0,left,0,0
427,0.0010370137000947,3.712178962724802e-05,0,left,0,0
428,0.0022667525648695,0.0002545830600751,0,left,0,0
429,0.0043332677546413,0.0006158274888422,0,left,0,0
430,0.0027348632154805,0.000483078884083,0,left,0,0
431,0.0023370225066645,0.0001502651712394,0,left,0,0
432,0.0028616761097792,0.0002487440871016,0,left,0,0
433,0.0025249785521514,0.0003785791266561,0,left,0,0
434,0.0026032827761944,0.0006309587383364,0,left,0,0
435,0.0022957828483228,0.0009069510340576,0,left,0,0
436,0.0016393823485358,0.000583566861754,0,left,0,0
437,0.0011736148004589,0.0006215740868932,0,left,0,0
438,0.0016862327272047,0.0004818306834164,0,left,0,0
439,0.0018880530175541,0.0002910124745834,0,left,0,0
440,0.0010238263596187,0.0004006582813883,0,left,0,0
441,0.0014214585020639,0.0001214840994068,0,left,0,0
442,0.0025132432882998,0.0002316502633157,0,left,0,0
443,0.0040581721963695,0.0003772202396345,0,left,0,0
444,0.0082654481069596,0.0007143847238525,0,left,0,0
445,0.0056512947833406,0.0008854680993995,0,left,0,0
446,0.0038414977171749,0.0011307945690018,0,left,0,0
447,0.0029922573093035,0.0007441409944585,0,left,0,0
448,0.0031978473321419,0.0019635125043078,0,left,0,0
449,0.0037132060220383,0.0028613427542678,0,left,0,0
450,0.0030051392317217,0.0018725457490443,0,left,0,0
451,0.0017515905297745,0.0016883154686402,0,left,0,0
452,0.0010389600007233,0.0019744139875325,0,left,0,0
453,0.00167300195443,0.0020561027581249,0,left,0,0
454,0.0017543094021452,0.0011079935796228,0,left,0,0
455,0.0034991174616684,0.0004637144737548,0,left,0,0
456,0.0045503562986208,0.000877831021504,0,left,0,0
457,0.003862266495588,0.0026174030598414,0,left,0,0
458,0.004301735208875,0.0032556931196542,0,left,0,0
459,0.0051026616169014,0.0049846483709738,0,left,0,0
460,0.0035277464178899,0.0032525948512112,0,left,0,0
461,0.0036541455449887,0.0036675924477404,0,left,0,0
462,0.0042330637364659,0.003475374819135,0,left,0,0
463,0.0044509641741201,0.0035211678579707,0,left,0,0
464,0.0075531660871301,0.0074188468546602,0,left,0,0
465,0.0059473707283026,0.0052933868412106,0,left,0,0
466,0.005712331751335,0.0051083536497807,0,left,0,0
467,0.0061021635941932,0.0060681963257839,0,left,0,0
468,0.0073524929470237,0.0075319202642277,0,left,0,0
469,0.0100826057430526,0.0101370697269059,0,left,0,0
470,0.0064101529551744,0.0069137502828336,0,left,0,0
471,0.0059968827518584,0.0058628419167487,0,left,0,0
472,0.0057074032613834,0.0065758499836975,0,left,0,0
473,0.00815026735088,0.0077736410530455,0,left,0,0
474,0.0126279353380209,0.0136722280570084,0,right,0,0
475,0.00867519628939,0.0085908677867197,0,right,0,0
476,0.0063621666031417,0.0062850872022794,0,right,0,0
477,0.0054912717673958,0.006180452791512,0,right,0,0
478,0.0076281231132341,0.0078888736852064,0,right,0,0
479,0.0091005647190361,0.0094786938128581,0,right,0,0
480,0.0044505253761889,0.005432914379388,0,right,0,0
481,0.001619408061834,0.0034665899969814,0,right,0,0
482,0.0001586475277608,0.0020641985974837,0,right,0,0
483,0.0011627357656065,0.0002398331225875,0,right,0,0
484,0.002931845968597,0.0020592162596836,0,right,0,0
485,0.0020564227835894,0.0011907420358729,0,right,0,0
486,0.0017112016196318,0.0008934980756818,0,right,0,0
487,0.0022914060904468,0.0009696674078934,0,right,0,0
488,0.0027100222344077,0.0009392490891115,0,right,0,0
489,0.0052982913427306,0.001412252630877,0,right,0,0
490,0.0040864992681393,0.0004374575305409,0,right,0,0
491,0.0035118572676404,0.0003285973830106,0,right,0,0
492,0.002364219764033,0.0002831233245845,0,right,0,0
493,0.0026552629402931,0.0006721785871017,0,right,0,0
494,0.0038198146850671,0.0013192481415371,0,right,0,0
495,0.0025137707556347,0.0007957086594918,0,right,0,0
496,0.0019379116025008,0.0006773646060996,0,right,0,0
497,0.0020970915980896,0.0004203557354035,0,right,0,0
498,0.001056570267319,0.0001629445506261,0,right,0,0
499,0.0002372822900817,6.391504359861045e-05,0,right,0,0
500,0.0009069613575876,0.0002742009381884,0,right,0,0
501,0.0005878905554927,0.0001854320861682,0,right,0,0
502,0.0011877954601803,0.0002543859918548,0,right,0,0
503,0.0013086951298828,8.253881977650009e-05,0,right,0,0
504,0.0018549987694488,0.0002590822732808,0,right,0,0
505,0.002084697465495,0.0006796837562582,0,right,0,0
506,0.0034352226082582,0.0002568815884101,0,right,0,0
507,0.0032929242209295,0.0001337911636221,0,right,0,0
508,0.005168557351901,5.715434922047912e-05,0,right,0,0
509,0.0068510061588324,0.0001786074995164,0,right,0,0
510,0.0030966371098703,0.0002903137127973,0,right,0,0
511,0.0016378570977608,0.0003837856435394,0,right,0,0
512,0.0022993776785377,0.0003903705818122,0,right,0,0
513,0.0015277556706029,0.0003731746801772,0,right,0,0
514,0.0014442792229013,0.0002974646465566,0,right,0,0
