Frame,nose_dist,body_dist,freezing,location
191,0.0017131069290086183,0.003975331025257958,0,other
192,0.0019693825677122505,0.0014910501631128464,0,other
193,0.0024446740361615633,0.0010955613306568612,0,other
194,0.004252568242095609,0.001743593466697448,0,other
195,0.006981410680384255,0.003194749366279408,0,other
196,0.0065675268905931675,0.0029336379903417424,0,other
197,0.0049039428133604195,0.003587745418299847,0,other
198,0.005201919845814977,0.0037674613430139997,0,other
199,0.007742519616556433,0.0069223123032182724,0,other
200,0.005851055736074472,0.0050798140192431914,0,other
201,0.003936172576504614,0.004903832374267985,0,other
202,0.005685176506805325,0.005229835181568649,0,other
203,0.009106485639583873,0.009737808879826736,0,other
204,0.006996193862616649,0.006371919603779357,0,other
205,0.0049160517995128095,0.004697902829559709,0,other
206,0.0053729476392873786,0.0036682893084668843,0,other
207,0.006899941407692822,0.005245270640363847,0,other
208,0.007286608786199763,0.007286612328795446,0,other
209,0.008092615238766124,0.00998325551108657,0,other
210,0.005680959494867096,0.005747437542469931,0,other
211,0.005354166101402894,0.004197654906464634,0,other
212,0.0022142137914006495,0.0030954685172145217,0,other
213,0.0008641126710595238,0.0019223787865251499,0,other
214,0.0034541038137506285,0.0011313187851793244,0,other
215,0.005926863167560538,0.0006750370156605817,0,other
216,0.003707480864895253,0.0007509025237132211,0,other
217,0.001919319054177765,0.0005859758919008267,0,other
218,0.0013160206450346015,0.0003353044319803577,0,other
219,0.0017119559796344808,8.20228648450559e-05,0,other
220,0.0006913885469216285,5.079472314967859e-05,0,other
221,0.0002217163443188409,0.00034249511123478555,0,other
222,0.0010066513218697896,0.000897750221461407,0,other
223,0.00406286815781764,0.0011816480862211997,0,other
224,0.008293852326695998,0.0021047437987353926,0,other
225,0.00823065822500026,0.000983021251244638,0,other
226,0.0057658516235830895,0.0008238702945011199,0,other
227,0.00570141268562131,0.0011686796896349801,0,other
228,0.006998994886034315,0.003954659630209193,0,other
229,0.00845441417576161,0.005497697873723394,0,other
230,0.005632725354633196,0.004382077019974765,0,other
231,0.002744044036724506,0.0032433825462427914,0,other
232,0.003896061851146671,0.002056238261161098,0,other
233,0.007670652166517799,0.0024778091856625974,0,other
234,0.0053204621161711055,0.002665741465835829,0,other
235,0.0027536776873427877,0.003077828685395012,0,other
236,0.003963777436972738,0.0030738845988043323,0,other
237,0.00716742988779683,0.004997315599856263,0,other
238,0.00679993744835761,0.003983525964597311,0,other
239,0.005906686063374895,0.005969563878579136,0,other
240,0.005583615162337558,0.007010522007741576,0,other
241,0.006296289594635783,0.005825587141506486,0,other
242,0.006575997367116622,0.006502364081737473,0,other
243,0.007993380891004733,0.007952077640225813,0,other
244,0.00624045802071819,0.007268760180036541,0,other
245,0.005395656050080798,0.006737759156644404,0,other
246,0.003380649492870288,0.0031982474009178492,0,other
247,0.003861624424396663,0.002264252960429208,0,other
248,0.00432255428388856,0.0034983644282328874,0,other
249,0.007005922992677266,0.004646316876475502,0,other
250,0.011888812797352362,0.0042215283768979334,0,other
251,0.010093617589490268,0.004045419364789945,0,other
252,0.00802322366576665,0.005411594690513789,0,other
253,0.010282453542186558,0.008780357446616165,0,other
254,0.007407873082519977,0.006736985078518046,0,other
255,0.00847190899560865,0.007282914400528406,0,other
256,0.0026044492201665755,0.0022680376571328352,0,other
257,0.004363346150894447,0.004463897932785818,0,other
258,0.00774774724659095,0.008670426412644285,0,other
259,0.006474175789449006,0.005804767768928437,0,other
260,0.006695983303388343,0.006614293070372209,0,other
261,0.003646108320566445,0.004893419599657297,0,other
262,0.0027829938621570034,0.004382092272366905,0,other
263,0.0025019754294927916,0.002683864031572649,0,other
264,0.002664077539757192,0.0007417478383103282,0,other
265,0.008784458002610664,0.0006961943443138521,0,other
266,0.002692284172586065,0.000609161076522222,0,other
267,0.00343219471888261,0.001831229129059605,0,other
268,0.00711083259745944,0.005629526312127173,0,other
269,0.005208319258058805,0.004366729269570413,0,other
270,0.004829239656684588,0.003919933720114598,0,other
271,0.0055554904162569575,0.004071641567150581,0,other
272,0.008788343466697697,0.007561102631928032,0,other
273,0.006059928298079545,0.006775056528416149,0,other
274,0.005803531830567154,0.009183275891537297,0,other
275,0.0021293824634534856,0.0029475420141922485,0,other
276,0.004790705259403307,0.004493202948427328,0,other
277,0.006753073587101099,0.0063506961254835344,0,other
278,0.004563055870971245,0.0032974133526439665,0,other
279,0.003870243580808533,0.0020191382774096944,0,other
280,0.0018045046802371905,0.0015125672511861904,0,other
281,0.004830181262003851,0.004929462636371577,0,other
282,0.004476493396690031,0.0031977804555148375,0,other
283,0.0010296318992668262,0.0006331829886561997,0,other
284,0.0007293098781834242,9.492391267194327e-05,0,other
285,0.003330199940468467,0.0005998940159626813,0,other
286,0.005672896283441732,0.001835642553353627,0,other
287,0.0049609855008737455,0.0018430513579184966,0,other
288,0.001361190819531766,0.0008317846359445834,0,other
289,0.002605700548081565,0.0016931169661996415,0,other
290,0.0012752912800795156,0.0004196431139844505,0,other
291,0.004240208565660789,0.00047098025324611686,0,other
292,0.009424801689262328,0.002030012180916852,0,other
293,0.005370535015170441,0.001374968016919164,0,other
294,0.0031486478444995615,0.0013893206520325491,0,other
295,0.0008714878693751106,0.0003161875882301759,0,other
296,0.0037939033074443134,6.077165911234098e-05,0,other
297,0.011611579065820271,0.00023383165185188415,0,other
298,0.0061851731468724955,0.0005093275846827666,0,other
299,0.002771275166000058,0.00012589315599420559,0,other
300,0.007465253805964023,4.683627477639618e-05,0,other
301,0.00234769886893447,0.00044940362747136596,0,other
302,0.004498225094847762,0.0021482987860787276,0,other
303,0.011334458594286388,0.003809556226878977,0,other
304,0.005244774050410932,0.003178449500091043,0,other
305,0.0013992475832407792,0.0011802705012407746,0,other
306,0.00489866044612044,0.0028371418354213923,0,other
307,0.011890879173941042,0.005290779924315241,0,other
308,0.013308394700322483,0.007805555669939307,0,other
309,0.0030334057021641787,0.0017724919240455573,0,other
310,0.0009990476964152936,1.6419621826008382e-05,0,other
311,0.00027431346296475024,3.51792342837019e-05,0,other
312,6.397300221831159e-05,6.861019667902132e-05,0,other
313,0.001402454362518895,0.00044363737568215306,0,other
314,0.008128457144759994,0.0010391190853263092,0,other
315,0.013497845565296675,0.00042959658922735915,0,other
316,0.004796431198740649,0.0005604729417842646,0,other
317,0.0032903871464722827,0.0008758959048891925,0,other
318,0.0030659525591947593,0.0007855776047743425,0,other
319,0.0014524300674253552,0.0003867673344633778,0,other
320,0.003877816905811784,0.0008957416833406266,0,other
321,0.0013583396606022145,0.0003952867136292315,0,other
322,0.0031235877458857444,0.00019112979449850798,0,other
323,0.006976949306657326,3.7492186980934153e-05,0,other
324,0.00357899155574452,0.00018348426120500368,0,other
325,0.0022158553483019685,0.0010755965108168145,0,other
326,0.0028738897628694526,0.0023692988913582617,0,other
327,0.004886642424074298,0.004383683344305123,0,other
328,0.002523161504318113,0.0034852209311433285,0,other
329,0.0026464081391702854,0.0026233403703625744,0,other
330,0.000950217028853236,0.0005248347949971086,0,other
331,0.0016997761789671912,0.00027718918294764006,0,other
332,0.0032239003779651497,0.001304100815860483,0,other
333,0.001950608762119422,0.0014172935186238548,0,other
334,0.0018820467960717344,0.0020186182990954817,0,other
335,0.00790242507794757,0.0038973246370175123,0,other
336,0.01851821551994863,0.006418080155332256,0,other
337,0.016950940695680126,0.0017721060239254344,0,other
338,0.017538345670702605,0.00046183357193268994,0,other
339,0.004999906744477917,0.0011342397200058273,0,other
340,0.006450042084405087,0.002410914791480849,0,other
341,0.008228091535770598,0.004841667885192371,0,other
342,0.006012292552759242,0.00335753247064245,0,other
343,0.007422821495126629,0.0046349839933954706,0,other
344,0.004086106897755657,0.002110444544453471,0,other
345,0.0014721626006110144,0.0012098047469726377,0,other
346,0.0036485329288081627,0.003993663449349382,0,other
347,0.0025756253433134872,0.0017372293678164085,0,other
348,0.0019100512631435355,0.0012068965465271398,0,other
349,0.0009708602659628404,0.0004746979327858861,0,other
350,0.004954763965115742,0.0004084227187741347,0,other
351,0.012372286461947275,0.001410105586376397,0,other
352,0.007104567557992554,0.002515194152830621,0,other
353,0.005649404189687232,0.005257356752891835,0,other
354,0.0020072310455735475,0.00155963367458735,0,other
355,0.004416463989554996,0.0026633920648253444,0,other
356,0.006875735284082082,0.006947014058903246,0,other
357,0.006335961039215082,0.005642670562162215,0,other
358,0.006024307466007562,0.005945946293507019,0,other
359,0.007339708708314708,0.0068335589209045,0,other
360,0.009853603872082761,0.008132316997303412,0,left_area
361,0.003470084970466291,0.003048257025039848,0,left_area
362,0.006819868823886339,0.004716488159380061,0,left_area
363,0.010910081989958888,0.007590593257861643,0,left_area
364,0.007446828074994904,0.006405275667905452,0,left_area
365,0.006813879295521464,0.008127531863431828,0,other
366,0.001781816483515877,0.002611824356485799,0,other
367,0.004329209089302688,0.00363842380838443,0,other
368,0.010857378472453544,0.0032485896084280654,0,other
369,0.0075272000191861435,0.003288050041644302,0,other
370,0.0063765120867238225,0.004490220463681787,0,other
371,0.002035583358517983,0.001419175017500425,0,other
372,0.003599161506815317,0.0025570071456575737,0,other
373,0.005049941291200963,0.00487077090483348,0,other
374,0.0041821692629084575,0.0035131496665957653,0,other
375,0.004457479474233159,0.004317949443196319,0,other
376,0.0013129735572890283,0.0016152170024960253,0,other
377,0.00341353456812015,0.0028468749553751155,0,other
378,0.007611316018114946,0.004009374384639371,0,other
379,0.00472866165713734,0.003363295778281569,0,other
380,0.000791264690786555,0.002229488331398243,0,other
381,0.0006276004487679958,0.0008522671610635298,0,other
382,0.0059725510612845326,0.0017123377171565355,0,other
383,0.014571040309459821,0.00046426284942502463,0,other
384,0.004074368143884898,0.0003755440770349019,0,other
385,0.0007921009875245874,0.000522302368212355,0,other
386,0.001686838577149019,0.0006598042973696677,0,other
387,0.00228468550043394,0.0012773686322376445,0,other
388,0.0010055691929979837,0.0003007187984112691,0,other
389,0.0019975484517293475,1.4882831690146148e-05,0,other
390,0.001387418152616079,0.0010483664564828734,0,other
391,0.00412459929512042,0.00414649404403028,0,other
392,0.0018378907595120136,0.0018107288112205696,0,other
393,0.0012895891277293783,0.0011869434858796579,0,other
394,0.003799336335414748,0.0018723423941115294,0,other
395,0.0009459623188080758,0.0006776317530709013,0,other
396,0.00034449666418794023,0.0008068856778293325,0,other
397,0.00042289754333980385,0.0004444980692779501,0,other
398,0.0005269246804099148,0.00029945492833939743,0,other
399,0.0005431590522472306,0.0004461041440033942,0,other
400,0.0004054214879742104,0.0001829809264270283,0,other
401,0.0008237088109629029,0.0003083573073445578,0,other
402,0.0037510661529252276,0.0001018231833963069,0,other
403,0.0053343624814968195,0.0005281314142269219,0,other
404,0.005941840425094339,0.00113352284550041,0,other
405,0.0016485051287672505,0.0003830361883571432,0,other
406,0.0021825972225473847,0.0007135467941499389,0,other
407,0.00399194969724654,0.002032669266062461,0,other
408,0.0034847480255901925,0.0025868356060688635,0,other
409,0.004701407803413524,0.0017605794918590994,0,other
410,0.001624062388516553,0.0005558732755872321,0,other
411,0.002534537382513344,0.0008169862446681447,0,other
412,0.0018491713952076966,0.0013985365339422517,0,other
413,0.0011980706907787756,0.0013598175582118666,0,other
414,0.0011654776325870186,0.001200308662497952,0,other
415,0.0002710996860750539,0.0002798396992087523,0,other
416,0.0003255620588105046,0.00011994068757275045,0,other
417,8.128383641687175e-05,0.00021795393453134083,0,other
418,0.00023998342310963607,6.823551092685425e-05,0,other
419,0.0010382351119664003,0.0001862686079574336,0,other
420,0.0006427127721151285,0.00010763289138924607,0,other
421,0.00031489270209765074,0.00016371525225235734,0,other
422,0.0017581084418354029,0.0009377379486421536,0,other
423,0.008037888100765344,0.0022434341408211294,0,other
424,0.02081072723830437,0.0037460023791167202,0,other
425,0.006757011494898888,0.000867671476681763,0,other
426,0.008989665869298698,0.0005477722836607235,0,other
427,0.010739130734815826,0.001986414077516591,0,other
428,0.005200732836551694,0.0030759513878595894,0,other
429,0.004122352720046324,0.002881448852641603,0,other
430,0.0017854819302469513,0.0010015846830830695,0,other
431,0.0043275147566729025,0.0034656577720912894,0,other
432,0.003953403778557838,0.007796663828206482,0,other
433,0.0014048213262791475,0.0020824157415078206,0,other
434,0.003917402555554935,0.0012936738072281617,0,other
435,0.0027836776182135676,0.00030431719225227917,0,other
436,0.001867795996291263,0.0002930282992146524,0,other
437,0.0018798865078820852,0.0012945376305753375,0,other
438,0.002538709008919543,0.0008645137116860424,0,other
439,0.002262084798246389,0.00043319382102548605,0,other
440,0.0011857850076436572,0.00014059121730568687,0,other
441,0.004638953671600445,0.0001361151474092325,0,other
442,0.008422862347874696,0.0003751602113284858,0,other
443,0.0051964653163606,0.00020164179233184262,0,other
444,0.0013724597947008623,0.0002422571004430273,0,other
445,0.0034129221130997068,0.0013107894118513665,0,other
446,0.008516465284847806,0.004745744091924361,0,other
447,0.0055580416778388255,0.003424500818943301,0,other
448,0.003737559766225052,0.002774660881558213,0,other
449,0.001134619963722015,0.0007141312916365768,0,other
450,0.002667750527307734,0.0008744224101173278,0,other
451,0.001487702769902,0.001877965538239174,0,other
452,0.0007537250666047238,0.000743382046306396,0,other
453,0.0013557334065065593,0.0005976198333671163,0,other
454,0.0010763927022119277,0.00017119795411480913,0,other
455,0.00032849937487484585,8.910702608358984e-05,0,other
456,0.000424186814779021,7.258882073176805e-05,0,other
457,0.0005520898288714275,6.280034054424647e-05,0,other
458,0.00040022693769656997,0.00031952692146415275,0,other
459,0.0007376616589251833,0.0004807442728752201,0,other
460,0.0008958217744046903,0.0006201441645403688,0,other
461,0.0014364956772203986,0.0007354271077541336,0,other
462,0.0009887466511906786,0.00027425363614622214,0,other
463,0.003717884072147645,0.0006299088385627666,0,other
464,0.004156759021049686,0.001918379593991547,0,other
465,0.005789805384620708,0.003417439154136816,0,other
466,0.0041758681281792095,0.0025373752208949435,0,other
467,0.001443262585939831,0.0012665005274413404,0,other
468,0.004464073866344496,0.004214727024442581,0,other
469,0.007833206726755887,0.006714930339154612,0,other
470,0.003803631524730321,0.006081156565447433,0,other
471,0.001426816635936666,0.0013127258644537114,0,other
472,0.0004930323385277842,0.0007726706702140061,0,other
473,0.0013022407315352383,0.0023066911355519304,0,other
474,0.0033076173381855816,0.0019497263748197544,0,other
475,0.003975267144073049,0.0027028960125294716,0,other
476,0.001296689154777048,0.0009004813039897577,0,other
477,0.002299752772243178,0.001225557428286335,0,other
478,0.0018611020131276846,0.0003538637784402613,0,other
479,0.0005772304202232658,6.0425930606359874e-05,0,other
480,0.002025384652637845,0.000331623600794518,0,other
481,0.0015941105596209617,0.001473034992590724,0,other
482,0.0011965926771863233,0.0010042824811617795,0,other
483,0.0012946197672571186,0.001162735787070636,0,other
484,0.0014992099565566937,0.0008276213945333432,0,other
485,0.0016441813509647594,0.00015145363820080935,0,other
486,0.0017325116571480037,0.0004390892071500596,0,other
487,0.002117474589351008,0.0021795890761872154,0,other
488,0.0062522266507593184,0.004134156818952487,0,other
489,0.00912975414653775,0.008271222372999668,0,other
490,0.0030280119382959186,0.003023366004554719,0,other
491,0.005311716788320262,0.004653295421006115,0,other
492,0.00701801997833012,0.004125091526054079,0,other
493,0.00543839003446578,0.003362090876933414,0,other
494,0.005844536111012199,0.005639407387516452,0,other
495,0.0049354117529155535,0.004127055238387139,0,other
496,0.004581856324069099,0.003976643438658769,0,other
497,0.005744619253698624,0.005159823801773825,0,other
498,0.0078638152669373,0.00752273231884659,0,other
499,0.00292172630868224,0.002676867838245148,0,other
500,0.006357120272581808,0.005562861924655803,0,other
501,0.007693789146488525,0.007730990352706832,0,other
502,0.0033962276562209113,0.003521647052496555,0,other
503,0.004045859114384989,0.002853654966738865,0,other
504,0.0019273710058996289,0.002543823452055795,0,other
505,0.000732887957670203,0.0007804633071815914,0,other
506,0.0024372267481258805,0.001644029491025379,0,other
507,0.0050624438965866546,0.004236988101912303,0,other
508,0.009112975667328237,0.007612075562044819,0,other
509,0.0023120688352002007,0.0023104256135862,0,other
510,0.0007713417279721229,0.0024219254353284696,0,other
511,0.000923287277425854,0.0026599353733750236,0,other
512,0.0016150943663926114,0.0017778948572170041,0,other
513,0.0014991741834568105,0.0013353443668550119,0,other
514,0.0010078869113554247,0.0004955171587137898,0,other
515,0.004712714399426831,0.0021194870405102733,0,other
516,0.009299943200478613,0.004726010054938855,0,other
517,0.0038240465832046384,0.002346887399007826,0,other
518,0.004605088265357662,0.0012185800374215202,0,other
519,0.0051313840963880895,0.0005436847040958747,0,other
520,0.005486797692484325,8.448519930939954e-05,0,other
521,0.003866734692890904,0.0,0,other
522,0.0016768298831119266,0.00011770140140462914,0,other
523,0.0036301176941709408,0.0004742788639950324,0,other
524,0.0014262851658177372,0.0003197730776051886,0,other
525,0.002793285794286465,0.0013798115417005825,0,other
526,0.0038502606812795877,0.002820037190323209,0,other
527,0.0014134909516368185,0.00202355660909057,0,other
528,0.0009407869075800799,0.0018527716554704438,0,other
529,0.00037006248031850664,0.00039775274500490545,0,other
530,0.0012533826173171518,0.00013215738862163825,0,other
531,0.003396775173243781,0.000597377495648266,0,other
532,0.003068335284332266,0.0014058681284452106,0,other
533,0.003099204406573677,0.0029880368532544193,0,other
534,0.0033293566653915365,0.004030424358078565,0,other
535,0.002451028909507701,0.003691650804082047,0,other
536,0.001651869019661758,0.0011520331538650045,0,other
537,0.006325108285919106,0.0013215708316185735,0,other
538,0.008036345647736838,0.0005010217763191358,0,other
539,0.004356527206992701,0.0005591994440879242,0,other
540,0.0028361919096422396,0.0017667765749281373,0,other
541,0.0008394871420204939,0.0008093677899324933,0,other
542,0.0010178513564166724,0.001445941099279959,0,other
543,0.0002768118673176656,0.001143843083779217,0,other
544,0.0013496402054960508,0.0011510226579973775,0,other
545,0.006186045881058553,0.004973944562750427,0,other
546,0.005211833897938299,0.0031655195690766425,0,other
547,0.003091058046301175,0.0022670465567750505,0,other
548,0.0022575343432547023,0.003218288996280468,0,other
549,0.0011475114746090074,0.001011760384037963,0,other
550,0.0030143064418904743,0.001059134622502178,0,other
551,0.0009137196967005704,0.00040534581570412847,0,other
552,0.0010957481833568064,0.0008758905411106005,0,other
553,0.0021332514429198324,0.001504906063864222,0,other
554,0.0018547477732811758,0.0006860693256708255,0,other
555,0.0029893204658296368,0.0001980937056171929,0,other
556,0.0012121651350354057,0.0001510395505170331,0,other
557,0.0025619966262831256,0.00043142147605063677,0,other
558,0.002937874409420639,0.0006819115460287992,0,other
559,0.0014696232664094906,0.00021458019259603777,0,other
560,0.0003432126538656501,2.5980314944860083e-05,0,other
561,0.00020242818832305717,3.693782904712051e-05,0,other
562,0.0006184109822679611,8.39738304244342e-05,0,other
563,0.00015328746879569006,0.00023893116635412455,0,other
564,0.00021959583768945166,0.00016859687413445457,0,other
565,0.0009475254569579112,4.760066060558008e-05,0,other
566,0.0005253885228002228,0.00013844781861617152,0,other
567,0.00033130490195342616,0.0003152389376826125,0,other
568,0.0008145783703031367,0.00018094093585781208,0,other
569,0.001411328449230884,4.029251829767871e-05,0,other
570,0.0004893486952815892,2.110850179697496e-05,0,other
571,0.00024177578203224816,0.00015927033286561743,0,other
572,0.000560505329238001,0.00034173370134200703,0,other
573,0.0008430642439256276,0.00028984360917009406,0,other
574,0.0011577564880275095,0.0005933623385417609,0,other
575,0.00040559942377713814,0.0001917559441021103,0,other
576,7.326439735021823e-05,0.0001193899552269742,0,other
577,1.2048295792403638e-05,0.00016649300550663178,0,other
