Frame,nose_dist,body_dist,freezing,location
192,0.003589795864217786,0.004477704731679951,0,other
193,0.002626101706427271,0.003998872617050272,0,other
194,0.0033739647418744773,0.0027677830344481446,0,other
195,0.012447264202779489,0.008171126418996847,0,other
196,0.011341420076226252,0.009838718937484866,0,other
197,0.015390589222262805,0.01652494502366316,0,other
198,0.0040364954643169375,0.004578574875360957,0,other
199,0.0030636113963958982,0.0039238321517276195,0,other
200,0.004887644233735497,0.005068004367254363,0,other
201,0.0041686440836916335,0.0025923147509148707,0,other
202,0.006996803735264841,0.004791125983425147,0,other
203,0.0035397911709741745,0.002762798523134058,0,other
204,0.010102772710988178,0.00898212422494341,0,other
205,0.0130891920135764,0.013686659560827565,0,other
206,0.008330397407106262,0.008737635400411742,0,other
207,0.006567731318185911,0.004567264081212975,0,other
208,0.002362666312528765,0.002079069162833328,0,other
209,0.008487170876586275,0.009391117627464831,0,other
210,0.020002694031570418,0.02127757870414534,0,other
211,0.011165464305164694,0.011075989944017421,0,other
212,0.010426423936947139,0.007173375374600824,0,other
213,0.0033209302115615315,0.002421915706387351,0,other
214,0.005775346140772788,0.005775966656064158,0,other
215,0.009154289275063546,0.00981069259355963,0,other
216,0.006264163192292338,0.006899570648454356,0,other
217,0.005228445148364426,0.005896718611332522,0,other
218,0.0016808740262645129,0.0015144550055360524,0,other
219,0.002673716754871817,0.00032774716977900594,0,other
220,0.007772634170120386,0.0008767484510943514,0,other
221,0.0035040111378300647,0.001008861071098516,0,other
222,0.0008289296609782091,0.001028098164732534,0,other
223,0.00044281285775637515,0.00020931063975126513,0,other
224,0.0012296482795407047,0.0002008116490145508,0,other
225,0.00512071824217138,0.000857372217229465,0,other
226,0.00959989986234328,0.0008478830368709639,0,other
227,0.012485308325509172,0.001997301105926862,0,other
228,0.0035145816169555337,0.0012373621903082033,0,other
229,0.004640915551582659,0.0035328466318399914,0,other
230,0.007605808653627131,0.0032638664635083214,0,other
231,0.004212164214104674,0.0023347422061902497,0,other
232,0.0008539470780418766,0.0009737697830753156,0,other
233,0.0004188218600459331,0.00044897450706215847,0,other
234,0.0013344280105241305,0.0019195036875512736,0,other
235,0.0057437403721805995,0.0016511669681065055,0,other
236,0.0051321068456481825,0.0005288649078473456,0,other
237,0.008211911017672012,6.444607423745197e-05,0,other
238,0.002453861749581266,0.00017593488258941533,0,other
239,0.00288903800672872,0.000721666748428346,0,other
240,0.004792922333183683,0.0003639157305015281,0,other
241,0.002637680558866541,0.000264163511051261,0,other
242,0.0006581835115985797,0.00011106590362018453,0,other
243,6.934427374297058e-05,4.980648649713671e-05,0,other
244,0.0015739701670432723,0.00016556558924410325,0,other
245,0.006384096087082442,4.196158178971173e-05,0,other
246,0.002580594232589105,0.0004001271880983026,0,other
247,0.0011652145554707544,0.001822478241995694,0,other
248,0.001414581167919329,0.0013017328484060226,0,other
249,0.0003390231829516967,0.0003339650829526164,0,other
250,0.0006774476917871051,0.0005242673404647579,0,other
251,0.0030104333693395167,0.0014347294359918035,0,other
252,0.0034339062660470585,0.003812013311304558,0,other
253,0.006651303448368478,0.0012853002599773932,0,other
254,0.010916863270425813,0.003346124121831659,0,other
255,0.016537404817813406,0.004117498536624811,0,other
256,0.011071069232602631,0.0016457761607957524,0,other
257,0.00963066703588014,0.0013756225171807715,0,other
258,0.0027425186669836244,0.0006751167415890316,0,other
259,0.004749667907489628,0.003752715088940317,0,other
260,0.010429003572371299,0.008209888713463532,0,other
261,0.011685926173677278,0.011316212895057956,0,other
262,0.01585306663441021,0.015227757655461837,0,other
263,0.008552135770832033,0.008467032142062673,0,other
264,0.002867606194179514,0.002620703961938696,0,other
265,0.008710456027029577,0.007181811898383108,0,other
266,0.014237471174692541,0.013004845474700013,0,other
267,0.012814248509744393,0.010152079803406726,0,other
268,0.0035033473227972273,0.002842978934946015,0,other
269,0.004701943875258319,0.004684617361787744,0,other
270,0.006355649646929921,0.005611704283401622,0,other
271,0.00328216194715058,0.004678947369872155,0,other
272,0.0017865261413221223,0.0038970068956677185,0,other
273,0.0012001688512760745,0.0011549668418062468,0,other
274,0.0024068909314875534,0.0018193740028805514,0,other
275,0.0010502128179044946,0.0024011189120704737,0,other
276,0.0007097525073456678,0.0019050498856476913,0,other
277,0.0012915557613962056,0.0018981335811972565,0,other
278,0.0006660221459972654,0.000550788233159248,0,other
279,0.002484655217292133,0.00125086970221874,0,other
280,0.006203940123740218,0.003923006549997354,0,other
281,0.004671472197625932,0.0027588271503949037,0,other
282,0.0016695198892794152,0.002066091137073545,0,other
283,0.00026560393451226553,0.000604664864328327,0,other
284,0.0006087748237198218,0.0007092797930984062,0,other
285,0.003216251157662547,0.0001765475141383461,0,other
286,0.004086731395221331,0.0003727360203787019,0,other
287,0.0021104693560706003,0.0014948173998796338,0,other
288,0.00045176530944725994,0.0003727360203786823,0,other
289,0.00047759375775552115,0.0003733788775914312,0,other
290,0.0019197648032413966,0.0017252930393834316,0,other
291,0.0006172121800196437,0.001342356845457546,0,other
292,0.0004316615451906713,0.0004474624158810039,0,other
293,0.0004121963645781291,5.502470893936727e-05,0,other
294,0.001570741930762516,0.00014364556129095742,0,other
295,0.0003909651279871795,0.000578831979741087,0,other
296,0.0006105864578598665,0.0001550112842435701,0,other
297,0.00244934071680415,3.7633014016417138e-06,0,other
298,0.0007333103553329972,1.9043701080436581e-06,0,other
299,0.000837978757729996,3.0049962313888428e-06,0,other
300,0.0007016497692721774,0.00019077842866000423,0,other
301,0.0010323080239535722,0.001280538767167641,0,other
302,0.005272639879030846,0.0033253939534433202,0,other
303,0.008346599601127557,0.005917266430744471,0,other
304,0.014126136430660331,0.007331868419895308,0,other
305,0.012321278160589963,0.004895936795113962,0,other
306,0.00976062735367158,0.0016066843452061264,0,other
307,0.0032135795656871263,0.0008881948662925404,0,other
308,0.005161411853068859,0.0026075905185555057,0,other
309,0.0014235430052656972,0.0011239901502732874,0,other
310,0.0013337332261677273,0.0023312392817505536,0,other
311,0.006166041195339755,0.004845290665002394,0,other
312,0.017892914580886318,0.009967402162284957,0,other
313,0.006442796671863359,0.003979255481449021,0,other
314,0.011122266991260663,0.009493311828737656,0,other
315,0.014611383502275976,0.014630965884491256,0,other
316,0.010241744107356367,0.009879411868298316,0,other
317,0.009112075461467039,0.008318831862751456,0,other
318,0.011394334053591955,0.011538044114128437,0,other
319,0.013175944069157017,0.014849012477088913,0,right_area
320,0.007385221423931706,0.00891680085256435,0,right_area
321,0.006870595318728669,0.007174795499366873,0,right_area
322,0.0024486006226324495,0.00256799232181603,0,right_area
323,0.005519852090047591,0.005812963083690761,0,right_area
324,0.008141669787885131,0.009060080468083504,0,right_area
325,0.008038565674101172,0.00785674685398455,0,other
326,0.009782501592908369,0.009806656802981846,0,other
327,0.004975009661704259,0.005472908591964816,0,other
328,0.0036493921741301127,0.0028985332370543102,0,other
329,0.0035796468046915154,0.0034867358869182796,0,other
330,0.004703309375869859,0.004554987669412871,0,other
331,0.0018450047030253098,0.0013437105575850137,0,other
332,0.004783746043535658,0.002204684158725789,0,other
333,0.00761909059763754,0.004148426764860008,0,other
334,0.003156616396535592,0.001554078101657879,0,other
335,0.001513737594512555,0.0007685298390764283,0,other
336,0.0019144326669922728,0.0005080839070634586,0,other
337,0.007755079830498724,0.0023803553823102406,0,other
338,0.007368388272599666,0.0029774732300634865,0,other
339,0.0019081985160066717,0.0013976434804008062,0,other
340,0.0011444703998668621,0.00033865933802318756,0,other
341,0.0040622632708931265,0.0005796855000705294,0,other
342,0.001422777485195471,0.00040287518104207523,0,other
343,0.0023866541975711138,0.0009836583428769199,0,other
344,0.004665064277008245,0.0027338568589734273,0,other
345,0.0060014350287610875,0.0013549859297151512,0,other
346,0.0048721429018630915,0.0012692576809288766,0,other
347,0.003985558363027135,0.0004997057315234867,0,other
348,0.0036721260517761124,0.0013279387743033988,0,other
349,0.003737118524863672,0.0023607983724176287,0,other
350,0.004139748592805844,0.0017108613617960963,0,other
351,0.003892936696589123,0.0022836491839871593,0,other
352,0.0018173135234903352,0.0007580736263862436,0,other
353,0.004599827982641993,0.0011598057999341394,0,other
354,0.003260492543769299,0.0020902048599324165,0,other
355,0.001793155344356515,0.0009332741435003439,0,other
356,0.0005372062474470839,0.0002063071772884375,0,other
357,0.0005893828452565076,0.00037137327144662823,0,other
358,0.0029794617227040287,0.000667908360187477,0,other
359,0.00451016162698402,0.0017045403686413597,0,other
360,0.0059669095909627885,0.004235518872599434,0,other
361,0.00830598634255974,0.008383856493401079,0,other
362,0.003045680895368463,0.0027611420147927697,0,other
363,0.0068648822718576,0.005021402200524876,0,other
364,0.010672422447118253,0.009993072583222122,0,other
365,0.009101389964553223,0.008248998084524253,0,other
366,0.009773988475656999,0.009859438397765968,0,other
367,0.0035514136076858103,0.0036382933366751165,0,other
368,0.007844960170960811,0.007846948372491756,0,other
369,0.011036077337626264,0.011878152717012633,0,other
370,0.0069021819812550836,0.007598193174950915,0,other
371,0.0054586567473121775,0.004686324726002719,0,other
372,0.0025906467096716897,0.0009309526197293054,0,other
373,0.0009968474561404348,0.00026860690429545374,0,other
374,0.0029931649276364065,9.726186263698916e-05,0,other
375,0.003971059252662763,0.0015622044371958843,0,other
376,0.00574363873475143,0.006152307772445989,0,other
377,0.0018924546097601903,0.001928992459773024,0,other
378,0.0032422223012913537,0.0017416609299675592,0,other
379,0.004976076783753213,0.0013475261761621666,0,other
380,0.002036188589078479,0.0007808460073108852,0,other
381,0.0005921686098787215,0.00017206112897449218,0,other
382,0.0005928425448769715,6.943730084740753e-05,0,other
383,0.0027364247267053442,0.0001348907438141532,0,other
384,0.0037150705039200103,0.00037029844466594813,0,other
385,0.004637401375447495,0.00010290983744913391,0,other
386,0.0054356450138098224,0.00019338527201647637,0,other
387,0.0019967635994581952,0.0002636761561021541,0,other
388,0.004489837962779266,0.0018053357862636429,0,other
389,0.0060942729042653245,0.003831914159264182,0,other
390,0.0028082263616406333,0.001982118153434317,0,other
391,0.0009031460543766261,0.0011019920377306272,0,other
392,0.00024055697318474972,0.0003511231269824068,0,other
393,0.0010363932350679367,0.0005599843447720248,0,other
394,0.003093541286826974,0.0005624687609570195,0,other
395,0.0017950445359506918,0.001074724122135192,0,other
396,0.0019816550070435607,0.002367920081880778,0,other
397,0.003908378316205596,0.003886550606387931,0,other
398,0.003258398052977979,0.0019937211414181666,0,other
399,0.010970267349990476,0.00475687532200339,0,other
400,0.013071754637342212,0.002535421814387527,0,other
401,0.015547019493562454,0.0023529895672405256,0,other
402,0.0040696574865495775,0.0006941832859633998,0,other
403,0.0032588904295971,0.0016037284998896304,0,other
404,0.004447883389890153,0.003962227521398914,0,other
405,0.006544452320609695,0.004214125824475212,0,other
406,0.00942569931454088,0.005781267378708561,0,other
407,0.00872358524893396,0.004428118518865058,0,other
408,0.008171150310234417,0.0057012477941805195,0,other
409,0.006824972850147421,0.005580868747948661,0,other
410,0.008050774557986511,0.00861687243636202,0,other
411,0.005495165741941331,0.004782902742842914,0,right_area
412,0.0021033519819584935,0.002014955960623298,0,right_area
413,0.0065873667312939576,0.007239782080447049,0,right_area
414,0.00986991059893529,0.010450746386124237,0,right_area
415,0.0038584773453689963,0.0039951321835861205,0,right_area
416,0.006761457764947175,0.007142685668074006,0,right_area
417,0.002640855722155321,0.002631590680573726,0,right_area
418,0.006543727144126139,0.005787404764780608,0,right_area
419,0.012611385696572967,0.011691438603059623,0,right_area
420,0.007605369551649207,0.006153489670012235,0,other
421,0.005131533781762272,0.003776906948157589,0,other
422,0.002313254690239704,0.0021756007217080095,0,other
423,0.008854920632480013,0.009200976615034129,0,other
424,0.016833118591357055,0.017450370315916806,0,other
425,0.007304794526556437,0.007996479159578301,0,other
426,0.003849863314369798,0.0038588807939437973,0,other
427,0.001784073383515375,0.0014987547019236038,0,other
428,0.007021255335431683,0.004246586441258325,0,other
429,0.014650843558527318,0.005977290888312831,0,other
430,0.010629008022002036,0.00711953298705621,0,other
431,0.010892664011980968,0.011502342564635419,0,other
432,0.00561930330825957,0.00613214215195506,0,other
433,0.0021418268509499423,0.0021542121406905646,0,other
434,0.0071793198624462975,0.006947918974955062,0,other
435,0.011863210735062824,0.012492016584261929,0,other
436,0.010735194081339576,0.01288420652675158,0,other
437,0.003126870893040494,0.003944660644190318,0,other
438,0.0056204797608813825,0.0064581721631231225,0,other
439,0.008898864001114259,0.007795357314223519,0,other
440,0.007782639925810334,0.00658990137206959,0,other
441,0.008952433991566604,0.00904270978827839,0,other
442,0.0032440706751320435,0.0035489851690705173,0,other
443,0.007013259515330083,0.006759775610388402,0,other
444,0.009909659898921445,0.010402753907975187,0,other
445,0.0071344868096704425,0.00649889823017391,0,other
446,0.0013545991619472058,0.0011192436127673733,0,other
447,0.0022603616866569295,0.001878014318505058,0,other
448,0.009899408687146772,0.00871679087523763,0,other
449,0.008916736929736912,0.009599952874905096,0,other
450,0.014888433067543063,0.012610849606762184,0,other
451,0.008297424784885862,0.005033282459298533,0,other
452,0.004352562494569016,0.0018913361402038756,0,other
453,0.002045970530290411,0.0012087962874869742,0,other
454,0.009757017968718258,0.0005030869426611899,0,other
455,0.02020467221318714,0.0013532670669701263,0,other
456,0.004957285524125652,0.0004710715983925688,0,other
457,0.0027575827518794877,0.002131034673560756,0,other
458,0.006113776989937367,0.005084546375215834,0,left_area
459,0.002676672508325288,0.0015349483337415933,0,left_area
460,0.0013464192671089484,0.0015122938171377807,0,left_area
461,0.0022648617055581895,0.0004221658650865316,0,left_area
462,0.0013184130311529082,0.0002214143918037736,0,left_area
463,0.005560863740802019,0.0023040221082891443,0,left_area
464,0.010786913911123984,0.00792243656356615,0,other
465,0.0046269667705933475,0.004592475284009357,0,other
466,0.008518653692637254,0.010322760102459146,0,other
467,0.003304145761700013,0.0036784133060685626,0,other
468,0.007582586899694994,0.0067992840842836695,0,other
469,0.013594610384241042,0.01283929370686711,0,other
470,0.00917072654755326,0.009413244900830307,0,other
471,0.012857575524437018,0.012826138504641467,0,other
472,0.008143675117670987,0.008366247685746737,0,other
473,0.0022175279968480854,0.0025427220903583027,0,other
474,0.004415055959760064,0.00513916758032121,0,other
475,0.00486841735525102,0.006796798702819061,0,other
476,0.00092760074521313,0.010636272614301246,0,other
477,0.0008926410587700478,0.002509399816317352,0,other
478,0.0012648419455522262,0.0007481015533316715,0,other
479,0.0012686216094971966,0.0021321565893022143,0,other
480,0.000971134232525272,0.0008822677685625827,0,other
481,0.00045422324727143295,0.0010763633985118202,0,other
482,0.0005320640541602815,0.00043563437839867216,0,other
483,0.002301111161199096,0.0008669707972144601,0,other
484,0.0009054667134760823,0.0008168825123205375,0,other
485,9.251999182139616e-05,0.00044778759249174864,0,other
486,0.0002480626628629753,0.0002390656578107898,0,other
487,0.001541371735249117,0.0014501849260181476,0,other
488,0.0029884732741261594,0.00245671848114207,0,other
489,0.0029999829563292744,0.0006544945657102029,0,other
490,0.0015701827580830046,5.021190978623473e-05,0,other
491,0.001479617631717846,0.00045171901765777965,0,other
492,0.00691012227865399,0.002730699309276523,0,other
493,0.009167272245733158,0.005042653174529833,0,other
494,0.007352139850360587,0.005894567707630218,0,other
495,0.009132963744737523,0.007723954491652128,0,other
496,0.00311614006189998,0.002450308997849285,0,other
497,0.006555458304328469,0.004607217971964495,0,other
498,0.011560450112347903,0.009285948345186567,0,other
499,0.006799455865393615,0.004072941740046907,0,other
500,0.0033827006210771417,0.0012280031063512293,0,other
501,0.0007264468115958716,0.0002060089270270419,0,other
502,0.0021978956983913964,0.0004536350533047795,0,other
503,0.0033248037245609376,0.0021896429410810754,0,other
504,0.0032239187602653785,0.002185774179753259,0,other
505,0.004311129964274682,0.0013925645592854094,0,other
506,0.002561912979819909,0.0002493018455223105,0,other
507,0.008534563227443953,0.00023138424725813517,0,other
508,0.010813720262575757,7.945053788370849e-05,0,other
509,0.005067894256420264,0.00042453685350266583,0,other
510,0.0030527853548752482,0.0012590609879841483,0,other
511,0.0047185572734975804,0.002314246367868488,0,other
512,0.005582815970465889,0.0038969250004003493,0,other
513,0.001553836443283877,0.0011534530571195951,0,other
514,0.002878324440877677,0.0014195003853195653,0,other
515,0.006391306199309143,0.0021648299443490227,0,other
516,0.00243090423901617,0.0009682561107177228,0,other
517,0.005463525133613589,0.00337517968435917,0,other
518,0.009009958943876574,0.006690435435932808,0,other
519,0.002803331632762168,0.0015655006378458478,0,other
520,0.006965788144921489,2.136067295630539e-06,0,other
521,0.0027843602360155444,0.00066535546290058,0,other
522,0.0055518910227685,0.002635254637864289,0,other
523,0.007249347843494186,0.0006565600339923126,0,other
524,0.009659642371865982,0.0005279592710012461,0,other
525,0.016168655309676053,0.0021177733372352864,0,other
526,0.005015614540554443,0.0011048191327876554,0,other
527,0.0067926341205465255,0.003280321500565052,0,other
528,0.009375606098682002,0.005119089561025149,0,other
529,0.008036875558304497,0.0048223527560619615,0,other
530,0.010187339240206358,0.008966570860822271,0,other
531,0.003728785448619566,0.003544437803880055,0,other
532,0.008780130311330181,0.008591054409253389,0,other
533,0.015414279508845097,0.01567544321705467,0,other
534,0.01373880513859678,0.013250286306608556,0,other
535,0.01672674576413057,0.01709823047596159,0,other
536,0.005442214772389198,0.0057415892790711595,0,other
537,0.009142172471167527,0.009547694227938951,0,other
538,0.011626751129094677,0.011321858441251728,0,other
539,0.006137832494700165,0.006337984855057199,0,other
540,0.0072317799360131245,0.006811192898790794,0,other
541,0.002388077096803804,0.002310722761639196,0,other
542,0.004421798936913394,0.00457776448559826,0,other
543,0.00813470599305529,0.007775238193870295,0,other
544,0.006969306602262202,0.007120417988931868,0,other
545,0.007098647881061956,0.008422673617791067,0,other
546,0.001537716720670939,0.0018978015599898652,0,other
547,0.00026515591102605233,0.0008166276969862131,0,other
548,0.001243222099159433,0.0013527706495190766,0,other
549,0.0016300971445308875,0.0013523867970735668,0,other
550,0.0036921673873687405,0.00045368436669689707,0,other
551,0.009167937271443027,0.0005228921101635265,0,other
552,0.005369816840394341,0.002128084356742872,0,other
553,0.003300935205342674,0.0016818103214807198,0,other
554,0.0006883955263570628,0.0004004960648058201,0,other
555,1.721747464140222e-05,8.15349235512111e-05,0,other
556,0.00027321678375334646,0.00025604804558304275,0,other
557,0.0008229856109859582,0.0014301525797392018,0,other
558,0.00020070504749730315,0.0034712830980398396,0,other
559,0.0007596229011598466,0.002813539206189713,0,other
560,0.004162029520996615,0.0023519460752316436,0,other
561,0.008485587319962407,0.003399087974278253,0,other
562,0.014254783174230522,0.0018225876079347723,0,other
563,0.0043730195131209655,0.0003625857421614532,0,other
564,0.00699935914203836,0.0015617359695681938,0,other
565,0.013140675719724207,0.004523836911801423,0,other
566,0.00957419373113449,0.004277918478372707,0,other
567,0.006656958157463665,0.005265837527550288,0,other
568,0.001978170766860435,0.001618162095690249,0,other
569,0.004126560840493974,0.002946919308562012,0,other
570,0.008365207086663638,0.007616705740967704,0,other
571,0.00872876056216872,0.008147049015132852,0,other
572,0.01132717349106454,0.010713063246488005,0,other
573,0.007378368052758029,0.007728238768358918,0,other
574,0.006086942444515512,0.005710789757636381,0,other
575,0.00618231568557025,0.006632956527474091,0,other
576,0.011146359462216475,0.010003342939531333,0,other
577,0.004018128765321888,0.003768799822634107,0,other
578,0.007679785736303779,0.008852173130597116,0,other
579,0.01157687939889507,0.013836095826145438,0,other
580,0.009492105340110045,0.00964743031682596,0,other
581,0.009463463287891579,0.009775470925185102,0,other
