Time,Frame,nose_dist,body_dist,freezing,darting,Left,Right
5.07,76,0.0101638604119886,0.0095016134277278,0,0,0,0
5.13,77,0.010756824324874,0.01113657386485,0,0,0,0
5.2,78,0.0110858384338126,0.0106510310386988,0,0,0,0
5.27,79,0.0115942472943768,0.0123816510638657,0,0,0,0
5.33,80,0.0114134921223697,0.0128372069049806,0,0,0,0
5.4,81,0.0122043601223406,0.0135832531026845,0,0,0,0
5.47,82,0.0127725530347642,0.0128017211525806,0,0,0,0
5.53,83,0.0121131685864684,0.0118664375404032,0,0,0,0
5.6,84,0.011014269687144,0.0114479559347089,0,0,0,0
5.67,85,0.0102971517365797,0.0119214633269596,0,0,0,0
5.73,86,0.0091745690450836,0.008288295368617,0,0,0,0
5.8,87,0.0069621729647525,0.0053874343526406,0,0,0,0
5.87,88,0.003041980299937,0.0026320461681091,0,0,0,0
5.93,89,0.0036901658653016,0.0018518676884352,0,0,0,0
6.0,90,0.0054974522667878,0.0009461840064262,0,0,0,0
6.07,91,0.0081233853863457,0.0035127453794593,0,0,0,0
6.13,92,0.0077419804656652,0.0061820459750098,0,0,0,0
6.2,93,0.0089452456222721,0.0056594664475691,0,0,0,0
6.27,94,0.0058603930059911,0.0015211193464078,0,0,0,0
6.33,95,0.0040368069432271,0.0009044323717827,0,0,0,0
6.4,96,0.0030020185279576,0.0017491951470407,0,0,0,0
6.47,97,0.0015166322896552,0.0011329029829881,0,0,0,0
6.53,98,0.0065794929572041,0.0051651293207816,0,0,0,0
6.6,99,0.0107610993149235,0.0077899256627249,0,0,0,0
6.67,100,0.0116440020144043,0.0092907175082866,0,0,0,0
6.73,101,0.0116777154068797,0.0096813397741845,0,0,0,0
6.8,102,0.0123153495839025,0.0095648934988367,0,0,0,0
6.87,103,0.0109706294597556,0.0088879506986195,0,0,0,0
6.93,104,0.0046509345196046,0.0069211826456562,0,0,0,0
7.0,105,0.0072459711674138,0.0039648119812514,0,0,0,0
7.07,106,0.0105351249410578,0.0034180096737553,0,0,0,0
7.13,107,0.0142689284988373,0.0051244521357858,0,0,0,0
7.2,108,0.0115008242578734,0.0068993388805239,0,0,0,0
7.27,109,0.0106114210737361,0.0085792015338792,0,0,0,0
7.33,110,0.0126499442850421,0.0126041984794177,0,0,0,0
7.4,111,0.0142241184871523,0.014198251751294,0,0,0,0
7.47,112,0.0162505072242629,0.0155267665010448,0,0,0,0
7.53,113,0.0170233618642391,0.0169521261164802,0,0,0,0
7.6,114,0.0158440831868607,0.0158664911653411,0,0,0,0
7.67,115,0.0152987612975036,0.0142872498026625,0,0,0,0
7.73,116,0.0145166497823088,0.0116864220792112,0,0,0,0
7.8,117,0.0106905132033736,0.0082000394943229,0,0,0,0
7.87,118,0.0112836684293662,0.0090958291079569,0,0,0,0
7.93,119,0.0122815912649957,0.0136096734788862,0,0,0,0
8.0,120,0.0117040040780313,0.0139580820479084,0,0,0,0
8.07,121,0.0125654799398683,0.0132882815328669,0,0,0,0
8.13,122,0.0116797304768341,0.012404457273881,0,0,0,0
8.2,123,0.0107580438481421,0.0097474826583411,0,0,0,0
8.27,124,0.0131731903028783,0.0114333058123797,0,0,0,0
8.33,125,0.0121120176716595,0.0114567986488155,0,0,1,0
8.4,126,0.0116769772887379,0.0095789720740625,0,0,1,0
8.47,127,0.0049669797710343,0.0038732933805838,0,0,1,0
8.53,128,0.0032205968160139,0.0002657922578408,0,0,1,0
8.6,129,0.0129085808849775,0.0035714671895988,0,0,1,0
8.67,130,0.0095529927740471,0.0027916878020715,0,0,1,0
8.73,131,0.0087581512959507,0.0019745256672542,0,0,1,0
8.8,132,0.0055550337030433,0.0042039840234035,0,0,1,0
8.87,133,0.0043179485474902,0.0029404765613911,0,0,1,0
8.93,134,0.0010107139632332,0.0007808744076447,0,0,1,0
9.0,135,0.0032572890677678,0.001116010589128,0,0,1,0
9.07,136,0.0070380519630692,0.0022567040317396,0,0,1,0
9.13,137,0.0063767367261332,0.0018475296365782,0,0,1,0
9.2,138,0.0135154802190494,0.0010760133847524,0,0,0,0
9.27,139,0.0165088828801361,0.0008618676923727,0,0,0,0
9.33,140,0.0134988581397083,0.0034693035747924,0,0,0,0
9.4,141,0.0108600314120624,0.0050257453873464,0,0,0,0
9.47,142,0.012090833409812,0.0111445163557367,0,0,0,0
9.53,143,0.0133873732079488,0.0132344561390464,0,0,0,0
9.6,144,0.0161724928522009,0.0148268543678852,0,0,0,0
9.67,145,0.0151559401903099,0.0139982919907166,0,0,0,0
9.73,146,0.0137030939719824,0.0148429509907706,0,0,0,0
9.8,147,0.0116954474610093,0.0120722174654402,0,0,0,0
9.87,148,0.0108212110234371,0.0097636711715393,0,0,0,0
9.93,149,0.0110374801804732,0.0092353291999945,0,0,0,0
10.0,150,0.0113992782074232,0.0095202527273838,0,0,0,0
10.07,151,0.0125788718571498,0.0103961311670928,0,0,0,0
10.13,152,0.0059337172661246,0.0063411227916154,0,0,0,0
10.2,153,0.0056437517821842,0.0022572235106658,0,0,0,0
10.27,154,0.0077636031656743,0.0015839391029124,0,0,0,0
10.33,155,0.0095951498135816,0.0033864505931696,0,0,0,0
10.4,156,0.0077925140207283,0.0017869988172183,0,0,0,0
10.47,157,0.0073292595452629,0.002409812486131,0,0,0,0
10.53,158,0.0076584244194929,0.0048858709442269,0,0,0,0
10.6,159,0.0140287392460628,0.0058251447094343,0,0,0,0
10.67,160,0.0152630982220808,0.0076500399928261,0,0,0,0
10.73,161,0.0147352815306648,0.0095564118701613,0,0,0,0
10.8,162,0.0160254197867205,0.0098861093628158,0,0,0,0
10.87,163,0.0179078051016372,0.0108503682083767,0,0,0,0
10.93,164,0.0194523589737056,0.0113262102858862,0,0,0,0
11.0,165,0.0205404138071428,0.0127772687691278,0,0,0,0
11.07,166,0.0211695395813427,0.0148424852700625,0,0,0,0
11.13,167,0.021338505221809,0.0166668331936313,0,0,0,0
11.2,168,0.0210467557385984,0.0177714002603807,0,0,0,0
11.27,169,0.0202942188290419,0.0180918734677271,0,0,0,0
11.33,170,0.0190814477976929,0.0179048387658302,0,0,0,0
11.4,171,0.0174097710542476,0.0182270307315256,0,0,0,0
11.47,172,0.0152821334103683,0.0190484095180698,0,0,0,0
11.53,173,0.0127050234373349,0.0193853365354951,0,0,0,0
11.6,174,0.0096956797196322,0.0189903608049684,0,0,0,0
11.67,175,0.0059734493296434,0.0178631980590311,0,0,0,0
11.73,176,0.0032782250719445,0.0160033006439247,0,0,0,0
11.8,177,0.014462381782016,0.013780918910848,0,0,0,0
11.87,178,0.0070336242052784,0.012654158740621,0,0,0,0
11.93,179,0.0448764856476441,0.0125203289504131,0,0,0,0
12.0,180,0.0206741167755795,0.0117140593892257,0,0,0,0
12.07,181,0.0050683553650681,0.0097676020230635,0,0,0,0
12.13,182,0.0069906137659922,0.0062283146431252,0,0,0,0
12.2,183,0.0083789901104559,0.0005002541191144,0,0,0,0
12.27,184,0.0081818367804883,0.0046508423863861,0,0,0,0
12.33,185,0.0098461892709057,0.0058568030274115,0,0,0,0
12.4,186,0.0085066691500409,0.0021067074443041,0,0,0,0
12.47,187,0.0083298134555233,0.0031739451278953,0,0,0,0
12.53,188,0.0087041180510654,0.0047862059812447,0,0,0,0
12.6,189,0.0055794583188572,0.0036056819724617,0,0,0,0
12.67,190,0.0020722264694689,0.0005034815898422,0,0,0,0
12.73,191,0.008851360385107,0.0036018989409536,0,0,0,0
12.8,192,0.0192859141327665,0.0043599870849345,0,0,0,0
12.87,193,0.0224214229800739,0.0037977587007108,0,0,0,0
12.93,194,0.0171707398389086,0.0024648512769735,0,0,0,0
13.0,195,0.0137686777523817,0.00284991389916,0,0,0,0
13.07,196,0.0124937494869523,0.0093686112909131,0,0,0,0
13.13,197,0.0094556967605828,0.0145090048939987,0,0,0,0
13.2,198,0.0099624312457989,0.0124559504449911,0,0,0,0
13.27,199,0.0100497604747066,0.0086116528686098,0,0,0,0
13.33,200,0.0099604123970997,0.0065135950842512,0,0,0,0
13.4,201,0.009613970944359,0.0047444059548231,0,0,0,0
13.47,202,0.013310097778339,0.0060254131556822,0,0,0,0
13.53,203,0.0124867761691157,0.0078049412854638,0,0,0,0
13.6,204,0.0118134464976304,0.0111632010715125,0,0,0,0
13.67,205,0.0109241723044796,0.0121807578996355,0,0,0,0
13.73,206,0.0099289336477858,0.0113245858820257,0,0,0,0
13.8,207,0.0120674394819961,0.0101398678958496,0,0,0,0
13.87,208,0.0131182660438565,0.0100149236091398,0,0,0,0
13.93,209,0.0120777483211797,0.0101765832446633,0,0,0,0
14.0,210,0.0125043059893105,0.0124237945401122,0,0,0,0
14.07,211,0.0117465478601213,0.0115227251054195,0,0,0,0
14.13,212,0.0134342351075498,0.0128769854041996,0,0,0,0
14.2,213,0.0118431515659671,0.0129161887322629,0,0,0,0
14.27,214,0.0125060588378092,0.0130841155029647,0,0,0,0
14.33,215,0.0127066012191314,0.0132470753794783,0,0,0,0
14.4,216,0.0118235493006196,0.0119845813475214,0,0,0,0
14.47,217,0.0106379727144308,0.0113092499669607,0,0,0,0
14.53,218,0.0081014126373471,0.0070642662441216,0,0,0,0
14.6,219,0.0102186326238677,0.00093707624064,0,0,0,0
14.67,220,0.0149287438622157,0.0015494203144803,0,0,0,0
14.73,221,0.0166830771067197,0.0013682483321363,0,0,0,0
14.8,222,0.0153403298718832,0.0030517569167646,0,0,0,0
14.87,223,0.0141145060877191,0.0067863896170003,0,0,0,0
14.93,224,0.0155953288943721,0.0107555578178668,0,0,0,0
15.0,225,0.016161781492793,0.0117390994000908,0,0,0,0
15.07,226,0.0145943313980508,0.0095821509683759,0,0,0,0
15.13,227,0.0145274459449963,0.0119596190370413,0,0,0,0
15.2,228,0.0158163947038824,0.0144636483015114,0,0,0,0
15.27,229,0.0151067074193366,0.0138819021925138,0,0,0,0
15.33,230,0.0097362726442797,0.0090197540753886,0,0,0,0
15.4,231,0.0026750450385903,0.0012865874198944,0,0,0,0
15.47,232,0.012594453394864,0.0023265853299997,0,0,0,0
15.53,233,0.0144518159934248,0.0042194805451365,0,0,0,0
15.6,234,0.0131801357042719,0.0020924953962189,0,0,0,0
15.67,235,0.0107755341867826,0.0022221432566249,0,0,0,0
15.73,236,0.0088568645503293,0.0053591467382692,0,0,0,0
15.8,237,0.0082767665316477,0.0077281117833657,0,0,0,0
15.87,238,0.0098836350586291,0.0067269001220121,0,0,0,0
15.93,239,0.0127789174834573,0.0081467298000091,0,0,0,0
16.0,240,0.0128060037654256,0.009340917600255,0,0,0,0
16.07,241,0.013131964255932,0.0119960600192894,0,0,0,0
16.13,242,0.0135331218149365,0.0142105057332758,0,0,0,0
16.2,243,0.0149304996145746,0.0139854698776957,0,0,0,0
16.27,244,0.0141745508041795,0.0152324183976607,0,0,0,0
16.33,245,0.0113228562775231,0.0117093996872162,0,0,0,0
16.4,246,0.0041269817606858,0.0055626532449194,0,0,0,0
16.47,247,0.0055555163648006,0.0018525806354966,0,0,0,0
16.53,248,0.0124319184197284,0.0006112739700277,0,0,0,0
16.6,249,0.0125675340550932,0.0010216093191271,0,0,0,0
16.67,250,0.0113938602101745,0.0023321650183406,0,0,0,0
16.73,251,0.0133235233200459,0.0059190379276153,0,0,0,0
16.8,252,0.0153457797743918,0.0127351955297494,0,0,0,0
16.87,253,0.0166377955308228,0.0167238764742618,0,0,0,0
16.93,254,0.0181964566602595,0.0173939602444543,0,0,0,0
17.0,255,0.0178582994458959,0.0205864035421605,0,0,0,0
17.07,256,0.0196132426617171,0.0205169397955566,0,0,0,0
17.13,257,0.0189497991829568,0.0183296920482264,0,0,0,0
17.2,258,0.0159395218209155,0.0174014675704104,0,0,0,0
17.27,259,0.014814208435732,0.0156157173914996,0,0,0,0
17.33,260,0.0155113554891214,0.014762543724796,0,0,0,0
17.4,261,0.0146169905633235,0.0131815182180626,0,0,0,0
17.47,262,0.0117307417994877,0.0122875197512564,0,0,0,0
17.53,263,0.0077724533515928,0.0092645249161381,0,0,0,0
17.6,264,0.004557489172214,0.001675240789407,0,0,0,0
17.67,265,0.0145288929859162,0.0014805357796195,0,0,0,0
17.73,266,0.0171357330773222,0.0008645510079676,0,0,0,0
17.8,267,0.0145720116775051,0.002387734139878,0,0,0,0
17.87,268,0.0115092398888111,0.0063192967480651,0,0,0,0
17.93,269,0.0147927931336877,0.0131443741493257,0,0,0,0
18.0,270,0.0181660922179108,0.0179200799728285,0,0,0,0
18.07,271,0.0192421815772804,0.0189165828981331,0,0,0,0
18.13,272,0.015556649155989,0.0176985873587445,0,0,0,0
18.2,273,0.0186406480818705,0.0179773176393525,0,0,0,0
18.27,274,0.0185518381320438,0.0177200431399412,0,0,0,0
18.33,275,0.0187784036231076,0.0185845034846246,0,0,0,0
18.4,276,0.0184385050578115,0.0195270149408064,0,0,0,0
18.47,277,0.0183664588701196,0.01917208530098,0,0,0,0
18.53,278,0.0194658831702629,0.0191307475630934,0,0,0,0
18.6,279,0.0196501099630082,0.0193248429748384,0,0,0,0
18.67,280,0.0164318428459523,0.0165431762131957,0,0,1,0
18.73,281,0.0150790607298199,0.0164520507009244,0,0,1,0
18.8,282,0.0133570820545969,0.0119897167981008,0,0,1,0
18.87,283,0.0056700077359023,0.0045232317181096,0,0,1,0
18.93,284,0.0048594149510762,0.0004913629090595,0,0,0,0
19.0,285,0.0129474942704376,0.0005670349005075,0,0,0,0
19.07,286,0.0151149679941161,0.0005549055065861,0,0,0,0
19.13,287,0.0141928728951599,0.0034622784793867,0,0,0,0
19.2,288,0.0113442917598894,0.0072280969016264,0,0,0,0
19.27,289,0.0096053689198955,0.0100078313739558,0,0,0,0
19.33,290,0.0122544740511999,0.0116443643158236,0,0,0,0
19.4,291,0.0160081940724089,0.0139520531152149,0,0,0,0
19.47,292,0.0172683032895317,0.0165659949687688,0,0,0,0
19.53,293,0.0177795194384278,0.016075480619148,0,0,0,0
19.6,294,0.0144262911643775,0.0167716388255088,0,0,0,0
19.67,295,0.0098451730034525,0.0153255689848059,0,0,0,0
19.73,296,0.0075058358360904,0.0118887525497738,0,0,0,0
19.8,297,0.0065313795745788,0.0071083990764687,0,0,0,0
19.87,298,0.0096922147072119,0.0055415903786572,0,0,0,0
19.93,299,0.0077716018036592,0.0047556936908082,0,0,0,0
20.0,300,0.002548897359417,0.0057785560166965,0,0,0,0
20.07,301,0.0011813444395698,0.0055400716666268,0,0,0,0
20.13,302,0.0009549285621835,0.0028668527072931,0,0,0,0
20.2,303,0.0007457060267011,0.0010763110389827,0,0,0,0
20.27,304,0.0005546598253941,0.0014540454760195,0,0,0,0
20.33,305,0.0003844906072459,0.0025479704320454,0,0,0,0
20.4,306,0.0002345304287054,0.0039315432301151,0,0,0,0
20.47,307,0.0023645634835708,0.0051367457971637,0,0,0,0
20.53,308,0.0139566744343852,0.0047879770963949,0,0,0,0
20.6,309,0.0233225443385654,0.0017211193527972,0,0,0,0
20.67,310,0.0198615717656134,0.0044676683637658,0,0,0,0
20.73,311,0.0177343464026283,0.0087203401185483,0,0,0,0
20.8,312,0.0171991111718308,0.0113814188424544,0,0,0,0
20.87,313,0.0166470610687103,0.0133912713705887,0,0,0,0
20.93,314,0.0165644394647604,0.0128695029635347,0,0,0,0
21.0,315,0.0169643062775526,0.0156082475707977,0,0,0,0
21.07,316,0.0179664523782627,0.0191372792514476,0,0,0,0
21.13,317,0.0198448567405129,0.0220088505241001,0,0,0,0
21.2,318,0.0218995779848181,0.0240952582158173,0,0,0,0
21.27,319,0.0232596701748845,0.0253787946391115,0,0,0,0
21.33,320,0.0237477791791432,0.0258516608365606,0,0,0,0
21.4,321,0.0233679577806835,0.0255112037575701,0,0,0,0
21.47,322,0.022126599570169,0.0243583412771561,0,0,0,0
21.53,323,0.0200357994271121,0.0223982913550699,0,0,0,0
21.6,324,0.0171216322020891,0.0196439374186334,0,0,0,0
21.67,325,0.0140361276695467,0.0161268564410804,0,0,0,0
21.73,326,0.016895754686253,0.0119392862671647,0,0,0,0
21.8,327,0.0158322160743458,0.0080010155240901,0,0,0,0
21.87,328,0.0126128660387235,0.0075305604366049,0,0,0,0
21.93,329,0.0131065789667497,0.0069152902693782,0,0,0,0
22.0,330,0.0118354896175586,0.007102176586316,0,0,0,0
22.07,331,0.0142326388785797,0.011316545970284,0,0,0,0
22.13,332,0.0172230779942856,0.0142360012088813,0,0,0,0
22.2,333,0.0141062618778648,0.0123104089774597,0,0,0,0
22.27,334,0.0110009923201967,0.0088461134195407,0,0,0,0
22.33,335,0.0130196608136908,0.0123218447634874,0,0,0,0
22.4,336,0.0151375827506506,0.0142408733331665,0,0,0,0
22.47,337,0.0146861914748812,0.0118977087436066,0,0,0,0
22.53,338,0.01264030846224,0.0089504267258482,0,0,0,0
22.6,339,0.0100045673970365,0.0078223238687533,0,0,0,0
22.67,340,0.0108733908260566,0.0102180445960667,0,0,0,0
22.73,341,0.0120178677111647,0.0114865401025256,0,0,0,0
22.8,342,0.0115272634907891,0.0127340958692021,0,0,0,0
22.87,343,0.0116022601594923,0.0115805093410989,0,0,0,0
22.93,344,0.0072507122727305,0.0075088489317578,0,0,0,0
23.0,345,0.0100589632809123,0.0036583591655693,0,0,0,0
23.07,346,0.0117977601252085,0.0013447819214241,0,0,0,0
23.13,347,0.0130081636558559,0.0029425660528621,0,0,0,0
23.2,348,0.0142675516962922,0.0072416593515966,0,0,0,0
23.27,349,0.0126635655396404,0.0089681388756659,0,0,0,0
23.33,350,0.0121853297380188,0.0111873070002034,0,0,0,0
23.4,351,0.0144705071195716,0.0126592943663437,0,0,0,0
23.47,352,0.01580681293258,0.0106511656085194,0,0,0,0
23.53,353,0.01358893497423,0.0099446008389276,0,0,0,0
23.6,354,0.0083820487910608,0.0080119604172894,0,0,0,0
23.67,355,0.0048713384080095,0.0020921022894247,0,0,0,0
23.73,356,0.0123654616793782,0.0029173135434739,0,0,0,0
23.8,357,0.0166272628212921,0.0031406253885655,0,0,0,0
23.87,358,0.0154998983214663,0.0019509575886074,0,0,0,0
23.93,359,0.0143307437933725,0.0060807681378005,0,0,0,0
24.0,360,0.015099505766417,0.0106161260499269,0,0,0,0
24.07,361,0.010752170658112,0.0098043629253054,0,0,0,0
24.13,362,0.0099475879274428,0.0068178723269458,0,0,0,0
24.2,363,0.013865252193895,0.0097288439096662,0,0,0,0
24.27,364,0.0135391184086643,0.0156336369433594,0,0,0,0
24.33,365,0.0136803978524151,0.0152089724825691,0,0,0,0
24.4,366,0.0142630835462905,0.0138156088053048,0,0,0,0
24.47,367,0.0142536298578348,0.0136845394976816,0,0,0,0
24.53,368,0.0117527589304737,0.0137224836452394,0,0,0,0
24.6,369,0.0128890924458104,0.0129513540695499,0,0,0,0
24.67,370,0.0158068951647441,0.014024810250985,0,0,0,0
24.73,371,0.0163995323248426,0.0152073954155259,0,0,0,0
24.8,372,0.0164750912466263,0.0160266572159518,0,0,0,0
24.87,373,0.0181934781485917,0.0186904332937683,0,0,0,0
24.93,374,0.0190336613196893,0.0211512639545121,0,0,0,0
25.0,375,0.0188138319395126,0.0178503780178971,0,0,0,0
25.07,376,0.0177597103158432,0.0178333532954144,0,0,0,0
25.13,377,0.0190404636962417,0.0186535860691027,0,0,0,0
25.2,378,0.0187547528961511,0.0190882365634772,0,0,0,0
25.27,379,0.0142771923932522,0.0155149219036089,0,0,0,0
25.33,380,0.0080470670385895,0.0085507858997979,0,0,0,0
25.4,381,0.0147164680214575,0.0047794344343548,0,0,0,0
25.47,382,0.0162764812974381,0.0058991288060584,0,0,0,0
25.53,383,0.0140453178841638,0.0103263537839801,0,0,0,0
25.6,384,0.0138128842356814,0.0119332251169021,0,0,0,0
25.67,385,0.018569623028902,0.0195715096499988,0,0,0,0
25.73,386,0.0218142907264802,0.02227902486214,0,0,0,0
25.8,387,0.0196079280654273,0.0195155444827621,0,0,0,0
25.87,388,0.0149387861328939,0.016616486800693,0,0,0,0
25.93,389,0.0166759245335695,0.0146186438248178,0,0,0,0
26.0,390,0.0160122780687247,0.0158179602080691,0,0,0,0
26.07,391,0.0182378320445733,0.0181350849167874,0,0,0,0
26.13,392,0.0206179573276337,0.0211963606832653,0,0,0,0
26.2,393,0.0216451083252576,0.0211892844334468,0,0,0,0
26.27,394,0.0212659880673933,0.0202936649896503,0,0,0,0
26.33,395,0.0183567073209556,0.0192917420748838,0,0,1,0
26.4,396,0.015747125242388,0.0155161663981069,0,0,1,0
26.47,397,0.0096140455921935,0.0079756629859698,0,0,1,0
26.53,398,0.0022037473752689,0.001192142945439,0,0,1,0
26.6,399,0.0001682162854603,0.0007423145870775,0,0,1,0
26.67,400,0.0002807725130561,0.0009299750499439,0,0,1,0
26.73,401,0.0001581239479014,0.0002308584951178,0,0,1,0
26.8,402,8.89172648478597e-05,4.743169425118633e-05,0,0,1,0
26.87,403,0.0008041808963938,0.0001161937610073,0,0,1,0
26.93,404,0.0048160113865074,0.0004824873111083,0,0,1,0
27.0,405,0.0132705201985333,0.0013092858481226,0,0,0,0
27.07,406,0.015583140492774,0.0010853089444671,0,0,0,0
27.13,407,0.0146898398764002,0.0043798849870263,0,0,0,0
27.2,408,0.0135511301615462,0.0108218606906094,0,0,0,0
27.27,409,0.0140707736845595,0.0147638629362301,0,0,0,0
27.33,410,0.0135927667309159,0.0132585727290926,0,0,0,0
27.4,411,0.0138626424712366,0.0131821424922563,0,0,0,0
27.47,412,0.01472611538398,0.0151567546445102,0,0,0,0
27.53,413,0.0164425574211818,0.0155584691114347,0,0,0,0
27.6,414,0.015161555261155,0.0168642782450351,0,0,0,0
27.67,415,0.0137805707225928,0.0173322693066407,0,0,0,0
27.73,416,0.011701785578947,0.0157505324565284,0,0,0,0
27.8,417,0.0073574615495576,0.0110625382387969,0,0,0,0
27.87,418,0.0058391857119567,0.0067525935321439,0,0,0,0
27.93,419,0.0011534866279128,0.0019466408161962,0,0,0,0
28.0,420,0.0025047413597348,0.0013894106039792,0,0,0,0
28.07,421,0.0109399104978266,0.0028008321792569,0,0,0,0
28.13,422,0.0154812728148737,0.0019753804202933,0,0,0,0
28.2,423,0.0165102078863602,0.0034607032379046,0,0,0,0
28.27,424,0.0166872703286827,0.0080697459297504,0,0,0,0
28.33,425,0.0146817612458098,0.0088974503623382,0,0,0,0
28.4,426,0.0171636227017755,0.0092257547035228,0,0,0,0
28.47,427,0.0205224666512384,0.013106148621198,0,0,0,0
28.53,428,0.0232102502610098,0.0178507249053538,0,0,0,0
28.6,429,0.0252016911774276,0.0218782268210777,0,0,0,0
28.67,430,0.0264975166394823,0.0250110212341845,0,0,0,0
28.73,431,0.0270984695879665,0.0272347608275267,0,0,0,0
28.8,432,0.0270056956085179,0.0285436091882517,0,0,0,0
28.87,433,0.0262210763170658,0.0289350713668214,0,0,0,0
28.93,434,0.0247476513838368,0.0284085684176054,0,0,0,0
29.0,435,0.0225908320319565,0.0269649529970299,0,0,0,0
29.07,436,0.0197611196451866,0.0246070155506684,0,0,0,0
29.13,437,0.0162818703787473,0.0213414452375709,0,0,0,0
29.2,438,0.0122166919933803,0.017184911123518,0,0,0,0
29.27,439,0.0090344922717497,0.0123524362203442,0,0,0,0
29.33,440,0.0132583543817424,0.0075978589495418,0,0,0,0
29.4,441,0.0143120474819569,0.0048540336905031,0,0,0,0
29.47,442,0.014406149498742,0.0072547868764479,0,0,0,0
29.53,443,0.0148147144025396,0.0104346278376782,0,0,0,0
29.6,444,0.0167141894695979,0.0104590627455081,0,0,0,0
29.67,445,0.0152387871839198,0.0085831729007569,0,0,0,0
29.73,446,0.0106352190771036,0.0081237625611949,0,0,0,0
29.8,447,0.0130153156747284,0.0129354834276807,0,0,0,0
