Time,Frame,nose_dist,body_dist,freezing,darting,Left,Right
5.07,76,0.0010165477175439,0.0015385946122676,0,0,0,1
5.13,77,0.0016632970027225,0.0015185283890555,0,0,0,1
5.2,78,0.0090286864745963,0.0093968209983206,0,0,0,1
5.27,79,0.0222499785285119,0.0123098841690021,0,0,0,1
5.33,80,0.0236134896733952,0.0075282932451951,0,0,0,0
5.4,81,0.0178106180907898,0.0031391451966659,0,0,0,0
5.47,82,0.0135122887467969,0.0067560627965537,0,0,0,0
5.53,83,0.00836467495327,0.0071611435544925,0,0,0,0
5.6,84,0.0065959051711362,0.0057390608937658,0,0,0,0
5.67,85,0.0101395161883097,0.0087380157526619,0,0,0,0
5.73,86,0.0142213145114386,0.010914341196561,0,0,0,0
5.8,87,0.0142269294094058,0.0137193742998496,0,0,0,0
5.87,88,0.0161355429891819,0.0178826595335874,0,0,0,0
5.93,89,0.0189089141782294,0.0181751883006061,0,0,0,0
6.0,90,0.0159979279771107,0.0169355999946369,0,0,0,0
6.07,91,0.0165891586361848,0.0152342469438626,0,0,0,0
6.13,92,0.0189485871079345,0.0172758663555366,0,0,0,0
6.2,93,0.0134834787899526,0.0184062091518789,0,0,0,0
6.27,94,0.0054927605639521,0.0113830088418888,0,0,0,0
6.33,95,0.0009843493110468,0.0034127091900371,0,0,0,0
6.4,96,0.0014036392042722,0.0008886261210379,0,0,0,0
6.47,97,0.0091286948652581,0.0038923076641573,0,1,0,0
6.53,98,0.022249886460746,0.0063619989624558,0,1,0,0
6.6,99,0.0245770623813489,0.0049753749684847,0,1,0,0
6.67,100,0.0206810767780635,0.0109371501037925,0,1,0,0
6.73,101,0.0217652179542861,0.0147763738753527,0,0,0,0
6.8,102,0.0211148506321063,0.0159563885064929,0,0,0,0
6.87,103,0.0227359523721484,0.0182565736075754,0,0,0,0
6.93,104,0.0244752788259214,0.0202186230380358,0,0,0,0
7.0,105,0.0255486961484286,0.0230077558086633,0,0,0,0
7.07,106,0.0260228817973137,0.0253472010209144,0,0,0,0
7.13,107,0.0260509314094161,0.0269651470357833,0,0,0,0
7.2,108,0.0262893436500499,0.027856838001228,0,0,0,0
7.27,109,0.0267707161430135,0.0280196609780332,0,0,0,0
7.33,110,0.0259962353498207,0.0274520405267871,0,0,0,0
7.4,111,0.0221579190646731,0.0261529589534419,0,0,0,0
7.47,112,0.0178640901472564,0.0241217131123747,0,0,0,0
7.53,113,0.0209928109243997,0.0213578731558397,0,0,0,0
7.6,114,0.0213011777142974,0.0178610894373084,0,0,0,0
7.67,115,0.0147145238012725,0.0136311143355916,0,0,0,0
7.73,116,0.0105589824859778,0.0083995048441636,0,0,0,0
7.8,117,0.0072097469321638,0.0027428274631154,0,0,0,0
7.87,118,0.0070718100245096,0.002276533120583,0,0,0,0
7.93,119,0.0079590155235051,0.0017499271908881,0,0,0,0
8.0,120,0.0077805254534896,0.002771387471131,0,0,0,0
8.07,121,0.0030034942634824,0.0018479511017189,0,0,0,0
8.13,122,0.0030596780919687,0.0027716840566262,0,0,0,0
8.2,123,0.0093537060698711,0.0054089611715299,0,0,0,0
8.27,124,0.0150486466713672,0.0024432024522131,0,0,0,0
8.33,125,0.0144697802631736,0.0042758586684259,0,0,0,0
8.4,126,0.0121535674936954,0.0064378402748068,0,0,0,0
8.47,127,0.0113104357253799,0.0038265676277957,0,0,0,0
8.53,128,0.0103497210284909,0.0037352227025486,0,0,0,0
8.6,129,0.0109966566627689,0.0066245243772506,0,0,0,0
8.67,130,0.0142594703787814,0.0097918180003395,0,0,0,0
8.73,131,0.019445439265202,0.0161079688904215,0,0,0,0
8.8,132,0.0196123213414592,0.0157172237507968,0,0,0,0
8.87,133,0.0174823533933048,0.0151461171881471,0,0,0,0
8.93,134,0.0163319283720387,0.0140347685154885,0,0,0,0
9.0,135,0.016857743600707,0.0153359319950857,0,0,0,0
9.07,136,0.0185924958341733,0.0181623775518971,0,0,0,0
9.13,137,0.0167530415074568,0.0183866686001673,0,0,0,0
9.2,138,0.0079221759609797,0.0094009609134348,0,0,0,0
9.27,139,0.006678332982681,0.0043888722180178,0,0,0,0
9.33,140,0.0056335275572095,0.0036625219006316,0,0,0,0
9.4,141,0.0010723849171264,0.0007437174872684,0,0,0,0
9.47,142,0.003136332673536,0.000632108644396,0,0,0,0
9.53,143,0.0107222134774517,0.001810025629618,0,0,0,0
9.6,144,0.0186431508849699,0.0071139138606237,0,0,0,0
9.67,145,0.0174534557877058,0.0063357720752659,0,0,0,0
9.73,146,0.0123565025704223,0.0015397771048361,0,0,0,0
9.8,147,0.0084280374088574,0.0009207511415582,0,0,0,0
9.87,148,0.0061060597021168,0.0017118546155376,0,0,0,0
9.93,149,0.0058407034974057,0.0023052127124194,0,0,0,0
10.0,150,0.0054950779264494,0.0011221277994475,0,0,0,0
10.07,151,0.0061291633265845,0.0012133690449002,0,0,0,0
10.13,152,0.0158041748700767,0.001079249066825,0,0,0,0
10.2,153,0.0181680054604816,0.0020148554444472,0,0,0,0
10.27,154,0.020946221569247,0.0041145929725732,0,0,0,0
10.33,155,0.0246524340721883,0.0183785174497219,0,0,0,0
10.4,156,0.0242206475601212,0.0259210098609098,0,0,0,0
10.47,157,0.026278950685857,0.027353074336681,0,0,0,0
10.53,158,0.0248955098450706,0.0230034454619456,0,0,0,0
10.6,159,0.0228677984265136,0.0226503504557595,0,0,0,0
10.67,160,0.0219841806452138,0.0223579787379556,0,1,0,0
10.73,161,0.0206796359211755,0.0201532242246237,0,1,0,0
10.8,162,0.019708606828338,0.0190489161396891,0,1,0,0
10.87,163,0.0196077042095244,0.0218002083474398,0,1,0,0
10.93,164,0.0224009199623714,0.0232897204178097,0,1,0,0
11.0,165,0.0235132770930737,0.0249564976878975,0,1,0,0
11.07,166,0.0243500947286129,0.0252094694549701,0,1,0,0
11.13,167,0.0207137141273381,0.0204677968999936,0,1,0,0
11.2,168,0.0198132403437007,0.0162797542541824,0,1,0,0
11.27,169,0.0210758043007196,0.0202218195291054,0,1,0,0
11.33,170,0.0166982173660167,0.0186882306281899,0,1,0,0
11.4,171,0.0049221470466769,0.0082755343208852,0,1,0,0
11.47,172,0.0034075638805454,0.0017652162048046,0,1,0,0
11.53,173,0.0097727873419089,0.0009628254389181,0,1,0,0
11.6,174,0.004701784623392,0.0014566874587834,0,1,0,0
11.67,175,0.0017804336777633,0.0017292004276878,0,1,0,0
11.73,176,0.0020923687850942,0.0021873421375192,0,1,0,0
11.8,177,0.0052377687578673,0.0017263782866988,0,0,0,0
11.87,178,0.0125119306457278,0.0021431798878448,0,0,0,0
11.93,179,0.0142119399104555,0.0039326332392165,0,0,0,0
12.0,180,0.015676929002016,0.0088261079446593,0,0,0,0
12.07,181,0.015796112882901,0.0130705711399413,0,0,0,0
12.13,182,0.0161351037692215,0.0169173228344776,0,0,0,0
12.2,183,0.0161569732528722,0.0187001620188023,0,0,0,0
12.27,184,0.0128987667592311,0.0116112547991764,0,0,0,0
12.33,185,0.0015648375149498,0.0025089467255078,0,0,0,0
12.4,186,0.010788809903182,0.0015379890547825,0,0,0,0
12.47,187,0.0196538270214078,0.0025915301475622,0,0,0,0
12.53,188,0.0229394520625864,0.005432458084803,0,0,0,0
12.6,189,0.0186318570030326,0.0113504891177292,0,0,0,0
12.67,190,0.0172127975007534,0.012115633747921,0,0,0,0
12.73,191,0.0180891516287935,0.0132234100090378,0,0,0,0
12.8,192,0.0204180666304873,0.0175358952121435,0,0,0,0
12.87,193,0.0218292706185284,0.019885587459295,0,0,0,0
12.93,194,0.0214635442104921,0.019687180226862,0,0,0,0
13.0,195,0.0186342779069638,0.0169566417287982,0,0,0,0
13.07,196,0.0110475907389468,0.0105200096289662,0,0,0,0
13.13,197,0.0048785626689354,0.0050683188485945,0,0,0,0
13.2,198,0.0039027906265628,0.0037016595577475,0,0,0,0
13.27,199,0.0050854436661572,0.0022380020975148,0,0,0,0
13.33,200,0.0031429018773503,0.0050538408114253,0,0,0,0
13.4,201,0.002213361823778,0.0059544183044431,0,0,0,0
13.47,202,0.00174777658028,0.0035900067181304,0,0,0,0
13.53,203,0.0008832741081605,0.0018541327929135,0,0,0,0
13.6,204,0.0020538898486852,0.002462473533221,0,0,0,0
13.67,205,0.0047665450340087,0.0033118141888082,0,0,0,0
13.73,206,0.00258738215002,0.0030067101098214,0,0,0,0
13.8,207,0.0009236130286467,0.0004420634855676,0,0,0,0
13.87,208,0.000584682145751,0.001406222667171,0,0,0,0
13.93,209,0.0009641266797308,0.0040387793617906,0,0,0,0
14.0,210,0.0010222277887892,0.0040344385876729,0,0,0,0
14.07,211,0.0043796159218283,0.0013960456437853,0,0,0,0
14.13,212,0.0038670914242173,0.0005306761979216,0,0,0,0
14.2,213,0.0003465148926812,0.0001830693898097,0,0,0,0
14.27,214,0.0023451480218954,0.0002659294138245,0,0,0,0
14.33,215,0.0014687307825198,0.0005731574728612,0,0,0,0
14.4,216,0.0070704133919303,0.001335274646942,0,0,0,0
14.47,217,0.019940251489979,0.0031633539727942,0,0,0,0
14.53,218,0.0123058116955259,0.0056758315706971,0,0,0,0
14.6,219,0.0096500637982176,0.001400870554184,0,0,0,0
14.67,220,0.0052973524572555,0.002354598308816,0,0,0,0
14.73,221,0.0019501857430561,0.0024373790601049,0,0,0,0
14.8,222,0.0012802388463986,0.0021195051761471,0,0,0,0
14.87,223,0.0010656037843593,0.0011718957173022,0,0,0,0
14.93,224,0.0023358789527003,0.000402339610892,0,0,0,0
15.0,225,0.0025339980926252,0.0013956554108129,0,0,0,0
15.07,226,0.0014462046140531,0.0011226500145935,0,0,0,0
15.13,227,0.0028429255687171,0.0014899165439767,0,0,0,0
15.2,228,0.0025145004932125,0.0006309224291716,0,0,0,0
15.27,229,0.0022340169577653,0.0001013312386818,0,0,0,0
15.33,230,0.0037205224740336,0.0006772900483537,0,0,0,0
15.4,231,0.0123095020402693,0.003475011587918,0,0,0,0
15.47,232,0.015444878940598,0.0042522516699458,0,0,0,0
15.53,233,0.0129926603403108,0.0032916469102197,0,0,0,0
15.6,234,0.0133254134048907,0.0021324320835842,0,0,0,0
15.67,235,0.0181276929627524,0.0127469518311327,0,0,0,0
15.73,236,0.0228178456095675,0.0230844755110477,0,0,0,0
15.8,237,0.0244766115293433,0.0251600630922587,0,0,0,0
15.87,238,0.0262067889142245,0.0274285399851247,0,0,0,0
15.93,239,0.0212779679349852,0.0210012151831233,0,0,0,0
16.0,240,0.0069578273533357,0.007121693489268,0,0,0,0
16.07,241,0.0143609072888883,0.0019787384413915,0,0,0,0
16.13,242,0.0117463803395694,0.0037505370859088,0,1,0,0
16.2,243,0.0017323839703928,0.0029264434829679,0,1,0,0
16.27,244,0.0072810258164958,0.0010257588009426,0,1,0,0
16.33,245,0.0254107484426914,0.004962604289437,0,1,0,0
16.4,246,0.0293805594934897,0.0063231936829949,0,0,0,0
16.47,247,0.0254672656046196,0.0085924865949115,0,0,0,0
16.53,248,0.0247624612356882,0.017499049355939,0,0,0,0
16.6,249,0.0215135841327874,0.0209117762774732,0,1,0,0
16.67,250,0.0204084051592894,0.0195198365362624,0,1,0,0
16.73,251,0.0208632380759703,0.0208593128014318,0,1,0,0
16.8,252,0.0191368846776371,0.0199665637535691,0,1,0,0
16.87,253,0.0146668030798559,0.0159345993576453,0,1,0,0
16.93,254,0.0176019404883242,0.0159606965821265,0,1,0,0
17.0,255,0.0185823132269524,0.0188400342040387,0,1,0,0
17.07,256,0.0207064889453534,0.0201447933873972,0,1,0,0
17.13,257,0.0190648961452688,0.0194186034952522,0,1,0,0
17.2,258,0.0178756977623932,0.0179296210508463,0,1,0,0
17.27,259,0.0159596863827194,0.017230306320718,0,1,0,0
17.33,260,0.0173755785848325,0.016416286458857,0,1,0,0
17.4,261,0.0173944962536202,0.0138351724559902,0,1,0,0
17.47,262,0.0147172942690857,0.0132778475211366,0,1,0,0
17.53,263,0.0157989475983939,0.0164299023245765,0,1,0,0
17.6,264,0.0180213160657402,0.0181433400300479,0,1,0,0
17.67,265,0.0184652612366451,0.0179997913666284,0,1,0,0
17.73,266,0.0180146665922907,0.0189266221737033,0,1,0,0
17.8,267,0.0180006791916034,0.0188040901923567,0,0,0,0
17.87,268,0.0175236235897186,0.0185443826736423,0,0,0,0
17.93,269,0.019062396405062,0.0190219313318463,0,0,0,0
18.0,270,0.0188550654329247,0.0195805626111151,0,0,0,0
18.07,271,0.01807576413918,0.0156826539623766,0,0,0,0
18.13,272,0.0149251112307558,0.0131472044571203,0,0,0,0
18.2,273,0.0159893520075198,0.0142359079642198,0,0,0,0
18.27,274,0.015146262977455,0.0161644005916378,0,0,0,0
18.33,275,0.014072580652278,0.0160088298704868,0,0,0,0
18.4,276,0.0156832791193214,0.0158141844911865,0,0,0,0
18.47,277,0.0151712373825068,0.0138659204417742,0,0,0,0
18.53,278,0.0121577091860307,0.0113707372742304,0,0,1,0
18.6,279,0.0084328789322169,0.0032760462711246,0,0,1,0
18.67,280,0.0117025419856635,0.0018524042115422,0,0,1,0
18.73,281,0.0115360850835678,0.0026624687212721,0,0,1,0
18.8,282,0.0082046714111275,0.0043236752034978,0,0,1,0
18.87,283,0.0064012661657021,0.0040218731282185,0,0,1,0
18.93,284,0.0007649329468842,0.0002418228961905,0,0,1,0
19.0,285,0.0059218515288292,0.003861352582216,0,0,1,0
19.07,286,0.0141147933950155,0.0070703621413464,0,0,1,0
19.13,287,0.0120750826791821,0.0024178047989379,0,0,1,0
19.2,288,0.0114047775564925,0.0013131647462261,0,0,1,0
19.27,289,0.0072624245869687,0.0020849453091338,0,0,1,0
19.33,290,0.0024565678322833,0.002167435663319,0,0,1,0
19.4,291,0.0022235187973072,0.0008456027255224,0,0,1,0
19.47,292,0.0054357480475928,0.0001994459965292,0,0,1,0
19.53,293,0.0052508302716859,0.0003678735652797,0,0,1,0
19.6,294,0.0022026432700755,0.0011447502554763,0,0,1,0
19.67,295,0.0013599161728022,0.0008865509465379,0,0,1,0
19.73,296,0.0006944321159508,0.0001483502815888,0,0,1,0
19.8,297,0.0001302086500974,0.0002026807843718,0,0,1,0
19.87,298,3.9425242304747314e-05,0.0003006173339087,0,0,1,0
19.93,299,0.0001470846120383,6.675058117283578e-05,0,0,1,0
20.0,300,0.0007982024212354,0.0001838030223087,0,0,1,0
20.07,301,0.0045361208799046,0.0007852462626454,0,0,1,0
20.13,302,0.0076783980873011,0.0007570946580091,0,0,1,0
20.2,303,0.0117279182394089,0.0018769643794791,0,0,1,0
20.27,304,0.0144402502134527,0.0015770141216554,0,0,0,0
20.33,305,0.0128220090485999,0.0007849002043907,0,0,0,0
20.4,306,0.0090862949578946,0.000121904759588,0,0,0,0
20.47,307,0.01255432669047,0.0012136209102756,0,0,0,0
20.53,308,0.0150718963383759,0.0040863819069545,0,0,0,0
20.6,309,0.0216447187809377,0.0053988314839829,0,0,0,0
20.67,310,0.0270325842684031,0.0088964415412245,0,0,0,0
20.73,311,0.022607348101509,0.0137112435571739,0,0,0,0
20.8,312,0.0179214359229541,0.0156124693303594,0,0,0,0
20.87,313,0.0171914238141985,0.0167674061172066,0,0,0,0
20.93,314,0.0206124942767903,0.0197413027198991,0,0,0,0
21.0,315,0.0212609554990307,0.0166653476616731,0,0,0,0
21.07,316,0.021945490186618,0.0218296726705551,0,0,0,0
21.13,317,0.0249838048562194,0.0269112281174666,0,0,0,0
21.2,318,0.0278731024145564,0.029300792255728,0,0,0,0
21.27,319,0.0283367077114393,0.0256393148544759,0,0,0,0
21.33,320,0.0249640817267292,0.0229985701807115,0,0,0,0
21.4,321,0.019464273532378,0.0196425470692912,0,0,0,0
21.47,322,0.006344478129141,0.0056465049426668,0,1,0,0
21.53,323,0.0123280618735339,0.0010287058705207,0,1,0,0
21.6,324,0.0218905802358234,0.0012886094839592,0,1,0,0
21.67,325,0.0240005834779776,0.0056167830022675,0,1,0,0
21.73,326,0.0204531088932907,0.0116358349274559,0,0,0,0
21.8,327,0.016922040087318,0.0145609014672741,0,0,0,0
21.87,328,0.0176569595761404,0.0212352966728983,0,0,0,0
21.93,329,0.0201678154496546,0.0230276998330001,0,0,0,0
22.0,330,0.0205337702417876,0.0205661787373326,0,0,0,0
22.07,331,0.0211344179708066,0.0182261206562772,0,0,0,0
22.13,332,0.021892241251536,0.0167176532006183,0,0,0,0
22.2,333,0.0171067133808118,0.0176848257670178,0,0,0,0
22.27,334,0.0196708793157181,0.0201389636682382,0,0,0,0
22.33,335,0.0224619915182166,0.0226199869101181,0,0,0,0
22.4,336,0.021805254151029,0.0233632373928294,0,0,0,0
22.47,337,0.0224739679532928,0.0248371250375592,0,0,0,0
22.53,338,0.0255638063924147,0.0255690596068195,0,0,0,0
22.6,339,0.0281490586700752,0.0275584881708493,0,0,0,0
22.67,340,0.0279295133523777,0.0290731358565326,0,0,0,0
22.73,341,0.0258664977480167,0.0277223032978926,0,0,0,0
22.8,342,0.0273212967036,0.025815594138038,0,0,0,0
22.87,343,0.0241504943805861,0.0235156644388927,0,0,0,0
22.93,344,0.0214868635676451,0.0210088438463787,0,0,0,0
23.0,345,0.0220852761335154,0.0220257888270817,0,0,0,0
23.07,346,0.02184614850039,0.0223763546656477,0,0,0,0
23.13,347,0.0241068858046048,0.0232988419285587,0,0,0,0
23.2,348,0.0242657728407755,0.0243244488602845,0,0,0,0
23.27,349,0.0227957314025329,0.0225040213329251,0,0,0,0
23.33,350,0.0226362054436,0.0221415205295316,0,0,0,0
23.4,351,0.0221016001941652,0.0210258665891097,0,0,0,0
23.47,352,0.0204205069181587,0.0211184108271868,0,1,0,0
23.53,353,0.0178979973405845,0.0192547869554055,0,1,0,0
23.6,354,0.0040460986638566,0.0071246107662395,0,1,0,0
23.67,355,0.0144414316987888,0.0010152517588905,0,1,0,0
23.73,356,0.0221470206360435,0.0009536597870867,0,1,0,0
23.8,357,0.0250707774142487,0.0078325743949957,0,1,0,0
23.87,358,0.0246996665836423,0.019663685948339,0,1,0,0
23.93,359,0.0251583211540086,0.0254415943891624,0,1,0,0
24.0,360,0.0271872328615699,0.0264069838219719,0,1,0,0
24.07,361,0.0286381265695602,0.0290700547695738,0,0,0,0
24.13,362,0.0296883942607357,0.0305993798797487,0,0,0,0
24.2,363,0.028881349869578,0.029715639384656,0,0,0,0
24.27,364,0.0284341940511034,0.0279076997930317,0,0,0,0
24.33,365,0.0271501467118522,0.028105408080323,0,0,0,0
24.4,366,0.0279821472142616,0.0291856468063821,0,0,0,0
24.47,367,0.0289629389043958,0.0273589180683195,0,0,0,1
24.53,368,0.0224330351015859,0.0180661408675299,0,0,0,1
24.6,369,0.0066521374149444,0.0061797242625356,0,0,0,1
24.67,370,0.0022384671530049,0.0015299872074078,0,0,0,1
24.73,371,0.0019708948714011,0.0008163682790865,0,0,0,1
24.8,372,0.0062740627972115,0.0026177542205783,0,0,0,1
24.87,373,0.0062941542542426,0.0034156853363728,0,0,0,1
24.93,374,0.004940526649691,0.0033734472156165,0,0,0,1
25.0,375,0.0031074978106587,0.0035055447776596,0,0,0,1
25.07,376,0.0011088730950078,0.0027441019064012,0,0,0,1
25.13,377,0.0017797694912221,0.0044406598355597,0,0,0,1
25.2,378,0.0058815025199741,0.0065736946436656,0,0,0,1
25.27,379,0.0040540411049431,0.005107812741434,0,0,0,0
25.33,380,0.0006150404876048,0.0007533384457504,0,0,0,0
25.4,381,0.0041395553542638,0.0026475701160319,0,0,0,1
25.47,382,0.0090999460110787,0.0080312160595999,0,0,0,1
25.53,383,0.0142146868923029,0.0085335608159313,0,0,0,1
25.6,384,0.0168211158208699,0.0036719144567238,0,0,0,1
25.67,385,0.0147321809990126,0.0025746359739178,0,0,0,0
25.73,386,0.0150664173767367,0.0073538880966748,0,0,0,0
25.8,387,0.016135711779909,0.0093277811312932,0,0,0,0
25.87,388,0.0090849080821463,0.008024780218587,0,0,0,0
25.93,389,0.0096740044039739,0.0075834198305676,0,0,0,0
26.0,390,0.0146835417456594,0.0142699911515948,0,0,0,0
26.07,391,0.0173178404966417,0.0186446030436718,0,0,0,0
26.13,392,0.0185138557068397,0.0215241218723421,0,0,0,0
26.2,393,0.0217166308632082,0.0215248709530746,0,0,0,0
26.27,394,0.0187141522580852,0.019556381135951,0,0,0,0
26.33,395,0.0146221522176605,0.0161713997507743,0,0,0,0
26.4,396,0.0020753146617884,0.0050822441774908,0,0,0,0
26.47,397,0.0145381073735565,0.0047135782834516,0,0,0,0
26.53,398,0.0160397009258208,0.0004236137312949,0,0,0,0
26.6,399,0.0161563195814896,0.0036482793948787,0,0,0,0
26.67,400,0.0098470143977075,0.0042415350560703,0,0,0,1
26.73,401,0.0043329866443893,0.0020655933920471,0,0,0,1
26.8,402,0.004227168519931,0.001144866122748,0,0,0,1
26.87,403,0.0046407987509355,0.0017355913759518,0,0,0,1
26.93,404,0.0027790755004361,0.0006936036306948,0,0,0,1
27.0,405,0.0004396106678698,0.0007679152082904,0,0,0,1
27.07,406,0.0005919509251679,0.0002624018461552,0,0,0,1
27.13,407,0.0008150655414442,0.0007190357123406,0,0,0,1
27.2,408,0.0003243972873352,0.0007828036350305,0,0,0,1
27.27,409,0.0004986736254184,0.0008596240582292,0,0,0,1
27.33,410,0.0001094827421494,0.0002777786369481,0,0,0,1
27.4,411,0.0003374166342738,0.0007417912468958,0,0,0,1
27.47,412,0.0003892494333836,0.0015516659158281,0,0,0,1
27.53,413,0.0002845362899647,0.0008489560886447,0,0,0,1
27.6,414,0.0002483511905983,0.0002563128309552,0,0,0,1
27.67,415,0.0012085115200747,0.0005056103935631,0,0,0,1
27.73,416,0.0009551117595735,0.0010081893494813,0,0,0,1
27.8,417,0.0015256416767889,0.000754379200489,0,0,0,1
27.87,418,0.0020616072004553,0.0008221062729017,0,0,0,0
27.93,419,0.003917012734653,2.6990497742869217e-05,0,0,0,0
28.0,420,0.0048291852751382,0.0016420043855946,0,0,0,0
28.07,421,0.0039775172894573,0.0046691744036362,0,0,0,0
28.13,422,0.0046711863622787,0.0057774120149847,0,0,0,0
28.2,423,0.0032349532588164,0.0044556011174691,0,0,0,0
28.27,424,0.0037641268095244,0.0044013923844508,0,0,0,0
28.33,425,0.0050037008659492,0.0041631862465069,0,0,0,0
28.4,426,0.0050483482360101,0.0049930163354727,0,0,0,0
28.47,427,0.0062066048411188,0.0050247163313067,0,0,0,0
28.53,428,0.0042190122857801,0.0048561491176418,0,0,0,0
28.6,429,0.0033404961475412,0.0042148979402439,0,0,0,0
28.67,430,0.0010964817074185,0.0016035946786247,0,0,0,0
28.73,431,0.0012589243887393,0.0005849198996753,0,0,0,0
28.8,432,0.0069291958488761,0.0009097073996278,0,0,0,0
28.87,433,0.0098049151788247,0.0047367697218052,0,0,0,0
28.93,434,0.0107529892832006,0.0050209380578144,0,0,0,1
29.0,435,0.0104355751189573,0.0019133329811334,0,0,0,1
29.07,436,0.00928490815861,0.0035154101530388,0,0,0,1
29.13,437,0.0092352350495329,0.0045592345974451,0,0,0,1
29.2,438,0.0085840850075132,0.0017667475274942,0,0,0,1
29.27,439,0.0092560565369326,0.0020661810901765,0,0,0,1
29.33,440,0.0082895293961325,0.0026752401655655,0,0,0,1
29.4,441,0.0062492648422131,0.0016537287525219,0,0,0,0
29.47,442,0.0028029270478611,0.0013986462447825,0,0,0,0
29.53,443,0.001471274526088,0.0012106209301178,0,0,0,0
29.6,444,0.0075625575940339,0.003666604005476,0,0,0,0
29.67,445,0.0094195050330424,0.0073032360116201,0,0,0,1
29.73,446,0.0101097404047545,0.0092453151342514,0,0,0,1
29.8,447,0.0051773348892125,0.0048160637036539,0,0,0,1
