Time,Frame,nose_dist,body_dist,freezing,darting,Left,Right
5.07,76,0.0013506571684753,0.0001648894605086,0,0,1,0
5.13,77,0.0007800426036899,0.0004743373682932,0,0,1,0
5.2,78,0.0005061475798558,0.0008245083976783,0,0,1,0
5.27,79,0.00202438937459,0.0004858509783242,0,0,1,0
5.33,80,0.0014539525070943,0.0002378778016137,0,0,1,0
5.4,81,0.0012015699757966,0.0002371760233715,0,0,1,0
5.47,82,0.0027740540679738,0.0008700684361181,0,0,1,0
5.53,83,0.0078850542324028,0.0038120165172716,0,0,1,0
5.6,84,0.0086673743527755,0.0057633326064905,0,0,1,0
5.67,85,0.0054922839837876,0.0065422308257595,0,0,1,0
5.73,86,0.0042851195072612,0.0057793781437785,0,0,1,0
5.8,87,0.0039445767637383,0.0018574472587569,0,0,0,0
5.87,88,0.003237174183333,0.0031339786378338,0,0,0,0
5.93,89,0.0001840469452126,0.0049461302969869,0,0,1,0
6.0,90,0.0050951162119371,0.0037245651036251,0,0,1,0
6.07,91,0.009999756916526,0.004826302647313,0,0,1,0
6.13,92,0.0073324397506648,0.002823452117818,0,0,1,0
6.2,93,0.0060579408486495,0.0011224249053959,0,0,1,0
6.27,94,0.003236516533935,0.0001180902467568,0,0,1,0
6.33,95,0.0011566500788177,0.0007109464516177,0,0,1,0
6.4,96,0.0022612384289647,0.0011627344842619,0,0,1,0
6.47,97,0.0021994121255891,0.0007558253278538,0,0,1,0
6.53,98,0.0016985013113903,0.0008485840196819,0,0,1,0
6.6,99,0.0008843468884353,0.0010560165912882,0,0,1,0
6.67,100,0.0002753414128673,0.0006767498528455,0,0,1,0
6.73,101,0.0003520337135368,0.0009519373056316,0,0,1,0
6.8,102,0.0019753061413716,0.0004406654595347,0,0,1,0
6.87,103,0.0049068281294142,0.0013340515819388,0,0,1,0
6.93,104,0.0068920255839957,0.000422296086057,0,0,1,0
7.0,105,0.0096489350949675,0.0019485255513989,0,0,1,0
7.07,106,0.0090593514705262,0.0040493445276264,0,0,0,0
7.13,107,0.0090687028062697,0.0028768913665985,0,0,0,0
7.2,108,0.0092509310862442,0.0034460140921762,0,0,0,0
7.27,109,0.013603095805072,0.0044939135969073,0,0,0,0
7.33,110,0.0132196015291837,0.0066827478969485,0,0,0,0
7.4,111,0.0151036021464485,0.0136951565477983,0,0,0,0
7.47,112,0.0180185185606459,0.0181499060316184,0,0,0,0
7.53,113,0.0171336217897453,0.0157074297405842,0,0,0,0
7.6,114,0.0125923334942888,0.0118928051918773,0,0,0,0
7.67,115,0.0115186335935569,0.0123201105999306,0,0,0,0
7.73,116,0.011364240886866,0.0121433159675426,0,0,0,0
7.8,117,0.0133999345011931,0.0143276274284622,0,0,0,0
7.87,118,0.0144036249809082,0.0137010856303905,0,0,0,0
7.93,119,0.0100396465696153,0.0095346094115972,0,0,0,0
8.0,120,0.002559699534255,0.0030974740816253,0,0,0,0
8.07,121,0.004675716746575,0.0017907526821792,0,0,0,0
8.13,122,0.0070845393538511,0.0027166182703792,0,0,0,0
8.2,123,0.0091593854144987,0.0043505448413868,0,0,0,0
8.27,124,0.0084043534402983,0.0043509396630956,0,0,0,0
8.33,125,0.0081551711232262,0.0027260850809954,0,0,0,0
8.4,126,0.0072868126484701,0.0011785914696128,0,0,0,0
8.47,127,0.0024454103532649,0.0020740899927036,0,0,0,0
8.53,128,0.0003872312660136,0.0009018227780793,0,0,0,0
8.6,129,0.0037216867360323,0.0016162797329342,0,0,0,0
8.67,130,0.0064885727974722,0.0016366957517664,0,0,0,0
8.73,131,0.0072734080193242,0.0032407100868809,0,0,0,0
8.8,132,0.0057710546004778,0.0038790118783943,0,0,0,0
8.87,133,0.0024556054440056,0.0023788733299005,0,0,0,0
8.93,134,0.0001399106358311,0.0027840182977357,0,0,0,0
9.0,135,0.0012503249108723,0.0014934454784618,0,0,0,0
9.07,136,0.002224658120719,0.0001675502532942,0,0,0,0
9.13,137,0.0031446656522643,0.000500127330526,0,0,0,0
9.2,138,0.0040831828913384,0.000891500401448,0,0,0,0
9.27,139,0.0050404811547143,0.0012632808066193,0,0,0,0
9.33,140,0.00601685157903,0.0016449784939676,0,0,0,0
9.4,141,0.0070125548047032,0.0027208815801656,0,0,0,0
9.47,142,0.0080278473395559,0.0051186074777156,0,0,0,0
9.53,143,0.0117827153103182,0.0056656640404073,0,0,0,0
9.6,144,0.0226377589361778,0.0085403502006042,0,0,0,0
9.67,145,0.0197921895847193,0.0104852723170683,0,0,0,0
9.73,146,0.0197459045965594,0.0112965856021647,0,0,0,0
9.8,147,0.0204946397083861,0.0149472928126612,0,0,0,0
9.87,148,0.0205603554248714,0.0188314260650346,0,0,0,0
9.93,149,0.0199562478812406,0.0190356660507905,0,0,0,0
10.0,150,0.0186711723220126,0.0154809681604766,0,0,0,0
10.07,151,0.0167438559745493,0.0125573961497133,0,0,0,0
10.13,152,0.0155003125512086,0.0166528109639847,0,0,0,0
10.2,153,0.0162173991778787,0.0152733854584935,0,0,0,0
10.27,154,0.0146672858969439,0.012976940835311,0,0,0,0
10.33,155,0.0147869573844073,0.0127810736872941,0,0,0,0
10.4,156,0.0159178870835649,0.0128994630881816,0,0,0,0
10.47,157,0.0194127266204343,0.0150608302277388,0,0,0,0
10.53,158,0.0197367143488271,0.0156901757231514,0,0,0,0
10.6,159,0.0185135064828496,0.0175782950086924,0,0,0,0
10.67,160,0.0197677945482082,0.0211232944200898,0,0,0,0
10.73,161,0.0215654340408497,0.0245265679738313,0,0,0,0
10.8,162,0.0217575742600718,0.0202403592848367,0,0,0,0
10.87,163,0.0185708450797149,0.0166344208761231,0,0,0,0
10.93,164,0.0198766372033788,0.0157211114970025,0,0,0,0
11.0,165,0.0235300889412117,0.0206501626910481,0,0,0,0
11.07,166,0.0243720123697552,0.02250258996223,0,1,0,0
11.13,167,0.0218969703235676,0.0200692013109654,0,1,0,0
11.2,168,0.0168647921350187,0.0176329502468259,0,1,0,0
11.27,169,0.0041836515883501,0.0064840535904833,0,0,0,0
11.33,170,0.0117235803321503,0.0010536758830704,0,0,0,0
11.4,171,0.0211403792173207,0.0020144057564562,0,0,0,0
11.47,172,0.0211537145999215,0.0091494359451045,0,0,0,0
11.53,173,0.020506412359277,0.0147047811728378,0,0,0,0
11.6,174,0.0184562380772977,0.0161555530753284,0,0,0,0
11.67,175,0.0158219619086931,0.0159386750733798,0,0,0,0
11.73,176,0.0146595298180359,0.0125814032892797,0,0,0,0
11.8,177,0.0175016740822605,0.0132746221401657,0,0,0,0
11.87,178,0.0176995333313776,0.0173038727819151,0,0,0,0
11.93,179,0.0180309953868245,0.0181865408655755,0,0,0,0
12.0,180,0.0207700247524271,0.0196767630865995,0,0,0,0
12.07,181,0.0186337887509778,0.0178481777573954,0,0,0,0
12.13,182,0.0167152665940836,0.0180227622417241,0,0,0,0
12.2,183,0.0169688736173511,0.0158692810748807,0,0,0,0
12.27,184,0.0165062095363555,0.0156874894427086,0,0,0,0
12.33,185,0.0188884718961966,0.0199176696337241,0,0,0,0
12.4,186,0.0205131194776052,0.0212242673628597,0,0,0,0
12.47,187,0.0203720739510317,0.0182754442437585,0,0,0,0
12.53,188,0.0172362544342604,0.0177725689338345,0,0,0,0
12.6,189,0.0160149850674166,0.016511605882907,0,0,0,0
12.67,190,0.0156907184725817,0.01696424532328,0,0,0,0
12.73,191,0.016962062973952,0.0167741483002795,0,0,0,0
12.8,192,0.0172524480776358,0.0166238434575858,0,0,0,0
12.87,193,0.0169261819390824,0.0163842321217992,0,0,0,0
12.93,194,0.015777265341621,0.0162699593437559,0,0,0,0
13.0,195,0.0179246350110984,0.020602254492764,0,0,0,0
13.07,196,0.0204931100226918,0.0208414854555489,0,0,0,0
13.13,197,0.023965925158255,0.0221752544271781,0,0,0,0
13.2,198,0.0227201501902443,0.0215611683902841,0,0,0,0
13.27,199,0.0209880780772715,0.0199603915736686,0,0,0,0
13.33,200,0.0173836029247027,0.0178345102967349,0,0,0,0
13.4,201,0.0163707119463535,0.0174268173746067,0,0,0,0
13.47,202,0.0137491404969683,0.0142746104863536,0,0,0,0
13.53,203,0.0139301666044051,0.0143804987377186,0,0,0,0
13.6,204,0.0145464736434954,0.0139122910550177,0,0,0,0
13.67,205,0.0156034388800959,0.0149290211317382,0,0,0,0
13.73,206,0.0173666591309458,0.0167195438191702,0,0,0,0
13.8,207,0.0150975870279448,0.0153065275847545,0,0,0,0
13.87,208,0.0089472265475568,0.0108124186721428,0,0,0,0
13.93,209,0.0041154667267384,0.0051181318687487,0,0,0,0
14.0,210,0.0060827356807225,0.0013505915989036,0,0,0,0
14.07,211,0.0104186908033486,0.0017920987677406,0,0,0,0
14.13,212,0.0074618467934557,0.0011900771873377,0,0,0,0
14.2,213,0.0021075098085436,0.0015254011549558,0,0,0,0
14.27,214,0.0076841645881082,0.0006550597136176,0,0,0,0
14.33,215,0.0155164648292694,0.0006411804945515,0,0,0,0
14.4,216,0.020411607966262,0.0015424823585741,0,0,0,0
14.47,217,0.020846921131057,0.0072546375087513,0,0,0,0
14.53,218,0.0197259842427839,0.0162632777961797,0,0,0,0
14.6,219,0.022253768317081,0.0206680995692883,0,0,0,0
14.67,220,0.0252989494822243,0.0217553233954704,0,0,0,0
14.73,221,0.0238396806865955,0.023085291415338,0,0,0,0
14.8,222,0.0235734784869429,0.0241000550318453,0,0,0,0
14.87,223,0.0253587546782496,0.0258154629090599,0,0,0,0
14.93,224,0.0234685890612654,0.024634116460899,0,0,0,0
15.0,225,0.0224586633409523,0.0240470254734201,0,0,0,0
15.07,226,0.0226765779761325,0.0225066116848043,0,0,0,0
15.13,227,0.020420524091503,0.0184534984113623,0,0,0,0
15.2,228,0.0194677378860601,0.016300418672661,0,0,0,0
15.27,229,0.0184783657179233,0.0162186589822002,0,0,0,0
15.33,230,0.0164184096176212,0.0165220924466336,0,0,0,0
15.4,231,0.0151924791748314,0.0131255604848667,0,0,0,0
15.47,232,0.0141662597378651,0.0139281475278547,0,0,0,0
15.53,233,0.0126786884673209,0.0111301661609571,0,0,0,0
15.6,234,0.0060759303302686,0.0058087036047847,0,0,0,0
15.67,235,0.0029400310076109,0.0021023269485765,0,0,0,0
15.73,236,0.0073577098086028,0.0022887509850021,0,0,0,0
15.8,237,0.0135565456323367,0.0073597913116245,0,0,0,0
15.87,238,0.0142343640073997,0.0127316665299604,0,0,0,0
15.93,239,0.0155724132512454,0.0143242480648177,0,0,0,0
16.0,240,0.0178353564840237,0.017767729663531,0,0,0,0
16.07,241,0.0168187032287413,0.0183008373675838,0,0,0,0
16.13,242,0.0132875227807725,0.0130148796848818,0,0,0,0
16.2,243,0.0106018275619854,0.0099232559005112,0,0,0,0
16.27,244,0.0106971493765406,0.0126343286910012,0,0,0,0
16.33,245,0.0100098158977613,0.0108779419963215,0,0,0,0
16.4,246,0.006373420072831,0.0076454062669302,0,0,0,0
16.47,247,0.0071538207013675,0.001792975082907,0,0,0,0
16.53,248,0.0099926196397424,0.0014465224531027,0,0,0,0
16.6,249,0.011827907797963,0.0014584256531417,0,0,0,0
16.67,250,0.0102522723399504,0.0042152106067206,0,0,0,0
16.73,251,0.0098793112393526,0.0038951927365532,0,0,0,0
16.8,252,0.014272979022545,0.004162053104381,0,0,0,0
16.87,253,0.0165625247916164,0.0030309308752367,0,0,0,0
16.93,254,0.0125118946406023,0.0031383836018816,0,0,0,0
17.0,255,0.0072088038858724,0.003974615948544,0,0,0,0
17.07,256,0.0073384628226597,0.0062823746868269,0,0,0,0
17.13,257,0.0075069350250652,0.0079974687281404,0,0,0,0
17.2,258,0.0107203427428828,0.0079048324402188,0,0,0,0
17.27,259,0.0149407802693203,0.0126600779996931,0,0,0,0
17.33,260,0.0194206622224224,0.0162849416970069,0,0,0,0
17.4,261,0.0212720735680676,0.0188022171357188,0,0,0,0
17.47,262,0.0215369520922388,0.0193356740818931,0,0,0,0
17.53,263,0.0181698076739108,0.0154748106136479,0,0,0,0
17.6,264,0.0113029946189804,0.0139097763890125,0,0,0,0
17.67,265,0.0067985471453447,0.0149330277458791,0,0,0,0
17.73,266,0.0131600803502371,0.01582770956595,0,0,0,0
17.8,267,0.0203588424477713,0.0163302183872229,0,0,0,0
17.87,268,0.0211958081839934,0.0165307678876432,0,0,0,0
17.93,269,0.0194218881659813,0.016429512345706,0,0,0,0
18.0,270,0.0185907190364742,0.0160265105745649,0,0,0,0
18.07,271,0.0171002194684034,0.0153219926166849,0,0,0,0
18.13,272,0.0157187733300448,0.0143162909852124,0,0,0,0
18.2,273,0.0124564480455781,0.0129368453030641,0,0,0,0
18.27,274,0.0091383945706871,0.0103855852539861,0,0,0,0
18.33,275,0.0125290015959006,0.0054805092962005,0,0,0,0
18.4,276,0.0125609806667647,0.002625499099084,0,0,0,0
18.47,277,0.0114121608371339,0.0055172874541539,0,0,0,0
18.53,278,0.0133349152155644,0.0083399235254954,0,0,0,0
18.6,279,0.0173202312589245,0.0104983242996046,0,0,0,0
18.67,280,0.0123316311466284,0.0127359326331299,0,0,0,0
18.73,281,0.0094713572777763,0.0132957926895564,0,0,0,0
18.8,282,0.0078255677327235,0.0098965742126173,0,0,0,0
18.87,283,0.0071208046971609,0.0064265363833899,0,0,0,0
18.93,284,0.0082674015638366,0.0055510074141229,0,0,0,0
19.0,285,0.0080052151341288,0.005132143297417,0,0,0,0
19.07,286,0.0041410307839531,0.0012225958678221,0,0,0,0
19.13,287,0.012781331735624,0.0015548054750474,0,0,0,0
19.2,288,0.0177763089877008,0.0028772667077242,0,0,0,0
19.27,289,0.0220283845146259,0.0054593083224419,0,0,0,0
19.33,290,0.0194396512266637,0.0074690382822549,0,0,0,0
19.4,291,0.0111817656925823,0.0094239611580171,0,0,0,0
19.47,292,0.0047299968883856,0.0160344991636942,0,0,0,0
19.53,293,0.0166820600371995,0.0214238024968362,0,0,0,0
19.6,294,0.0305693800175131,0.0141949506137354,0,0,0,0
19.67,295,0.0221997520582164,0.0183688387662304,0,0,0,0
19.73,296,0.0174282826069761,0.018963077212109,0,0,0,0
19.8,297,0.0188689122504243,0.0189613650123416,0,0,0,0
19.87,298,0.0170421258954837,0.0161223864881137,0,0,0,0
19.93,299,0.0138671937831019,0.0127088809676655,0,0,0,0
20.0,300,0.0108081435987214,0.0105800023996377,0,0,0,0
20.07,301,0.0122796391553782,0.0078941878352085,0,0,0,0
20.13,302,0.0151958156734787,0.005428742178861,0,0,0,0
20.2,303,0.01700162171645,0.0049807731196354,0,0,0,0
20.27,304,0.0164379893376268,0.0088487240113342,0,0,0,0
20.33,305,0.0151470797336308,0.0111950105005831,0,0,0,0
20.4,306,0.0133604232858134,0.009795501596332,0,0,0,0
20.47,307,0.006777054307098,0.0052112729457893,0,0,0,0
20.53,308,0.0051014114628125,0.0057498363816969,0,0,0,0
20.6,309,0.012891223985571,0.0113964176817088,0,0,0,0
20.67,310,0.0183924535906235,0.017714924632836,0,0,0,0
20.73,311,0.0176791340888946,0.0165466924739275,0,0,0,0
20.8,312,0.0148569672544178,0.0169885311446261,0,0,0,0
20.87,313,0.0139097430943841,0.0126016345024643,0,0,0,0
20.93,314,0.0120732546121623,0.0121508545940806,0,0,0,0
21.0,315,0.0121779906917972,0.0131444945494631,0,0,0,0
21.07,316,0.0110360793924405,0.0119181333856053,0,0,0,0
21.13,317,0.0095983773999269,0.0116635319178266,0,0,0,0
21.2,318,0.0154188823036859,0.0102281942540158,0,0,0,0
21.27,319,0.0160553877809906,0.0088148947553713,0,0,0,0
21.33,320,0.0173287752396976,0.0092064296001329,0,0,0,0
21.4,321,0.0169835350390798,0.01059810567113,0,0,0,0
21.47,322,0.0157519289663126,0.0125749307387689,0,0,0,0
21.53,323,0.0130703015374744,0.0143812772286678,0,0,0,0
21.6,324,0.0117312179763891,0.0119393383916338,0,0,0,0
21.67,325,0.0071488095465401,0.00756783942304,0,0,0,0
21.73,326,0.0090463786066748,0.0038867101977994,0,0,0,0
21.8,327,0.014383696229197,0.0050611543214718,0,0,0,0
21.87,328,0.0163415827680834,0.0097288954911673,0,0,0,0
21.93,329,0.0172541292361747,0.0156381724510989,0,0,0,0
22.0,330,0.0198773256793577,0.0203227257422029,0,0,0,0
22.07,331,0.0173755072923028,0.0159632518741186,0,0,0,0
22.13,332,0.0103791092973749,0.0076471814608001,0,0,0,0
22.2,333,0.0031008866792672,0.0022897177918741,0,0,0,0
22.27,334,0.0134598996598152,0.0002763331617939,0,0,0,0
22.33,335,0.0177708957639162,0.0031685609679742,0,0,0,0
22.4,336,0.017982040815778,0.0054682089464975,0,0,0,0
22.47,337,0.0177336346167322,0.0099131652116632,0,0,0,0
22.53,338,0.0161065169954173,0.0113394807178873,0,0,0,0
22.6,339,0.0074324686171233,0.0047963364918953,0,0,0,0
22.67,340,0.0016955278568212,0.0005431230371974,0,0,0,0
22.73,341,0.0006470379510631,0.0007440972185263,0,0,0,0
22.8,342,0.0055476644520176,0.0010899038913372,0,0,0,0
22.87,343,0.0153510192077318,0.002156813144518,0,0,0,0
22.93,344,0.012614797774971,0.0015314267630723,0,0,0,0
23.0,345,0.0061548084874857,0.0035989986304628,0,0,0,0
23.07,346,0.0042653753065144,0.0016226262158926,0,0,0,0
23.13,347,0.0050044444814389,0.0024567911564989,0,0,0,0
23.2,348,0.0045468511956007,0.0033721201490168,0,0,0,0
23.27,349,0.0048514876424751,0.0029219121329789,0,0,0,0
23.33,350,0.0067591553084128,0.0022049315128957,0,0,0,0
23.4,351,0.0062897470272042,0.0023498158263828,0,0,0,0
23.47,352,0.0058415783366483,0.0047597490073837,0,0,0,0
23.53,353,0.0067271977113548,0.0052767304983779,0,0,0,0
23.6,354,0.0051797719153487,0.0034571485175633,0,0,0,0
23.67,355,0.0029432096674178,0.0004728343594896,0,0,0,0
23.73,356,0.002846763222065,0.0012402586689493,0,0,0,0
23.8,357,0.0073451933476115,0.0033263462959995,0,0,0,0
23.87,358,0.0102676509898062,0.004769924724779,0,0,0,0
23.93,359,0.010679481854336,0.0045554851340958,0,0,0,0
24.0,360,0.0062827967686302,0.0032248347848848,0,0,0,0
24.07,361,0.0011766187964456,0.0011448754968351,0,0,0,0
24.13,362,0.0018729342236511,0.0020297355291749,0,0,0,0
24.2,363,0.0100966690613839,0.001649548898914,0,0,0,0
24.27,364,0.0254604693167493,0.0029724665592592,0,0,0,0
24.33,365,0.0317684802528393,0.0059086259971645,0,0,0,0
24.4,366,0.0244745314052693,0.0104558305865818,0,0,0,0
24.47,367,0.0248357654175567,0.0146296433748436,0,0,0,0
24.53,368,0.0229930528304341,0.0196660879253334,0,0,0,0
24.6,369,0.0230868274217152,0.0227930245922299,0,0,0,0
24.67,370,0.0233024191283471,0.02316089412555,0,0,0,0
24.73,371,0.0213114911803747,0.022163519187532,0,0,0,0
24.8,372,0.0194641240515465,0.0193463493848867,0,0,0,0
24.87,373,0.0174789704454592,0.0173472490958469,0,0,0,0
24.93,374,0.0152182540253579,0.0149961055257768,0,0,0,0
25.0,375,0.0139842256534692,0.0133849212830755,0,0,0,0
25.07,376,0.0145830438334291,0.0143556027483735,0,0,0,0
25.13,377,0.0169969853062101,0.0159662145265919,0,0,0,0
25.2,378,0.0200924284978966,0.0185850575559115,0,0,0,0
25.27,379,0.0184812120440108,0.0173622918828722,0,0,1,0
25.33,380,0.0138268066090737,0.0129415053317948,0,0,1,0
25.4,381,0.0107137770161245,0.0067248935124552,0,0,1,0
25.47,382,0.0028443841806231,0.0020069425879291,0,0,1,0
25.53,383,0.0003554532768969,0.0013889328755941,0,0,1,0
25.6,384,0.0013750823030174,0.0006984517398316,0,0,1,0
25.67,385,0.0038401528329528,0.0016314829001482,0,0,1,0
25.73,386,0.0026355303493904,0.0010698795399373,0,0,1,0
25.8,387,0.000896686306447,0.000274827092199,0,0,1,0
25.87,388,0.0005822994699394,0.0009167917112129,0,0,1,0
25.93,389,0.0001146593843266,0.0008004814318411,0,0,1,0
26.0,390,0.0002227866715693,0.0007196996512261,0,0,1,0
26.07,391,0.0007124545363185,0.0010815214437317,0,0,1,0
26.13,392,0.0012025094830381,0.0028193021097182,0,0,1,0
26.2,393,0.0023683896734145,0.0039340395217163,0,0,1,0
26.27,394,0.0073116128162133,0.0009765523392455,0,0,1,0
26.33,395,0.0086332235313757,0.0007206295955567,0,0,0,0
26.4,396,0.0058707326503828,0.0027331916513864,0,0,0,0
26.47,397,0.0033456151013862,0.0024152240765404,0,0,0,0
26.53,398,0.0017917798295516,0.001366847521848,0,0,0,0
26.6,399,0.0011449598320726,0.0006606789407824,0,0,0,0
26.67,400,0.0012006925859174,0.0018109834928915,0,0,0,0
26.73,401,0.0033014161691424,0.0040640916990028,0,0,0,0
26.8,402,0.0046120252616324,0.0042265187553102,0,0,0,0
26.87,403,0.0049365119741081,0.0034150239843427,0,0,0,0
26.93,404,0.0048244594996772,0.0039751508298347,0,0,0,0
27.0,405,0.0055915901992659,0.0040813211228017,0,0,0,0
27.07,406,0.0043794494256838,0.0041751913033419,0,0,0,0
27.13,407,0.0037684050198484,0.0026188620352865,0,0,0,0
27.2,408,0.001761049269417,0.0024822464401889,0,0,0,0
27.27,409,0.0003624716263374,0.0025453991478119,0,0,0,0
27.33,410,0.0010667240564729,0.0015846463184899,0,0,0,0
27.4,411,0.0018687728069145,0.0005740420287523,0,0,0,0
27.47,412,0.0026733241721091,0.0003064030768007,0,0,0,0
27.53,413,0.0035131985398174,0.0009129977830306,0,0,0,0
27.6,414,0.0043890900061626,0.0047349739769823,0,0,0,0
27.67,415,0.0072753861837567,0.0107370128818351,0,0,1,0
27.73,416,0.0164783592956074,0.0137205466741217,0,0,1,0
27.8,417,0.0189538551587989,0.0118815707106928,0,0,1,0
27.87,418,0.0171165159904061,0.0036287982732088,0,0,1,0
27.93,419,0.0143296774700238,0.0025522258842926,0,0,1,0
28.0,420,0.01191000237524,0.0031092005716279,0,0,0,0
28.07,421,0.0141919060989515,0.0066223709410876,0,0,0,0
28.13,422,0.0153182027668142,0.0092130445711428,0,0,0,0
28.2,423,0.016028757640533,0.0111361679092129,0,0,0,0
28.27,424,0.0140135729585596,0.0132884241613949,0,0,0,0
28.33,425,0.0109158087471196,0.0124777276060534,0,0,0,0
28.4,426,0.0114445531380363,0.0096630807764466,0,0,0,0
28.47,427,0.0094038721516869,0.0088122139548137,0,0,0,0
28.53,428,0.0088353295329619,0.0096947301976521,0,0,0,0
28.6,429,0.0088839424468273,0.0090344090200959,0,0,0,0
28.67,430,0.0061206616060957,0.0069934054643471,0,0,0,0
28.73,431,0.0008101127754933,0.0030464723859642,0,0,0,0
28.8,432,0.0039019657388198,0.0038412550423449,0,0,0,0
28.87,433,0.0106001196715889,0.0041016294144527,0,0,0,0
28.93,434,0.0222765127679043,0.0036205573996698,0,0,0,0
29.0,435,0.0253486695614377,0.0061689869217435,0,0,0,0
29.07,436,0.0186354698090132,0.0098091810558482,0,0,0,0
29.13,437,0.007570024835007,0.010427427127919,0,0,0,0
29.2,438,0.0025738795075246,0.0111385928044843,0,0,0,0
29.27,439,0.0030686297341205,0.0068786094703546,0,0,0,0
29.33,440,0.0050448549868182,0.0063010926040581,0,0,0,0
29.4,441,0.0069440751467303,0.006579874518739,0,0,0,0
29.47,442,0.0086321419138363,0.0051690246045258,0,0,0,0
29.53,443,0.0111149416163389,0.0038721526460733,0,0,0,0
29.6,444,0.0143783542124457,0.0061431848283757,0,0,0,0
29.67,445,0.0072925065764509,0.012540696043008,0,0,0,0
29.73,446,0.0118220610081039,0.0176357565447561,0,0,0,0
29.8,447,0.0106164007954345,0.0191173460174073,0,0,0,0
