Time,Frame,nose_dist,body_dist,freezing,darting,Left,Right
5.07,76,0.0136207720495745,0.0141978021880002,0,0,0,0
5.13,77,0.0164196209228359,0.0161394940916406,0,0,0,0
5.2,78,0.0149280322387252,0.014187260737643,0,0,0,0
5.27,79,0.0150915920076064,0.0136449974356524,0,0,0,0
5.33,80,0.0128038418127174,0.012122725225554,0,0,1,0
5.4,81,0.0114324059086438,0.0128019469867763,0,0,1,0
5.47,82,0.0099511387647153,0.0084212466824645,0,0,1,0
5.53,83,0.0062093648218324,0.0017165886884628,0,0,1,0
5.6,84,0.0012216171728065,0.0010063282282784,0,0,1,0
5.67,85,0.0007291708907385,0.0003598421036125,0,0,1,0
5.73,86,0.0016322810661737,0.0007323522229067,0,0,1,0
5.8,87,0.0025248388421194,0.0006928720045508,0,0,1,0
5.87,88,0.0024466340137897,0.0010047541557114,0,0,1,0
5.93,89,0.0120515748336359,0.0053803221977493,0,0,1,0
6.0,90,0.0187017471388311,0.0071913553570644,0,0,0,0
6.07,91,0.0186879122893728,0.0047942813753945,0,0,0,0
6.13,92,0.018664595339482,0.0009472834427564,0,0,0,0
6.2,93,0.0132440692973816,0.0037215944172833,0,0,0,0
6.27,94,0.0094186297119765,0.0057296328620241,0,0,0,0
6.33,95,0.0112644435090505,0.0071673507390346,0,0,0,0
6.4,96,0.0136293740701015,0.0089078228866387,0,0,0,0
6.47,97,0.011019776367704,0.0070679249246606,0,0,0,0
6.53,98,0.0096322138861424,0.0080063756802792,0,0,0,0
6.6,99,0.0084531298035005,0.0089070696485891,0,0,0,0
6.67,100,0.0099096883822211,0.0099596374279151,0,0,0,0
6.73,101,0.0117854751415801,0.0103047657316856,0,0,0,0
6.8,102,0.0116538766798671,0.0101924306593256,0,0,0,0
6.87,103,0.0097192035026391,0.0098574273258096,0,0,0,0
6.93,104,0.008620817038224,0.00898112150561,0,0,0,0
7.0,105,0.0080205658392934,0.0093247227975447,0,0,0,0
7.07,106,0.0102138682001357,0.0059771227796,0,0,0,0
7.13,107,0.0115016580853094,0.0027627330450157,0,0,0,0
7.2,108,0.0207473294580091,0.0027968764477309,0,0,0,0
7.27,109,0.016044804031031,0.0058276289355572,0,0,0,0
7.33,110,0.0174437743751851,0.0161244460501521,0,0,0,0
7.4,111,0.0192580926124437,0.0223289899717828,0,0,0,0
7.47,112,0.0195982089464697,0.018849351918633,0,0,0,0
7.53,113,0.0187866431818577,0.0176568639911317,0,0,0,0
7.6,114,0.0172875694112996,0.0176376378935058,0,0,0,0
7.67,115,0.0153006627977472,0.0160410418046543,0,0,0,0
7.73,116,0.0144818556070413,0.0125324437141953,0,0,0,0
7.8,117,0.0124660657180419,0.0110805584525424,0,0,0,0
7.87,118,0.0110827068797305,0.0081292818849255,0,0,0,0
7.93,119,0.0091518239118782,0.0053436699793087,0,0,0,0
8.0,120,0.0077368872181187,0.0058901628553893,0,0,0,0
8.07,121,0.0078979004126104,0.0073569481239133,0,0,0,0
8.13,122,0.0043285552794007,0.0083568409771943,0,0,0,0
8.2,123,0.004749517793441,0.0068601604663535,0,0,0,0
8.27,124,0.015174591529481,0.0031922121610499,0,0,0,0
8.33,125,0.0168612527581997,0.0017493356746182,0,0,0,0
8.4,126,0.0141005387213983,0.0051099345467728,0,0,0,0
8.47,127,0.013373349361666,0.0150588474224607,0,0,0,0
8.53,128,0.0155666242714679,0.0172713997479941,0,0,0,0
8.6,129,0.0142555594197171,0.010556487883332,0,0,0,0
8.67,130,0.0128964794358197,0.0106599588799389,0,0,0,0
8.73,131,0.0121773096494194,0.0081507466862472,0,0,0,0
8.8,132,0.0078567088991382,0.0075221245178745,0,0,0,0
8.87,133,0.010113210733244,0.0083703781112627,0,0,0,0
8.93,134,0.010242990479393,0.0092889238336654,0,0,0,0
9.0,135,0.0115159218748557,0.0053008244066208,0,0,0,0
9.07,136,0.0123617566088293,0.0069004451656943,0,0,0,0
9.13,137,0.0126242106069787,0.0124609458342406,0,0,0,0
9.2,138,0.0154304205714532,0.0141530481906979,0,0,0,0
9.27,139,0.0148738521778857,0.0145942764221379,0,0,0,0
9.33,140,0.0148731890512894,0.0161956673237203,0,0,0,0
9.4,141,0.0156806670369432,0.0151680866463123,0,0,0,0
9.47,142,0.0139213857468701,0.0136475418460571,0,0,0,0
9.53,143,0.0135541101756819,0.0113682139861107,0,0,0,0
9.6,144,0.0134385484411418,0.0083629217247825,0,0,0,0
9.67,145,0.0108413609738985,0.0105956964302177,0,0,0,0
9.73,146,0.0114740911797731,0.0112781244310316,0,0,0,0
9.8,147,0.0114811277807216,0.0118957446886509,0,0,0,0
9.87,148,0.0115552610298484,0.0093278343576986,0,0,0,0
9.93,149,0.0107031934757012,0.0084916764038497,0,0,0,0
10.0,150,0.0053176896349365,0.0047415588540036,0,0,0,0
10.07,151,0.0094199082698963,0.0011438748326045,0,0,0,0
10.13,152,0.0107708403582192,0.0007686754517455,0,0,0,0
10.2,153,0.0051023440136861,0.0007109151300386,0,0,0,0
10.27,154,0.0011743506113376,0.0002651461160928,0,0,0,0
10.33,155,0.0101039651438341,0.0030445129041273,0,0,0,0
10.4,156,0.02012542453344,0.0076636083819899,0,0,0,0
10.47,157,0.0216525830898544,0.0044274147369501,0,0,0,0
10.53,158,0.0175479674531013,0.0011681292102997,0,0,0,0
10.6,159,0.0107500687987512,0.0017192056420826,0,0,0,0
10.67,160,0.0070489633387543,0.0009478134248452,0,0,0,0
10.73,161,0.0026857051490249,0.0015923917842281,0,0,0,0
10.8,162,0.001198268952321,0.0010012588563289,0,0,0,0
10.87,163,0.0001669827891341,0.0007870551186704,0,0,0,0
10.93,164,0.0005800429355007,0.0005166459127553,0,0,0,0
11.0,165,0.0018116807718071,0.000705022426548,0,0,0,0
11.07,166,0.0035848487916147,0.0007956765207805,0,0,0,0
11.13,167,0.0041452893213485,0.0008055393203806,0,0,0,0
11.2,168,0.0030617069460234,0.0001365007184445,0,0,0,0
11.27,169,0.0015497836323268,0.001365654534782,0,0,0,0
11.33,170,0.0016088068980934,0.0037941286165201,0,0,0,0
11.4,171,0.0087901411405875,0.0087708580395418,0,0,0,0
11.47,172,0.0177176656430905,0.0103010743668159,0,0,0,0
11.53,173,0.0177615212951084,0.0103083943522182,0,0,0,0
11.6,174,0.0136447760893222,0.0136976173413179,0,0,0,0
11.67,175,0.0130935842803386,0.0209442264805877,0,0,0,0
11.73,176,0.014806165824223,0.0192053184150854,0,0,0,0
11.8,177,0.0151684801102489,0.0144848015160742,0,0,0,0
11.87,178,0.0146981693149289,0.0144955195659337,0,0,0,0
11.93,179,0.0155298911075116,0.0161744195909126,0,0,0,0
12.0,180,0.0148359854965175,0.018435307338962,0,0,0,0
12.07,181,0.0074266379994247,0.01256665530263,0,0,0,0
12.13,182,0.008385250931254,0.0043537216970292,0,0,0,0
12.2,183,0.0152173948551522,0.0006237453246045,0,0,0,0
12.27,184,0.0158882607047825,0.0028906641951096,0,0,0,0
12.33,185,0.0132125026596667,0.0089177390781557,0,0,0,0
12.4,186,0.0122004710952912,0.0121017901556489,0,0,0,0
12.47,187,0.0091594789341175,0.0117277866332649,0,0,0,0
12.53,188,0.0039594271787127,0.0072433350543792,0,0,0,0
12.6,189,0.0005200134847974,0.0023611671252611,0,0,0,0
12.67,190,0.0016044421482873,0.0016906005692507,0,0,0,0
12.73,191,0.0077419835260654,0.0040239410097397,0,0,0,0
12.8,192,0.0133571637879875,0.0039596357821254,0,0,0,0
12.87,193,0.0140096441023788,0.0028415136010792,0,0,0,0
12.93,194,0.0134495400553356,0.0015687135989073,0,0,0,0
13.0,195,0.01075886177121,0.0036954110619423,0,0,0,0
13.07,196,0.0090292883282925,0.0040175446007485,0,0,0,0
13.13,197,0.0089740270995063,0.0032034428273052,0,0,0,0
13.2,198,0.0105667425301765,0.0028443353093723,0,0,0,0
13.27,199,0.0135557098910769,0.0047603472084033,0,0,0,0
13.33,200,0.015491317335265,0.0097363371635799,0,0,0,0
13.4,201,0.0133057403754827,0.0106074231642743,0,0,0,0
13.47,202,0.0103573763580024,0.0106380067109799,0,0,0,0
13.53,203,0.0113939964864169,0.0137512888264411,0,0,0,0
13.6,204,0.024230742808279,0.0169931937054602,0,0,0,0
13.67,205,0.0196392245032948,0.0180353087896546,0,0,0,0
13.73,206,0.0137409129276929,0.0182686971752476,0,0,0,0
13.8,207,0.0127044002666444,0.0161414930080801,0,0,0,0
13.87,208,0.0113287429150987,0.0117722598836254,0,0,0,0
13.93,209,0.0079461868580569,0.0071611637692307,0,0,0,0
14.0,210,0.011744538883354,0.0038257820645009,0,0,0,0
14.07,211,0.0140169621846705,0.0053115576938568,0,0,0,0
14.13,212,0.0145145796449969,0.0123619142730122,0,0,0,0
14.2,213,0.0155140031006909,0.0159115124466115,0,0,0,0
14.27,214,0.0143662346518551,0.0138432335600675,0,0,0,0
14.33,215,0.0117962804703034,0.009053211911138,0,0,0,0
14.4,216,0.0124328495382532,0.0090046732202022,0,0,0,0
14.47,217,0.0124762363360382,0.0132059108948249,0,0,0,0
14.53,218,0.0172212323952507,0.0177983665266428,0,0,0,0
14.6,219,0.0180533953362133,0.0165489606997503,0,0,0,0
14.67,220,0.0151658101909575,0.0145252432061154,0,0,0,0
14.73,221,0.014076451331779,0.012467956247366,0,0,0,0
14.8,222,0.0073978998275705,0.0068726006504944,0,0,0,0
14.87,223,0.0125802947645274,0.0015717949595506,0,0,0,0
14.93,224,0.0129704135584907,0.0012281555106169,0,0,0,0
15.0,225,0.0174230016456297,0.0021643114854116,0,0,0,0
15.07,226,0.0167835675181651,0.002731318229169,0,0,0,0
15.13,227,0.0158934763279344,0.0081057089637563,0,0,0,0
15.2,228,0.013489459109155,0.0106355906751163,0,0,0,0
15.27,229,0.0098450017850683,0.0077713794789911,0,0,0,0
15.33,230,0.0041760430972856,0.0052643003362186,0,0,0,0
15.4,231,0.0116926980798599,0.0001232828126317,0,0,0,0
15.47,232,0.0160160620247956,0.0037206765704232,0,0,0,0
15.53,233,0.0161922005499609,0.0024453667218221,0,0,0,0
15.6,234,0.014445235109368,0.0065461240626486,0,0,0,0
15.67,235,0.0120345144351407,0.0096044250151915,0,0,0,0
15.73,236,0.012585468385566,0.0114410447280479,0,0,0,0
15.8,237,0.0121562106469156,0.0113747693005868,0,0,0,0
15.87,238,0.0081865727993773,0.005999064030858,0,0,0,0
15.93,239,0.0083489976697905,0.0007166017201588,0,0,0,0
16.0,240,0.0073248642483704,0.0020211634280554,0,0,0,0
16.07,241,0.0018142607939132,0.002134675900876,0,0,0,0
16.13,242,0.0007886355266523,0.0006635332103352,0,0,0,0
16.2,243,0.0037227216139529,0.0006669168676021,0,0,0,0
16.27,244,0.0054925964275126,0.0023435819150493,0,0,0,0
16.33,245,0.0092339605119618,0.0063251314208577,0,0,0,0
16.4,246,0.0107134143251608,0.0097293473163991,0,0,0,0
16.47,247,0.01096471904536,0.0121519785440163,0,0,0,0
16.53,248,0.0116104647399161,0.0131865583070064,0,0,0,0
16.6,249,0.012090793128609,0.0139280220111606,0,0,0,0
16.67,250,0.0137325560515234,0.014992103070295,0,0,0,0
16.73,251,0.0100328918758717,0.0112374923639968,0,0,0,0
16.8,252,0.0016607866190919,0.002620589588603,0,0,0,0
16.87,253,0.0125357712575124,0.002589367449706,0,0,0,0
16.93,254,0.0164498226269371,0.0021976183741566,0,0,0,0
17.0,255,0.0146601108087763,0.0014879323445836,0,0,0,0
17.07,256,0.0112117279924722,0.0013275370648864,0,0,0,0
17.13,257,0.0138501950611825,0.0013278159443423,0,0,0,0
17.2,258,0.0113746783047176,0.00231013200311,0,0,0,0
17.27,259,0.010674979417003,0.0062739817701132,0,0,0,0
17.33,260,0.0123705809954157,0.0132353938039723,0,0,0,0
17.4,261,0.0143098386876051,0.017600879590351,0,0,0,0
17.47,262,0.0143846269248056,0.0185204500569042,0,0,0,0
17.53,263,0.0148069602845459,0.0147621889137716,0,0,0,0
17.6,264,0.0135817976865572,0.0123888901391296,0,0,0,0
17.67,265,0.014006242880822,0.014905498345302,0,0,0,0
17.73,266,0.0145514959932029,0.0155785313659472,0,0,0,0
17.8,267,0.0137016596479626,0.0143466907206072,0,0,0,0
17.87,268,0.0146575803848626,0.0125854783927235,0,0,0,0
17.93,269,0.0152273275633438,0.0140183468154216,0,0,0,0
18.0,270,0.0138449712236502,0.0135213959915122,0,0,0,0
18.07,271,0.0130559888388553,0.0148397432003891,0,0,0,0
18.13,272,0.0157532474859739,0.0177951071689727,0,0,0,0
18.2,273,0.0167847011684426,0.0172720388748247,0,0,0,0
18.27,274,0.0162363417857184,0.0167759189090444,0,0,0,0
18.33,275,0.0145344644399705,0.0151528177714606,0,0,0,0
18.4,276,0.0128711590708705,0.0121101372481244,0,0,0,1
18.47,277,0.0129366567954529,0.0068650489959794,0,0,0,1
18.53,278,0.0065985209125949,0.0023520567563026,0,0,0,1
18.6,279,0.0019212828693585,0.0003446604136097,0,0,0,1
18.67,280,0.0007243215865726,5.7514753545809896e-05,0,0,0,1
18.73,281,0.0029600209446583,0.0006682990520627,0,0,0,1
18.8,282,0.0125113677366852,0.0012026676899412,0,0,0,1
18.87,283,0.0112597083356807,0.0009327622994949,0,0,0,1
18.93,284,0.0101144205476994,0.0058208158888974,0,0,0,0
19.0,285,0.0106137672099711,0.0087734848278293,0,0,0,0
19.07,286,0.0114929159852853,0.0096454389645322,0,0,0,0
19.13,287,0.011703773460514,0.0083126175393825,0,0,0,0
19.2,288,0.0143828998125615,0.0051491811160848,0,0,0,0
19.27,289,0.017766843039594,0.0039332295480355,0,0,0,0
19.33,290,0.0164179800443306,0.0051902655715189,0,0,0,0
19.4,291,0.0170674567883782,0.0093407991642033,0,0,0,0
19.47,292,0.0176618222170674,0.0179201579204253,0,0,0,0
19.53,293,0.0187315520296945,0.0193311663299896,0,0,0,0
19.6,294,0.0150383372544703,0.0143887589341278,0,0,0,0
19.67,295,0.0136380382590153,0.0109913217558851,0,0,0,0
19.73,296,0.0147887012865943,0.0110610096349413,0,0,0,0
19.8,297,0.0156309405360918,0.0108582587635095,0,0,0,0
19.87,298,0.0156160845305555,0.0128968339521447,0,0,0,0
19.93,299,0.015306630802704,0.0160302731756591,0,0,0,0
20.0,300,0.0155637016334822,0.0178252240918254,0,0,0,0
20.07,301,0.0184183123853562,0.01999800278857,0,0,0,0
20.13,302,0.0205448675304268,0.0201546048484894,0,0,0,0
20.2,303,0.0202043966673056,0.0201875516708775,0,0,0,0
20.27,304,0.0179077611920386,0.0172893382395513,0,0,0,0
20.33,305,0.0146929171453434,0.013701134871862,0,0,0,0
20.4,306,0.0068127077189205,0.0057949206513741,0,0,0,0
20.47,307,0.0036256741395313,0.0022087709052665,0,0,0,0
20.53,308,0.0190440640064402,0.0046926735676816,0,0,0,0
20.6,309,0.0238844461354704,0.0037608417143555,0,0,0,0
20.67,310,0.0216778915158122,0.0040021866767426,0,0,0,0
20.73,311,0.018599381272896,0.0098504530520398,0,0,0,0
20.8,312,0.0161369269426753,0.0135923318256693,0,0,0,0
20.87,313,0.0143575367609568,0.0162883018041391,0,0,0,0
20.93,314,0.0146710118140967,0.0177038243451325,0,0,0,0
21.0,315,0.0124592437726854,0.0128211950887588,0,0,0,0
21.07,316,0.0051567610153719,0.0050758908214118,0,0,0,0
21.13,317,0.0012433864197094,0.0015209854971099,0,0,0,0
21.2,318,0.009894743981881,0.0020389498289369,0,0,0,0
21.27,319,0.0145968354960195,0.0092224833407593,0,0,0,0
21.33,320,0.0195291695811341,0.0193794009200497,0,0,0,0
21.4,321,0.0215281402259036,0.0229856527369091,0,0,0,0
21.47,322,0.0222816390361547,0.021065216533007,0,0,0,0
21.53,323,0.0196408197123532,0.0207186016273365,0,0,0,0
21.6,324,0.0163946799091675,0.0174469940626915,0,0,0,0
21.67,325,0.0124248708013442,0.0124273902848428,0,0,0,0
21.73,326,0.0110259324501259,0.0094749753329517,0,0,0,0
21.8,327,0.010760142113972,0.0096433437457233,0,0,0,0
21.87,328,0.0123670546838217,0.0121161874220284,0,0,0,0
21.93,329,0.0174507096536535,0.017056652906283,0,0,0,0
22.0,330,0.0186038347686702,0.0191209979703171,0,0,0,0
22.07,331,0.0200151953452212,0.0190530282607638,0,0,0,0
22.13,332,0.0177792561944054,0.0175799061810113,0,0,0,0
22.2,333,0.0160738871182035,0.0150799867691486,0,0,0,0
22.27,334,0.0118968832643738,0.0121817791803589,0,0,0,0
22.33,335,0.0011759062177643,0.0045444595577396,0,0,0,0
22.4,336,0.0086538831802205,0.0013400251060734,0,0,0,0
22.47,337,0.020454445408464,0.0043645692229809,0,0,0,0
22.53,338,0.0223149821945263,0.0035887754154308,0,0,0,0
22.6,339,0.0182545560064196,0.005471333360448,0,0,0,0
22.67,340,0.0174746119823879,0.0146643006129245,0,0,0,0
22.73,341,0.0185625466625336,0.0179516122160683,0,0,0,0
22.8,342,0.0140341655495967,0.0138111469295563,0,0,0,0
22.87,343,0.0093994570023146,0.0075670092858431,0,0,0,0
22.93,344,0.00976855390935,0.0051775061024497,0,0,0,0
23.0,345,0.0138317972879578,0.0093668661347377,0,0,0,0
23.07,346,0.0144098478043187,0.0144032453513578,0,0,0,0
23.13,347,0.0153142440692147,0.0144721629097424,0,0,0,0
23.2,348,0.0126635525617771,0.0126864821332173,0,0,0,0
23.27,349,0.0130249151304941,0.0115305101219134,0,0,0,0
23.33,350,0.0139911899203983,0.0110236697964857,0,0,0,0
23.4,351,0.0123698502612429,0.0109731245312101,0,0,0,0
23.47,352,0.0158638322288837,0.0165244890901701,0,0,0,0
23.53,353,0.0195143209144039,0.0196719958225987,0,0,0,0
23.6,354,0.0191956211908847,0.0195455862764788,0,0,0,0
23.67,355,0.018455248695906,0.0186346370251709,0,0,0,0
23.73,356,0.0171066104489985,0.0174939869319615,0,0,0,0
23.8,357,0.0175606600981832,0.0168138179306055,0,0,0,0
23.87,358,0.017822174143836,0.0170863547089612,0,0,0,0
23.93,359,0.0164388854051366,0.0164792556003056,0,0,0,0
24.0,360,0.0168475375221444,0.0173475705470746,0,0,0,0
24.07,361,0.0182456392843061,0.0190503681530771,0,0,0,0
24.13,362,0.0196188528191102,0.0183633822783755,0,0,0,0
24.2,363,0.0178675938764366,0.0167437896662295,0,0,0,0
24.27,364,0.0161630962876019,0.0171783058876003,0,0,0,0
24.33,365,0.0178905239689702,0.0175843797821768,0,0,1,0
24.4,366,0.0154746259826935,0.0143927188190027,0,0,1,0
24.47,367,0.0113422093841198,0.0095360933586347,0,0,1,0
24.53,368,0.0080428828969247,0.0065087232541654,0,0,1,0
24.6,369,0.0049112933718789,0.0044369520652394,0,0,1,0
24.67,370,0.0031670111282884,0.0015613389387239,0,0,1,0
24.73,371,0.0012699656856802,0.0011620972173607,0,0,1,0
24.8,372,0.0083058986296429,0.0047400021834173,0,0,1,0
24.87,373,0.0065715137231458,0.0027041243562497,0,0,1,0
24.93,374,0.0046830671242042,0.0008191648650284,0,0,1,0
25.0,375,0.0036614971774687,0.0009161579546558,0,0,1,0
25.07,376,0.0060846291483526,0.0012293945854107,0,0,1,0
25.13,377,0.009549242766063,0.0013054060689979,0,0,0,0
25.2,378,0.0141679809611786,0.003026385752365,0,0,0,0
25.27,379,0.0142442400426755,0.0078863987431984,0,0,0,0
25.33,380,0.0142551326697961,0.0123068204363168,0,0,0,0
25.4,381,0.0136489842701905,0.013668800446704,0,0,0,0
25.47,382,0.0154745298433468,0.0164438391527076,0,0,0,0
25.53,383,0.0157699504690318,0.0150165620176467,0,0,0,0
25.6,384,0.0162255989941553,0.0164181461793629,0,0,0,0
25.67,385,0.0147667486695037,0.0124999892995396,0,0,0,0
25.73,386,0.0074713839848182,0.0094786575754103,0,0,0,0
25.8,387,0.0015923507340108,0.0099984510139879,0,0,0,0
25.87,388,0.0011980109619814,0.0057885416407459,0,0,0,0
25.93,389,0.0044708802574389,0.0041671962914872,0,0,0,0
26.0,390,0.0088029870776229,0.0047481641651785,0,0,0,0
26.07,391,0.0116012540391757,0.0051800844780677,0,0,0,0
26.13,392,0.0132870377318187,0.0085055383559148,0,0,0,0
26.2,393,0.0126407024684728,0.012978079122215,0,0,0,0
26.27,394,0.0083954538584229,0.0087487956171864,0,0,0,0
26.33,395,0.0052916001668207,0.0020688634592781,0,0,0,0
26.4,396,0.0103273016730398,0.001131745263281,0,0,0,0
26.47,397,0.0106821618494941,0.0009486100830776,0,0,0,0
26.53,398,0.0062821648560902,0.0016643951982074,0,0,0,0
26.6,399,0.0053378324663443,0.0014419696355748,0,0,0,0
26.67,400,0.012677163615658,0.0034341747490426,0,0,0,0
26.73,401,0.0116989847216077,0.0027960435086916,0,0,0,0
26.8,402,0.0125381268076464,0.0021617191576704,0,0,0,0
26.87,403,0.0118176667143425,0.0053252999736443,0,0,1,0
26.93,404,0.0065071556266761,0.0051190980568762,0,0,1,0
27.0,405,0.0054017252899152,0.0046860331828953,0,0,1,0
27.07,406,0.0049015865816887,0.005375338576359,0,0,1,0
27.13,407,0.0011818298645101,0.0057662451850399,0,0,0,0
27.2,408,0.0021336651608622,0.0044177119793999,0,0,0,0
27.27,409,0.0047372200799965,0.0007025727636107,0,0,0,0
27.33,410,0.0032099056274141,0.0008962021808594,0,0,0,0
27.4,411,0.0025377636584414,0.0004310372684354,0,0,0,0
27.47,412,0.0015429461794603,0.00013637654744,0,0,0,0
27.53,413,0.0003080891262551,0.0002404938811311,0,0,0,0
27.6,414,0.0008820108249896,0.0007006201837314,0,0,0,0
27.67,415,0.0002198040316072,0.0003452190631698,0,0,0,0
27.73,416,0.0002573670575218,0.0001163113407333,0,0,0,0
27.8,417,0.0016011964104247,9.56439198477838e-05,0,0,0,0
27.87,418,0.0025608898260278,0.0001103906447755,0,0,0,0
27.93,419,0.0004047726693948,0.0001226502635157,0,0,0,0
28.0,420,0.0020920368286209,7.295977799835101e-05,0,0,0,0
28.07,421,0.0013363171018292,0.0004184281634248,0,0,0,0
28.13,422,0.0007659408373878,0.0006881122089451,0,0,0,0
28.2,423,0.0001445906165744,0.000882174386013,0,0,0,0
28.27,424,0.0001204292985646,0.0010276962368313,0,0,0,0
28.33,425,0.0008094270806187,0.0011248553243933,0,0,0,0
28.4,426,0.0020777260956481,0.0011739205227825,0,0,0,0
28.47,427,0.0020067935521974,0.0011753654510635,0,0,0,0
28.53,428,0.0006951527811233,0.0011299632331144,0,0,0,0
28.6,429,0.0006603357972153,0.001039176162619,0,0,0,0
28.67,430,0.0037108769784768,0.0009060184225641,0,0,0,0
28.73,431,0.0047613854193223,0.00073358563239,0,0,0,0
28.8,432,0.0057527519770871,0.0005575853113554,0,0,1,0
28.87,433,0.0054141908704937,0.000443267221356,0,0,1,0
28.93,434,0.0042557207373636,0.0003943485481404,0,0,1,0
29.0,435,0.0016684395654669,0.0004041362845783,0,0,1,0
29.07,436,0.0032852869718493,0.0004462761584252,0,0,1,0
29.13,437,0.0042663812717074,0.0005073697258061,0,0,1,0
29.2,438,0.0010140948768323,0.0005794966170004,0,0,1,0
29.27,439,0.0085955644687806,0.0006619207914364,0,0,1,0
29.33,440,0.0069419560277603,0.0007578166732844,0,0,1,0
29.4,441,0.0048351528108557,0.0008618215307376,0,0,1,0
29.47,442,0.0039912212796828,0.0008713845006795,0,0,1,0
29.53,443,0.0037609242556927,0.0007264849169507,0,0,1,0
29.6,444,0.0051171391889586,0.0011019869180727,0,0,1,0
29.67,445,0.0085284447902636,0.0011469170808535,0,0,1,0
29.73,446,0.0103314807697781,0.0013215665373696,0,0,1,0
29.8,447,0.0128342141733718,0.0023015546334985,0,0,0,0
