Time,Frame,nose_dist,body_dist,freezing,darting,Left,Right
5.07,76,0.011492817578342,0.0116246405678305,0,0,0,0
5.13,77,0.011955165124677,0.0112919613422488,0,0,0,0
5.2,78,0.0110807686889572,0.0086128336482406,0,0,0,0
5.27,79,0.010074693528769,0.0068730274992488,0,0,0,0
5.33,80,0.0085976421010603,0.0063865376092157,0,0,0,0
5.4,81,0.0091391769220804,0.0058991860468815,0,0,0,0
5.47,82,0.006844421210144,0.0018824179447661,0,0,0,0
5.53,83,0.0017707506825452,0.0006668384474075,0,0,0,0
5.6,84,0.0007188404327698,0.000700696299915,0,0,0,0
5.67,85,0.0013737393858009,0.0006116859797697,0,0,0,0
5.73,86,0.0010787890029989,0.0029902933478545,0,0,0,0
5.8,87,0.0010411736057325,0.0006262156732153,0,0,0,0
5.87,88,0.0036154514634946,0.0007149966678408,0,0,0,0
5.93,89,0.0054132795347591,0.0002968656669332,0,0,1,0
6.0,90,0.0058430622740683,0.0016662523833883,0,0,1,0
6.07,91,0.0073325393756117,0.00098818128673,0,0,1,0
6.13,92,0.0031650286847076,0.0003010718626233,0,0,1,0
6.2,93,0.0016083110290509,0.0004181942059374,0,0,1,0
6.27,94,0.0036194696341497,0.0008264029580056,0,0,1,0
6.33,95,0.0031485801322774,0.0016362372399577,0,0,1,0
6.4,96,0.0031117446402867,0.0021857390931019,0,0,1,0
6.47,97,0.001665322244343,0.0008233286949075,0,0,1,0
6.53,98,0.0005897990925814,0.0003986189132061,0,0,1,0
6.6,99,0.0005540467006197,0.0003744029656708,0,0,1,0
6.67,100,0.0001133108482665,0.0003464444255154,0,0,1,0
6.73,101,0.000426971922753,0.0002970180350223,0,0,1,0
6.8,102,0.0008144111760864,0.0002029478614484,0,0,1,0
6.87,103,0.0011162213816248,8.5874391156454e-05,0,0,1,0
6.93,104,0.0008230913730962,0.0001360492540608,0,0,1,0
7.0,105,0.000621231580159,0.000399464201011,0,0,1,0
7.07,106,0.0049163064758592,0.0017429416249821,0,0,1,0
7.13,107,0.0153115663017602,0.0044545668873325,0,0,1,0
7.2,108,0.0173832027717588,0.0039379532895159,0,0,0,0
7.27,109,0.0144573916492754,0.0015426899282527,0,0,0,0
7.33,110,0.009949063609567,0.0008962474187346,0,0,0,0
7.4,111,0.0092119736964863,0.0015972815871594,0,0,0,0
7.47,112,0.0064575197879236,0.0026647524524816,0,0,0,0
7.53,113,0.0047072524655442,0.0029634417420911,0,0,0,0
7.6,114,0.0006839749661987,0.0009700276551612,0,0,0,0
7.67,115,0.0021656932119034,0.0016787090804166,0,0,0,0
7.73,116,0.0017414189346108,0.0016897614978178,0,0,0,0
7.8,117,0.0006715312347591,0.0004047949310048,0,0,0,0
7.87,118,0.0004781187218286,0.0010152460475178,0,0,0,0
7.93,119,0.0015223168578564,0.0024386792673978,0,0,0,0
8.0,120,0.0050887461904147,0.0030004862065089,0,0,0,0
8.07,121,0.0085152896802894,0.0013296062911782,0,0,0,0
8.13,122,0.0093911691538793,0.0006350688220148,0,0,0,0
8.2,123,0.0099292352468651,0.001930445808348,0,0,0,0
8.27,124,0.0136014080351066,0.0052164365208637,0,0,0,0
8.33,125,0.014292944142001,0.0055014758189902,0,0,1,0
8.4,126,0.0095808247668527,0.0051724477885519,0,0,1,0
8.47,127,0.0040476113506251,0.0040938219459574,0,0,1,0
8.53,128,0.0011649809464095,0.0026447493478842,0,0,1,0
8.6,129,0.0075768267013844,0.0014874565965211,0,0,1,0
8.67,130,0.0089469177590473,0.0016857432750694,0,0,1,0
8.73,131,0.009711365205391,0.0013918683718864,0,0,1,0
8.8,132,0.0135977177278379,0.0021799057497262,0,0,0,0
8.87,133,0.0131331746327278,0.0047579808670072,0,0,0,0
8.93,134,0.0133371014786516,0.0064771963425543,0,0,0,0
9.0,135,0.013746811710989,0.0106204968945426,0,0,0,0
9.07,136,0.0127909255281097,0.0128204789534354,0,0,0,0
9.13,137,0.0119348748528158,0.012339461394864,0,0,0,0
9.2,138,0.0124590879207077,0.0123191887617046,0,0,0,0
9.27,139,0.0116730268165395,0.0122120126944144,0,0,0,0
9.33,140,0.0113043469839493,0.0093276269285572,0,0,0,0
9.4,141,0.0101281887550369,0.0118128940449179,0,0,0,0
9.47,142,0.0107054946452297,0.0113452894422752,0,0,0,0
9.53,143,0.0092380050515842,0.0095151565840241,0,0,0,0
9.6,144,0.0059906102270711,0.0068730080338021,0,0,0,0
9.67,145,0.007288881821696,0.0037647244746408,0,0,0,0
9.73,146,0.0107864155832046,0.0024901028100022,0,0,0,0
9.8,147,0.011378910150321,0.0028653528941066,0,0,1,0
9.87,148,0.0080885235902474,0.0025957500925794,0,0,1,0
9.93,149,0.006318624837147,0.0033244798391704,0,0,1,0
10.0,150,0.0048608664571382,0.0020809087443976,0,0,1,0
10.07,151,0.0027010619984064,0.0009915180669482,0,0,1,0
10.13,152,0.0003398942000255,0.0004335568216026,0,0,1,0
10.2,153,0.0050050046128756,0.0014028671125993,0,0,1,0
10.27,154,0.0087165585270692,0.0027431333497188,0,0,1,0
10.33,155,0.0065333582333532,0.0026025673096022,0,0,1,0
10.4,156,0.0019487003500372,0.0015932023606819,0,0,1,0
10.47,157,0.0005124492031444,0.0009225848558685,0,0,1,0
10.53,158,0.00101020789357,0.0013948129235255,0,0,1,0
10.6,159,0.0013373131574296,0.0011810447143693,0,0,1,0
10.67,160,0.0021853532545135,0.0016121954852818,0,0,1,0
10.73,161,0.0037733887750684,0.0022266151282805,0,0,1,0
10.8,162,0.0043519579126283,0.0014359199584064,0,0,1,0
10.87,163,0.0018471340907582,0.0022506667839285,0,0,1,0
10.93,164,0.0024239345471127,0.0015609111853408,0,0,1,0
11.0,165,0.0033208605757349,0.0016392552267723,0,0,1,0
11.07,166,0.0061692894918274,0.0023939859414971,0,0,1,0
11.13,167,0.0062876607982809,0.0028538443755896,0,0,1,0
11.2,168,0.0057621724299138,0.0018662657200497,0,0,1,0
11.27,169,0.0028539050811756,0.0009698981571397,0,0,1,0
11.33,170,0.0012842024613308,0.0004077078216626,0,0,1,0
11.4,171,0.001423395555646,0.0002395214695835,0,0,1,0
11.47,172,0.0017095896379841,0.0002252559627676,0,0,1,0
11.53,173,0.0010279502490709,0.0003755457830323,0,0,1,0
11.6,174,0.0017429566604788,0.0003240153044897,0,0,1,0
11.67,175,0.0030606988318075,0.0002709647059596,0,0,1,0
11.73,176,0.0039244488308581,0.0003635795517352,0,0,1,0
11.8,177,0.0026740331940832,9.681127113334033e-05,0,0,1,0
11.87,178,0.0003920578262874,0.0003279971576496,0,0,1,0
11.93,179,0.0005425194204817,0.0004585010840053,0,0,1,0
12.0,180,0.0009275676519208,0.0006903620938021,0,0,1,0
12.07,181,0.0009903713553532,0.0003316876096654,0,0,1,0
12.13,182,0.0007154985807641,0.0004279951191777,0,0,1,0
12.2,183,0.0007386131200498,0.0007378887831506,0,0,1,0
12.27,184,0.0010651641434104,0.0003665364773788,0,0,1,0
12.33,185,0.0034877568043592,0.0021788928364403,0,0,1,0
12.4,186,0.0037665572880102,0.0017993514533682,0,0,1,0
12.47,187,0.0012846734189727,0.00049869485948,0,0,1,0
12.53,188,0.0008269941117873,0.0005041932026291,0,0,1,0
12.6,189,0.0004598294929668,0.0002596301148072,0,0,1,0
12.67,190,0.0029817904648226,0.0005510935992457,0,0,1,0
12.73,191,0.0063878720337023,0.0010853429267188,0,0,1,0
12.8,192,0.0061091844475942,0.0022656587183866,0,0,1,0
12.87,193,0.0084136950495734,0.0026290477070425,0,0,0,0
12.93,194,0.0098122288325396,0.0042990163072519,0,0,0,0
13.0,195,0.0142091883327977,0.0061429068759225,0,0,0,0
13.07,196,0.0121995082986684,0.0084543071526453,0,0,0,0
13.13,197,0.0123364481006764,0.0107612221683292,0,0,0,0
13.2,198,0.0126032048371472,0.0119699311547648,0,0,0,0
13.27,199,0.0108057797639908,0.0116086465994453,0,0,0,0
13.33,200,0.0098342286722043,0.0109098931882882,0,0,0,0
13.4,201,0.0050146945813336,0.0065719521441936,0,0,0,0
13.47,202,0.0050019169493114,0.0022316541122857,0,0,0,0
13.53,203,0.0098264831115095,0.0023171397914795,0,0,0,0
13.6,204,0.0085669203303403,0.0051975940180992,0,0,0,0
13.67,205,0.0056252667781633,0.0034778976693903,0,0,1,0
13.73,206,0.004419016909061,0.0025875458839433,0,0,1,0
13.8,207,0.0066321045954537,0.0033187713884937,0,0,1,0
13.87,208,0.00454162017819,0.0030206501774316,0,0,1,0
13.93,209,0.0028051367979079,0.0021924532084868,0,0,1,0
14.0,210,0.0022631434471285,0.0016228606195678,0,0,0,0
14.07,211,0.0018709953523471,0.0014120004390001,0,0,0,0
14.13,212,0.0007288677785764,0.0006814022425008,0,0,0,0
14.2,213,0.0002883039460847,0.0003304231445557,0,0,0,0
14.27,214,0.000307692755694,9.47602220066639e-05,0,0,0,0
14.33,215,0.0017071425380615,0.0004299600885662,0,0,0,0
14.4,216,0.0021680190542367,0.001173938967627,0,0,0,0
14.47,217,0.0017817899992609,0.0010912869262648,0,0,0,0
14.53,218,0.003620633980547,0.0015211607763504,0,0,1,0
14.6,219,0.005569217510904,0.0028001104587862,0,0,1,0
14.67,220,0.0023583056283168,0.002063051235835,0,0,1,0
14.73,221,0.001452646049536,0.0041817405089822,0,0,1,0
14.8,222,0.0013204575584163,0.0022013437205007,0,0,1,0
14.87,223,0.0028603635644763,0.0020535997208782,0,0,1,0
14.93,224,0.003883603702745,0.0015924573669471,0,0,1,0
15.0,225,0.0022961902951865,0.0017466295718761,0,0,1,0
15.07,226,0.0155411309326254,0.0017984132224296,0,0,0,0
15.13,227,0.0640111159810875,0.0016826831390953,0,0,0,0
15.2,228,0.0167579250818794,0.0016130026040697,0,0,0,0
15.27,229,0.0003853535768812,0.0012599526152349,0,0,0,0
15.33,230,0.0001465721222522,0.0007543222740113,0,0,0,0
15.4,231,0.0005671780861356,0.0006518276897911,0,0,0,0
15.47,232,0.0004080085366274,0.0001667455470118,0,0,0,0
15.53,233,0.000235429624526,0.0002534359226023,0,0,0,0
15.6,234,0.000134058389786,0.0004152781913738,0,0,0,0
15.67,235,0.0004703666337348,0.0005577488700288,0,0,0,0
15.73,236,0.0169520560650509,0.000686038464096,0,0,0,0
15.8,237,0.0660460050706859,0.000800193868476,0,0,0,0
15.87,238,0.0170851579712136,0.0009002037768848,0,0,1,0
15.93,239,0.0018849815948557,0.0009861141811428,0,0,1,0
16.0,240,0.0165763371764345,0.001057949386741,0,0,0,0
16.07,241,0.068120373248149,0.0011157146619362,0,0,0,0
16.13,242,0.0169005750210184,0.0011595171268423,0,0,0,0
16.2,243,0.0011009696609573,0.0011893748930193,0,0,0,0
16.27,244,0.0007892731213254,0.001205335267748,0,0,0,0
16.33,245,0.0009508446871113,0.0012075617713949,0,0,0,0
16.4,246,0.0010188500603614,0.0011961496489042,0,0,0,0
16.47,247,0.0050099977794477,0.0011712511198399,0,0,0,0
16.53,248,0.0017341794292298,0.0011331426543581,0,0,0,0
16.6,249,0.0158365481885867,0.0010822177444964,0,0,0,0
16.67,250,0.0629141180395073,0.0010189532886071,0,0,0,0
16.73,251,0.0162048390513197,0.0009442129659769,0,0,1,0
16.8,252,0.0014916928574864,0.0008593493322457,0,0,1,0
16.87,253,0.0095321155550162,0.0007666535870638,0,0,1,0
16.93,254,0.0170254958184975,0.0006703148900834,0,0,1,0
17.0,255,0.0173212178552204,0.0005781635506816,0,0,0,0
17.07,256,0.0162596857208313,0.0004974586577545,0,0,0,0
17.13,257,0.0140930977101735,0.0014047626892082,0,0,0,0
17.2,258,0.0130847657295042,0.0060574945882462,0,0,0,0
17.27,259,0.0130061535846535,0.0100264223216558,0,0,0,0
17.33,260,0.0119324457650951,0.0093841927204829,0,0,0,0
17.4,261,0.0117239862598903,0.0057577126444469,0,0,0,0
17.47,262,0.0113641962605028,0.0050066098280215,0,0,0,0
17.53,263,0.0075470566661532,0.0067749369132867,0,0,0,0
17.6,264,0.0051439141945597,0.0087680867805519,0,0,0,0
17.67,265,0.0045659925235933,0.0069015211346257,0,0,0,0
17.73,266,0.0042716364775541,0.0067333357735178,0,0,0,0
17.8,267,0.0042143692190422,0.0049617704302324,0,0,0,0
17.87,268,0.0043885972416675,0.0036792295443342,0,0,0,0
17.93,269,0.0047832253280173,0.0031845297065739,0,0,0,0
18.0,270,0.0053888769109923,0.0033423773293218,0,0,0,0
18.07,271,0.0062006093371509,0.0041521325568014,0,0,0,0
18.13,272,0.0078057047050987,0.0060477735677657,0,0,0,0
18.2,273,0.0113209738319505,0.0094320512147102,0,0,0,0
18.27,274,0.012691589847848,0.0102692365741775,0,0,0,0
18.33,275,0.0141094792211624,0.0110685735800058,0,0,0,0
18.4,276,0.0127376352007778,0.0113708189581905,0,0,0,0
18.47,277,0.0123277009220073,0.0113937431742393,0,0,0,0
18.53,278,0.0104247251705916,0.0103643471694115,0,0,0,0
18.6,279,0.0088856546662001,0.0090116938735376,0,0,0,0
18.67,280,0.0102170987096194,0.0104292046363972,0,0,0,0
18.73,281,0.0091997291874205,0.0067452990010474,0,0,0,0
18.8,282,0.0024938313067266,0.0009789580608084,0,0,0,0
18.87,283,0.0001836908168525,0.0009640812537965,0,0,0,0
18.93,284,0.0004534797837658,0.000520027706927,0,0,0,0
19.0,285,0.00012071231613,0.000256222862564,0,0,0,0
19.07,286,0.0001473674515398,6.302371473928517e-05,0,0,0,0
19.13,287,0.0015335959209341,0.0006014103650756,0,0,0,0
19.2,288,0.0056985537891311,0.0030212209877953,0,0,0,0
19.27,289,0.009205437496669,0.0044716021669474,0,0,0,0
19.33,290,0.0079872364393652,0.0059929612070464,0,0,0,0
19.4,291,0.0110356480267817,0.0081238207290656,0,0,0,0
19.47,292,0.0114905380657976,0.0109428729667094,0,0,0,0
19.53,293,0.0122879372391896,0.0132487647008708,0,0,0,0
19.6,294,0.0132234545876365,0.0138410760575727,0,0,0,0
19.67,295,0.0112166884492937,0.0124933984954445,0,0,0,0
19.73,296,0.0119339817412574,0.0096830814286636,0,0,0,0
19.8,297,0.0124070434099452,0.0075286463556535,0,0,0,0
19.87,298,0.0117265739844812,0.0069841888399814,0,0,0,0
19.93,299,0.0098428480581403,0.0067917331344967,0,0,0,0
20.0,300,0.0063015098716584,0.006586023569139,0,0,0,0
20.07,301,0.0009634259421413,0.0063670474395683,0,0,0,0
20.13,302,0.0038385494595707,0.006134772042557,0,0,0,0
20.2,303,0.0097774255748524,0.005889111889042,0,0,0,0
20.27,304,0.0102877242538858,0.0056300609093209,0,0,0,0
20.33,305,0.0055028866304325,0.0053575989466661,0,0,0,0
20.4,306,0.0005163889408479,0.0050716894999145,0,0,0,0
20.47,307,0.0039416313255672,0.0047722964466444,0,0,0,0
20.53,308,0.0087990803746828,0.0044593800005224,0,0,0,0
20.6,309,0.0115917357675239,0.0041329509467211,0,0,0,0
20.67,310,0.0116477159921704,0.003792974162446,0,0,0,0
20.73,311,0.0095561214763076,0.0034394249917978,0,0,0,0
20.8,312,0.0072392270882721,0.0030722804950675,0,0,0,0
20.87,313,0.0053753215783137,0.0026915312600693,0,0,0,0
20.93,314,0.0050088531971601,0.0022971521639149,0,0,0,0
21.0,315,0.0090330092484538,0.0018891342819238,0,0,0,0
21.07,316,0.0118556473908568,0.0014675024279211,0,0,0,0
21.13,317,0.0087222333602836,0.0010234625103434,0,0,0,0
21.2,318,0.0051350768837749,0.0006720843253162,0,0,0,0
21.27,319,0.0058863989388464,0.0028089757786157,0,0,0,0
21.33,320,0.0115208588224575,0.0054822553156551,0,0,0,0
21.4,321,0.0120060776987298,0.0053336856328632,0,0,0,0
21.47,322,0.0147730367650329,0.0049643074290538,0,0,0,0
21.53,323,0.0135446059457005,0.0048981769205072,0,0,0,0
21.6,324,0.0122898827756418,0.0050976918194483,0,0,0,0
21.67,325,0.0122994883036626,0.0059971284589164,0,0,0,0
21.73,326,0.0131619030012335,0.0088610802858791,0,0,0,0
21.8,327,0.0129604909072152,0.0116973752688099,0,0,0,0
21.87,328,0.010728751277104,0.0084918140754779,0,0,0,0
21.93,329,0.010525219163635,0.0088349266373493,0,0,0,0
22.0,330,0.014371684428865,0.0130514625973148,0,0,0,0
22.07,331,0.0157388043337731,0.0162096999798038,0,0,0,0
22.13,332,0.0141197677944223,0.0139616543349459,0,0,0,0
22.2,333,0.010698028931286,0.0084800827710756,0,0,0,0
22.27,334,0.0048610129593609,0.0039219618174625,0,0,0,0
22.33,335,0.0010901372029057,0.0003039154839177,0,0,0,0
22.4,336,0.0068294039756947,0.0034840084965311,0,0,0,0
22.47,337,0.0155651020416616,0.0051483538849787,0,0,0,0
22.53,338,0.0188026998713096,0.0044321319508385,0,0,0,0
22.6,339,0.0199509903556178,0.0024582778894466,0,0,0,0
22.67,340,0.0198612617079403,0.0033146032307142,0,0,0,0
22.73,341,0.0187867625743221,0.004615555798869,0,0,0,0
22.8,342,0.019140218289234,0.0052412495268699,0,0,0,0
22.87,343,0.0146211189185203,0.007467630580697,0,0,0,0
22.93,344,0.0123732534953424,0.0094050670915999,0,0,0,0
23.0,345,0.0085002158875075,0.0079879486255891,0,0,0,0
23.07,346,0.0082319556877216,0.006285772375451,0,0,0,0
23.13,347,0.0111114813718351,0.0057911374441941,0,0,0,0
23.2,348,0.0108859050958162,0.0050146176451726,0,0,0,0
23.27,349,0.0091864404044691,0.0073475042414373,0,0,0,0
23.33,350,0.0057417556370764,0.0082843552594812,0,0,0,0
23.4,351,0.0022289556745714,0.0080704110986757,0,0,0,0
23.47,352,0.0040024034079512,0.0054239875813535,0,0,0,0
23.53,353,0.0092529771851835,0.0032459799238059,0,0,0,0
23.6,354,0.0095889705105856,0.0022225438534371,0,0,0,0
23.67,355,0.0051330504843407,0.0013142918655789,0,0,0,0
23.73,356,0.0012273950026671,0.0004893572611281,0,0,0,0
23.8,357,0.000187888688032,0.0009310657406044,0,0,0,0
23.87,358,0.0003918700851613,0.0002780410745613,0,0,0,0
23.93,359,0.0006622378197484,0.0003358372419685,0,0,0,0
24.0,360,0.0008799045254413,0.0001961001267343,0,0,0,0
24.07,361,0.0010693103005908,0.0002829260424537,0,0,0,0
24.13,362,0.0012305520279158,0.0004867928490962,0,0,0,0
24.2,363,0.0013637068840708,0.0011936341753619,0,0,0,0
24.27,364,0.0014689433653813,0.0009975306994479,0,0,0,0
24.33,365,0.0015463953586552,0.0001969055797111,0,0,0,0
24.4,366,0.0015963277273639,8.811754068366366e-05,0,0,0,0
24.47,367,0.0016190373893548,0.0003770052138785,0,0,0,0
24.53,368,0.001614946433024,0.0001970633803481,0,0,0,0
24.6,369,0.0015846948926702,3.562329860206746e-05,0,0,0,0
24.67,370,0.0015292174580135,1.8572958695934404e-05,0,0,0,0
24.73,371,0.0014498990358099,7.545233262005315e-05,0,0,0,0
24.8,372,0.0013490310613884,2.896653581945769e-05,0,0,0,0
24.87,373,0.0012303834673482,0.0001904874370954,0,0,0,0
24.93,374,0.0011006470976481,6.481606557419572e-05,0,0,0,0
25.0,375,0.0009720478713417,0.0005922013183081,0,0,0,0
25.07,376,0.0008555161625382,0.0024199219880221,0,0,0,0
25.13,377,0.0010898164294185,0.0022067425055354,0,0,0,0
25.2,378,0.004158029633877,0.0003237306288919,0,0,0,0
25.27,379,0.0096288031724804,0.0010164055729552,0,0,0,0
25.33,380,0.0118350453743887,0.0029181399214528,0,0,0,0
25.4,381,0.0118172136399932,0.0047062738027731,0,0,0,0
25.47,382,0.0125935266090053,0.008655569431796,0,0,0,0
25.53,383,0.0145568034011979,0.0116643264745904,0,0,0,0
25.6,384,0.0143837433753507,0.0140225332074217,0,0,0,0
25.67,385,0.01342919737241,0.0109044572523143,0,0,0,0
25.73,386,0.009460672051144,0.0077808701501864,0,0,0,0
25.8,387,0.0055078908253018,0.0063266141689419,0,0,0,0
25.87,388,0.0068179694908665,0.0089961596142721,0,0,0,0
25.93,389,0.0132614437170648,0.0132037759309303,0,0,0,0
26.0,390,0.0152799153270991,0.015261444269922,0,0,0,0
26.07,391,0.0150855179043691,0.0146377204863622,0,0,0,0
26.13,392,0.013409583837613,0.012723483137394,0,0,0,0
26.2,393,0.0124593751235062,0.0136654303598972,0,0,0,0
26.27,394,0.0132845827578866,0.0134314654088972,0,0,0,0
26.33,395,0.0143175755824788,0.0140711692868476,0,0,0,0
26.4,396,0.0161058961144935,0.0145648754320314,0,0,0,0
26.47,397,0.0152420754472565,0.0154055366613087,0,0,0,0
26.53,398,0.0154540029821279,0.0135516834470509,0,0,0,0
26.6,399,0.0129798547923498,0.0123209021136952,0,0,0,0
26.67,400,0.0126997200278517,0.0114528308461397,0,0,0,0
26.73,401,0.0126475419790367,0.0117705268553791,0,0,0,0
26.8,402,0.0117464075621272,0.0118533924014509,0,0,0,0
26.87,403,0.0105474828242268,0.01188657717107,0,0,0,0
26.93,404,0.0111544637423935,0.0120490626858353,0,0,0,0
27.0,405,0.0135827562116116,0.0139348099788857,0,0,0,0
27.07,406,0.0153572155399991,0.0142028650369513,0,0,0,0
27.13,407,0.0140294994315491,0.0146919361908063,0,0,0,0
27.2,408,0.011425989209167,0.0114613611389409,0,0,0,0
27.27,409,0.011637244206064,0.0083910969938117,0,0,0,0
27.33,410,0.0122197699236271,0.0059215804662736,0,0,0,0
27.4,411,0.0120753808395654,0.0042316492892539,0,0,0,0
27.47,412,0.0121598711731093,0.0048688749766662,0,0,0,0
27.53,413,0.0111622647721876,0.0063894442414475,0,0,0,0
27.6,414,0.0087584035717705,0.0069516147873015,0,0,0,0
27.67,415,0.0092382727011705,0.0077776750660969,0,0,0,0
27.73,416,0.0101066262297473,0.0091240421627253,0,0,0,0
27.8,417,0.0113599308834858,0.011197511803615,0,0,0,0
27.87,418,0.0112395156062927,0.0117786719996086,0,0,0,0
27.93,419,0.0108791720704909,0.0100952178610207,0,0,0,0
28.0,420,0.0110084778941185,0.0085513789969328,0,0,0,0
28.07,421,0.0106341798016625,0.0095689562609399,0,0,0,0
28.13,422,0.0115824744789199,0.0115841236299,0,0,0,0
28.2,423,0.0120839878784679,0.0120647271202797,0,0,0,0
28.27,424,0.0125690129645778,0.011882411056778,0,0,0,0
28.33,425,0.0100424834065007,0.0091728755467311,0,0,0,0
28.4,426,0.006171418113602,0.0063349977531485,0,0,0,0
28.47,427,0.0020192136401948,0.0008773315280829,0,0,0,0
28.53,428,0.008158687196963,0.0022643927292812,0,0,0,0
28.6,429,0.0135791194303845,0.0043682288131638,0,0,0,0
28.67,430,0.0157393540533304,0.003846293431185,0,0,0,0
28.73,431,0.0150781410749634,0.0022965539749832,0,0,0,0
28.8,432,0.0134700531352638,0.00385062855043,0,0,0,0
28.87,433,0.0122355323374679,0.0061035670743388,0,0,0,0
28.93,434,0.0095191730652868,0.0084013813868413,0,0,0,0
29.0,435,0.0034939241014066,0.0073887395746946,0,0,0,0
29.07,436,0.0051352149718346,0.0031694225734372,0,0,0,0
29.13,437,0.0050909584264117,0.0016779451506026,0,0,0,0
29.2,438,0.0105512746037019,0.0048038244361783,0,0,0,0
29.27,439,0.0096211122521568,0.0062007929888106,0,0,0,0
29.33,440,0.0108097058780512,0.006824133927375,0,0,0,0
29.4,441,0.0117600187679416,0.0105207997676927,0,0,0,0
29.47,442,0.0105980314358655,0.0112561678198633,0,0,0,0
29.53,443,0.0105804467242049,0.0088305368370507,0,0,0,0
29.6,444,0.0086751247440442,0.0052298256480632,0,0,0,0
29.67,445,0.0027600858306671,0.0010684617026102,0,0,0,0
29.73,446,0.0024861717355065,0.0015256855317607,0,0,0,0
29.8,447,0.0112342698610078,0.0044267061077058,0,0,0,0
