Frame,nose_dist,body_dist,freezing,location
194,0.004135073914539251,0.0002217750388819757,0,left
195,0.0024950150037450114,0.0002267435917904676,0,left
196,0.0020179779292126207,0.00025769278004762226,0,left
197,0.0032123280013910075,0.00031930137508100545,0,left
198,0.0034283034493040087,0.00041813633169672445,0,left
199,0.003049282059750841,0.0005575152215998177,0,left
200,0.003241873732909143,0.0011176634173336484,0,left
201,0.0016265159031984724,0.0027938476110801226,0,left
202,0.002205613884316235,0.00302674926419646,0,left
203,0.0012184370900206684,0.0027842213104394232,0,left
204,0.0006910725557716553,0.002540748884781359,0,left
205,0.00123104258193158,0.0023950305518188266,0,left
206,0.0014341889728382883,0.002268722891709266,0,left
207,0.0026058955570253096,0.0021407554449276818,0,left
208,0.0036504302279368288,0.0019914619849521935,0,left
209,0.0036050797124281457,0.0018790118608426121,0,left
210,0.00375081860978521,0.0023258088189482985,0,left
211,0.0042862147337220146,0.0031091214842000133,0,left
212,0.004434278990934188,0.0032081736420879114,0,left
213,0.004297015094532745,0.004357856940675422,0,left
214,0.005603330643048092,0.005028220453183869,0,left
215,0.005474061633831899,0.004988588585788712,0,left
216,0.004966865338906255,0.005024624832668797,0,left
217,0.00518413464945384,0.004673085419897708,0,left
218,0.0047201874648989586,0.0045860933798097395,0,left
219,0.003590864930902212,0.004328759385293801,0,left
220,0.0033128537831534437,0.0027915424266196326,0,left
221,0.002528961472589754,0.0013016880579802183,0,left
222,0.001524763562085764,0.0012879564737055022,0,left
223,0.0017917795128709754,0.0008927923009791592,0,left
224,0.0012678568870612686,0.000543420594947624,0,left
225,0.0018690337608811205,0.0014505911459005904,0,left
226,0.0029576999052181325,0.002344012481822273,0,left
227,0.001563117328627423,0.001772403758727194,0,left
228,0.0002086241062383945,0.000316877173652823,0,left
229,0.0004999461835219518,4.727582438817168e-05,0,left
230,0.0013180629917427741,4.519282407139989e-06,0,left
231,0.0017139949216769448,8.778584494761276e-05,0,left
232,0.0023665587602243188,0.00023123849370383114,0,left
233,0.0017127857507596139,0.00024463130949515784,0,left
234,0.001048173960956577,0.00023128124264462465,0,left
235,0.00069601789317157,0.00011013773400647303,0,left
236,0.00011882330700532218,7.296120905518428e-05,0,left
237,0.00012784800130401827,0.000236131044210318,0,left
238,0.0003077278678985306,7.761931035285381e-05,0,left
239,0.0005622442091532193,6.286451392571966e-05,0,left
240,0.001560501677260635,0.0001465707671638773,0,left
241,0.0035218878372094797,0.0001188901864810559,0,left
242,0.0025989671258998277,0.0001880710421554609,0,left
243,0.0022832515846463084,0.00027430967210721047,0,left
244,0.005201281479120441,0.0002858516778449549,0,left
245,0.004395422975171861,0.0006850526134489259,0,left
246,0.0029920799015900885,0.0008387518076101953,0,left
247,0.0032924488708775904,0.0005611459990211621,0,left
248,0.0023142435979825278,0.0004956621756030116,0,left
249,0.00078993018146352,0.0014039668824918155,0,left
250,0.0016096833249192154,0.0016802127410544079,0,left
251,0.0032467624718103354,0.002107915284034487,0,left
252,0.004130829956471268,0.003164077622080719,0,left
253,0.00519304537214131,0.00448900744719381,0,left
254,0.004709934198338799,0.005289205121364262,0,left
255,0.005105821525593344,0.0041346294144890185,0,left
256,0.004689476268221835,0.004542758253021355,0,left
257,0.0035773870990528423,0.0043635549922034535,0,other
258,0.004954647849119722,0.002612190802109237,0,other
259,0.004961858552719967,0.001818496172599693,0,other
260,0.004969493591243465,0.0013161361841301552,0,other
261,0.0035368701117122663,0.0009151300810346963,0,other
262,0.003917404133292968,0.0007884631757758082,0,other
263,0.0044005154344707535,0.0007037213253903965,0,other
264,0.005251966162574546,0.0005524990387031211,0,other
265,0.00478865864292332,0.0005976457442412238,0,other
266,0.0049067178320777735,0.0009450870535350387,0,other
267,0.004255935365707596,0.0004498945794126727,0,other
268,0.0033740820101303636,0.0003701139868388955,0,other
269,0.002874342698325425,0.0005492101713732452,0,left
270,0.002505838815368805,0.0004896265218059411,0,left
271,0.0012092938979055563,0.00040738791329795007,0,left
272,0.0017768326507313712,0.00033446065002990855,0,left
273,0.0017616783168952974,0.00016805942863158611,0,left
274,0.0016838707641021846,5.0514240205246655e-05,0,left
275,0.004301144817916463,9.832682268468437e-05,0,left
276,0.0014054562758788985,0.00029930692580624904,0,left
277,0.0009308465973123359,0.0006585337744568725,0,left
278,0.0015758692947657519,0.000976991851782829,0,other
279,0.0034773887653933664,0.0009535600576494583,0,other
280,0.0036086439804440306,0.001315268938292119,0,other
281,0.0033138264072774893,0.0024137248398132813,0,other
282,0.002366771321027371,0.002486421955801831,0,other
283,0.0020679415960165844,0.000936836299286659,0,other
284,0.0011092198597476592,0.00014957409252642245,0,other
285,0.00015975730613903668,0.0001295850549305042,0,other
286,0.0005038828419598434,0.00030815140117428585,0,other
287,0.0009911274768122154,0.00022365029454708994,0,other
288,0.0004513392864976656,9.285929752387815e-05,0,other
289,0.00032817404978976154,0.00013633622325784903,0,other
290,0.000691556266845949,0.000253153022621224,0,other
291,0.0006207614841639233,0.00017597557374324723,0,other
292,0.0004409271249181066,0.0003349225662148626,0,other
293,0.000712695273325704,0.0004010369436865138,0,other
294,0.0006806052258075313,0.00025044751529365475,0,other
295,0.0001550891518724047,0.00023934463610731624,0,other
296,0.00018699798826758132,0.00013031997803055124,0,other
297,0.0002801762753290591,5.292534106736274e-05,0,other
298,0.0007725194859038453,1.1301035750552315e-05,0,other
299,0.0012209338279988303,3.8783360772806294e-05,0,other
300,0.0016451632035220983,7.250357253054877e-05,0,other
301,0.0026399390313917945,0.000148632538067811,0,other
302,0.0021143619932429926,0.0003417047702198633,0,other
303,0.0009709141881918225,0.0005089752479642094,0,other
304,0.0005616087309925467,0.0004499281211408151,0,other
305,0.0018791558502900519,0.0005020937144948599,0,other
306,0.0032911738246095583,0.0004791078218325434,0,other
307,0.0024401747913482988,0.0007056485849032732,0,other
308,0.0019418875051390085,0.001548260993263652,0,other
309,0.0021985762894064,0.001515131120707717,0,other
310,0.0018630551979658574,0.0017369308820437896,0,other
311,0.0010390414314106935,0.0016587318585641383,0,other
312,0.0021432995980487325,0.0018919283016061376,0,other
313,0.001751302250129841,0.0014813273990636415,0,other
314,0.0024966529919153995,0.0016254850784023194,0,other
315,0.0025425006092409342,0.002656529453452197,0,other
316,0.003113874396429961,0.0029466430312392222,0,other
317,0.0016693352544525435,0.002492085079178821,0,other
318,0.003138607226513206,0.002047696130595124,0,other
319,0.0020159073716625553,0.0014180064450856655,0,other
320,0.0022513375740273295,0.0010124297590368174,0,other
321,0.002046008490896317,0.0012458278740220317,0,other
322,0.000818208805648071,0.0014440580739163297,0,other
323,0.0006599439358757248,0.0007355992773798672,0,other
324,0.0025142112489181714,0.0012536972891967252,0,other
325,0.0031248164627009378,0.0016205671567155547,0,other
326,0.0008447772321726124,0.001379949524000754,0,other
327,0.00045387509873832157,0.0013331311422965307,0,other
328,0.0008875074520306003,0.0007146529212142819,0,other
329,0.0016886870824025,0.0007388600163641685,0,other
330,0.0027710163974801485,0.0008440126390350046,0,other
331,0.0011591862921394795,0.000774715624869748,0,other
332,0.003073754162205773,0.0007776324262848354,0,other
333,0.0008329797041116378,0.0005673386567726661,0,other
334,0.0001341416238917339,0.00020054208778659386,0,other
335,0.0005200256610888157,8.715949630547494e-05,0,other
336,0.0015966671689319491,0.00023920425310416945,0,other
337,7.714261450154704e-06,0.0001378287263396582,0,other
338,0.0016976698232651444,9.000757383613821e-06,0,other
339,0.0013386345386834564,0.00026217533241347735,0,other
340,0.0025759646829086073,0.0006890006279237146,0,other
341,0.0030589927950993006,0.000629510891279795,0,other
342,0.004006077736982639,0.0006642286473158038,0,other
343,0.002438156737485594,0.0005677732532206217,0,other
344,0.002479104823665239,0.0003086405612397421,0,other
345,0.0027527752615099732,0.0003220254427564061,0,other
346,0.0020882612633434626,0.00034542010527184385,0,other
347,0.0022464428935214205,0.0003765405807291023,0,other
348,0.0018270940346459127,0.0004147410267009334,0,other
349,0.0003394916368985012,0.0003859323312032518,0,other
350,0.0017906670214259996,0.0007033972119286461,0,other
351,0.0051275808175123136,0.0034133715219708954,0,other
352,0.005349073651889203,0.003780537537147249,0,other
353,0.002328886686786898,0.0017189235227446247,0,other
354,0.0008528394432284368,0.0004027037160583786,0,other
355,0.0007263385085357026,0.0008039065144705115,0,other
356,0.0024648092869605214,0.0013811490700245308,0,other
357,0.0029036606568274476,0.0015342752198327714,0,other
358,0.002412062292060828,0.0012446431813522695,0,other
359,0.0015273379224265532,0.0006035879020247494,0,other
360,0.000942894645318702,0.00014764405677509883,0,other
361,0.0005202918868809206,6.780365530313833e-05,0,other
362,0.00042754796856373867,0.00022063319090226416,0,other
363,0.0006499965920677268,0.00042193870049480925,0,other
364,0.001547870462702213,0.0005584511626615031,0,other
365,0.00321286587739191,0.0006010935790064228,0,other
366,0.005568219803370793,0.0002510057261889287,0,other
367,0.0038545934257514214,9.349192832488249e-05,0,other
368,0.0019061095777174514,0.00016128334985702133,0,other
369,0.00254325815255871,7.681227306162153e-05,0,other
370,0.0030331180859223903,8.149162847200368e-05,0,other
371,0.0013155174103974502,0.00017283606599737277,0,other
372,0.0020533114440673805,0.0003600003870475455,0,other
373,0.0007988604769207762,0.000367529260217076,0,other
374,0.00011149906731369581,0.00011955199726385564,0,other
375,0.0004350106422735061,7.172611474811575e-05,0,other
376,0.00016156931128559704,0.0002410822669543066,0,other
377,1.5714265124359938e-05,0.0005168564216190087,0,other
378,0.00019608114025328817,0.00029016579047486617,0,other
379,0.00042450053772240845,0.00012451511147668212,0,other
380,0.00036607379315445484,0.00014155986274544735,0,other
381,0.000841515868008091,0.00010853503821355542,0,other
382,0.004694420852295143,0.0003691881382308035,0,other
383,0.007060932193590358,0.0005556881592952349,0,other
384,0.004926094130892581,0.0007621055956100978,0,other
385,0.0027474476002045008,0.00032950609214011317,0,other
386,0.005860788042255823,7.013596997234546e-05,0,other
387,0.004595706491181092,0.00015612040899545682,0,other
388,0.002975734531551644,0.00025833929545428745,0,other
389,0.0017628858448092016,0.00035527033109801633,0,other
390,0.0023210900351691255,0.0004483818610609911,0,other
391,0.004747166937613416,0.0005377102060915367,0,other
392,0.00468728885877498,0.0006232772181199583,0,other
393,0.0031210098586477715,0.0008390969654405583,0,other
394,0.0019389885382143598,0.0013239351715382147,0,other
395,0.0006468201111656007,0.0008660077148505577,0,other
396,0.003593797620467513,7.10081773844296e-05,0,other
397,0.0049756513817798805,0.0006478579155520045,0,other
398,0.001506963270579886,0.0012814670681194824,0,other
399,0.003953135283138623,0.0008763696217322614,0,other
400,0.0027005376968594025,0.0002136083232754034,0,other
401,0.0021114594652332317,6.209903057943562e-05,0,other
402,0.001050368560787849,9.617959221442554e-05,0,other
403,0.0002594318856249018,0.0003818941798443604,0,other
404,0.00026742957329752774,0.0007812070727637612,0,other
405,0.0004306570278614767,0.00037088392148895965,0,other
406,0.00017895158470012477,0.00024205367318576884,0,other
407,0.0022420174315256995,0.0003259032445511771,0,other
408,0.007231164076806461,0.0010775671143689986,0,other
409,0.0071471923589362055,0.0009317345287715165,0,other
410,0.006065778619524251,0.0005900070867936956,0,other
411,0.00499431011652812,0.0005379746203223975,0,other
412,0.003316237163590646,0.0013528216489202124,0,other
413,0.0027605872385793773,0.0021467420301687994,0,other
414,0.0051608416519339124,0.0026462654773389154,0,other
415,0.004823274766308122,0.003997242796511603,0,other
416,0.0049088839000087005,0.003501117060993328,0,other
417,0.002865894953284201,0.00242358584048983,0,other
418,0.0033617231608391016,0.0020941002938015367,0,other
419,0.003560551339081898,0.0007348531757945977,0,other
420,0.002334271975054004,0.0008761402987020443,0,other
421,0.0020827046402008887,0.0013715880683118759,0,other
422,0.0015814109233340651,0.0022722401891286993,0,other
423,0.002511973972036141,0.002770864654295256,0,other
424,0.0019309800676138725,0.0031281788600679315,0,other
425,0.002287807881094086,0.0030216734944525595,0,other
426,0.0025902754313773674,0.00261660498290477,0,other
427,0.0016463756479311311,0.002057841073318619,0,other
428,0.0016963666699816114,0.0017293160854636896,0,other
429,0.0012382454214411997,0.0018897960127874525,0,other
430,0.0014866912097119297,0.0015276066995138769,0,other
431,0.002090608204286942,0.0009351788031504021,0,other
432,0.0010709405876470671,0.0005944551893456839,0,other
433,0.002430057228276353,0.0007856628611261229,0,other
434,0.00504441185113298,0.0007382911447915397,0,other
435,0.0046554952648201085,0.0007771772390453678,0,other
436,0.005083747042010021,0.0005101824289432533,0,other
437,0.004238228309622474,0.00013241077744168114,0,other
438,0.0022965562550206556,0.00025744483877054007,0,other
439,0.003822657786326579,0.0003879065118801296,0,other
440,0.005113793625876325,0.0005407746113655723,0,other
441,0.0039297436078811684,0.0006291336239602411,0,other
442,0.002935757468050596,0.0005612411534480161,0,other
443,0.003149514868141041,0.0004686230222561049,0,other
444,0.002550673566822857,0.0006546065386938743,0,other
445,0.002164391088265518,0.0010784483020381673,0,other
446,0.0035185278858881398,0.0019453953332651875,0,other
447,0.003890086750410897,0.0030405999347513568,0,other
448,0.003968860867055986,0.0026360455097323883,0,other
449,0.004436072457273339,0.00264005915327674,0,other
450,0.0044284826822473845,0.002480926153410622,0,other
451,0.003591278430111854,0.004123481549787613,0,other
452,0.004575886386687425,0.004091756079105852,0,other
453,0.004130500420113103,0.004306056574929047,0,other
454,0.004900829159798178,0.006502289531083232,0,other
455,0.005062586260428698,0.005529085300950445,0,other
456,0.0056294189951249,0.005497297645268871,0,other
457,0.006126580396391907,0.005301181881707208,0,other
458,0.006110187252528808,0.006121675507513107,0,other
459,0.005298456161578755,0.007762526071552625,0,other
460,0.004636313822482974,0.0075080165068156166,0,other
461,0.0047072393931233015,0.0033532327944592296,0,other
462,0.0046629293039388165,0.0029666926541356566,0,other
463,0.004449071382128355,0.0035688098962801096,0,other
464,0.005264431122008188,0.00530244683935967,0,other
465,0.006441489708744542,0.005558799045101337,0,other
466,0.006457366537522857,0.005860428948318939,0,other
467,0.005930990953824838,0.0061249526905621,0,other
468,0.006043884678794468,0.005630570488690721,0,other
469,0.0059436445804051915,0.005396432585366452,0,other
470,0.005006470048911956,0.006360495835707164,0,other
471,0.00393572183512603,0.004430836735137781,0,other
472,0.002161374140180534,0.003343727968116657,0,other
473,0.0009454669287778754,0.0019547652370311415,0,other
474,0.00076099012996172,0.0006046932060886585,0,other
475,0.001008830348832315,0.0015349166290493943,0,other
476,0.002173419380969522,0.000792325574455096,0,other
477,0.001634647472828361,0.0005210264060985033,0,other
478,0.002129459443044212,0.00015402062540764087,0,other
479,0.001675459383994046,0.00010527295185950421,0,other
480,0.0021091481739514196,0.0002542660682751673,0,other
481,0.005748399723757455,7.065036481023317e-05,0,other
482,0.0049244117599914865,8.822649662522771e-05,0,other
483,0.0034168542173822623,0.00020898488508731445,0,other
484,0.004222851792282831,0.00021280224576124631,0,other
485,0.0029142925832520627,0.0005392233423953219,0,other
486,0.004701451519844196,0.0007885460575112008,0,other
487,0.004563833587416221,0.0010301452964727674,0,other
488,0.0029628667525384744,0.0013051206002317648,0,other
489,0.003172399273197879,0.0013549009428870738,0,other
490,0.003176605383521198,0.0013503167445455117,0,other
491,0.0027980675725791577,0.0021162050490495183,0,other
492,0.003264405269966541,0.002334659434098372,0,other
493,0.0029700764514828198,0.0028444182001670553,0,other
494,0.004228137155202837,0.0024788428006216,0,other
495,0.0036199280546693226,0.002788248272688561,0,other
496,0.003440930921225456,0.002588160995789594,0,other
497,0.003089475350873727,0.0027969915225381776,0,other
498,0.00257985296150766,0.003418414910650166,0,other
499,0.0028854009581042563,0.0025288971451049506,0,other
500,0.003027570293634986,0.0024317260082067993,0,other
501,0.003908652471471312,0.0018755571642737204,0,other
502,0.0047425451409871975,0.0009261985765096487,0,other
503,0.00378605073517747,0.0013342337264675938,0,other
504,0.0032680557254284796,0.0018146342425659759,0,other
505,0.0028143623993897604,0.0017477617247089162,0,other
506,0.0013859687963516147,0.0017009024410536558,0,other
507,0.0013199299057514498,0.0012724215711297016,0,other
508,0.0010514981947802949,0.001544636144374248,0,other
509,0.001520002332275746,0.0015802166172453427,0,other
510,0.0015076609819802077,0.001449901422960905,0,other
511,0.0011072263821704357,0.0006931909595837816,0,other
512,0.0010359600289594588,0.0013115980352706598,0,other
513,0.001462632540578431,0.003204700343828623,0,other
514,0.0023307652167558843,0.0018021726983787284,0,other
515,0.0019128236037056392,0.0006805178537622018,0,other
516,0.001199559270423558,0.0007308752316758199,0,other
517,0.0016494447557675635,0.0012222636538099403,0,other
518,0.0011673855529729768,0.0007588615594167913,0,other
519,0.0006683324674239758,0.00025701405587370043,0,other
520,0.000876349992396041,0.000126760464599903,0,other
521,0.00040217086441848106,8.715933422090259e-05,0,other
522,0.0010739413078801276,0.00044572434887221333,0,other
523,0.0009324126796656373,0.0004980702579977308,0,other
524,0.0004378458344340597,0.0004536870319693156,0,other
525,0.0005116212226422369,0.0004109997074670328,0,other
526,0.0005637303679158832,0.0003699742847897002,0,other
527,0.00026035076561920894,0.0003305734709789779,0,other
528,0.0003804579631607026,0.00029281925577075726,0,other
529,0.0003876746551445985,0.0002567802162693013,0,other
530,0.0006792020264725401,0.00022256340234968935,0,other
531,0.0006459762381006742,0.00019047811799798646,0,other
532,0.001573843506279692,0.00016105202031374774,0,other
533,0.0032635991911679073,0.0001352995268017973,0,other
534,0.001279055243563177,0.00011503530256377372,0,other
535,0.0009226348018567899,0.00010290918534671646,0,other
536,0.0018208769888240785,0.00010076038622960054,0,other
537,0.0014149856272584439,0.00014847690064621492,0,other
538,0.0004614369027888592,0.0005061767423319537,0,other
539,0.0002751659219799746,0.0003971350507468578,0,other
540,0.00018402351621336538,0.000926523238613111,0,other
541,0.0002370870612864518,0.00027800416386532847,0,other
542,0.000813805595879481,0.00015615686682255887,0,other
543,0.0007615355233249059,0.0001680203140455688,0,other
544,0.0006355818489499315,0.00018028356590716458,0,other
545,9.11654625700467e-05,0.00019076831661920683,0,other
546,0.00036019369932888785,0.00019717201300093048,0,other
547,0.0005192100075319101,0.00019819654810265166,0,other
548,0.00028689381435804826,0.00019308722320624097,0,other
549,0.00037797024913891505,0.0001813968004585391,0,other
550,0.00020234257801725008,0.00016282096047555574,0,other
551,0.0016023586099915307,0.00013720003538334214,0,other
552,0.0038788558196424555,0.00010423129900017721,0,other
553,0.0035419882340681106,6.628339527865977e-05,0,other
554,0.00249369375935893,0.00016024193183269798,0,other
555,0.001359140495876062,0.00025837956809785943,0,other
556,0.0005784958655723304,0.00036258830689164806,0,other
557,0.0010106453794560947,0.0007243449580231979,0,other
558,0.001267092492661905,0.0018755089897863695,0,other
559,0.000558227415793863,0.0009637200966917842,0,other
560,0.0010739843539579004,0.00012595500514756577,0,other
561,0.0015541601149897787,6.654392954136608e-05,0,other
562,0.0011713952502608498,0.00012523558366772444,0,other
563,0.001386394215280595,0.0001879875735504054,0,other
564,0.0014872469387003306,0.0002583410506667837,0,other
565,0.0015284701681561044,0.0003362738522753508,0,other
566,0.000988414914331328,0.000421815828822123,0,other
567,0.0010074421368138993,0.0005149620389155642,0,other
568,0.001087625237967947,0.0006157043462738908,0,other
569,0.002846926516949108,0.000724045985301562,0,other
570,0.005644216178484092,0.0008399897998695004,0,other
571,0.004976055086495443,0.0016468162921969543,0,other
572,0.004555282956200138,0.004054858228503402,0,other
573,0.003448066318618096,0.002966283793357408,0,other
574,0.001293143051737318,0.00191807102704503,0,other
575,0.001305926927257618,0.00022376479524847893,0,other
