Frame,nose_dist,body_dist,freezing,location
195,0.0001835742034565057,0.000906329403007755,0,left
196,0.000286986494652629,0.0006444819627175777,0,left
197,0.0017503358141273168,0.0002072958667979685,0,left
198,0.005780854604876826,0.0002874313456278906,0,left
199,0.006978932160852526,0.0011132028829441334,0,left
200,0.006327379307562834,0.002750737349366182,0,left
201,0.006992929856082506,0.004103853813554584,0,left
202,0.00885874549889998,0.006943889362404777,0,left
203,0.008704632568315487,0.008519225826397006,0,left
204,0.0077271016417458606,0.00875026701517978,0,left
205,0.008303697721054359,0.008765526943830527,0,left
206,0.00791062409635627,0.008213654999958589,0,left
207,0.00592855266433478,0.00590452251877146,0,left
208,0.006511370583481265,0.005060987137021308,0,left
209,0.01084933353548609,0.005762279174273506,0,left
210,0.009379227730079383,0.007200552251603286,0,left
211,0.009172297743942364,0.00821234896657689,0,left
212,0.009238058936678855,0.008599730523255487,0,left
213,0.009107451570149831,0.008481873387815022,0,left
214,0.008587063492911072,0.007520591007400868,0,left
215,0.008993805575328648,0.006857668952722338,0,left
216,0.010219367864985885,0.009235646239027792,0,left
217,0.00939781843781587,0.010923840184746611,0,left
218,0.009324829259781252,0.011163801611501515,0,left
219,0.00963901204766747,0.009951631337281856,0,left
220,0.009916084240531576,0.008841190816379409,0,left
221,0.009182719922568852,0.008501607135045346,0,left
222,0.0077270387109213134,0.008336390965721524,0,other
223,0.0073203493767324745,0.008012927969818166,0,right
224,0.006946706368347555,0.008231894107501737,0,right
225,0.007787749362947457,0.008525932981033385,0,right
226,0.009035513409213653,0.008682156640499537,0,right
227,0.006682885293921823,0.007284319477513732,0,right
228,0.004938330111002534,0.006023336627768649,0,right
229,0.004421343078737904,0.005759072823053503,0,right
230,0.008346304344224377,0.005997189590088349,0,right
231,0.009289098108216322,0.007082867523594154,0,right
232,0.009546059493634578,0.009201870537684516,0,right
233,0.00952498866760227,0.009254570019786546,0,right
234,0.008755060548655295,0.007576842236916476,0,right
235,0.005641508051815493,0.005663940692323916,0,right
236,0.0035098996417932834,0.004772920854112839,0,right
237,0.00472490586662462,0.004092963131784058,0,right
238,0.003937415961790338,0.003627269964939085,0,right
239,0.0028781124702320434,0.001617502927703933,0,right
240,0.003266457189757206,0.0016827569890175526,0,right
241,0.0034323192738181796,0.0009416995758771299,0,right
242,0.004626654729655898,0.0007955720894537946,0,right
243,0.0033562169054470407,0.0013821433778301406,0,right
244,0.004151138036423154,0.0012384242410180852,0,right
245,0.003367479633775464,0.000887880771442033,0,right
246,0.004079284770795497,0.0018542348186883382,0,right
247,0.00480773697605699,0.003151807577537041,0,right
248,0.0063052742023739705,0.004203216813335143,0,right
249,0.006937032096147592,0.005097533309521236,0,right
250,0.006364151185778521,0.0068186308933858505,0,right
251,0.007216507615075374,0.006667806990700454,0,right
252,0.007680747461814254,0.00693808241009179,0,right
253,0.009011387874491053,0.00984746088738414,0,right
254,0.009667207637123813,0.009864226339282129,0,right
255,0.00982258739417422,0.008346517867838597,0,right
256,0.00898139019347947,0.008357430252108049,0,right
257,0.007574644417260548,0.008684912369213904,0,right
258,0.006859883223650597,0.007360953025809427,0,right
259,0.006687586297001034,0.00676361123647165,0,right
260,0.004685335322617113,0.0039557105530681445,0,right
261,0.0035182223100716763,0.0035678068842572184,0,right
262,0.004725747015520472,0.004459122291702668,0,right
263,0.0054298474368563235,0.005292198312333493,0,right
264,0.006159747851522287,0.00577449618191982,0,other
265,0.006373471433485797,0.005360295733874051,0,other
266,0.004351551037195951,0.004641688480792738,0,other
267,0.0040487119482721014,0.004401609304004126,0,other
268,0.003710516471475881,0.003766587886193566,0,other
269,0.004660721167231432,0.004059133010000257,0,other
270,0.0055742524074165415,0.005423600346712856,0,other
271,0.005844787388824698,0.0056500804160199624,0,other
272,0.005393851202036293,0.005149842270602747,0,other
273,0.004693911494706706,0.004310378797465268,0,other
274,0.0029036362028453766,0.003305954553026525,0,other
275,0.0022717883792428553,0.001992142279198435,0,other
276,0.004031888472917436,0.00016305239356037226,0,other
277,0.0021425886440173615,0.0008013487771373071,0,other
278,0.0029786813296952637,0.0007877347677952748,0,other
279,0.0038212857290765316,0.0008425581027405721,0,other
280,0.002778719798782447,0.000580820039424361,0,other
281,0.0021197706573763096,0.000474541089004658,0,other
282,0.0019976922163090468,0.00035117086941646204,0,other
283,0.003035169351101642,0.0005395760962607363,0,other
284,0.002963121803662975,0.0003530681377009716,0,other
285,0.00326537368502144,0.00044163876700588833,0,other
286,0.0029828394148877007,0.0003443159197930943,0,other
287,0.0027281275127676963,0.00020316398474317786,0,other
288,0.0011627250493993699,8.893187490213683e-05,0,other
289,0.0003310768979091128,3.0612890347425456e-05,0,other
290,0.00013594165019816106,0.00013692280619629382,0,other
291,0.0008107034783436287,0.0002480943416501751,0,other
292,0.0014150227118340125,0.0009238419701548292,0,other
293,0.0034414644679287448,0.0007327631354873349,0,other
294,0.00299280111389868,0.0015147340000956034,0,other
295,0.003398329473459713,0.002668170933123812,0,other
296,0.003663010353594277,0.001625320492009803,0,other
297,0.0013232328823747203,0.000899632856511047,0,other
298,0.0016966552588817824,0.0004191528656190444,0,other
299,0.0023884312769279687,3.765437380537897e-05,0,other
300,0.0010262989318757592,0.00041572812468558274,0,other
301,0.0012167546267356283,0.0012809268070820643,0,other
302,0.0015588122187272812,0.0015204971014576862,0,other
303,0.0033170253783118358,0.0016930081688766698,0,other
304,0.005040950065598722,0.002247711622012116,0,other
305,0.004404720418226923,0.002414145433405485,0,other
306,0.0029565221731225784,0.0029368870140457637,0,other
307,0.005263414400884251,0.003543206057440772,0,other
308,0.006467950450158112,0.004655202793638324,0,other
309,0.007647660178383788,0.005936804919693736,0,other
310,0.006498063190884571,0.005968743922223682,0,other
311,0.005049219432707716,0.0061110563505287095,0,other
312,0.005630799767282618,0.005624586886465749,0,other
313,0.005406077914832078,0.004903999630771081,0,other
314,0.005293762811030393,0.0042012728398058054,0,other
315,0.005791179738421169,0.0047905789088519115,0,other
316,0.005689702126820686,0.004218127976195038,0,other
317,0.0052920778964163275,0.004432738997121953,0,other
318,0.005897865393307071,0.005543286886004402,0,other
319,0.005465065902476855,0.005368871100779019,0,other
320,0.005252268876717383,0.0049336637215536,0,other
321,0.00673330461952781,0.006562545244019131,0,other
322,0.0075012337670501495,0.008218461678394073,0,other
323,0.007898416444786352,0.008049113863913323,0,other
324,0.008051197278919538,0.007967793895904483,0,other
325,0.008161658621405513,0.00850088486925394,0,other
326,0.009648721635819563,0.00809027083402359,0,other
327,0.010599251977334937,0.009163480706706075,0,other
328,0.009795441137874734,0.010986638657666097,0,other
329,0.008885372500438027,0.009896872720704521,0,other
330,0.007511393898720164,0.008303412465372756,0,other
331,0.00659757770431657,0.006960232607047768,0,other
332,0.00684088499920488,0.00589942464497919,0,other
333,0.006311767239412636,0.0051307712591293275,0,other
334,0.005552476023510482,0.0041749718758463976,0,other
335,0.004195953982665177,0.004524752879146858,0,other
336,0.004114010170922518,0.00489343765053613,0,other
337,0.004658769708735558,0.004523574906281163,0,other
338,0.004378916906728301,0.0047553962838867,0,other
339,0.004472307634135682,0.004884223348632045,0,other
340,0.003770981137035621,0.004584692508122873,0,other
341,0.0037748536570003793,0.0033682567682007097,0,other
342,0.003593529292241154,0.0029109599697155052,0,other
343,0.0016764331383447338,0.002281480741829465,0,other
344,0.0015946042362012978,0.000952193014411939,0,other
345,0.0031039269263703497,0.0010955363316850993,0,other
346,0.0024046097090843293,0.001534489332438214,0,other
347,0.002051068487099012,0.0023403370504434646,0,other
348,0.00158441612697044,0.002066050926055175,0,other
349,0.0034037179924783735,0.002921907643086026,0,other
350,0.0028988755104725032,0.0034018596353114668,0,other
351,0.003548677625126092,0.002531384220271168,0,other
352,0.003631102541872814,0.001383344609022815,0,other
353,0.002018569617268054,0.0014388313105775739,0,other
354,0.0019370091218244233,0.0011036193572161674,0,other
355,0.0019074608578933563,0.00047696876367346293,0,other
356,0.002767991885523723,0.0005335886551283017,0,other
357,0.004859109834049894,0.0021828605062171546,0,other
358,0.0034732186889747736,0.0011124767772431052,0,other
359,0.0022275545828075584,0.0009621027029101952,0,other
360,0.0019149885016899026,0.0013091769738361788,0,other
361,0.0011974101709658633,0.0008130656139712518,0,other
362,0.0018645618174092918,0.0006282450806260199,0,other
363,0.004001297565948154,0.0009631018941682955,0,other
364,0.005280063309150207,0.0004670498003666872,0,other
365,0.004211196717320029,0.00022747717049802555,0,other
366,0.0019254918584659655,0.0004300595512288332,0,other
367,0.0005732216400418767,0.00023634862729004388,0,other
368,0.0003607627209035128,0.0003491449957966785,0,other
369,0.00015434985484803296,0.0004949965404912436,0,other
370,0.00019686418735450262,0.0003739903010214466,0,other
371,0.00040133840936502777,0.0003440771199871694,0,other
372,0.0021093706088562685,0.00028931619395990447,0,other
373,0.003425524478758818,0.000461815818843353,0,other
374,0.004340091664495526,0.0008689390387499629,0,other
375,0.004567312127797,0.0009475661092330079,0,other
376,0.0038583868479913036,0.0014724106286840882,0,other
377,0.0026061271400105884,0.0019484631878215939,0,other
378,0.0023354907614284923,0.0016052179312538509,0,other
379,0.0024447355901437654,0.0015597411320419376,0,other
380,0.002569392321743114,0.0023339191387113396,0,other
381,0.0036283341717031543,0.0028736127394549766,0,other
382,0.006014625426068596,0.004242269304822796,0,other
383,0.00840004232268384,0.006900410099926326,0,other
384,0.007557229602188263,0.007755775287254938,0,other
385,0.0064674596229154025,0.007603591090431104,0,other
386,0.005731604152209051,0.006848309822042582,0,other
387,0.004885215288357167,0.005126441415503367,0,other
388,0.00438882011350756,0.005529670401719716,0,other
389,0.0029837616954216826,0.005143490018641479,0,other
390,0.0033063130206412257,0.0032790738368002133,0,other
391,0.003672112937528423,0.0023415115884030373,0,other
392,0.004676485566704978,0.002056309709707675,0,other
393,0.003906224366126436,0.0027115562388573666,0,other
394,0.004607270111241217,0.003749801461802428,0,left
395,0.005406437185662689,0.00480970859521307,0,left
396,0.007363267901746618,0.005791485456700148,0,left
397,0.008190384110222357,0.007416290190042957,0,left
398,0.006483435399438655,0.008060382701195691,0,left
399,0.005520048864919906,0.007495137691936398,0,left
400,0.0048701394880066315,0.006233390219898075,0,left
401,0.004233547040233106,0.0053130259525240465,0,left
402,0.003205503721883974,0.002464705961046573,0,left
403,0.002623414436377231,0.0002893778184518164,0,left
404,0.0006605124590962773,0.0004780327632403346,0,left
405,0.0018011990893639395,0.0003343500461264543,0,left
406,0.0018753351540040947,0.00044323884416082744,0,left
407,0.0008716721144664065,0.00045289630964454,0,left
408,0.0019113492509232797,0.0004686423545606453,0,left
409,0.0010383143330938063,0.0003300035651576809,0,left
410,0.0004969518362757109,0.0003417401223571142,0,left
411,0.0007006696880389246,0.00025916069229073107,0,left
412,0.0008894786894086959,0.00013857252756736634,0,left
413,0.000705636327799048,0.00023654081277761662,0,left
414,0.0007742537586897999,0.00011016944859473384,0,left
415,0.0008115722770851263,7.386490253767067e-05,0,left
416,0.00031112058665500736,6.782822515796964e-05,0,left
417,0.0006027883954212963,0.00014317090272092,0,left
418,0.0015465228750365222,0.0002611177434322592,0,left
419,0.0016575097117459616,0.0004892180524533747,0,left
420,0.003895445403105675,0.00011848134853604206,0,left
421,0.0038726143489286975,0.0004252316581113938,0,left
422,0.00235439067456575,0.0006982826790418563,0,left
423,0.0017275152940729403,0.0007984994832558968,0,left
424,0.0016495577718871719,0.0010749671425844569,0,left
425,0.0014990679763049913,0.0009718175482596796,0,left
426,0.0017724122124421697,0.001410423044087444,0,left
427,0.002567002976875726,0.0014832638001520593,0,left
428,0.0031045702846924433,0.0016647251094179048,0,left
429,0.005047571774733146,0.003001850594893762,0,left
430,0.007017190887565488,0.004349497382756179,0,left
431,0.007279257525918189,0.00522892303738797,0,left
432,0.005691818605585527,0.005693152475345287,0,left
433,0.003231975553440568,0.006002242200074922,0,left
434,0.001272727600819474,0.004950183820264136,0,left
435,0.0009448626060656478,0.0016961645287801924,0,left
436,0.001372070057002496,0.0011381915286031033,0,left
437,0.0017263339828774641,0.0013098223071994757,0,left
438,0.0027687213143484392,0.0010091956791712286,0,left
439,0.003007054618151612,0.00026211247390068465,0,left
440,0.002939868568777984,4.212407574664726e-05,0,left
441,0.0023707858043448505,0.00016634676344268293,0,left
442,0.0017703027558236234,0.0006539247324295913,0,left
443,0.0005158253605777124,0.00028779155268687464,0,left
444,0.00019944843853014676,0.0003743427269964019,0,left
445,0.00043625334051743505,0.00043096427331780853,0,left
446,0.0006111647704272245,0.0005800606630681894,0,left
447,0.000700226249168572,0.0006261517283259331,0,left
448,0.0006566458473574569,0.00026220256431520666,0,left
449,0.0004545700173422551,0.001003974737034252,0,left
450,0.00022873208618664844,0.0033211241137917247,0,left
451,0.0012592254010765132,0.0015921438472966437,0,left
452,0.0007119974646925631,0.00021344678124091146,0,left
453,0.00023155760445577774,0.001651788169947956,0,left
454,0.00028713323232604465,0.0012984522976390654,0,left
455,0.0008744054705730367,0.0012187132400788745,0,left
456,0.0014164350064625692,0.0010152870633357836,0,left
457,0.001853004745237601,0.0006376104670579442,0,left
458,0.0022144980910487437,0.00042832921713724777,0,left
459,0.0025038832092714207,0.0005140320975540819,0,left
460,0.0027251862994921877,0.0007956457277699977,0,left
461,0.002883915719762368,0.00019835444660743398,0,left
462,0.0029877209760055283,0.00023744415988022162,0,left
463,0.0030472718016592805,0.0005576490746743824,0,left
464,0.003077418011620743,0.0006860031262648231,0,left
465,0.0033445556050100793,0.0005432503658326796,0,left
466,0.003997867269712941,0.00018847380266811045,0,left
467,0.0027776357092985115,0.00010503440253707599,0,left
468,0.0008234338647598233,4.451513960555538e-05,0,left
469,0.00036001825884739364,0.0001751433452210146,0,left
470,0.0007259208722193095,0.0004490668592961073,0,left
471,0.0015751248918242614,0.0004208515897889611,0,left
472,0.001268571908149646,0.00037764912578392644,0,left
473,0.004223214013192714,0.0013708588669961346,0,left
474,0.0050025051654174705,0.0011555240142239048,0,left
475,0.005220862681831457,0.0002046567015069754,0,left
476,0.005089328767098584,0.0013624671964442162,0,left
477,0.004422930286868162,0.0013879874614444454,0,left
478,0.003206940925376993,0.0010463929884146456,0,left
479,0.0016867981469501716,0.0004756036234333929,0,left
480,0.0008095560297308764,0.0005679636477066977,0,left
481,0.0006395976364038425,0.0007100402921333047,0,left
482,0.0008445548879371667,0.00030336120302081894,0,left
483,0.0016304063965139495,6.331300014686486e-05,0,left
484,0.0034156930477001863,0.0003353987005244816,0,left
485,0.002705893829218946,0.0002988826832703412,0,left
486,0.0002797963453244764,0.000204487032829258,0,left
487,0.0018300072892553719,0.0004301506427027618,0,left
488,0.0026382169938350053,0.0007752985884065085,0,left
489,0.0032717589813366947,0.0015006862023398575,0,left
490,0.003212589903505703,0.0018064390783374994,0,left
491,0.001192644769778199,0.0015097441481590726,0,left
492,0.0003207689784899529,0.0004445702859059333,0,left
493,0.0011771419318105827,0.00023212608217883324,0,left
494,0.0008953073953371675,3.330000244380377e-05,0,left
495,0.0020780244448485525,0.000497391586677262,0,left
496,0.0029228879786937466,0.0010550654261569277,0,left
497,0.0020659608596499492,0.000966984374169617,0,left
498,0.001622310854067721,0.0007269933106193116,0,left
499,0.0014814946420456654,0.0007798996467268028,0,left
500,0.001513067354797506,0.00037158085996795523,0,left
501,0.0015940968122157323,0.0004890177660407685,0,left
502,0.0016393388255355208,0.0014240890801317223,0,left
503,0.0017350403440292367,0.0012822215448912027,0,left
504,0.0018640364361800388,0.0006552811166002885,0,left
505,0.002013075114035064,0.0013506670560156334,0,left
506,0.0021695181435791105,0.00016426280720491663,0,left
507,0.0023276091011790096,0.0007881303872828971,0,left
508,0.0024865050020194566,0.0009515136046504996,0,left
509,0.002648810588938786,0.0008712371995218991,0,left
510,0.0028195768981167002,0.0008802266065064703,0,left
511,0.0030055270207086245,0.000985170700480468,0,left
512,0.0034174845348143652,0.0013288214222794594,0,left
513,0.004454487616510534,0.0015201915850648283,0,left
514,0.004303675954973716,0.0016778837917712796,0,left
515,0.002820900777545511,0.0005413925015247663,0,left
516,0.0029152968554869594,0.001013774187028488,0,left
517,0.002726694942862759,0.0017233931072946434,0,left
518,0.0017794674875831712,0.001930611564317884,0,left
519,0.0005103980895791141,0.0014146054142789924,0,left
520,0.00048642847655873026,0.0009430576451083062,0,left
521,0.0005246321457752575,0.0005434118740817982,0,left
522,0.0012965033924355331,0.0011467167308982034,0,left
523,0.0016317360460268932,0.0016057607267842228,0,left
524,0.0019678634513940335,0.0016788761422029488,0,left
525,0.002952409399386051,0.001211031021805844,0,left
526,0.002115271663871117,0.0009824303826418367,0,left
527,0.0017495118703121692,0.0012162096551002193,0,left
528,0.0012060185333322533,0.0014324180824030904,0,left
529,0.0013124650055411926,0.001280638827498106,0,left
530,0.0016472768657725201,0.001832870595717805,0,left
531,0.001220869778739186,0.0009615227487310111,0,left
532,0.0005843949538752816,0.0009835936929332707,0,left
533,0.0009084695272863317,0.0010657948767255213,0,left
534,0.0009543227005389965,0.0003529545380304404,0,left
535,0.0005039952500961737,0.0002349009046036927,0,left
536,0.0006058496587797847,0.0005451022163651465,0,left
537,0.0019228047512947993,0.0001256202169071563,0,left
538,0.0020882459351589514,0.00017452113704424142,0,left
539,0.0009757365299535596,0.0002842192790301225,0,left
540,0.0010876123609737864,0.0004373869094599145,0,left
541,0.0005643921985001444,0.0008100716241351146,0,left
542,0.0019530611279789528,0.0015982472303167825,0,left
543,0.003851090561333071,0.0026025607371010307,0,left
544,0.007554841694335811,0.0026119893253582892,0,left
545,0.009730640726712246,0.004047708345734593,0,left
546,0.009621813031854947,0.003146964958840745,0,left
547,0.010641488724153114,0.003439510647920801,0,left
548,0.011526269527393877,0.004525197681700357,0,left
549,0.0113905819336236,0.00324797060742344,0,left
550,0.010007442106149612,0.0014108966696414588,0,left
551,0.010199141768985778,0.00042340706098341406,0,left
552,0.006266556138525794,0.0012063636409150357,0,left
553,0.0035551999220505078,0.001645955001405311,0,left
554,0.0037270498545811637,0.0022134568631679585,0,left
555,0.004738848134130147,0.002137188393428238,0,left
556,0.00595651536355047,0.0036492505659307573,0,left
557,0.005176673652507291,0.005455439149727551,0,left
558,0.009154232687829457,0.005476996672880301,0,left
559,0.006684767638802272,0.005666598759242156,0,left
560,0.005495668421833965,0.007528625026677672,0,left
561,0.005599454773194329,0.006945569580896122,0,left
562,0.005895292688825028,0.0037970980730144426,0,left
563,0.008438184616188227,0.004186858115882029,0,left
564,0.007231082199447954,0.004965811908909465,0,left
565,0.004704475993008702,0.003795532525714786,0,left
566,0.003191563551568006,0.003138681248963778,0,left
567,0.0015060804163010216,0.0031092423178977215,0,left
568,0.004124705044939006,0.0019768802070093175,0,left
569,0.005022476118178789,0.0019783998249058104,0,left
570,0.0062219829231508735,0.002525379948692113,0,left
571,0.00889896938070237,0.00410832132183528,0,left
572,0.009198817605344474,0.006110890101408568,0,left
573,0.00974409479217116,0.007927657574094627,0,left
574,0.010994739205933723,0.009615791120456327,0,left
575,0.010874193361589823,0.011539318341113854,0,left
576,0.010437653607628146,0.010869991430445182,0,left
577,0.010503625441586546,0.009513750014690299,0,left
578,0.009336925271512954,0.009697610877687406,0,left
579,0.010545508470115761,0.010281403896065527,0,other
580,0.010915330329797388,0.01084619816683292,0,right
581,0.009158152351567464,0.010733456523881118,0,right
582,0.009756008066848088,0.009456278040427212,0,right
583,0.010249980023147335,0.009261548628383213,0,right
584,0.010098054916406845,0.01001884503393236,0,right
