Frame,nose_dist,body_dist,freezing,location
198,0.001803025307075566,0.00316964437134956,0,other
199,0.0017789950373167543,0.002824357921666173,0,other
200,0.006963978035283012,0.002500137543020523,0,left
201,0.00599558618234932,0.00197304996900035,0,left
202,0.0028992296327260674,0.0012634525854110599,0,left
203,0.0030577917622940575,0.0006882791740274884,0,left
204,0.0037379904549912067,0.0010279086821383377,0,left
205,0.006379445079798285,0.0012844559705816189,0,left
206,0.007151130920624071,0.001397294692835943,0,left
207,0.006501083263032006,0.0009740803156388013,0,other
208,0.006191780949316965,0.0014095027268397821,0,other
209,0.007534017992979824,0.0017217893769793096,0,other
210,0.008388477097142317,0.001657033513101483,0,other
211,0.005425024393347862,0.0015314477914843815,0,other
212,0.004505386052698196,0.0009317441190682145,0,other
213,0.005515249987303588,0.0013542393763688685,0,other
214,0.008875254644252342,0.002449995636892067,0,other
215,0.008210573591494763,0.00278447712360845,0,other
216,0.006195847679642429,0.0036259049043569557,0,other
217,0.006368105672976981,0.003149876831852452,0,other
218,0.005946198294408546,0.003693257981302429,0,other
219,0.005395045754718272,0.004353084831384192,0,other
220,0.004756460622129786,0.005431348202004911,0,other
221,0.0029472770464050915,0.004491126472158121,0,other
222,0.0010453879399069882,0.0032692049160384594,0,other
223,0.004915970750087355,0.0015222906603736856,0,other
224,0.006484414313663509,0.000776661971383155,0,other
225,0.005224318304918187,0.000577585705998435,0,other
226,0.004882446061212134,0.00121689751420523,0,other
227,0.006091822906630202,0.0016337794031816217,0,other
228,0.006358304633982037,0.0012337803354861136,0,other
229,0.0055645449217861,0.0019716755493246895,0,other
230,0.00406659583410601,0.0017877070946972318,0,other
231,0.0034013937280350983,0.0019130758241960775,0,other
232,0.0036086526059000736,0.0030317868482019968,0,other
233,0.0021862071592904154,0.0033404664646324183,0,other
234,0.003249917935950199,0.0035106730627502887,0,other
235,0.0038543907296025495,0.003293173889966991,0,other
236,0.004141780263733429,0.0038711591722813683,0,other
237,0.004381035819249672,0.004659154623318548,0,other
238,0.004873541178485766,0.004054875968220083,0,other
239,0.004592246385617408,0.004644934784757379,0,other
240,0.00403804164501849,0.003897782679441354,0,other
241,0.003667322531131524,0.0038476301349152186,0,other
242,0.0020754074364174595,0.003514137283469318,0,other
243,0.003640232539262192,0.0029899337246153328,0,other
244,0.004078302167088314,0.0024487599583277848,0,other
245,0.0031994051520471273,0.0021946925519247475,0,other
246,0.00237363231165265,0.002259497556060086,0,other
247,0.0021724041522012084,0.001889860064119337,0,other
248,0.003521610829838523,0.0014141377524783812,0,other
249,0.003689640288111271,0.0026374966174070856,0,other
250,0.0035030053082366675,0.001963239538980364,0,other
251,0.0038786147127376413,0.0025089016893180324,0,other
252,0.005690155552356473,0.003725860235422542,0,other
253,0.006578211279533105,0.0050998701485014284,0,other
254,0.007461098843303863,0.005475053923098669,0,other
255,0.007263913468559988,0.007077563103454738,0,other
256,0.00586725050912411,0.006873096148838006,0,other
257,0.00608902598191529,0.006691344391338921,0,other
258,0.0058922606757087145,0.0054755694956305076,0,other
259,0.0046976212557712895,0.005534925776416506,0,other
260,0.00479384817508682,0.005392624895365004,0,other
261,0.00630408695627781,0.005709986229221868,0,other
262,0.006784270600792725,0.006071920071901215,0,other
263,0.00839440378848127,0.008279394508393082,0,other
264,0.008881708384426135,0.009134872895477824,0,other
265,0.008020545259837347,0.008601519245063437,0,other
266,0.007400699679121314,0.007657238324152877,0,other
267,0.006238322529335562,0.007244620694384323,0,other
268,0.006109607967322115,0.0072149948454490855,0,other
269,0.006036870031965799,0.006325981364348337,0,other
270,0.006190519102142906,0.006279245774004088,0,other
271,0.007246638315352104,0.006213586149703979,0,other
272,0.006670003946579882,0.006877339240821444,0,other
273,0.005087318000766018,0.005919888445152414,0,other
274,0.00454571277505326,0.004253254614154649,0,other
275,0.001810523285241207,0.002465914724725726,0,other
276,0.0064618738563645695,0.0015251370762240902,0,other
277,0.006754317727318613,0.002317373254483385,0,other
278,0.004837559721874953,0.00208809075733874,0,other
279,0.0038506304595916072,0.0017068806308853893,0,other
280,0.0016450116537177475,0.0011694258179920317,0,other
281,0.00038445271184529237,0.0005962153185471375,0,other
282,0.0009218833381110053,0.00011032209611057434,0,other
283,0.002249510921048232,0.0010273338932748,0,other
284,0.0029006860422905543,0.0017252493155242416,0,other
285,0.0037217846936411715,0.002019084975024384,0,other
286,0.0050513411145940825,0.0034800422187929664,0,other
287,0.006361847678695041,0.004418358211266757,0,other
288,0.0065343963207073275,0.004493293577171056,0,other
289,0.004889468346089197,0.005106798041980291,0,other
290,0.004718817066349023,0.004911409037884853,0,other
291,0.0030249542240668504,0.0044589237238839684,0,other
292,0.0010984569271400818,0.003013026171103363,0,other
293,0.0005158805707906233,0.001676935554282625,0,other
294,0.0016701152687794262,0.00039130287802094675,0,other
295,0.0038419059974350357,0.0003215268465419519,0,other
296,0.0019425540158721222,0.0016828744163349743,0,other
297,0.0010919556588242282,0.0016386861436775487,0,other
298,0.0006680008505226495,0.0004644216087746399,0,other
299,0.0003034263087497432,0.00021390795913739377,0,other
300,0.0009494749015558266,0.00025842284637637536,0,other
301,0.004235412509611826,0.0005996282100031911,0,other
302,0.0032500968077670343,0.0006285912454808159,0,other
303,0.003240687222562135,0.0009251271289019623,0,other
304,0.002934063585650182,0.0009993622281714845,0,other
305,0.0030636635612671693,0.0011849518084380852,0,other
306,0.0026117398381194047,0.0011613480354597547,0,other
307,0.0018380565834484103,0.0012006863219716612,0,other
308,0.0013088145375320143,0.0009338309287863872,0,other
309,0.0007768636852726982,0.000878529547710737,0,other
310,0.0008574358487545183,0.0005233773362839038,0,other
311,0.0003364180593226924,0.00024714251165154974,0,other
312,0.0009050166079149477,0.0004884954948635735,0,other
313,0.0024775206470762437,0.0005269048167323137,0,other
314,0.0017546074917017909,0.00027011491652370254,0,other
315,0.0015053163014947888,0.00024317894398127572,0,other
316,0.0011878474635769317,0.0002795703564887958,0,other
317,0.0004329257766368888,0.00039206761185816246,0,other
318,0.00046327544257192596,0.00022687649470695963,0,other
319,0.0005853687631777646,0.00019408495301585278,0,other
320,0.0008122364596062522,0.00018698199286757298,0,other
321,0.0008796103326768499,0.0002557972300618281,0,other
322,0.0005964372041950121,0.00014926039816146622,0,other
323,0.00025975973910501594,4.815002814796474e-05,0,other
324,0.00019647313283538745,3.986680560371386e-05,0,other
325,0.000456354189159127,2.3993395833726703e-05,0,other
326,0.0004612925790045768,1.0322540165481596e-05,0,other
327,0.0012328335302019555,4.685519538236617e-05,0,other
328,0.003594327312921718,0.00014054179263497783,0,other
329,0.005047778300546324,0.0005785357548221407,0,other
330,0.004257377381857962,0.0011351184593897615,0,other
331,0.0026693317474666012,0.0012562538027901876,0,other
332,0.003489722898002128,0.0013060648249555943,0,other
333,0.002660875905800616,0.0005453809263847159,0,other
334,0.003000653323928525,0.0004174269004555506,0,other
335,0.005885290902118303,0.000516397057666531,0,other
336,0.005871308830113788,0.00025909983625760114,0,other
337,0.0036380343912830095,0.0004899318497699083,0,other
338,0.002677087692217816,0.0004409572109970742,0,other
339,0.003197381780499548,0.0004866864157029589,0,other
340,0.003620279081757882,5.995070958865557e-05,0,other
341,0.002579148946565028,0.0004372570969279728,0,other
342,0.0015900415654855914,0.0004804161179538033,0,other
343,0.0034970226743108496,0.0005330869833818261,0,other
344,0.004859940321974598,0.0008705605571272776,0,other
345,0.003313004642990828,0.0016994693196250425,0,other
346,0.003951091631313274,0.0021652163908715215,0,other
347,0.0035555438357176648,0.0014815867067800453,0,other
348,0.001274078127123147,0.0013907605314189744,0,other
349,0.0008907387204176605,0.00016959742659884214,0,other
350,0.000401148789435937,0.0007357026536599934,0,other
351,0.001121936650914743,0.0008177833832250262,0,other
352,0.004393187221928506,0.0010910952082045051,0,other
353,0.007603467879128314,0.0017602837468225017,0,other
354,0.008080017155674465,0.0012606661902039803,0,other
355,0.004926258573199286,0.00033238180286492057,0,other
356,0.005115062878540957,0.0003793900736107354,0,other
357,0.010366251905359569,0.00038666820907532753,0,other
358,0.008642225541618797,0.000524421597356468,0,other
359,0.005031322182194666,0.0008920205855598481,0,other
360,0.004816772376874158,0.0012023039854180489,0,other
361,0.006615023715683471,0.001632115057142118,0,other
362,0.004884664481370839,0.0016697819174344758,0,other
363,0.0029208321475119947,0.0011751215904438348,0,other
364,0.004406469522250775,0.002266037991819685,0,other
365,0.005600576422139372,0.0033425048716497073,0,other
366,0.0063885635609741385,0.004315460952603253,0,other
367,0.007096731808816671,0.0055246073376247476,0,other
368,0.006117873093485773,0.005439116273427702,0,other
369,0.005113188445378462,0.004903634653711455,0,other
370,0.003522877120054057,0.004418008584289642,0,other
371,0.003858284716219405,0.004007804018363936,0,other
372,0.00436033908287509,0.003995067576814466,0,other
373,0.004044616264042284,0.004009965058904618,0,other
374,0.0038225181996131012,0.004776022624631691,0,other
375,0.0038228348114331535,0.003998469016507319,0,other
376,0.0035322359333675845,0.003040748973288916,0,other
377,0.003914627858552088,0.003901856538481362,0,other
378,0.0026613202691600636,0.002995848766859295,0,right
379,0.0018015224222339965,0.0022467304176457077,0,right
380,0.0005234314887551288,0.0022295611758669227,0,right
381,0.00042433618387102044,0.001787046136522444,0,right
382,0.00029887543496694266,0.0014263855728328997,0,right
383,0.0007541186840935231,0.0017776055932796448,0,right
384,0.0004793627472261888,0.0018539149084521491,0,right
385,0.0006009897214383942,0.0017978129883503495,0,right
386,0.0020243789477670817,0.0013866663702392,0,right
387,0.0013350754574885828,0.001251386319142737,0,right
388,0.0011424878944272785,0.0008373203553838438,0,right
389,0.0005234286867333984,0.0005266856539894851,0,right
390,0.001222191246586419,0.000660856875773082,0,right
391,0.0023785663917644793,0.0002413604322476391,0,right
392,0.001993499155527237,0.000870995317864886,0,right
393,0.001734544400666334,0.0009489104105076075,0,right
394,0.0019133245669098666,0.0009403607480162314,0,right
395,0.001977395606906218,0.00068555384212381,0,right
396,0.0017746670431584102,0.0005481286949625135,0,right
397,0.002089950758121496,0.0008499070345441298,0,right
398,0.0021913963708231994,0.0008132985427918645,0,right
399,0.002529415458672063,0.0005250358602064111,0,right
400,0.001981392500385694,0.0006077841441158458,0,right
401,0.0008981582937291131,0.0008761906400475511,0,right
402,0.0011189251331871896,0.001354307454547241,0,right
403,0.0009799510050184973,0.0011737534614552738,0,right
404,0.0011950519833361954,0.0013166602541141211,0,right
405,0.0018568819923631783,0.0013370592248564427,0,right
406,0.002000070106311403,0.0011784781349901774,0,right
407,0.00039423291169465055,0.0005939754228077346,0,right
408,0.00021305956631388002,7.650223721082514e-05,0,right
409,0.0001538588021643142,0.000751156012470252,0,right
410,0.000154399538012293,0.0011340296477426043,0,right
411,0.0001167945368035312,0.0009908385315555868,0,right
412,0.00022187243044467374,0.00037026846392972356,0,right
413,0.00023955103168469028,6.454868045069544e-05,0,right
414,0.00075993141249533,6.970732492655866e-05,0,right
415,0.001787581998651774,0.0003690925529490375,0,right
416,0.0006557967080344175,0.0008851292503598995,0,right
417,0.00010306534080984161,0.0013493683460028918,0,right
418,0.00027840142106009744,0.000568495964624998,0,right
419,0.0009448655771969866,0.00011747065755840226,0,right
420,0.002541728840646317,0.00017601383749796286,0,right
421,0.0015177314321647897,0.0008669692475984981,0,right
422,0.0005170443274279206,0.0013267644826694533,0,right
423,0.0004480201422585129,0.0006418515326794663,0,right
424,0.0005656936452429151,9.483428242757153e-05,0,right
425,0.00020821603720359803,0.00013334415231438217,0,right
426,0.0009925185137144397,0.0003544486063858869,0,right
427,0.0006438833960478813,0.0005962678310504972,0,right
428,0.0013971694250393882,0.0008125624424954714,0,right
429,0.0011709664235985415,0.0010492525797078742,0,right
430,0.0018811534829131138,0.0011598450538143736,0,right
431,0.001980255830406585,0.0019943711742451626,0,right
432,0.0013396743140119418,0.002292174426791061,0,right
433,0.0004919620530468015,0.0009287037479364462,0,right
434,0.0009579458523160705,0.000451768385353998,0,right
435,0.0011493419953233716,0.0005068812517205042,0,right
436,0.0017485597598587766,0.0002598910985948147,0,right
437,0.0012832683735361052,0.00010740113861964016,0,right
438,0.0021985332870007993,0.0004195476472238272,0,right
439,0.00039633669439371555,0.0011999352662701332,0,right
440,0.0010729436055820435,0.0009934034747081618,0,right
441,0.0028585431734354937,0.0007190659526820832,0,right
442,0.0028173129291080463,0.0013812130941838385,0,right
443,0.0025819411332238724,0.002560554235176521,0,right
444,0.0031122177708464015,0.0027368462011588975,0,right
445,0.002507958790789247,0.0018329796414110475,0,right
446,0.0015160926953877918,0.0012500515648213853,0,right
447,0.0015927643599311977,0.0013684013317403073,0,right
448,0.0011111764947419915,0.0011415686275904429,0,right
449,0.0002961545111511038,0.0018270682799021677,0,right
450,0.00014980958544239797,0.0015856445442047435,0,right
451,0.000312367458803482,0.0014332253744526874,0,right
452,0.0009480477474131228,0.0017290018504049415,0,right
453,0.003207838065224453,0.0012964053226358627,0,right
454,0.0040656418958596565,0.0013210820252154373,0,right
455,0.0022336935354012595,0.001489120044640885,0,right
456,0.004040122044988079,0.0016661688685454656,0,right
457,0.003473190734274463,0.0018693742264992898,0,right
458,0.006213408495334075,0.002096283216386193,0,right
459,0.007023889748125136,0.002346202682628408,0,right
460,0.005462516919531721,0.002619551706518666,0,right
461,0.006497645334736635,0.0030422485930164454,0,right
462,0.0070178725675021725,0.004060418516371799,0,right
463,0.006659619811673166,0.005415070206326992,0,right
464,0.00637844707981707,0.006428561993244875,0,right
465,0.006378736987414725,0.006946068620234386,0,right
466,0.007318453382957367,0.006968110021881897,0,right
467,0.005865441989523703,0.006496284157367258,0,right
468,0.004867264318509598,0.005598925683729149,0,right
469,0.003564740141460334,0.004500434480314213,0,right
470,0.003980793662698778,0.0032007242811525377,0,right
471,0.005400081822226785,0.0024395838902578474,0,right
472,0.005149409845178418,0.0033838059513605066,0,right
473,0.007165090908944198,0.003655016311240372,0,other
474,0.006783504828394484,0.003928228753509037,0,other
475,0.006865981493364738,0.004657598491098318,0,left
476,0.0077088234015245186,0.0074229762813435105,0,left
477,0.008388516134381265,0.00802940224561652,0,left
478,0.007873127528273028,0.009358018024878907,0,left
479,0.008184083817758087,0.009127678718755458,0,left
480,0.008153245177073117,0.007659692479607919,0,left
481,0.00773617003526885,0.006116167073792965,0,left
482,0.008276697548692521,0.005375863066820471,0,left
483,0.006811044909627382,0.005370147913660215,0,left
484,0.005768825013852427,0.004354546707133651,0,left
485,0.004591707282413541,0.003914799639291367,0,left
486,0.0022968939699737024,0.003419296843072235,0,left
487,0.0022890715328821344,0.0028702764067834213,0,left
488,0.002465231031798272,0.0027400707945576573,0,left
489,0.0012908095873442058,0.0013366357864009522,0,left
490,0.000548342614832984,0.0004420964574477161,0,left
491,0.00028332318023670825,7.34645534967473e-05,0,left
492,8.021736377502538e-05,0.00018346869302410772,0,left
493,0.00039697500302733607,0.00019204630633106782,0,left
494,0.00045773967959175454,5.113354549252093e-05,0,left
495,0.0003061393852276477,8.46856896231153e-05,0,left
496,0.0002962334027735001,5.6635262336530695e-05,0,left
497,0.0021531351487031848,5.557545052043297e-05,0,left
498,0.007571967725222559,0.00045532057007111813,0,left
499,0.008287610172012756,0.0016646777965615956,0,left
500,0.006308845496771949,0.002689507309434599,0,left
501,0.006283982774172171,0.002912877550346366,0,left
502,0.007201957464704879,0.00460680730499511,0,left
503,0.005690383515503169,0.004576638867520269,0,left
504,0.0027610752600333087,0.0034130989245760774,0,left
505,0.001876010290779981,0.0020074612066636878,0,left
506,0.0012298124296799965,0.00023639384002092538,0,left
507,0.00031346706810262255,0.0009572371404258151,0,left
508,0.0005887083467345655,0.0014581064569777506,0,left
509,0.0017444106736526266,0.0014868182004766806,0,left
510,0.0035429654271667867,0.001776295802656914,0,left
511,0.004314274497464728,0.0016220480248814925,0,left
512,0.003984688696165721,0.0010808668755052343,0,left
513,0.0036342126011442953,0.000827557557758418,0,left
514,0.0024132992026033827,0.0004929552179914348,0,left
515,0.000891783182806989,0.0005596553863921712,0,left
516,0.00011791858422234822,0.0003546543696068036,0,left
517,0.00010508045406642914,0.00011749719470473778,0,left
518,0.000418510704808749,0.00014768965946745526,0,left
519,0.00047952177401709554,0.0002538491986061742,0,left
520,0.001878139509488811,0.0004421856145467094,0,left
521,0.0011586192326975076,0.0008695744393566955,0,left
522,0.001367004610550818,0.0006413681203150003,0,left
523,0.0022025725872870227,0.00048435421941526253,0,left
524,0.007119918006948858,0.0006199017637417581,0,left
525,0.008626999001987516,0.00011011649995186201,0,left
526,0.0076472595981459945,0.00048580422627913887,0,left
527,0.007140479906230629,0.0018597312533298826,0,left
528,0.0075555951354260124,0.002683172236299595,0,left
529,0.008231041515148406,0.004197217518749974,0,left
530,0.008470110089454936,0.006251761025706779,0,left
531,0.008072238319956735,0.006422550490445451,0,left
532,0.00813323473486614,0.006393565959587111,0,left
533,0.007889741253700665,0.007045503277846053,0,left
534,0.008187588201218475,0.007833761371480931,0,left
535,0.008776550867710712,0.008189141524491978,0,left
536,0.0076518299835879235,0.008022409605412733,0,left
537,0.006865555341394403,0.007341292064140321,0,left
538,0.005111203658158408,0.006279434578978635,0,left
539,0.0021782894627280455,0.005180771577215975,0,left
540,0.0012800438553442028,0.004107541586015979,0,left
541,0.001002272632399251,0.002331273258702551,0,left
542,0.0017655784746908139,0.001341634159847581,0,left
543,0.00019238996547574745,0.0012445456878165035,0,left
544,0.0013001366442935349,0.0013175260148275867,0,left
545,0.0015528335616560435,0.00063386234408178,0,left
546,0.0005810992473602333,0.0005906172510656025,0,left
547,0.00011024040471058155,0.00039500565977805026,0,left
548,3.054727344135368e-05,8.674329729086747e-05,0,left
549,2.3828977707482293e-05,1.921712223387514e-05,0,left
550,7.822111323922092e-05,0.00012551989308735363,0,left
551,0.0001195005669390264,4.130368306317144e-05,0,left
552,0.0018904603801118184,0.00011026596001089688,0,left
553,0.007512758845311112,0.0006064947157818292,0,left
554,0.00824696506189765,0.0011232395340497643,0,left
555,0.005612035607249535,0.002553711373295014,0,left
556,0.005415277663779797,0.004071372334555472,0,left
557,0.004696053348563157,0.004318761260421847,0,left
558,0.0032504509572293867,0.0029184413927873802,0,left
559,0.0027783062891003126,0.0017346502421067298,0,left
560,0.002481731534601541,0.0008324769550045383,0,left
561,0.002459210703684104,0.0002738067195822478,0,left
562,0.0005377169227318033,0.00026632511394956266,0,left
563,0.000601164191355509,0.000903935313005684,0,left
564,0.0017227808885303686,0.0011393400436603201,0,left
565,0.002466091933756783,0.000981272098674187,0,left
566,0.004313936791811591,0.0008055294961142348,0,left
567,0.004762309150128973,0.0011436444041548572,0,left
568,0.003131260011073296,0.0011802685057775472,0,left
569,0.0034970324559954157,0.001000263934134827,0,left
570,0.0029375579572035715,0.0010856348219741262,0,left
571,0.0033093545078339455,0.0008541659229710101,0,left
572,0.0027148704348262075,0.0005794029863736816,0,left
573,0.0012034772107428545,0.00028125710871810877,0,left
574,0.00028967313242508354,0.00022459132162413404,0,left
575,7.989368704778661e-05,0.00020049377424726796,0,left
576,0.00028051994311147635,5.688658043664267e-05,0,left
577,0.00016020985897919512,2.015083605339797e-05,0,left
578,6.943889931106408e-05,6.337729913697452e-05,0,left
579,0.0002711494065385253,7.895513658512093e-05,0,left
580,0.0001626455367260956,0.00010581952443391535,0,left
581,0.00013398432584002437,3.441022277452527e-05,0,left
582,0.00021527237254072496,2.2565428269686365e-05,0,left
583,6.349437554637769e-05,3.072615764523353e-05,0,left
