Frame,nose_dist,body_dist,freezing,location
1,0.0,0.0,0,other
2,0.0,0.0,0,other
3,0.0,0.0,0,other
4,0.0,0.0,0,other
5,0.0,0.0,0,other
6,0.0,0.0,0,other
7,0.0,0.0,0,other
8,0.0,0.0,0,other
9,0.0,0.0,0,other
10,0.0,0.0,0,other
11,0.0,0.0,0,other
12,0.0,0.0,0,other
13,0.0,0.0,0,other
14,0.0,0.0,0,other
15,0.0,0.0,0,other
16,0.0,0.0,0,other
17,0.0,0.0,0,other
18,0.0,0.0,0,other
19,0.0,0.0,0,other
20,0.0,0.0,0,other
21,0.0,0.0,0,other
22,0.0,0.0,0,other
23,0.0,0.0,0,other
24,0.0,0.0,0,other
25,0.0,0.0,0,other
26,0.0,0.0,0,other
27,0.0,0.0,0,other
28,0.0,0.0,0,other
29,0.0,0.0,0,other
30,0.0,0.0,0,other
31,0.0,0.0,0,other
32,0.0,0.0,0,other
33,0.0,0.0,0,other
34,0.0,0.0,0,other
35,0.0,0.0,0,other
36,0.0,0.0,0,other
37,0.0,0.0,0,other
38,0.0,0.0,0,other
39,0.0,0.0,0,other
40,0.0,0.0,0,right
41,0.0,0.0,0,right
42,0.0,0.0,0,other
43,0.0,0.0,0,other
44,0.0,0.0,0,other
45,0.0,0.0,0,other
46,0.0,0.0,0,other
47,0.0,0.0,0,other
48,0.0,0.0,0,other
49,0.0,0.0,0,other
50,0.0,0.0,0,other
51,0.0,0.0,0,other
52,0.0,0.0,0,other
53,0.0,0.0,0,other
54,0.0,0.0,0,other
55,0.0,0.0,0,other
56,0.0,0.0,0,other
57,0.0,0.0,0,other
58,0.0,0.0,0,other
59,0.0,0.0,0,other
60,0.0,0.0,0,other
61,0.0,0.0,0,other
62,0.003802760126597724,0.003865060647191017,0,other
63,0.004812592842978653,0.004292335008184201,0,other
64,0.006229100629726956,0.0054951724543850665,0,other
65,0.007158121973767873,0.006437212040549297,0,other
66,0.007800348745221757,0.006782847230508949,0,other
67,0.00560745230287103,0.006308705706697508,0,other
68,0.006574803899999501,0.004637363864351672,0,other
69,0.007134034804464653,0.003043920719538648,0,other
70,0.004353342896946809,0.0024939649633943586,0,other
71,0.004241954457808127,0.0025318031891543146,0,other
72,0.006040566811413869,0.0028369022388991983,0,other
73,0.00750618922587148,0.0024720333612451885,0,other
74,0.005067382158470678,0.0015922494617830168,0,other
75,0.0047536138051757605,0.002180939156135455,0,other
76,0.004446660543130787,0.002519268385588078,0,other
77,0.004826198528125248,0.004218251335706777,0,other
78,0.0056802727569514365,0.00502710871751211,0,other
79,0.006819116075056298,0.0074085108632231415,0,other
80,0.0073499698818005575,0.007924549244913981,0,other
81,0.007344557738323474,0.007540543256788689,0,other
82,0.007212000489856284,0.0068786492881290715,0,other
83,0.0051687391085456814,0.0060838845819642185,0,other
84,0.004812537327671947,0.004501919535488704,0,other
85,0.004934225797325655,0.0036621660592085596,0,other
86,0.0052019536415801,0.0045039027222839485,0,left
87,0.005367524399590326,0.0023087656021565394,0,left
88,0.002449915220915776,0.001793131835830414,0,left
89,0.0014188417154494808,0.0019969155002303226,0,left
90,0.0019821125752979086,0.002694963943924962,0,left
91,0.0012330619628846096,0.0017750862632877526,0,left
92,0.001471933359876766,0.0007259267337415593,0,left
93,0.0017536593004190135,0.0006508670495542211,0,left
94,0.0027125163637829104,0.0009956957221541485,0,left
95,0.0018765239883313872,0.000436547931568801,0,left
96,0.0009651491654324693,0.0006176824251846985,0,left
97,0.0009956032782799907,0.00016241158605777696,0,left
98,0.0010313424579772698,0.0001619465874028463,0,left
99,0.0007185680278368347,0.0003574413240731542,0,left
100,0.0001948074619850645,0.0001019747786064405,0,left
101,0.0012868856158039293,0.00014058793395069278,0,left
102,0.0006835156264853706,0.00030929684551422247,0,left
103,0.0009564315542422738,0.00014665761162735173,0,left
104,0.0006033365406734547,5.63122612311825e-05,0,left
105,0.00036824979610163423,0.00024152342404988998,0,left
106,0.00023875707441141668,0.00033446009740766843,0,left
107,0.0005711043818594781,0.00021417354595762377,0,left
108,0.0008163903162250978,4.302267290737005e-05,0,left
109,6.986022560412842e-05,4.2508742126408205e-05,0,left
110,0.001268163008875959,0.00018566640069231027,0,left
111,0.0035837189155162987,0.0010616727383170848,0,left
112,0.007314318276954123,0.0023272677179507215,0,left
113,0.009594088460184308,0.0036840791775991253,0,left
114,0.011050973659711512,0.0023466054657137903,0,left
115,0.008275305559869342,0.0010533280151990186,0,left
116,0.003865379970661359,0.002676392487591755,0,other
117,0.0029419693380242735,0.001295525198079525,0,other
118,0.002809263813249752,0.0012178013966820725,0,other
119,0.0024843114217554117,0.001679534445178783,0,other
120,0.0029098634836828706,0.0015144530735832762,0,other
121,0.003545271386297254,0.001751203825153619,0,other
122,0.003291417642632125,0.003081498431596378,0,other
123,0.0034177784503386373,0.0037574173504230533,0,other
124,0.0036464296337878825,0.0033944354299688976,0,other
125,0.0030306011181360656,0.0031624351171780996,0,other
126,0.0024517501827782816,0.002962258196207218,0,other
127,0.003065247974100068,0.0026800288731273357,0,other
128,0.002823142019431132,0.0023135598615549617,0,other
129,0.0029755878201509047,0.0019685066624381855,0,other
130,0.002285359225033116,0.001570127777342354,0,other
131,0.0010448848048737504,0.0007066760390435258,0,other
132,0.0004081571718732513,6.226264165992694e-05,0,other
133,0.0007172752781166854,0.0002352245837841504,0,other
134,0.0020952401000791303,0.00029190474117849147,0,other
135,0.00269117592657676,8.955137875884124e-06,0,other
136,0.001027861835676821,0.00030462014934265995,0,other
137,0.0006971451212577125,0.0005341641292633879,0,other
138,0.0004966789092234991,0.0007424578266411511,0,other
139,0.0010020156391849218,0.0009475329512432191,0,other
140,0.001797735631848452,0.0011493859822301242,0,other
141,0.0008258637939411936,0.0013480287834815039,0,other
142,0.0009133950485260511,0.0015434531519136594,0,other
143,0.002653198704021945,0.0017356536653035538,0,other
144,0.0031260261149548252,0.0019246397575661482,0,other
145,0.0032320498970932563,0.0021104128082169243,0,other
146,0.002958100093021379,0.0022929660511988754,0,other
147,0.003315891670806557,0.002914965558425637,0,other
148,0.003450663943089295,0.004830377792651771,0,other
149,0.004412198243004249,0.005156507293252878,0,other
150,0.0038677623175769915,0.004377600883855883,0,other
151,0.003742285869060383,0.0030610266588991914,0,other
152,0.0029995259408667047,0.0023428171198585086,0,other
153,0.0015209668700975163,0.0021300636635362374,0,other
154,0.002021768219396117,0.0017638593788112074,0,other
155,0.0019707344295773364,0.00094407858975743,0,other
156,0.0012023317883273683,0.0008871504993624088,0,other
157,0.001826585964519174,0.0021845746250845244,0,other
158,0.001623189043313486,0.0030552699656584813,0,other
159,0.003249471353334276,0.002977661341872866,0,other
160,0.003627843619374304,0.002866950292472711,0,other
161,0.0031697309614638165,0.003072719948764467,0,other
162,0.0022516008702438846,0.0034163089161404875,0,other
163,0.0029430802263648425,0.003067727585445325,0,other
164,0.0027093179067073235,0.0025151267890228153,0,left
165,0.001970166793169451,0.001642231145872598,0,left
166,0.002455637346279981,0.0017393792048093215,0,left
167,0.002605487197324349,0.0016698279065887542,0,left
168,0.0017540780107510678,0.001882325151984626,0,left
169,0.0019064591856160205,0.0014701316648901355,0,left
170,0.002169425929862884,0.0011707808153902156,0,left
171,0.0035652663785339894,0.0004355726471468252,0,left
172,0.0025270681108905584,0.00025773375070082887,0,left
173,0.002410177036335204,0.00062990711357979,0,left
174,0.002577218970909966,0.000374943607823181,0,left
175,0.0010750623155469604,0.00015635665705199015,0,left
176,0.001747753648979577,0.0011849061636075753,0,left
177,0.0017844249069219984,0.0015866208550377012,0,left
178,0.0014058088913070923,0.0007060692091922816,0,left
179,0.0016084496268814889,0.0002813392336013058,0,left
180,0.0010340904471861196,0.00024770987820371367,0,left
181,0.0009320054465100779,0.0006488836787578662,0,left
182,0.0007000367625167743,0.0006278617544390547,0,left
183,0.0008319570877026148,0.00023523764895144953,0,left
184,0.0015941978648517758,0.0002148190658480873,0,left
185,0.0008968999561820638,0.00025805624137968723,0,left
186,0.00030153270599788984,0.00024289792733024124,0,left
187,0.0003011146746533986,0.00013438422862248862,0,left
188,0.0001529302499730398,2.7725713163628314e-05,0,left
189,0.0005946814142693148,4.742185607806043e-05,0,left
190,0.0009506342210290029,3.974405560266011e-05,0,left
191,0.0018296358916410444,0.0001629801195833706,0,left
192,0.006579986863889637,0.0007950362774163143,0,left
193,0.007966490993469303,0.0016900914782122258,0,left
