Frame,nose_dist,body_dist,freezing,location
197,0.007423871128276045,0.007847860777569363,0,other
198,0.006908921546303063,0.007166757669411817,0,other
199,0.0067995768841950235,0.006183139408362491,0,other
200,0.003933060829427068,0.0036475981022133174,0,other
201,0.0028583962354500414,0.0036308803551530038,0,left
202,0.0013768134370378859,0.0033932556428034307,0,left
203,0.001676120666907333,0.0024785436760029977,0,left
204,0.002602441248119881,0.0005903948185504126,0,left
205,0.0038349251927890567,0.0010708755767258038,0,left
206,0.0036915864276634465,0.0010167148391034486,0,left
207,0.0042916760789563,0.00040149388897108387,0,left
208,0.006562559530539058,0.0002574478274120254,0,left
209,0.005915089852288372,3.301421284264791e-05,0,left
210,0.0034175695506499324,0.0005499861737117187,0,left
211,0.004215575262009465,0.0010963938422565713,0,left
212,0.0040013539104585254,0.0015385531202515884,0,left
213,0.00492989579782839,0.0019326747130563632,0,left
214,0.0042514410553248306,0.0025275743843769355,0,left
215,0.0014656527165576422,0.0013416905484514353,0,left
216,0.00016352928829233674,0.0004238306204655819,0,left
217,0.0011983707960465271,0.00022535916747784462,0,left
218,0.0012980498784076419,8.86007348089972e-05,0,left
219,0.0016192671822678154,0.0009003989847064431,0,left
220,0.002301915041381752,0.0016708909321231104,0,left
221,0.0029471615987333066,0.0007261220100982456,0,left
222,0.003537733113288108,0.00043169151101848534,0,left
223,0.004059051351769707,0.0004281320390010898,0,left
224,0.0045192059668945185,0.00021839541284851335,0,left
225,0.005477223677120608,0.0013552008859100298,0,left
226,0.00790646562229996,0.0009709249279067293,0,left
227,0.007713039710533642,0.001457276739952766,0,left
228,0.006172698544221822,0.001451573073495368,0,left
229,0.0036520742784612813,0.0015340750692050167,0,left
230,0.002306891862155795,0.0019949630477860626,0,left
231,0.0037397060427136614,0.0013366669847054398,0,left
232,0.002825512554704935,0.0016081481286248478,0,left
233,0.004024600573771911,0.0025104154843545957,0,left
234,0.0032013871005892357,0.0020505872951532365,0,left
235,0.002896573219619172,0.0025675027361200193,0,left
236,0.0047677763096501055,0.0027914950803155465,0,left
237,0.005774508444071399,0.0028753565483960563,0,left
238,0.0047764223856274655,0.003164624766538343,0,left
239,0.004816469958476816,0.0035087443724636713,0,left
240,0.004419891435633694,0.0025821708830085044,0,left
241,0.005037256238589892,0.0036127757369926318,0,left
242,0.00582234620342595,0.006687747187017834,0,left
243,0.006516524966790957,0.006664447951844182,0,left
244,0.007405765895375379,0.005139939475941451,0,left
245,0.00770018417531829,0.007303008412816253,0,left
246,0.006078960689967138,0.007276073373218449,0,left
247,0.0037829608279672257,0.005195871908816218,0,left
248,0.0008274677892318791,0.002761387361349192,0,left
249,8.44812104543291e-05,0.001785152558994581,0,left
250,0.00033812886095152767,0.0019370769434949604,0,left
251,0.0013984127051619524,0.003026568997551096,0,left
252,0.0006419949930388464,0.002389093183729325,0,left
253,0.00017776185880087457,0.0015567143160871997,0,left
254,0.0012756296886607744,0.0012908102629047478,0,left
255,0.0014092338282157824,3.2454778052619055e-05,0,left
256,0.00011591658058157974,0.0014293423087027345,0,left
257,0.0014409647938873347,0.0023316967304013066,0,left
258,0.0005792909781808874,0.0025819373736831424,0,left
259,0.00041545317694591087,0.002247637513812498,0,left
260,0.0020477836520885113,0.0012530690680286956,0,left
261,0.008467830742050627,0.0017823013472137842,0,left
262,0.0017182943780008316,0.0024741263532963164,0,left
263,0.014951076637252791,0.0022607925787271766,0,left
264,0.0037461943077415844,0.0011127111176706024,0,left
265,0.0004038317965820273,0.00023100152437715432,0,left
266,0.0016857957007873664,0.0004720316460116325,0,left
267,0.0010020410496058714,0.0019827949753811686,0,left
268,0.0021068295130077914,0.002256813649267447,0,left
269,0.004012933384313553,0.002450996340974349,0,left
270,0.005517911492254129,0.0032024027138461077,0,left
271,0.0063959762536846074,0.003881959030125959,0,left
272,0.006643341158127298,0.004351825048422475,0,left
273,0.006467166662317714,0.004502195339696357,0,left
274,0.005700080079574634,0.0032012351500437615,0,left
275,0.002927426040367732,0.0031033421634963205,0,left
276,0.003231088535887191,0.0026657997491349793,0,left
277,0.007735638525022272,0.00168352312407395,0,left
278,0.01045393548135258,0.0017705293698823618,0,left
279,0.009943859294664213,0.0009073138455757244,0,left
280,0.007198884468326956,0.0009291288218172156,0,left
281,0.00935907804464522,0.0019648325994085975,0,left
282,0.00780929940735844,0.0015715015243512294,0,left
283,0.004939790806783719,0.0005319349109068355,0,left
284,0.0025579649424618883,0.0008005380437123197,0,left
285,0.0024556480506766377,0.00106345063523614,0,left
286,0.0036415502555493117,0.0013804268688090622,0,left
287,0.004710060996857102,0.001220937976559886,0,left
288,0.003841734310242871,0.0016319307013386766,0,left
289,0.0031352739786521173,0.001611171876760629,0,left
290,0.002658546433412894,0.0013750913689206448,0,left
291,0.003047313228085294,0.000993651713849623,0,left
292,0.0021159412833457237,0.0015545558270512747,0,left
293,0.0015108401058072968,0.0014316663412292502,0,left
294,0.0007517120585160387,0.0005958603963787437,0,left
295,0.0019440942288279667,7.868156593343929e-05,0,left
296,0.0009751414389120066,0.0004413684174857726,0,left
297,0.001755733144229509,0.0004611221304515095,0,left
298,0.0030268112364710436,0.0005107804858878468,0,left
299,0.0032097930870214402,0.0001932298613758217,0,left
300,0.003136198446733118,0.0007209864867528666,0,left
301,0.0019578634841061994,0.001362403104998947,0,left
302,0.00018283596166220886,0.0011567601928498422,0,left
303,0.001233385412402827,0.0004999164202511103,0,left
304,0.0029115826287855672,0.0008208778235903222,0,left
305,0.002761817219534426,0.0007154493803709587,0,left
306,0.002334341110394993,0.0010507055971407434,0,left
307,0.002263274931339144,0.0013594421095873043,0,left
308,0.00247578927247109,0.0022287356261663656,0,left
309,0.002889195039486268,0.0020528597128991045,0,left
310,0.0034532650131639552,0.0019628428660338083,0,left
311,0.004164850858430524,0.002753029549248624,0,left
312,0.005042676039422792,0.005426968618869168,0,left
313,0.007452732728074169,0.005001113893043993,0,left
314,0.01289495940060336,0.0026662554064365083,0,left
315,0.009354179142592286,0.002525668778743333,0,left
316,0.0033468278736052213,0.001006983412827944,0,left
317,0.003320623271482738,0.001056471186641563,0,left
318,0.002126048509310884,0.0005867799870534457,0,left
319,0.0008102631199528185,0.000251105127251118,0,left
320,0.0003227620668507203,0.0002785597071318408,0,left
321,0.0014088136428714682,0.00020376847550473057,0,left
322,0.0006022197651552004,0.0002096458685764405,0,left
323,0.00023872551903874928,4.310810424228235e-05,0,left
324,0.0030898076422013216,0.00029308226875515383,0,left
325,0.010608851171958937,0.0009057352229943162,0,left
326,0.012128821016728113,0.0018468696772890624,0,left
327,0.006459274224702118,0.0007618854430798926,0,left
328,0.0038118977148105786,0.0002659128329698599,0,left
329,0.001717125887664758,0.00047428832677545566,0,left
330,0.0010108117056760585,0.00026871010545694783,0,left
331,0.0007308191486665842,0.0002578550173174033,0,left
332,0.0002765359507053956,0.00021389065123302706,0,left
333,0.00040561874550751917,2.902433150824103e-05,0,left
334,0.00035252419550908207,0.0002570379832747792,0,left
335,8.278786154720682e-05,7.40599001530505e-05,0,left
336,0.0006366366061231165,0.0002005668972246733,0,left
337,0.0020920929343667435,0.000495267214849452,0,left
338,0.004828668020582897,0.0005113428170850012,0,left
339,0.0028101960425622003,0.0002164571240561799,0,left
340,0.0016063855347127583,0.00014042746925935069,0,left
341,0.0017958013633942837,0.0003561384077780945,0,left
342,0.0012753566472637457,0.0001425801462879507,0,left
343,0.0015903649304828693,0.0009186163374823492,0,left
344,0.0011683286274178043,0.00027515130724393663,0,left
345,0.0011009678976685023,0.00032320973354399185,0,left
346,0.0018555609262148947,0.000591348431837831,0,left
347,0.0009389851519065194,0.0006523911194214061,0,left
348,0.0014077639077950974,0.0006144507177737804,0,left
349,0.0008129179310441934,0.0006549817319915703,0,left
350,0.0009210530822849776,0.00036631143087831867,0,left
351,0.00043058444301867537,7.05755336823808e-05,0,left
352,0.0006345558439194397,0.00023814569058134904,0,left
353,0.0014021525030978883,0.000402829136972885,0,left
354,0.0007045566416882908,0.0012852804386150412,0,left
355,0.0005215405846453927,0.0016299674115672347,0,left
356,0.001581544039120221,0.0009729393117184785,0,left
357,0.003135968609816129,0.0009419721972024928,0,left
358,0.003271887716226389,0.0011999706667799946,0,left
359,0.0019097965868808708,0.0003794937101566417,0,left
360,0.0005040165225423798,0.0002831951077695759,0,left
361,0.0014658688233274925,0.0005368099729234492,0,left
362,0.003060790806071577,0.0008915939520709817,0,left
363,0.004660832515477582,0.00047072051506940173,0,left
364,0.006381586300652367,0.001078868472070355,0,left
365,0.004165892776616467,0.0017447365388651116,0,left
366,0.004548990168311688,0.003344477245036569,0,left
367,0.005302451020620645,0.004053515075385419,0,left
368,0.006920679544040441,0.005388721473925955,0,left
369,0.007164584894109836,0.006659764648628155,0,left
370,0.006514858257325438,0.006947958977663949,0,left
371,0.006541630838010443,0.006921688572938412,0,left
372,0.006172869623151311,0.007425040098778377,0,left
373,0.005884052665637161,0.005929120498330395,0,left
374,0.005988863044972118,0.004466159391458132,0,left
375,0.005850065026244588,0.004921989136339708,0,left
376,0.006279969979671515,0.0072651778155638225,0,left
377,0.006238071463741115,0.007541517635085634,0,left
378,0.006210487700043187,0.006682388585440659,0,left
379,0.0060523635538748625,0.005971391545429403,0,left
380,0.006720671548708482,0.006108694713414311,0,left
381,0.00565535777572209,0.00604780884948321,0,left
382,0.005486897259018968,0.0050811218751639275,0,left
383,0.0052829292505966316,0.005973138728148181,0,left
384,0.0040854496640390595,0.004937485903862797,0,left
385,0.003847712927517011,0.0028361727990405955,0,left
386,0.0031116958107482834,0.0034780814453464143,0,left
387,0.0025544175687344122,0.0038068951899242827,0,left
388,0.0027265675590973258,0.003590125088979929,0,other
389,0.0023759481586307475,0.002499241638040823,0,other
390,0.001099090381977091,0.0011935082398143598,0,other
391,0.0008596887942114084,0.000572042033911103,0,other
392,0.002328029950487882,0.0006940749385702062,0,other
393,0.0012900806766992028,0.000997231829795341,0,other
394,0.0009085973008956089,0.0003246252808988369,0,other
395,0.0011682668074157463,0.0018637060107423167,0,other
396,0.0010703438819019446,0.002924587264299886,0,other
397,0.0044384278521910564,0.002121645983038482,0,other
398,0.003762871095266306,0.0010591167283278222,0,other
399,0.0030467657215481826,0.0014394834997111846,0,other
400,0.005058194441606474,0.0008939908921867617,0,left
401,0.004868468904041931,0.0008005446184990743,0,left
402,0.0034153668099422864,0.0001976773587592546,0,left
403,0.0027979569981530033,0.0009330277861273055,0,left
404,0.0028096481947257946,0.0021246131874629436,0,other
405,0.004022578861987381,0.0028973348661767095,0,other
406,0.00564775149975007,0.003483615567716155,0,other
407,0.005631083854617171,0.004178735463263092,0,right
408,0.004891546698495549,0.003049159639293918,0,right
409,0.0051412626909635405,0.001871877217961077,0,right
410,0.004060012643108721,0.0013595521649436759,0,right
411,0.0026966222968944128,0.0009550484383425863,0,right
412,0.0015484801836188325,0.0007411120768931204,0,right
413,0.0011851105500521745,0.001170292186581433,0,right
414,0.001102467529429258,0.0008339445448236245,0,right
415,0.002345699466326444,0.0005511114406225694,0,right
416,0.001865975812885762,0.00023233776557214655,0,right
417,0.0003250785046493265,0.00017901986199763081,0,right
418,0.0015303021996675046,0.000389319929238902,0,right
419,0.006458046054454235,0.0009697910282547301,0,right
420,0.007268546331270483,0.0026610263142595575,0,right
421,0.0057972121629556814,0.003455893050630299,0,right
422,0.0057326046859187,0.004614498880189281,0,right
423,0.005775225421723401,0.005351758477754388,0,right
424,0.005413626948926914,0.0054473422206134745,0,right
425,0.006413500979495748,0.005302779868337224,0,right
426,0.006952137720577368,0.00545052974433614,0,right
427,0.006308306980342824,0.0067463614713493955,0,right
428,0.00694770656709985,0.006448424991088859,0,right
429,0.00726383799596936,0.0057225423922351235,0,right
430,0.005951407119576627,0.005767289048745311,0,right
431,0.005088243931626119,0.005625737117056506,0,right
432,0.0035712659236535227,0.004857878424842481,0,right
433,0.0013672762847350669,0.0021098124710689165,0,right
434,0.0001518649328878627,0.00019886229631724684,0,right
435,0.0005229126978228538,0.0005185298025228873,0,right
436,0.0020032561349298513,0.0010600977976304884,0,right
437,0.002475108986867251,0.001927780904557743,0,right
438,0.0026248647743422338,0.0018403022247861806,0,right
439,0.0037511165304046456,0.0015327862859664404,0,right
440,0.0034470880555807827,0.0009799447585703603,0,right
441,0.00367293074376934,0.0009031792837585825,0,right
442,0.005927211180493085,0.0012839474587064007,0,right
443,0.005497469295876336,0.0013102775019875979,0,right
444,0.0037562085733838626,0.001105815079764088,0,right
445,0.0032939295936093016,0.0005606568898877264,0,right
446,0.002116297257238242,0.0003439596392189883,0,right
447,0.0007141127928392317,0.00032662851635754426,0,right
448,0.00035581576822989896,0.00010204928870402698,0,right
449,0.0001556426755759686,4.6264544942521923e-05,0,right
450,0.0003121397405091829,0.00010874554599447242,0,right
451,0.0005037311404917546,0.00016357096358521006,0,right
452,0.0004592447640026122,0.00010236079539895863,0,right
453,0.0004800846041189143,2.72502957673056e-05,0,right
454,0.0001508766959550798,2.719854972213273e-05,0,right
455,2.1498091300693886e-05,2.4698836882813872e-05,0,right
456,0.00012955111760961887,0.00010556051463607238,0,right
457,3.310853109221945e-05,8.166917270832006e-05,0,right
458,8.029528621739652e-05,7.123488814553908e-05,0,right
459,9.920969009963974e-05,5.5759750489731686e-05,0,right
460,1.8486037217679993e-05,2.704621763242382e-05,0,right
461,5.4400017794393015e-05,1.4087847042770877e-05,0,right
462,7.41587861484172e-05,7.732607868604552e-05,0,right
463,0.00014624713936097655,5.9004054437132996e-05,0,right
464,0.00017221753975708496,7.443614924939103e-05,0,right
465,0.00019250769260732289,8.664870557694973e-05,0,right
466,0.0005295240505735192,0.00012139706911215693,0,right
467,0.0022806468689271562,0.00022472181096591892,0,right
468,0.0033788525115844518,0.00037918522226184053,0,right
469,0.002163995577758489,0.0007487963919014132,0,right
470,0.003121352511439538,0.0007034709538863267,0,right
471,0.0009432048061324018,0.00071755678887348,0,right
472,0.0010086518083538573,0.0009118830823277274,0,right
473,0.0018106146115015095,0.002131388307946882,0,right
474,0.0013265221192900322,0.0009398584050053405,0,right
475,0.00250696994256174,0.0005923635158088439,0,right
476,0.003496610127667838,0.0006069377236759582,0,right
477,0.0015892548320603586,0.00015336850181681512,0,right
478,0.0016508824229855119,0.0006673355572566337,0,right
479,0.001463164925044622,0.0014388061228129737,0,right
480,0.0009488986938550302,0.00105127391353306,0,right
481,0.0018393440839391201,0.0011288737925669121,0,right
482,0.001640743416017213,0.0002893616746929086,0,right
483,0.00206815610706944,0.000528175092573592,0,right
484,0.002717663628043842,0.0013094039466579345,0,right
485,0.0012320429696964208,0.0012539861889786527,0,right
486,0.0015114325297332695,0.0008420373718857287,0,right
487,0.0026443396470506976,0.0008385224875959489,0,right
488,0.0031243340473406152,0.0007511268991279635,0,right
489,0.0018806400305195112,4.071985052947384e-05,0,right
490,0.0016122468400964598,0.0007128507495337583,0,right
491,0.0036219636191180977,0.000985956461985392,0,right
492,0.0014730043332293289,0.0008207438307233059,0,right
493,0.002369670251672173,0.0016435620021371666,0,right
494,0.006140856806703935,0.0035951336830161336,0,right
495,0.00809003987068203,0.005119800681514419,0,right
496,0.006793987581245112,0.003521281979168598,0,right
497,0.005714983232949689,0.002389154177413214,0,right
498,0.0036420409442367054,0.0017619684277918096,0,right
499,0.0026978087271154467,0.001961651813405474,0,right
500,0.005624601585778662,0.0020818855396016888,0,right
501,0.008488710293742019,0.003265059282733554,0,right
502,0.0077694716579354015,0.0061301251549473615,0,right
503,0.008286073210483403,0.008198292907029918,0,right
504,0.009509152182798871,0.008682020213902247,0,right
505,0.009557484422562781,0.009288177784328578,0,right
506,0.010991208955171597,0.009994966481485432,0,right
507,0.01054957014696627,0.012254682777100335,0,right
508,0.009441070449264297,0.010665949237137356,0,right
509,0.009727149264814453,0.009247636053752385,0,right
510,0.008272476726008306,0.00922551393876329,0,right
511,0.00839223550089475,0.00798985509052104,0,right
512,0.008939967299439716,0.009037312231326146,0,right
513,0.008629104605395626,0.008982573487919742,0,right
514,0.008767424510587415,0.010429089724793988,0,other
515,0.006038992983094611,0.008605061176335096,0,other
516,0.0020682075054700615,0.0045043551297618625,0,other
517,0.0020195570113580113,0.0017963771035586448,0,other
518,0.002399086408975465,0.0024106704013346267,0,other
519,0.002802519534602324,0.002356396783685977,0,other
520,0.0033643624548619494,0.0022242004533441625,0,other
521,0.002756655939240272,0.001520071953226408,0,other
522,0.0007923308393849375,0.0008595871167600146,0,other
523,0.0006244083839800574,0.00031786111372010507,0,other
524,0.0017912657807929145,0.00036505651953546223,0,other
525,0.0011246228242984594,0.0003326755983367866,0,other
526,0.00024737336779371644,0.00029198149516569607,0,other
527,0.0008912148621446288,0.0006194135148666454,0,other
528,0.0018012263167622284,0.000754565718242244,0,other
529,0.00044305758440887666,0.0002341968939160705,0,other
530,6.199964277717614e-05,6.0252863251194836e-05,0,other
531,5.885500868793711e-05,9.618114102572123e-05,0,other
532,0.00023347461741291532,0.00016136940472437396,0,other
533,0.00024242885326224422,0.00013636155314590993,0,other
534,0.0005376783912283721,9.345092465519277e-05,0,other
535,0.000289193192259227,0.00011889117786138508,0,other
536,0.0013683615613454421,0.0004991731318352083,0,other
537,0.0034342956555784977,0.0015291591630948742,0,other
538,0.003352399588723483,0.002215198430628349,0,other
539,0.0031474703445954627,0.0017810322727509558,0,other
540,0.00430106846377741,0.0018560175972643503,0,other
541,0.004852384184398082,0.002469299200982999,0,other
542,0.006032759501122261,0.0033169193309130194,0,other
543,0.007122431265107464,0.0039017171828113727,0,other
544,0.0059764262697710405,0.00459248210199063,0,other
545,0.004574939211529486,0.0034113344013504926,0,other
546,0.0025462735477805236,0.0024966823541434677,0,other
547,0.0045422612448438645,0.001166397073378921,0,other
548,0.004398281594329771,0.0004238678770751472,0,other
549,0.005596958738479965,0.00014889990398710392,0,other
550,0.00841101801447088,0.0006894643775352002,0,other
551,0.005743447282607296,0.00044411153034906806,0,other
552,0.0034606415540155058,7.740265796771069e-05,0,other
553,0.0027069070728434285,0.00025178628302504176,0,other
554,0.0015093741149678206,0.0007679444480066046,0,other
555,0.0024852560551614266,0.00034804883217687114,0,other
556,0.004293627603989981,0.0007645943171515405,0,other
557,0.003685291884537831,0.0021828053876792345,0,other
558,0.0018964316679935089,0.0015659425893237789,0,other
559,0.0018915969066748196,0.0006080297876831706,0,other
560,0.0017134775784314377,0.00040806408600319087,0,other
561,0.0013265777249359106,0.0006772268311338251,0,other
562,0.003227373555028799,0.0007075739261359695,0,other
563,0.004806952196137769,0.0005275883745823228,0,other
564,0.002955390543964588,0.00043201346841891273,0,other
565,0.003579034317461875,0.00103423496492567,0,other
566,0.00421588008939873,0.002271400752759008,0,other
567,0.006240704247537794,0.0033972115538064545,0,other
568,0.005942943663568485,0.004973915749670202,0,other
569,0.005703287543598433,0.004948422587676202,0,other
570,0.006290622055611822,0.0049004678955651216,0,other
571,0.007418446141987757,0.006919855247061692,0,other
572,0.008143733575885893,0.0076482785415003095,0,other
573,0.009027324692405182,0.008494290597571928,0,other
574,0.01001264472704083,0.010080990213598246,0,other
575,0.010884180715230347,0.010706818151733445,0,other
576,0.01073940385737429,0.010448351985924597,0,other
577,0.009604713080175993,0.010157566043483385,0,other
578,0.008415306311859565,0.009117529787887763,0,other
579,0.007356177204520365,0.0072249948613366186,0,other
580,0.008710411112389358,0.007600157496526127,0,other
