Frame,nose_dist,body_dist,freezing,location
189,0.0013797999240472442,0.0002877718027296119,0,left
190,0.0027557188442464153,0.00034537076973125953,0,left
191,0.002811176182566931,0.00025702795502414983,0,left
192,0.0029273790931379907,0.0006776331623954538,0,left
193,0.003410709133947542,0.00027794880305180445,0,left
194,0.003005251583634853,0.0006533681844288826,0,left
195,0.0030545000247732684,0.00111818106650853,0,left
196,0.003162157288173734,0.0012724858489146945,0,left
197,0.0026546934636288376,0.001398405036453462,0,left
198,0.0031290869665743857,0.0010904166423878713,0,left
199,0.0028802953822388115,0.0011039209118620932,0,left
200,0.0021859625085088805,0.0027258938812974565,0,left
201,0.0027568901257000273,0.0015858360763390058,0,left
202,0.00247416032772052,0.0018560753464696436,0,left
203,0.0017902801934356577,0.000638623912137759,0,left
204,0.0019723033464705605,0.0005414343974857258,0,left
205,0.0017272167744015832,0.001728662368234183,0,left
206,0.0018575116833525248,0.001598303876131561,0,left
207,0.0015223329485434653,0.0007825596806954586,0,left
208,0.0015921730695561995,0.0010016325850348757,0,left
209,0.0030242389534278426,0.0002519646631644049,0,left
210,0.0033438118083295547,0.0003128124253853194,0,left
211,0.005107871504673136,0.0005215494998561001,0,left
212,0.005820123863669433,0.0006602767781681732,0,left
213,0.0035789875283806804,0.0005734025051888735,0,left
214,0.0035878417064264282,0.0011549855626865333,0,left
215,0.003232795254300766,0.0016293501200061533,0,left
216,0.002488205648960546,0.0022376315866284445,0,left
217,0.002251471625837371,0.0014939548937282848,0,left
218,0.001762331830419307,0.0014137305689496103,0,left
219,0.0015848019892713598,0.0010993703527887324,0,left
220,0.002031710249728704,0.0009234808478850985,0,left
221,0.0011901564282438021,0.000562020740234028,0,left
222,0.0006646559553968611,0.0006689118048540528,0,left
223,0.0006815760809670581,0.00048645890894237606,0,left
224,0.0006868445749796822,0.00013577387645052885,0,left
225,0.0014777646904415318,4.0231477109647744e-05,0,left
226,0.0013713653060002148,0.00011197249393811353,0,left
227,0.00036501571985210083,4.500044522210653e-05,0,left
228,0.0004322027642089318,0.00010061876621302276,0,left
229,0.0003711970275529743,0.00026018063200419403,0,left
230,9.05117124323037e-05,0.0011613030866661086,0,left
231,0.00031825196850989384,0.003803354448341489,0,left
232,0.00012515563460767913,0.0011855184742480276,0,left
233,0.00021975992791893283,0.0002394438884432127,0,left
234,0.0007119334409198444,0.0005019324867255154,0,left
235,0.0004304349712265006,0.00045110914929267094,0,left
236,0.0002425047433335004,0.00018026644521160911,0,left
237,0.001593401755689787,0.00039070320409860976,0,left
238,0.002196505695609474,0.0005716822876234872,0,left
239,0.0018838385707680711,0.00017115282529603682,0,left
240,0.00220079473891683,0.0005464050680246665,0,left
241,0.0024955074797840915,0.0009666236268228601,0,left
242,0.0023116568366146244,0.0006967668142963277,0,left
243,0.0014970429821695294,0.0001280310246808216,0,left
244,0.0012802042692809646,0.00018364536265102875,0,left
245,0.0022076284473137382,0.0005479825762497486,0,left
246,0.0029251991566355048,0.00030989710533822095,0,left
247,0.003350595182388709,0.0005016694944399429,0,left
248,0.004152810670879058,0.0007712364831668618,0,left
249,0.0023665903810340576,0.0009450163807222543,0,left
250,0.0019698900897360126,0.001089391909181123,0,left
251,0.002325317525390479,0.0023338437977016733,0,left
252,0.0027861894473192312,0.002941050352743795,0,left
253,0.00266770568998666,0.0017915721087868822,0,left
254,0.0025945127936185626,0.0012563304307983644,0,left
255,0.0024004671346698346,0.0008190838658720978,0,left
256,0.0023151271925736737,0.0008378420358176781,0,left
257,0.0018664202470102889,0.00040496989257512794,0,left
258,0.0009643373685326248,0.0006861954513939144,0,left
259,0.000895122172728466,0.0014509790632616204,0,left
260,0.000740842582303444,0.0012203713335580304,0,left
261,0.0002984634545198995,0.0032717852379193267,0,left
262,0.0007260643415084579,0.001572478870765171,0,left
263,0.0016322460901468472,0.0005996711898676409,0,left
264,0.001414969952452334,0.0008993433491919674,0,left
265,0.0006881036497469978,0.0004144119894012399,0,left
266,0.0002706465985016622,0.0002820158665298234,0,left
267,0.0003842405729975739,0.00022130732395082974,0,left
268,0.00014096137715523076,0.00043824796240846055,0,left
269,0.00021590891777334144,0.00035817277601855104,0,left
270,0.0014123521051862585,0.00018148062252554213,0,left
271,0.0030829810174953388,0.0006048430940556447,0,left
272,0.004832267092105467,0.0006686305292477094,0,left
273,0.00519054549109455,0.00039480378385048094,0,left
274,0.004199385106735201,7.629178950076872e-05,0,left
275,0.0037492997338405866,0.0003623915657755346,0,left
276,0.0029212920540486105,0.0005653339127073446,0,left
277,0.002283926770211729,0.0005824234051241269,0,left
278,0.0024858584354524884,0.0005110461439013509,0,left
279,0.002706809554522882,0.0013756772854545962,0,left
280,0.002659288299078688,0.0038602657513340066,0,left
281,0.0024198678450411413,0.0015728210471873186,0,left
282,0.0021032499159953704,0.001310955295700764,0,left
283,0.003575656101083462,0.0023680032599929708,0,left
284,0.004153770653667612,0.0054812962084841025,0,left
285,0.004437976107752048,0.002604020063483184,0,left
286,0.004260253955195905,0.002683964536228216,0,left
287,0.0032842958654822735,0.004899419635419266,0,left
288,0.002812676721089363,0.0028913928788552893,0,left
289,0.002518947087303872,0.00017093213060813032,0,left
290,0.0026691419845105125,0.002460302717418381,0,left
291,0.0019032235560392926,0.0007793840102616258,0,left
292,0.0021060463923064767,0.001210823975254387,0,left
293,0.0016118324255561933,0.0032406152488673678,0,left
294,0.0026141727568001387,0.0016813880516905427,0,left
295,0.0037599560406166564,0.0005491614524234729,0,left
296,0.003171155182986501,0.0010060413572107738,0,left
297,0.0036765516877961886,0.0022228447722448907,0,left
298,0.003531797872122125,0.0011652501396652516,0,left
299,0.0029118227669937165,0.0010978357844159355,0,left
300,0.0027298379771619314,0.002047281005691602,0,left
301,0.0029970406198821403,0.0029324395104498376,0,left
302,0.0029734048378396286,0.0030777612145565596,0,left
303,0.0031276794225419697,0.0018832656088430622,0,left
304,0.002798805965753355,0.0017874455201866376,0,left
305,0.003096002287244987,0.001921311532434733,0,left
306,0.0035860507144723553,0.0020672673946024963,0,left
307,0.003483469727715641,0.004752922944214973,0,left
308,0.003217416031799593,0.005178574003313691,0,left
309,0.002561793128088889,0.003473511579933742,0,left
310,0.00276385942313663,0.0036304266463468853,0,left
311,0.0032476427678908445,0.00267014876690482,0,left
312,0.0028983905120800223,0.0012170869278372762,0,left
313,0.002166309591609776,0.0014704219553994529,0,left
314,0.0012234676621911036,0.000961046957602018,0,left
315,0.0006907614198233294,0.0003674992226728363,0,left
316,0.0010090552640156733,0.0004544250093080098,0,left
317,0.0014177160144599869,0.0007110721213775382,0,left
318,0.0025992048297358316,0.00043940496123769546,0,left
319,0.0025059896850250308,2.118021596141004e-05,0,left
320,0.002168502888899114,0.0004980426910484362,0,left
321,0.002529558531138672,0.0004706943239565468,0,left
322,0.0027338380058568724,0.0008434184574935088,0,left
323,0.002678667719394122,0.0007595999736486595,0,left
324,0.005008089019133552,0.0008225145303167775,0,left
325,0.004477289887663923,0.000995714775221882,0,left
326,0.0030514724006552563,0.0008553832203770397,0,left
327,0.0032302353193272427,0.0011240012167349725,0,left
328,0.0015927663113109386,0.0011951748837832113,0,left
329,0.0016102313392559395,0.0006960059338293185,0,left
330,0.002132052050812949,0.000452696825653056,0,left
331,0.002239879249734481,0.0005777695206322367,0,left
332,0.0010424283765653952,0.0014424912505619169,0,left
333,0.00256682386383168,0.00215531310105226,0,left
334,0.001293986974657984,0.002615054180256406,0,left
335,0.0010112325928315433,0.0013736918026450334,0,left
336,0.0027577892075282477,0.0008568357110973469,0,left
337,0.0035676549034151343,0.0020052032003355894,0,left
338,0.0023501035426315257,0.003056669265821439,0,left
339,0.004600553852443946,0.004431630098824101,0,left
340,0.003924230472353018,0.0027271504731703317,0,left
341,0.003663585570043247,0.0022772107294134125,0,left
342,0.0039644186093501215,0.002184899302427952,0,left
343,0.0029974816061296506,0.001895699203896815,0,left
344,0.0031758410570892548,0.0022676205043415864,0,left
345,0.003165073153352063,0.002235360795670508,0,left
346,0.0028088041452915525,0.0018058773782791315,0,left
347,0.0032639343795732977,0.0022276116755536673,0,left
348,0.0036020268805269156,0.002441193903480431,0,left
349,0.0036600606186851688,0.0030343341982756273,0,left
350,0.003980721145172308,0.0030426529473662374,0,left
351,0.003988117692733838,0.0023520024379344927,0,left
352,0.0035477904760671,0.0019983733746128493,0,left
353,0.0030055543406893124,0.0028795486965537257,0,left
354,0.002393192933807654,0.002288411391766087,0,left
355,0.0023832538116781298,0.002168033750388376,0,left
356,0.003361633098650928,0.00347492195702422,0,left
357,0.003132551842390488,0.0028152123117219114,0,left
358,0.002978260945673637,0.002720890167606169,0,left
359,0.0022111739421270334,0.0021351338491423636,0,other
360,0.0016751127150437105,0.002329424589584984,0,other
361,0.0031219977459432356,0.001494582629014012,0,other
362,0.00424774552775,0.0013236545722124403,0,other
363,0.004024948999745661,0.0012169436052302007,0,other
364,0.004306447122745122,0.0021756001302502977,0,other
365,0.002345404693802909,0.004669635103875675,0,other
366,0.003221390315605162,0.00343507905675353,0,other
367,0.00398138543790463,0.0031903710699622578,0,other
368,0.003674370482823276,0.0028456427232793607,0,other
369,0.0031315872957884718,0.003828387460387709,0,other
370,0.003851309247740373,0.004515616631672572,0,other
371,0.0036004108613792857,0.0034609862715276325,0,other
372,0.0033935816899943318,0.0019298013698476582,0,other
373,0.004657082507131044,0.0030107183060100753,0,left
374,0.004039442800476072,0.003872533467031898,0,left
375,0.00401772671545873,0.005238851932158299,0,left
376,0.004325432225214172,0.004711652027173612,0,other
377,0.003544128721368197,0.004749453011576041,0,other
378,0.0038374720578284787,0.0030552709630510735,0,other
379,0.003135626257543349,0.003449932995948005,0,other
380,0.0032336965996188943,0.0033950446934661177,0,other
381,0.004309241255601188,0.004736486924273134,0,other
382,0.0033310005202247367,0.005741059713795175,0,other
383,0.00380929720038157,0.0040187990243235674,0,other
384,0.004187688831585824,0.0024533593918978584,0,other
385,0.003915883954811381,0.002699085338370189,0,other
386,0.004094486550625476,0.002534603397252265,0,other
387,0.0028277044977974607,0.002364481855279056,0,other
388,0.0018673748182157928,0.0009479173045213893,0,other
389,0.002258160134047659,0.0017562380002631875,0,other
390,0.0016211550539914554,0.0004349337615594635,0,other
391,0.002358437041492663,0.0005213582136988166,0,other
392,0.002378057699407659,0.0007352199310900633,0,other
393,0.0009884224047209394,0.0015287001871676206,0,other
394,0.0006461955026749932,0.0008798966464609077,0,other
395,0.00031809822924582285,0.000320896212078211,0,other
396,0.0005420286892260146,0.0001380425796404104,0,other
397,0.000695984264735213,0.0005910568084938548,0,other
398,0.0030235547190557684,0.0007326568274647366,0,other
399,0.006904737846436983,0.0013790145908908482,0,other
400,0.006447896891658098,0.0009512507891520087,0,other
401,0.003666146598988366,0.0003081230039711075,0,other
402,0.0052846296457638685,0.0001575844115177832,0,other
403,0.0030327811616156952,0.0004969369432612167,0,other
404,0.00403938156598905,0.0009214148642525655,0,other
405,0.0037844282121616054,0.0016487428893716973,0,other
406,0.0031547498804248243,0.0009503778906239809,0,other
407,0.0027989554365269787,0.0012589374249021349,0,other
408,0.0019083539695722651,0.0012130521131049478,0,other
409,0.0007809432972753742,0.0003407640623812753,0,other
410,0.0002676656454275553,0.0008813447555083802,0,other
411,9.133172594616838e-05,0.00021998277341537953,0,other
412,7.617639705090605e-05,0.0008590837897525689,0,other
413,0.0003386177858217171,0.0035894978733406508,0,other
414,0.0001010366511839703,0.004512080404716614,0,other
415,0.0003033237810276775,0.0011131037411586152,0,other
416,0.000796885244324624,0.0006372245770182008,0,other
417,0.0034073204395241767,0.0021964671239178097,0,other
418,0.0016024666438615573,0.00488253944531528,0,other
419,0.0007851201972777382,0.0021678745094137215,0,other
420,0.0011773787378474012,0.0017154378790656855,0,other
421,0.001497059828991426,0.001189686246076795,0,other
422,0.0008344976647041701,0.0003257405835241759,0,other
423,0.0007409806715215306,0.0004615076402465132,0,other
424,0.001779736947223288,0.0024052472524010863,0,other
425,0.0031399466874556703,0.004219240923974857,0,other
426,0.0031714740529547565,0.004276696493214999,0,other
427,0.002437642677564676,0.0015348712469608887,0,other
428,0.0020395702167079876,0.0012087295133491787,0,other
429,0.0028720025414527583,0.001127680807044242,0,other
430,0.0021341602503842584,0.0019303561869757958,0,other
431,0.0015226227802913037,0.0009266300188882398,0,other
432,0.0009573666021670074,9.858929408011974e-05,0,other
433,0.0017050381174983289,0.0016680663096713352,0,other
434,0.001544660418260278,0.004103358134668745,0,other
435,0.0005834339110361813,0.0021979756734074574,0,other
436,0.000549501942475904,0.0008726463816878218,0,other
437,0.0033829652083732496,0.0014217865761710765,0,other
438,0.00684635233394173,0.0024049094876259875,0,other
439,0.009584583622252356,0.0018116872615658087,0,other
440,0.006856714293498462,0.0014711373772393701,0,other
441,0.0056507592258520575,0.0007687833981333166,0,other
442,0.005874380042270008,0.0007016372350488272,0,other
443,0.0049557707765959715,0.0002629900798309436,0,other
444,0.0035818158017526746,0.00030786884437585297,0,other
445,0.0034534592510642387,0.00037049557056296047,0,other
446,0.004335130715805507,0.0007651733366960893,0,other
447,0.0025406432909465355,0.0013675330075315255,0,other
448,0.0009936210600931992,0.001506742598813405,0,other
449,0.002264239699221036,0.0020541460731496254,0,other
450,0.0021509852569612095,0.0022778408790052078,0,other
451,0.0014962826853430469,0.001524137962101958,0,other
452,0.002323272262787028,0.0015989611085968497,0,other
453,0.002077638126660223,0.002473019217149461,0,other
454,0.00215179077840286,0.001489401999577887,0,other
455,0.003296752833100731,0.0015434776869052357,0,other
456,0.00426172777535279,0.0010446052948087882,0,other
457,0.0037161602921060356,0.0010540561660355053,0,other
458,0.002864958932339782,0.0008255756385316669,0,other
459,0.002804851829952856,0.00137636410841536,0,other
460,0.001743956216100931,0.0012472939542136183,0,other
461,0.003271474910668079,0.001455533764027582,0,other
462,0.0038346198348606347,0.0021417665263925075,0,other
463,0.0028142807433033158,0.002519034832146882,0,other
464,0.002767663563756956,0.0022492987753763784,0,other
465,0.0022589150089254895,0.001068458140235326,0,other
466,0.0018387104220597052,0.0009741308979345711,0,other
467,0.002455565561087975,0.0013845216577585597,0,other
468,0.003412538209536662,0.0008405240864825698,0,other
469,0.002854423688126676,0.002789044080920864,0,other
470,0.0030980044911013515,0.004371958454633545,0,other
471,0.003700593454784838,0.003773607811935848,0,other
472,0.0029921530535221993,0.003502056750177987,0,other
473,0.0034506366840503762,0.0034053777610723686,0,other
474,0.003701458706390013,0.0038798212629426333,0,other
475,0.003824508626897267,0.0038686928722234232,0,other
476,0.004959107536547199,0.004273290170922867,0,other
477,0.004455587405071726,0.004928361985015502,0,other
478,0.0043821184446025665,0.005526004252314302,0,other
479,0.004726825928963517,0.005147661203887726,0,other
480,0.004306714662729891,0.00481126049098872,0,other
481,0.0037537470574677944,0.0033554720299040037,0,other
482,0.003717299020080387,0.0023395993912590347,0,other
483,0.004219861819533806,0.004365048228274175,0,other
484,0.005444741080760366,0.005467165473754998,0,other
485,0.006158656090264783,0.005454912784518012,0,other
486,0.005710992576320877,0.0046484752778729295,0,other
487,0.004167572738474637,0.0033296692387881992,0,other
488,0.0037217893320578375,0.004113330672574245,0,other
489,0.004475481440036613,0.003970758800197435,0,other
490,0.0036617924636492983,0.0037014953521533308,0,other
491,0.0037919604722008783,0.004593392621939765,0,other
492,0.0033025647084675485,0.004679775764863016,0,other
493,0.004002877456775159,0.004314084223115329,0,other
494,0.005238108683813583,0.004469030414825121,0,other
495,0.004902080071283503,0.00174116543501368,0,other
496,0.004265097534980306,0.0031891005228895193,0,other
497,0.005118500322011426,0.004168432287840369,0,other
498,0.004336585425181208,0.005387826322518229,0,other
499,0.003884960298568797,0.005009361567726266,0,other
500,0.03129933615870293,0.02057670218876605,0,other
501,0.12748177608292,0.08647713397200675,0,other
502,0.031769250950141256,0.021641864637636045,0,other
503,0.0006608978474696646,0.00010955290746682952,0,other
504,0.001087581999952685,0.0006735525780994607,0,other
505,0.0017899577180740189,0.0007458682645996918,0,other
506,0.0015340145361831309,0.00026368292650481205,0,other
507,0.0017256931421057594,0.00048497004937423814,0,other
508,0.002082849320920611,0.0005109799668639739,0,other
509,0.0029739860667560235,0.0005871799713050523,0,other
510,0.003317160629984744,0.0003229691709332617,0,other
511,0.001781446623401886,0.00018950112863966255,0,other
512,0.000978280501425353,5.1735815648249515e-05,0,other
513,0.0012625890172436982,0.00017607061123719482,0,other
514,0.0010685462076097218,0.0005992142780988778,0,other
515,0.0007372766121417421,0.0008227482056305309,0,other
516,0.00046930860410733153,0.00052424860428439,0,other
517,0.0004628406422295004,0.00033757807280852093,0,other
518,0.0002666675378499276,0.00013501719201546716,0,other
519,0.0003546627195895392,0.0005674601131334467,0,other
520,0.00032191076986118247,0.00044775863210867956,0,other
521,0.001013813690453706,0.00010961514895410949,0,other
522,0.000819655771907101,0.00011864460387265449,0,other
523,0.0004901396573074391,0.0002929636588117463,0,other
524,0.0007000336820172136,4.809431598362013e-05,0,other
525,0.0010489545841839657,0.00021520508203988495,0,other
526,0.0005812582535645817,0.0004648548478051319,0,other
527,0.0004310458127173962,0.00020455538312067108,0,other
528,0.0001184061525412722,6.713214583320156e-05,0,other
529,0.00012406868813841525,7.513662942379887e-05,0,other
530,0.0002214570713473985,0.00024890358705569634,0,other
531,0.0005050718244497349,0.000244162271125188,0,other
532,0.0006913557460099628,0.000178007429680765,0,other
533,0.000766054244101312,2.4991472471773028e-05,0,other
534,0.0003395653759466185,0.0003809612838366531,0,other
535,6.672697298862901e-05,0.0008868480181709471,0,other
536,0.0007729548171427521,0.0008135328154888749,0,other
537,0.0016115085184273098,0.00030427352591684315,0,other
538,0.0010222072565238705,0.00022019143704465,0,other
539,0.0004119521067247389,0.00010709909296575488,0,other
540,0.00017277013744914792,0.0001315351114320343,0,other
541,9.447194086863899e-05,0.00013252656762165904,0,other
542,3.172364141578679e-05,4.424393065215307e-05,0,other
543,0.00013112697285232189,6.146005060655742e-05,0,other
544,0.00045360712865369324,1.529844960707168e-05,0,other
545,0.00030706126753555113,4.5942247975657506e-05,0,other
546,0.0007966497340113032,0.0002573777429963266,0,other
547,0.00025381338009950144,0.000401783272203703,0,other
548,0.0006013866688835486,0.0002024135839967011,0,other
549,0.0012713284009798088,0.00042244289045839065,0,other
550,0.0015423641271846986,0.0010259725944215402,0,other
551,0.0031781456168947526,0.0016384459418616654,0,other
552,0.0006264325913595061,0.0003335518574473514,0,other
553,0.0006685549284219413,0.00022551256374363153,0,other
554,0.0005375958712029641,0.0001929058833569169,0,other
555,0.0006095245054396624,0.0001783926602556201,0,other
556,0.001047437371000637,0.00012209333677850196,0,other
557,7.288606417838264e-05,0.0005907101342599674,0,other
558,0.000720754535399378,0.0002089135110156999,0,other
559,0.00038937054859598927,0.0006998572155306129,0,other
560,8.352791293548173e-05,0.000257026845357088,0,other
561,0.0005110319064807196,0.00012972801195396336,0,other
562,0.0003156164576802853,0.00021037801507938059,0,other
563,0.0005045078601821066,0.00021728719691599434,0,other
564,0.00024467807550738996,0.00048679646799241804,0,other
565,0.0014836534105374677,0.0001989337044282644,0,other
566,0.0009359792799246887,0.0006696080916189131,0,other
567,0.000605885758796658,0.0002153001143091191,0,other
568,0.0011952683877635396,0.0002962332044670058,0,other
569,0.0006188100049627832,0.0005239167974932205,0,other
570,0.0012813531734360828,0.00016573999601580296,0,other
571,0.00038220869417791007,0.0003653509948057501,0,other
