Frame,nose_dist,body_dist,freezing,location
80,0.001951798035296664,5.498867158964446e-05,0,left
81,0.0014924232921214816,7.562917845611342e-05,0,left
82,0.0006518759208757946,0.0002478959912950113,0,left
83,0.0014412631443390864,0.00024462728583492336,0,left
84,0.0022554556636390716,0.00030588870952341727,0,left
85,0.0019375270660983547,0.00020586392619120886,0,left
86,0.0020033192849284766,0.00016609442518454294,0,left
87,0.0017386632208234462,0.0002864441274108955,0,left
88,0.0011773750162056783,0.0005227956430485746,0,left
89,0.0016449167950144685,0.0004802964969511683,0,left
90,0.0008203561357967195,0.00043342131280111733,0,left
91,0.00024344010654829714,0.0004803434719922748,0,left
92,0.0008047256857554136,0.000686213872975196,0,left
93,0.001502506371532756,0.0003717475530689725,0,left
94,0.0015348502563319805,0.00028516850550070876,0,left
95,0.0012649324180971804,0.00016966416458604074,0,left
96,0.000501121060936202,3.224680921195319e-05,0,left
97,0.0007266449705515257,7.67797802803191e-05,0,left
98,0.0002442296059029307,4.980864078035761e-05,0,left
99,0.00012519624633960385,0.00010274255059044177,0,left
100,0.00028377261328008726,2.7408202419468972e-05,0,left
101,0.00024306377276879612,1.6398221481669933e-05,0,left
102,7.567676579036619e-05,2.607648100109751e-06,0,left
103,1.1536964980292012e-05,8.986020104254548e-05,0,left
104,5.8036710803691085e-05,0.00028863082848863903,0,left
105,0.00014440107021953776,5.323291664516417e-05,0,left
106,0.00038266198591677244,9.530201183297488e-05,0,left
107,2.176167177743253e-05,4.864735021513e-05,0,left
108,0.00033730919298943085,1.9768587530981567e-05,0,left
109,0.00010919197794730532,3.6597526969808605e-05,0,left
110,4.660675072199982e-05,1.7162031748197776e-05,0,left
111,7.717741639497179e-05,2.8240009109199994e-05,0,left
112,3.210453370964431e-05,5.058931543299778e-06,0,left
113,0.00014908387444293155,3.652463285003938e-05,0,left
114,0.0006567376055548386,3.217442977425222e-05,0,left
115,0.0015156495172408099,3.8667680719711354e-05,0,left
116,0.006069087745673829,0.00021429251941637375,0,left
117,0.009617112797105663,0.0007412364239728178,0,left
118,0.00689692410825976,0.000795520059193354,0,left
119,0.004010486867859907,0.0005752491367587467,0,left
120,0.0027468977934967448,0.0002117773100279877,0,left
121,0.002793139948004753,0.0004950835622648978,0,left
122,0.0016084173436876417,0.0005108261635396236,0,left
123,0.0014856878734796242,0.00035307501093182576,0,left
124,0.0012609687132694302,0.00033330478223634214,0,left
125,0.000786059939853542,0.00044290493784215234,0,left
126,0.001569725265297644,0.0005201680708697583,0,left
127,0.003101667909136853,0.0004712698330853917,0,left
128,0.002154023054519772,0.00010206295961376203,0,left
129,0.000884093395791636,2.5393228230195047e-05,0,left
130,0.0007623728095627906,0.0001257035979117093,0,left
131,0.0008716835077878475,0.00023210854560557658,0,left
132,0.0013253592808040796,0.000291103172005294,0,left
133,0.0013466186384237105,0.0002985513460556751,0,left
134,0.001322324941654072,0.0003425089941367567,0,left
135,0.0013196464639988715,0.0002621441736562228,0,left
136,0.00171428736573939,0.00035368970743779955,0,left
137,0.0017433215951912677,0.0006557527252730624,0,left
138,0.0015570100226068504,0.0004971355620897865,0,left
139,0.0012246105268662025,0.0004237684257903662,0,left
140,0.001432460121643096,0.0002201768769516641,0,left
141,0.0018371853758964041,0.0007241655189013666,0,left
142,0.0012195150267865947,0.001298628832324044,0,left
143,0.001554736950758684,0.0007060486530865674,0,left
144,0.0016129576290624726,0.0003478410590962958,0,left
145,0.0017420981554148584,0.00048617186887849425,0,left
146,0.002007378787335591,0.00034918481079578077,0,left
147,0.0021214847616324813,0.0005321507425147839,0,left
148,0.0015826110430501067,0.00029601141334118826,0,left
149,0.002193868090244544,0.00011537428364309841,0,left
150,0.001657763156805914,0.00017683906680106764,0,left
151,0.001148879500652359,6.329738077643999e-05,0,left
152,0.002220866839562239,0.00015463953861413453,0,left
153,0.002894111067211338,0.00018056426094579316,0,left
154,0.0030985455179542752,0.00020203003998577125,0,left
155,0.003609823740718719,0.0006033817723527392,0,left
156,0.002387517821270775,0.0013661563077488103,0,left
157,0.0009667623280502718,0.0003396898619988473,0,left
158,0.0013670444837855455,8.15159190335783e-05,0,left
159,0.0017636427601519051,0.0004287517947345309,0,left
160,0.0018352858490889748,0.0016210924908595034,0,left
161,0.0015933118873043017,0.0010378721910455464,0,left
162,0.001523035413813501,0.0002126042059143734,0,left
163,0.0018778064907813306,0.0002111123105985361,0,left
164,0.0019509709050397291,0.0001433033677141538,0,left
165,0.0012594648467978262,0.00018005402498667697,0,left
166,0.0013463672573695302,0.0005543173726734862,0,left
167,0.000527945480824419,0.0011507446636728807,0,left
168,0.0003159940503210449,0.0015189965953109512,0,left
169,0.0008675423157538544,0.0010636598456322216,0,left
170,0.0009301053769513349,0.001033687023809442,0,left
171,0.0016860012031032427,0.001567075369114565,0,left
172,0.003098198797792628,0.0017754950551481159,0,left
173,0.003707758098517606,0.001229519115892829,0,left
174,0.006353558313692243,0.0011372095161920632,0,left
175,0.006247133835285922,0.001058945455575772,0,left
176,0.004918388277713581,0.0014963804142973374,0,left
177,0.0036930822189154516,0.0008719829045504068,0,left
178,0.0037658408554923704,0.0004890864450871633,0,left
179,0.0032433690109005776,0.0007314680831649395,0,left
180,0.003292182801660476,0.0007455571338208759,0,left
181,0.0025686852086784524,0.0006171332806405384,0,left
182,0.0030572403612429966,0.00010157788591272075,0,left
183,0.006134473420906463,0.0003570177387486557,0,left
184,0.004652516630994583,0.0005536504045602991,0,left
185,0.0025645715647683136,0.00030640837160935433,0,left
186,0.003226828000942344,0.0005317387637031731,0,left
187,0.003115612359103322,0.00030876078486285195,0,left
188,0.00041188966871116335,0.0005263754960656352,0,left
189,0.0012700978557083937,0.000419303956985029,0,left
190,0.0016158681026363043,0.0001543383919472419,0,left
191,0.0009306742185224406,0.00016884930228218685,0,left
192,0.0013833757335799748,0.00010750179189489569,0,left
193,0.0011780126066322657,0.00023775989444292634,0,left
194,0.0020563412197139195,0.00028506004590815224,0,left
195,0.002297648654897764,0.0006303332442099497,0,left
196,0.0016731772113414494,0.0009118238828125027,0,left
197,0.0015341787247234926,0.0008172092084410688,0,left
198,0.0017048237594521592,0.000576934774676063,0,left
199,0.0012061050608164388,0.000631642621236386,0,left
200,0.001611099430327756,0.0007512748358349877,0,left
201,0.0015515864023607437,0.0004590931879837292,0,left
202,0.0009907870411773323,0.0003344277507221746,0,left
203,0.0010160264974633647,0.000413060133406391,0,left
204,0.0007521972951299061,0.0003515491885820774,0,left
205,0.0012455616892449424,0.00013025538565390336,0,left
206,0.0010801726351809971,0.00022600950201941445,0,left
207,0.0006445058544430212,0.00022178263104407782,0,left
208,0.0013063145417155989,0.00022394654305002637,0,left
209,0.0017414618788191636,0.00037299851657540803,0,left
210,0.0011522636980051653,0.00017113797179526101,0,left
211,0.0007963277212321657,8.125727153204576e-05,0,left
212,0.0006933865961191288,0.00029496315495699795,0,left
213,0.0005340881174629591,0.00017344011336589108,0,left
214,0.0002048099672127562,0.0001848172691564825,0,left
215,0.00015644119374601291,0.00012413965475568402,0,left
216,0.0005608472076706651,5.287613341684866e-05,0,left
217,0.0009413778598392435,0.0001201115281141158,0,left
218,0.002043666391903514,0.00018687220163157264,0,left
219,0.0031547840567605558,0.00026847648012859413,0,left
220,0.001551204858454411,0.0003713054071862332,0,left
221,0.000943235876422355,0.00013122037251331474,0,left
222,0.0018335023318410127,0.000168925366360851,0,left
223,0.0023585035855533502,0.00020305560601056256,0,left
224,0.0032304287290998903,0.000580179502393389,0,left
225,0.004333954229173353,0.0003707389806862827,0,left
226,0.006057765658529608,0.0005648948807414303,0,left
227,0.006769022142174492,0.0006900192656729257,0,left
228,0.005681533413785617,0.000672819803553652,0,left
229,0.0033148754727256894,0.0008670587448343683,0,left
230,0.0017590502194554775,0.0005270571623532921,0,left
231,0.002234483324144246,0.000569688998027562,0,left
232,0.0007093209593672177,0.00018463609813633138,0,left
233,0.0007025767991864552,7.410735139588837e-05,0,left
234,0.0011018247459685297,0.0004433731374466553,0,left
235,0.0018539181043080483,0.0006299453136831414,0,left
236,0.00274442574407712,0.0009408189285916788,0,left
237,0.0036536099323279934,0.0009468356265260665,0,left
238,0.0030207550562251855,0.0012814693233465873,0,left
239,0.002458248018188283,0.0013987269350627044,0,left
240,0.0025361173981418754,0.0016954581086342602,0,left
241,0.0026010935486433756,0.0016131494629438154,0,left
242,0.0018950956040925996,0.0009004069518118757,0,left
243,0.0011343407568378953,0.00042480052987571885,0,left
244,0.001130116544153254,0.0004200975674072174,0,left
245,0.0017444108637787734,0.00044667820618669814,0,left
246,0.0019675023320152615,7.943563794151666e-05,0,left
247,0.0028467972275564063,0.0001923913831750865,0,left
248,0.004805138050602733,0.00020279741969732795,0,left
249,0.004905850682568801,0.0002799049515401034,0,left
250,0.00459329603661233,0.00043389295496537946,0,left
251,0.003316243455097882,0.0003497997874159701,0,left
252,0.002852214513111878,0.00018556617708541127,0,left
253,0.002517349912553646,9.71330496448148e-05,0,left
254,0.0023252735614569587,0.0004909268778480619,0,left
255,0.0023397643325424274,0.0005882552539805559,0,left
256,0.0028882476035285674,0.0005972633323588371,0,left
257,0.003002643815807365,0.0008829406266378292,0,left
258,0.003043760849604669,0.0011792560070975106,0,left
259,0.0021556639048056613,0.0016712865460769945,0,left
260,0.001487733923965094,0.0025664187358121543,0,left
261,0.0017644466475872109,0.0013427215677129822,0,left
262,0.0025700687772894125,0.000568834790159182,0,left
263,0.0016503552406608734,0.00020964561479378433,0,left
264,0.00043567679557097533,0.0006058926139114149,0,left
265,0.0009532715407779587,0.0004877367767398159,0,left
266,0.0025145879152005694,0.0005242899640694951,0,left
267,0.0023161776038697983,0.000959763951149347,0,left
268,0.001617441230669369,0.0015585960429076355,0,left
269,0.0020415570962845,0.0019099858061261182,0,left
270,0.0028624546402217514,0.002390845383762276,0,left
271,0.0033043554736377307,0.0017500111246523933,0,left
272,0.0031991459022812385,0.0022040920539695328,0,left
273,0.002884023672731278,0.0028230910431069757,0,left
274,0.00215732044451478,0.0020306760209678316,0,left
275,0.0024219062068383795,0.0016784046781164689,0,left
276,0.0031921336598803923,0.0012492782961924865,0,left
277,0.0027323324423305347,0.001421803229683551,0,left
278,0.0020614469278734822,0.0019093746945130926,0,left
279,0.003457345783243501,0.0031103899777435873,0,left
280,0.0030167966661711794,0.0024094857057729846,0,left
281,0.0031687285089429,0.0015925557231198078,0,left
282,0.002820976417930909,0.002135628842671296,0,left
283,0.0017049406934509974,0.003745425361754902,0,left
284,0.002502442382983675,0.0038303272731328693,0,left
285,0.0025483171670278404,0.004611581898236661,0,left
286,0.002297753637474768,0.0029539622306439905,0,left
287,0.0030777918376470675,0.0024233273389933628,0,left
288,0.0024358278463844467,0.00024262311146587678,0,left
289,0.0014980111247222916,0.001093282698620455,0,left
290,0.002350342515275522,0.0006448768090101458,0,left
291,0.0030278150434049473,0.0029758015362084693,0,left
292,0.002901590403301642,0.004540097010677622,0,left
293,0.0030058361069550655,0.0061137627797812856,0,left
294,0.0013649895269236456,0.0026858952219633516,0,left
295,0.0015990083095935234,0.0009519851038764884,0,left
296,0.002836444713695887,0.0016908403083732704,0,left
297,0.003215100517765466,0.0023331522111727874,0,left
298,0.004052984516412788,0.002429170259806322,0,left
299,0.0035256681721298217,0.004063609171017899,0,left
300,0.0035724033283362645,0.0038681521373584993,0,other
301,0.0035869169792171656,0.0059185346239155456,0,other
302,0.0030516759758726104,0.0034543907362776156,0,other
303,0.003893553629644801,0.0023589695454074144,0,other
304,0.003963734092917308,0.00237687344577856,0,other
305,0.0027400429109710055,0.0013563852808726176,0,other
306,0.0031725501396545125,0.0009568200767621078,0,other
307,0.0022839869572873948,0.0012653322934540227,0,other
308,0.002443610443855424,0.0017013461091068744,0,other
309,0.0010805633659586693,0.0009950368570143197,0,other
310,0.002236356742075865,0.00045601633717688744,0,other
311,0.0021764336478341407,0.0005657314314185623,0,other
312,0.0018227377170151268,0.00037619572700939947,0,other
313,0.004059386516937738,0.00027592412649464867,0,other
314,0.004164532247303004,0.00029110749574599284,0,other
315,0.006122149019641004,0.0002616740742596154,0,other
316,0.005456203906640178,5.751941367604504e-05,0,other
317,0.0033465856019258373,0.0001540075013780651,0,other
318,0.005144933821768286,0.0006952622205464661,0,other
319,0.005642539011659798,0.0006480806087657757,0,other
320,0.003061008322946696,0.00015329975364820244,0,other
321,0.002759952333396051,0.0002513336677975359,0,other
322,0.0019872253545383627,0.0004749622785642095,0,other
323,0.0016881044891806256,0.0006042319845479663,0,other
324,0.0011081853801696896,0.0006887752011329795,0,other
325,0.001639772468525253,0.002407821453942144,0,other
326,0.0022931695504961984,0.0013286079990329736,0,other
327,0.0035593546097797486,0.0004930415689352576,0,other
328,0.0035818694737317874,0.0012343121247235772,0,other
329,0.0030921502313427584,0.0017270646602378862,0,other
330,0.002519235630572846,0.0019104137542527088,0,other
331,0.0026132910156766664,0.0011270494350054143,0,other
332,0.0026875638187537935,0.00032280545440242287,0,other
333,0.001307234663567215,0.0001701830361057566,0,other
334,0.002299787052707706,0.00010030671141138954,0,other
335,0.0010321479406672038,2.0313732527355855e-05,0,other
336,0.0009805100869551093,0.00012514002010397213,0,other
337,0.0014141152368688397,0.0005293810447175506,0,other
338,0.0014660067523762485,0.0005316315913385122,0,other
339,0.004055668205558577,0.0005704701270071649,0,other
340,0.0030449354093765534,0.001428728428324035,0,other
341,0.0022033876971861805,0.001915874514157386,0,other
342,0.0036731106100533926,0.0014799402546805574,0,other
343,0.002379860793049622,0.0015976362913135173,0,other
344,0.0015792526580429428,0.0020924221929844392,0,other
345,0.002052306967709881,0.0022027726519343793,0,other
346,0.002044114963046565,0.0013265034890423215,0,other
347,0.0018925303784702466,0.0015918570683952995,0,other
348,0.0014577164168168147,0.0013460727186884061,0,other
349,0.001154193580611881,0.00038547640354673243,0,other
350,0.0017639390455131282,0.0012038672421809578,0,other
351,0.001163331696685906,0.0009038998005354438,0,other
352,0.0006410475012237984,0.000578575209357078,0,other
353,0.0010079190624441695,0.0003690827888883785,0,other
354,0.0009146148632958491,0.0002030913314717115,0,other
355,0.000416790174468916,0.00046022625060366347,0,other
356,0.0005862919563781074,0.0003579554839263259,0,other
357,7.57639926657703e-05,0.00027290101129517794,0,other
358,0.0008817833728886183,0.0005264864263597383,0,other
359,0.0011749675360406497,0.0004219092029429467,0,other
360,0.0037580046157209023,0.0006478055240839144,0,other
361,0.006890617807007856,0.0022459178082243794,0,other
362,0.007734642643196392,0.0011564286469837254,0,other
363,0.004134734606683317,0.0007777565181784289,0,other
364,0.002327858796099595,0.0007075998109562078,0,other
365,0.002394924844361845,0.0003735258594901328,0,other
366,0.002546737776523288,0.0005354562288665045,0,other
367,0.004856160544534774,9.206125788430408e-05,0,other
368,0.006356415720028057,0.0007666384601637213,0,other
369,0.007657220808909157,0.0015289979904816579,0,other
370,0.005969718887314904,0.0015255179698312866,0,other
371,0.006249875410147809,0.0010785666047659513,0,other
372,0.006082291118265919,0.0006831890569699583,0,other
373,0.006082351740536161,0.0015203139773574009,0,other
374,0.006735262414988755,0.0012304348827881647,0,other
375,0.004925270997811709,0.0012895393497017573,0,other
376,0.004434204130279827,0.0010531491480488782,0,other
377,0.0053037429308261585,0.0018851627394910156,0,other
378,0.004344629883724754,0.002078164335370123,0,other
379,0.0046679276406652905,0.0020663374084493864,0,other
380,0.0037554769943351418,0.0021468442154716585,0,other
381,0.0028400841766180185,0.0021591142379872304,0,other
382,0.0030318357973811143,0.0013413625490362171,0,other
383,0.0010720078637707611,0.0016696968720072126,0,other
384,0.0004391353782471949,0.00118685169401956,0,other
385,0.0017759112347252312,0.0010580619217242819,0,other
386,0.003477594973565263,0.0012133990603101364,0,other
387,0.004723006866730693,0.0012585054372736106,0,other
388,0.0033326617393104703,0.0012051268259932028,0,other
389,0.004090432908955872,0.0007290514717492531,0,other
390,0.003529269196764003,0.0006093041760312262,0,other
391,0.0031041836579884146,0.001124524333111098,0,other
392,0.0033104856884088596,0.0009232002638064671,0,other
393,0.002653781474392115,0.0009886843890869372,0,other
394,0.0026896768714125786,0.0003038365348675134,0,other
395,0.002384137605338486,0.00020103320939636482,0,other
396,0.0023286643791133074,0.0005010316193449031,0,other
397,0.0014285652091793747,0.0004517750549156642,0,other
398,0.0005187366212492718,0.00040945589456400683,0,other
399,0.0023805984425399125,0.0007976782266750346,0,other
400,0.0019691532330658496,4.706100224280855e-05,0,other
401,0.002350587250944393,0.0008344576062913373,0,other
402,0.004402384448489833,0.0008092283833173681,0,other
403,0.005531875056228966,0.0011848578520442558,0,other
404,0.003954612644462716,0.001232381118030003,0,other
405,0.0031287091312538905,0.0015405667632911767,0,other
406,0.003040073286193215,0.002342767489201143,0,other
407,0.0038876096697191376,0.002268847299685814,0,other
408,0.004319099741271708,0.0024861646464856627,0,other
409,0.004397236835305924,0.002685080287841041,0,other
410,0.0046224114355817615,0.004181595057677749,0,other
411,0.005673667889114505,0.004015267771271693,0,other
412,0.00558409162797388,0.0043569165807822606,0,other
413,0.004572735169988825,0.004426435230192257,0,other
414,0.004575094144359584,0.004654897986887677,0,other
415,0.004199952437472046,0.005416164239033672,0,other
416,0.0046221579559757005,0.004771398421597012,0,other
417,0.004645988458705455,0.004473110566025302,0,other
418,0.004384457002948046,0.004312244089824144,0,other
419,0.003994966150401714,0.0029974263920441503,0,other
420,0.004059257762621532,0.0032500487054968187,0,other
421,0.0030712165444060245,0.00301760290935012,0,other
422,0.0025181725897347775,0.0012203457948713463,0,other
423,0.0015814787792347315,0.0002833548358932866,0,other
424,0.0023155781362516094,0.0002819171720302881,0,other
425,0.0031673727449043694,0.00027358412990364427,0,other
426,0.0038629823176699503,0.0010950163357861143,0,other
427,0.0061016035204883535,0.0016026000651989563,0,other
428,0.004291287119541688,0.0015629881330040027,0,other
429,0.003186900527564077,0.0017366286147582244,0,other
430,0.0031383709885322393,0.0016655968488271395,0,other
431,0.0015981724987406806,0.0013561049771166948,0,other
432,0.001451649546994672,0.0012208190063123998,0,other
433,0.0007152029124278913,0.0005006764542090371,0,other
434,0.0018566335767329206,0.0008492041259048605,0,other
435,0.0030913422106735537,0.00038499547348598817,0,other
436,0.003997438852448944,0.0006936188814156973,0,other
437,0.002582984783708489,0.000642774141031402,0,other
438,0.0013707767297228733,0.00029130209107994514,0,other
439,0.002241395389753066,0.0006939842014472387,0,other
440,0.0031027749736230515,0.000997243050864351,0,other
441,0.0032615674261533643,0.000751518648648989,0,other
442,0.0020738240122244863,0.0006493134022157365,0,other
443,0.00152723538027904,0.0006461535771408455,0,other
444,0.0004833874205503807,0.00024166698794156254,0,other
445,0.00014683329485257028,5.095867402496822e-05,0,other
446,0.0004915181071804801,0.0002280236542598366,0,other
447,0.0007465744552007261,0.0002932444438262027,0,other
448,0.0013127252621980931,0.00019099724941335438,0,other
449,0.0008604516165121165,0.00023647750959902343,0,other
450,0.0005301866660642747,0.00015266944401878525,0,other
451,0.0005795158620160328,4.4279154433147315e-05,0,other
452,0.0008084244080949527,4.241486933841253e-05,0,other
453,0.0003600091178214395,0.0001420616581900205,0,other
454,0.0002699339614291473,0.0003558434078876821,0,other
455,0.002123624032727454,0.0010233447904159987,0,other
456,0.006210018380780879,0.0011388294585826374,0,other
457,0.007638859779050952,0.0011048748810655977,0,other
458,0.005392544230924462,0.001131290560295826,0,other
459,0.006074608289027316,0.000710254676084712,0,other
460,0.008358313178418435,0.000534526865445192,0,other
461,0.005184746547468974,0.00024112793273011013,0,other
462,0.003636904224155052,0.0001255270315262915,0,other
463,0.0018177059878629325,0.0003005936249430494,0,other
464,0.0013685194735176386,0.0004026648274768251,0,other
465,0.0033604555098802223,0.0004948571785446728,0,other
466,0.004642795091827898,0.000318381243383828,0,other
467,0.005519425572218731,0.00013963912637068285,0,other
468,0.005863493423566984,0.0008340384070093703,0,other
469,0.003291060556472093,0.0009790361242807324,0,other
470,0.004167963478924806,0.00045556175372182795,0,other
471,0.005007130144550291,0.0011924943721531487,0,other
472,0.004275174310065596,0.0019633266674712736,0,other
473,0.003865682386350449,0.002023869952032012,0,other
474,0.004545533885831321,0.00261142074124426,0,other
475,0.004306777176179819,0.003226902117990661,0,other
476,0.00497569938462907,0.003280253076128416,0,other
477,0.0032523377105972257,0.0026885502039423396,0,other
478,0.003365034346276399,0.0033343048256236625,0,other
479,0.002614457617214945,0.0022786287483096425,0,other
480,0.002726055694711297,0.0022743800165989287,0,other
481,0.0013176944097407464,0.0018371659677808442,0,other
482,0.0016780018251787631,0.0013316680797438266,0,other
483,0.0032208453538301257,0.0006825817851724842,0,other
484,0.004957079211661236,0.00041305836398222907,0,other
485,0.011325440686671911,0.0007839725172116123,0,other
486,0.0082176522005388,0.0031939333857017747,0,other
487,0.004649406965826006,0.004619497221305818,0,other
488,0.003538564390446983,0.0026300299198396167,0,other
489,0.0034398432945416473,0.001688872170893907,0,other
490,0.0025476136605328686,0.002897221274971539,0,other
491,0.0032499609813058565,0.005745813341619523,0,other
492,0.003657760408818619,0.003644297490040688,0,other
493,0.0033992690338627714,0.004652914894220997,0,other
494,0.004189624456665471,0.0028621411653100143,0,other
495,0.0039832164938966895,0.002442774988964813,0,other
496,0.004625052028971369,0.003594598314943005,0,other
497,0.004621503397779295,0.0039593393026786765,0,other
498,0.004910800909931159,0.004296143660640311,0,other
499,0.00516714315565071,0.00564770939925027,0,other
500,0.00593699705101617,0.005631242922436877,0,other
501,0.0051404438676408695,0.00535800852949953,0,other
502,0.0051521568724035224,0.005231817672859243,0,other
503,0.00550562094759227,0.00522722318624247,0,other
504,0.005030259976505369,0.005329959555974554,0,other
505,0.006033446314820385,0.005328777538544791,0,other
506,0.004418303732075545,0.0047368621072738,0,other
507,0.004244221013247666,0.004072458816935727,0,other
508,0.004312117659893409,0.004303014398439662,0,other
509,0.0040898982276438775,0.003573120825415976,0,other
510,0.0020128591134835295,0.0024728316164791377,0,other
511,0.0006465167069325979,0.0012013142775054002,0,other
512,0.00080520287394576,0.0011852130046430185,0,other
513,0.00023551314009601966,0.0009529142724429537,0,other
514,0.0007804897436504841,0.000994312325876629,0,other
515,0.003435931058442865,0.0009360479191326039,0,other
516,0.0037485074293378625,0.0009967598685799212,0,other
517,0.0025441092518545066,0.0008904225747153777,0,other
518,0.001512822985520182,0.0004799806479657528,0,other
519,0.001027010373197335,0.0005663376984110582,0,other
520,0.003322283102424009,0.0016141120441692655,0,other
521,0.006236890610933282,0.0018022839759552344,0,other
522,0.006905400565523986,0.0019552733064163515,0,other
523,0.004828061474613523,0.0017772875756706234,0,other
524,0.00455617503492909,0.0013236847454497652,0,other
525,0.0027322450130134617,0.0006532407391275127,0,other
526,0.002140348539009055,0.0003470626027355119,0,other
527,0.001720680150359017,0.0005440338728858192,0,other
528,0.0009479433277170057,0.0002300813322966114,0,other
529,0.002082645660622906,0.0002768271587626351,0,other
530,0.004442524393866442,0.001221391389363185,0,other
531,0.005416855404878581,0.002403684927870278,0,other
532,0.006253408252749262,0.001076424842776208,0,other
533,0.005336823408411521,0.001363341606603086,0,other
534,0.004461001609655211,0.0025308930325417716,0,other
535,0.003821948392380168,0.002707655498926252,0,left
536,0.0037050786842309467,0.0024936783526856134,0,left
537,0.0035310372998507613,0.002646050709759629,0,left
538,0.0038794632979538076,0.003909990114477004,0,left
539,0.0037385975675832124,0.0027596062182042263,0,left
540,0.004915179703370452,0.0029702070014962943,0,left
541,0.004925506444755804,0.004764299342053181,0,left
542,0.00414831178002868,0.0052828258977555935,0,left
543,0.005158477168397882,0.0044551925971199596,0,left
544,0.004871743704744207,0.006135476060148195,0,left
545,0.004427595826355884,0.0037490972884616463,0,left
546,0.004028271237710613,0.0027886405106630602,0,left
547,0.0033454291329142096,0.0030807024545240554,0,left
548,0.0022360320042788444,0.0020962124111234453,0,left
549,0.0021763160280354734,0.0013121252876562664,0,left
550,0.001506218462892585,0.0019281601212985488,0,left
551,0.0008433869732615635,0.0035239464109899617,0,left
552,0.00015592673865946354,0.0008564485006805215,0,left
553,0.0002155079597939627,0.0005512143307789648,0,left
554,0.0006110003835874233,0.0014827522118771963,0,left
555,0.0006812035214781079,0.0006533732522443223,0,left
556,0.0012280721112708744,0.0007556875456472292,0,left
557,0.004169152172037294,0.0018798344223005274,0,left
558,0.008651614819281445,0.0023377011224676473,0,left
559,0.005552578984982064,0.0024013796915362626,0,left
560,0.0013938525327870895,0.0013970231076972266,0,left
561,0.0003481043514456998,0.0008200826092652303,0,left
562,0.0003788065252050707,0.001451309669302401,0,left
563,0.00021204244770194568,0.0003695818964591676,0,left
564,9.715217009486675e-05,0.0002890868365140009,0,left
565,0.001035248480433702,0.0004217207165852957,0,left
566,0.0031143413753941416,0.0007678276425174114,0,left
567,0.005190010300174528,0.0015262431880413122,0,left
568,0.006122786843047033,0.001239868096399974,0,left
569,0.004966408188359246,0.00037375268982315604,0,left
570,0.0019510890398780783,0.0007076491976113589,0,left
571,0.001811115686412988,0.0002699840034647759,0,left
572,0.0011832475156503706,0.00021598049443584513,0,left
573,0.00020514234826661637,0.0005912955046187176,0,left
574,0.00024225065162080674,0.0006491285006149693,0,left
575,0.0015131337462490158,0.00030289292681751534,0,left
