nose_x,nose_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_midside_x,left_midside_y,right_midside_x,right_midside_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,tail_base_x,tail_base_y,tail_mid_x,tail_mid_y,tail_end_x,tail_end_y,blue_x,blue_y,red_x,red_y
49.39440649952191,41.75283944466043,50.76458261107312,40.23283622447301,48.73556466904382,40.00447300999449,49.651544756380915,40.623019111016845,49.89630875560042,39.53984496092166,50.09969237357648,35.989031678302055,51.63791157396919,38.65754203214029,48.486267206464845,38.57253702692969,51.937700955269236,35.99864772274564,48.78052285846849,36.7581120792312,51.47234568801867,33.261444089002666,48.15580898466309,35.040823092699526,48.71183894662946,32.605972084419854,45.92873917276179,30.673187223542367,42.48716720511164,31.2212818681452,12.15910366312151,9.780148598597737,74.10004478757385,9.780148598597737
49.365046304142886,42.525850779514855,50.721414695358604,40.86163985482677,48.70733811685201,40.62861586844121,49.61794078070437,41.34686177292072,49.85579734077212,40.227888450128724,50.1306661811822,36.545852803254505,51.575424302533825,39.350094635728006,48.44568600144822,39.201713934124754,51.928991497665194,36.96736598724829,48.77566707190416,37.279739186963525,52.099493196594885,34.40391319174411,48.194999868689024,35.22307277122034,49.38585292331911,33.10676305752055,47.15801151189261,30.673187223542367,43.61547869783355,31.08486531337385,12.15910366312151,9.780148598597737,74.10004478757385,9.780148598597737
49.24720737005076,43.242301890796384,50.540447526941215,41.581042187102206,48.590377971988396,41.36676274807177,49.47946427297414,42.062377132617485,49.68435371695348,40.98421346659935,50.206271877694554,37.29868294257739,51.31852596833012,40.22718405790902,48.27671741459224,39.90163239380851,51.88540470509054,38.04091751195946,48.74022403964233,37.785712774620904,52.4085405291919,35.810452579966764,48.23216192040104,35.619117596872684,49.97959198671788,33.759217445610126,48.50598972629577,30.708644218193434,44.943357552530884,30.5216335814354,12.15910366312151,9.780148598597737,74.10004478757385,9.780148598597737
49.21747399335972,43.923508373143136,50.46581037943379,42.30571366499494,48.54706987119617,42.03234108872329,49.43097610419875,42.750538227900705,49.60784107036027,41.71625236217793,50.204791073057756,37.95393475092457,51.23707351102923,40.922118175154225,48.21118329761577,40.549326888036795,51.815687385442004,38.869954684570494,48.66229303251795,38.343154670172886,52.53052971943222,36.695093090790685,48.26726933968579,36.18766332378425,50.14072207425635,34.34736343591253,49.004239346269216,30.92424561338006,45.456820539154386,30.32045751004118,12.15910366312151,9.780148598597737,74.10004478757385,9.780148598597737
49.363887545235045,44.559025384353966,50.54946197285049,42.89584676915816,48.65235910723038,42.79908578157938,49.54250440411965,43.42179478902083,49.689025849043624,42.32965662120522,50.1192454659592,38.54626542582944,51.29918603345118,41.365135436065934,48.244067897505,41.25675577164227,51.701619560840406,39.339716203959576,48.61010348887898,38.94035329433537,52.51014651071248,37.14677048771932,48.24233276855111,36.88314920428543,50.1184437934999,34.8747331790548,49.00388592159758,31.306303074882727,45.477481119135405,30.318330698789396,12.15910366312151,9.780148598597737,74.10004478757385,9.780148598597737
50.10304306072927,44.97061821120516,51.00283305180227,43.305278870921015,49.138469695265975,43.44816055146117,50.09081226656049,43.92991494695219,50.09945580799807,42.801314790541916,50.070744057299564,38.963643260408816,51.54496123058852,41.50705184213301,48.43413806198035,41.86495693263657,51.69653292980702,39.68798443744208,48.60634287142368,39.50153368854026,52.34122455451146,37.3450391087895,48.108097680037304,37.421423306501055,49.9777436740208,35.343954703591656,48.765408710085985,31.636977897160083,45.30842998478791,30.374560869463377,12.15910366312151,9.780148598597737,74.10004478757385,9.780148598597737
50.978265492923654,45.16854193712373,51.50279184631263,43.64782890192556,49.543665719694,44.04946426094,50.65089513811357,44.3385845020974,50.447026422666156,43.25679884444097,50.06926593690078,39.3128662660013,51.88896924311782,41.70394789778905,48.660375498397926,42.45460639013571,51.78282508605393,39.95569572800155,48.65756280043914,40.04427732037547,52.31177935826206,37.625169502975105,48.057968248198776,37.76173391768073,49.95034028815277,35.67167288962793,48.779847226354384,31.937776113366297,45.402379209965964,30.371205571947943,12.15910366312151,9.780148598597737,74.10004478757385,9.780148598597737
51.70387584391918,45.16145107504112,51.87501997375846,43.7184431513163,50.048301147023025,44.41157900065374,51.199285641355196,44.42670893078867,50.767148167624995,43.440839839382505,50.09230988291834,39.644661777609194,52.11880063952103,41.816037071194394,48.940829393832516,42.82166928756836,51.81745881698144,40.067695172022276,48.783471784825274,40.37135750528291,52.36261454717997,37.86339960254136,48.05219176799621,38.00797571930048,49.98114209952225,35.980548235066486,49.080527796571076,32.23839022915202,46.00321787927607,30.29280049191288,12.15910366312151,9.780148598597737,74.10004478757385,9.780148598597737
52.27563467482441,44.99556117680494,52.13323847421301,43.73396654711469,50.41581010102149,44.58570760641279,51.61561581487907,44.44054289254975,50.96283477510638,43.53616246038947,50.09805594175676,39.93281942337317,52.26140569353427,41.92272319006016,49.152196703294095,43.12584023817824,51.85937796254136,40.21362324000786,48.81421436278066,40.68938500757769,52.35921630185635,38.27954726114848,48.04678781553553,38.288814642211946,49.98237237527791,36.326407051184766,49.23609901257117,32.48783828316717,46.502014562102914,30.231431419625235,12.15910366312151,9.780148598597737,74.10004478757385,9.780148598597737
52.82855411859337,44.918345946136085,52.429702914047645,43.79622144300877,50.77569750741619,44.78590252391272,52.01361859588251,44.41767338815596,51.22045182550434,43.782177897575096,50.11964526809005,40.34288014607207,52.36839177358515,42.10406882685226,49.38798755177132,43.444676029144624,51.94773827943787,40.5162730741769,48.83415885908667,41.14663742813485,52.279331871104894,38.82511043438017,48.037685564435684,38.730765763708305,49.94203998754471,36.760850454946656,49.49877250147082,32.904809472653305,47.190428509322196,30.172282145331312,12.15910366312151,9.780148598597737,74.10004478757385,9.780148598597737
