nose_x,nose_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_midside_x,left_midside_y,right_midside_x,right_midside_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,tail_base_x,tail_base_y,tail_mid_x,tail_mid_y,tail_end_x,tail_end_y,blue_x,blue_y,red_x,red_y
64.26693115393842,55.032498788686965,63.58169577752851,53.80715785425666,62.24701876810024,55.423622974500674,63.30816172200692,54.82964081165898,62.59353910936457,54.54740037554707,60.27972289203185,51.85052257431158,63.010689439269875,52.52436829792551,61.06856491781853,55.13727231736316,61.76587094002665,51.28120978134772,59.65874319051287,53.57630799663736,60.9996373116678,49.63792582441091,58.084270855241776,52.26856928864818,57.831112852695505,49.05593451017882,55.51341242872647,45.610907640973394,53.71566585136805,41.53260915458893,14.087050068996376,11.330888098975347,85.8493413625069,11.330888098975347
65.53688427553145,54.960122200099896,64.28736643753511,53.78773476430598,63.45081427444036,55.40672611981765,64.45622381389087,54.78291945353513,63.447581196137016,54.54740037554707,60.58275045966177,52.233525110842805,63.584023644328056,52.58814450909369,62.035721510169715,55.25955935113124,62.06297094792673,51.45084018079165,60.06035005289688,54.02217146979024,61.23028090736212,49.85800260776268,58.34737236984921,52.759999017282645,57.968748617790226,49.47139361045834,55.58559933114812,45.93462237207285,53.779616666595224,41.828906209260275,14.087050068996376,11.330888098975347,85.8493413625069,11.330888098975347
67.28629284343074,54.6698637382159,65.44508774466652,53.7098405677961,65.04954977435601,55.33896311596905,66.01996583360692,54.595548512034505,64.73771307139738,54.55460589928338,61.2522069933558,52.957843478290364,64.44128683029646,52.64915355728479,63.54878358948133,55.512246029832845,62.68258436360662,51.8715973638566,61.27135905430926,54.631216361617035,61.423571239783186,50.27386031650856,59.29411265798615,53.62654280278189,58.30521809072018,50.39220516817457,55.78269494426459,47.04550927262698,53.86111444686057,42.91166416171348,14.087050068996376,11.330888098975347,85.8493413625069,11.330888098975347
69.03535181671928,54.59748922286254,67.09418437900807,53.72490572050214,66.87369281604161,55.36393003284273,67.76043788644306,54.58757485521108,66.43380872689681,54.61977409468895,62.557804988955176,53.7592729450181,65.65590274128806,52.872802781693736,65.3647626936048,55.92782159266155,63.68574857821105,52.44792444531168,63.07670711060297,55.33965139566979,61.939902530338706,51.108144992109935,60.87816049427859,54.886719818641424,59.1746782054195,51.96298762512996,56.21247776062212,49.03296792044819,54.163118380776766,44.924253935515374,14.087050068996376,11.330888098975347,85.8493413625069,11.330888098975347
70.86739223212658,54.65990498166561,68.9446409726128,53.88697011720459,68.76936943010976,55.5641926577091,69.58727624899,54.778984526374515,68.32849883772823,54.79799818038955,64.46740976781199,54.255805070463076,67.24903773231986,53.13057995379242,67.31490080730418,56.2328249506997,65.23397101044142,53.058132232871614,65.0534355869447,55.9155235661429,63.25214363386598,52.00221394383151,62.50304779590577,55.72843991267854,60.63493753376612,53.18337248736183,57.20098813634603,50.75372468854798,54.48517670862756,47.218900888563276,14.087050068996376,11.330888098975347,85.8493413625069,11.330888098975347
72.81213983901795,54.99498163960016,70.89325393943389,54.031350229241205,70.6790176116897,55.76008475524572,71.46086862367758,55.00923272531117,70.26858699991882,54.969031869256135,66.56782717709747,54.55130981974693,69.17635634828059,53.34809851881141,69.36745280679979,56.30416527436842,67.21039765513164,53.495020357173864,67.24940237185963,56.203398412622946,65.16031986643769,52.63132362632419,64.64872698052613,56.20859523721109,62.72492032380699,53.94836321834668,58.87078891611761,51.994898920393005,55.193791171308646,48.85678809987089,14.087050068996376,11.330888098975347,85.8493413625069,11.330888098975347
74.77436289463836,55.414737908408576,72.91081190737995,54.16427010124105,72.65167046394997,55.941594927526104,73.57072480576781,55.274516212783006,72.24332782197513,55.169995066611,68.57785838619809,54.70821182273772,71.28450653489956,53.459808874117016,71.39494634422876,56.386383457107996,69.16863363313178,53.7472301178995,69.50294407987656,56.29142902099313,66.82139786217421,52.92122924658901,66.93124101949599,56.54479712006383,64.79193727011672,54.662770805445795,60.58053063170216,53.14998159472657,56.64542473912534,50.03462529939337,14.087050068996376,11.330888098975347,85.8493413625069,11.330888098975347
76.78205387164363,55.58813928651658,74.89125938493943,54.433011019619514,74.77866846690056,56.19403503829283,75.62963541289257,55.501144831924506,74.277423237283,55.40809356313185,70.71435877537051,55.072437590213745,73.30431198827834,53.644082376081876,73.49579166490058,56.62453306694892,71.19228647793994,53.953413809550234,71.699182107266,56.4786679434022,68.77499993611475,53.22612670221596,69.25144837778575,57.06488491949812,66.79376027637625,55.30573460779662,62.525537866652165,54.41395929219232,58.21205384292181,51.74153740512041,14.087050068996376,11.330888098975347,85.8493413625069,11.330888098975347
78.90623244675008,55.69356573825755,77.01379028416362,54.692968373387906,76.98645772290371,56.354814624920905,77.7030500729571,55.64203719959627,76.34740966748124,55.55840338813215,72.71300250309278,55.293828562472235,75.23817806017992,53.86699044348193,75.57996623316724,56.79375289097415,73.20317264661257,54.03226340461038,73.60746528448097,56.668689016041185,71.05443331231469,53.473324226047396,71.14693787271378,57.343385448251325,68.821194119339,55.439526598380674,64.58298503745372,54.76237480194481,59.74323862223529,52.69809314891751,14.087050068996376,11.330888098975347,85.8493413625069,11.330888098975347
80.93449717576078,55.8616468115406,79.04006388790538,54.80140099664951,78.91823646227887,56.53973509692088,79.66421548118947,55.830962709048606,78.35176805846177,55.692273167027274,74.68064464100897,55.41546039501069,77.2914026712384,53.971981855986705,77.50010154559297,57.031892413666895,75.23936557711495,54.12866776779401,75.53961759990327,56.84778121363443,73.12702018503057,53.52087384103577,72.95342798322362,57.435435405459366,70.75387846276097,55.497609358122915,66.76108859054297,54.972709683639685,61.81132354995037,53.07075307311444,14.087050068996376,11.330888098975347,85.8493413625069,11.330888098975347
