nose_x,nose_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_midside_x,left_midside_y,right_midside_x,right_midside_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,tail_base_x,tail_base_y,tail_mid_x,tail_mid_y,tail_end_x,tail_end_y,blue_x,blue_y,red_x,red_y
46.96280528635787,36.18034640874461,45.86660185429407,35.8231392818149,46.98192840352732,37.47057041772939,46.66342220471682,36.46170131061722,46.07532548801639,36.98561474811395,42.92153491660714,38.142403900959266,44.23218505875166,35.88131777327077,46.31567198264277,38.88846889207205,42.95676607272127,36.684622272278176,43.66411561765907,39.62530803875304,41.837440696746036,36.63185061825935,41.22442630905244,40.447222508802696,39.457744841104194,37.751898814711424,37.699349559396744,35.72680486460415,37.164423683230936,34.19277837004099,13.932141394568616,11.206287643457365,84.9052964697986,11.206287643457365
47.06611350141407,36.167646524944324,45.86660185429407,35.933144513301016,47.084073057209636,37.63407360799096,46.682692919060976,36.56633136501049,46.11911322169791,37.091611629613375,43.2047156266904,38.57557772511016,44.44534909129486,36.13534519061729,46.48582763738643,39.00923782450239,43.0553924793038,37.133660887190864,44.016782279091906,39.78715001909684,41.86568790890083,36.93847451447987,41.79353184935025,40.92261424895203,39.457744841104194,38.394622613617976,37.699349559396744,36.77613250633495,37.154001320468986,35.453382062073054,13.932141394568616,11.206287643457365,84.9052964697986,11.206287643457365
47.458902581591076,36.11671501781007,46.08934679506113,36.236821658204136,47.30987365922125,37.75863233824857,46.95336165948449,36.653796099375526,46.33203606464471,37.36322435414293,43.603030492109745,38.96399238741234,44.72589375346595,36.447237770901324,46.920380790094704,39.06673438478584,43.45564917162016,37.248327282665386,44.70378529783399,40.3423124590566,42.089123112447766,37.30152147057958,42.26126931893866,41.491550399792864,39.73850326115802,39.021172669797984,37.774364223188854,37.66569929426064,37.112203564543506,36.40154658909274,13.932141394568616,11.206287643457365,84.9052964697986,11.206287643457365
49.444992887128244,36.20846584734165,47.5268805907519,36.25865981964348,48.52100895493821,37.98432027762431,48.49399190653677,36.76232174618289,47.58870175274663,37.36852626728708,44.84365392046867,38.936231030925086,46.077125853885214,36.43767607836745,47.908163746170445,39.070905482847714,44.70003391271969,37.23600682866061,45.99556897502963,40.32511699580411,42.972106034529,37.599895593313526,43.81993434704271,41.43776748119244,41.32731153535082,39.42312971784482,38.38336591308122,37.9736039839426,37.31874904101768,36.56719869603442,13.932141394568616,11.206287643457365,84.9052964697986,11.206287643457365
52.34263684178563,36.63122225546893,50.42023747343155,36.05167746386932,50.79757936479039,37.98594217196717,51.130866749048,36.82563149180035,50.03927719129848,37.12673788332349,47.01723638300364,38.344016026693545,48.530728290522596,36.05749383451592,49.71910063291793,38.97687557632551,46.82786506580727,37.03526914112363,47.936053679384834,39.58827902178811,44.37651982008262,37.52544018575658,46.698323989483555,40.52538993097399,43.89421462242014,39.40086506585769,40.15615388224763,37.870820274530764,38.567372583850805,36.37979134477755,13.932141394568616,11.206287643457365,84.9052964697986,11.206287643457365
55.112314157554636,36.82011113342727,53.3249988248761,36.03028270906922,53.34244719390476,37.774593377397714,53.86922617992561,36.922305686274385,52.72564998229244,37.06037825430854,49.72859853136951,37.44068226447107,51.33353551344489,35.673819434716656,52.22583528507121,38.64667994360132,49.53163555641962,36.2749543816684,50.62891092268435,38.907356547103575,46.985054222666136,36.70374249869718,49.50638039488025,39.406066276323926,46.47345570624854,38.71557919861579,42.79596068012327,37.130394385204504,40.729231070676086,35.495665915438764,13.932141394568616,11.206287643457365,84.9052964697986,11.206287643457365
57.385157551174295,37.44170432026348,55.94133780628409,36.36809785109802,55.62427770453882,37.88409585076396,56.302117993469686,37.36244410208929,55.293073152792985,37.178137830732496,52.10308908272062,36.97176159486625,54.34034762514038,35.690441801295535,54.568769579213615,38.64107969211724,52.427174091994715,35.70910154807889,52.98640921728462,38.588483797769435,50.202049349855756,35.40684954179867,51.223309025141056,38.86494279640357,48.808678298123105,37.250693512953895,45.53950046920742,36.111438520020776,43.18241109060598,34.53475936694772,13.932141394568616,11.206287643457365,84.9052964697986,11.206287643457365
58.94754949229372,39.207773981065806,58.391406741546284,37.53831748104805,57.45216611922394,38.772395268346195,58.36781873544559,38.683363365814095,57.658096525932926,37.89316508920317,54.2207223348036,36.94356862174286,57.12861517839699,36.32555081651651,56.21182374646989,39.15475825929038,55.02763656478727,35.703669944900376,54.75097062751158,38.62733032023776,52.9400541184348,35.01627750948885,52.78351738061758,38.67077032610892,50.76659433096422,36.20530917617158,47.66093710203595,35.06675127096768,45.339368624360155,34.039435337528744,13.932141394568616,11.206287643457365,84.9052964697986,11.206287643457365
59.15416980965728,41.177029329343895,58.919108827475554,39.092360388409745,57.78050232797293,40.08328251790689,58.766722726373494,40.24017924348001,58.14842532717557,39.15843497495985,55.19086886370366,37.15124561945036,58.31024542392907,37.64308582712676,56.525087205137616,40.13931419358395,56.613067479139666,36.20846485935348,55.324542942775444,38.989230170884895,54.79640423633119,34.91520741520308,53.54971938147078,38.4036363436728,52.175953280570624,35.73888433927581,49.01329051564769,34.05730370643806,47.064152083070155,33.960827285827854,13.932141394568616,11.206287643457365,84.9052964697986,11.206287643457365
58.796532980872975,43.01448995303884,59.063548777245245,40.63391176032858,57.63761041282107,41.37155723049598,58.68614918487521,41.654733989436885,58.192796702417475,40.47297329002914,55.859570216475426,37.56768204805202,58.78579102187006,38.88356910408364,56.56203593070376,40.836417325423795,57.440177915670624,37.049549760996065,55.46785531940834,39.24268869446113,56.25971761783192,35.11408327453805,53.94077520505057,38.37499519829643,53.290510958889314,35.41299169606059,50.30801570802082,33.62447087065915,48.59365886281585,33.967048910486746,13.932141394568616,11.206287643457365,84.9052964697986,11.206287643457365
