nose_x,nose_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_midside_x,left_midside_y,right_midside_x,right_midside_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,tail_base_x,tail_base_y,tail_mid_x,tail_mid_y,tail_end_x,tail_end_y,blue_x,blue_y,red_x,red_y
47.39319198502351,27.718597962577388,46.388776579638574,30.166465669337597,48.28731936081123,30.771897310347267,47.38966331208257,29.303577454906105,47.12486106028401,31.00884317188076,45.373279357197916,33.123938802795394,45.356125991434666,30.74465861292291,48.41771500842169,31.997839639448262,44.56886489369767,31.663605612910015,47.05846111879349,33.77957742488811,43.198185636636936,32.028251819736965,45.652759762061706,35.12633054553363,42.80291619464481,35.086195789210684,6.959857185833592,6.249919525622282,41.24241394521817,36.27261083489983,11.868901613609044,9.546725210946406,72.33149461626961,9.546725210946406
47.4496489432037,27.813831981005716,46.386784374657914,30.203230833241054,48.27493292896741,30.839136210951967,47.40113735499049,29.356717406259083,47.11064749436761,31.058422592383497,45.391503593692256,33.16407490378924,45.35591637758313,30.790417582906393,48.37986486057118,32.07065876197144,44.5666290126146,31.754261968605533,47.03830936714121,33.83947628160597,43.182571151479415,32.12354544558582,45.66677684332837,35.201478018799094,42.890489202684684,35.26888472100528,34.87160988279744,31.314544203578393,41.28144777679722,36.84818434071774,11.868901613609044,9.546725210946406,72.33149461626961,9.546725210946406
47.597338214596974,28.25125032372779,46.361581188399576,30.370066721817324,48.181948771629884,31.11451102266197,47.38963623696008,29.64910831262754,47.01214635356182,31.28015203950472,45.38982493609786,33.313807659149944,45.34363956157312,30.92581293726357,48.21458666171612,32.2795096806656,44.539707080765645,31.877092150879957,46.957492951874265,33.945869415856684,43.105311170838064,32.45399471646586,45.68989139198548,35.27892518094384,42.962854017973086,35.5609650637497,41.85506391127245,37.62479670941077,41.32217157903302,37.80520089875031,11.868901613609044,9.546725210946406,72.33149461626961,9.546725210946406
47.41316275072482,28.869393474152513,46.19522219641259,30.622912573190423,47.93314909709249,31.247508488699065,47.24639458337574,30.09612212515481,46.80172570162518,31.504994814530917,45.36486862531135,33.46090764537571,45.23833125045351,31.141459759174456,48.09313077525693,32.37079297053067,44.43522974638197,32.055747308348934,46.97687961296843,34.03845315876462,43.03098543215025,32.97565829785906,45.78744175105941,35.299417701537976,43.23827891944389,35.93320145794096,42.09754543715982,37.870170981289654,41.73000847625726,39.054250714480325,11.868901613609044,9.546725210946406,72.33149461626961,9.546725210946406
46.200131764909955,29.34742062674551,45.604179894729434,30.96954545960728,47.48030257030623,31.147292106278538,46.47130837477279,30.26222188784995,46.48851866580255,31.51627640669893,45.41289028530776,33.502511109241745,44.85775216841804,31.548237457355132,47.85699175013194,32.219902439500736,44.28409839914392,32.42357201802115,47.13544413076562,33.854517877430695,43.05159396732068,33.36388549977626,46.22040362059407,35.193301852850105,43.78222338283517,36.21373366204275,42.942878014598854,38.18266736046306,42.40929100880723,39.977058522987676,11.868901613609044,9.546725210946406,72.33149461626961,9.546725210946406
44.29506764842619,29.609388739082366,44.527790040161854,31.22442448249728,46.49319886029204,30.643530644712076,45.22834161687102,30.279998015851458,45.660747587070546,31.34304774828326,45.63043225728362,33.44370481658368,44.12336906387822,31.91054574659271,47.22662685006119,31.470432274216314,44.06679443837056,32.889310692546694,47.10434267554361,32.927355311573095,43.196060168853656,33.76059809894141,47.09105368664746,34.6038350891233,44.766138223947415,36.3674596240305,44.082342229870626,39.142426098695886,43.29710920104864,42.080883456297485,11.868901613609044,9.546725210946406,72.33149461626961,9.546725210946406
42.2072569509767,30.113998761128503,43.29130908839072,31.46766156717731,44.83514694105127,30.393592943747382,43.720361158280646,30.41245737559383,44.461108057178535,31.159625491253028,45.60426720826535,33.16105837071212,43.29926551913104,32.39569550699262,46.0782161784618,30.8915567764096,43.449369650187506,33.372275783118475,46.63296700138537,32.139649710429545,43.243908864994374,34.29102020713845,47.181590276082154,33.55975594252184,45.45492695739637,36.38259199732948,44.677665855776915,39.380303757941135,43.516072251790284,42.59559463570533,11.868901613609044,9.546725210946406,72.33149461626961,9.546725210946406
40.23438918319719,30.938889655627428,42.110744697186,32.11423937576359,42.93313777246067,30.423064651273688,41.835963134105754,31.034055896767452,42.85129754814395,31.197146807373926,45.088756254416595,32.94575794187453,42.584103066542575,33.17271052829393,44.37438539232779,30.738473785527486,43.03874696210407,33.9111546141489,45.62089298639261,31.532894612904876,43.24758294465026,34.64872332320698,46.644174880488244,32.52216781576431,45.85579752934312,36.16485568109169,45.13574704168607,39.15869475031697,43.56813552886166,42.31951909760913,11.868901613609044,9.546725210946406,72.33149461626961,9.546725210946406
38.47724499437505,31.486849427621856,40.7478445166582,32.556810305795274,41.138231573186445,30.67382391073641,40.09560570097886,31.52899297361338,41.26621821359811,31.497146181508462,43.921106881200586,32.75229246185552,41.532898732472376,33.522959882257304,42.60678419802164,30.67861510430416,42.43551086936256,33.98067130122952,44.30030413198645,31.29052924288515,43.08602044840388,34.68468432622049,45.86043367664767,32.088680135172204,45.783047548602525,35.29114410067964,45.65256027638783,38.031968235288126,43.80676907759032,41.04390610633153,11.868901613609044,9.546725210946406,72.33149461626961,9.546725210946406
36.57840961656937,31.58311720911402,38.81002973526625,32.61048455265483,39.05762217009113,30.7364530360119,38.195436201522135,31.598999633071973,39.316371833327366,31.565591217773097,42.18939419333894,32.31645477125772,39.86504599453886,33.53430217510316,40.562763264443255,30.46912578208201,41.16052049369522,33.719136144960615,42.23250451753129,30.935279153045713,42.24098670439977,34.51677158555461,44.13524194604485,31.405312229315108,45.00362783061839,34.23635767773439,45.866543884208355,36.6892594481716,44.08594695993194,39.90339422448552,11.868901613609044,9.546725210946406,72.33149461626961,9.546725210946406
