nose_x,nose_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_midside_x,left_midside_y,right_midside_x,right_midside_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,tail_base_x,tail_base_y,tail_mid_x,tail_mid_y,tail_end_x,tail_end_y,blue_x,blue_y,red_x,red_y
51.631645273222055,32.554496623186985,50.71419035066342,30.32527999998359,49.93990940550841,32.03375116030146,51.03210258017578,31.70309707867187,49.82383262558604,31.03933869050107,46.669876537632604,30.62305006454684,49.45067767049802,29.378171755636508,48.84075082009073,32.47395113293341,47.11508302174156,29.1559080065014,47.58264019225579,32.276569618562654,45.35790533131228,28.950871644200785,45.788727302768244,32.869257177701655,43.237908792385056,31.285312746109533,39.861683606883695,32.78240388574785,36.79413268091238,35.62145768284825,12.053067256789078,9.694858445678172,73.45383741275083,9.694858445678172
51.72933959403855,33.0400413220141,51.04195697384158,30.77602952313,50.074743952325775,32.236628383630325,51.10828899008537,32.06723986465999,50.15793956365398,31.278539773805353,46.895719534236186,30.62305006454684,49.89283255121312,29.629360394906655,48.95035253461644,32.55679257732487,47.568023143360556,29.197591371495967,47.78142176303752,32.287683431837,45.58616102595361,28.945601871445156,46.111211764939284,32.784489803017294,43.38894844947632,31.201745405513932,39.949309631283576,32.66602053535919,36.91978861168685,35.506321374535574,12.053067256789078,9.694858445678172,73.45383741275083,9.694858445678172
51.57696522771428,33.839610582745394,51.575797763589385,31.613859930850758,50.28638504845051,32.87906040702285,51.20689577802922,32.843562993960305,50.60713350355725,31.86378997272384,47.39495683698969,30.636944472542012,50.566424863793486,30.364417362169394,49.16534898323133,32.92931010094241,48.32825420161693,29.330982106470515,47.94646706940836,32.33845427538897,46.22593989670361,28.92446801912651,46.37554219497115,32.43248987059366,43.693439858840186,30.800460312376135,40.23618273870555,32.07185503785672,37.140477699067695,34.85848748826273,12.053067256789078,9.694858445678172,73.45383741275083,9.694858445678172
51.32020614582398,35.05050689522724,51.70185012478263,32.78543199560952,50.2811210408254,33.75830933268344,51.19670746200737,33.92356523668876,50.702603177821814,32.8026455123128,47.89684386111382,30.73362552435595,51.1924006631947,31.39243053114956,49.21104695540808,33.57587068579508,49.078332585119895,29.748938360685404,48.056750908863016,32.56587392568945,46.914654728887555,28.921672817773423,46.562616087215204,32.292502146902706,44.267572061607716,30.390190126701725,40.725460880816435,31.314911666850527,37.643643690851356,33.82142406901077,12.053067256789078,9.694858445678172,73.45383741275083,9.694858445678172
51.20504651481518,36.12369327175627,51.71176212232798,33.92246573200738,50.05551974852878,34.60608070792261,51.05583839314394,34.928388189634504,50.68393635895851,33.70025992517206,48.325232619065545,30.999291947668603,51.63871185012529,32.333852254781135,49.17964632581292,34.074451290812455,49.572618638462565,30.212207976719707,48.145907015581066,32.7955200573809,47.597654327093466,28.96927194597273,46.64903028003557,32.24925807594331,44.908022319203845,30.030012108459324,41.22514459112095,30.531443048284135,38.00362878287219,32.74899569083754,12.053067256789078,9.694858445678172,73.45383741275083,9.694858445678172
50.98609236039572,36.9040019654428,51.66337900094724,34.722119079530856,49.92283584104328,35.27107072558604,50.93606986762387,35.63009857946877,50.63641969078469,34.45069791798476,48.753797422932685,31.40595962900176,51.88138751975343,33.12786334040688,49.110042958389855,34.445882195942744,50.19301804753341,30.753578420072223,48.242706995561036,32.998211241836415,48.52144759553113,29.122838533173493,46.73157231125981,32.19062942970086,45.621374939572696,29.715294770038337,41.868430319546476,29.775111157082748,38.488968797960176,31.707263660832297,12.053067256789078,9.694858445678172,73.45383741275083,9.694858445678172
50.684218231200866,37.20399005181457,51.610045335148826,35.23395895031242,49.77905693896495,35.621444917597344,50.7715079256017,36.0211798149971,50.60931116019427,34.8810877191592,49.08072339686701,31.566141483679278,51.958849240393384,33.592828166863534,49.04387146537666,34.5716088557278,50.85707508827914,31.217384291258757,48.29992777387037,33.04415247562393,49.45829710624179,29.168898821629067,46.862094220118664,32.02602033249941,46.3497515527728,29.382616652319452,42.723432995899636,29.30755996677752,38.905031747459894,30.966353641881554,12.053067256789078,9.694858445678172,73.45383741275083,9.694858445678172
50.38727673750728,37.648099152834234,51.44806162323628,35.781909087321594,49.55621010624554,36.0421973509176,50.55347849108068,36.51102342084944,50.53589525036539,35.40814907025994,49.41964245058874,31.70900673370645,51.99487523358383,34.086551833909276,48.93259477977305,34.84265280572724,51.22844812083367,31.613456283375257,48.372548408495796,33.10722366091468,50.185975301322436,29.251160796587598,47.03218430865731,31.946481791861068,46.82465089873586,29.17552362693022,43.29404869845321,29.17596305050393,39.354269201855345,30.778745391519134,12.053067256789078,9.694858445678172,73.45383741275083,9.694858445678172
50.192158900395924,38.399597703345066,51.400436150824646,36.45949056751798,49.409061976989676,36.67463910305019,50.364887147899225,37.188808685144025,50.47845956710972,36.04964004538668,49.698822899165094,32.13847463869246,52.00522053854413,34.69463810029936,48.86838271537185,35.312594203413646,51.507092965674445,32.07767347233774,48.4395177105312,33.44401563032936,50.773638943487775,29.622865641027417,47.179961255311675,31.962166051143083,47.342365434135594,29.25442609000193,43.76703615903365,29.18908271365318,39.87026532743901,30.77813340074216,12.053067256789078,9.694858445678172,73.45383741275083,9.694858445678172
50.13304553432265,39.157354215143485,51.40411210465915,37.247707558780846,49.38444220889228,37.34962780780938,50.331794411841805,37.96941786973655,50.468988788100276,36.77550044687459,50.03351878401324,32.82999360477504,52.01824623360277,35.534471811492146,48.865372430303665,35.998460700553686,51.78094862601723,32.847598893405795,48.55792024153373,33.98294421391214,51.345060643760185,30.45216597868239,47.56868272402075,32.17633702784316,48.101605772732206,29.786443143994557,44.51285806451451,29.32354819242212,40.46802062501395,30.82712381528136,12.053067256789078,9.694858445678172,73.45383741275083,9.694858445678172
