nose_x,nose_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_midside_x,left_midside_y,right_midside_x,right_midside_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,tail_base_x,tail_base_y,tail_mid_x,tail_mid_y,tail_end_x,tail_end_y,blue_x,blue_y,red_x,red_y
54.901188551125706,41.2777144683985,54.92558303455034,38.80214809503593,53.353575701766125,39.84110334039461,54.5798043485818,40.04795442260027,53.929608428132376,38.8579931134967,51.047893381434555,35.87726816820317,54.404989149886866,37.22988889321425,52.321548012316384,39.25360535701375,52.09037430726068,35.30721333542655,50.948124176181,37.55991256433082,50.02300056701136,33.65311307234175,49.28392996482037,36.93132549658414,47.79736483597294,34.683351937913514,44.06678827718635,34.51707994349614,40.13736653207151,35.74802429305121,12.786739502705897,10.2849861217417,77.92498494040333,10.2849861217417
54.88958498343433,42.52158401373919,55.053118868992144,40.207277744620285,53.468376399913446,40.953544184477266,54.629910460637056,41.260311885545825,54.14284791062893,40.10833189010759,51.5748583229405,36.69835670511075,54.78185355376007,38.33329109518674,52.409061777859634,40.16802359186916,52.86507284635909,36.25585952145913,51.16993495495552,38.22428841608746,51.23056303957026,34.41904975600621,49.4724889937841,37.257939997703836,48.54656359554242,34.82680548436215,44.96918975894921,34.46380345904482,40.87105631707711,35.64689250118828,12.786739502705897,10.2849861217417,77.92498494040333,10.2849861217417
54.843050133198666,43.93072424105043,55.222648666131704,41.59335929373478,53.54602654412257,42.166413993615336,54.68304752744372,42.52754876391914,54.36024757470191,41.35612402373482,52.4464800709897,37.85904383427124,55.16737392712178,39.73440195967202,52.495823973765006,41.19797027368186,53.83278354014364,37.5646400305152,51.60122308587927,39.16870450214383,52.680133659099,35.571689399673254,50.20892081843955,37.630876171938546,49.8385889743095,35.28428826040586,46.55033157442657,34.25014389407618,42.20173099017841,35.16937831631193,12.786739502705897,10.2849861217417,77.92498494040333,10.2849861217417
54.85982129688106,45.14128610653117,55.436611420547436,42.88056436175696,53.68906450808971,43.341909891110966,54.72018110310733,43.768800975345044,54.5340513536666,42.57175142657591,53.26968827254057,39.04520569600076,55.675120635244724,41.13791769815429,52.72876818571742,42.218650917753465,54.77966692283858,38.87344777531278,52.25853606640267,40.044818775196084,54.14099667382199,36.50371521204013,51.10978767384916,38.45673266017555,51.31624467334346,36.04902858188441,48.04126318822821,34.27238939743003,43.69395724373287,34.779754603412954,12.786739502705897,10.2849861217417,77.92498494040333,10.2849861217417
55.08230772804747,46.07625210529583,55.80371038394915,43.81022763197938,53.8739304373055,44.35356960168105,54.88703407689929,44.748026571757656,54.77088698419628,43.551383144466485,53.679480395184605,40.02925134817687,55.91121336400592,42.02443961860381,53.02061799412352,43.14328246132068,55.316214483520106,39.93601237232493,52.57580052225636,40.94187293857298,54.6285544789712,37.18491633359866,51.58211473257842,39.39925473088306,52.06563884605634,36.68821251221536,49.041376040224485,34.65767598270684,44.96600977682275,34.7594154273493,12.786739502705897,10.2849861217417,77.92498494040333,10.2849861217417
55.57363337795692,46.82475842838034,56.0333307190586,44.67279059207686,54.117666041125105,45.36587690866564,55.21569627445731,45.605086265241724,54.917667590207714,44.469333330618184,53.74230733471763,40.71586862332576,56.05237846641428,42.80670448573614,53.24048457868939,44.09853581588875,55.38871514016593,40.70267615859242,52.66222719767131,41.803324712902196,54.67636509213489,37.763498922061714,51.61816840621048,40.083117423955315,52.18980686914566,37.32928648497085,49.227905366819684,35.147821966608966,45.21124335142974,34.96633928783605,12.786739502705897,10.2849861217417,77.92498494040333,10.2849861217417
55.81222514992827,47.52881612286938,56.144425955244145,45.38397925950056,54.2302219526649,46.06397722605857,55.42238174979092,46.37460516898356,55.01409555569314,45.15593484412298,53.73445844658187,41.255525661525795,56.082546613294035,43.37909591664515,53.282503758254265,44.72499077116836,55.306173342351535,41.220475748873774,52.67329631625072,42.42682139798451,54.723029650688765,38.35642130008845,51.46203590837148,40.50879637177254,52.21569189567745,37.88175492780584,49.25026566382082,35.570464352425624,45.1715536372894,35.02913470616265,12.786739502705897,10.2849861217417,77.92498494040333,10.2849861217417
55.92515716615216,48.08242656289709,56.2025736787426,45.827546291840356,54.29500039350898,46.55646748972221,55.5309970618865,46.914432838276056,55.09063984933928,45.64189056805073,53.755243624193184,41.76666113014842,56.115197135265824,43.81057644021731,53.3057447671723,45.26199486220834,55.24623547209985,41.71088806147181,52.6883992083213,42.85207415418795,54.9627379438826,38.99635284721254,51.430220190373696,40.725749851663714,52.342672493347834,38.3593174214159,49.403581937945845,35.719897066729295,45.23483175349352,35.074045062964444,12.786739502705897,10.2849861217417,77.92498494040333,10.2849861217417
55.91555025517834,48.53996863062565,56.312538647128356,46.289056218963765,54.33170725225162,47.01713794446833,55.55610258715645,47.38704115952032,55.21581673670501,46.13272817151166,53.873592265726515,42.26350224382583,56.232572343838996,44.51359284146217,53.41720156277159,45.74014054258503,55.26865598871923,42.31484832531384,52.751185495231866,43.294198522246504,55.24511669711484,39.768436879482664,51.470081429618155,41.25221546820449,52.527031684848296,38.75589165908746,49.74150514067804,36.00884369044586,45.557750647396986,35.093041529727444,12.786739502705897,10.2849861217417,77.92498494040333,10.2849861217417
55.79114160472266,48.907650683967226,56.36305043350747,46.8542794013395,54.3995269443143,47.42357042926655,55.573187231047534,47.80995171934502,55.30303427121746,46.59728684731629,54.027931163468125,42.71826412901009,56.3299205033938,45.05398960352485,53.52051449564985,46.117073558667954,55.44398274962321,43.051344761538395,52.81373250101648,43.79510825971718,55.42925706974233,40.6655032835076,51.55377168355466,41.71292179990696,52.704867580096455,39.187618171043724,50.16933568923809,36.37618669226644,45.91914113320981,35.147926649801995,12.786739502705897,10.2849861217417,77.92498494040333,10.2849861217417
55.84485844513244,49.00092608319985,56.446650385080474,47.26371035366209,54.580471863606704,47.905451034956286,55.63238311578646,48.06926282435899,55.3813297408779,47.05187341756514,54.14627980500146,43.09768615619556,56.575396132757405,45.31328298239315,53.6235313987739,46.498509578505264,55.68999571766146,43.46205656784851,52.98324389830485,44.18866107107895,55.58124098613015,41.13774889585304,51.73857742201104,42.15909733402731,52.81251151470675,39.66357899211801,50.71988977754907,36.61164203304255,46.63065923341544,35.24820103817635,12.786739502705897,10.2849861217417,77.92498494040333,10.2849861217417
56.28928660983378,48.91789263894963,56.75258184204534,47.2651029323341,54.9343580826348,47.997831222610856,55.940718472288765,48.02948117998468,55.59791313008989,47.08780147683727,54.16579378410879,43.366613140008404,56.70333287116103,45.30617989023435,53.88514099157752,46.66988050576923,55.88940875403205,43.51496467760383,53.09334623267192,44.41977041364781,55.60389014911257,41.25130157571682,51.96420858875234,42.54966894338752,52.81987900862692,40.081833761837885,50.759812561653646,36.86724111432081,46.76019257320089,35.26291909586577,12.786739502705897,10.2849861217417,77.92498494040333,10.2849861217417
56.92471473336807,48.47298170077,57.03768910045846,46.91272383890966,55.34675238202787,47.92210441101869,56.41536248150459,47.659315782591065,55.91881140487738,46.839413265688066,54.140246878001605,43.50080050448894,56.767872080131674,45.0912152581173,54.09856730686573,46.792023646294226,55.89106008887623,43.44563818229763,53.19243576365135,44.65065116977556,55.5070157796449,41.32899082940404,51.993033085399915,42.950008228455964,52.71303144658676,40.24131775929807,50.33284503605844,37.12967378557636,46.51222256618347,35.26070132023744,12.786739502705897,10.2849861217417,77.92498494040333,10.2849861217417
57.69834418392215,47.93584696083222,57.21024621441383,46.550507951570566,55.80105323573424,47.83101945734693,56.91020696373532,47.40687254831011,56.16479175939235,46.7189019426928,54.08648755102668,43.559757441271486,56.830695580158796,44.94482761396152,54.44593348956936,46.843197100233475,55.7411280423644,43.353401247437496,53.266692814185454,44.94393979586881,55.21626831897176,41.35623647375954,51.91416685365119,43.34404919624958,52.42539588414801,40.42561762703644,49.787834338404245,37.402424364876104,46.05043214332121,35.314267611601586,12.786739502705897,10.2849861217417,77.92498494040333,10.2849861217417
