nose_x,nose_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_midside_x,left_midside_y,right_midside_x,right_midside_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,tail_base_x,tail_base_y,tail_mid_x,tail_mid_y,tail_end_x,tail_end_y,blue_x,blue_y,red_x,red_y
40.77754525188091,38.11346780591063,42.825458618436734,39.38510246528388,43.648473021336514,37.73882005976431,42.37639526089346,38.31567488887255,43.64351627541996,38.808629165650224,46.61244095790942,40.38040983444135,43.81401287158226,40.94566188696505,45.321079725003855,38.06722422380394,45.407894784985395,41.55712152211198,47.07917146275317,38.974507474574864,46.945513934673954,43.08259166863464,48.68853451703132,39.81792692053,50.095911177046396,42.6410802836943,51.151150110112084,52.104232497633866,46.097180551650446,54.97468254664997,13.553044636756145,10.90136199043429,82.59500390950664,10.90136199043429
39.63325459846884,38.8491098517092,42.21568481073944,39.839126450805814,42.70516233498255,37.916429657476755,41.47208871143273,38.774105371341726,42.83391820963678,38.84730478528193,45.87153290038488,40.186283609837325,43.267451863109656,41.06417231530098,44.5008303051188,38.020387025676996,44.684398406442575,41.53048207405353,46.18760652035368,38.856628809387544,46.113242393792675,42.64242373805022,47.75255761869254,39.54458709673323,49.54334504243483,42.30405848072798,52.05786622562656,44.49596695821999,47.64202839676883,53.372761195616285,13.553044636756145,10.90136199043429,82.59500390950664,10.90136199043429
38.51834777609295,39.3024415826433,41.09007828470108,40.165344356286965,41.594447620686296,38.27601182711507,40.367541986927044,39.11861223369752,41.69762846097104,39.0697032554185,44.94955422593524,40.10616445785113,42.34919229605367,41.233654759044654,43.36642064940294,37.967087509738604,43.9282774740712,41.499784525806035,45.16810719485581,38.73293745290345,45.38402263154832,42.50462912797808,46.59610603502712,39.04307275670092,48.88184642250842,41.82916173724908,51.90027251277975,42.15612501783105,49.41758257369059,48.969020965361054,13.553044636756145,10.90136199043429,82.59500390950664,10.90136199043429
37.57915499217174,39.374565738421005,40.028474077586324,40.20156656562989,40.371169567816416,38.33212411291913,39.397761212288316,39.18283268778524,40.6253187137117,39.117444026603025,43.966595256126475,39.908175631779535,41.321843758835506,41.241743533088226,42.06114199628012,37.85235066193122,43.03779630838175,41.33020864332676,43.864675757950835,38.450941370654824,44.8116326336918,42.29835012837327,45.501850400680446,38.55010520605542,48.13224088175761,41.0169615738444,51.18448004071493,41.412669248618485,51.21965849239441,44.16773456800616,13.553044636756145,10.90136199043429,82.59500390950664,10.90136199043429
37.021639697772166,39.343883771438044,39.47686052101346,40.105699867980654,39.633000897613556,38.21357769766174,38.71705191979372,39.1677298068754,39.98742643310726,39.077175301842516,43.430985076057354,39.73377946375316,40.95999236941892,41.08312718462899,41.39369804045396,37.60539947093584,42.709228645341966,41.09791291598617,43.20462216224419,38.22644289610028,44.68848461318306,42.0537413839606,44.88700536023701,38.12050797818502,47.73438930937295,40.45030053786732,50.67062926755033,40.62488804800141,52.809784655412585,41.27582408113436,13.553044636756145,10.90136199043429,82.59500390950664,10.90136199043429
36.94318342655755,39.11257400972601,39.36770370958757,39.96575384106684,39.50653158651164,38.10315538755307,38.56840866655532,39.03987181919259,39.859165933030276,38.99688774126995,43.332739956489036,39.613816982494534,40.91679435522441,40.878816430369824,41.295124802192554,37.53475339922546,42.67355745599278,40.97424868844771,43.07694160447734,38.11114733131681,44.6956491582713,41.927753201299666,44.74791523813061,37.893132057457755,47.5832153852879,40.19698436528016,50.52583899801484,40.064140521289524,53.853443397199634,40.38799081859243,13.553044636756145,10.90136199043429,82.59500390950664,10.90136199043429
37.02276843782062,38.48453409417309,39.200894546931174,39.59668682533824,39.50887938034074,37.80637020339024,38.49291129633712,38.589467710834484,39.744045849266655,38.77031646858365,43.28685333695566,39.55640599186285,40.80753083042418,40.73887797676905,41.31459509241411,37.484632382720264,42.63325171476879,40.86056834711519,42.95843848908891,38.026538047683644,44.6863490509859,41.88357069591581,44.6990639746253,37.827565066175836,47.48208100808689,40.110233419436156,50.56658273023815,39.91890843496985,54.09364387819917,40.16614790519642,13.553044636756145,10.90136199043429,82.59500390950664,10.90136199043429
37.03868917568446,37.64047841349071,38.764232657757574,39.047129415002416,39.48217560506131,37.38934941596233,38.444214592729104,37.9614350593795,39.49104232450113,38.38263882088052,43.22563080717995,39.4258199120735,40.315466555684345,40.44954561566214,41.28689299855782,37.331076579886215,42.445775798157065,40.68422883112803,42.9000577948234,37.870753285744904,44.67596643805444,41.82291562297554,44.53682404270654,37.753302904625464,47.37403667337596,40.01129002552767,50.46295390356398,39.78487514876511,54.00084747877794,39.931229660391246,13.553044636756145,10.90136199043429,82.59500390950664,10.90136199043429
36.988557939449436,37.00473626361301,38.44330095880509,38.57199267843465,39.36319583773061,37.05046561710983,38.302795691734445,37.516642852202764,39.27830905018207,38.08203460957812,43.04280247700576,39.19000835014051,39.940026814929176,40.31715371499738,41.15493220910851,37.11532300509449,42.29097640150172,40.537673085266455,42.82069891645654,37.718631284323585,44.631273386085645,41.65830484616188,44.36719949503305,37.616123352456974,47.27884531122969,39.879766633808664,50.27177034735965,39.511130207457676,53.82173250127507,39.37104633926457,13.553044636756145,10.90136199043429,82.59500390950664,10.90136199043429
36.846698091773085,36.62385382694103,38.2719257241924,38.30012073412726,39.29764999437101,36.84671655106508,38.186206039299485,37.22821292787695,39.17440721942308,37.865108068591404,42.931575694402945,38.992952058121475,39.75585350282507,40.15920076356544,41.11463042980599,37.01200486889495,42.21404258572954,40.42782833563278,42.76528180400645,37.58848847243816,44.55875065814613,41.5959719127251,44.25980401549598,37.5072369881678,47.199582267399265,39.819161675279844,50.25939159593509,39.27453780744168,53.86665484259127,38.85389363113119,13.553044636756145,10.90136199043429,82.59500390950664,10.90136199043429
