nose_x,nose_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_midside_x,left_midside_y,right_midside_x,right_midside_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,tail_base_x,tail_base_y,tail_mid_x,tail_mid_y,tail_end_x,tail_end_y,blue_x,blue_y,red_x,red_y
33.70258809864077,34.67924738483728,36.0013711691882,35.45259162179173,36.019141107149984,33.42762165956576,35.09958583322174,34.49856260369644,36.40422066658041,34.317573271802495,39.83138895670011,35.005756758238086,37.334569275878884,36.24651764576236,37.879674162364985,32.81358295600292,38.56620973503643,36.49423401759786,39.89643008688857,33.55130843584005,39.66143768115715,37.389392420890715,42.17208529852299,34.19741393799087,43.05219817851549,36.91692000981444,44.30016763180207,39.51508148772935,44.66934131100114,42.50888072836363,12.31641395296405,9.906680788253691,75.0587256119041,9.906680788253691
33.6117297793877,34.63523095450252,35.87120068352271,35.455001984936224,35.91983224232097,33.44623705862808,35.00396116699485,34.47958286322255,36.272087993959545,34.382371690400625,39.69490367345401,35.01419144318044,37.225328165411035,36.34268469180351,37.778297977237955,32.80835936962079,38.45966388968147,36.4914828774117,39.815314728268426,33.57435257696124,39.59656904926314,37.363313007661645,41.97234758334426,34.18620545481437,42.97757948580623,36.93551003186302,44.517591333481874,39.47062141281507,45.40295158221998,42.43663010443657,12.31641395296405,9.906680788253691,75.0587256119041,9.906680788253691
34.15078280564153,34.119762212809015,36.10170434576413,35.32488797491411,36.56984473946071,33.478030523868114,35.550566677755945,34.27062202040295,36.63266968980414,34.3848799363124,39.79572473640544,35.157559921587705,37.34232798094465,36.30034631650241,38.34849565067714,32.96233822875467,38.569792133452296,36.55147551398409,40.111440517398854,33.764969270553316,39.677258531225085,37.45728921519481,42.05540609615947,34.322958510416655,42.95974488307742,37.06900186744367,44.69585350039046,39.58590723429045,45.66140000856949,42.53407656691911,12.31641395296405,9.906680788253691,75.0587256119041,9.906680788253691
35.88991669283528,32.92854262914128,37.02690639131055,34.835710849537755,38.14762356580633,33.300207833677256,36.98040777207722,33.71772997911507,37.82356756798415,34.21964451657377,40.27333416521421,35.51724422335143,37.81446354281949,35.89717727786395,39.47266003587982,32.9734307027255,38.932284972595156,36.53757026993658,40.84154755845359,33.812160546571526,39.90731611708599,37.61230209850928,42.52465206692377,34.63071984666276,42.96283983506563,37.33521378373702,44.91938765614953,39.745882619529624,45.877746740053034,42.53203598311771,12.31641395296405,9.906680788253691,75.0587256119041,9.906680788253691
37.04133041335281,31.50702731253634,37.52011204991111,33.82625459225592,38.77540925070356,32.66201431094387,37.79775706577869,32.66610841358899,38.42517387480013,33.574546067851706,40.390802549180115,35.54709302944304,37.89360538546026,35.20097958144002,40.13515742838956,32.81693741893849,38.973599657288354,36.33907176581501,41.24908253239505,33.78240926828722,39.91461064905381,37.61145514067566,42.638576279024086,34.701513104943515,42.95627897069151,37.43928994528293,45.02059946927709,39.74152728954623,46.184193180299076,42.363309207986056,12.31641395296405,9.906680788253691,75.0587256119041,9.906680788253691
37.180616684883034,30.499179005249182,37.536098209085424,32.89129707366505,38.87022665648317,31.89650375895481,37.877033950385446,31.627185281862857,38.48613399341699,32.847098048982275,40.33834452146033,35.26737599076302,37.679327848130725,34.66811948574669,40.23572154907687,32.52110453533514,38.729688347093465,35.92179238652445,41.271486810241186,33.64129312262225,39.68341212777156,37.44117054184344,42.5962874322445,34.68615813035904,42.88397616697882,37.42162346527016,44.96634205441472,39.532269800931346,46.227795421516696,42.03327575472366,12.31641395296405,9.906680788253691,75.0587256119041,9.906680788253691
36.85605088322996,30.00688575273006,37.21752382886023,32.41701403704635,38.77185492851875,31.34926217672985,37.580833774225006,31.107955299557783,38.29091604426648,32.325275386493864,40.051920724529914,34.852003424769386,37.33138717337039,34.20039271796896,40.071394000597664,32.036057127973265,38.39666961541529,35.52007844457409,41.01795394807825,33.33541339770755,39.38266677981004,37.188644502382196,42.33440245651541,34.50132010325134,42.605399242976176,37.21309954105705,44.55144488607546,39.179497468547986,45.99484935859882,41.59577354130096,12.31641395296405,9.906680788253691,75.0587256119041,9.906680788253691
36.191028764359196,29.804984120981285,36.65467761716816,32.12075605974767,38.19936110117707,30.992180384924787,36.965487899822406,30.773763831184777,37.7266200996801,31.885698838041353,39.53657078346815,34.13543385402766,36.92691194452132,33.73130999680777,39.430294421054484,31.38754485999316,37.9479698036823,34.992813908849506,40.52242889308572,32.52691015984233,38.81834080273085,36.62177174451266,41.64528294752625,33.71330966770181,42.06670410565628,36.71552790418374,43.82212576766397,38.56983323046937,45.34013539756043,40.62510525341556,12.31641395296405,9.906680788253691,75.0587256119041,9.906680788253691
35.28223221871776,29.70669651641824,36.04527060131524,31.921391103656568,37.405645484232565,30.631682567875373,36.21984951585544,30.629525191735922,37.087182039033095,31.5352216137265,39.08906566212775,33.627485872110775,36.492241959238356,33.392129931249315,38.86547296499566,30.873128238011866,37.397654389432695,34.493071902492126,40.008368867327256,31.949437342146226,38.22761444507917,36.11535519602148,41.01416159095699,32.875983048149926,41.4673093374477,36.231813134484675,43.21803088818407,37.92468997365112,44.69433422070096,39.505391036038624,12.31641395296405,9.906680788253691,75.0587256119041,9.906680788253691
34.79537022951288,29.62673874795731,35.52091240688277,31.82792883790685,36.870344940633956,30.565522427246282,35.732830312296436,30.522518617316766,36.54889694306354,31.482384858472702,38.64233151946756,33.61147705488847,35.91169862939999,33.36069642128173,38.386554827273976,30.826744041662828,36.88689113635079,34.45519172471227,39.460779916058854,31.913348056478988,37.83757704156046,36.06339711986849,40.51238999049355,32.65230809907112,40.836558507294214,36.181425261056944,42.545479079709956,37.885824170783984,44.158238361653865,39.21837109769941,12.31641395296405,9.906680788253691,75.0587256119041,9.906680788253691
34.66713150159122,29.590429924265315,35.34792056797814,31.821922189386413,36.736406879738844,30.623474969700617,35.57818128364636,30.501309778082245,36.40096714421866,31.564327228387324,38.27446478832143,33.9287661261553,35.54829538726681,33.49320707828445,38.26864475677635,31.049212779599465,36.582763112101716,34.71513969256469,39.11060818597923,32.20397607015925,37.55782922062799,36.25225910111908,40.09673018372595,32.756465333007654,40.21968020390033,36.466136905276855,41.80115975955148,38.35321900870688,43.5403783973816,39.22591124290737,12.31641395296405,9.906680788253691,75.0587256119041,9.906680788253691
34.914225671749094,29.68364014889908,35.3841680068203,31.857676790335343,36.91156128939891,30.84613225444626,35.71671440166162,30.63602426897169,36.446812532186655,31.72251764676575,37.926298687425884,34.122000571865044,35.34586767348398,33.5312392582877,38.30951942217771,31.313551003305506,36.169333279627914,34.79136669084014,39.09117664402853,32.489244332417755,37.010351809946364,36.30272517424446,39.87695928556073,33.32912609185185,39.68150082847215,36.92503553414842,41.19137865062327,38.83247269089234,43.356754302800155,39.33520866065941,12.31641395296405,9.906680788253691,75.0587256119041,9.906680788253691
36.27494629106121,30.1238343129123,35.786524184951695,31.807775611778297,37.592162522905284,31.552411235658823,36.566735184062736,31.147765943097994,36.803962348619486,32.051930778387025,37.84065453591495,34.35390131713891,35.43287956251136,33.38170248584971,38.59048329099484,32.10870490777806,35.96971287381838,34.707178107664234,39.26672479619393,33.03277720498742,36.62951403097729,36.27772654990421,39.84891723221533,33.902464715564385,39.43768638814691,37.13420527038602,40.85134972994603,39.14032772853391,43.31158367150111,39.55541159005044,12.31641395296405,9.906680788253691,75.0587256119041,9.906680788253691
38.16368471944382,30.42481938141811,36.863031449468515,31.435253401083546,38.44134936157914,31.764419723976584,37.89073035136946,31.25594135526393,37.56690542797362,32.03417593198712,37.833763997947145,34.34626102335887,36.15962687738192,32.562660045078765,39.156281474435715,32.75293287896898,35.999129817515424,34.22442015412321,39.39495934011018,33.46660616373611,36.42810573479684,36.04062692773854,39.91669837875947,34.300790796090226,39.22799072413168,37.13448985546869,40.65645031854722,39.314398394895754,43.13083833878761,39.99398915072265,12.31641395296405,9.906680788253691,75.0587256119041,9.906680788253691
40.268255683537916,30.593947433132158,38.482781470787835,30.828439409838428,39.58131967105931,31.820452910962054,39.50388500364589,31.179916031410283,38.66762147846782,31.645701361669513,37.8928937994479,33.9837505878486,37.42033251300599,31.429260632849182,39.88300870315581,32.999543981162255,36.30600914907929,33.16754178030925,39.738168486236894,33.65100318259767,36.205971104782236,35.289857686035134,40.06479768996545,34.625775782888546,38.78765048546594,36.927626946840384,40.33220707976171,39.298523713317515,42.75390195300106,40.198955772136316,12.31641395296405,9.906680788253691,75.0587256119041,9.906680788253691
42.12877416765937,30.79757947818751,40.21580865549538,30.694388960036235,40.81060573793778,32.04526895685156,41.115087761770866,31.17944338452935,40.00768759613223,31.534935344586028,38.20759841703061,33.387375802738845,38.77582303667336,30.673501541814638,40.56089004900239,33.241046462507725,36.90623795677907,31.95771566651777,40.15137938969732,33.803616443675054,36.19142055952817,34.11211533627393,40.076986360297724,34.81829377825892,38.158667909420565,36.3907414589733,39.25380415060879,39.038634318207556,41.7668473158437,40.38022381679769,12.31641395296405,9.906680788253691,75.0587256119041,9.906680788253691
43.6073569459153,30.980011487701855,41.57782280456415,30.710304644269545,41.98321858622736,32.35710415963942,42.419473173285475,31.30345218297862,41.29652322634433,31.540243672067614,38.71159297052448,32.911294680914,40.131385582329116,30.374721160241837,41.348012374342595,33.33724735795947,38.10979773659124,31.140592771187144,40.597525782128265,33.81384927130539,36.496552224987454,32.63880290184426,39.98597150972725,34.82746938137034,37.53102828439393,35.65507798979367,37.683474531382295,38.63142825154157,40.10822626754018,40.59628340860043,12.31641395296405,9.906680788253691,75.0587256119041,9.906680788253691
44.97181952561788,31.2893920986977,42.816587848388416,30.7702317480539,43.13808585359733,32.56715536027409,43.64851518458904,31.54717111580928,42.51495421460368,31.609841704912633,39.56835719596677,32.48763182762786,41.39335450590455,30.332794255092118,42.20939295690588,33.37261054022264,39.374354737523795,30.82854696209594,41.180259978365534,33.72093165224892,37.376196720320934,31.689877319996498,40.08881548320266,34.667124639919884,37.524679952509906,34.9224002496752,36.963386713498096,38.11026408395763,39.50215850116583,40.56402741149105,12.31641395296405,9.906680788253691,75.0587256119041,9.906680788253691
46.19113930388833,31.649985587021103,44.11894797364744,30.95896953430935,44.37588463345138,32.75338180279642,44.924572632412975,31.77208979825473,43.81377543434012,31.807460644517548,40.72816687146576,32.27679009760558,42.791518481252595,30.37319927822388,43.33353201399667,33.45363686296917,40.769910727786886,30.773418571869083,42.08677564807323,33.70513989912631,38.589927316473556,31.319221218737646,40.7292414802346,34.382841190130264,38.18041620246126,34.21043100298294,36.942780125178984,37.324878390577176,39.14839913596408,40.14478509466875,12.31641395296405,9.906680788253691,75.0587256119041,9.906680788253691
47.74150584884428,32.30755237764251,45.959153920973016,31.30638326469865,45.93619294961779,33.10220322043165,46.536422083455655,32.244519336319875,45.484073508673774,32.17019624451228,42.177105503103085,32.221213642653304,44.492555489755354,30.606904191131452,44.69891033822871,33.69174185285466,42.50169898312212,30.747319675354234,43.23324537397273,33.74892121823435,40.248502506530215,30.94601839794833,41.53962280115495,34.26384453038412,39.10526761837681,33.57879978222005,37.26923713602214,36.32676626862373,38.85317089422228,39.50738885016325,12.31641395296405,9.906680788253691,75.0587256119041,9.906680788253691
48.90974276098496,33.38264563433643,47.39395107879637,32.05088759128588,47.00752072205965,33.63551309127541,47.815104207175274,33.060288093447134,46.710641710838765,32.7785709217447,43.5138218222683,32.247813737825034,46.15189791719942,31.123081658199823,45.702012619622,34.02751884407096,44.13744740297578,30.882301959974235,44.203430916903415,33.85976960305617,41.88473598071715,30.609940608003832,42.355755907725765,34.18129084403844,40.08525052831022,32.925234940558695,37.49332957928773,35.02427182576613,38.36093319218837,38.579432976969265,12.31641395296405,9.906680788253691,75.0587256119041,9.906680788253691
49.83905888767219,34.35832599849805,48.51787638254303,32.79402002436955,47.94775091215035,34.274814029933836,48.844624235245924,33.86702962289829,47.776062408322076,33.42364424348278,44.69895171472963,32.37968979886691,47.494041759423816,31.682804175230928,46.61721301310984,34.49209513969758,45.54386782796805,31.155031937807575,45.0768601704046,34.079225178036964,43.441483154758,30.424429719726284,43.1728287900729,34.12195757509871,41.0471342923654,32.448755762391485,38.0505690008717,33.7902952934797,37.85997864132573,37.365766969637335,12.31641395296405,9.906680788253691,75.0587256119041,9.906680788253691
50.93666076432025,34.89083903870886,49.56661837892403,33.368314268066484,48.91511417081205,34.80309606258857,49.85774748628132,34.45443231028248,48.823934919355544,34.01076363233479,45.709383366074526,32.49084446065079,48.50591205525443,32.14011256884708,47.5828797275304,34.85147416732968,46.58380024577978,31.309635335305998,45.93385744834572,34.28430613085195,44.49496666555659,30.45154868419683,44.04969022047344,34.143285595665624,41.984935271809945,32.292112863536,38.844779968506714,33.19433097521696,37.82896521156776,36.60037050596636,12.31641395296405,9.906680788253691,75.0587256119041,9.906680788253691
51.88531186712457,35.11281652620873,50.46094537984947,33.74310581128036,49.85236205022374,35.11340700550178,50.78016615262765,34.71465829050345,49.73030364132474,34.4017308799326,46.65726764996381,32.88914464893094,49.4233123029733,32.56807113155752,48.51962219183054,35.26643028490212,47.58976412172922,31.751668929894784,47.00375076273492,34.716379198045836,45.41772437458001,30.763810901630382,45.11706412514203,34.384933258665306,42.981475443926875,32.35754205553713,39.748568295672754,33.10365845195735,38.17209822005142,36.34626504665265,12.31641395296405,9.906680788253691,75.0587256119041,9.906680788253691
52.839265113851454,35.1252344959866,51.21059081055887,33.900977923340385,50.758038615257824,35.371856745344054,51.770334495569486,34.78055754916849,50.59413080275848,34.5993005333013,47.52387963716529,33.344271788602356,50.2713395294651,32.84040353607284,49.42346712069914,35.618186879942634,48.37959199630141,32.28277734836857,47.91339488813755,35.12281241704669,46.37186086923566,31.141941855842248,46.078851176179235,34.87429149172756,43.880157608872224,32.69150972850558,40.48445259717961,33.10820365155953,38.464895274331425,36.28888577980606,12.31641395296405,9.906680788253691,75.0587256119041,9.906680788253691
53.58116420975263,34.95560152246417,51.919405470132745,33.89705762787827,51.56136388840604,35.44525878482862,52.475595877265846,34.76392065085609,51.30080332895139,34.60355888683933,48.082237236773416,33.46745761234404,50.85620588667447,32.87401584393451,50.10661452149268,35.77202431931111,49.05662588178136,32.38683851218165,48.41771486375222,35.25723231909207,47.21409013446783,31.267885419291545,46.575372459329934,35.017231449332286,44.50149333480498,32.72706609688424,40.781731133151304,32.99484951594648,38.52536144750224,36.11813563652395,12.31641395296405,9.906680788253691,75.0587256119041,9.906680788253691
53.771053928399034,34.57207118746154,52.048221910850735,33.7210065571595,51.690462195240954,35.375104936661955,52.580453698046036,34.59785491739445,51.42891646385998,34.430462485531045,48.24817337808469,33.41505136000193,51.02673959486965,32.7599711012331,50.25884505817645,35.73220461262386,49.308618291451936,32.289023235894305,48.54116438674457,35.219001394729425,47.555419456306886,31.235435469291428,46.7721852077263,34.984764279215696,44.76305556523728,32.50096630066342,40.92132294325763,32.4604479661534,38.54687890583483,35.30654816179707,12.31641395296405,9.906680788253691,75.0587256119041,9.906680788253691
53.54560181935313,34.13005795446776,51.79807317991696,33.30441574467138,51.466730875535085,34.948316324887394,52.27782516279774,34.172646644083905,51.227728586129174,34.0785779194129,48.20268417463099,33.157594512472585,50.87887226740709,32.42046984672345,50.256513091877984,35.40736909698294,49.253530232550496,31.95979370636761,48.539631796378956,34.970116348625886,47.551541304814016,31.03026481425284,46.78592957963313,34.80834364995614,44.78441983868096,32.30775009629481,41.03510683575306,32.04217457482737,38.55224433159733,34.51095757216964,12.31641395296405,9.906680788253691,75.0587256119041,9.906680788253691
52.55693800281105,33.06324009001877,51.00912482464109,32.56914800756315,51.094829212453625,34.1887004617827,51.46202581708038,33.3839322112011,50.603480232336786,33.465066183993045,47.907391819815594,32.99990521304729,50.11639760158537,31.816839641040712,50.22540727964652,34.90659086054961,48.839481462606365,31.58595651594555,48.49418706976876,34.72061458991664,47.31662825547659,30.84735171893078,46.71672114650631,34.70674212764814,44.680819509060775,32.24804713157161,41.03129257995552,31.952799061461068,38.54318881614023,34.275692408285046,12.31641395296405,9.906680788253691,75.0587256119041,9.906680788253691
52.179170250554805,31.43993623531474,50.49367891740739,31.600487476329068,51.060748789320606,33.18742535459123,51.288211399388985,32.09441011177539,50.45611410089562,32.58256742205333,47.66898626889991,32.81379741025446,49.53515037823031,31.16014579864622,50.29431493517409,34.16269587201652,48.46180204978372,31.161988752928448,48.53061849196056,34.45089505131284,47.06503218011365,30.674945788826125,46.7220530383578,34.69968550518414,44.516386738039266,32.24205181207516,40.91980826816723,31.92570514028936,38.50687265314529,34.183369603333134,12.31641395296405,9.906680788253691,75.0587256119041,9.906680788253691
