nose_x,nose_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_midside_x,left_midside_y,right_midside_x,right_midside_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,tail_base_x,tail_base_y,tail_mid_x,tail_mid_y,tail_end_x,tail_end_y,blue_x,blue_y,red_x,red_y
35.98093906781695,46.51222844842802,37.869483085971495,44.48518909921912,35.998705514891974,43.915460920812095,36.6968915414882,44.98953676956995,37.14625277133347,43.76677603918326,38.99918463052692,39.856960390983396,39.17943581501904,43.27707420764091,36.3153335413695,42.5488583533134,39.854160873705275,41.309197724609696,37.23525238012618,39.83244522233555,41.41153673763448,39.774982533272876,38.07802167248072,37.674344807509165,41.05111060711321,37.325559566090206,44.52123033669849,36.184228854688406,46.81427804597563,37.18459778596784,13.25958114677291,10.665315270230384,80.806577858232,10.665315270230384
35.96125135036754,46.716698554685806,37.854703759682,44.7005947586528,36.02342157929218,44.05036444172792,36.68814269160541,45.17468056487525,37.1429177388348,43.965468561499705,38.96185431795614,40.056712588412076,39.1259206424214,43.506251689808,36.32242789113834,42.684192958918885,39.8299121236593,41.5213560818446,37.23312724824141,40.090681433552625,41.36746610777262,39.89584979028764,38.04588027238155,37.88283775497129,40.97438778443333,37.46612123220962,44.3851111511384,36.275628227572135,46.65476777378863,37.152397842290576,13.25958114677291,10.665315270230384,80.806577858232,10.665315270230384
35.82837774640315,47.27464172893774,37.74070536135841,45.319774118121536,35.93940184601042,44.69726922734428,36.60335141625923,45.73251704399463,37.07102425549151,44.55442141106066,38.723154029191825,40.788007397918,38.88865528560766,44.07194685304647,36.26485223353682,43.146525602293266,39.650453369517685,41.97093650172307,37.192443234723534,40.781322767568966,41.13224302939162,40.164338274497645,37.8907716876798,38.54331276140214,40.62531720587539,37.93424747245386,43.68338081271456,36.524198396484266,45.81833342616877,37.023263459101614,13.25958114677291,10.665315270230384,80.806577858232,10.665315270230384
35.54407136422195,47.97667824590729,37.499430343615906,46.08158687291973,35.663020940868556,45.401760608007066,36.34885237086623,46.450666439135645,36.81000553653272,45.25590095820856,38.31864886964601,41.545968016993385,38.74431052291935,44.75104166210547,35.99581568227739,43.70849815590204,39.296503224836634,42.527951584498496,37.014508788930065,41.47923620608833,40.8513647524469,40.415631781388214,37.731031018813894,39.12754219245034,40.38263629427037,38.45055294147184,42.92228580383374,36.82815185577228,44.86983598139941,37.1678499975065,13.25958114677291,10.665315270230384,80.806577858232,10.665315270230384
35.29610729395793,48.50498226303879,37.41656217120848,46.56814728593276,35.48204310823228,45.85012478176664,36.113009749807496,46.996625283153534,36.65924464028759,45.693876238510626,38.18840839319163,41.901491192334525,38.767722099798604,45.12906267911035,35.81198339010513,44.09806737591754,39.24844626516982,42.824755422534615,36.79454276979486,41.91544897470199,40.783925798844116,40.730255230665634,37.602607843965565,39.517232376942964,40.36912833935179,38.7360204351599,42.87608906636082,37.193800368543926,44.80179712280328,38.00339447631859,13.25958114677291,10.665315270230384,80.806577858232,10.665315270230384
35.30318130964413,48.925541913532165,37.47851932776709,46.77668059311986,35.506536765579945,46.196211275960906,36.12513753987254,47.26743537640556,36.706127313350486,45.96055211172758,38.18847376685383,42.04154776034177,38.97989431603815,45.16637786792346,35.81377531145792,44.4480448681451,39.39962212943334,43.001756232543315,36.75158837082198,42.070534384939634,40.782239303104646,41.12367916125783,37.52901322168828,39.58964151364371,40.48424927202776,38.958185065566724,43.331021164181976,37.7576069424415,45.32152274727497,38.70783753800272,13.25958114677291,10.665315270230384,80.806577858232,10.665315270230384
35.61669158857271,48.93210025786799,37.80852321448882,46.73885509945106,35.78795962998142,46.222638822838235,36.431807315713115,47.25878263556346,37.01348087017659,45.975747097421525,38.26274531053506,42.01272870829936,39.17215325857688,45.00506655100201,35.968378828646,44.51366734055545,39.51531716766169,42.99243365559521,36.792938939380086,42.06685296960391,40.81968475137901,41.18234177795928,37.505316226440364,39.571398296353934,40.52549811941844,38.94754672170099,43.514745186646934,37.857873552914484,45.4835829339362,38.960236485657276,13.25958114677291,10.665315270230384,80.806577858232,10.665315270230384
36.037477135906066,48.37755567385643,38.09161519146716,46.33112693077432,36.131001765063,45.92929712249551,36.780871144619084,46.87853834649252,37.22864661779058,45.72257266924006,38.43565659559455,41.738430324456615,39.34438698561858,44.67457943839907,36.125156776683816,44.354725726190445,39.664909027814204,42.7848425708517,36.919836904712824,41.907920556004576,40.98695033969817,41.02733828928269,37.52220507299379,39.495932830426206,40.52883315191712,38.67693064600976,43.56919488495037,37.7419456950812,45.59416250699507,39.11654137851026,13.25958114677291,10.665315270230384,80.806577858232,10.665315270230384
36.07631201843383,47.220409649805255,38.16102201833806,45.71041695479137,36.37432047368626,45.31066284335485,36.88245096664909,46.07907222962245,37.40399007809721,45.17335463568047,38.64885920136694,41.39044093070995,39.38382437913755,44.373040258041556,36.31532600629146,43.75149317530583,39.87620288072804,42.60516968719549,37.08036713962011,41.591394050375875,41.12093977775593,40.81898573677781,37.63830614734187,39.36889876023909,40.537336118771925,38.455350161155415,43.56051943463128,37.75433937056341,45.74230424416836,39.00470179680809,13.25958114677291,10.665315270230384,80.806577858232,10.665315270230384
35.852017839033365,46.42000911965763,38.23397519337391,45.36230279223266,36.51694633065365,44.6145320599474,36.96838550419394,45.52664381431787,37.480577281313536,44.71492068981777,38.96505600189066,41.19238124955647,39.42573331551057,44.29550110936205,36.58943374067659,43.16131782014115,40.12839599539907,42.51043464068513,37.40108571895406,41.31748843328394,41.27781872799638,40.766899487526075,37.90773027949421,39.234345385705986,40.683813670829174,38.43720067622039,43.85786311756816,37.95257559036105,46.21905405363993,39.05718761742945,13.25958114677291,10.665315270230384,80.806577858232,10.665315270230384
