nose_x,nose_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_midside_x,left_midside_y,right_midside_x,right_midside_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,tail_base_x,tail_base_y,tail_mid_x,tail_mid_y,tail_end_x,tail_end_y,blue_x,blue_y,red_x,red_y
63.787389744494284,50.610185093190495,62.21461388531962,50.20885656273451,61.70064299175232,51.99498394927069,62.64060396551329,50.95229894213717,61.442760728151846,51.2219660369802,58.251035723890105,49.757884894821814,61.33000304406684,49.72561988361008,60.31611197708658,52.479197997393584,59.722997584949184,48.72476390943279,58.22220119318919,51.54402044396963,58.58163206905528,47.18437887265909,56.05195839974051,50.15352095137545,55.79161411745814,47.09442613574984,53.88145398137646,43.76133523026452,50.70701441333849,40.72918163356667,13.075878618527762,10.517554540989721,79.68705737812932,10.517554540989721
64.75387744674255,50.468950238374916,62.794634883087134,50.084113957728455,62.73295733397038,51.87322900095415,63.5382262725994,50.83149946663631,62.2413468708353,51.10124931139087,59.149307894935575,50.150081140346025,61.921184356264725,49.60965261805924,61.67310356487064,52.418772280019766,60.3987075665792,48.95520563667722,59.28494140055568,52.02667928723307,59.306757601927195,47.99768638328569,57.05372780271054,50.91223190799107,56.257168665828644,47.94543602556981,54.13266442156808,44.63968827939538,51.086810500089456,41.75572082243221,13.075878618527762,10.517554540989721,79.68705737812932,10.517554540989721
66.20115152272359,49.81483114539358,64.27684038478066,49.46131773823509,64.41235411627088,51.2818616461277,65.08694373323237,50.24195868990824,63.80613151995767,50.496366021434774,60.598657129694686,50.245287800185665,62.916678315385695,49.026702185291484,63.38911999916252,52.056185663667044,61.455859697390885,48.95476686970446,61.195224425319836,52.10036134799228,60.04719481222421,48.46784363797783,58.70823587301413,51.71206496152179,57.18285733619349,49.0297027282702,54.975515035500926,46.52924353377266,52.45810007946614,44.11503380651274,13.075878618527762,10.517554540989721,79.68705737812932,10.517554540989721
68.0204548783423,49.234483629297245,66.11190119841591,48.768345649333746,66.24942440353645,50.64100181853847,66.92821291279874,49.613412572533406,65.64528952494184,49.81979293410721,62.330922916388154,50.19837826730273,64.46292142495373,48.37003926971562,65.2213442776697,51.42174138954672,62.721051909301146,48.66332571940771,63.34663787005255,51.83509686228424,60.932943846599805,48.5585443455525,60.97632221828067,52.074115004030496,58.775973464235236,49.98488575174718,56.147449123208546,48.3681467293877,53.44209278102832,46.282009459251206,13.075878618527762,10.517554540989721,79.68705737812932,10.517554540989721
69.68914383078555,48.655655801914435,67.7108640787504,48.268226034638566,67.9968582691494,50.03851455181157,68.54612419082835,49.05330867042377,67.38216398758553,49.33578893260435,64.14354515818025,49.98978064863166,66.15375536377228,47.91861491891593,67.07554159479238,50.85178614470665,64.22751283664934,48.337040149492694,65.39638643725732,51.407809559735924,62.28520322797999,48.5194325036472,63.30158393492371,52.11597010172383,60.67503425865922,50.60742754854012,57.509983534619046,49.78003672551214,53.869186243014674,48.132049744430546,13.075878618527762,10.517554540989721,79.68705737812932,10.517554540989721
71.1527556731989,47.72008525020229,69.25737922120827,47.71397297322303,69.84054831546163,49.43251985943886,70.16719903201462,48.311900624720614,69.11847217646232,48.781821723497245,65.89598098162635,49.62916835050116,67.79989724909701,47.48920488127823,68.99823525233876,50.26375755164642,65.9351711296833,48.05955588246893,67.21654406077768,50.95806380736443,64.12825386159797,48.25077436142668,65.01266754172147,51.99813623942339,62.34068451066729,50.672661420657114,58.44397394405637,50.19334091846756,54.89166094859685,49.0429627474633,13.075878618527762,10.517554540989721,79.68705737812932,10.517554540989721
72.18935925481358,46.19979858432224,70.56138931487087,46.623731861548116,71.43978006639428,48.316447765801875,71.45888594750348,47.086808620574814,70.59373624328994,47.771910537669,67.53651404201742,49.1378807298872,69.0248666781397,46.77545955663334,70.81841097651429,49.30523362702892,67.42759769273148,47.553391005343435,68.84302967881214,50.338767143154534,65.72072550423918,47.83771222344148,66.6759107951816,51.620433266093755,63.926390454646445,50.474267292876256,60.26999310737686,50.47825991679548,55.4642566590922,49.463547779374736,13.075878618527762,10.517554540989721,79.68705737812932,10.517554540989721
72.5693921363786,44.71716620139896,71.00813094154502,45.33838257232243,72.17499467208971,46.88607761703652,71.92940614412746,45.69277571421888,71.26046080517303,46.50165163261783,68.62711396882825,48.587989609390796,69.58048946162347,45.79499537437811,71.92550429654757,48.103951624897014,68.16990339698009,46.95997795733073,70.09868499151705,49.48790017120912,66.23270148918259,47.70430447651742,68.13336452536149,51.102452955041926,65.36566951707898,50.42479727890565,62.30849800133094,50.663104937195435,56.95969229423374,49.962087920383034,13.075878618527762,10.517554540989721,79.68705737812932,10.517554540989721
72.99924955355982,43.37430966601691,71.38981366510562,44.16142761684653,72.77223505672424,45.44773108165284,72.40335780508515,44.389507949444955,71.76430884943584,45.30413623764101,69.67464963711797,47.9272257406368,70.16430320895735,44.94272182807377,72.71800170464364,46.823515988545545,68.97165319487223,46.26333907347482,71.31116529053563,48.472346111185914,67.05446069419376,47.48355775804879,69.62099602534111,50.32510170626838,66.8964300498639,50.32192470575024,63.32498248196139,51.137972798722934,58.53997406553576,51.28689606397558,13.075878618527762,10.517554540989721,79.68705737812932,10.517554540989721
73.59303373363187,42.11090741909874,72.14584260802897,43.01575201898232,73.54853802439666,44.00555128379062,73.0980201533511,43.074124106192016,72.61806435654603,44.00988154147487,70.82379037921352,46.97502518097069,71.00527661185299,43.89928307440514,73.68818789405512,45.611083781052606,69.94481436130248,45.35654751459382,72.54999169126661,47.22281093742868,68.2717044125343,46.721701730731105,71.01628298295846,49.28022753703848,68.21487661662147,49.676055877225735,64.61066094392658,51.132645051512014,60.30304505428541,51.554381304161964,13.075878618527762,10.517554540989721,79.68705737812932,10.517554540989721
