nose_x,nose_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_midside_x,left_midside_y,right_midside_x,right_midside_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,tail_base_x,tail_base_y,tail_mid_x,tail_mid_y,tail_end_x,tail_end_y,blue_x,blue_y,red_x,red_y
79.27333652481228,49.081679969575966,78.0391617221389,50.27577680164538,79.43080022657618,51.49891345113865,79.02569593603603,50.23448980741766,78.39870674747323,51.41124761319095,75.69452400718605,52.471398578023475,77.03437590161425,50.284989794162755,78.76770323726159,52.59719516102732,75.75513590588899,50.747464580694405,76.832071780218,53.99951143660305,74.083044609041,50.51800635432179,74.86669103979136,54.72714021661435,72.10259074770035,52.65026824661983,67.9029953826924,52.88043640626194,64.01380499607244,51.27783193001713,13.142272793597284,10.57095855137173,80.0916769522849,10.57095855137173
79.25963280298487,48.83312279148043,78.0391617221389,50.078581501770955,79.43080022657618,51.25214781465815,79.02569593603603,50.004335944390206,78.39870674747323,51.1924735451348,75.807396080288,52.40888465546551,77.0325848435462,50.14631915414073,79.22646065496178,52.38890439181446,75.75513590588899,50.65838458625223,77.35320665789047,53.86336684608091,74.083044609041,50.529614262021404,75.39135562607522,54.692482469322236,72.25696840939989,52.804834164056594,68.00809364093324,53.00640234210939,64.14989396282726,51.38235589840456,13.142272793597284,10.57095855137173,80.0916769522849,10.57095855137173
79.20467551227298,47.605805774144486,78.04659093816417,49.08939676835987,79.48014619737675,50.02828211439554,79.02765430136422,48.87324114917298,78.45540553387394,50.11331873544729,76.25070227676521,52.03090010651611,77.02540199934026,49.48267407646552,79.60526193126165,51.341283272313234,75.82537304104497,50.23128862851119,78.02389948991912,53.08504776966108,74.12186472886276,50.574879230636355,76.14026995519148,54.42148106747833,72.84316958133253,53.079213022486364,68.4700796895692,53.54957449628154,64.65041987283038,51.91027658277809,13.142272793597284,10.57095855137173,80.0916769522849,10.57095855137173
79.27200072742738,46.15061527175851,78.18931353581826,47.83239329005072,79.78375397324729,48.52673771713509,79.13396698514825,47.536509875562224,78.81197621905434,48.79325264012014,77.2360295972006,51.23375873090694,77.14467853650221,48.689301272809786,80.12707099022865,49.94931188692864,76.28454221673431,49.72653659621351,78.96387555859653,51.764948632328014,74.52216439730113,50.627970778523284,77.30605451693187,53.580597222595614,74.26071231509505,53.11513379452841,70.0830852468396,54.11523143373551,66.12923419659012,53.21605100737837,13.142272793597284,10.57095855137173,80.0916769522849,10.57095855137173
79.64018469454845,44.51284744011497,78.72902977086044,46.305697361239616,80.34927947844615,46.68877761261702,79.60897933369189,45.93972515230096,79.49593615983245,47.118926514921355,78.48318337661937,49.89868747497814,77.7740641668212,47.39625112497085,80.91635193301757,48.04601373992904,77.247792169595,48.82312240631151,80.06134009293234,50.15635864446949,75.82555220492183,50.34536270461386,79.0086551558434,52.00922189984249,76.49761169642683,52.78719047682459,72.84143080395147,54.28206828666679,69.45943066921893,55.00693499970638,13.142272793597284,10.57095855137173,80.0916769522849,10.57095855137173
79.95438625205686,42.8841925874059,79.219406537569,44.691626508577244,80.89652614714552,44.745480190249346,80.08348518136293,44.20851482901242,80.13861275035077,45.350234057924816,79.56594929968651,48.17846696229658,78.50567151354691,45.75257661481424,81.60130274768012,46.01732323756226,78.1874130319254,47.26629804791621,81.25319631004902,48.16982309717355,77.26056197830125,48.856088546393586,80.48852633677124,50.1464004378765,78.10299715519105,51.60347846532891,75.72324848592925,54.00588461812783,72.71065334020051,55.28120962471059,13.142272793597284,10.57095855137173,80.0916769522849,10.57095855137173
80.23750858898083,41.36029006130727,79.53552174907652,43.076682998326,81.27602996349962,43.048422487571735,80.41214150117023,42.573024031634304,80.55122244005288,43.70824430186115,80.08713995799097,46.60766692057861,78.81172505160188,44.18054236311334,81.93287151079781,44.34804469688619,78.56830459933423,45.72247981219143,81.74521372001533,46.45816035798185,77.77977985750903,47.13233739489327,81.18778816415035,48.49446812699989,78.63677886112787,50.082842719347965,77.5567516110172,52.683279889879906,75.04661908121865,54.61676298508374,13.142272793597284,10.57095855137173,80.0916769522849,10.57095855137173
80.21297148028603,39.64119110718642,79.56864181692576,41.497381311238414,81.31555799612151,41.30734247359433,80.44042029650937,40.88460774318672,80.60592417736584,42.02880102409183,80.28683239652509,45.06449742477865,78.95515498102583,42.70924757164851,82.05299937255994,42.602626389601944,78.840510696483,44.31209583328346,81.95844394441096,44.7414053197684,78.02627739179597,45.82764020105488,81.60101377604143,46.794865384686055,79.27200984012656,48.59810012523419,78.14455103080284,51.4856419993757,75.58763394916654,53.56457765001119,13.142272793597284,10.57095855137173,80.0916769522849,10.57095855137173
79.74482408758917,37.56511176360927,79.37842375259957,39.66484195420648,81.13831776323948,39.233475583884314,80.19561475890198,38.89032178898633,80.46293330873894,39.971650378067444,80.43034348892427,42.93180543528007,78.9391437729401,41.04177819690122,81.98740815692824,40.30938840238373,78.92106329696716,42.538722106492564,81.97719396267419,42.36161006417204,78.46491007895474,44.15199135191093,81.98972297108918,44.479510854617644,79.97872576695595,46.46272416551846,78.95301884186512,49.84151009078478,75.82187958686244,52.33766490219049,13.142272793597284,10.57095855137173,80.0916769522849,10.57095855137173
79.11425536747261,35.31437735312004,78.93905690482924,37.56204105630285,80.84358513869601,36.91780062479557,79.683589911509,36.542146966981036,80.13067635927753,37.65254337846651,80.41901881831035,40.51072269737988,78.70870435562728,38.775280367669446,81.59979487447879,37.80206115774595,78.89908898734383,40.1572231061692,81.87755035094101,39.71665447407586,78.56871988194692,41.82958156085739,82.09123275348253,41.880740555004685,80.24837382498693,44.066294466634346,79.60735578252363,47.497692259504966,77.00752013794308,50.81250276173373,13.142272793597284,10.57095855137173,80.0916769522849,10.57095855137173
78.8564254949401,32.75042216516554,78.58099452036609,35.180648084838765,80.5114384473814,34.56319414838826,79.36839151381177,34.13333510906252,79.75213497571643,35.20921639357275,80.23465604579751,38.07402664629223,78.40626971108838,36.52691304460584,81.29904672236673,35.32493537390765,78.75650493045828,37.93048718535966,81.77062060444176,37.40832498198573,78.58213831104752,39.856358474825306,82.07817118206395,39.37720772282253,80.54786260747997,41.55524381902069,80.36333009397914,44.92790520537754,78.9178068669835,48.61071523537493,13.142272793597284,10.57095855137173,80.0916769522849,10.57095855137173
78.71990516124326,30.261823233967586,78.49860337101771,32.7893626038214,80.3635761010773,32.10331970804981,79.2096140227695,31.785830648354295,79.58891959343036,32.78436961042756,80.10998887145651,35.594514807380705,78.21524407450005,34.08279301880901,81.1821110637153,32.864164657978606,78.60239782306853,35.55812327853296,81.64078732786021,35.035052894371496,78.63595146620823,37.5854951817612,81.99829495492718,36.770421305109394,80.7983091635224,38.954706691513984,81.16240663522213,42.54653260756138,80.6268331886751,46.54391441518008,13.142272793597284,10.57095855137173,80.0916769522849,10.57095855137173
78.66413165803712,27.91764504564626,78.4399954065114,30.251436721848272,80.19615607280966,29.49875098960026,79.10430699527313,29.239127351408126,79.49277925130613,30.269489420430702,80.0420288823252,32.92999725707345,78.12888440134778,31.420093142914048,81.03812975198127,30.373077391059166,78.53315872890943,32.84870673322888,81.59955237434734,32.17398421969103,78.58016561653334,34.61514748221967,81.94262131511397,33.92613367420686,80.7880889142442,36.40769140990065,81.34808964824872,39.78746388322596,81.32626330634227,43.499844329080055,13.142272793597284,10.57095855137173,80.0916769522849,10.57095855137173
78.65441139635134,25.920833829724,78.30947558744388,28.027737475299446,80.14058122475559,27.371615444027444,79.0254771944733,27.126164745410414,79.36661654938308,28.052062340139564,79.95041421087889,30.52222551357026,77.96056582866234,29.109977348794036,80.96908056402091,28.069323629587245,78.38189625219427,30.468938609025844,81.54882719502793,29.747931450906542,78.30262935922559,32.065760113649546,81.89355530092108,31.383583682141687,80.55520109241104,33.953947058954,81.41810778240018,37.060173631318065,81.42181219247843,40.48753913951186,13.142272793597284,10.57095855137173,80.0916769522849,10.57095855137173
78.63859340165743,23.77008139382757,78.23704914194374,26.011721014915935,80.11087034264085,25.4291444831532,79.00571269620835,25.058534328916384,79.3357101596752,26.08211906821531,79.9085332385812,28.84776045158461,77.904640717453,27.319037418588664,80.95971522582919,26.182674975119816,78.33695152613869,28.719974158729464,81.52644368956598,27.973292823094102,78.22387599440043,30.571803167262917,81.88299076618271,29.654483218482557,80.49712999963961,32.205691542107836,81.43564334165539,35.3586964604779,81.43874504113589,39.05003081109427,13.142272793597284,10.57095855137173,80.0916769522849,10.57095855137173
78.55921735808707,21.759826546077857,78.18957351339142,23.800767696245373,79.9695662182914,23.242574830655727,78.95566626821349,22.980064832163457,79.27625648685859,24.00462791047186,79.81617566884282,26.91873687084769,77.83809768646321,25.255121738939224,80.92340471490948,24.190425279836827,78.28894434578886,26.80109247513673,81.48150594016333,26.107544299056485,78.185580420054,28.85004959179994,81.85732022333254,27.911177370155663,80.47135114226262,30.49777411183816,81.37763607708725,33.870730358754045,81.50665239491671,37.7020765162414,13.142272793597284,10.57095855137173,80.0916769522849,10.57095855137173
78.35220849515517,19.79544659964734,78.07883160273045,21.8393826291789,79.74702954119526,21.24539721115334,78.79373090301397,20.972416681112684,79.07519564463198,22.00317927680702,79.73145756683513,24.889787988438787,77.77988775190968,23.195165684444046,80.7777853474382,22.243812464830096,78.16048001642984,24.744296440996568,81.3824359148047,24.128958095532877,78.12771821958424,26.63876916711492,81.75437129428128,26.00706678711389,80.36796782954453,28.664773492265212,81.14492278440596,31.851327005901428,81.40740824264772,35.40542177817598,13.142272793597284,10.57095855137173,80.0916769522849,10.57095855137173
78.44532804119038,18.591082644303736,78.09685726759574,20.440938034882887,79.76047408183358,19.984143308187985,78.8061851394073,19.660460180005792,79.06875673285167,20.678408116416435,79.61210227651486,23.593875002030355,77.71858059547606,21.726010923643727,80.79020380135393,21.076539261534936,77.96121035936487,23.28924451835046,81.31730633267723,22.846185681860216,77.92907892028688,25.118802320444217,81.74328646297671,24.606829117391424,80.34171799739478,27.32542117203901,81.07853468332713,30.811117409267432,80.81584909167282,34.60632781869702,13.142272793597284,10.57095855137173,80.0916769522849,10.57095855137173
79.14112708102417,18.0572693709508,78.38734103191796,19.55510013747318,80.10931755086357,19.38489144506686,79.13379127038667,18.93608419746193,79.32160431008823,20.049355946822924,79.62938134482049,23.163662666531778,77.77754141471759,21.04482007459499,81.04719026817898,20.679599197916087,77.9607210098063,22.715619778259143,81.3421335695688,22.541079942739078,77.85661022745235,24.57082943935836,81.81365002236306,24.237561711509244,80.34057096521869,26.859546268357978,81.03558329730252,30.59003667313317,80.05910475243172,34.36475870640492,13.142272793597284,10.57095855137173,80.0916769522849,10.57095855137173
79.90545169193328,17.913852783293763,78.95501418496049,19.07578359985085,80.63406750883323,19.24776739774958,79.77365621241411,18.708815449678518,79.76350199784684,19.793547693885102,79.82236214507516,23.078724471135367,78.13297139201771,20.478978975196615,81.35833875372573,20.62678919544093,78.17610800564783,22.408769511959036,81.48636445062664,22.505351798696307,77.83798103919167,24.465574996730467,81.87905897552882,24.160019572366764,80.34233298178923,26.77519380741989,80.9550802222989,30.531493718457376,79.37102345672457,34.246366417856606,13.142272793597284,10.57095855137173,80.0916769522849,10.57095855137173
80.64732502089976,17.614671150430265,79.41034560509326,18.772463615329944,81.06108121884749,19.164385827840807,80.4077140175501,18.507991978572708,80.15617817873378,19.629485118111067,79.92862180451483,22.990739969007965,78.4895536513236,20.108177420527188,81.48215559924641,20.627658755715895,78.36936305860583,22.164629369386454,81.52233942013068,22.46599397461652,77.85699222957808,24.397801310758005,81.90063158830792,24.144819756138,80.32601136521079,26.717481655664063,80.79413242649709,30.52965527278384,79.07455754583317,34.13266322771344,13.142272793597284,10.57095855137173,80.0916769522849,10.57095855137173
81.14921331632792,17.065156798982972,79.56380736762969,18.571592269024222,81.17953369511592,19.163729412795618,80.76121533085797,18.257385927482787,80.23873141651495,19.505635699374835,79.97276802247816,22.884078916841563,78.64642763017672,19.869362714042136,81.49767842486759,20.627828821479355,78.40618516224583,22.09062848908302,81.52233164318018,22.325067502117815,77.88495535826011,24.350895862914474,81.89415144432478,24.13716374400919,80.26876870002151,26.669225203375206,80.70464168133425,30.584759962294612,78.6083478093339,34.15963566861421,13.142272793597284,10.57095855137173,80.0916769522849,10.57095855137173
81.02077453071198,17.038151908201147,79.52226584532222,18.658459794192535,81.15885335725018,19.239542937156262,80.6907712375883,18.280527277777626,80.20904743360944,19.56340820187709,79.98042934106087,22.910791019918147,78.61538391312234,19.965874584018064,81.49130140710258,20.629598911587667,78.40505654039706,22.127297791872742,81.54329537978334,22.28992717492507,77.8993480875556,24.307510454121086,81.90919617267656,24.144432905979254,80.25856295715315,26.668004730760792,80.69089347318332,30.649818243518805,78.33525171266785,34.17356714107609,13.142272793597284,10.57095855137173,80.0916769522849,10.57095855137173
