obj_1_x,obj_1_y,obj_2_x,obj_2_y,nose_x,nose_y,L_ear_x,L_ear_y,R_ear_x,R_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,tail_1_x,tail_1_y,tail_2_x,tail_2_y,tail_3_x,tail_3_y
210.52215576171875,123.39830017089844,498.4220886230469,128.2886962890625,210.34206156574814,357.29797590744386,239.71499357579037,381.412109375,243.63753057616157,375.6917458564791,232.4229815886759,362.5354919433594,240.9698110378052,366.61163422478364,265.2402197326919,360.7199096679688,314.3437202842845,279.37217656846025,387.01693524248634,251.0562001377428,403.9005421096557,262.01590460175584
210.52215576171875,123.39830017089844,498.4220886230469,128.2886962890625,196.1731753835272,355.501757635815,226.37973758057902,381.35831345047006,225.45340397798483,370.0027820234947,218.86943818454876,362.4820766248893,229.27217553698205,366.23456766588913,258.02778716832336,361.50572926534625,306.62789042084523,306.45455785437287,367.5869391055415,273.54964561812193,393.14053217358384,274.3214529802099
210.52215576171875,123.39830017089844,498.4220886230469,128.2886962890625,177.14733685367554,353.80408309598386,210.08057738159144,381.00738832595533,208.0109996385272,363.86718209097876,202.81283497809835,362.1363338616647,215.3712586245856,365.9037281021968,248.80333838522705,365.06470647665435,298.3608613007519,330.7191754427309,346.39855732697555,297.5431681439832,378.0415780421125,284.3293432620766
210.52215576171875,123.39830017089844,498.4220886230469,128.2886962890625,156.29393207838092,352.409781271885,190.1333778398149,380.02562115209037,191.2140452864204,357.3823511842881,183.35284009363778,361.2070961681733,198.5397056597436,365.03684087533935,241.98948771477205,367.48489262714014,288.85232695799226,350.287520201831,325.84360590263765,320.5099341995966,360.80910490577685,292.18839731709744
210.52215576171875,123.39830017089844,498.4220886230469,128.2886962890625,134.34293981315457,351.13723023029416,164.01383581420353,377.9511011353214,175.09707935343823,350.513344451403,158.4155203003459,358.85569546666596,176.59788156409738,362.40285472702396,225.44731460027884,367.89242553710943,277.41198142655406,362.9679960944902,308.31390082837714,339.9231102692322,343.6485379551119,298.04743701501405
210.52215576171875,123.39830017089844,498.4220886230469,128.2886962890625,111.78201524736608,349.8694206197119,140.8449110220267,375.9717247618301,156.232053852265,343.27997326323356,138.0535816437053,355.19449968018057,156.21963709848103,360.21833953058524,206.16219544489923,367.22575383185335,262.929938444208,367.1642520669034,296.2012581000434,353.14042657502006,328.7653023806528,302.05528422556813
210.52215576171875,123.39830017089844,498.4220886230469,128.2886962890625,92.27748255726358,348.2364130926908,118.89505759235084,375.2504748756182,128.416287655831,337.6732506337727,113.88617375804337,353.60387911291576,130.68747962766292,358.5816762634268,187.9737012137551,364.1972749125397,245.30742008108433,367.6585693359375,290.98258108432464,358.39928267698235,318.3648233729349,304.36076081850115
210.52215576171875,123.39830017089844,498.4220886230469,128.2886962890625,87.76649852817935,344.20831984304806,109.4642234214167,372.97372722546334,119.7909570485759,334.3047380314871,104.14575503692174,349.71834769407894,120.01574496745454,356.24453205151013,175.97250861116024,361.9941799784215,231.99194379816373,367.6585693359375,290.20031738281256,359.14001464843756,313.85151769064504,305.2254200529212
210.52215576171875,123.39830017089844,498.4220886230469,128.2886962890625,87.61229705810547,333.446214784052,103.68466273948277,365.48077844545134,119.17639160156251,329.8132243118897,102.98531341552734,342.2701316816338,116.7260321217621,351.5273095429608,167.8015261361477,360.878447573932,221.88083694592132,368.0307935251273,288.93692626539496,359.14001464843756,313.17282104492193,305.3464050292969
210.52215576171875,123.39830017089844,498.4220886230469,128.2886962890625,89.76232727059657,312.43802126063764,100.24473814980931,354.1098654933904,119.55844323237851,322.5807650780293,103.20178877590617,328.6179572419287,115.74774560270163,343.0266459483063,160.8738645965378,359.51426643883207,212.75281872791916,369.8164063947833,283.8299535953122,360.2762456273446,312.04688717354156,305.702020816751
210.52215576171875,123.39830017089844,498.4220886230469,128.2886962890625,100.34309024238189,289.12701480630346,99.42333944416609,339.62889162409465,122.36191915366132,313.45405735580016,105.51237765334699,313.78883261016995,115.46036592375427,331.4177674976324,154.396552265201,357.2163622429008,206.1992679327785,371.3630661933706,281.80111147086075,365.3154379076394,307.31245004820215,308.75686901718746
