obj_1_x,obj_1_y,obj_2_x,obj_2_y,nose_x,nose_y,L_ear_x,L_ear_y,R_ear_x,R_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,tail_1_x,tail_1_y,tail_2_x,tail_2_y,tail_3_x,tail_3_y
210.53240966796875,126.46258544921875,492.53900146484375,132.06166076660156,105.92238028889803,222.66878837108845,100.75703598148354,270.75252109900947,135.1497039794922,254.80028014394657,114.62517111669229,248.2609828410216,118.54595363091907,266.3473526588235,128.36705561390139,311.217141784678,144.97754707561148,361.76931746821356,181.11169433593753,417.7168245012362,239.29367712675233,421.91673140744535
210.53240966796875,126.46258544921875,492.53900146484375,132.06166076660156,105.46283124576426,211.84479603326514,100.92800507565602,260.34215308633384,135.25829581315793,242.1006872143434,114.5279985112453,236.69641563117992,118.98052799749892,254.82873871708455,133.28041295299315,297.7817294163489,149.62879142536508,347.62030490242313,181.11169433593753,398.4538099966224,239.97356530488835,408.60491078405687
210.53240966796875,126.46258544921875,492.53900146484375,132.06166076660156,105.35812386906633,201.62889022646814,101.22962416502841,250.85677388805476,135.69379158918585,230.34373717757808,114.29934442240958,225.05571704542848,119.01920308035449,244.38149321507166,134.50556945800784,286.38876329901706,150.78858947753906,341.09599945981694,180.03097532773543,391.90274084273545,240.14309692382815,405.4810791015625
210.53240966796875,126.46258544921875,492.53900146484375,132.06166076660156,104.93374571679516,192.42924481039424,101.2984848022461,240.81383530643473,135.80238342285156,221.7989972817394,114.21207051849359,216.86448340312594,118.73973094064162,235.29240906662233,134.01469242994315,277.72361294205206,149.31236100642062,335.46714375856607,174.13976651009517,388.6603104998922,235.91512894520602,405.958635389195
210.53240966796875,126.46258544921875,492.53900146484375,132.06166076660156,104.63262908808792,184.71640346484227,100.66507052021493,232.77953353303414,135.36255527006978,214.16947979383167,113.99189622180647,207.89592607794594,118.17268298908625,226.8683026743407,130.53332373428623,270.7720240628804,142.32113396093393,329.49130688387385,162.31963260969405,386.34091487724584,215.26218031545375,409.79350250506934
210.53240966796875,126.46258544921875,492.53900146484375,132.06166076660156,104.4248191281379,174.38221066316976,98.12483121318354,221.92083064025854,133.5986721469224,206.6026406723598,113.14117567760759,199.04087492741172,116.17807079509343,218.00206381360903,123.97568836457926,261.65806560732426,136.5498851595986,318.23007036189597,142.73652374583477,383.4525618301064,195.59587226538926,417.9697248987044
210.53240966796875,126.46258544921875,492.53900146484375,132.06166076660156,104.38323211669922,166.04497631923584,97.49141693115234,213.39153349727246,133.15884399414062,199.669675238728,112.92904663085938,191.83600321782137,115.68070983886719,210.37131534666509,122.46292877197266,254.14848824730822,135.47891235351562,310.3833769761653,138.24169921875,378.28461867350956,189.44695702375571,419.889404296875
210.53240966796875,126.46258544921875,492.53900146484375,132.06166076660156,104.73795934704427,160.91755050577254,97.81133430206624,207.74522265068754,133.49908520487338,194.18621504765918,113.26739902305172,186.59976981302816,115.89107446507028,204.392887072661,123.12246028617376,248.1330406760319,136.36610108462946,301.3672491792358,140.1318607497576,366.56589097914355,188.83560180664062,416.6129692777358
210.53240966796875,126.46258544921875,492.53900146484375,132.06166076660156,109.62246433825126,154.9841004552041,100.61036660289388,199.74837098966125,136.4058238029475,188.43063420974815,116.65656007567088,178.77029844921228,118.16193211420901,197.69430197669354,126.82333264392066,238.8013017318544,140.24508814186476,292.9235594797905,149.15595494123258,357.52994368049764,191.7455120957611,403.2151093185552
210.53240966796875,126.46258544921875,492.53900146484375,132.06166076660156,125.74513211746282,143.32758045368269,107.73969306849725,183.6323170750672,143.38424595760867,177.49075665351762,125.92818860591518,166.55448416046153,124.6693179036472,183.68862713722845,131.71740744832354,226.6871235438978,142.41966404499016,287.2754077684382,156.83634507561143,354.17437344240875,203.415391834903,398.65194117702146
210.53240966796875,126.46258544921875,492.53900146484375,132.06166076660156,137.16666284657595,136.83148656153347,112.32218646485515,170.9869683138885,147.14235269013406,169.95924762571622,131.44380625490328,159.1011264398688,128.65608018567553,174.19963028873536,132.77330017089844,220.4235932011443,142.7406768798828,282.98575579043893,158.28015136718753,350.4774488172123,206.32530212402347,397.31907882424986
210.53240966796875,126.46258544921875,492.53900146484375,132.06166076660156,140.9450640347539,135.15118812904356,113.93263682656415,165.4136753080425,149.39899714670176,166.60937651727087,134.00635146643754,155.35095959862895,130.45287523465805,170.11754121769135,132.4757655535618,216.42270934126077,142.21395291930398,278.9788321222657,157.6807637449642,348.46732182970584,205.00060310481518,396.3996898351895
210.53240966796875,126.46258544921875,492.53900146484375,132.06166076660156,143.31847828302412,132.7399475803776,115.46567712141874,161.92511361206428,150.62309322019559,163.52993210621716,136.29273811123002,152.02238413814587,131.43414673248213,166.98438069199824,131.081767018263,212.13003883124202,139.45857288091042,276.25994996396554,154.00856177873226,347.6390282919763,198.2227547793605,394.70459291490454
210.53240966796875,126.46258544921875,492.53900146484375,132.06166076660156,147.5132074288021,128.8641620038187,116.2823359603843,156.92732487205618,150.8289947509766,160.56467238758117,137.96131480019378,147.82495833926308,131.6139373779297,162.6155440230662,129.3652503959925,209.32880669701288,135.14754517103225,273.7156081938481,146.09404924003277,346.06481645206645,187.6482429412762,394.29815673828125
210.53240966796875,126.46258544921875,492.53900146484375,132.06166076660156,150.3679068180457,123.48684772182624,116.40717315673828,151.15472782772832,150.3678539212503,156.54360070129334,138.2760772705078,143.0359281933239,131.4582393238107,158.09622634535464,125.88219155371867,207.15084080959036,128.36510956440065,270.56059377742827,132.05663109965747,341.6588765514036,167.22766155702593,394.29815673828125
210.53240966796875,126.46258544921875,492.53900146484375,132.06166076660156,150.89091657323274,114.69928161913549,116.40654735866005,145.01436272695238,148.5133906838024,151.00311517169843,138.2760772705078,136.7394391840683,130.82997281978132,152.49577861864176,121.90004930652997,201.18348312751212,121.85180969208237,267.04408774989093,114.45722771815629,339.2273500089417,142.09191498568626,394.182715398672
210.53240966796875,126.46258544921875,492.53900146484375,132.06166076660156,150.96507350821736,111.66630964488166,116.40403766331262,141.97020106601275,147.75209295779212,148.93324761221976,138.2760772705078,134.07079181487416,130.2649525940895,149.75789697394077,120.76872965041562,198.58078237123055,120.24233336688101,264.93129186842265,110.62439727783205,336.94904268276184,136.66543579101562,393.63004169590965
210.53240966796875,126.46258544921875,492.53900146484375,132.06166076660156,153.3898087671787,107.65721011806575,116.40341186523439,132.74772754657354,146.10055024499133,144.21463433710778,138.7697926038523,127.66234800769911,128.4766967831505,141.93137383784335,120.22352194663455,191.85184018767657,119.83711439992774,256.7709897912739,110.62439727783205,327.7773698708433,137.76290537009083,390.8887028837212
210.53240966796875,126.46258544921875,492.53900146484375,132.06166076660156,163.31716169987365,106.65802764892578,116.40341186523439,120.73849056052481,143.29039881157553,137.51915782649814,140.7497844225149,120.83827917690706,126.95319931663043,132.6604566891931,118.02929512190664,181.15825806810673,117.78661526557096,243.68007390320423,110.62439727783205,319.0717917762865,142.16418813576857,380.40923866481677
210.53240966796875,126.46258544921875,492.53900146484375,132.06166076660156,166.89481340924772,106.73300282842112,116.46610718548249,114.16995106539754,140.82811481383717,135.96990759026465,141.2592043680784,119.39502281992588,125.46753517831286,129.79961627999415,115.56043207490733,177.6310996903001,114.0165037891829,237.7558482834928,110.69908177221598,313.88460778138153,143.3653244033907,372.5566734067993
210.53240966796875,126.46258544921875,492.53900146484375,132.06166076660156,167.64400710022304,107.14299422234281,116.82842555065366,112.07322191090172,139.25177915781728,135.94815063476562,141.35404459324275,119.35456782303382,124.90802675967898,128.72642025461968,112.13000879624872,176.33193706172034,111.36349918702192,235.31791532935588,110.99859584008874,310.5483396545673,143.87464363739753,368.81362709461877
210.53240966796875,126.46258544921875,492.53900146484375,132.06166076660156,168.69338504901108,107.9574150404755,117.77174539523789,111.3997897904143,137.99220513697335,136.02464270818288,141.53331582377496,119.35375161986079,124.58733059368642,127.48084696772136,109.63949679854774,173.81793128630977,110.69223857242702,233.81327998029852,111.13427978000976,307.91489763718596,144.68426393119321,363.88363237644495
210.53240966796875,126.46258544921875,492.53900146484375,132.06166076660156,169.47049334046352,109.60637728061937,119.79935872618447,110.31277482595999,137.28596900828867,136.332461989394,141.7087513770133,119.37850240845955,124.51873779296875,126.58677956714068,107.33738554821613,171.2899772326462,110.04348627817008,231.9510973704618,111.3789114431348,306.00035954861715,146.1039967877842,360.19463172335315
210.53240966796875,126.46258544921875,492.53900146484375,132.06166076660156,169.9052900883948,111.9542740445649,121.19202631395785,110.02966656797263,137.1664276123047,136.61643042879928,142.15232924079532,119.68560678586078,124.70647848580782,126.42102050781251,106.1191008420451,170.41346949586523,109.3423289409861,231.21801225131725,111.43991088867188,305.366481869503,146.43467712402344,359.1324608014572
210.53240966796875,126.46258544921875,492.53900146484375,132.06166076660156,170.2424768057163,115.15119415193573,122.8299937562261,109.94504961855083,137.17585901133373,137.64936768160973,143.78848051821288,120.96498376214996,125.70130693110735,126.57617273399309,105.59987342093069,170.10605022059625,108.21107549314564,230.93687693738673,110.63268848927171,304.3213620793283,145.85693983044607,358.4420039815509
210.53240966796875,126.46258544921875,492.53900146484375,132.06166076660156,170.53837673633558,115.8655014038086,124.50779390366014,109.92399843126985,137.24976311073993,138.81290384541273,144.27189697840245,121.55674587777055,126.89099784444966,127.24705638115898,105.30673341251139,170.09382875224475,107.06807326801953,230.88401794433594,107.03931496249388,304.3213620793283,142.10402290903178,358.4420039815509
210.53240966796875,126.46258544921875,492.53900146484375,132.06166076660156,171.10553381604993,115.52202584519887,124.94784954168085,110.00223003913433,137.65434775069497,139.57810066340082,144.71998454277622,121.62926483154298,127.28800788098282,127.7995768959778,105.25164794921876,170.27068845966934,106.8331298828125,230.97542254477784,104.80400973182816,305.40846238480424,135.767507109155,359.8848554191264
210.53240966796875,126.46258544921875,492.53900146484375,132.06166076660156,171.8478248247466,114.08959582843369,125.03446814835839,110.31524186650988,139.10464602206238,140.41451680063588,145.48638105332938,121.60466322392766,127.60607756273731,128.69986981398708,105.69153195416169,170.6630778177656,106.9073802535803,231.85497257550384,104.44791412353516,306.3245758483507,134.33154296875,363.30226047236965
210.53240966796875,126.46258544921875,492.53900146484375,132.06166076660156,172.55715057251678,113.42398034580611,125.26750277982775,110.57714280503853,141.13535280882346,140.81497360514888,145.9027202690228,121.50409709280015,128.37087739406968,129.16634072812133,107.60127738462326,172.36480842900212,107.30047772241579,234.34683640635876,105.0055979525283,308.42122784180464,135.40307683517898,364.115234375
210.53240966796875,126.46258544921875,492.53900146484375,132.06166076660156,173.27169903047678,112.9333142306815,125.26632734570919,111.32239365158983,142.1163048423783,141.57647227253307,145.96740722656253,121.45890433263382,128.68178307565006,129.61256120555083,108.72649439075101,173.9360877522557,107.75701629158203,236.23619010421896,107.24212848790138,309.3717839550871,139.70034723708667,363.9929892266699
210.53240966796875,126.46258544921875,492.53900146484375,132.06166076660156,173.4235382080078,112.55785206486017,124.99123905468363,111.59680367641707,142.34300807017823,141.7646026611328,145.83065828747792,121.3309939262982,128.715576171875,129.71368408203128,109.27825028657733,174.2410430908203,107.85234069824219,236.5793914794922,107.79981231689453,309.4883728027344,140.77188110351565,363.5027383123927
210.53240966796875,126.46258544921875,492.53900146484375,132.06166076660156,172.32119171977118,110.11599042838392,124.11238714527488,111.84094014039209,142.3430080701782,140.8100917659673,144.9308425435076,120.30315902691781,128.39826862012714,129.3134246466833,109.28784035651873,173.99731441453926,107.78852706540397,236.4543588005742,107.27751971755532,308.9349997450875,139.8529658061391,363.3724656852658
210.53240966796875,126.46258544921875,492.53900146484375,132.06166076660156,166.10540434869216,101.57462452281885,119.91846961576906,111.89984893798828,142.10930301235888,136.45731193247244,142.13949280680933,116.61255473629072,126.58026729951537,127.35314999927694,108.92018271477039,172.75398276883325,107.47580141448849,235.72635435047508,105.15733523516107,306.63250182846554,135.87865468840343,363.29872849889307
210.53240966796875,126.46258544921875,492.53900146484375,132.06166076660156,156.924189742585,93.3878369412867,113.29008330828984,111.86189866386026,141.5100607436348,132.3191118569805,136.79373902822084,111.95622703224285,124.07539627029891,124.89771151571219,108.92018271477039,170.91956087925274,107.16287945739586,234.46705207364636,104.50453839588018,305.645226578876,133.76503030517864,363.00838345630206
210.53240966796875,126.46258544921875,492.53900146484375,132.06166076660156,151.59837190379545,86.12993277951105,111.80319976806642,110.5087624187574,141.36622619628906,126.15509741161756,135.5483856201172,106.04666864587693,123.52992248535158,121.14427987073651,109.32966981711145,167.94073548486207,106.92371510032356,232.80665236993153,104.32477017467362,304.44537646741475,133.33435811141166,361.96483246777296
210.53240966796875,126.46258544921875,492.53900146484375,132.06166076660156,150.7179412841797,76.57150731960914,112.43151119355699,102.04581140843426,141.92981004448637,115.83763229909452,135.71669356898107,96.69074891981158,124.2037242267242,113.18756667043603,109.97359374182398,161.7491311204839,105.73438901248474,227.61214660377817,102.74787264283277,298.34262239603265,131.5449526097352,356.8910038240552
210.53240966796875,126.46258544921875,492.53900146484375,132.06166076660156,151.00068777248694,60.180971076275895,115.1543975091125,84.51440721300123,144.55965187954047,96.91725655302481,136.6537352297491,79.96828958227647,127.05725814464859,94.9755210942335,111.61437745831904,145.7587511606157,101.18472682307475,213.61866994366423,96.14139813875933,283.42246540767854,123.46959981327365,343.3756191969866
210.53240966796875,126.46258544921875,492.53900146484375,132.06166076660156,152.4311081850166,47.01590595328001,116.8260891960915,72.25682431929711,146.8565061427276,84.51544915491566,138.23174327551257,67.644770694546,128.7168388673748,82.1016935372316,112.22737707363927,131.08974014455268,94.13783417925391,200.08895701003343,89.1112022020683,270.7700473927781,114.25223810032679,331.4939828850292
210.53240966796875,126.46258544921875,492.53900146484375,132.06166076660156,154.89387780841614,37.10040828088019,118.51472883035727,63.39944060050344,148.70803498540192,74.50646805435285,140.39920665517712,57.63990047889249,130.79420527653963,72.97721082419609,112.28435516357422,121.04834527943375,89.03653154962551,186.07279971249824,81.01062045929923,255.46969113207956,99.38076344270866,320.09141540391954
210.53240966796875,126.46258544921875,492.53900146484375,132.06166076660156,160.27187783413262,28.30092719441595,122.10562764671835,52.41269787390672,151.81134146414183,67.27801029322228,143.81435171550388,48.4099645305337,133.49910210253574,63.66438762194836,112.38932930043877,112.26798769429128,88.0957260131836,173.2790637370729,75.2375434570095,242.40546856431303,93.50591452815937,309.668828489038
210.53240966796875,126.46258544921875,492.53900146484375,132.06166076660156,166.23777653346153,21.08457631416529,127.82609643879911,45.471879712247016,156.34575964576493,64.30561631291181,149.828585561751,41.87893971572785,137.34862919341555,58.036246718510824,112.85228451728327,101.26595603952572,88.21732505355871,160.9028809749528,73.45180681553028,228.27346281902035,92.38397462163786,294.345070161173
210.53240966796875,126.46258544921875,492.53900146484375,132.06166076660156,170.35898933719758,18.652757066409336,132.5141011637643,41.266608631057046,159.29152888205422,62.58158244771571,154.87820600967768,39.05454158417304,141.22937822917737,55.51365201397424,113.4137987466555,92.9566273764455,88.70498482192957,151.0302703160904,73.25969696044922,218.06988476140495,90.83721356140462,282.66458173445835
210.53240966796875,126.46258544921875,492.53900146484375,132.06166076660156,174.77363235942502,18.203197943916024,135.84068212273144,40.46308135986329,163.81334337467152,62.23544692993164,158.81551587709183,38.6296272277832,144.7064107512226,55.06771122296574,115.00386102634786,86.29882174609158,88.82658386230469,143.36806181495132,74.13092847525161,207.22718354468182,90.45803070068361,272.92421415861713
210.53240966796875,126.46258544921875,492.53900146484375,132.06166076660156,178.3650419236614,17.45370724530027,140.1478498832436,40.99910153185385,168.03054332385608,62.54128257471786,161.9065896894975,38.87517681145418,148.07214203581634,54.9293088386928,117.23419580574812,82.34268651842208,88.65017608070806,135.67536417199113,77.62490801156483,197.4219262686524,92.28627503359718,263.92875126032123
210.53240966796875,126.46258544921875,492.53900146484375,132.06166076660156,183.57645299805085,17.23710344725832,141.12570190429688,43.155463464372524,171.93555159799845,63.952276612641725,164.75614495550795,39.96163675457961,151.07685017371875,54.842384998155914,119.117325906752,78.88177202305036,87.70144950209016,123.40492076021366,78.49613952636719,183.46968149036817,99.61825072323877,244.21395927622135
210.53240966796875,126.46258544921875,492.53900146484375,132.06166076660156,185.0007517749457,17.229202270507812,141.05888494843003,43.71839795543379,172.86624732720279,65.00970105281054,165.4271360562828,40.61508310144668,151.72356741024362,54.82844924926758,119.60920383857777,76.10828289996405,86.557485440151,113.1479537218341,78.1592532534048,171.4903129353016,101.44649505615234,236.48118825807285
210.53240966796875,126.46258544921875,492.53900146484375,132.06166076660156,185.06010986969005,17.229202270507812,140.79092279082778,43.71839795543379,173.19297718558062,65.26857508794112,165.63646823632234,40.716793060302734,151.79283255948383,54.82844924926758,119.95408990848972,74.53294443931033,86.31622314453125,108.86936877936179,76.80769709326536,168.92960337975924,101.44413022487494,235.6844459469989
210.53240966796875,126.46258544921875,492.53900146484375,132.06166076660156,185.25015954164536,17.290454002795514,140.72410583496094,43.12449344101983,173.27781425399516,65.39216878662296,165.71238401698596,40.7201378431347,151.909446025563,54.81173993283167,120.03766632080078,74.05052157375623,86.34540209062556,107.85743716599472,76.46876437500953,168.45199631743475,100.42275368151658,235.6831207275391
210.53240966796875,126.46258544921875,492.53900146484375,132.06166076660156,188.04064759615363,19.067121001223953,142.84324853297377,40.7508018208833,174.14627473998456,65.67873421334122,167.43353542845756,41.274855010748205,153.40681310157848,54.59523310529363,120.58503146302313,72.97088283033013,86.7673891227644,105.90705150097128,76.45642866360116,166.76672316498716,95.79955830891434,235.6753344285291
210.53240966796875,126.46258544921875,492.53900146484375,132.06166076660156,197.90670653375886,26.019737163610884,152.7983151555711,39.089507361205754,178.0600736180389,67.03997853968117,175.41490394881308,43.67935254518831,159.90779446725523,53.88019490368241,123.35522245059559,70.77063714803461,88.10458709311416,103.47272673294195,76.19661861671412,166.34649658203128,92.28085708888898,235.5006241185231
210.53240966796875,126.46258544921875,492.53900146484375,132.06166076660156,207.3086274764958,32.18320842102179,163.05483507726692,36.08790941956944,181.42722837856084,68.7488787438157,183.90972809346204,45.20895023730249,166.6785015753767,53.22354516913164,126.59969168393822,67.52468970018896,88.77564657552372,100.92737229615082,75.32928573688294,165.4829460087531,89.99597886996801,234.29371905469787
210.53240966796875,126.46258544921875,492.53900146484375,132.06166076660156,214.98880671303723,39.87291962609813,175.6244107269504,34.930967801245004,186.04545884998467,69.11318969726562,191.02900499060945,45.698506731790374,173.7914110437444,52.324656844532434,129.6595949275627,64.58458297825989,88.98076883399585,97.91554701339848,75.10182683387602,161.57686749532093,85.76291180279604,231.20740504366594
210.53240966796875,126.46258544921875,492.53900146484375,132.06166076660156,225.0364246081698,43.375420729094714,189.30768479630845,33.448610372029634,194.68082346757828,68.8624249180481,201.9005481898075,45.77640780290911,184.45563018778162,50.48591545973512,136.17288819176073,60.88343800513828,90.05619715292725,93.63769586514448,75.09806823730469,157.08429255292359,80.64322103378333,227.10459032863645
210.53240966796875,126.46258544921875,492.53900146484375,132.06166076660156,242.74219539463164,44.24515773294155,208.37010987257435,32.661714033841086,210.5594970930571,67.66583315268147,219.74478269978195,45.82957974591902,202.69013556666582,48.68578940457871,149.2179289537453,51.97704287825481,95.34264625654723,85.18045446314554,76.00161530479635,147.42982772011914,79.54605102539062,218.16136455060848
210.53240966796875,126.46258544921875,492.53900146484375,132.06166076660156,256.3763116712956,44.44497424313536,222.74548419052198,30.97063116574388,224.28656787167216,66.34808898570274,233.43793253460427,45.842838287353516,216.3125150715688,47.39268886887875,163.28161470076054,47.727816119868464,103.40207965739272,75.31922989544657,80.09135911656925,136.55695227486854,79.58558673927467,208.41268882932818
210.53240966796875,126.46258544921875,492.53900146484375,132.06166076660156,268.65272912991486,44.46992492675781,236.23404905969156,30.5489559173584,237.96906936418432,64.94887877364582,246.44086738931134,45.842838287353516,228.10420165850766,46.850633039851274,177.37962775378355,45.72260360867947,113.11817724743618,69.74880708282357,84.95470031202247,123.5568521832113,79.74414043357689,194.79206594442246
210.53240966796875,126.46258544921875,492.53900146484375,132.06166076660156,284.8066593840569,44.527940089775754,252.87685772629922,31.003860662888194,253.58687869832698,64.64759063720703,262.3063171114149,45.88197986269134,244.6174162021918,46.92966575191679,193.37281741686914,42.25486400425711,125.09260446143767,62.900751139438356,94.27997384990712,102.42075011157206,79.78367614746094,167.2312858855508
