obj_1_x,obj_1_y,obj_2_x,obj_2_y,nose_x,nose_y,L_ear_x,L_ear_y,R_ear_x,R_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,tail_1_x,tail_1_y,tail_2_x,tail_2_y,tail_3_x,tail_3_y
221.00994873046875,144.37295532226562,501.1483459472656,148.87767791748047,589.1144020304522,242.53130652037558,582.8126477324395,278.8321122311376,612.8815838322921,282.8286050602179,597.2342652594924,267.5969320048295,595.6723231299829,287.40497866091073,593.4913354116961,337.79161350713736,585.2656314126301,399.1679992675781,553.30615234375,446.7615051269531,492.39071655273443,445.9902567913142
221.00994873046875,144.37295532226562,501.1483459472656,148.87767791748047,590.655204931894,234.50394375859628,583.1330258836828,270.86348487761444,615.9213405627897,275.6850043894027,599.7559453143142,258.2456004407169,598.3177240717428,280.08409733590526,596.8333167422379,335.728296708248,585.2752075195312,399.1679992675781,553.315779225343,446.7615051269531,492.39453480956877,456.80877706276414
221.00994873046875,144.37295532226562,501.1483459472656,148.87767791748047,590.8397056719226,231.11087710941507,583.425570890512,267.83434454992084,616.6253838453295,272.3825980464829,600.251953125,254.65901093954818,599.0612878907727,277.12653322279056,598.9076110331772,333.0311224695615,586.585194571748,397.50835229927253,553.8875312106575,445.04731598455874,492.40984751465004,458.00122070312506
221.00994873046875,144.37295532226562,501.1483459472656,148.87767791748047,590.8397056719226,219.20937926511257,584.5081146515867,257.3564364064422,617.4243447734334,260.1250688749046,600.251953125,243.78758281370887,600.4119598782759,266.59957184027917,603.967115200427,322.21510795273196,591.8680018461256,389.5962150916337,556.4440630346412,436.0408134283865,492.40984751465004,454.99730868806967
221.00994873046875,144.37295532226562,501.1483459472656,148.87767791748047,590.7206941295665,208.49093570720478,584.7765502929688,247.7454899854015,617.6228027343751,248.313427610659,600.1340441353622,233.41873846500184,600.74853515625,254.56486072066974,606.1438807895864,311.43220365008926,593.3943289722692,381.2495302321468,559.3012596812831,425.10301444114987,492.3073698959044,442.2738724479948
221.00994873046875,144.37295532226562,501.1483459472656,148.87767791748047,586.0277071133969,202.12124948623764,583.827053398633,241.37034039114226,615.8132942627897,237.47016157873193,596.8256194689812,224.10254981930632,599.7853798697806,245.46153295221345,607.3934761787802,301.71097877358216,594.8950497283045,371.32387823208325,562.4557857933878,417.8241584684793,491.9539862027269,434.12770943963824
221.00994873046875,144.37295532226562,501.1483459472656,148.87767791748047,567.4919259460243,199.47135577054294,579.5576875577958,238.71365637694532,608.2214351413722,223.18526646570206,584.8285179564044,219.09487333513707,595.6378938362743,235.92554961241666,609.0491437581728,290.5931348847962,599.5026730151062,361.2521080741899,563.1404418945312,407.28844540229204,491.86682128906256,423.71017924851617
221.00994873046875,144.37295532226562,501.1483459472656,148.87767791748047,558.400319921315,198.55832663274956,576.0838733733444,237.78533994940892,604.1082603247302,218.51259728217877,579.5055297828351,217.73315799578612,592.8611529275737,232.89203293669186,609.4557254595338,286.38182579094627,601.9497503521773,357.90273896966096,564.3368561158023,404.4672177026815,492.6102033989112,421.28125
221.00994873046875,144.37295532226562,501.1483459472656,148.87767791748047,554.9937072763685,195.85277460378632,572.5744975738742,235.41598127504517,599.4995687528832,215.32474453380732,576.924796394691,214.9942031079686,589.1580039216874,229.97076385001122,609.46533203125,283.54329766973103,605.219500576173,354.74269486149177,571.2496100121933,403.4800594201623,498.85067407843906,422.3038167535159
221.00994873046875,144.37295532226562,501.1483459472656,148.87767791748047,554.40283203125,189.9551639642292,570.0760166515431,231.49772485629234,596.7019323474385,211.28806201758454,575.3397367647303,209.46798082552476,585.4890506251905,225.91427389226953,609.2009279004084,280.3241417882594,609.8709995410894,350.86595341377347,582.3304141839016,401.50731473880603,515.889504749822,427.71234096432283
