obj_1_x,obj_1_y,obj_2_x,obj_2_y,nose_x,nose_y,L_ear_x,L_ear_y,R_ear_x,R_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,tail_1_x,tail_1_y,tail_2_x,tail_2_y,tail_3_x,tail_3_y
216.52725219726562,132.943359375,496.292724609375,130.81019592285156,152.77028911198394,160.46035766601562,126.89717232944734,190.989501953125,159.20434601970274,190.45945739746094,146.2202149756574,184.00376892089844,142.26691699874556,195.10671997070315,145.46118252886336,250.31887817382812,144.5770186794092,320.060302734375,156.08063429637548,394.63513183593756,208.83859516680462,421.6508483886719
216.52725219726562,132.943359375,496.292724609375,130.81019592285156,151.4485425883494,158.65825214451604,126.26445978328975,190.9107174023664,158.16251344859594,190.32270591964175,145.15519471076078,182.5963680834479,141.16676852704063,195.10671997070315,140.34512676412075,250.31887817382812,138.13172212564518,320.060302734375,148.32778242107472,393.00770140967194,208.679379686711,420.55707520717044
216.52725219726562,132.943359375,496.292724609375,130.81019592285156,144.08339906145468,148.31723617503405,120.82633674817072,187.1615053089568,151.83160384925378,186.64248578944796,138.81086875581394,173.88996617165253,134.61936359618872,191.86413389994996,135.45294250036613,248.31663912655267,133.4230322952044,317.5378718906396,148.3238067626953,384.87643553199644,208.63967895507812,412.63911475908833
216.52725219726562,132.943359375,496.292724609375,130.81019592285156,134.26154407904312,133.00448087313814,108.24622767663,172.33888236371254,141.79837502264846,173.12814881442162,129.03749922278956,159.40332169186038,124.5060523339637,177.97725412657488,129.57353564128118,239.67043111846462,129.7882724892671,306.95999338911076,148.33842987397588,375.8853442080572,208.63967895507812,395.73453613468126
216.52725219726562,132.943359375,496.292724609375,130.81019592285156,130.7978741119325,124.73968970945745,103.90163995137337,164.6113031169165,138.18286871973987,165.98034482622072,125.18581992584802,152.38770032787198,120.42222484796176,170.54840221211532,127.57854536297037,234.1737375233212,127.36668957795672,301.5626465999877,148.39707427641477,369.05071431187787,208.63967895507812,383.7554153104094
216.52725219726562,132.943359375,496.292724609375,130.81019592285156,128.5127703568194,119.50995535566685,102.8361906429661,162.09766321918062,137.57176582211667,162.21067744323676,123.93654804914755,148.580248705636,119.34594143482236,167.07592326233646,125.78627144841336,229.4576004347865,124.55284291992494,297.0007063819807,148.4116973876953,362.0805003391779,208.63967895507812,374.73585565896326
216.52725219726562,132.943359375,496.292724609375,130.81019592285156,127.98881616404981,118.46095275878909,102.47825640544492,161.7140350341797,137.49011258652018,161.47463989257815,123.4156186762899,147.83001708984375,119.00044383410695,166.4301910400391,125.24639306958362,228.43533325195312,123.41755764104968,295.9783630371094,147.15703190108871,360.573974609375,208.5659236375568,372.89776611328125
216.52725219726562,132.943359375,496.292724609375,130.81019592285156,127.98637390136719,120.31712571100776,101.70421062159107,162.14006516442504,137.0462688247862,162.94990110581503,122.196388454689,149.55275669036192,118.07355335284232,167.99829631623453,124.73524476561809,229.4551404009617,121.17033542168191,296.9391166806497,142.12533199051285,361.0625134628756,208.27013593275572,372.89776611328125
216.52725219726562,132.943359375,496.292724609375,130.81019592285156,128.13118586153288,127.7611061005157,101.12166703493446,163.8486128140906,135.35762647556015,168.90891938738025,121.89255523681642,156.46161708893496,116.9823364800847,174.2870125216561,123.82942153460482,233.54496641056173,119.65212958419669,300.7921150088034,140.80107724985913,363.0217455703276,208.17736549310047,372.89776611328125
216.52725219726562,132.943359375,496.292724609375,130.81019592285156,130.4617994303369,129.61727905273438,101.01803588867188,164.27464294433594,134.30873769924187,170.5551962304376,122.55582630707937,158.18435668945312,116.2053191875051,175.85511779785156,122.35047491425848,234.5647735595703,118.84026762375582,301.75286865234375,140.43643158009314,363.5102844238281,207.93911329136984,371.86083012194456
