obj_1_x,obj_1_y,obj_2_x,obj_2_y,nose_x,nose_y,L_ear_x,L_ear_y,R_ear_x,R_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,tail_1_x,tail_1_y,tail_2_x,tail_2_y,tail_3_x,tail_3_y
217.84585571289062,128.6552734375,497.1593933105469,132.11734008789062,119.636580931364,163.35723975494682,105.33294405673513,202.28544395277177,134.89879354527937,197.0808037015459,120.862829054213,187.84956306384436,118.94258471355734,206.40045903217214,125.15749483530936,252.42882833020954,133.62149047851562,311.10336994295034,155.1913323664997,345.78566175560434,181.89855818821349,370.3305077019471
217.84585571289062,128.6552734375,497.1593933105469,132.11734008789062,119.30077362060547,137.5319527298505,104.19778442382812,176.64514240493747,133.72262573242188,170.60738504579908,120.23831176757812,162.4783700304775,117.93658447265626,179.79894033152436,123.61657681241738,230.44555675678026,133.62149047851562,295.97699798644317,149.2192565365194,346.95318603515625,181.26900427193112,370.6204873952281
217.84585571289062,128.6552734375,497.1593933105469,132.11734008789062,122.9843747025647,128.52724619819853,105.46608164585504,166.0078914935206,135.2030634255027,162.0462855050123,122.01267907486739,153.14201653979103,119.03447040420542,169.72705462221745,122.57705890292769,220.5652676665219,132.33705832875546,285.9351750762171,148.4251251220703,341.4701844534109,181.1794128417969,367.00787563312485
217.84585571289062,128.6552734375,497.1593933105469,132.11734008789062,138.58076515988458,104.44982953919109,110.89733978724179,134.73760272750204,141.32587118675687,140.47039789532724,129.6934374710346,126.88732189060583,123.8040250677655,142.52352470833412,122.26203729041112,193.0061100469709,126.9326840063833,259.2002602440759,147.99018403338837,317.97142065707936,181.1760007824981,351.634200638383
217.84585571289062,128.6552734375,497.1593933105469,132.11734008789062,146.31058268786245,83.62514339624673,114.31828137539074,111.51081783583703,143.86370453081793,119.20408956333006,134.4041865930161,105.21963145429542,126.89735406065245,120.41656507065942,122.04048953830684,171.13742358128277,124.08397675689167,238.25244302348574,145.1156045335681,301.5474278923567,179.61656283179505,342.10039144958864
217.84585571289062,128.6552734375,497.1593933105469,132.11734008789062,150.1134028654578,60.928696996542705,117.78224697265858,86.62535793487265,145.30445990766648,95.04493001064684,137.6613754523349,81.24419091776427,129.3707196898146,96.11537879188214,121.2123257082752,146.86758875343105,121.62906757027271,214.94196111474784,140.1469314344496,280.44114451958063,173.41391096691166,329.34473686516975
217.84585571289062,128.6552734375,497.1593933105469,132.11734008789062,152.17764381242074,55.91967505054227,118.68484803449631,76.90168511185112,146.24728755425866,87.71884503317231,138.78253343823897,73.39575358819229,129.92534729528725,86.69987112438884,121.2123257082752,136.26544577418662,119.8760011190947,203.5721019895992,136.19477337448996,268.7720867531926,168.02372639874577,320.4654734281168
217.84585571289062,128.6552734375,497.1593933105469,132.11734008789062,159.05412476569455,55.919593811035156,119.89318393015932,59.36664496374178,149.45644838728754,79.5982940070885,141.8399745055379,63.29898073277841,131.2020380408918,70.30786871815444,122.04048953830684,114.61482690080547,114.42405830865002,176.96073271663104,124.8901378496899,239.91158868719796,152.60846784329172,296.14339924288436
217.84585571289062,128.6552734375,497.1593933105469,132.11734008789062,171.8540815060881,56.29504282784717,129.98881986320112,51.88946654036628,155.3261919466455,77.12345995712553,151.8418024405677,60.781455993652344,139.2099817561589,64.99346141229007,122.54723619633937,104.49137226687112,110.6097244055577,161.38963735339624,122.07150268554689,224.02709269137813,148.76467895507812,283.2903504961178
217.84585571289062,128.6552734375,497.1593933105469,132.11734008789062,196.16807344226459,58.54493744944982,155.1417696182437,50.36335032880778,167.7160664231049,77.00368499755861,173.1650172436169,60.781455993652344,155.8513978108289,64.4605875360263,124.60785460260135,97.39686651578558,109.95687103271484,151.7268475817256,122.07150268554689,212.73142606314443,148.76467895507812,266.70704421068217
