obj_1_x,obj_1_y,obj_2_x,obj_2_y,nose_x,nose_y,L_ear_x,L_ear_y,R_ear_x,R_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,tail_1_x,tail_1_y,tail_2_x,tail_2_y,tail_3_x,tail_3_y
216.07568359375,147.79910278320312,495.21441650390625,152.74502563476562,119.0914597217262,399.50854507776717,141.26157195126996,419.47505563000925,138.34688687542857,388.0355088262676,129.62294114273254,402.06025505925516,145.71309071019814,402.2285772869527,203.66011689317622,395.22453244121806,254.23696899414065,392.47237148706097,287.2523034682475,389.11039703539325,306.40859166799476,374.5917621045374
216.07568359375,147.79910278320312,495.21441650390625,152.74502563476562,117.7597182924127,400.1960056781357,139.405341908681,420.6453107299896,136.155904616306,389.01103790516436,128.05049757013134,403.4358633233435,143.38464048161268,403.37115510235304,198.99436597197476,396.3637251213033,254.1891011533082,392.70558980210916,287.23621967203235,389.9951210047445,307.5028872054716,374.53488159179693
216.07568359375,147.79910278320312,495.21441650390625,152.74502563476562,115.58139027769272,402.50704952066826,137.28889790696792,421.2724124238707,132.61595872635138,391.39160730719806,126.53016446847214,406.2267284195516,139.3551988835085,404.80999112215306,197.14216694008473,398.25330668845174,253.8390199764786,393.60557977672534,287.31068584554583,391.1728294503402,309.4856201452817,374.53488159179693
216.07568359375,147.79910278320312,495.21441650390625,152.74502563476562,111.36430740356445,406.67815112332016,134.07526140609477,422.6911025297335,130.87025481965273,395.1952258851355,125.49451833152519,409.10440304257406,137.42031486703158,406.7644935981695,195.75250144727366,400.3662079242505,252.6472029263615,396.10967319502595,287.3292541503906,391.42730712890625,310.38250430382266,373.9925063324256
216.07568359375,147.79910278320312,495.21441650390625,152.74502563476562,107.14722452943619,411.08924703127644,131.9691111250026,423.4364293102837,129.06321743810582,397.98687428785416,122.68044741259061,410.88663151098376,134.27345689396,408.76383469442356,193.7791464793957,401.2441333115379,250.0609991899206,397.12206494098336,287.360749691805,391.42730712890625,312.1561309500836,371.8173691558557
216.07568359375,147.79910278320312,495.21441650390625,152.74502563476562,104.96889651471622,414.0409146371034,128.3158842647477,425.165259267432,123.52225948523952,400.13956247638,116.63138462287421,411.3831732120048,129.9184110389354,409.81295263472,189.86919090613577,401.8517987461302,247.3687671080248,397.2305603027344,287.48705914608564,391.04404959915655,312.598388671875,370.94143971268096
216.07568359375,147.79910278320312,495.21441650390625,152.74502563476562,104.10763972781444,415.84769326510326,126.51022682036026,426.36668787661347,120.06673618355552,400.92022338826814,113.74888627508247,412.32579405358837,127.93195290757025,410.9239868623461,186.8293657079987,402.32574525241796,244.0038500387716,397.1684526995455,287.42119929316203,389.18534868832916,312.53412314427845,368.64326720537997
216.07568359375,147.79910278320312,495.21441650390625,152.74502563476562,101.74073787866742,420.10520452655294,125.35800790056727,428.3044341110928,116.02830663623224,401.78750590140436,111.18973805745092,415.9508760723355,125.58663630458582,412.5857175472976,183.78819601298653,402.4171447753906,241.01945726350021,396.26957761517593,286.82317371084645,386.3081887390645,312.2763932131434,363.0089227934681
216.07568359375,147.79910278320312,495.21441650390625,152.74502563476562,99.81608216672635,427.06471674944925,125.11636352539062,429.40619802202286,113.89263952576896,404.89724751656445,110.60978698730469,420.50904013124364,125.03347015380861,415.427384731012,179.15842704252142,402.3866799602228,237.45102354476927,393.35648180319527,285.8695444674901,380.6558245149695,312.2121276855469,355.45887726421347
216.07568359375,147.79910278320312,495.21441650390625,152.74502563476562,98.96523993382306,428.6441955566407,125.16123565939824,431.1761549867739,113.57054138183595,405.67266845703125,110.60978698730469,421.485107421875,125.19036776002484,417.178850406744,178.09832763671878,402.1244218241976,236.00998915010504,391.723981534427,285.5667160734233,377.2185692006334,312.3230196127578,350.31788128470316
216.07568359375,147.79910278320312,495.21441650390625,152.74502563476562,98.19227902718103,428.3965978488333,125.40011705680108,431.6033935546875,114.0794459642762,405.4031767020566,110.63595372479926,421.3544844493737,125.99138096193717,417.4708251953125,178.19236744367268,401.46176795350806,235.46564335969785,391.4450456867504,285.54296875,375.8475102246438,312.8775399359201,347.2622411340856
216.07568359375,147.79910278320312,495.21441650390625,152.74502563476562,95.05893426842843,423.18226681609144,125.729630080587,430.08209238952827,117.73482788332369,402.28956320386266,111.22336259712297,418.2724640301361,127.75596698948459,415.7355137810684,178.828048625609,401.0088724781538,235.36640930175784,391.2543695859565,285.7384665464012,375.63104248046875,314.0021776210357,346.6861464017927
216.07568359375,147.79910278320312,495.21441650390625,152.74502563476562,91.99823705662081,405.7955475384074,126.03152952767682,423.509991405312,124.8494002982226,393.3588004151529,113.21540825268572,407.4131406679441,131.75069907141267,408.33735935920197,180.23544509416536,400.7108232617756,235.3779935477254,391.00096314526195,286.8672392675233,375.63104248046875,316.7447448438552,346.651054689893
216.07568359375,147.79910278320312,495.21441650390625,152.74502563476562,90.6588074910232,400.0372082618276,126.27708942114234,419.8783969040838,127.0270777606941,388.91973037441795,113.82214127011864,402.58349389121133,133.2247016722189,404.6499630867581,181.60282719104526,400.2089821801848,235.42445091028245,391.00096314526195,289.02197283060485,375.700334702568,319.76555425317486,346.6375303536268
216.07568359375,147.79910278320312,495.21441650390625,152.74502563476562,89.5770979522147,396.23766332310197,126.3262710571289,417.94225433151985,127.30998814475298,386.39543697245847,113.85312652587892,399.96791250650944,133.3631591796875,402.93272244125706,181.8793182373047,399.88504948068487,235.43603515625,391.22047240161305,291.6793281914082,376.01996044382133,324.74090602625785,346.6375303536268
216.07568359375,147.79910278320312,495.21441650390625,152.74502563476562,88.14405399457094,391.5473909985297,125.61244235672763,414.8155229041984,127.34786987304689,383.2097774208727,113.25291254554418,396.49953588612584,132.82303070043483,400.1935076768658,181.52811984804993,399.7369913540493,235.39778658080678,391.3008284290874,292.2559814453125,376.35919844227993,326.6637006542423,346.6426210135607
216.07568359375,147.79910278320312,495.21441650390625,152.74502563476562,87.8244400024414,386.88434584421407,122.01089735530826,411.52843998786955,126.94413744876978,379.806909962487,110.76717833683088,392.6610777420973,129.98134036876482,397.02947657340684,179.772908485427,399.63676655259906,235.07395179101738,391.4200293093845,292.113065919891,377.2158736654725,327.1141075410376,347.29767546929946
216.07568359375,147.79910278320312,495.21441650390625,152.74502563476562,88.1172919238133,382.37265735186014,117.78058836443816,408.82292338539133,125.06035051910042,377.32903650449356,109.81641107249808,389.8391255998964,126.3433597712762,393.798238267953,177.6955878930228,399.2518702775135,234.24088212873585,391.55151884714667,291.4744295015772,378.9446150252522,327.1800537109375,349.99810228323054
216.07568359375,147.79910278320312,495.21441650390625,152.74502563476562,89.48366479391149,377.34730609314715,114.26909238479581,405.42049859336737,123.38844954187815,375.1460706233368,109.59671795479487,386.0942506251795,123.7393504208136,391.84947272474403,175.83066125536794,398.61079830643735,233.4679377645085,391.7768500586161,291.02895250856693,379.8492291773349,327.4741762689753,351.2476808744532
