obj_1_x,obj_1_y,obj_2_x,obj_2_y,nose_x,nose_y,L_ear_x,L_ear_y,R_ear_x,R_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,tail_1_x,tail_1_y,tail_2_x,tail_2_y,tail_3_x,tail_3_y
212.1792449951172,126.97127532958984,495.22935485839844,131.0857696533203,176.23941283058818,392.53552246093756,212.7625495626806,410.83734834923746,211.26165058904823,376.4981994628907,202.76907820817266,392.9123840332031,212.63850050735837,394.9988098144532,270.6229105198202,389.7959209464117,325.47391088006674,358.9502274885265,379.2580810223748,292.87888000144426,375.65637365634143,252.16513309928678
212.1792449951172,126.97127532958984,495.22935485839844,131.0857696533203,166.7822750389018,392.5354615313072,207.2107052949422,410.9118957519531,206.72604334267103,376.44896832157946,193.43012054852835,392.9120641526439,212.6348759574854,394.9485225595495,260.50911992469037,392.84831055890896,318.4886599330213,368.90871397988633,366.9330644814295,318.6045886554154,379.87315368652344,284.13881563878476
212.1792449951172,126.97127532958984,495.22935485839844,131.0857696533203,162.2132430357226,391.6643195084275,203.6956665518363,410.9118957519531,203.52152472661584,375.86227306836406,189.15373425188244,392.4814914408722,210.58646748282308,394.7185948595387,258.89111328125,393.62501386244895,317.3963623046875,372.4307147849007,355.61763839820753,343.4693348693805,384.0899337167055,311.99813308063193
212.1792449951172,126.97127532958984,495.22935485839844,131.0857696533203,149.17390688723273,387.0414240180119,190.3162974224611,409.50794505482037,191.25005037173477,373.4694057296681,177.07422631911336,389.7201779193869,197.93082251565295,393.7756640002282,254.4061161957915,396.03270059973505,313.74033061108787,382.24671747053947,349.9661429533777,358.34639344347113,386.26810529782625,325.6003724885676
212.1792449951172,126.97127532958984,495.22935485839844,131.0857696533203,128.4151757341103,380.9299177465579,165.60627030599784,403.2431029063078,170.2755699713492,369.4815940094163,155.4958161626548,384.65778784961213,175.0227547967914,390.11486469841344,233.6650352032534,396.63238525390625,295.9779345664804,391.9775970414348,348.76546052309783,364.64915320043525,386.61883544921875,327.74652099609375
212.1792449951172,126.97127532958984,495.22935485839844,131.0857696533203,114.99405211548047,376.64671106971264,145.82184474384175,399.2641163970479,152.00628749836164,366.48484705599003,138.81213057051158,381.45891484370634,155.92417425668864,386.6696803866896,215.7927785121662,396.42173121195907,277.6554043622613,393.9315595116077,346.38110108603166,371.5730725766092,385.25175733337744,328.18265529003645
212.1792449951172,126.97127532958984,495.22935485839844,131.0857696533203,102.27729688886004,374.68216612598286,130.70235755515927,398.39147353255487,137.13476153017297,364.31956850500893,123.7191778913724,379.80926716291907,140.1673741186087,383.6278981049558,200.32291813424948,394.66508363181504,262.2859892574642,394.00160699229855,337.99688302221995,374.0722557717905,377.5285414498401,331.1624269635186
212.1792449951172,126.97127532958984,495.22935485839844,131.0857696533203,87.61870716926026,374.3688659667969,116.7341744796223,397.8984158202067,121.58455598062257,363.0412839838013,108.58388480995862,379.5138244628906,126.00004053574203,382.9958801269532,183.68769872888618,390.7975845702884,245.35373686569312,394.21335269012263,321.90251362852524,376.7516313836337,366.37165170717964,337.1058877985899
212.1792449951172,126.97127532958984,495.22935485839844,131.0857696533203,79.8956616875084,374.7315851336543,113.24191569966969,397.7831115722656,115.93560337140595,362.814453125,102.78849915911215,379.6311038463484,121.19609004864279,383.05048323067234,176.56241916803614,389.8857421875,235.92126566693656,395.61017265679675,312.5863957731889,378.6139428072776,360.7625464250366,341.02595856803146
212.1792449951172,126.97127532958984,495.22935485839844,131.0857696533203,72.9237667512864,376.8379394319946,113.08938598632814,398.0506941988231,113.81812079375732,363.2347711024014,99.73261738888004,380.4074388574482,120.42599194485751,383.6566911690502,175.61563110351562,389.99571509278667,232.64477485394966,398.4569631858274,309.8584378108703,382.89495842154594,359.37688492050376,343.27143636717324
212.1792449951172,126.97127532958984,495.22935485839844,131.0857696533203,70.30020394845124,380.410130894188,113.16143654356736,399.2921640364515,113.29197653861607,365.172166937442,99.00361141832933,381.88711116934144,120.3540189803687,385.4270193694238,175.7627380797573,390.4662292929668,232.07165634542383,399.7778915942065,309.2018351091913,383.95214843750006,359.2317810058594,344.00309985640047
212.1792449951172,126.97127532958984,495.22935485839844,131.0857696533203,70.01019287109375,383.4514968839132,113.45065025110802,400.23515448001064,113.25871276855469,366.60223738518204,98.97727966308594,382.7354990909499,120.35401898036872,386.46720577697295,176.35777974489895,390.6957478265497,232.07165634542383,399.95324707031256,309.2018351091913,383.95697711070414,359.26686124052515,344.086669921875
212.1792449951172,126.97127532958984,495.22935485839844,131.0857696533203,70.18237619832044,384.04736328125,113.61130283754213,401.0008086913171,113.31719505873855,367.1961094979104,99.15846661256202,383.2361437917955,120.4402202829082,387.10338336303107,176.64273446098093,390.81488912716316,232.48290513602456,399.95343493667275,309.65965996936944,383.9763419810928,359.42290098530384,344.086669921875
212.1792449951172,126.97127532958984,495.22935485839844,131.0857696533203,74.81835889642548,383.08747788494196,114.32348606686016,403.63485040995124,114.97283433128686,368.95744934042995,101.91394856290327,384.69996276560096,121.53965887945539,389.1299278708063,177.77997526402308,391.5761980878637,234.1360006699845,400.1790643875043,310.7576141414927,384.0503968692966,359.7558327940337,344.086669921875
212.1792449951172,126.97127532958984,495.22935485839844,131.0857696533203,92.55682785678862,378.8920285144832,116.47934370126288,405.2018555271965,121.55776065967697,371.0631582494036,111.16672609516858,385.06494140625,125.53379745173461,390.1732186041393,181.2106513414031,393.64584022427215,236.54393857976095,401.3962060208084,313.5484810071907,384.619396746657,360.72672391991443,344.2449295592027
212.1792449951172,126.97127532958984,495.22935485839844,131.0857696533203,103.54901120520005,376.0674019918455,119.33177467924938,405.4438781738282,126.29652757725077,372.2400193524651,116.94570370006926,384.885960617139,129.81480715211515,390.50342315496675,184.5261809233898,395.53146178020506,238.4164175548803,403.1139286360165,315.6576966379904,386.2992638807156,360.99500894108235,345.1937861610129
212.1792449951172,126.97127532958984,495.22935485839844,131.0857696533203,105.51232232764042,372.8545567944924,119.95306396484376,405.29115297792265,127.12379455566408,372.43597412109375,117.8808059692383,383.8621534206247,130.69393920898438,390.55340576171875,185.1880645751953,396.96328014045844,238.77709074712908,404.3479055697794,316.04071044921875,388.3962933197341,361.0029907226563,346.7019924811648
212.1792449951172,126.97127532958984,495.22935485839844,131.0857696533203,105.56714630126953,368.55806850564335,119.50853153685314,404.51992314041064,127.09391872692282,371.96116982176466,117.51565215590206,382.33009151776645,130.09535509626113,390.3045793063663,185.10427363981077,397.2469177246094,238.77784729003912,404.5770263671875,315.89951110838507,389.0609175637055,360.8525605428267,347.3981905333457
212.1792449951172,126.97127532958984,495.22935485839844,131.0857696533203,105.20740760882939,367.60577392578125,117.64650663208744,403.73058037580745,126.87285768024213,370.05701865479784,115.73608640117133,381.51954224720436,127.41690471003238,389.19288646641803,184.50792748690128,397.1618955029452,238.57549744895977,404.53022733362053,315.1803841724006,389.50692592279256,360.2459102533004,347.6801640286161
212.1792449951172,126.97127532958984,495.22935485839844,131.0857696533203,103.5138647567269,368.83139374985996,116.88404721924306,403.57183837890625,125.80749439399513,369.58221435546875,113.82732609776443,381.3937377929688,125.69739570367574,388.48767216666886,183.243770911428,396.7044611896531,237.5845753586955,404.3425448831764,314.4261471996832,389.7815884119425,360.0026695745058,348.1312790335329
212.1792449951172,126.97127532958984,495.22935485839844,131.0857696533203,101.99612852785633,374.36506523761136,116.79202697566132,403.84571706726507,123.01826422835993,369.7540714552997,112.37458751383713,381.92921784917377,125.35966669324016,388.37387084960943,182.38568783038897,396.1063436871828,236.61139358225978,404.29574584960943,314.23722472588906,389.82720947265625,359.6542469535191,348.3194398869478
212.1792449951172,126.97127532958984,495.22935485839844,131.0857696533203,101.03599526510324,379.17290932631084,116.74091674992465,405.09091826371895,121.3472656048472,370.61788465563075,111.8816240036837,384.5569092875347,125.03748518542987,388.56581949504357,181.99863103361602,395.79663217908904,236.21334809911573,404.26833767089676,313.96476366163415,389.82720947265625,359.3508364772497,348.6440610896147
212.1792449951172,126.97127532958984,495.22935485839844,131.0857696533203,99.92359983308774,384.62835196235375,116.7281723022461,405.97952881143556,119.23126762810504,371.73462493360523,111.16842036050943,387.3717099196545,124.13348618142204,389.4882831488264,181.6081414127496,395.69726283242505,236.02048556938243,404.1584201416033,313.4159925695081,389.82720947265625,358.84665340896584,348.7857174026759
