obj_1_x,obj_1_y,obj_2_x,obj_2_y,nose_x,nose_y,L_ear_x,L_ear_y,R_ear_x,R_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,tail_1_x,tail_1_y,tail_2_x,tail_2_y,tail_3_x,tail_3_y
219.38983154296875,148.94036865234375,501.6061248779297,151.7772216796875,233.48157205748672,415.661560314045,262.1700235234245,416.4107360839844,241.7355393638614,397.5882263183594,246.67900364868854,409.97713855566144,253.61913753031297,406.6470100117836,253.00632218025055,384.4472255768987,330.56800535782116,381.5586529020522,319.94232553075807,381.45352987482164,315.41605467925444,376.4156091878857
219.38983154296875,148.94036865234375,501.6061248779297,151.7772216796875,225.99321038566862,415.0248134157001,255.20046418403987,416.38300802471247,234.18111403616334,397.5090336198713,239.46864972934617,408.5265699639291,245.7944042161787,406.17539019411396,238.82549588427804,383.1698901211836,319.16250810368336,380.5285643315287,308.2651152467242,382.40295724674127,305.0626216839995,380.9404458737596
219.38983154296875,148.94036865234375,501.6061248779297,151.7772216796875,224.28613005127028,411.79342902083636,253.67949764212852,416.0465452077992,226.84835567070775,396.7486405522738,237.78293036236556,405.23651721539187,237.65294422361174,404.6895609240683,225.60222683182585,381.47452286360146,307.2346447300238,379.4332929994894,294.77433194164854,384.70360881346005,294.97304093157123,390.1081072910154
219.38983154296875,148.94036865234375,501.6061248779297,151.7772216796875,222.91096044754482,406.3967912635685,251.99371435047385,414.55414265752734,219.22746477925352,394.19953124486346,236.27897021538797,400.4194380761053,228.8362598290401,401.74425288219254,213.3042354577382,379.4168613777347,294.8951696815326,378.28469031711916,281.93311892495154,387.3558913676811,288.07367799303904,397.6106659214475
219.38983154296875,148.94036865234375,501.6061248779297,151.7772216796875,219.53586434710826,399.2059860067355,247.8495558960263,411.2257405733894,211.2896190709451,390.06351364063255,232.58778186049358,394.3265850353127,219.42225577548166,397.41631868719,201.8992421968593,377.0526432371655,282.2548374028995,377.0946076956026,269.7460506352836,389.8730638941207,284.4725461582557,400.6773936151936
219.38983154296875,148.94036865234375,501.6061248779297,151.7772216796875,214.2392291853891,390.4736642436013,241.3317227998979,406.14899037981706,203.13547611521685,384.63276216475333,226.79509405331302,387.1563476178744,209.55719120097086,391.9075226844562,191.35496748403335,374.4376060154762,269.42440233881473,375.8748965461243,258.2177015112953,392.25418156740955,282.95277166503473,401.09143104880883
219.38983154296875,148.94036865234375,501.6061248779297,151.7772216796875,207.31667635643095,380.4769513642029,232.79034242244435,399.5951644656207,194.86569348150311,378.12306579583384,219.22421440189032,379.11192569593476,199.38732524354205,385.4196292193869,181.6391317541045,371.6274872862489,256.5146189339681,374.63740827986913,247.35264599163725,394.4982995621787,281.1924757642614,400.8552613857229
219.38983154296875,148.94036865234375,501.6061248779297,151.7772216796875,199.06382725427716,369.492972758577,222.5755421240213,391.835535219611,186.5809287392384,370.7502135124821,210.19845051426944,370.396519141638,189.05891704122962,378.15440263737764,172.71945544191703,368.67802462306594,243.63624163304962,373.39399430802155,237.15545851495995,396.6044730530589,278.6610872010787,400.27748698871807
219.38983154296875,148.94036865234375,501.6061248779297,151.7772216796875,189.77630327297126,357.7988538167606,211.03744926498445,383.14137503059834,178.38183945785693,362.7299942933062,200.0411099984945,361.2133278271285,178.718225732068,370.3136072838241,164.56365898231513,365.6449555995097,230.9000248807493,372.1565060417663,227.63071351991397,398.57175721468116,275.4583160500311,399.37472327286565
219.38983154296875,148.94036865234375,501.6061248779297,151.7772216796875,179.7497258065567,345.67171992879037,198.52619120568943,373.7839562873933,170.3690832067932,354.27819711691416,189.07550046260948,351.7655516245505,168.51151045409154,362.0990075041219,157.13946281014296,362.58401778916226,218.41672312175706,370.9367948922881,218.78298544514985,400.3992072216763,271.7097568493068,398.2011351246402
219.38983154296875,148.94036865234375,501.6061248779297,151.7772216796875,169.27971624907693,333.3886964847031,185.39189530649193,364.03455137880644,162.6433175554816,345.61061096191406,177.62492951465842,342.2563904060483,158.58503034533473,353.71236764366665,150.41458736024472,359.5509487656059,206.29709080076287,369.7467122707715,210.6168487293182,402.0858782486752,267.5410041370943,396.8108874305163
219.38983154296875,148.94036865234375,501.6061248779297,151.7772216796875,158.66189599457542,321.2269088745356,171.9846889277476,354.16443269364817,155.30520007335645,336.94302480691397,166.01270476268533,332.8890440437662,149.08504454383183,345.355452047854,144.35675306746467,356.601486102423,194.65188236245677,368.59810958840126,203.13687781106955,403.6308254703089,263.0776524515818,395.2581450769685
219.38983154296875,148.94036865234375,501.6061248779297,151.7772216796875,148.19188643709566,309.46348248832464,158.6546994298122,344.444872620729,148.45538832985213,328.49122763052196,154.56213381473427,323.8667124098485,140.1578121876173,337.23002506207956,138.93368036664697,353.7913673731958,183.59185225152865,367.50283825636205,196.34764712905442,405.0331040612082,258.4452963309576,393.59707295047156
219.38983154296875,148.94036865234375,501.6061248779297,151.7772216796875,138.16530897068108,298.3755427161072,145.75205417304133,335.1471435488595,142.19453989440308,320.4710084113461,143.59652427884924,315.39259537643943,131.94959241472563,329.53785103173897,134.11308969263584,351.17633015150636,173.2277549126685,366.47274968583844,190.25373112192338,406.29176919600394,253.76953031341003,391.8818359375
219.38983154296875,148.94036865234375,501.6061248779297,151.7772216796875,128.8777849893752,288.24021494792,133.62688051779068,326.5425178668501,136.62331233644366,313.09815612799434,133.43918376307428,307.6698928156834,124.60664436319112,322.48069430222785,129.86270148027546,348.8121120109372,163.6703447905663,365.51969528801516,184.85970422832696,407.40587604932716,249.1759489371275,390.16659892452844
219.38983154296875,148.94036865234375,501.6061248779297,151.7772216796875,120.62493588722143,279.3346245737998,122.62930582441592,318.90226796351146,131.84236322540826,306.5884597590748,124.41341987545346,300.9018045997247,118.27522717104817,316.26031921894185,126.15023616441007,346.7544505250704,155.0303763299121,364.6555264740769,180.17014088691573,408.3744797958086,244.79014674029816,388.5055267980315
219.38983154296875,148.94036865234375,501.6061248779297,151.7772216796875,113.70238305826325,271.9358969837833,113.10945745327271,312.497666227654,127.95235013073126,301.15770828319563,116.84254022403076,295.2915306007075,113.1015999763312,311.07849012727655,122.94341417988383,345.05908326748835,147.4186039753957,363.8920946552083,176.1896155363403,409.1966356100794,240.73771826111044,386.95278444448377
219.38983154296875,148.94036865234375,501.6061248779297,151.7772216796875,108.40574789654414,266.3211575679076,105.41746276471672,307.5999850480883,125.05393062184706,297.0216906789647,111.04985241685019,291.0422706907763,109.23202191707462,307.13697137262767,120.20995596154094,343.78174781177324,140.94578217170715,363.241251242594,172.92270261525118,409.87139866677023,237.1442580377527,385.56253675035987
219.38983154296875,148.94036865234375,501.6061248779297,151.7772216796875,105.03065179610755,262.7675317162094,99.90344911910367,304.4804968136247,123.24776226819002,294.3961959249902,107.3586640619558,288.3572247420752,106.8127521313128,304.63752730039073,117.91758194422567,342.97818173150733,135.72266536353646,362.71484764741876,170.37397656229888,410.397824140512,234.13536060841318,384.38894860213435
219.38983154296875,148.94036865234375,501.6061248779297,151.7772216796875,103.65548219238207,261.3268899883558,96.75367602085589,303.20989115420736,122.52410061311359,293.3294673052085,105.8547039149782,287.27002405811953,105.84100958474053,303.62279301058106,116.08681617741013,342.6538909551979,131.86000799557368,362.3247352808671,168.548011816134,410.77496720593575,231.83662051128022,383.486184886282
219.38983154296875,148.94036865234375,501.6061248779297,151.7772216796875,103.58400320155083,258.3948741486361,95.4793080695449,300.5296451654111,122.60930148236683,290.47702186223904,105.97090728060617,284.3023103734301,106.06003281772837,301.26984065859244,114.98410621503646,342.3157607287365,129.48208581297393,362.0827655541238,167.44938281540706,411.0018830376722,230.37363228454217,382.9429560029684
219.38983154296875,148.94036865234375,501.6061248779297,151.7772216796875,105.46257794293749,241.6831884040182,95.28783416748047,284.5036662753829,123.6593127048301,275.2144011609782,108.05274508455798,267.8696054803477,107.7216012542545,286.8076658796406,114.40056791290421,336.48235516949546,128.58294882885895,361.9861655456606,167.02126954342597,411.09030750045696,229.77808595312,384.1747221035072
219.38983154296875,148.94036865234375,501.6061248779297,151.7772216796875,111.24192706843188,213.78220404235492,95.28151652643504,255.73075482975582,125.00414429668979,252.51993655840886,111.48532058458412,241.73331517089989,108.95589949735307,259.88316527731774,112.75214720401206,314.90772988808675,128.45872497558594,361.9721984863281,166.96012878417972,411.1029357910156,229.69114685058594,389.79155053596423
219.38983154296875,148.94036865234375,501.6061248779297,151.7772216796875,113.90462964835253,198.87160579704786,95.25618031194387,239.19276343864885,125.56012336540084,237.6987275075496,113.00812775832797,224.57736066834647,109.31232767987834,244.05075156047903,111.89176659375964,298.3253569755351,128.4452036751206,359.8601540902494,166.73504965225055,410.3577562570721,229.0623530655219,392.62675594918903
219.38983154296875,148.94036865234375,501.6061248779297,151.7772216796875,117.20343791242517,190.09204951240253,95.21649735145317,227.26427151084977,126.67924094075411,228.02573269325873,113.93809849728545,214.70608922339488,109.96050225034912,234.29762780609536,111.09149250178926,288.3248143832158,128.13301587370347,350.32469473867707,165.25302195674766,406.69812418121546,225.4473503999874,394.36036153279963
219.38983154296875,148.94036865234375,501.6061248779297,151.7772216796875,121.89007583763026,181.69600723365562,95.08268935508981,216.78305087998442,127.2030302840592,222.1747015031677,114.49354695905629,207.206026772055,110.4722948866671,225.13211418220928,108.71183593990067,281.75748198385367,125.57109020434272,343.6422866765282,159.2681722181008,403.2188918833904,216.9881468767947,395.4265031269439
219.38983154296875,148.94036865234375,501.6061248779297,151.7772216796875,122.93051147460938,175.10975296253758,95.05751907092468,210.96971525282606,127.561542177364,215.48535883856195,115.62222246351173,200.14683171409246,110.47725176596836,220.07659011886534,105.28291189353261,276.11247454876326,118.68167505596173,341.14399006423116,144.1833048343018,402.3153066346401,201.43731417152438,398.59279227197646
219.38983154296875,148.94036865234375,501.6061248779297,151.7772216796875,122.63859761567122,171.55339776459962,95.09038437145814,208.86399538662985,127.63990783691406,211.7078055418525,115.89802551269531,196.34112416536667,110.1052070494394,217.12215535901515,104.52373504638672,273.4007061995646,114.80457517503076,339.6519697584572,137.76225471185293,402.0160015981567,195.39522886821942,400.6566079213922
219.38983154296875,148.94036865234375,501.6061248779297,151.7772216796875,121.44725612603585,168.3369899604031,95.09857940673828,206.55809121795073,127.63990783691406,208.75377020780883,115.72731592090236,193.1456002216144,109.94271055715083,213.20855556273418,104.58170070408002,272.0277479560908,113.74426263482083,338.0030768453289,136.71124538405934,401.4715103660706,194.53005847028848,401.02576531918845
219.38983154296875,148.94036865234375,501.6061248779297,151.7772216796875,120.3547801476588,165.15462100424705,95.09857940673828,203.4043782901317,127.38238748493308,205.7001612121617,115.03916715305357,191.99476108229015,109.83526496215579,209.94787200193136,104.81416568996296,269.5895963914537,113.27991483055678,335.9425416135121,136.5836095678823,399.3818444844379,194.17284282539816,401.1474524542491
219.38983154296875,148.94036865234375,501.6061248779297,151.7772216796875,116.86064520441735,162.98998672786826,94.6103502788586,201.84842801372187,126.07142534004413,203.76255615471285,114.28630927857239,190.7262822814281,109.0586586526454,208.43387167018273,104.87213134765626,267.96549408557905,112.36322992160129,335.2327970768903,136.58360956788226,397.61131590780445,194.14178394633456,401.2980705004388
219.38983154296875,148.94036865234375,501.6061248779297,151.7772216796875,112.88854417065734,162.12624089459993,92.2819347967029,201.36736092571704,124.41597806951971,202.14257781356423,111.16207570019436,189.08217307004455,106.83357359159426,207.1497811276087,104.84347791962361,266.8939531842253,112.08131882270953,334.3199574323304,136.6329584252818,396.19117496356677,194.33778453511076,401.8295147601416
219.38983154296875,148.94036865234375,501.6061248779297,151.7772216796875,108.01050042232828,161.87183179177006,89.81827761093017,201.11228683914428,122.56331066436381,200.04974541192246,106.66658144814203,187.92000987430987,104.3949896752787,205.9473407594721,104.72856645293498,265.8100111714157,112.0649642944336,333.6535491467255,136.7877856934339,395.6868304059416,194.4528247546537,402.2098399308103
219.38983154296875,148.94036865234375,501.6061248779297,151.7772216796875,103.46606254317251,161.83689880371094,87.3685836185212,200.8967537170099,120.26427727422688,196.0748570494385,103.40166301021537,185.99602271976295,103.07429734201446,204.1335292419109,104.69991302490234,265.5770568847656,112.16995620244035,333.0232003305075,137.57759459041975,395.09111481729855,194.98098014494587,402.5521439716971
219.38983154296875,148.94036865234375,501.6061248779297,151.7772216796875,100.74515441543116,161.87183179177003,86.32359127701794,200.85256958007815,118.8497227879847,195.1380157470703,101.9192442677038,185.53945922851562,102.69272173984143,203.71479797363284,104.7754441872745,265.6489233837466,112.64047703305519,332.8862609863281,138.74017332440735,394.418960287515,196.3355110611176,402.7781810041474
219.38983154296875,148.94036865234375,501.6061248779297,151.7772216796875,99.87582374409413,162.15498190897617,85.77666193310291,201.28543144512489,118.5884459005641,195.40478597855665,101.52508367651772,185.8617845891951,102.4757220207247,203.93478694269436,105.09493547034558,266.0219045347705,113.09396601329644,333.0014332200701,139.6416724434203,394.25254115719156,197.6957157820674,402.95782623521563
219.38983154296875,148.94036865234375,501.6061248779297,151.7772216796875,98.44372534359594,163.9160171923576,85.47967336084288,204.1296768474222,118.4585330702938,196.9508219024869,100.95214471547114,187.534377445944,102.14097471349919,205.75548732951083,105.2814293211721,267.00991143087765,114.29044124647758,333.66692549190054,141.08762977968343,394.15111484866793,199.620794007759,403.56801872128256
219.38983154296875,148.94036865234375,501.6061248779297,151.7772216796875,93.44612454068675,169.09593194577258,85.40960047785495,209.97006500726712,118.05968985484718,199.6873191485316,99.55551039717159,190.1756976978949,102.06390380859376,210.27360553878503,105.58405028879366,269.76785167970394,116.65506804198013,334.6953856770796,144.76386034949863,394.1776446252099,204.20330935287535,404.1004077582949
219.38983154296875,148.94036865234375,501.6061248779297,151.7772216796875,88.67711769646559,172.17886189329116,85.28660790349605,215.63144312923123,117.94585172613607,203.20253077361252,97.5419353768799,194.51730514266615,102.06390380859376,214.06263646139328,106.10525995476898,272.4183452947326,117.39312869532664,335.343194590763,145.6813852642031,394.49669784399964,205.9700526826148,404.5583660263571
219.38983154296875,148.94036865234375,501.6061248779297,151.7772216796875,87.73443603515625,174.03894377401213,85.09150371581697,219.94937579250927,117.88088472405924,207.24988301524232,97.09358215332031,199.0960834162542,102.07612400757796,217.87204902202774,106.39237839727416,275.5495773686356,117.763747816177,335.7158455171065,145.80302589192812,394.9946028432906,206.5092275058943,405.54905931427095
219.38983154296875,148.94036865234375,501.6061248779297,151.7772216796875,88.10028800050675,176.02657406173134,85.15838667878334,222.96964620617968,117.92047121263525,209.4794925571713,97.12504469118488,202.62823832414,102.1251317907619,220.50185719425198,106.43711090087892,277.3432971638931,117.99090824415399,335.97446281753344,146.15548461768387,395.10583496093756,207.94791368053833,405.78826904296875
219.38983154296875,148.94036865234375,501.6061248779297,151.7772216796875,90.44867465161188,177.32763802302765,85.60516265007213,223.5502471923828,118.21171699012923,210.7654021749696,97.58673079775065,203.47453650259288,102.15365447396277,221.60692759487046,106.38052377607197,277.8357701983277,118.06478098306025,336.0249328613281,146.65155186942474,395.0452658309147,208.83804660805785,405.746354534767
219.38983154296875,148.94036865234375,501.6061248779297,151.7772216796875,96.41609433145987,178.50266566262252,85.88604988430748,223.08765420646688,118.55578123004454,212.23155776768692,99.81174205528788,204.0042895033832,102.26500522558253,221.89328468209143,106.12290029243218,277.8889465332031,118.19664608157785,336.0249328613281,147.0551663501967,394.75579443152327,209.42371672954252,405.35595410999974
219.38983154296875,148.94036865234375,501.6061248779297,151.7772216796875,109.16722282164186,180.28290832809546,87.19948146297854,219.4186508676636,119.06327197298708,215.6378476272416,105.1685346440408,204.1345367431641,102.74038244327316,221.9253387451172,105.72392645122733,277.321219470143,118.53011761852889,335.9582149161106,147.52415070359217,394.5084795324841,209.66065389538414,404.08030610987623
219.38983154296875,148.94036865234375,501.6061248779297,151.7772216796875,127.21232519322041,181.30699930017943,91.2849544882767,211.3170070716098,121.46394199164983,219.0355159148523,113.69174581809717,204.09179206874902,104.50440301769098,221.42796255648335,104.81368036405763,274.9696763642968,118.61048126220706,335.55964604729235,148.61566316507668,394.5084795324841,209.89990430724458,402.48565917113837
219.38983154296875,148.94036865234375,501.6061248779297,151.7772216796875,138.46805214626764,181.30699930017943,97.95679064884023,207.2853121311052,125.99714594211275,219.72334289550784,121.05516584493739,203.50040917031066,108.2922352718636,218.78435316921212,104.59436035156251,273.62327393783625,118.39408714133535,334.95693464616744,148.87939453125,394.8001816672228,209.9553680419922,402.1434631347657
219.38983154296875,148.94036865234375,501.6061248779297,151.7772216796875,145.8554076382703,179.9000443022083,105.07676253535446,202.84374223068087,130.19589983416043,219.00651341081254,127.35074169004261,200.69289623664247,114.18913652394238,214.9365423292202,104.70150637587508,271.0682394544632,116.8157971026986,334.43917125696134,146.74037354134018,395.26766326318386,207.21603279173104,403.5113841104933
219.38983154296875,148.94036865234375,501.6061248779297,151.7772216796875,152.43812493315886,176.57545093287732,111.49024442257634,197.3531017755028,135.35796136212298,216.00325604144328,132.76516077131822,195.68733674748566,119.94601489081711,210.97922755968918,105.29605027447866,268.048637758811,113.55157952723631,332.80382808218894,137.50910430043285,395.37261962890625,195.58317846637206,409.05322643728084
219.38983154296875,148.94036865234375,501.6061248779297,151.7772216796875,157.02489018190943,175.027626631501,114.15058590531899,193.98031977924194,137.9374496728225,214.69104521272334,135.64194159076442,193.47814270318204,122.58584269284421,208.55980571057168,106.29593788134164,266.0959011681677,112.04472671945244,331.0875254912118,132.2916348217402,395.34809037522695,189.6554908543273,410.6455029776166
219.38983154296875,148.94036865234375,501.6061248779297,151.7772216796875,159.73279644472652,174.24543322825812,116.94726522241766,192.53189992601025,139.6286504407495,214.1202721693524,138.26547237001355,192.51513168794165,124.42525417096087,206.2793002389428,107.4420157604273,264.95814261797284,111.84614562988283,328.9205173235981,129.6216623785877,395.1981059883002,186.1571499316976,410.7014465332031
219.38983154296875,148.94036865234375,501.6061248779297,151.7772216796875,160.22659301757812,173.9130632857843,117.598258972168,192.30072021484375,139.97872924804688,213.51398746277113,138.83958435058594,191.37697085044152,124.81253051757815,204.90294088216976,107.88321071617813,264.5492730254554,111.84614562988283,327.07399761528353,128.30221668837578,394.7348801950099,183.65221245160046,410.78654999437447
219.38983154296875,148.94036865234375,501.6061248779297,151.7772216796875,159.9152375290937,173.04461024096162,117.00826085985287,192.3148939701006,139.71102983969794,213.03808202436807,138.2746092758293,190.89578489071582,124.37950617351717,204.66770935058594,107.93546295166016,264.1444447966039,111.87858811930197,326.53417951376423,127.06765593368037,393.75401865630676,182.55961608022568,411.15944528978315
219.38983154296875,148.94036865234375,501.6061248779297,151.7772216796875,157.39774847219982,170.17915964036683,113.78902990602958,192.7497868640135,138.5250910691033,212.1940731618863,135.32970871387062,190.89578489071582,122.33449970063143,204.74767441293233,107.93546295166016,264.05047607421875,112.01612100459052,326.4870910644532,125.31687778750315,393.52230834960943,180.38684493674126,412.06001907681343
219.38983154296875,148.94036865234375,501.6061248779297,151.7772216796875,149.66704876460116,169.045320982041,108.97761006373726,195.03422769435608,137.3694669230429,211.69846526091933,130.8485049498895,191.35337838982866,119.90445369973102,205.85966889023786,107.91102890052825,264.05047607421875,112.28048678883282,326.61376884339023,124.92176055908205,393.6489404313237,179.85032653808597,414.8537878851227
219.38983154296875,148.94036865234375,501.6061248779297,151.7772216796875,135.66603256875675,168.10190665827236,103.50805339157397,198.4366597088346,134.43675106884456,210.4259885495671,123.74667978431405,192.27937065500245,115.66651718032605,209.11306990483763,107.77683135463306,264.05047607421875,113.27281826544265,327.12179634215676,125.6779290057301,394.1567846663326,180.68508024482674,415.54254150390625
219.38983154296875,148.94036865234375,501.6061248779297,151.7772216796875,118.4272071014257,167.30157087816468,96.01990153491352,199.19079589843753,128.5678794806545,207.41482989150083,114.6995434147443,192.49523925781253,110.41077867592139,209.9043731689453,107.59016275723421,264.05047607421875,114.50942871470045,327.24847412109375,129.86655715880335,394.2834167480469,185.04560019295374,415.1997006289459
219.38983154296875,148.94036865234375,501.6061248779297,151.7772216796875,108.55433475212439,164.94489462113137,89.26716896969303,198.02093176358517,121.72655853071294,201.79661289180456,106.80675335368232,189.70428645571866,104.32470115593532,207.52238512313363,106.69036615839701,262.0284653618994,116.03004490010038,325.99903081155384,135.25912559083767,392.6729298364838,189.94220164229765,411.8369960537013
219.38983154296875,148.94036865234375,501.6061248779297,151.7772216796875,102.53477568712864,154.4638318713417,83.40590409756433,191.63439833375475,115.69394241763675,190.42777252702518,100.70065901852888,177.41341933359254,97.78616061493678,196.6370325093214,103.11885699914822,252.30277996537455,116.36576843261719,319.64577578847616,136.41522216796875,384.64255163027207,190.9550323486328,402.74102376917835
219.38983154296875,148.94036865234375,501.6061248779297,151.7772216796875,100.89800178238477,144.29911604919354,81.29409689807026,182.6737678484108,113.40707058729933,181.6667144716269,98.30962883044965,168.66288716983865,95.6983800524189,187.79400092881764,100.67512788503169,242.83921715832864,115.4592294664026,311.5009233375627,136.12695393191234,374.8978034817013,190.92080259005718,396.3822849753773
219.38983154296875,148.94036865234375,501.6061248779297,151.7772216796875,100.7734375,135.9412374087234,79.83178091919027,175.28529997988963,113.12245178222656,173.78350413474803,97.99394226074219,160.18470464308513,95.512939453125,180.40267951675332,99.40301021174584,236.0259916571794,111.75523813473124,302.87708878882574,133.39989868359302,365.53856726099673,188.7408239162567,390.5661889205755
219.38983154296875,148.94036865234375,501.6061248779297,151.7772216796875,101.1271746238521,126.80927440485287,79.83178091919027,165.09270285166102,113.23564761108454,165.26605389792718,98.04645598588775,151.99228974213932,95.59256305566802,170.60696964281814,98.48238476976518,227.81526686170693,110.5743278700576,294.94351077253407,126.05850431543371,360.01487217057206,178.99847248410921,387.6837352198187
