nose_x,nose_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_midside_x,left_midside_y,right_midside_x,right_midside_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,tail_base_x,tail_base_y,tail_mid_x,tail_mid_y,tail_end_x,tail_end_y,blue_x,blue_y,red_x,red_y
33.019888206923255,38.50537014108361,34.273827578269824,36.60550229146936,32.30926442215031,36.31796025010691,33.24177815143634,37.214641492487495,33.33359645513372,36.004106837279764,5.688310586810639,5.644778468086415,35.07111340950646,35.53335311623325,32.082862053261174,34.999460082137794,35.50987609872493,34.12461901266284,32.555126498561286,32.54587130612172,36.63120632949884,32.589109232130944,33.27355724242171,30.342718943615406,35.858757959350235,29.768283144001625,38.74167956946643,29.076369323226995,41.01342552972745,30.45211012924794,11.905002524277235,9.575762899962124,72.551500890704,9.575762899962124
33.04518332810604,39.47146932299664,34.38967844383605,37.41820104265947,32.30926442215031,37.16266826942858,33.25968541032311,38.07614006314179,33.393136246452926,36.85608408655596,28.50066350200393,28.25922533557569,35.16789884047062,36.25775330783526,32.190223044175674,35.90280715554701,35.52570348763701,34.50415700749797,32.555126498561286,33.38816456949106,36.63120632949884,32.72762087267166,33.237581472168664,31.33709966929853,35.81232349496662,30.183647221635958,38.74167956946643,29.26237932489414,41.17091771096081,30.90297467736914,11.905002524277235,9.575762899962124,72.551500890704,9.575762899962124
33.03065274418807,40.06998703384953,34.43234196137667,37.905692865198816,32.32998469970412,37.704513035489676,33.27413800540784,38.64936747307612,33.428729183909965,37.34858741109659,34.205738573484304,33.81046059756253,35.340425027288305,36.6201384721673,32.24622044403102,36.44415092030672,35.55273086980137,34.68726894292955,32.56212217657608,33.77439092052865,36.65225731501716,32.82378756818825,33.09330454585047,31.733846101907254,35.623160465859506,30.418713319541308,38.76208753605508,29.387635083823422,41.27884721183891,30.886288424197268,11.905002524277235,9.575762899962124,72.551500890704,9.575762899962124
33.060037152986126,40.192507466511934,34.4962412296069,38.02485862200115,32.41629972530164,37.888700726330875,33.320441911784066,38.778790458874276,33.5156774269956,37.44788185028606,34.27297072174535,33.78713539250549,35.46834351193602,36.67203800317114,32.364010897830646,36.550935899762955,35.645293866909505,34.71079257276529,32.59017758482412,33.82123931739764,36.736680010214236,32.84017360029993,33.057328775597426,31.77340841098599,35.564924847345885,30.453675502734914,38.84393147354706,29.40860634901123,41.554194592794836,30.85196006143365,11.905002524277235,9.575762899962124,72.551500890704,9.575762899962124
33.09431168612049,40.33877280984542,34.544717881544614,38.19804972597878,32.46784433180454,38.05193773958867,33.355496644118595,38.92530021948485,33.55149282764164,37.619116739999455,34.23801379483728,34.00015030576691,35.47717713779066,36.80361903683285,32.39556339801096,36.72472140202912,35.62119905404632,34.865921327571414,32.60373398322622,34.077886218808324,36.67472373466462,33.00691086169601,33.017373121151635,32.03226382836628,35.506932687132434,30.627959476078704,38.76234209550046,29.472124179386643,41.516762393426575,30.887813623048153,11.905002524277235,9.575762899962124,72.551500890704,9.575762899962124
33.04654124916502,41.314173020045175,34.51120599513312,39.369346635339454,32.542915060351426,39.08342840935514,33.355556653378386,39.933466537149904,33.55541666649291,38.780797464107245,33.98759470343569,35.43140948824336,35.32182109109226,37.91109998229747,32.38414017548588,37.87629198903964,35.39520629113496,36.05205395012716,32.618685331989816,35.65659039362059,36.189805004990696,34.11767115216388,32.84537655200275,33.429612746449656,35.286162569895644,31.69201549555198,38.35329280279356,29.99672770570178,41.072738604953166,31.22113115043777,11.905002524277235,9.575762899962124,72.551500890704,9.575762899962124
32.47722446417155,43.54002305673762,34.06013114878233,42.11319399983222,32.375342049556295,41.526557609624774,33.05294359446712,42.31666572090627,33.33408411940624,41.41924640365825,33.72729248134004,38.37229129648696,34.70378293173213,40.967278114974825,32.22528043885277,40.3314535454516,35.12708227332287,38.946031318873395,32.5634012559032,38.48268838768423,35.48575724521899,36.579157155434366,32.753606641525906,35.54487935140762,35.26913439490188,33.841920715180265,38.2605084126186,31.63383129473082,40.88311710533131,32.3793547123414,11.905002524277235,9.575762899962124,72.551500890704,9.575762899962124
30.76923069827565,45.86990095406093,32.635061648974116,44.87496698926938,31.392627557819214,43.816046313344266,31.714427792369,44.72465397539077,32.221537893439496,44.055838707147764,33.5033464137823,40.94984534543971,33.52448265512943,44.225377872054715,31.59422317074943,42.51669912267526,34.68935304698699,41.84262328562779,32.4182500650211,40.79141349470982,35.2841005873493,39.64715116510279,32.71815979230121,37.9590420891005,35.459636641815955,36.765807567818214,38.30666936015126,34.40628858781147,40.82065755431486,34.4194639367106,11.905002524277235,9.575762899962124,72.551500890704,9.575762899962124
29.21088401118763,47.37259119800536,31.162467327449185,46.631109938517234,30.12666655015496,45.37434352479957,30.350414803046636,46.40118861630508,30.94560276708957,45.73399880522756,33.267425729455894,42.96241676851425,32.36099341679229,46.242809580719204,30.716508902240054,43.96029992853101,34.06825307226948,44.27467922137142,32.04176844691486,42.522797261346305,35.244959513666785,42.66323052598566,32.68058396925241,40.20468122280728,35.65014020735318,39.6687074602928,38.35283162630707,37.42526963967674,40.76848130811768,36.672495401602994,11.905002524277235,9.575762899962124,72.551500890704,9.575762899962124
27.861029395516653,47.72146105661225,30.00693237036404,47.32078569143827,29.24894865103257,45.9406385272954,29.09976241603618,47.049624680693825,29.949024999695364,46.46882337296769,32.86753204392185,44.360982789623016,31.528572333074205,47.15102751675088,30.127239516158642,44.789205407366154,33.34192277694343,45.90275395915691,31.506176274175207,43.70195141883924,35.04579187541008,44.77084195711999,32.5117222216186,41.84092082425446,35.59672714788274,41.772010217836595,38.294801358023534,39.74371363098199,40.67657405511558,38.417012191195774,11.905002524277235,9.575762899962124,72.551500890704,9.575762899962124
