nose_x,nose_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_midside_x,left_midside_y,right_midside_x,right_midside_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,tail_base_x,tail_base_y,tail_mid_x,tail_mid_y,tail_end_x,tail_end_y,blue_x,blue_y,red_x,red_y
50.61879519626234,35.94671127465063,51.2070291977168,33.927071264426,49.88885447218131,34.64051984557338,50.69947846555465,34.8933751193573,50.46532445296327,33.86304642978474,48.75267789751114,31.93387556229455,51.48555241485294,32.63377636779443,49.104500344681476,34.72506995687118,50.25935269096662,31.052653093744645,48.36666931995322,33.73638780023549,48.406178917037444,29.749981831464282,46.99833953570756,33.30268150431919,45.68665363645183,30.878037720927168,42.36594406590292,30.46746510955903,40.171050851764385,32.90666320897385,12.423333315428575,9.992681145018636,75.71031390054661,9.992681145018636
50.43989466306464,36.971825373482915,51.1121765268371,35.113094649601294,49.72086296517589,35.4818428321045,50.53244502939894,35.83891805399983,50.33974677904187,34.79359795750206,48.805318042072955,32.28257521065041,51.402193851600465,33.74175691284115,48.955745218229,35.11212326274369,50.59169538941938,31.811874924288297,48.25956924909882,34.00500542049481,48.83912926059706,29.92690283647426,46.96265139655607,33.26759673039748,45.814051658474035,30.87464333441481,42.391564146479574,30.519317008468196,40.148494134068194,33.07741554863274,12.423333315428575,9.992681145018636,75.71031390054661,9.992681145018636
49.61921687718984,37.63920764127776,50.640253325045315,35.62652558548221,48.952054479441955,35.77655950601142,49.771893405203855,36.370246787089,49.75126507003642,35.23844802131068,48.793161146882724,32.477098443467874,50.99229993533885,34.40808231768274,48.279809871530084,35.24766118411491,50.65580294508303,32.33921012317921,47.773155942360546,34.059682651874,49.26918064973753,30.162467521749733,46.78686398410271,33.09477527715571,46.025831398689874,30.799532514261546,42.49721494698964,30.496553226795427,40.04035106231791,32.90707914493888,12.423333315428575,9.992681145018636,75.71031390054661,9.992681145018636
48.865881323273754,37.748690090600036,50.0747617103191,35.82547681378864,48.30735510763563,35.819259945053076,49.111635603616264,36.45835272579821,49.18841885813791,35.388538011003185,48.66266386170034,32.50570069792847,50.545715257072374,34.61217360399161,47.74005836391782,35.213354692548776,50.54853349597942,32.55211505875197,47.37788792223219,33.96749178159092,49.56395242464936,30.35703944024259,46.579357273324064,32.879769658963326,46.32587477403141,30.53361844409319,42.83678009102011,30.322717557192064,39.926795907880354,31.99120849135529,12.423333315428575,9.992681145018636,75.71031390054661,9.992681145018636
48.043468591220936,37.756866146558366,49.46881718756655,36.07406582558301,47.74944463059395,35.904359040256,48.41305601914712,36.5128252043379,48.63606841822951,35.54006093825684,48.48997267331713,32.5461503943516,50.16864784376136,34.858071756493366,47.30366319087858,35.2322790609928,50.37243769063759,32.71172940254749,47.041478209809135,33.783341898116475,49.66663082942876,30.491468476450464,46.36196749044994,32.591561254566166,46.402023330454384,30.405516595606873,43.45512583373237,30.138424788508747,39.81520731685851,31.470382451803037,12.423333315428575,9.992681145018636,75.71031390054661,9.992681145018636
47.54106674286562,37.88018114340972,48.92091717114893,36.425949372103744,47.2775938609979,36.12587424040514,47.89267533149889,36.762321536592054,48.17887885720063,35.92235369626729,48.31491092605462,32.78288695079494,49.83229582619903,35.289499131072745,46.90953001943089,35.26841606730765,50.190469509346805,33.06744864442835,46.80811930479636,33.772749638669815,49.815531948553634,30.766402977569392,46.21554783627186,32.335532542837704,46.458533969361326,30.37806093121912,44.2508732980665,29.98526464062427,39.74158878019343,31.17073475252219,12.423333315428575,9.992681145018636,75.71031390054661,9.992681145018636
47.297674985428706,38.36217580594964,48.61731689420842,36.89302591094894,46.935305189557766,36.58947358424789,47.635570820497875,37.23757408262273,47.87715827172965,36.39111676776369,48.192510120791276,33.247337885202555,49.594775787601954,35.70952300555654,46.55695227011005,35.485348784382836,50.00923263651828,33.722551039691446,46.68519749410154,33.958348602375736,50.063788322089636,31.34340696593563,46.10894819583687,32.32982114242403,46.78917503329065,30.42642568242922,45.09300970837788,29.86431085823801,39.779162892782836,31.05011427247723,12.423333315428575,9.992681145018636,75.71031390054661,9.992681145018636
47.15614141250039,38.99464122597127,48.472562958562754,37.46260825112982,46.66752590296711,37.19114853465372,47.456364274929214,37.860030154084555,47.624291829790536,36.93089421329955,48.18191466168052,33.89749606325594,49.3448764889426,36.31392397888294,46.292409708965906,36.00246186207304,49.89225570660218,34.46729105826259,46.60578113562187,34.28251907933241,50.191588447001784,32.18601022205838,46.13409755564162,32.59603399970468,47.38063978118596,30.731141164852428,45.85051678013363,29.776636267109648,40.15292784407199,30.76824670706762,12.423333315428575,9.992681145018636,75.71031390054661,9.992681145018636
46.806559492624096,39.627979939668386,48.23728891420517,38.1339894689848,46.460258555240635,37.700702635662175,47.16475520992631,38.45182167405779,47.428294463292275,37.54985816955402,48.23113052047687,34.44034913479172,49.10676985865621,37.10502202693797,46.2172382702492,36.47341659984179,49.799649784267245,35.2439807782002,46.590230768109016,34.70411623515078,50.40191142813375,32.978555591992986,46.32054698256485,33.071757003001764,47.82438859688272,31.273299522693662,46.356275809075576,29.726322758034826,40.949681447569354,30.563402675803175,12.423333315428575,9.992681145018636,75.71031390054661,9.992681145018636
46.209656170462665,40.2501867869822,47.82542832128596,38.870192606957396,46.16391982493739,38.24174247377989,46.813819681008844,39.04609994323955,47.16120432191745,38.21163581026622,48.168412533221165,35.11149671026883,48.86959104558569,37.97203776804906,46.04891254740614,36.980191041840335,49.71706828229554,36.11967839948754,46.51271936244691,35.285910311250234,50.394582368971456,33.92116298069652,46.330046785269715,33.681997011051514,47.902655123271785,31.840911817402805,46.4149997013481,29.792415933818297,41.42537676577145,30.554200898954228,12.423333315428575,9.992681145018636,75.71031390054661,9.992681145018636
