nose_x,nose_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_midside_x,left_midside_y,right_midside_x,right_midside_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,tail_base_x,tail_base_y,tail_mid_x,tail_mid_y,tail_end_x,tail_end_y,blue_x,blue_y,red_x,red_y
35.66888976377952,41.11499786852171,36.90242940458471,38.997184206389164,34.85364348395782,38.85397790075083,35.82418634835209,39.66822773717785,35.86308252738587,38.49265849014702,36.33120587412423,34.839143513817326,37.43810492182602,37.48565388669213,34.40807012185084,37.56816517776739,37.474312258847995,35.90546189519473,34.68631602383328,35.10275552845233,38.30335817599945,34.13068533056635,34.933720976694715,32.63789594401498,37.64370548800252,31.831130404625807,41.08935505841607,31.786683106694312,44.06955079354432,33.98201776388041,12.86065499143812,10.344439884417618,78.37544092608303,10.344439884417618
35.744814515186725,42.30929165766594,36.90933267202725,40.02264982638757,34.88224656693679,39.9913946086733,35.858282089862854,40.825390165689804,35.91283721167001,39.58901972294842,36.318479080708585,35.574729946204805,37.453099692667344,38.39936112183725,34.41314446089988,38.644670113793936,37.456198250120146,36.67046276143055,34.653449988353266,36.08209274358091,38.25946692165475,34.51963000606553,34.8242003326129,33.56148388592795,37.461505465519835,32.21155472860344,40.891848435940474,31.786683106694312,43.96088235629406,33.814527181467575,12.86065499143812,10.344439884417618,78.37544092608303,10.344439884417618
35.768690439488104,43.691092385506415,36.927477754841036,41.35927188160485,34.901525048196106,41.376535339563354,35.91232331396018,42.223082353925555,35.932999758908146,40.948957966584565,36.24370089238903,36.757263349519796,37.514243899852296,39.69979306054683,34.414409758549844,40.105735606348965,37.365250225874675,37.69822721698608,34.52164431620312,37.4247789220518,38.07094472053784,35.239282757272505,34.38497966310745,34.91161200106635,36.64460948563321,33.154180234349695,39.85386741075702,31.853029372250326,43.24776814388305,33.055599735894596,12.86065499143812,10.344439884417618,78.37544092608303,10.344439884417618
35.73284428261711,44.96927301314892,36.945112980821214,42.82088370345379,34.898494295971716,42.798204611057855,35.94022581600227,43.56378675758222,35.9505900707773,42.35708462159476,36.0989538104333,38.26850539085966,37.53328637644965,40.94906404634283,34.41079083692422,41.503391788071994,37.26280371837129,38.873203530209,34.5375386124119,38.85952696730726,37.96909983605014,36.31607473979078,34.31055470391724,36.11207656614126,36.116703510921774,34.2717652200566,38.6594447712757,32.213935901558195,41.97879999050604,32.5121915246789,12.86065499143812,10.344439884417618,78.37544092608303,10.344439884417618
35.397496360141325,46.15238227110401,36.82159685254064,43.789719918149856,34.81879687806026,43.99899945513898,35.931403567191104,44.43511705121524,35.939215521783964,43.27593680282448,35.87559065100291,40.05005487983084,37.44344267233645,42.172655331216326,34.41006758500418,42.476766781127324,37.19677260709119,40.1894841291248,34.733086636341184,40.20055526653624,37.91239532740836,37.54555097473211,34.451302143307146,37.69053411202634,36.05385739746628,35.655774182647576,38.314573025505744,32.953074428417814,41.504690535614905,32.32024461266406,12.86065499143812,10.344439884417618,78.37544092608303,10.344439884417618
34.27946216159923,47.52912861259936,36.26886954949748,44.29247510341838,34.37412525368649,45.39096111616496,35.840507364461956,44.84926023386004,35.8882956914504,43.734954992175346,35.561177786265205,42.043510147937255,36.83438203545197,44.348353641337496,34.44796208652493,43.245715886556894,37.02874129146269,42.52625590035932,34.708042354845425,41.77142976872845,37.792658573760846,39.65075537062017,34.47230684139312,39.854714124346934,36.189942160668835,37.76449616623644,38.07984398744263,34.59388492956926,41.3887188734396,32.436766034132276,12.86065499143812,10.344439884417618,78.37544092608303,10.344439884417618
32.372775715494804,48.88687934917342,35.232385546594465,45.83093925756055,33.43933908327782,46.89655916482029,35.036568474477946,46.14993352907887,35.134570423579426,45.40281338111208,35.14328681309506,44.19046905349748,35.44398792927759,46.842339601206746,34.14697747177128,44.3296121438299,36.08224364014296,45.3397377551964,34.29567086467572,43.709888367363455,37.43979736260172,42.5804833370195,34.39155092186133,42.37319061826608,36.38340470530556,40.5190481404025,38.02399486589066,36.855332850291894,41.05884176890381,33.38523408817333,12.86065499143812,10.344439884417618,78.37544092608303,10.344439884417618
29.930849816914574,49.83945793115719,33.09983989392865,47.412629966790384,32.91942430415054,47.92455015023572,33.26818374796224,47.71017327374597,33.02861920314589,47.72672801765811,34.07170374795247,46.53617597586527,33.50075263238012,47.744575244353655,32.987392163125456,46.735066643544364,33.921233589304045,48.23842373046075,33.38422551056338,46.19980402131473,36.48977504597212,45.79033864721743,33.968901070969864,44.88648887017255,36.142341843719436,43.661122298436744,37.92663366597904,39.900579413607545,40.42522837880487,35.78553362204366,12.86065499143812,10.344439884417618,78.37544092608303,10.344439884417618
26.68705728146738,50.26933403986667,31.113250872201764,49.25729535026356,30.669615844419138,48.50777499016335,30.581957831209106,48.90400822490539,31.08379853747292,48.673365688926516,30.957192506401757,49.024851721651096,30.69352344104645,49.10436769606333,31.333468040135457,48.72064620640301,30.92123075302418,50.4905063094271,31.168611714307428,48.779226092794296,33.590369488543615,49.11518159130789,32.137642038793715,47.27356423869021,34.42936661834199,47.19665465399442,37.156013860233,44.19217937811713,39.601649788192695,39.99979426523042,12.86065499143812,10.344439884417618,78.37544092608303,10.344439884417618
23.30616017919395,50.11180117014862,25.69289460366138,50.40481009697866,25.57169878586733,48.914586176086765,25.172849626016685,49.49898152554876,25.876391919530533,49.58558538475446,27.873631442307108,50.19661387470159,26.361001087236275,50.66987136744893,26.718413604220952,49.026734200022815,27.400113803276202,51.41524483764986,27.70754554864293,49.282092476622196,29.044533600114423,51.34413527013001,28.960296648929692,48.84680257388361,31.1781393713572,49.82771463155575,34.95932335374609,48.11060261727016,38.336738753713,44.596946616963585,12.86065499143812,10.344439884417618,78.37544092608303,10.344439884417618
