obj_1_x,obj_1_y,obj_2_x,obj_2_y,nose_x,nose_y,L_ear_x,L_ear_y,R_ear_x,R_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,tail_1_x,tail_1_y,tail_2_x,tail_2_y,tail_3_x,tail_3_y
238.33909606933594,144.25462341308594,516.37451171875,150.85516357421875,636.7027284297733,387.24344632377404,603.9455837052093,391.0812993029916,615.5518188476564,417.32322728905854,618.2636853709854,394.5627405958614,605.1904296875,401.8910890424849,553.4065551757812,412.63251193863806,494.7664363257506,428.8825378417969,451.1872497833766,434.6782740640975,427.49379341350755,403.4076733634198
238.33909606933594,144.25462341308594,516.37451171875,150.85516357421875,636.8821052614816,387.90582249009145,605.5208740234375,390.2289670874339,615.5518188476564,418.0769065064339,620.6478273594894,396.9213031493092,605.1904296875,402.6032345618481,553.4026252146245,415.34856653386225,489.663519374206,428.8825378417969,446.31260957761174,434.84947617040234,405.0077123384769,407.53492892467136
238.33909606933594,144.25462341308594,516.37451171875,150.85516357421875,637.6024911421708,387.90643844675276,605.2614356574683,386.8135914955834,615.0647169179379,420.40374534903486,620.6478273594894,398.80067857010584,604.9906515845678,404.47891875846443,553.221938177089,415.45109677594473,485.478125354731,428.65189888109956,444.4938849962591,435.5348011733478,401.7096345074823,407.53492892467125
238.33909606933594,144.25462341308594,516.37451171875,150.85516357421875,637.7873152174416,388.2597135736711,602.8600112196624,385.9570442136004,612.1523673801235,420.98394775390625,619.4453595286273,399.173095703125,602.876287458655,404.9466247558594,551.4099440838113,415.4961983274614,484.70361328125,427.7269463337442,440.8619628305816,435.7056884765625,389.7957460901696,407.3091042206656
238.33909606933594,144.25462341308594,516.37451171875,150.85516357421875,637.7873152174417,389.67779822914434,597.142123976115,385.9570442136004,607.8129771275931,420.9932446000016,614.6195907417996,399.17979288499276,597.4084850013181,404.95103199912035,546.6365709582913,415.66106565812095,484.69996258089907,427.4963073730469,435.32945787834694,435.7056884765625,380.9906467109197,406.4166841824468
238.33909606933594,144.25462341308594,516.37451171875,150.85516357421875,636.6517248805363,390.11041939313264,594.626599346917,386.65070628381943,605.2340699762118,421.654838973123,612.1720742793512,399.7559521341569,594.6576166391476,405.55130066327297,543.4514929763591,416.3129866886964,483.32773859448173,427.71719759289044,432.46810778940255,435.7056884765625,378.1969563820745,406.04512171212934
238.33909606933594,144.25462341308594,516.37451171875,150.85516357421875,624.482875499279,390.39914624611407,583.0009741590795,390.49811681354845,592.2096216245276,424.61230086927947,600.2364363796464,401.9655611331941,582.1013468750053,408.96029997933425,530.7106036362085,418.51159324422906,473.40820467598826,428.8268585591146,420.98585479399003,435.7436120939772,367.8785148541225,405.4511800030558
238.33909606933594,144.25462341308594,516.37451171875,150.85516357421875,590.5808731026692,390.47064208984375,551.5336054086521,395.53991515973496,562.9147707675417,427.01897346775223,568.9879223417777,402.514862060547,551.7870211291417,413.8266434813194,508.8154751469632,423.3832644521073,453.4063612600127,429.9461309956465,398.3741139056229,435.8957006501634,344.17688528290273,405.30316162109375
238.33909606933594,144.25462341308594,516.37451171875,150.85516357421875,572.9844299120086,388.87529111394986,534.4552071058745,396.62545776367193,551.465233847047,427.4634094238281,553.5934687064455,402.33937457024183,538.1566231266625,414.8948059082032,500.1560678242315,425.1886039914848,446.02745688594234,430.17329551836417,390.5790950906637,436.08277492517067,334.44952972454354,405.82662330771507
238.33909606933594,144.25462341308594,516.37451171875,150.85516357421875,563.9967144083676,380.2252076773628,527.1392782409863,395.5418496754981,548.7955373200978,425.5510263488902,547.73162529849,400.04295125341343,533.7131703870433,413.21256927945063,499.17279052734375,425.3620300292969,445.10702160814463,430.33601317364474,388.21653176234827,436.7658227523418,330.6205471083544,408.09359307142233
