obj_1_x,obj_1_y,obj_2_x,obj_2_y,nose_x,nose_y,L_ear_x,L_ear_y,R_ear_x,R_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,tail_1_x,tail_1_y,tail_2_x,tail_2_y,tail_3_x,tail_3_y
236.99578857421875,143.1378631591797,517.5006103515625,153.51727294921875,115.98570267198457,367.83031078830686,133.23345846427276,408.1054709364727,151.57004867680848,376.9192312426884,134.35754275550133,383.78044843870236,148.6387396158737,396.7247542820713,198.16197644126885,415.9640007344274,250.87291307607893,422.51078086157264,277.197998046875,426.2480706023489,304.1070522878477,421.32261517276106
236.99578857421875,143.1378631591797,517.5006103515625,153.51727294921875,114.28743483427657,348.9814385411585,123.6254212653943,394.936974861662,146.03868466890242,366.4408762562319,128.2223710862464,369.7147328838504,138.14061078052418,386.8119724854508,187.15603548237493,414.46028932702,237.9565647075285,429.04471442402314,277.197998046875,427.46864342204816,303.6717776830716,421.2377222441668
236.99578857421875,143.1378631591797,517.5006103515625,153.51727294921875,114.28743483427655,344.01395348323297,121.67688479155414,390.4419434137062,145.01589055466215,363.69483515939277,127.08337011399675,365.72782233017415,135.87734039254974,383.3324388336444,183.6411839621688,413.4183476826554,233.58590185300878,430.16755874258644,279.9815529763523,427.8452178119601,309.5607672988002,417.5704831041853
236.99578857421875,143.1378631591797,517.5006103515625,153.51727294921875,114.35683786067148,337.6217050596172,120.5208867053758,382.9307234271438,145.0047607421875,360.60699419265694,126.84699934477688,360.72667081712495,134.97262415405606,377.33423926311815,176.65624503998302,410.3713884690509,224.33065495367308,430.47290478089553,291.1446982443509,430.3342104275114,333.4298943222936,402.9128237805804
236.99578857421875,143.1378631591797,517.5006103515625,153.51727294921875,114.64726782428717,332.7264500472684,119.08076717618326,379.36351196756283,145.0053319574719,357.1722407276442,126.78928375244142,358.22946400883825,133.43173964752296,373.52658626759865,168.90060184944645,407.80320355987914,217.6619322004368,430.5488586425781,293.9282531738281,435.2919967869862,339.3817138671875,399.25790405273443
236.99578857421875,143.1378631591797,517.5006103515625,153.51727294921875,116.79319470170736,322.17813754530005,118.38826032543224,369.04572076875905,145.00762275444217,349.11980867413826,127.24826284965809,348.77248552003476,132.52997857820972,364.01552750255746,162.57018100643756,400.771386177923,207.92641343813048,430.0879412214964,284.79158599912785,438.85031834932266,331.9127008297128,404.18397834839664
236.99578857421875,143.1378631591797,517.5006103515625,153.51727294921875,124.93089740845203,283.46227659977745,116.97669896733012,329.6694815132373,145.00819396972656,319.6770954593777,129.08894875922866,312.459813120006,130.37172133569874,328.3730125487065,143.7892301625696,374.4156231446249,173.58693091983767,428.22623983454713,248.14365392835006,448.4918702822497,301.9590033246127,423.9394652551191
236.99578857421875,143.1378631591797,517.5006103515625,153.51727294921875,126.95690155029298,270.7593133869055,116.4768123683127,316.0013938328699,144.87790103272295,309.46652891858514,129.5479278564453,300.09976327581603,129.7182941850264,316.4837557761497,137.45966872898714,364.62796111644667,161.8014137185294,425.87016667738084,233.09656669743367,450.89599609375,288.89127286586904,428.8655395507813
236.99578857421875,143.1378631591797,517.5006103515625,153.51727294921875,126.96246645653031,250.4714398117823,115.38039180871479,291.2790778796193,144.35537533446458,289.4102976655143,129.55386341793385,278.41386164508117,129.06104182289639,296.0385836515992,130.37394639437147,344.8981072339648,147.8974115959021,410.5538338435424,206.79744208630413,445.3468147785218,263.16653350091656,427.55278527785345
236.99578857421875,143.1378631591797,517.5006103515625,153.51727294921875,127.26770430130782,213.65077683863208,113.05378608589453,249.43462915369415,144.22508239746094,250.8729208815688,129.62770834143268,239.77940536013995,127.89540040576145,256.85100479396164,124.90238699607201,308.09287130703325,140.14541581219856,375.10354088248334,188.24738258450526,420.48070658390833,244.0555751232103,420.4395165255278
