Frame,nose_dist,body_dist,freezing,location,Left,Right
116,0.0019734217796641,0.0003392982540041,0,right,0.0,0.0
117,0.0021171511933924,0.0002901414607687,0,right,0.0,0.0
118,0.0022340985408076,0.0006228799937176,0,right,0.0,0.0
119,0.0030351821498715,0.0007754346183767,0,right,0.0,0.0
120,0.0017343033142501,0.0004575253249811,0,right,0.0,0.0
121,0.0021152821886848,0.0004421698268169,0,right,0.0,0.0
122,0.0046888375722711,0.0001112640698213,0,right,0.0,0.0
123,0.0100386241346621,0.0004816189061294,0,right,0.0,0.0
124,0.0150341654987762,0.0009992303522308,0,right,0.0,0.0
125,0.0088991733113274,0.0022351665765468,0,right,0.0,0.0
126,0.0070377886836185,0.0041046301773347,0,right,0.0,0.0
127,0.008752401667661,0.0061360489939186,0,right,0.0,0.0
128,0.0054124305967008,0.0046478391112611,0,right,0.0,0.0
129,0.0045063816567377,0.0047901389397578,0,right,0.0,0.0
130,0.0058287280178897,0.0046724428293199,0,right,0.0,0.0
131,0.0085877456352485,0.0069811689414981,0,right,0.0,0.0
132,0.007240097860804,0.0056778172382034,0,right,0.0,0.0
133,0.0063164508892438,0.0052026217809954,0,right,0.0,0.0
134,0.0049753572099071,0.0049154920661287,0,right,0.0,0.0
135,0.0053468718180064,0.0039608736417626,0,right,0.0,0.0
136,0.0056487282740879,0.0043437754056723,0,right,0.0,0.0
137,0.0065219071392787,0.0065576093979305,0,right,0.0,0.29187804
138,0.0060415673552401,0.0055588600013203,0,right,0.0,0.6470212
139,0.0049516503378192,0.0054141815351355,0,right,0.0,0.85755044
140,0.0011232175232229,0.0025976649494628,0,right,0.0,0.9150695
141,0.0002447531356988,0.000718207344087,0,right,0.0,0.93646413
142,0.0007229448058182,0.0004665218827741,0,right,0.0,0.94761544
143,0.0002675391883427,0.0005713309723759,0,right,0.0,0.95438766
144,0.000345832041068,0.0003503953775452,0,right,0.0,0.9592629
145,0.0003769320033332,0.0003107963515043,0,right,0.0,0.9632091
146,0.0006195107352537,0.0009056542933815,0,right,0.0,0.9665926
147,0.0008595639093324,0.0010246808471451,0,right,0.0,0.96880186
148,0.0014200740142085,0.0011444495482346,0,right,0.0,0.9708408
149,0.0023539616963762,0.0011661179126762,0,right,0.0,0.97204804
150,0.000745503635755,0.0010562338876211,0,right,0.0,0.9724319
151,7.873557281410875e-05,0.0006944565881305,0,right,0.0,0.9721457
152,0.000372567724592,0.0006042859508582,0,right,0.0,0.9725312
153,0.0018307450912996,0.0008470901947466,0,right,0.0,0.9735086
154,0.004119648846368,0.0017888624327844,0,right,0.0,0.9739436
155,0.0036608778373018,0.0016952336344812,0,right,0.0,0.9754914
156,0.0043045561054348,0.0018843242486209,0,right,0.0,0.97693706
157,0.0020544109973435,0.0013066364606304,0,right,0.0,0.97790176
158,0.0014320107867588,0.0005735253171641,0,right,0.0,0.9801107
159,0.0030231841748621,0.0003904527387203,0,right,0.0,0.9819257
160,0.0020942201972064,0.0004756023985721,0,right,0.0,0.9831363
161,0.003113571941282,0.0004862386690421,0,right,0.0,0.98370355
162,0.0031189824615811,0.0001817246090214,0,right,0.0,0.98412395
163,0.0038666125190037,0.0002894225245919,0,right,0.0,0.98421717
164,0.0035886377449783,0.001227873426764,0,right,0.0,0.9840372
165,0.0015079266581147,0.0003718783498834,0,right,0.0,0.983657
166,0.0017173576956625,0.0001170937035031,0,right,0.0,0.9832075
167,0.0015947217547957,0.0003594410856457,0,right,0.0,0.98271805
168,0.0002619854135751,0.0006860272301025,0,right,0.0,0.98211014
169,0.0003477737840859,0.0009114782430763,0,right,0.0,0.9816924
170,0.0006429360662065,0.0009932125379187,0,right,0.0,0.98162854
171,0.000372183705633,0.0009338164939991,0,right,0.0,0.9813622
172,0.0001658160708523,0.0007567701091162,0,right,0.0,0.981251
173,0.0004453062518214,0.0007176660506776,0,right,0.0,0.98120224
174,0.0012729335344831,0.000984930847707,0,right,0.0,0.9809844
175,0.001175440550078,0.0009899579855859,0,right,0.0,0.98083925
176,0.0015940430399125,0.0007366526893353,0,right,0.0,0.98112935
177,0.0008834677051217,0.0002692610867431,0,right,0.0,0.9814408
178,0.0001649894773058,0.0001444311276048,0,right,0.0,0.9818265
179,0.0003288772399722,0.0001016385758347,0,right,0.0,0.98217535
180,0.0002572750424141,5.686111396488993e-05,0,right,0.0,0.9823283
181,0.0004196785573555,0.0001501326397116,0,right,0.0,0.9821627
182,0.0003904789802651,0.000780269008397,0,right,0.0,0.9818951
183,6.36575876322929e-05,0.0007959140114239,0,right,0.0,0.9817433
184,0.0001652746227131,3.196250072539245e-05,0,right,0.0,0.9819
185,0.0003967357976421,0.0008392723039564,0,right,0.0,0.98204476
186,0.0001801362472938,0.0004856564674174,0,right,0.0,0.982226
187,0.0007930134050471,0.0001037320199465,0,right,0.0,0.9823708
188,0.0002429295036672,0.0001563513314125,0,right,0.0,0.9823499
189,4.405722056522038e-05,0.0002454666885064,0,right,0.0,0.98169094
190,0.0002136903067542,0.000358479531492,0,right,0.0,0.98015
191,0.0005238814223021,0.0016629085398084,0,right,0.0,0.977476
192,0.0002509447033784,0.0008548648409059,0,right,0.0,0.9714384
193,0.0006704773136839,0.0008872990924947,0,right,0.0,0.9548021
194,0.0036636323506444,0.0033988190510941,0,right,0.0,0.9080628
195,0.0074088415109015,0.0045905563644623,0,right,0.0,0.7287893
196,0.0080444468270836,0.0025254474311162,0,right,0.0,0.16227205
197,0.0070212353626612,0.0010204452015126,0,right,0.0,0.0
198,0.0063631883355054,0.0014982595047343,0,right,0.0,0.0
199,0.0104784731077159,0.0035880865088916,0,right,0.0,0.0
200,0.006744102518905,0.0043646510874759,0,right,0.0,0.0
201,0.0074984726507402,0.0046874841033417,0,right,0.0,0.0
202,0.0075416898256003,0.0054889688711582,0,right,0.0,0.0
203,0.0073657806774484,0.0072953082149133,0,right,0.0,0.0
204,0.0098175360090717,0.0092605532695491,0,right,0.0,0.0
205,0.0054231546015023,0.0050477546660861,0,right,0.0,0.0
206,0.0042145307413571,0.0037625885052023,0,right,0.0,0.0
207,0.0019656640612403,0.0028631695324738,0,right,0.0,0.0
208,0.0026911155324425,0.0025740741989439,0,right,0.0,0.0
209,0.0061626111449452,0.0035381069145751,0,right,0.0,0.0
210,0.0047381004864385,0.0033557882694649,0,right,0.0,0.0
211,0.0043047219733443,0.0026107615690461,0,right,0.0,0.0
212,0.0023888097428999,0.0019756352444407,0,right,0.0,0.0
213,0.0003894699942866,0.0015795986282971,0,right,0.0,0.0
214,0.0009087666488399,0.0004122822371925,0,right,0.0,0.0
215,0.0035393862317133,0.0012760193137594,0,right,0.0,0.0
216,0.0066127457441385,0.0026884574558332,0,right,0.0,0.0
217,0.0075848907467666,0.003707481269042,0,right,0.0,0.0
218,0.0077744852497482,0.0029634551071124,0,right,0.0,0.0
219,0.0083929285842701,0.0019828636690067,0,right,0.0,0.0
220,0.004782293410886,0.0009941388227964,0,right,0.0,0.0
221,0.0034809170361938,0.0010671038428744,0,right,0.0,0.0
222,0.0047857487440774,0.0014606140360147,0,right,0.0,0.0
223,0.0022750133590946,0.0009051024117034,0,right,0.0,0.0
224,0.0002122087342929,0.0005353724704912,0,right,0.0,0.0
225,0.00096634382416,0.0004507702204025,0,right,0.0,0.0
226,0.0009262459687262,0.0003533308660786,0,right,0.0,0.0
227,0.0021335450417089,0.0002157198524733,0,right,0.0,0.0
228,0.0053488698861949,0.0001472897876696,0,right,0.0,0.0
229,0.0052873116416572,0.00075224798585,0,right,0.0,0.0
230,0.0020227955419565,0.000312027872412,0,right,0.0,0.0
231,0.0023585468915138,0.0004580361793478,0,right,0.0,0.0
232,0.0005699638042679,0.0006008769826437,0,right,0.0,0.0
233,0.0016713155453374,0.000428859802293,0,right,0.0,0.0
234,0.0076462524278812,0.0009750108916686,0,right,0.0,0.0
235,0.0060648196514107,0.000446305617527,0,right,0.0,0.0
236,0.0039703510094711,0.0007056146678988,0,right,0.0,0.0
237,0.0042513342020202,0.0009906491368002,0,right,0.0,0.0
238,0.0068752074639535,0.0012596039460537,0,right,0.0,0.0
239,0.0086366161852607,0.0021300510797206,0,right,0.0,0.0
240,0.0047341607427298,0.0020656343264713,0,right,0.0,0.0
241,0.0039869253256554,0.0020564676074355,0,right,0.0,0.0
242,0.0038959945232949,0.0027097076495285,0,right,0.0,0.0
243,0.0028558275608708,0.0021520642259329,0,right,0.0,0.0
244,0.0023420300011436,0.002948132959271,0,right,0.0,0.0
245,0.0022197104434667,0.0020205749426389,0,right,0.0,0.0
246,0.0029200684327973,0.0024575632642565,0,right,0.0,0.0
247,0.0027903487910903,0.0021770678557943,0,right,0.0,0.0
248,0.0034648171659906,0.0033798825787717,0,right,0.0,0.0
249,0.006430215823998,0.0047800103795608,0,right,0.0,0.0
250,0.0042393598619327,0.0031920255410282,0,right,0.0,0.0
251,0.0054623757874025,0.0016032401970979,0,right,0.0,0.0
252,0.004803385341533,0.0012858409519228,0,right,0.0,0.0
253,0.0043580752834568,0.0029120139438333,0,right,0.0,0.0
254,0.0085647639103091,0.0049050968849099,0,right,0.0,0.5744482
255,0.0067504530212551,0.0030807556167251,0,right,0.0,0.85261995
256,0.0027999997983237,0.0013948850724592,0,right,0.0,0.9195269
257,0.0015692163811206,0.000996990743354,0,right,0.0,0.931553
258,0.0020634822177512,0.0003744959168036,0,right,0.0,0.9256506
259,0.0024289529162066,0.0010799614570187,0,right,0.0,0.9152984
260,0.0006391584666232,0.0008277772407223,0,right,0.0,0.9114802
261,0.000257056798525,0.0009129721235762,0,right,0.0,0.90718913
262,0.0002026533919147,0.0007145096405607,0,right,0.0,0.8974889
263,0.0002033291227545,0.000238780841243,0,right,0.0,0.8906583
264,0.0002590560291917,0.0001405152076511,0,right,0.0,0.8829385
265,0.0007521990567669,6.770602216296397e-05,0,right,0.0,0.8558389
266,0.0035289001572332,0.0002350753004247,0,right,0.0,0.7179565
267,0.0053477122126555,0.000432530792704,0,right,0.0,0.38270548
268,0.005813057007032,0.0009879265609879,0,right,0.0,0.10371545
269,0.0075182590858365,0.0022936084713991,0,right,0.0,0.0
270,0.0055126472598825,0.0023295853384984,0,right,0.0,0.0
271,0.0049882651545978,0.0035794266849362,0,right,0.0,0.0
272,0.0045171826832005,0.0042095457071681,0,right,0.0,0.0
273,0.0061884347580831,0.005556905052231,0,right,0.0,0.0
274,0.0090721012447757,0.0086770909221271,0,right,0.0,0.0
275,0.0074770321294566,0.0070734039842042,0,right,0.0,0.0
276,0.0073191369161814,0.0065210704213614,0,right,0.0,0.0
277,0.0063402194742977,0.0066870773745015,0,right,0.0,0.0
278,0.005847824870601,0.0054906348920167,0,right,0.0,0.0
279,0.0094137767047969,0.0084116044499156,0,right,0.0,0.0
280,0.0079144031971929,0.0075837959129584,0,right,0.0,0.0
281,0.0077021364819247,0.0069847972371831,0,right,0.0,0.0
282,0.0079175166781682,0.0084715783387578,0,right,0.0,0.0
283,0.0102892689507267,0.0102075540421827,0,right,0.0,0.0
284,0.0143057276820446,0.0146536090013043,0,right,0.0,0.0
285,0.0099880666071902,0.0090054569317821,0,right,0.0,0.0
286,0.0077603169147008,0.0079115621582205,0,left,0.0,0.0
287,0.006083241913408,0.0087488604783745,0,left,0.0,0.0
288,0.0083645820641581,0.0088851954268726,0,left,0.0,0.0
289,0.0108180334392635,0.0110845315510014,0,left,0.0,0.0
290,0.0070723359125508,0.0059352732581467,0,left,0.0,0.0
291,0.0052997521043788,0.0046672022590511,0,left,0.0,0.0
292,0.0056457986357415,0.0054402167340058,0,left,0.0,0.0
293,0.0070004072559476,0.007913574014711,0,left,0.0,0.0
294,0.0097578404647031,0.0107147896889284,0,left,0.0,0.0
295,0.0075001916609386,0.0084837909831685,0,left,0.0,0.0
296,0.0071833258077768,0.0055892667409057,0,left,0.0,0.0
297,0.0042997425790355,0.0048542325590823,0,left,0.0,0.0
298,0.0024920503884953,0.0044570206670411,0,left,0.0,0.0
299,0.0032979077956169,0.0039848520835701,0,left,0.0,0.0
300,0.0017871320736229,0.0019281514956133,0,left,0.0,0.0
301,0.0016617501094713,0.0007453102923399,0,left,0.0,0.0
302,0.000188106526652,0.0007765370467494,0,left,0.0,0.0
303,0.0022425342140076,8.529191877020965e-05,0,left,0.0,0.0
304,0.0079963084941202,0.0009748577000146,0,left,0.0,0.0
305,0.0080159124174785,0.0007887558763631,0,left,0.0,0.0
306,0.0063506125003643,0.0001131244345553,0,left,0.0,0.0
307,0.0050469024500959,0.0006437378570492,0,left,0.0,0.0
308,0.0044424563083879,0.0016090581164389,0,left,0.0,0.0
309,0.006388270305713,0.0032335908225971,0,left,0.0,0.0
310,0.0039695124839154,0.0021108320652206,0,left,0.0,0.0
311,0.0024865326378854,0.0015939373412187,0,left,0.0,0.0
312,0.002198821617233,0.0015640520703187,0,left,0.0,0.0
313,0.0025840357514868,0.0012892303745773,0,left,0.0,0.0
314,0.0033600229497672,0.0003028505065008,0,left,0.0,0.0
315,0.0064022249861267,0.0001987472971233,0,left,0.0,0.0
316,0.0080638789817983,7.352146709512155e-05,0,left,0.0,0.0
317,0.0054054824563863,0.0002534416010368,0,left,0.0,0.0
318,0.0043452141068103,0.0010959940594031,0,left,0.0,0.0
319,0.0050677085820232,0.0028936725590369,0,left,0.0,0.0
320,0.0039610764463675,0.0025940030634978,0,left,0.0,0.0
321,0.0036969939499143,0.0024307640946218,0,left,0.0,0.0
322,0.0038177566643772,0.0028541186690032,0,left,0.18918909,0.0
323,0.0085930046972258,0.0024090129079719,0,left,0.47995734,0.0
324,0.0077331822864405,0.0014090618045585,0,left,0.7416423,0.0
325,0.0024321958264514,0.000747782196285,0,left,0.8246421,0.0
326,0.0017778338890196,0.0011078906964651,0,left,0.87081295,0.0
327,0.0009454474766521,0.0003116720082778,0,left,0.8924127,0.0
328,0.0013160766966549,0.0001353053017714,0,left,0.8852767,0.0
329,0.0028940057255919,0.0006367685266707,0,left,0.88095486,0.0
330,0.0017015039114625,0.0008444932751936,0,left,0.84641606,0.0
331,0.0012145091962483,0.0008372298444176,0,left,0.7787633,0.0
332,0.0014771428048337,0.0007467606817868,0,left,0.646808,0.0
333,0.0030668078924726,0.0011012542881464,0,left,0.35441604,0.0
334,0.0035449895917554,0.0014597706767189,0,left,0.20766576,0.0
335,0.0029228978710036,0.0008770343696434,0,left,0.12038547,0.0
336,0.005098707460839,0.000278190546822,0,left,0.0,0.0
337,0.0050010368096791,0.0001690771482558,0,left,0.0,0.0
338,0.0048392596126236,0.0019113852030544,0,left,0.0,0.0
339,0.0099882588994399,0.0065358621540705,0,left,0.0,0.0
340,0.0078861496771164,0.0076130828854268,0,left,0.0,0.0
341,0.0078997287729779,0.0083101012709495,0,left,0.0,0.0
342,0.008744925841994,0.0084750483287375,0,left,0.0,0.0
343,0.0101663738881925,0.0089462032287519,0,left,0.0,0.0
344,0.0143243406949916,0.0152564046909059,0,left,0.0,0.0
345,0.010493703750548,0.0104187954434502,0,left,0.0,0.0
346,0.0089207536029027,0.0094402767365217,0,left,0.0,0.0
347,0.0093752134244328,0.0088578661415145,0,left,0.0,0.0
348,0.0101240172578603,0.0109201434515254,0,left,0.0,0.0
349,0.0134040613122064,0.015122928526031,0,left,0.0,0.0
350,0.0052386181481507,0.0081861840869589,0,left,0.0,0.0
351,0.0026706373436745,0.0048036970839612,0,left,0.0,0.0
352,0.003603161072695,0.0023578086452434,0,left,0.0,0.0
353,0.0033824574525082,0.001914477570992,0,left,0.0,0.0
354,0.0054432499773864,0.0023710104637949,0,left,0.0,0.0
355,0.002322530521777,0.0013329028663768,0,left,0.0,0.0
356,0.0012961377279642,0.0006214977379412,0,left,0.0,0.0
357,0.0016870424618544,7.010622536292711e-05,0,left,0.0,0.0
358,0.0027286415602582,0.0008581206572717,0,left,0.0,0.0
359,0.0034888358152878,0.0017015795514496,0,left,0.0,0.0
360,0.0011726702396315,0.0020097042926117,0,left,0.0,0.0
361,0.0009626468812013,0.0007892240299254,0,left,0.0,0.0
362,0.0019145467137125,0.000674145831449,0,left,0.0,0.0
363,0.0009799192300551,0.0006687805460978,0,left,0.0,0.0
364,0.0009647513473656,0.0017812910309718,0,left,0.0,0.0
365,8.01031636825171e-05,0.0005851768324044,0,left,0.0,0.0
366,0.0009854495664518,0.0001803455013177,0,left,0.0,0.0
367,0.0003982680637845,0.0001133915180633,0,left,0.0,0.0
368,0.0027494522472661,0.0005286355874536,0,left,0.0,0.0
369,0.0057215853837158,0.0020921548798779,0,left,0.0,0.0
370,0.0044903028904032,0.0024571752305238,0,left,0.0,0.0
371,0.0030878889865838,0.0017934357296679,0,left,0.0,0.0
372,0.00291598122804,0.0014681244124643,0,left,0.0,0.0
373,0.0038291122889479,0.0006720399288595,0,left,0.0,0.0
374,0.0026323742253211,0.0008572503762117,0,left,0.0,0.0
375,0.0013461876600322,0.0004101945445054,0,left,0.0,0.0
376,0.0014489635723209,0.0002057094054666,0,left,0.0,0.0
377,0.001984819628167,0.0001137030826305,0,left,0.0,0.0
378,0.000905142018704,0.0006189609481636,0,left,0.0,0.0
379,0.0013430439252038,0.0001098444494636,0,left,0.0,0.0
380,0.0021804426873186,0.0003326553745368,0,left,0.0,0.0
381,0.0010166757523566,0.0007162713847592,0,left,0.0,0.0
382,0.0009782795350114,0.0009373066687136,0,left,0.0,0.0
383,0.0014307582765312,0.0009739428997502,0,left,0.0,0.0
384,0.0038489035826698,0.0009820441781774,0,left,0.0,0.0
385,0.0020796188587725,0.0010267147376727,0,left,0.0,0.0
386,0.0018512418071867,0.0006300713710835,0,left,0.0,0.0
387,0.00169976638548,0.000880311350214,0,left,0.0,0.0
388,0.0022887778078477,0.0014116455567873,0,left,0.0,0.0
389,0.004252042462382,0.0015938569802791,0,left,0.0,0.0
390,0.0046899671091173,0.0013150287271747,0,left,0.0,0.0
391,0.0050765367487131,0.0014570140579367,0,left,0.0,0.0
392,0.0047426220593198,0.0005628172139835,0,left,0.0,0.0
393,0.0031634823921678,0.0003659940944781,0,left,0.0,0.0
394,0.0041756805561483,0.0002060584593387,0,left,0.0,0.0
395,0.0025983566399597,0.0003749961890994,0,left,0.0,0.0
396,0.0036342169638492,0.0014808638473393,0,left,0.0,0.0
397,0.0043822784669539,0.0020890379735023,0,left,0.0,0.0
398,0.0045879310858595,0.0030998546293379,0,left,0.0,0.0
399,0.0066733890464833,0.005080692695516,0,left,0.0,0.0
400,0.003021938670361,0.0028379320293398,0,left,0.0,0.0
401,0.0017818824599934,0.0024276795998452,0,left,0.0,0.0
402,0.0029947202675388,0.0030971958943756,0,left,0.0,0.0
403,0.0041859423210056,0.0035317255539325,0,left,0.0,0.0
404,0.004058073530179,0.0048682364252251,0,left,0.0,0.0
405,0.0013519435484969,0.0017201692097071,0,left,0.0,0.0
406,0.0011346548884465,0.0006165838936504,0,left,0.0,0.0
407,0.0007089305308349,0.0009090786105284,0,left,0.0,0.0
408,0.000758173889416,0.0015097281373849,0,left,0.0,0.0
409,0.0033163854384523,0.0015608551997142,0,left,0.0,0.0
410,0.0030437974570094,0.0004868914547962,0,left,0.0,0.0
411,0.0008866436825423,0.0001425606756951,0,left,0.0,0.0
412,0.0019440660149507,0.000642153666954,0,left,0.0,0.0
413,0.0027538140669595,0.0011707615191603,0,left,0.0,0.0
414,0.0033901280615593,0.002654558295086,0,left,0.0,0.0
415,0.0013305584756583,0.000908935895535,0,left,0.0,0.0
416,0.0006819582583214,0.0004365063748696,0,left,0.0,0.0
417,0.0011691021149578,0.0001082530357288,0,left,0.0,0.0
418,0.0019199665660474,0.0005433187199753,0,left,0.0,0.0
419,0.0026594524411772,0.0001383977380289,0,left,0.0,0.0
420,0.0041029465377232,1.4937085970965054e-05,0,left,0.0,0.0
421,0.0047299665127786,0.0001131246845271,0,left,0.0,0.0
422,0.0046716872041062,0.000411811494359,0,left,0.0,0.0
423,0.0053005451615037,0.0007612264886451,0,left,0.0,0.0
424,0.0064210223391905,0.0016519788355905,0,left,0.0,0.0
425,0.0046781814906971,0.0020651079016394,0,left,0.0,0.0
426,0.0036026934834268,0.00231351102697,0,left,0.0,0.0
427,0.0032646879801918,0.0035016430206582,0,left,0.0,0.0
428,0.0045428434537304,0.0032282001808043,0,left,0.0,0.0
429,0.0060859049615964,0.0061418059778655,0,left,0.0,0.0
430,0.0043767667756214,0.0044164920902415,0,left,0.0,0.0
431,0.0043272187305077,0.0051409412477581,0,left,0.0,0.0
432,0.0045935732756824,0.0047221836113656,0,left,0.0,0.0
433,0.005867027421618,0.0059077748944107,0,left,0.0,0.0
434,0.0088991181004801,0.0087651879260972,0,left,0.0,0.0
435,0.0057691097916355,0.0063168305167714,0,left,0.0,0.0
436,0.0053445635578685,0.0041202267309217,0,left,0.0,0.0
437,0.0054361557109532,0.0047568204431217,0,left,0.0,0.0
438,0.0072758988662144,0.0067223520309733,0,left,0.0,0.0
439,0.0080817629351128,0.0065423239605416,0,left,0.0,0.0
440,0.0036677912724237,0.0037229611147579,0,left,0.0,0.0
441,0.0042015782614175,0.0032385598314368,0,left,0.0,0.0
442,0.0042838506691797,0.0041490446765348,0,left,0.0,0.0
443,0.0052363946893836,0.0057416777275371,0,left,0.0,0.0
444,0.0093199210250817,0.0090589959759158,0,left,0.0,0.0
445,0.0077337620869961,0.0074929364623131,0,left,0.0,0.0
446,0.0065833884610962,0.0062005942986785,0,left,0.0,0.0
