Frame,nose_dist,body_dist,freezing,darting
1,0.0,0.0,0,0
2,0.0,0.0,0,0
3,0.0,0.0,0,0
4,0.0,0.0,0,0
5,0.0,0.0,0,0
6,0.0,0.0,0,0
7,0.0,0.0,0,0
8,0.0,0.0,0,0
9,0.0,0.0,0,0
10,0.0,0.0,0,0
11,0.0,0.0,0,0
12,0.0,0.0,0,0
13,0.0,0.0,0,0
14,0.0,0.0,0,0
15,0.0,0.0,0,0
16,0.0,0.0,0,0
17,0.0,0.0,0,0
18,0.0,0.0,0,0
19,0.0,0.0,0,0
20,0.0,0.0,0,0
21,0.0,0.0,0,0
22,0.0,0.0,0,0
23,0.0,0.0,0,0
24,0.0,0.0,0,0
25,0.0,0.0,0,0
26,0.0,0.0,0,0
27,0.0,0.0,0,0
28,0.0,0.0,0,0
29,0.0,0.0,0,0
30,0.0,0.0,0,0
31,0.0,0.0,0,0
32,0.022646587420056923,0.021391616612525737,0,0
33,0.017735661915554247,0.018836556081914636,0,0
34,0.018704118470552037,0.01955939652768607,0,0
35,0.018609645112396826,0.018647870822694524,0,0
36,0.017693226029662227,0.017872447934100616,0,0
37,0.015612810098192835,0.014786076764755898,0,0
38,0.012494545757721189,0.010967577561431137,0,0
39,0.010239850615342114,0.01020986809486918,0,0
40,0.010062030483233307,0.009549213476085805,0,0
41,0.009683308757677204,0.00750194991805599,0,0
42,0.0058515891701798415,0.004114062514684649,0,0
43,0.001723368505396802,0.001920895746934543,0,0
44,0.0020502792888304052,0.0004702409763004888,0,0
45,0.0005546550720089394,5.873247510708031e-05,0,0
46,0.00032690909301487305,8.173642462420493e-05,0,0
47,0.0008394375607110352,0.00013346684100184767,0,0
48,0.0018604049106718961,0.0005423748732240327,0,0
49,0.0042915337056021775,0.0012352367700202206,0,0
50,0.010337359167183955,0.001762502974935968,0,0
51,0.011365413002249494,0.001192568532552898,0,0
52,0.012604795632868164,0.00015983218663095467,0,0
53,0.009627357997044738,0.0007236993304531151,0,0
54,0.0072633013458746724,0.0028916298556326396,0,0
55,0.006738520130337983,0.005434584396115601,0,0
56,0.005344953395068551,0.005873582968130029,0,0
57,0.006903578384736654,0.008528437607957481,0,0
58,0.009969552903061544,0.008484354941989718,0,0
59,0.00992207826501788,0.008705767704862206,0,0
60,0.00928014949890863,0.008825472604384432,0,0
61,0.009740956996456478,0.006917150415067912,0,0
62,0.010022293193279592,0.002619799060017758,0,0
63,0.007669096777735271,0.0006486736731906316,0,0
64,0.004393140436097988,0.00012081227992914828,0,0
65,0.001146202128949315,0.000190543873809624,0,0
66,0.002474556962642477,0.000401115339219349,0,0
67,0.00502036486089393,0.001222443568760651,0,0
68,0.003403107628972151,0.0013447032174034026,0,0
69,0.0013409498706497326,0.00133947712096248,0,0
70,0.0011679311018996988,0.000968128116940913,0,0
71,0.0015328693740755486,0.0003423507872214657,0,0
72,0.0006975319998941923,0.0004856340181549297,0,0
73,4.944334131737364e-05,0.00027235610951680195,0,0
74,0.00044097273811572287,0.0006651561073550977,0,0
75,0.0003053118776624313,0.0001637358800411836,0,0
76,0.000626748305017751,0.0005462113825290241,0,0
77,0.0013944250047219226,0.0010972188279089418,0,0
78,0.004676169958042326,0.0011506026296097401,0,0
79,0.007218228244707748,0.0013388715875455668,0,0
80,0.008047063231906421,0.006444735504648189,0,0
81,0.00963632226002897,0.005919877833864024,0,0
82,0.010478191681913092,0.005422114760090069,0,0
83,0.008502965269476966,0.00705007741198571,0,0
84,0.008367198868454695,0.00722082501739543,0,0
85,0.00818523581208335,0.0074461900689510785,0,0
86,0.008132699702021602,0.007913923563399946,0,0
87,0.008885525590060164,0.009574668360760848,0,0
88,0.011952012346270711,0.012212574874929384,0,0
89,0.014153199612385516,0.012051198999170258,0,0
90,0.01524238247056827,0.014722477848861331,0,0
91,0.013869411846268465,0.013339596394569221,0,0
92,0.0066248164345284535,0.008547897203719661,0,0
93,0.0004498172045474625,0.0021821138208765545,0,0
94,0.00780928679626205,0.0023011546131628887,0,0
95,0.013185753772774152,0.004518627566194946,0,0
96,0.020301266225032727,0.0016439361884148466,0,0
97,0.015418703272143432,0.0008834546240138807,0,0
98,0.011117104516088501,0.002671602671993205,0,0
99,0.009642630651236711,0.0025473578363702566,0,0
100,0.005620539682400868,0.002721164663444323,0,0
101,0.007369751443799139,0.002042673556223063,0,0
102,0.013104719630701738,0.004286596794960382,0,0
103,0.012722382350145424,0.00816535413006083,0,0
104,0.00783181700297127,0.00802510543077342,0,0
105,0.004070603249822194,0.0049941909432910415,0,0
106,0.0050376978661137405,0.0038201661673840648,0,0
107,0.010289128706072459,0.008212115692627652,0,0
108,0.016322984598528344,0.017770858824636047,0,0
109,0.02142654068758644,0.022746649771244895,0,0
110,0.025817519013542404,0.02591318175915128,0,0
111,0.02590601965355065,0.0289802106794953,0,0
112,0.025440107582650508,0.03029899840733534,0,0
113,0.02484897296560965,0.029078208911372406,0,0
