Frame,nose_dist,body_dist,freezing,darting
1,0.0,0.0,0,0
2,0.0,0.0,0,0
3,0.0,0.0,0,0
4,0.0,0.0,0,0
5,0.0,0.0,0,0
6,0.0,0.0,0,0
7,0.0,0.0,0,0
8,0.0,0.0,0,0
9,0.0,0.0,0,0
10,0.0,0.0,0,0
11,0.0,0.0,0,0
12,0.0,0.0,0,0
13,0.0,0.0,0,0
14,0.0,0.0,0,0
15,0.0,0.0,0,0
16,0.0,0.0,0,0
17,0.0,0.0,0,0
18,0.0,0.0,0,0
19,0.0,0.0,0,0
20,0.0,0.0,0,0
21,0.0,0.0,0,0
22,0.0,0.0,0,0
23,0.0,0.0,0,0
24,0.0,0.0,0,0
25,0.0,0.0,0,0
26,0.0,0.0,0,0
27,0.0,0.0,0,0
28,0.0,0.0,0,0
29,0.0,0.0,0,0
30,0.0,0.0,0,0
31,0.0,0.0,0,0
32,0.004838879539819088,0.0006855290701454583,0,0
33,0.009397141538994765,0.0011321699405364616,0,0
34,0.006602389522868498,0.0005403878443652195,0,0
35,0.0013978858243842388,0.00019879317689063642,0,0
36,8.160911052745572e-05,0.0001251513549276392,0,0
37,6.506009116884398e-05,0.00016275435176606634,0,0
38,0.00010965393456865337,8.613202197346285e-05,0,0
39,0.00017993355752115756,6.964606761870361e-05,0,0
40,0.00022128017930063304,2.5081333352198627e-05,0,0
41,2.8869466409648412e-05,5.591247023155493e-05,0,0
42,0.00013705500244465485,3.4870865243772094e-05,0,0
43,0.0004964820863084455,0.00013261687717465277,0,0
44,0.0007634791079426088,8.5630343390958e-05,0,0
45,0.002691236157714466,0.00016126217764647263,0,0
46,0.006927410863974819,0.0009870450187402322,0,0
47,0.006435807913163993,0.0028844371774590792,0,0
48,0.005981489813919653,0.00435053220803384,0,0
49,0.005021060523280516,0.003857750432034473,0,0
50,0.008401411588171788,0.00497117029946032,0,0
51,0.00960304955752711,0.004519175356079565,0,0
52,0.006580748436978767,0.003582983630535921,0,0
53,0.0012871911863768098,0.001966028360466122,0,0
54,6.59796251543977e-05,0.0019810572320403275,0,0
55,0.00048145038217052566,0.0019005532880480383,0,0
56,0.0013776137691858775,0.0005719358579796864,0,0
57,0.0016220285306027646,0.0006051546753481684,0,0
58,0.004637993954226256,0.0005606917987709642,0,0
59,0.0011217574489457054,0.00048825446845443836,0,0
60,0.0017634012255917314,0.0006089229466789833,0,0
61,0.0061434649580146125,0.0005766579585431316,0,0
62,0.0060755368100587305,0.0007394117092571092,0,0
63,0.00396772166338032,5.671336289058459e-05,0,0
64,0.002179203557118555,0.0008015290412631954,0,0
65,0.003392658653999009,0.0010044873671289528,0,0
66,0.0046559257324019394,0.000990921448275428,0,0
67,0.004660965550912437,0.0003962537970674947,0,0
68,0.005403477910423741,0.0005097728353523349,0,0
69,0.004437283700382249,0.0004658587354941834,0,0
70,0.0048835682314084,0.002344028799013068,0,0
71,0.009357022373556718,0.005616301420127973,0,0
72,0.010947873342104153,0.008956866392340685,0,0
73,0.008702714875513442,0.014155445473785317,0,0
74,0.005034611615675424,0.011546643199391447,0,0
75,0.002152143151809645,0.0038283924300379956,0,0
76,0.0020496339507873663,0.0006365588798242113,0,0
77,0.0034567376816339894,0.0018667720476473295,0,0
78,0.003559717405059404,0.0014564685207481215,0,0
79,0.003468935798573533,0.0007855393538673887,0,0
80,0.0032176434935310616,0.0007165945845338102,0,0
81,0.004292943516594067,0.0007470423312188787,0,0
82,0.0011485349515499954,0.001460281382010628,0,0
83,0.007487651790011472,0.002194029510561124,0,0
84,0.005902867631399879,0.000600786753830641,0,0
85,0.006505859569919483,0.0031079697649686595,0,0
86,0.008005979534771068,0.004998776554512328,0,0
87,0.0064963358348780805,0.0057463723605529725,0,0
88,0.0041614861702128116,0.0050995442424761695,0,0
89,0.0017032987822177892,0.004495107065624596,0,0
90,0.002099798341495493,0.003459618738699978,0,0
91,0.00704809769712977,0.0008611277017640879,0,0
92,0.0073601926388715995,0.0008607509833050217,0,0
93,0.003515225569583829,0.0009374962367433992,0,0
94,5.241951736790793e-05,0.0008387841788321714,0,0
95,0.0031157977753081163,0.00028786935026138864,0,0
96,0.00500681343890735,0.0005769686311486606,0,0
97,0.006852816486279877,0.0014324586016141744,0,0
98,0.007441274646985956,0.002283694785554762,0,0
99,0.00581008436048713,0.0034176627111264925,0,0
100,0.0022643164200847757,0.0029027267781398967,0,0
101,0.0015219827141235093,0.0008024791030018816,0,0
102,0.0020141431277790126,0.0002508055718438904,0,0
103,0.0012272942296740524,0.0012957392484819032,0,0
104,0.00029430676386579786,0.0005076259115631878,0,0
105,0.0020177680616185827,0.00044652013852531096,0,0
106,0.0045933000179958165,0.002389346855783413,0,0
107,0.0045577895684413925,0.002339965705627045,0,0
108,0.0029512459640182094,0.0014821343623561154,0,0
109,0.0022730696057034635,0.0009559902143257201,0,0
110,0.0028050989265273056,0.00044367516524480746,0,0
