Frame,nose_dist,body_dist,freezing,darting
114,0.0012001463543033137,0.0012431121019844773,0,0
115,0.0024618886465501365,8.065672087645823e-05,0,0
116,0.002170966037155034,0.0003123265665409999,0,0
117,0.001957975499850251,0.0005796274143164381,0,0
118,0.0016632700436195525,0.000696406078147688,0,0
119,0.0013789631533667123,0.0005483292519470063,0,0
120,0.0012088298109553266,0.0010782217014943458,0,0
121,0.0018776138816310156,0.0009711309972636296,0,0
122,0.001539375387108227,0.0008279860443119774,0,0
123,0.0016475983368848194,0.0007269725545872617,0,0
124,0.004623724060024101,0.002394667571785608,0,0
125,0.007184327967876071,0.0020430988840555863,0,0
126,0.009627595388279444,0.001191320457975047,0,0
127,0.013387975174968062,0.00022077844492784983,0,0
128,0.012109628555619076,0.0018532107966634911,0,0
129,0.008679973240822744,0.004701599290460174,0,0
130,0.009250585082788533,0.008757759729213471,0,0
131,0.011236511564905126,0.011259289161979167,0,0
132,0.015047819694701186,0.01514259262171634,0,0
133,0.01850744148201495,0.017935900709038322,0,0
134,0.019363952408489284,0.020435598408834053,0,0
135,0.014967808009460713,0.018183982348290415,0,0
136,0.012937150959378675,0.013137403796947255,0,0
137,0.0108999781096584,0.010898126330532476,0,0
138,0.007233864406167729,0.0070886656163312405,0,0
139,0.004189549914128247,0.0014689715520497327,0,0
140,0.00896604845185513,0.0008239016531587066,0,0
141,0.010262832901495997,0.0005985592908406677,0,0
142,0.012329909358092417,0.002447838859330256,0,0
143,0.014309599931151828,0.004354030862439903,0,0
144,0.012678730990750115,0.008818680094562633,0,0
145,0.00948919959160474,0.00799696346934348,0,0
146,0.009442128818836147,0.007739657704768462,0,0
147,0.0028569967456257713,0.003925888130082038,0,0
148,0.0016215442660155515,0.001552040819032851,0,0
149,0.004183618166717595,0.0012400475500148262,0,0
150,0.007607606344960786,0.0029921702348548883,0,0
151,0.013927881158780898,0.0009438766299069843,0,0
152,0.006956938109338126,0.0005450937008298176,0,0
153,0.001761831011430486,0.0004109242096995732,0,0
154,0.0013219716139728124,0.00013891066818961818,0,0
155,0.005556770423841398,0.000643433804869132,0,0
156,0.008027932315748906,0.0008235702875339454,0,0
157,0.010266829351076288,0.000995722783607937,0,0
158,0.008267880105317208,0.003547790810279924,0,0
159,0.014854230320559386,0.009864846741619056,0,0
160,0.027212865647417185,0.009649505089530087,0,0
161,0.016306095821399694,0.007816921135556902,0,0
162,0.011446611256112137,0.010486024810228372,0,0
163,0.010942424927301258,0.01266331699177983,0,0
164,0.012216657381427609,0.011384593931530143,0,0
165,0.01293722414677078,0.011109332104365042,0,0
166,0.012131058245912214,0.012609993960614553,0,0
167,0.009621111267352853,0.010897039519222697,0,0
168,0.008300385542649008,0.0074913216271247085,0,0
169,0.005797356598703538,0.006874324681380446,0,0
170,0.006515381087962841,0.00805448535533831,0,0
171,0.011516117073858068,0.010842313053742994,0,0
172,0.01669709825417157,0.01637676547803367,0,0
173,0.01705700531796269,0.018166630944197827,0,0
174,0.017472575638998372,0.018704891080772324,0,0
175,0.020600915068345816,0.018903175696669095,0,0
176,0.01913228292180087,0.017780997498989693,0,0
177,0.019122597530653044,0.01882234990735167,0,0
178,0.01836236969800533,0.017691530386992525,0,0
179,0.013702522666374662,0.014432018362782987,0,0
180,0.012678150780315502,0.012305927299213537,0,0
181,0.0140420754170821,0.012581109725961,0,0
182,0.015306102915710194,0.014996085855423278,0,0
183,0.015917465056975274,0.015321535135263908,0,0
184,0.012740237408986037,0.012855704959768005,0,0
185,0.013514881473683711,0.014020813213856044,0,0
186,0.017817154819228725,0.017054506119124516,0,0
187,0.019377680426217892,0.019094414179439703,0,0
188,0.013218122379821333,0.014885510645674942,0,0
189,0.006184504439412109,0.007572459722504633,0,0
190,0.0026383475762858165,0.002637134422341691,0,0
191,0.002249879584535668,0.0017151154212676073,0,0
192,0.0035370477478459477,0.0025829021245338674,0,0
193,0.005443426615097989,0.003780923859121131,0,0
194,0.005767066745479454,0.0025510239267884246,0,0
195,0.0020455149218355085,0.0011970409337918111,0,0
196,0.0003138613064723607,0.0005616814432520378,0,0
197,6.605728601773239e-05,0.0005273748095050054,0,0
198,0.00014244338689102436,0.00020217635241020566,0,0
199,0.00045959552354984495,0.00019418302684854358,0,0
200,0.0009181784983312119,0.0005374616082663971,0,0
201,0.0011760404568038085,0.00078944715229059,0,0
202,0.0004145515733363063,0.00035023141711225446,0,0
203,0.0002972603657000623,8.558918340572569e-05,0,0
204,0.0008563138076414867,0.00014612621432234313,0,0
205,0.00015531124455891928,0.0001066531448859916,0,0
206,0.0005750558470371154,0.00011882118303064276,0,0
207,0.0002629653741914195,0.00010223528805530567,0,0
208,0.000143524299935051,6.207350172676701e-05,0,0
209,0.0006428865029912881,9.9031092432854e-06,0,0
210,0.00022489516525091933,0.00018949283553411236,0,0
211,0.0007941894025815437,0.00045635498634404926,0,0
212,0.00014283347145511947,0.00018158263233916596,0,0
213,0.00042436285503359575,0.00012206416971311108,0,0
214,0.00047708733514555726,0.00018597752840101688,0,0
215,0.0005009086514158857,8.506637017879054e-05,0,0
216,8.148985356246677e-05,5.391603270772144e-05,0,0
217,0.0001607091940893296,5.51019556828169e-05,0,0
218,0.0002936304823899732,0.000142073495780483,0,0
219,0.00044500171709122434,7.479054329193535e-05,0,0
220,0.0009688403067906287,0.00020588931148894817,0,0
221,0.002213781235479311,0.0007440241745424592,0,0
222,0.004245983890750735,0.0018889601466258775,0,0
223,0.005464127678780262,0.003229981212296782,0,0
224,0.0051483371174389945,0.004577303200840096,0,0
225,0.004518201969619421,0.00400508690483599,0,0
226,0.0039243922263906125,0.001520670735880887,0,0
227,0.0011298613184232253,0.00018388136630606382,0,0
228,0.0043627625117366705,0.0023895978963892994,0,0
229,0.009973204841551652,0.007226047323416771,0,0
230,0.01389344753886796,0.009370605000212022,0,0
231,0.014398144430117655,0.006207305735978227,0,0
232,0.010625895814546045,0.001675951203080861,0,0
233,0.013868577751863979,0.0022833239922640997,0,0
234,0.021044174243383486,0.004145625971891741,0,0
235,0.01679913944366493,0.004712716294984066,0,0
236,0.016187996230516657,0.008268320477274398,0,0
237,0.013112296066266267,0.010467069648961613,0,0
238,0.012089820217613283,0.011463090936000828,0,0
239,0.012108977599034319,0.011954735716680214,0,0
240,0.011919493498062962,0.013247485467165502,0,0
241,0.01593094329929217,0.015341313976927845,0,0
242,0.017794400191555357,0.018107229871213753,0,0
243,0.018793349095113696,0.018748521881299732,0,0
244,0.016149748838631715,0.016578936697809018,0,0
245,0.016655623407457805,0.01588926928966732,0,0
246,0.01612231401578779,0.01581771189806862,0,0
247,0.016838898047929506,0.018048211165707737,0,0
248,0.01707221294761749,0.016888952187949877,0,0
249,0.017383593530264637,0.017260478744196343,0,0
250,0.017630861483533555,0.01841998986889136,0,0
251,0.021266734079368733,0.021776198931963444,0,0
252,0.022000199694717008,0.02267849493613256,0,0
253,0.023229590987488235,0.02157529067765098,0,0
254,0.02084885413502794,0.021825434282893772,0,0
255,0.02171448911198649,0.021125404075394448,0,0
256,0.02196501771380492,0.0218577969521882,0,0
257,0.02337908219815818,0.023257840729083386,0,0
258,0.023070482253706875,0.024329571367377158,0,0
259,0.02289945799622725,0.021218823796430322,0,0
260,0.020824076390611266,0.019749801001957876,0,0
261,0.021025784882689896,0.021552141877173657,0,0
262,0.021459671219418677,0.021613796454290533,0,0
263,0.022537626733561113,0.022132894539340597,0,0
264,0.017462578137933657,0.02057117621859128,0,0
265,0.01858529124205933,0.017918398122362653,0,0
266,0.017553465601820757,0.014149822545768583,0,0
267,0.012797213537126513,0.00878379535748843,0,0
268,0.003934704453666289,0.002232677870365207,0,0
269,0.000745067544620276,0.00019353318010871496,0,0
270,0.0005059668475671821,1.6178660153764556e-05,0,0
271,0.0004779514609645553,8.621798359663393e-05,0,0
272,0.0014747611045214954,0.0006368563973737715,0,0
273,0.005043648942984584,0.0014154754010382992,0,0
274,0.011003415276204133,0.005668651456325596,0,0
275,0.013600617456562969,0.01324875611224589,0,0
276,0.016518773415723192,0.01702960272013185,0,0
277,0.01739603846692676,0.016050347528086355,0,0
278,0.01687956831825139,0.01701140820128785,0,0
279,0.016052704568891386,0.017456733415844836,0,0
280,0.01652998175555991,0.018083642585632668,0,0
281,0.018476668043903546,0.017968646498920743,0,0
282,0.01610984649987084,0.014606623358514585,0,0
283,0.010708224827895789,0.009570291301192847,0,0
284,0.00698464746102783,0.00385035014189159,0,0
285,0.003313659806956322,0.0019919275650788133,0,0
286,0.0008166525774239555,0.000296471048250773,0,0
287,0.00038798750011711874,0.0004109699708998497,0,0
288,0.00034511186316067114,0.00036200818479093037,0,0
289,0.00021290788447659675,0.0002485143496224439,0,0
290,0.0001709197547254397,0.0002775015132422482,0,0
291,0.00014309538020397086,0.00010319957125174407,0,0
292,0.0004678093739070109,0.0001284672896214076,0,0
293,0.0004250668181607829,0.00010568617062344757,0,0
294,0.00015154599499513346,1.7972266532107576e-05,0,0
295,0.002188005138742755,0.0002339347079469001,0,0
296,0.007340577023895834,0.0024029136850089636,0,0
297,0.010250909367173471,0.00846469488527293,0,0
298,0.015218509579400604,0.013259867350618137,0,0
299,0.016525274557823107,0.01562624595023806,0,0
300,0.015413694314524218,0.015353476740183745,0,0
301,0.014722987007205259,0.014646118442277986,0,0
302,0.009138049316132423,0.009559867878716748,0,0
303,0.006241178522122379,0.005465747298841269,0,0
304,0.008027190777181347,0.004896431034843023,0,0
305,0.008587183322787907,0.005369106327259176,0,0
306,0.009218330070957131,0.0044358362454160905,0,0
307,0.005810451647996161,0.003439444774775049,0,0
308,0.0011300149667421528,0.0005954696036813496,0,0
309,0.0031703180149890166,0.0013032576537783498,0,0
310,0.00901181947089982,0.0045663378218527015,0,0
311,0.008163469496928418,0.004645608445724537,0,0
312,0.007007194940819143,0.002652443529022935,0,0
313,0.008233067613616741,0.00038890539937921865,0,0
314,0.005881889295262201,0.0007363331508034904,0,0
315,0.005222755547189274,0.0026645266348964587,0,0
316,0.00643984762299797,0.0040968410923638175,0,0
317,0.0020999937691828195,0.004785133179901152,0,0
318,0.0008698252019228743,0.003529421473183731,0,0
319,0.0008727738988690718,0.0004264685957455348,0,0
320,0.0010010906791528247,0.0012580571038903034,0,0
321,0.0011798070043443237,0.0014667248749664586,0,0
322,0.0013606809659469745,0.0007731084883704106,0,0
323,0.001526238217584753,0.000505808968410757,0,0
324,0.0016741428434662543,0.00020522030630244623,0,0
325,0.0018101830040225023,0.00012761566914340974,0,0
326,0.0019454913291277387,0.000738565317241776,0,0
327,0.0020949900344946677,0.0010046772059109337,0,0
328,0.003373504010382346,0.00235186455025338,0,0
329,0.009019803405200429,0.0014547414967536515,0,0
330,0.009583491940424993,0.0015544746287137034,0,0
331,0.00956753295634905,0.0009265879078017613,0,0
332,0.010251100523587298,0.0017772212426628805,0,0
333,0.016347923754223823,0.0025940549375981464,0,0
334,0.016173479063914302,0.004767799547233492,0,0
335,0.015014281515871933,0.008792751757886567,0,0
336,0.0142148632760524,0.009911831896019596,0,0
337,0.014375144045713842,0.012606086859560425,0,0
338,0.017627472127739605,0.016453214913375026,0,0
339,0.01970187672170407,0.020372903774360487,0,0
340,0.018915798386691406,0.020799843693764978,0,0
341,0.019331941505229096,0.020495097343873014,0,0
342,0.022789494858353587,0.024769302104412094,0,0
343,0.02820322248611798,0.02837997552591541,0,0
344,0.028817870157244015,0.027508403911177034,0,0
345,0.02477377241300579,0.024182528520127245,0,0
346,0.01863843650003158,0.019795437527681828,0,0
347,0.01037453349111434,0.014526385739897299,0,0
348,0.01189181407147466,0.009801706049189418,0,0
349,0.0030830735506353424,0.00872405230293537,0,0
350,0.0011407664183828885,0.003374704563774422,0,0
351,0.004434623631537643,0.00011326741128822765,0,0
352,0.005137834860365769,0.0022977268549813357,0,0
353,0.005086197007691921,0.0011663136847768144,0,0
354,0.005124948469594864,0.0001851257382202355,0,0
355,0.005308152602869829,0.0016555626290969323,0,0
356,0.005629881935428322,0.0030477187204730883,0,0
357,0.007297198135985245,0.0059673650632014455,0,0
358,0.013083863300678256,0.015194665227630305,0,0
359,0.017095234830893948,0.018702225208211888,0,0
360,0.01757216696299493,0.01403215656951615,0,0
361,0.015432098409720686,0.012942475538259373,0,0
362,0.015039467146802554,0.014356188328685671,0,0
363,0.010059688550653166,0.010443422044818424,0,0
364,0.010622559120726896,0.005375116233291324,0,0
365,0.010573028190621564,0.0030188759354027195,0,0
366,0.005787336863083432,0.002633414458834905,0,0
367,0.007727919691900342,0.002339146458452948,0,0
368,0.014991130409940918,0.004006551687415981,0,0
369,0.007902377056237798,0.004095980362975678,0,0
370,0.003884535489395432,0.0011255833351268957,0,0
371,0.0033028142859185166,0.0003370358926423441,0,0
372,0.008010016801872154,0.0020073318707800655,0,0
373,0.013818679288830911,0.0037985324764055685,0,0
374,0.012236736184882326,0.00301974820702104,0,0
375,0.007705092977133623,0.002000166755420933,0,0
376,0.0037539869744033882,0.00048313506904358936,0,0
377,0.007708699798063172,0.0006514430940422468,0,0
378,0.012840973724824886,0.0021243610422614838,0,0
379,0.015030972043394123,0.003925559431108865,0,0
380,0.01234504061728438,0.0013364874210166214,0,0
381,0.010578969823435307,0.0026215724803350248,0,0
382,0.007628004337868538,0.0017238452524139592,0,0
383,0.0061155926020399565,0.0012072582301779163,0,0
384,0.0019581452356511493,0.00032292122730597406,0,0
385,0.007322207212590054,0.0009700666913169155,0,0
386,0.010657499485649407,0.000542892279437986,0,0
387,0.009771734714671437,0.0034409176383206523,0,0
388,0.011136458893189802,0.007497173801051789,0,0
389,0.013904730693440987,0.01255831682976282,0,0
390,0.014953343371682349,0.016719684573254356,0,0
391,0.014278894159431012,0.013560674581271663,0,0
392,0.011909796529298243,0.01242160467358942,0,0
393,0.012405581615457142,0.01143821138883491,0,0
394,0.012807287951174836,0.012463823663327484,0,0
395,0.009755115535643852,0.009785025836869873,0,0
396,0.006185799248864057,0.006188124770690695,0,0
397,0.0017991392914387203,0.0011666987838003908,0,0
398,0.0012654586352638716,0.0008197362650352562,0,0
399,0.000910947387046816,0.0005559169531340648,0,0
400,0.0006074862918182079,0.0003555170556280957,0,0
401,0.0006467255214637384,0.0004869458990621781,0,0
402,0.0006483804344706689,0.00048568648213545844,0,0
403,0.002117189063775942,0.0004522259099557278,0,0
404,0.004459868710685218,0.0013589362725293028,0,0
405,0.0037074331079718615,0.000974101804767729,0,0
406,0.003685703614940182,0.00045479651815255395,0,0
407,0.0028905428530817162,0.00020764162595397748,0,0
408,0.0009838365509149765,0.00043599044875766,0,0
409,0.0002131917708557878,0.00032370930844086507,0,0
410,0.0002189341721204386,0.0007026787254053431,0,0
411,0.00045757317611932476,0.0007387770390441529,0,0
412,0.00033716368564593903,0.0006859463206971656,0,0
413,0.002063330558334659,0.0007954111345085424,0,0
414,0.003971396154561101,0.0014461764360695973,0,0
415,0.0023848101133550704,0.0028284078587090394,0,0
416,0.0030844828825565356,0.0025205967802233347,0,0
417,0.0021364451920313668,0.0007590634721089466,0,0
418,0.006177949457309904,0.00439718610114582,0,0
419,0.013676117062456134,0.009801004052536675,0,0
420,0.012627782011289177,0.00983274881196048,0,0
421,0.007333564847188428,0.005104405466960067,0,0
422,0.0015806701432619819,0.0008273632781020852,0,0
423,0.0012379316125966325,0.0006320957418469423,0,0
424,0.0011314528967219665,0.0006851967110665649,0,0
425,0.0008222346227725956,0.0003806802978552458,0,0
426,0.00020803599934948941,0.000285424324770278,0,0
427,0.00027103602213353247,0.00041430327164253223,0,0
428,0.0008627717554057042,8.105882883162109e-05,0,0
429,0.002163695484144744,0.00022894922172490124,0,0
430,0.002332781149119945,0.0002976095331741331,0,0
431,0.001450228711602463,0.00023187782774850078,0,0
432,0.001406364142110053,0.0010400504710681418,0,0
433,0.0023027076145367433,0.0026459734177501993,0,0
434,0.003076032472212269,0.00216581540874912,0,0
435,0.0027037934929864823,0.0012173807047759987,0,0
436,0.0031275274825699278,0.0006107632997605865,0,0
437,0.002734743150204073,0.00046193794181944957,0,0
438,0.0007514856417106063,0.00033351513045001813,0,0
439,0.00047635244941797835,0.0002176777868647681,0,0
440,0.0011399765487333418,0.00020353518404505109,0,0
441,0.002448258250736166,0.0002033895825207881,0,0
442,0.004070753331453588,7.747076045184184e-05,0,0
443,0.004946294905886547,0.00023139581673762175,0,0
444,0.00371360598457041,0.0004774954356758247,0,0
445,0.0019428594283040037,0.0006772883587330475,0,0
446,0.0010838294117088605,0.0002693984126207483,0,0
447,0.0015116849015346608,0.0002539731597990656,0,0
448,0.0015207163702410703,0.0008333099565077938,0,0
449,0.0010704044072479366,0.000780967770442052,0,0
450,0.0017159751026283821,0.0003162708460485786,0,0
451,0.002973110967614035,0.00010894905455398397,0,0
452,0.0035544448790602763,0.00018196331751204036,0,0
453,0.0013197148844417044,0.00030702483437969336,0,0
454,0.0004876734125251182,0.00020144337439812092,0,0
455,0.0006873169851712738,0.00017952116321661024,0,0
456,0.0018516765167700382,2.085650662731589e-05,0,0
457,0.0032402656099684906,0.00037793931054389706,0,0
458,0.0037941420601531966,0.0006841057324204474,0,0
459,0.003849626222697554,0.0003372735594268156,0,0
460,0.0019570447663030356,0.00015316839277405763,0,0
461,0.0011875780118066096,0.0004351840314436796,0,0
462,0.001182198578816463,0.0001734192402719677,0,0
463,0.0018657927513397422,0.00019721226114239717,0,0
464,0.0029315824979808365,0.0003579678936204423,0,0
465,0.002919845316906396,0.000882590287657849,0,0
466,0.0017513064567698216,0.00048111476818934464,0,0
467,0.0030596497889884815,0.0005569943783134203,0,0
468,0.002534590408971909,0.0008247467759042018,0,0
469,0.0032132383320885444,0.0012926701970642036,0,0
470,0.002954217248674504,0.0010862525255372715,0,0
471,0.002799378959958756,0.00045184029594870284,0,0
472,0.00353396315802061,0.00025320911019681994,0,0
473,0.003469419006915188,0.00033415513825616985,0,0
474,0.002219691731959086,0.0008798022675070398,0,0
475,0.0022045517600936776,0.000564795369190847,0,0
476,0.0052448245513381335,0.0004510372279780207,0,0
477,0.0029493987840734782,0.0004197534507219162,0,0
478,0.0018013111825102006,0.0008163912284331739,0,0
479,0.003019670583647248,0.0003386850546368006,0,0
480,0.0009704754296439798,0.0005224335641880773,0,0
481,0.0018157991899433274,0.0007671528324284174,0,0
482,0.0032359575233919446,0.004100484336537294,0,0
483,0.008491724045889689,0.010638574375538532,0,0
484,0.01067190739553381,0.010294173135438376,0,0
485,0.009281958248855107,0.004974241449308358,0,0
486,0.0028674368695220274,0.0027174160760427887,0,0
487,0.0018080742086119719,0.005330346891997025,0,0
488,0.008964460993649998,0.009422815535079945,0,0
489,0.011718166926695481,0.009617795744832987,0,0
490,0.007798113289151844,0.005092057837671553,0,0
491,0.002940124293120852,0.0009188821941976324,0,0
492,0.004643841574705272,0.00042337042662676273,0,0
493,0.004914702231418969,0.00012202567997541153,0,0
494,0.0024913492414503986,0.00033397390713810324,0,0
495,0.001049772872799106,0.0004196409969244472,0,0
496,0.00032487549920731266,0.0002571792063754028,0,0
497,0.000550652953359872,0.00015406056580257374,0,0
498,0.0011999699809767817,0.00032169749796633924,0,0
499,0.0002024397739715502,0.00011420749728047429,0,0
500,0.0007603998679666632,5.920353313776579e-05,0,0
501,0.0016347257844376325,0.00023559840655268887,0,0
502,0.0013913094758481537,0.00020968805503052221,0,0
503,0.0013040931424102731,0.0002537911605798114,0,0
504,0.000677287906824784,0.00016990875333595717,0,0
505,0.0014119289394004062,0.0004913732576749519,0,0
506,0.0016896007757345249,0.00043813625021124457,0,0
507,0.0008512502216544015,0.0005015022745405185,0,0
508,0.004106678693215334,0.0027618422257702823,0,0
509,0.006883441222903387,0.006329382795394399,0,0
510,0.00594828315811983,0.006134040401634735,0,0
511,0.0041426039165494005,0.002330819615258753,0,0
512,0.007392683525665843,0.0017183427978971317,0,0
513,0.005054233174554798,0.0013967515246408727,0,0
514,0.000750898696947902,0.0019473207409489701,0,0
515,0.004685776008154724,0.0010824515454260217,0,0
516,0.007912510014329329,0.0005238087986575,0,0
517,0.003406827581945757,0.0009618063681019137,0,0
518,0.0011829851825678936,0.0013857609391630847,0,0
519,0.002062016046629411,0.001333203445288372,0,0
520,0.0028184382313924694,0.001288425824790085,0,0
521,0.003343259414443066,0.0014469308269291917,0,0
522,0.0009058606986754529,0.001170435681442397,0,0
523,0.0027312418655144953,0.001971999545654769,0,0
524,0.0017061898023603113,0.0018578233990361856,0,0
525,0.0012602879656131475,0.0005524190936441568,0,0
526,0.003446311328945301,0.0008836806739181308,0,0
527,0.004423740067987124,0.0013505652502013208,0,0
528,0.0014044276185778111,0.0023083591383566055,0,0
529,0.0008808943574443204,0.004510906179989855,0,0
530,0.0026029609280798036,0.004936417587762403,0,0
531,0.0008691669362704264,0.0023107030677796854,0,0
532,0.0009127780573982965,0.0007247063754010128,0,0
533,0.0018773713722034613,0.00020297855940219596,0,0
534,0.006031378610126715,0.0006319335191596392,0,0
535,0.007885150456620676,0.00406223712594805,0,0
536,0.009454215087463635,0.006971317407283106,0,0
537,0.007477054734206747,0.0036472482076368297,0,0
538,0.0032914615396870016,0.0010691674759310181,0,0
539,0.0026292164426714804,0.0004900664437161752,0,0
540,0.0010812298134722192,0.00019387921225999256,0,0
541,0.00041490987878234174,0.0001810485523442578,0,0
542,0.00019526116853343548,2.563015905313762e-05,0,0
543,0.0004299435861872191,0.00019368891271623776,0,0
544,0.0031630915734727517,0.0005464923839333062,0,0
545,0.009684493697537027,0.00036681646820205694,0,0
546,0.011610421029085893,0.0023360851064560535,0,0
547,0.012501750716224249,0.007770418034642027,0,0
548,0.010958478731298215,0.007861909694087168,0,0
549,0.01097177505088506,0.005911247905940065,0,0
550,0.011730698848961007,0.005216421501339993,0,0
551,0.015516473036517436,0.008054324776822946,0,0
552,0.015072919387168876,0.010009868910506052,0,0
553,0.00831556224970617,0.007582095504794195,0,0
554,0.008657732613533758,0.005875910907426348,0,0
555,0.007684969149577971,0.0040628617821905745,0,0
556,0.004784586606664753,0.0013686273348002213,0,0
557,0.007841322134861248,0.00047148077067350183,0,0
558,0.00947614194485921,0.002737555775519378,0,0
559,0.012589989896975929,0.003768147628303964,0,0
560,0.015758863138898876,0.0037714681220687505,0,0
561,0.013057229199698978,0.0021989663996244196,0,0
562,0.003370822623120591,0.0019473088592359444,0,0
563,0.0028651591084991545,0.0012058632261566545,0,0
564,0.006606757095722571,0.0003060475891784965,0,0
565,0.012688179153817392,0.0005981145591748636,0,0
566,0.012302084132452113,0.003209548208366858,0,0
567,0.012668936647738362,0.008162726287273176,0,0
568,0.01377997432919802,0.011848883662976518,0,0
569,0.014817980862364702,0.013231048165288459,0,0
570,0.013495589371383206,0.010612246385323536,0,0
571,0.011486163821608684,0.011172275227301156,0,0
572,0.010432329558574111,0.009162296652007892,0,0
573,0.00721183206147422,0.005019072816957978,0,0
574,0.004037481208280842,0.0012904217548797186,0,0
575,0.0023697371246848603,0.0005858783969232622,0,0
