Frame,nose_dist,body_dist,freezing,darting
1,0.0,0.0,0,0
2,0.0,0.0,0,0
3,0.0,0.0,0,0
4,0.0,0.0,0,0
5,0.0,0.0,0,0
6,0.0,0.0,0,0
7,0.0,0.0,0,0
8,0.0,0.0,0,0
9,0.0,0.0,0,0
10,0.0,0.0,0,0
11,0.0,0.0,0,0
12,0.0,0.0,0,0
13,0.0,0.0,0,0
14,0.0,0.0,0,0
15,0.0,0.0,0,0
16,0.0,0.0,0,0
17,0.0,0.0,0,0
18,0.0,0.0,0,0
19,0.0,0.0,0,0
20,0.0,0.0,0,0
21,0.0,0.0,0,0
22,0.0,0.0,0,0
23,0.0,0.0,0,0
24,0.0,0.0,0,0
25,0.0,0.0,0,0
26,0.0,0.0,0,0
27,0.0,0.0,0,0
28,0.0,0.0,0,0
29,0.0,0.0,0,0
30,0.0,0.0,0,0
31,0.0,0.0,0,0
32,0.015294986945558206,0.0028258432286152064,0,0
33,0.017364900894453243,0.0004734978652037306,0,0
34,0.01386246397179004,0.0027300065543441375,0,0
35,0.012268584812153961,0.00890430347729722,0,1
36,0.005391666613670856,0.01742526574021227,0,1
37,0.019297015199200893,0.024337164144884266,0,1
38,0.03855257020562354,0.02238016986846864,0,1
39,0.03342987008224884,0.027293222968966736,0,1
40,0.032409079626917324,0.031378563410245267,0,1
41,0.02979529128357582,0.03292551668591888,0,1
42,0.02893468011272104,0.03351448252966341,0,1
43,0.029913686295128278,0.029419399912079428,0,1
44,0.022580471866490412,0.024197173380123272,0,1
45,0.015549454918252935,0.02248722921476968,0,1
46,0.027394171236309738,0.024032180548644692,0,1
47,0.022687705116462845,0.02345738765697928,0,1
48,0.016322336940532402,0.022677186531641413,0,1
49,0.018644193134398083,0.0178045070212377,0,0
50,0.02159541413494388,0.020153261283651202,0,0
51,0.01868403882785327,0.017154707120539566,0,0
52,0.017088795068999102,0.01652032828750187,0,0
53,0.01765340484991633,0.017144986668661766,0,0
54,0.01868269707747525,0.01739511789861369,0,0
55,0.014918495127857822,0.016717684451168037,0,0
56,0.017738178296131203,0.01741936438712693,0,0
57,0.019146931902693936,0.016689013606776052,0,0
58,0.02020972367762737,0.01740071203753342,0,0
59,0.015847934621425756,0.015690427589511745,0,0
60,0.009467383890023719,0.009946298757790855,0,0
61,0.005517466121634512,0.0025479821655236172,0,0
62,0.010728297281767402,0.0005945780054538227,0,0
63,0.010836259735139808,0.0010312492697152815,0,0
64,0.0012679187808744372,0.001271069161680186,0,0
65,0.013478936381492869,0.0038925572887466174,0,0
66,0.019439363995380238,0.004435559037418987,0,0
67,0.016506581700710232,0.0038419156732355858,0,0
68,0.009831165598121397,0.00400256333039051,0,0
69,0.008289097005959024,0.0038252557668310375,0,0
70,0.005067305145053597,0.0017775798273054733,0,0
71,0.0006574854368565717,0.0002663298614142951,0,0
72,0.000960769701279146,0.0003037086198878855,0,0
73,0.0003423510207550265,0.000650360056669897,0,0
74,0.0011368628945635213,0.0003371833141776564,0,0
75,0.0007323175242711115,0.0004893052113339436,0,0
76,0.000529305762090864,0.00020949272102025742,0,0
77,0.0004014819990794218,0.00017965469294749519,0,0
78,0.0008761187973258384,0.0002603242831620943,0,0
79,0.00020564500269680043,0.00029958123641316605,0,0
80,0.0002206720273066392,0.00016070959460366894,0,0
81,0.0006912411545435364,0.00012857431997326423,0,0
82,0.00016987297527877154,2.201977046973552e-05,0,0
83,5.733820402075162e-05,0.00020026336215881395,0,0
84,0.00020391417124113295,0.0006281901185889374,0,0
85,0.0001729183872971463,0.0007834399677959425,0,0
86,0.0011050762941725008,0.0005739936930818974,0,0
87,0.0013819663266916764,0.0007374573015164093,0,0
88,0.0008701390468641923,0.0009231841328241153,0,0
89,0.0011610292099236603,0.00096978833925039,0,0
90,0.0013698754796082017,0.0005751519313696711,0,0
91,0.0003632772250207158,0.00021402360752596078,0,0
92,0.0006531288189545468,0.00025255805007287613,0,0
93,0.002358939420917077,0.0010241585670269478,0,0
94,0.0006462352591294887,0.00041480902161331295,0,0
95,3.32992688375095e-05,0.00024242176937343588,0,0
96,0.00045559278958213904,0.00025207452394320184,0,0
97,0.0015795472142988746,0.000376494775257641,0,0
98,0.0008870376535991452,0.0005202283926509528,0,0
99,0.00017341104152636885,0.00022315843381282848,0,0
100,0.0002531371744478976,0.00010640110798113482,0,0
101,0.00028749360582142725,0.00038543053149084843,0,0
102,0.0009734158982283495,0.00027139620140747466,0,0
103,0.00036828881137790625,0.00017961719842436846,0,0
104,0.000143219748631312,0.00016439801786739144,0,0
105,0.00019202110036968005,0.0005126764111185806,0,0
106,0.00018401262184100355,0.00012625979424682362,0,0
107,0.0005922486450777021,0.0010357574748876782,0,0
108,0.0005359197706221361,0.0004454884195924628,0,0
109,0.0005880503931963636,5.159793381366788e-05,0,0
110,0.0002976637103784546,0.0003608540176986909,0,0
111,0.0019807218806747674,0.00023817446752356632,0,0
