nose_x,nose_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_midside_x,left_midside_y,right_midside_x,right_midside_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,tail_base_x,tail_base_y,tail_mid_x,tail_mid_y,tail_end_x,tail_end_y,blue_x,blue_y,red_x,red_y
42.31082097404812,47.982593099752606,42.93604764147307,45.61547316636706,41.10120574311991,45.94659640564149,42.13333389460428,46.55226176117468,41.99771197447306,45.260965165614664,41.324898407267675,41.86015122791721,43.18855441903809,44.11054423052028,40.29202898971853,44.80832322929205,42.94798063685656,42.294627155954586,40.03444349766959,42.59094824055323,43.16399103789388,40.21978708975835,39.215493779879395,40.52440056184624,41.288673097397194,38.21004707883587,44.140726693479195,36.59578245953377,47.40502670065112,37.046971569238835,13.461820420191009,10.827985990153637,82.03906502449738,10.827985990153637
42.31082097404812,48.096838073030106,42.93604764147307,45.65149227283624,41.10120574311991,45.97912708500112,42.13333389460428,46.57937645082118,41.99771197447306,45.314509632047574,41.32317177685458,41.86778879658898,43.18855441903809,44.255600844563496,40.29202898971853,44.821532548321265,43.02021383186859,42.34450147726285,40.03444349766959,42.5929187134069,43.19785837762087,40.234067058856255,39.2271239397164,40.52660145289652,41.29906429155345,38.23423221146546,44.356249429161785,36.66978245519009,47.55150225216424,37.0293620193029,13.461820420191009,10.827985990153637,82.03906502449738,10.827985990153637
42.37337393105621,48.244396741710176,42.990888712212694,45.733617852136035,41.142389791375265,46.05407502941242,42.182750393833814,46.69694438596019,42.043644999320705,45.412197390302325,41.31390155212099,41.9369738767271,43.218879418189424,44.37796906745178,40.30834827223447,44.907855648804585,43.043200666044946,42.48476472211649,40.03971650609695,42.6622890373128,43.248236219987014,40.30413774288956,39.2229713093712,40.59464881930576,41.25964133749101,38.31505984710123,44.50448213742611,36.703257589002135,47.99695910478755,36.94355480188402,13.461820420191009,10.827985990153637,82.03906502449738,10.827985990153637
42.624235783513065,48.54823142555783,43.21082288086731,46.13204098591798,41.32743694814775,46.514943316574055,42.38645403420004,47.121370858450675,42.22785441568352,45.88195697346563,41.29814730542019,42.401900350251,43.35960238474415,44.64445045689839,40.41271846544725,45.401174152721595,43.03930448344586,42.91943147289277,40.06224473811759,43.122620342861815,43.21498397306134,40.688132913504774,39.17414275316121,41.04222556575179,41.110520553955496,38.68116978715252,44.215234890723046,36.78824048905866,47.65206146029523,36.84776811934384,13.461820420191009,10.827985990153637,82.03906502449738,10.827985990153637
42.668831982346674,49.40631817132349,43.27360714493303,47.176770092087985,41.44835959697302,47.52631860631792,42.46661649030468,48.06041615313041,42.28519429607147,46.84453870053911,41.27727274357852,43.46498725984244,43.48036640604626,45.61121617246009,40.60091504998334,46.32359199409155,43.03791069744975,43.60562523228871,40.08856816585267,44.1846617194673,43.036916393456174,41.389970646603466,39.08469773421388,42.15172032968678,40.96422380925382,39.45868301674057,42.95448385075276,36.99029088649671,45.83284226177097,36.75833429172458,13.461820420191009,10.827985990153637,82.03906502449738,10.827985990153637
42.59681835045414,50.40838017398828,43.305462460612965,48.295740305296086,41.46824259314994,48.55370147763146,42.50659807016786,49.09683282531897,42.3309402535516,47.92798178619833,41.29253009390695,44.61902588377159,43.560612974736976,46.69246547682719,40.707657583248924,47.41615223684912,43.06389930840068,44.62426033523162,40.154791531241784,45.50388899320982,43.057267947398664,42.304176788621675,39.09744438759338,43.717394577263406,40.957922549323996,40.783373311508306,42.65026207241487,37.479797909354026,45.54360888358528,36.72113782993113,13.461820420191009,10.827985990153637,82.03906502449738,10.827985990153637
42.697066928293765,51.0481226941931,43.37529341741737,49.05128614609315,41.522601732910815,49.37453034751993,42.588818566029374,49.84847297940451,42.40019467627659,48.727608998458685,41.433835444221835,45.28004983940441,43.63724486571665,47.42102478233513,40.78384390646058,48.234664684963164,43.23654414555262,45.47096634400815,40.22408031142038,46.22271720977486,43.35708673575854,43.130332642534,39.30503353655899,44.27521147553744,41.134819087073176,41.49824357938225,42.87963939222065,38.04329900813534,46.312769239035276,36.71860533959776,13.461820420191009,10.827985990153637,82.03906502449738,10.827985990153637
43.30632970460717,51.14666049135377,43.70951003417828,49.236101345261645,41.845215872698034,49.75770744369817,42.98259071839179,50.01395249571983,42.717419008934286,48.99574853095487,41.74658890747309,45.51899221366555,43.88987154355158,47.59726317673628,41.01748405242726,48.55008890642787,43.58400472815828,45.81671599879296,40.453554367020715,46.40388227634457,43.648725315766214,43.759887469627735,39.66632335529768,44.388187140706,41.519721095649885,41.82342128084822,43.646448259867746,38.26525196491618,46.917825069066424,36.728370303860565,13.461820420191009,10.827985990153637,82.03906502449738,10.827985990153637
44.11115483488922,51.08318822364556,44.18583157857779,49.27385961445074,42.40541917678652,49.87698023776921,43.550135724317784,50.10271071091148,43.21035872013704,49.09915627694514,42.012328325670445,45.586079351394886,44.32826811855738,47.70624623192055,41.40779302739012,48.68662217596799,43.86571926043681,45.95932301894314,40.766582986214466,46.56941055713179,43.96356558263992,43.95911370137197,39.86981792531309,44.581856206494095,41.690736010294465,41.97394457195952,43.789127566613836,38.35679688884296,46.911986423251875,36.69601802465163,13.461820420191009,10.827985990153637,82.03906502449738,10.827985990153637
44.9679215020774,51.15911538444431,44.65443495027247,49.320242870808855,43.00388717005895,50.08557320375083,44.192234886795354,50.20724763244489,43.77843544217176,49.20355104617546,42.208247735839755,45.7986844393188,44.70009207625151,47.80356459016068,42.01067106050104,49.105500427856576,44.06692704332033,46.12090237140884,41.12967008050958,46.92263283582164,44.10627003127322,44.09159050108225,39.96127970686357,44.90037462569709,41.69513975986497,42.13861569503753,43.56001718612207,38.45487356722689,46.36898750505472,36.55650775206544,13.461820420191009,10.827985990153637,82.03906502449738,10.827985990153637
