nose_x,nose_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_midside_x,left_midside_y,right_midside_x,right_midside_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,tail_base_x,tail_base_y,tail_mid_x,tail_mid_y,tail_end_x,tail_end_y,blue_x,blue_y,red_x,red_y
74.46157503002244,22.312346444988542,74.31912540514917,24.903529293128248,76.21734282005454,24.055960280808,74.93907390355629,23.709702625804855,75.42474962990076,24.889739022656414,76.72284712589779,27.4296295329234,74.38488681668969,26.38229554253185,77.22991456063579,24.624400787448582,75.34273167785439,27.733655208277337,77.8670169513217,26.456917579159345,75.64377293489252,29.915733935793842,78.93690341804533,27.86514908452702,78.85264498124975,30.625909707628143,81.27474793992788,33.86593722860509,81.94743177575226,37.99141069076961,13.089710837384898,10.528680456157419,79.77135372638188,10.528680456157419
74.49443162633125,22.010857867729456,74.2885188946043,24.591136755176933,76.18293252948948,23.762930273882503,74.92546448144807,23.38143010093079,75.39453804207258,24.599121415594322,76.61950259351825,27.178894544924663,74.33822814254984,26.087976016613688,77.19543780746719,24.374901377778766,75.23709659371795,27.455778915766306,77.79913647890255,26.23461461869824,75.55461190739965,29.609946239472936,78.83709296236727,27.71420576929665,78.63173580901079,30.405456141352598,80.92098387610991,33.412340554907885,81.71682002662209,37.46483085418554,13.089710837384898,10.528680456157419,79.77135372638188,10.528680456157419
74.5535129996646,20.569018335835917,74.15791391372734,23.065999222921754,76.02474842278531,22.328616431382486,74.86914578313086,21.80673596292702,75.2591229608297,23.13314804035447,76.15741034884233,25.93653750460044,74.13792972834688,24.612293141330948,77.0345839104819,23.108195502389194,74.76648392881069,26.05736160541383,77.51108532446735,25.10657588957866,75.12931587994328,28.11606780838798,78.38647767919763,26.88143423637031,77.67445158399924,29.287026028191477,79.40091042917727,31.548155027088434,80.52848609817096,35.227170895859146,13.089710837384898,10.528680456157419,79.77135372638188,10.528680456157419
74.54209973315173,19.07338339350789,74.05141211319011,21.341748932112708,75.8715513837153,20.715727707682426,74.80524462212418,20.165292461665054,75.12092044474794,21.392811325156195,75.81783849993553,24.52257229811207,73.95562745181356,22.86448484061285,76.8765977813612,21.575700849615785,74.41015019259,24.422600792225758,77.30392648182493,23.721382421054088,74.66656504909722,26.542704457228112,78.02623684093042,25.619913257610914,77.16739319426787,27.963641958418975,78.64072918337898,30.78734518471462,79.24117422423592,34.19580863518898,13.089710837384898,10.528680456157419,79.77135372638188,10.528680456157419
74.3918883729747,17.672944611241483,73.82395716626264,19.72750426160405,75.67033230537672,19.253348263473477,74.60952641485893,18.69904738644227,74.8715861786226,20.047965567100114,75.58904308339878,23.33935898299784,73.57337869357487,21.425206167064253,76.67815185829822,20.359288052912007,74.1056953680649,23.19947064874796,76.98404105311255,22.495055982988863,74.18984204755375,25.417296220828437,77.74104312399918,24.431669613744408,77.10942720849039,26.95111684214805,78.64938569668399,30.11001979996852,79.13100812434486,33.940227656488396,13.089710837384898,10.528680456157419,79.77135372638188,10.528680456157419
74.12562538122458,16.87193607637141,73.60936544427855,19.160153202744482,75.50716653578353,18.638297707006586,74.45271064761039,18.005962039254943,74.68788141662505,19.527726017403655,75.56467346209948,22.700511361807276,73.33241645349037,20.87459337404602,76.45341588465497,19.75172995224003,74.01296672111233,22.68409490043328,76.90167558602546,21.682220965522692,74.11525174185512,24.86807902093044,77.70323168193973,23.459440839068613,77.2119572482798,26.199819475626917,79.09051888678577,29.399940660609904,79.74589904909787,33.378103448348384,13.089710837384898,10.528680456157419,79.77135372638188,10.528680456157419
73.91467742421952,16.496032989786496,73.55496890309225,19.039959223367244,75.44645873259736,18.44215946107624,74.30322507020735,17.72357375441133,74.62642832969581,19.337045253581564,75.65921739861857,22.300532194976018,73.25405256907452,20.680565154406708,76.34532567807028,19.43241554242143,74.00925444757527,22.418275343228558,76.86951093043245,21.185764547142657,74.22947257752803,24.562474427668235,77.79510309865044,22.785663232925916,77.42123929671138,25.654246508152895,79.17306544038686,28.949282587065742,79.79838813105293,33.08024809289393,13.089710837384898,10.528680456157419,79.77135372638188,10.528680456157419
73.89064204239021,16.239725320412386,73.5589826664106,18.905906007232467,75.44301230947448,18.293089137071572,74.28430634562476,17.522114288316978,74.6261711483169,19.153723984485573,75.72461657243599,22.012487342563297,73.23325448971187,20.460382740842853,76.330399525831,19.25932835348485,74.02500971999932,22.129737039130806,76.83926876789201,20.872549012317638,74.2776098349194,24.30241898253112,77.85713904969505,22.447878999376897,77.4641962928017,25.336159120843412,79.0470762804248,28.890395275486945,79.28634015666977,33.09100010466285,13.089710837384898,10.528680456157419,79.77135372638188,10.528680456157419
73.9550213671206,16.181566256100986,73.5950801280635,18.80296510278758,75.46060015691823,18.2604499510727,74.33765318797005,17.45054291991007,74.65907828256714,19.083980280671234,75.73573701820281,21.91523740543546,73.24301100726684,20.34277831159259,76.35321433218023,19.218427876020485,74.03005937718416,22.02574875132187,76.84172692099698,20.81789146751871,74.29178194014666,24.212626618159486,77.89257521162222,22.3919584243041,77.4403116129536,25.229564324060767,78.95299457954324,28.98299638397032,78.74389891652903,33.302262871343814,13.089710837384898,10.528680456157419,79.77135372638188,10.528680456157419
73.93060454774051,16.27333810804176,73.63137476849103,18.831159935888653,75.4498967880693,18.26827883981399,74.3307430036538,17.508343230791777,74.68135806080288,19.099713375607895,75.74468538902774,21.92427078096709,73.30574723641095,20.382376538138608,76.42817712504097,19.204584285684138,74.03160815778135,22.027171917941224,76.87986611164881,20.83527168333493,74.27795466987692,24.189358512870598,77.91477378199505,22.397065984978006,77.42995612583994,25.20988334129939,78.91819715397563,29.037298598267892,78.56442456842723,33.3378126584305,13.089710837384898,10.528680456157419,79.77135372638188,10.528680456157419
