nose_x,nose_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_midside_x,left_midside_y,right_midside_x,right_midside_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,tail_base_x,tail_base_y,tail_mid_x,tail_mid_y,tail_end_x,tail_end_y,blue_x,blue_y,red_x,red_y
37.6281960705781,33.790339741514565,40.12708322863328,33.9734858128857,39.738647398776635,32.276879361622385,39.26290439807017,33.35725297054831,40.31792231161418,33.03365981138699,43.46801224141838,32.65429201350982,41.57242403957756,34.48371046383486,40.813998897917116,31.444520991107265,43.01559212596472,34.12251403967966,42.78818317440855,31.176672268125294,45.06957569907266,34.14270923891419,44.51945799958158,30.706651864710146,47.32656907519073,32.4807681350542,50.29492632135313,31.865777494189892,53.28678246365542,33.842279836162845,13.047842873558603,10.49500405047105,79.51620185987525,10.49500405047105
37.3990007650254,33.8193171181171,39.897389127638284,33.9734858128857,39.50235277946007,32.276879361622385,39.023885846761715,33.372776496396845,40.084424595326304,33.03365981138699,43.2139933413227,32.671865961661304,41.32196631810647,34.48735886783871,40.59297634848532,31.443818164805517,42.75190120298559,34.19288876873106,42.55976606655745,31.177942952369378,44.699724879519074,34.28917044093651,44.30456981796657,30.75786572839456,47.0907612495012,32.59240737229259,50.203752851460195,32.20914209297383,53.118131035301474,34.56377434995257,13.047842873558603,10.49500405047105,79.51620185987525,10.49500405047105
36.31600826106039,33.82654269097751,38.79935268580152,34.00371358480491,38.371815962496406,32.291121195685044,37.86306558776683,33.376647321855195,38.961386772439795,33.04934522378937,42.0259339085947,32.69027194554731,40.16026675297747,34.497523925293116,39.56727470475543,31.440999556118648,41.55889156909007,34.21936189276366,41.50306898523302,31.18655497492887,43.10954401105694,34.240460502200904,43.29809113785849,30.747622698164133,45.994425543212806,32.60988441567731,49.610529753437596,32.4404354293763,52.29029737558886,34.6855913346454,13.047842873558603,10.49500405047105,79.51620185987525,10.49500405047105
35.401312362606575,33.746508345865664,37.818973569922726,34.12493878696949,37.394010747124454,32.34823652717737,36.80625959908553,33.35857210799781,37.96655843556665,33.11224986970891,41.07848103897236,32.74734084548252,39.25884105703387,34.549728144031526,38.78448290690001,31.44270429395848,40.7376120844962,34.27837586975364,40.68721266001433,31.256340516901783,42.310280874925006,34.23482272548577,42.495005510452806,30.81204864350438,45.136759485058995,32.55934080581754,48.60666422188291,32.5352272361096,51.51417031572248,34.45263063128455,13.047842873558603,10.49500405047105,79.51620185987525,10.49500405047105
35.08252664078472,33.25928533591085,37.37214495460176,34.09190451056938,37.182625590916516,32.29629507108591,36.52338466096806,33.18469736789545,37.65778224721059,33.10829071089023,40.808641594574674,32.79176672409581,38.90527681911025,34.619487286698956,38.632884954674076,31.453721054857677,40.47302897159788,34.38415297611571,40.45288509394733,31.42210645805085,42.18810421497723,34.25748695342678,42.28288231570314,30.982601363041283,44.864107705039416,32.512910253791155,48.379082440374056,32.550198300467585,51.36373188206512,34.39454136534321,13.047842873558603,10.49500405047105,79.51620185987525,10.49500405047105
34.86299237811375,32.51250756569595,36.91327642692969,33.838198924284306,37.189043591486076,32.0053194159975,36.30019658810094,32.76002437400258,37.36260214156678,33.01635285801202,40.60257514947631,32.90120706767877,38.423775766656796,34.62215697048586,38.58935197035526,31.461588710690503,40.152399029739456,34.42231810510695,40.34566855755719,31.50280640756876,42.11676304020292,34.34140133104598,42.01284057139736,31.03539773129609,44.56946349702034,32.45759676768364,48.31600137942888,32.42926656966849,51.383239366548196,34.18758686368908,13.047842873558603,10.49500405047105,79.51620185987525,10.49500405047105
34.70814405128357,32.3920861520818,36.864832299805606,33.79037649119081,37.193659009563284,31.836651590999846,36.24753790352941,32.66837371193483,37.341372850658516,32.94394986203251,40.48444817168328,32.90029396957363,38.32621445060874,34.55880429484229,38.40856430127659,31.447344956337396,40.01385509433094,34.40237828923044,39.99213242851768,31.470520564368396,42.0149904116745,34.407532106032136,41.47980333703317,30.99652730932624,44.22957608514585,32.23504584863713,48.046601699889834,31.850005834686684,51.47796836930794,33.1552979108511,13.047842873558603,10.49500405047105,79.51620185987525,10.49500405047105
34.667844750042406,32.60633299735307,37.088066492861756,33.87263943119614,37.19775215305255,31.811796791737187,36.25290750710024,32.72419978643639,37.53850603417372,32.9340368426986,40.46575414423098,32.7880193902132,38.4004320784107,34.48968996129787,38.281649349110786,31.384761832037206,39.99733723602197,34.30616008480234,39.835336910393565,31.29686038434387,41.941277271502024,34.42767562053332,41.28011412308906,30.889664113542953,44.157568074008715,32.03834838598956,47.9171547179302,31.350985857619325,51.68040713206125,32.1227441067443,13.047842873558603,10.49500405047105,79.51620185987525,10.49500405047105
34.65153620339161,32.774243630307545,37.14219804020225,33.96966660128781,37.19055058382266,31.816112716963868,36.24890562181923,32.80124293825761,37.5842305499594,32.956042979794134,40.45724773764579,32.761937045285535,38.434905080957726,34.46910514642256,38.21275490749989,31.375297680594098,39.99429261552627,34.27724948489767,39.800016909674525,31.261161224882947,41.92756495752872,34.41990734216371,41.24453035121769,30.86063186983405,44.145266693437634,31.99304672504457,47.89866704461839,31.275002845267363,51.94598040006517,31.87762973492961,13.047842873558603,10.49500405047105,79.51620185987525,10.49500405047105
34.58350999448088,32.79666302121721,37.113960567741564,33.990010638302344,37.149747303556936,31.824398127285722,36.20867716623839,32.823503905205804,37.54740741153899,33.00379814194974,40.40058710609907,32.77821938998674,38.40649198350615,34.484269461452875,38.18915413436862,31.40071749131408,39.96250897463342,34.27700656815677,39.76819917437916,31.307040603421267,41.92570995696181,34.41725254062773,41.1704632961774,30.853549569840215,44.076644502884044,32.01413640395234,47.89641550407522,31.36126468852008,51.98034303737848,31.928137072631852,13.047842873558603,10.49500405047105,79.51620185987525,10.49500405047105
