Time,Frame,nose_dist,body_dist,freezing,Left,Right
2.4,60,0.0172801068085133,0.0179867719979138,0,0.01,0.0
2.44,61,0.0117067302417904,0.0130849039826003,0,0.01,0.0
2.48,62,0.0102137174202205,0.0116854903933442,0,0.01,0.0
2.52,63,0.012253684600023,0.0112652483272697,0,0.01,0.0
2.56,64,0.0135197165705324,0.0134416594684506,0,0.01,0.0
2.6,65,0.0076907345252176,0.006914279564391,0,0.01,0.0
2.64,66,0.0053587077851442,0.0053605487599502,0,0.01,0.0
2.68,67,0.006190292271308,0.0070887164875551,0,0.01,0.0
2.72,68,0.0096127098162784,0.0106572671613718,0,0.01,0.0
2.76,69,0.0071822615565604,0.0062132892671984,0,0.0,0.01
2.8,70,0.0057679991742005,0.0052932754632867,0,0.0,0.01
2.84,71,0.0056175075144204,0.0060000821663401,0,0.0,0.01
2.88,72,0.005924091974415,0.0074548329346835,0,0.0,0.01
2.92,73,0.0039682953494227,0.0041826632180011,0,0.0,0.01
2.96,74,0.0042406996280885,0.0037060990325763,0,0.01,0.01
3.0,75,0.0049317081931473,0.0021894603256686,0,0.01,0.01
3.04,76,0.0060651111442837,0.0009820487390696,0,0.01,0.01
3.08,77,0.0033578344572608,0.001000447386014,0,0.01,0.01
3.12,78,0.0025662877270019,0.0017289070670601,0,0.01,0.01
3.16,79,0.0012755800374075,0.0007082543566595,0,0.01,0.01
3.2,80,0.0036985255462396,0.0016545044109151,0,0.01,0.01
3.24,81,0.0033931901583428,0.0018750570134444,0,0.0,0.01
3.28,82,0.0013511384487211,0.0004116076245952,0,0.0,0.0
3.32,83,0.0007282790135598,0.0,0,0.0,0.0
3.36,84,0.0003360178715386,0.0001677376506776,0,0.0,0.0
3.4,85,0.0005095475413624,0.0006587137418366,0,0.0,0.0
3.44,86,0.0003274116531996,0.0004426575290494,0,0.0,0.0
3.48,87,0.0010010124485986,0.0003470732426376,0,0.0,0.0
3.52,88,0.0010997912435672,0.0003821800067639,0,0.0,0.0
3.56,89,0.0002805501768404,0.0002969663851385,0,0.01,0.0
3.6,90,0.0004536039687842,6.224909972815051e-05,0,0.01,0.0
3.64,91,0.0014152432340274,0.0001013139940226,0,0.01,0.0
3.68,92,0.0020575659380097,0.0001347314166498,0,0.01,0.0
3.72,93,0.0022762549492595,0.0001302704087115,0,0.01,0.0
3.76,94,0.0011048012546892,6.747692753151376e-05,0,0.01,0.0
3.8,95,0.0031455389531507,0.0001596118085174,0,0.01,0.0
3.84,96,0.0037884031104683,0.0001053236077141,0,0.0,0.0
3.88,97,0.0014800522375633,0.0001385472068227,0,0.0,0.0
3.92,98,0.0006186449695252,0.0001128271173406,0,0.0,0.0
3.96,99,0.0004942445021392,0.0004599402331718,0,0.0,0.0
4.0,100,0.0008776985988066,0.0009345626309162,0,0.0,0.0
4.04,101,0.0012658594865043,0.0005467967696771,0,0.0,0.0
4.08,102,0.0016472626356368,0.0003058611759283,0,0.0,0.0
4.12,103,0.0005513954319604,7.224456121168352e-05,0,0.0,0.0
4.16,104,0.0001060552502795,9.08502848583672e-05,0,0.0,0.0
4.2,105,0.0003272958368469,0.0001912777060647,0,0.0,0.0
4.24,106,0.0001708510457252,0.0001283410770503,0,0.0,0.0
4.28,107,0.0005336068857977,0.0001131905690209,0,0.0,0.0
4.32,108,0.0015930258560955,0.0003155085075559,0,0.0,0.0
4.36,109,0.0021969954183332,0.0004101841138194,0,0.0,0.0
4.4,110,0.0004904265297042,8.904570951581212e-05,0,0.0,0.0
4.44,111,0.0001802013607562,7.174515691311801e-05,0,0.0,0.0
4.48,112,0.0010957192887905,0.0003904288139648,0,0.0,0.0
4.52,113,0.0020190301057052,0.0006259511560278,0,0.0,0.0
4.56,114,0.0025028862950625,0.0007613961382713,0,0.0,0.01
4.6,115,0.006373049644901,0.0007867417626554,0,0.0,0.01
4.64,116,0.0127898543355376,0.0012686033194555,0,0.0,0.01
4.68,117,0.0062601797051033,0.0003011769126275,0,0.0,0.01
4.72,118,0.0022424126665906,0.0001509359407382,0,0.0,0.01
4.76,119,0.0026460716027873,0.0006455363582158,0,0.0,0.01
4.8,120,0.0032387845833143,0.0013518709635095,0,0.0,0.01
4.84,121,0.0033912901431322,0.002590841671967,0,0.0,0.01
4.88,122,0.0046188386844373,0.0023629634643444,0,0.0,0.01
4.92,123,0.0026312839680594,0.0024860009094456,0,0.0,0.01
4.96,124,0.0041700443205044,0.0035692915903813,0,0.0,0.01
5.0,125,0.0046479282823744,0.0024274468475302,0,0.0,0.01
5.04,126,0.0055280706323051,0.0021386988645873,0,0.0,0.01
5.08,127,0.0033682715626395,0.0023143685298995,0,0.0,0.01
5.12,128,0.0023625356088365,0.0026592287119767,0,0.0,0.01
5.16,129,0.0011680911275975,0.0011321600069312,0,0.0,0.01
5.2,130,0.0039248272289235,0.0033560324868153,0,0.0,0.01
5.24,131,0.0058472332351663,0.0069009874252526,0,0.0,0.01
5.28,132,0.0051766242928838,0.0049502936013602,0,0.0,0.01
5.32,133,0.0054718469021088,0.0055595742284183,0,0.0,0.01
5.36,134,0.0041501250397706,0.0048648482505893,0,0.0,0.01
5.4,135,0.0044431653294763,0.0031510598513998,0,0.01,0.01
5.44,136,0.0038478395063721,0.0031091076814541,0,0.01,0.01
5.48,137,0.0049201352681336,0.0012586176963309,0,0.01,0.01
5.52,138,0.0028866512668591,0.0005786445263889,0,0.01,0.01
5.56,139,0.0032189073650096,0.0014862853787793,0,0.01,0.01
5.6,140,0.003025518822308,0.00275166296241,0,0.01,0.02
5.64,141,0.0031150632601232,0.0031253980617623,0,0.01,0.03
5.68,142,0.0033820341393162,0.0026434308115741,0,0.01,0.08
5.72,143,0.0045545863420748,0.0036635027540453,0,0.01,0.22
5.76,144,0.0033003529241912,0.0019902543533518,0,0.01,0.47
5.8,145,0.0024023056032932,0.0027238150233757,0,0.01,0.72
5.84,146,0.0023514651046669,0.0030839856287977,0,0.01,0.86
5.88,147,0.0033960953582777,0.0019781886061296,0,0.01,0.93
5.92,148,0.0028739990946864,0.0021054185936091,0,0.0,0.95
5.96,149,0.0012229795827858,0.000686752821746,0,0.0,0.96
6.0,150,0.000552881182464,0.0006347143682535,0,0.0,0.97
6.04,151,0.0003587121851505,0.0015578406743511,0,0.0,0.97
6.08,152,8.233864065702828e-05,0.0003914436323746,0,0.0,0.97
6.12,153,0.0001387736814143,0.0002988726766834,0,0.0,0.97
6.16,154,3.4603523980827335e-05,0.0007038679321236,0,0.0,0.97
6.2,155,0.0001361056222946,0.0004173185350312,0,0.0,0.97
6.24,156,0.0007082031785269,0.0003564227927319,0,0.0,0.97
6.28,157,0.0011896874803513,0.0002279227851378,0,0.0,0.97
6.32,158,0.0006724698790814,0.0002219284300025,0,0.0,0.97
6.36,159,0.0005223097104537,9.564848044918932e-05,0,0.0,0.97
6.4,160,0.0015879280242363,0.000139304900317,0,0.0,0.97
6.44,161,0.001681141788367,0.0003994238224801,0,0.0,0.97
6.48,162,0.0015999497051793,0.0007168927377586,0,0.0,0.97
6.52,163,0.0017349319080933,0.000351192340006,0,0.0,0.96
6.56,164,0.0003889349529847,5.006722035442834e-05,0,0.0,0.96
6.6,165,0.0010408823026777,0.0004160416497963,0,0.0,0.96
6.64,166,0.0051390024509247,0.0023772320819487,0,0.0,0.94
6.68,167,0.0085168022288913,0.0037156368338512,0,0.0,0.9
6.72,168,0.0098998099126647,0.0042515314636262,0,0.0,0.8
6.76,169,0.0099618791270767,0.0092085730356683,0,0.0,0.58
6.8,170,0.0100855940583383,0.0057471523355496,0,0.0,0.12
6.84,171,0.0078821769386863,0.0020241787191816,0,0.0,0.02
6.88,172,0.0069627501492069,0.0008583015699469,0,0.0,0.01
6.92,173,0.009264378317713,0.0020088770397966,0,0.0,0.01
6.96,174,0.0119264283538724,0.0023279424313278,0,0.0,0.0
7.0,175,0.0123503234378783,0.0037761988667052,0,0.0,0.0
7.04,176,0.0158162386982152,0.0067139765043294,0,0.0,0.0
7.08,177,0.0112345128587711,0.0068876987443816,0,0.0,0.0
7.12,178,0.007764763840627,0.0080874371328853,0,0.01,0.0
7.16,179,0.0082552966858681,0.0092372606598467,0,0.01,0.0
7.2,180,0.0098197381273965,0.0103621248728325,0,0.01,0.0
7.24,181,0.0062027813528291,0.0048439427402714,0,0.01,0.0
7.28,182,0.0049547891486898,0.0030672968770567,0,0.01,0.0
7.32,183,0.0034867869595374,0.00250582036174,0,0.01,0.0
7.36,184,0.0007155024720157,0.0008749646414559,0,0.01,0.0
7.4,185,0.0008873345168162,0.0005906744093235,0,0.01,0.0
7.44,186,0.0043217007638574,0.000602480473411,0,0.01,0.0
7.48,187,0.0077229213693637,0.0035105163546217,0,0.01,0.0
7.52,188,0.0099611961910447,0.0080242544307144,0,0.01,0.0
7.56,189,0.0072672927524102,0.0062165031304194,0,0.01,0.0
7.6,190,0.0068663903861736,0.0057375193962735,0,0.01,0.0
7.64,191,0.0075522133037095,0.0070564069389098,0,0.01,0.0
7.68,192,0.0074023203749935,0.0078991011214664,0,0.01,0.0
7.72,193,0.0085960648271363,0.0078440648098606,0,0.01,0.0
7.76,194,0.0137879006937451,0.0146601710963267,0,0.01,0.0
7.8,195,0.0109265041605527,0.0117646054421658,0,0.01,0.0
7.84,196,0.0100087098174111,0.0105443976969994,0,0.01,0.0
7.88,197,0.011746508259695,0.011675472616053,0,0.0,0.0
7.92,198,0.0164740122633692,0.0158450158053045,0,0.0,0.0
7.96,199,0.0103797983640122,0.0105352042943603,0,0.0,0.0
8.0,200,0.0062144762488049,0.0079534986398336,0,0.0,0.0
8.04,201,0.0057078191829983,0.006532151715779,0,0.0,0.0
8.08,202,0.0078784303287408,0.0075716065847372,0,0.0,0.0
8.12,203,0.0058044114709035,0.0046854328567162,0,0.0,0.0
8.16,204,0.0055136038528748,0.0052996383159365,0,0.0,0.0
8.2,205,0.006831439586795,0.0082373002189648,0,0.0,0.0
8.24,206,0.0075369725824196,0.0091840268705602,0,0.0,0.0
8.28,207,0.0082439081246425,0.0093790515453512,0,0.01,0.0
8.32,208,0.0115782998219314,0.0092485236336012,0,0.01,0.0
8.36,209,0.003767956376855,0.002930802628927,0,0.01,0.0
8.4,210,0.0064079441130914,0.0057621834542535,0,0.01,0.0
8.44,211,0.0086868999308765,0.0096672531070985,0,0.01,0.0
8.48,212,0.0035887370794712,0.0060123400050549,0,0.0,0.0
8.52,213,0.0021990954602582,0.0031827775398994,0,0.0,0.0
8.56,214,0.0023082681051257,0.0026159145495221,0,0.0,0.0
8.6,215,0.0021882924705546,0.0025637512889456,0,0.0,0.0
8.64,216,0.0033623640227642,0.002578237598293,0,0.0,0.0
8.68,217,0.0078699946225227,0.0044338764332614,0,0.0,0.0
8.72,218,0.0058748974787129,0.002901031956556,0,0.0,0.0
8.76,219,0.0051705494886819,0.0027547041385724,0,0.0,0.0
8.8,220,0.0049406367027652,0.0031600744589163,0,0.0,0.0
8.84,221,0.0041515958941444,0.0030790918861879,0,0.0,0.0
8.88,222,0.0016456509518054,0.0024980454296218,0,0.0,0.0
8.92,223,0.0010243700733002,0.0032930648597437,0,0.0,0.0
8.96,224,0.0004801788471367,0.0018725087329842,0,0.0,0.0
9.0,225,0.0018133194330677,0.0005903873496871,0,0.0,0.0
9.04,226,0.0029767161180859,0.0004133361273892,0,0.0,0.0
9.08,227,0.0025491463732689,0.0004943751969095,0,0.0,0.0
9.12,228,0.002855624553965,0.0006503883703162,0,0.0,0.0
9.16,229,0.0026335173883355,0.0009289304100482,0,0.0,0.0
9.2,230,0.0006329077939451,0.0005104189580138,0,0.0,0.0
9.24,231,0.0004463643308283,8.761323455812388e-05,0,0.0,0.0
9.28,232,0.0011514949749281,0.0002187022005049,0,0.0,0.0
9.32,233,0.0023102750386366,0.0005698789883111,0,0.0,0.0
9.36,234,0.0015899192333933,0.0006370812532512,0,0.0,0.0
9.4,235,0.001631332867802,0.0008736791518522,0,0.0,0.0
9.44,236,0.0020510282298523,0.0011891523706969,0,0.0,0.0
9.48,237,0.0019126110185272,0.0002656043747308,0,0.0,0.0
9.52,238,0.0018508028192457,8.393524798471387e-05,0,0.0,0.0
9.56,239,0.0042501859543262,0.0003713421264156,0,0.0,0.0
9.6,240,0.0019541762395137,0.0005594659027176,0,0.0,0.0
9.64,241,0.0013793043710338,0.0011234256354578,0,0.0,0.0
9.68,242,0.0014628024996343,0.0003436644367877,0,0.0,0.0
9.72,243,0.0016340957029207,4.383415803360172e-05,0,0.0,0.0
9.76,244,0.0005848096540221,2.1803049994293388e-05,0,0.0,0.0
9.8,245,0.0012464533657885,0.0004877616451756,0,0.0,0.0
9.84,246,0.0018458996479406,0.0016902851875944,0,0.0,0.0
9.88,247,0.001028597232227,0.0006268961909824,0,0.0,0.0
9.92,248,0.0007351142695162,0.0005360448470464,0,0.0,0.0
9.96,249,0.0004124127797318,0.0004947259344608,0,0.0,0.0
10.0,250,7.540005106835158e-05,0.0005523144057415,0,0.0,0.0
10.04,251,8.566299753567229e-05,0.0003386163355308,0,0.0,0.0
10.08,252,0.0002260866512482,0.0003644412159749,0,0.0,0.0
10.12,253,0.0001309192780634,0.0003728580241192,0,0.0,0.0
10.16,254,0.0001033654417183,0.0004089684878521,0,0.0,0.0
10.2,255,2.2698953923736557e-05,9.04511344245012e-05,0,0.0,0.0
10.24,256,0.0001576485204948,2.013567454324462e-05,0,0.0,0.0
10.28,257,0.0007878896571791,5.162464298443649e-05,0,0.0,0.0
10.32,258,0.0010409453676186,5.050281152273684e-06,0,0.0,0.0
10.36,259,0.0010551155546986,4.608031381554299e-05,0,0.0,0.0
10.4,260,0.0003493941148664,1.1490228031001986e-05,0,0.0,0.0
10.44,261,6.909582993004579e-05,6.340033881855334e-06,0,0.0,0.0
10.48,262,0.0001413072386313,4.937685533183515e-05,0,0.0,0.0
10.52,263,0.0007185553950765,0.0001166104575954,0,0.0,0.0
10.56,264,0.0008680793888637,0.0001709767043496,0,0.0,0.0
10.6,265,0.0004288259649318,0.0002234945787791,0,0.0,0.0
10.64,266,8.589484853809694e-05,0.0002127449327747,0,0.0,0.0
10.68,267,3.304263962562566e-05,8.959783744221444e-05,0,0.0,0.0
10.72,268,0.0002255076417493,0.0001212352338771,0,0.0,0.0
10.76,269,0.0004462740577617,9.756722368271434e-05,0,0.0,0.0
10.8,270,0.0001186953718584,0.0001169567535454,0,0.0,0.0
10.84,271,1.8200241974103703e-05,4.844742109410876e-05,1,0.0,0.0
10.88,272,5.7466177136156205e-06,1.957766524769376e-05,1,0.0,0.0
10.92,273,1.9045027603503684e-06,0.0001047024971669,1,0.0,0.0
10.96,274,1.821205878383637e-05,3.952405884239207e-05,1,0.0,0.0
11.0,275,7.9564729526993e-05,2.32912243148764e-05,1,0.0,0.0
11.04,276,5.223461675380998e-05,1.7294260494438602e-05,1,0.0,0.0
11.08,277,4.247243443705321e-05,6.112753233866794e-05,1,0.0,0.0
11.12,278,2.535599745755193e-05,2.449121897345541e-05,1,0.0,0.0
11.16,279,6.961054602044214e-05,3.688052313011626e-05,1,0.0,0.0
11.2,280,1.0850165280622548e-05,1.1530184292267209e-05,0,0.0,0.0
11.24,281,8.541131771516962e-05,9.429760689166168e-06,0,0.0,0.0
11.28,282,3.997730966434826e-05,2.5654372317298024e-06,0,0.0,0.0
11.32,283,4.031545463248699e-05,2.1715784069442638e-06,0,0.0,0.0
11.36,284,1.0677251703138852e-05,1.1893094176141728e-05,0,0.0,0.0
11.4,285,1.942416866533847e-05,4.9125391346933614e-05,0,0.0,0.0
11.44,286,4.843459360408531e-06,2.424967131937628e-05,0,0.0,0.0
11.48,287,1.495486103628707e-05,2.729775462058548e-05,0,0.0,0.0
11.52,288,0.0001057128872884,1.0266554585055052e-05,0,0.0,0.0
11.56,289,0.0002453939406175,0.000114995980786,0,0.0,0.0
11.6,290,0.0002951291300355,0.0003475688008363,0,0.0,0.0
11.64,291,0.0008614783004083,0.0001586659699591,0,0.0,0.0
11.68,292,0.0022907939685242,0.0004111748123381,0,0.0,0.0
11.72,293,0.0005573774346065,0.0001024622944953,0,0.0,0.0
11.76,294,6.528799083504686e-05,3.105052001465048e-05,0,0.0,0.0
11.8,295,0.0002261213148838,0.0001259043138081,0,0.0,0.0
11.84,296,0.000140606896119,3.6899162459189934e-05,0,0.0,0.0
11.88,297,0.0002011217108834,1.937513380325088e-05,0,0.0,0.0
11.92,298,0.0001664801964377,1.38567010062716e-05,0,0.0,0.0
11.96,299,0.0002217604298456,4.4525118547195055e-05,0,0.0,0.0
12.0,300,9.242732597255304e-05,3.338820157895009e-05,0,0.0,0.0
12.04,301,2.8365907897359093e-05,5.926667202885759e-06,0,0.0,0.0
12.08,302,4.166438020081088e-05,8.639528773193769e-06,0,0.0,0.0
12.12,303,0.0001663017069045,3.464789349785074e-05,0,0.0,0.0
12.16,304,0.0001126904913819,1.0289087280615172e-05,0,0.0,0.0
12.2,305,4.413008771153601e-05,1.5644522260410087e-05,1,0.0,0.0
12.24,306,1.2995718098380972e-05,7.0171532735787214e-06,1,0.0,0.0
12.28,307,1.4340380212616484e-05,5.361171928524657e-06,1,0.0,0.0
12.32,308,8.43501086993169e-06,2.342179003406036e-05,1,0.0,0.0
12.36,309,2.476398253017229e-05,3.8426964422985314e-05,1,0.0,0.0
12.4,310,2.415040580622915e-05,3.117194090640081e-05,0,0.0,0.0
12.44,311,5.24800730660897e-05,8.60959765242697e-06,0,0.0,0.0
12.48,312,7.22442458168017e-05,2.3063401574330784e-05,0,0.0,0.0
12.52,313,1.9678959405792137e-05,6.317649746019209e-05,0,0.0,0.0
12.56,314,1.0363036766232463e-06,1.528725790106067e-05,0,0.0,0.0
12.6,315,1.6690408991402263e-05,6.718259079079303e-06,0,0.0,0.0
12.64,316,7.256534101168022e-05,3.113860270453665e-05,0,0.0,0.0
12.68,317,4.500858537295733e-05,4.941269813643808e-05,0,0.0,0.0
12.72,318,9.305910996687316e-05,2.2656363878287732e-05,0,0.0,0.0
12.76,319,0.0001644273417596,3.368588169284875e-05,0,0.0,0.0
12.8,320,0.000123346672708,8.482993772173824e-06,0,0.0,0.0
12.84,321,0.0004274622613506,2.1716351045726417e-05,0,0.0,0.0
12.88,322,0.001550910273859,0.0001986172132601,0,0.0,0.0
12.92,323,0.001930780460123,0.0005182417577613,0,0.0,0.0
12.96,324,0.0016383600151736,0.0001850621402523,0,0.0,0.0
13.0,325,0.0003479674006942,1.745000970123583e-05,0,0.0,0.0
13.04,326,0.0002118387821792,4.6266488789237e-05,0,0.0,0.0
13.08,327,0.0013830914796244,0.0002785702942392,0,0.0,0.0
13.12,328,0.0028518459604339,0.0005364114304239,0,0.0,0.0
13.16,329,0.0023045728086215,0.0007511574379716,0,0.0,0.0
13.2,330,0.0036194061892601,0.0008670206662185,0,0.0,0.0
13.24,331,0.0036538248219156,0.0004499810534682,0,0.0,0.0
13.28,332,0.0017452735033204,0.0009411865116787,0,0.0,0.0
13.32,333,0.0008148907608071,0.0008635933419778,0,0.0,0.0
13.36,334,0.0007669145545579,0.0006486778761086,0,0.0,0.0
13.4,335,0.0015238714967137,0.0004809501368083,0,0.0,0.0
13.44,336,0.0055268454744022,0.0001160440988244,0,0.0,0.0
13.48,337,0.0094450851026166,7.775329080446882e-05,0,0.0,0.0
13.52,338,0.0048308298764082,0.0006588389320813,0,0.0,0.0
13.56,339,0.0023386202860991,0.0019522765411807,0,0.0,0.0
13.6,340,0.0030832785361839,0.0019279949540732,0,0.0,0.0
13.64,341,0.0025326932790311,0.0021179766299912,0,0.0,0.0
13.68,342,0.0039049164584488,0.0032396528600669,0,0.0,0.0
13.72,343,0.008423356471813,0.0053996872996036,0,0.0,0.0
13.76,344,0.0075995169736941,0.005309544589425,0,0.0,0.0
13.8,345,0.0063998948534407,0.0056553475551674,0,0.0,0.0
13.84,346,0.0067469806248151,0.0067799821640852,0,0.0,0.0
13.88,347,0.0081311961954887,0.0089054363481602,0,0.0,0.0
13.92,348,0.0046853917122419,0.0059208660016175,0,0.0,0.0
13.96,349,0.0008319004765559,0.0036981910930853,0,0.0,0.0
14.0,350,0.0015681820599817,0.0009251975395278,0,0.0,0.0
14.04,351,0.0056984727223303,0.000353004500778,0,0.0,0.0
14.08,352,0.0052761152890403,0.0003074396757446,0,0.0,0.0
14.12,353,0.0041009922819239,0.0014444653659233,0,0.0,0.0
14.16,354,0.0037173450692828,0.001421528668939,0,0.0,0.0
14.2,355,0.0024182797258081,0.000492726422366,0,0.0,0.0
14.24,356,0.0013123737761938,0.0008948766878207,0,0.0,0.0
14.28,357,0.0013684970930764,0.0008672285981477,0,0.0,0.0
14.32,358,0.0014738807813007,0.000368697150173,0,0.0,0.0
14.36,359,0.0023882374607436,0.0006050035744791,0,0.0,0.0
14.4,360,0.0020388190499107,0.0015672680498892,0,0.0,0.0
14.44,361,0.0027743054694541,0.0014504788741299,0,0.0,0.0
14.48,362,0.0020617920288557,0.0009891598557936,0,0.0,0.0
14.52,363,0.0029247470982676,0.0023024665863811,0,0.0,0.0
14.56,364,0.0032512384044352,0.0020614574533067,0,0.0,0.0
14.6,365,0.0045134624560869,0.0011193341777215,0,0.0,0.0
14.64,366,0.004183827920681,0.0006737825415035,0,0.01,0.0
14.68,367,0.0065321644061277,0.0011116913786268,0,0.01,0.0
14.72,368,0.006125699064148,0.0018202757273409,0,0.01,0.0
14.76,369,0.0059999234584751,0.0040841927739491,0,0.01,0.0
14.8,370,0.0076427934773139,0.0062737969462189,0,0.01,0.0
14.84,371,0.0108061052464394,0.0101885968432039,0,0.01,0.0
14.88,372,0.0127400296373666,0.0134587262871306,0,0.01,0.0
14.92,373,0.0172701335331991,0.0208603375529949,0,0.01,0.0
14.96,374,0.0128967708235958,0.0130063099330749,0,0.01,0.0
15.0,375,0.0096670948634522,0.0086605738512034,0,0.01,0.0
15.04,376,0.0098002359154621,0.0083438616044681,0,0.01,0.0
15.08,377,0.0087734300449888,0.0080207985136316,0,0.01,0.0
15.12,378,0.0090672047067931,0.0095154317099019,0,0.01,0.0
15.16,379,0.014068241355343,0.0155069354523682,0,0.01,0.0
15.2,380,0.0100335933357434,0.0101782899054751,0,0.01,0.0
15.24,381,0.0088124511188153,0.007676999843846,0,0.01,0.0
15.28,382,0.0089312639902188,0.0081793847383354,0,0.01,0.0
15.32,383,0.0097183480537681,0.0100154300429189,0,0.01,0.01
15.36,384,0.0032968459075041,0.0036450366405019,0,0.01,0.01
15.4,385,0.0066987870536321,0.0077360853441749,0,0.01,0.01
15.44,386,0.0091074279777659,0.0099104739804846,0,0.01,0.01
15.48,387,0.0040318910278859,0.0041054744386632,0,0.01,0.01
15.52,388,0.002512364019334,0.0012716359057776,0,0.01,0.01
15.56,389,0.0017177031990474,0.0015001596225723,0,0.01,0.01
15.6,390,0.0026511658559322,0.0010623684540937,0,0.01,0.01
15.64,391,0.0026475690344899,0.0002389783943986,0,0.01,0.01
15.68,392,0.0011815523977115,0.0002199000917634,0,0.01,0.01
15.72,393,0.0015248271682374,0.0006810289263321,0,0.01,0.01
15.76,394,0.0012781764060759,0.0007092465892084,0,0.01,0.01
15.8,395,0.0004682478592065,0.0010633814504785,0,0.01,0.01
15.84,396,0.0008292277415123,0.0013382867689493,0,0.01,0.01
15.88,397,0.0041040766763538,0.0005353755436218,0,0.01,0.01
15.92,398,0.0051756453149283,0.0005997836308328,0,0.01,0.01
15.96,399,0.0040208109122915,0.0008318292629306,0,0.01,0.01
16.0,400,0.0049560675065723,0.0006643665772025,0,0.01,0.01
16.04,401,0.0038635911142237,0.0005951927863774,0,0.01,0.01
16.08,402,0.0060076922267792,0.0008218694397265,0,0.01,0.01
16.12,403,0.0080364252851848,0.0017534632085258,0,0.01,0.01
16.16,404,0.0093388677935167,0.0019596516652545,0,0.01,0.01
16.2,405,0.0045660425933539,0.0023435464766509,0,0.01,0.01
16.24,406,0.0024519576557863,0.0022531023804556,0,0.01,0.01
16.28,407,0.001845096343078,0.0013578983902456,0,0.01,0.01
16.32,408,0.0018390257611252,0.0023965989587914,0,0.01,0.01
16.36,409,0.0024664896309907,0.0015680405046261,0,0.01,0.01
16.4,410,0.00153866921007,0.0010517588771705,0,0.01,0.01
16.44,411,0.0019324486897231,0.0014266371749244,0,0.01,0.01
16.48,412,0.0040895476174808,0.003073315618799,0,0.01,0.01
16.52,413,0.0035906594128751,0.0028601555353403,0,0.01,0.01
16.56,414,0.0023514357665704,0.0024523899909058,0,0.01,0.01
16.6,415,0.0009902788898855,0.0018458301477,0,0.0,0.01
16.64,416,0.0020267553322753,0.0021663868132857,0,0.0,0.01
16.68,417,0.0036144974174462,0.001957678296603,0,0.0,0.01
16.72,418,0.0032393335398875,0.0020826156539202,0,0.0,0.01
16.76,419,0.000714512568477,0.0012588226053919,0,0.0,0.01
