Time,Frame,nose_dist,body_dist,freezing,body,Novel,Known
4.13,62,0.0151133475141224,0.013599073623647,0,red_chamber,0,0
4.2,63,0.0128472600613661,0.0114251609268828,0,red_chamber,0,0
4.27,64,0.0070832994728777,0.0051546113688525,0,red_chamber,0,0
4.33,65,0.0054837643098447,0.0017405307879924,0,red_chamber,0,0
4.4,66,0.0099398408290731,0.0042252062851576,0,red_chamber,0,0
4.47,67,0.011364692473669,0.0067798613889583,0,red_chamber,0,0
4.53,68,0.0104246065818763,0.0080833480405978,0,red_chamber,0,0
4.6,69,0.0085339586897636,0.0058166362900744,0,red_chamber,0,0
4.67,70,0.0058069417052212,0.0023128747699521,0,red_chamber,0,0
4.73,71,0.0049461598507753,0.001427449858102,0,red_chamber,0,0
4.8,72,0.0022556227550965,0.0024925298550643,0,red_chamber,0,0
4.87,73,0.0029230305322309,0.0021911234490865,0,red_chamber,0,1
4.93,74,0.0027702849128318,0.0022965488107096,0,red_chamber,0,1
5.0,75,0.0032489930682352,0.0033154296882485,0,red_chamber,0,1
5.07,76,0.0031155175386632,0.0046496277469039,0,red_chamber,0,1
5.13,77,0.0011622730442324,0.0028001252935403,0,red_chamber,0,1
5.2,78,0.0005375621339969,0.0018739907591651,0,red_chamber,0,1
5.27,79,0.0012397543141731,0.0004657164503424,0,red_chamber,0,1
5.33,80,0.0063588796337303,0.0013135642147871,0,red_chamber,0,0
5.4,81,0.0072614446888273,0.0008705363468677,0,red_chamber,0,0
5.47,82,0.0074168984924415,0.0009587502019704,0,red_chamber,0,0
5.53,83,0.0062947625248382,0.0019557373842086,0,red_chamber,0,0
5.6,84,0.0064368997523644,0.0025792982930628,0,red_chamber,0,0
5.67,85,0.0109984865106206,0.0032099783236847,0,red_chamber,0,0
5.73,86,0.0152502101775406,0.0073812969027038,0,red_chamber,0,0
5.8,87,0.0149710463568398,0.009826423444617,0,red_chamber,0,0
5.87,88,0.0120328744979327,0.0117128533001864,0,red_chamber,0,0
5.93,89,0.0094777249015112,0.0113881271403437,0,red_chamber,0,0
6.0,90,0.0068951315915827,0.0078043284904513,0,red_chamber,0,0
6.07,91,0.0035630923324461,0.0077181072525674,0,red_chamber,0,0
6.13,92,0.0020604859907068,0.0041149024552739,0,red_chamber,0,0
6.2,93,0.0039300848899494,0.000933763478213,0,red_chamber,0,0
6.27,94,0.0032528179112359,0.0003295002817698,0,red_chamber,0,0
6.33,95,0.0037058515373139,0.0022609181261695,0,red_chamber,0,0
6.4,96,0.0020535920302843,0.0023537470925151,0,red_chamber,0,0
6.47,97,0.003616993425652,0.0022759198339664,0,red_chamber,0,0
6.53,98,0.0012426234901561,0.0008070650546035,0,red_chamber,0,0
6.6,99,0.0017509837138993,0.0002179298121216,0,red_chamber,0,0
6.67,100,0.0015037723833312,0.0005081612207564,0,red_chamber,0,0
6.73,101,0.0001684131301455,0.0009025193505401,0,red_chamber,0,0
6.8,102,0.0013726314584206,0.0004272149587938,0,red_chamber,0,0
6.87,103,0.0026619654792184,0.0006550035432866,0,red_chamber,0,0
6.93,104,0.0030668410125603,0.0004771256141984,0,red_chamber,0,0
7.0,105,0.0015688654244967,0.0008314547606863,0,red_chamber,0,0
7.07,106,0.0010244805957874,0.0006353013746375,0,red_chamber,0,0
7.13,107,0.0023426725911746,0.0004761215370968,0,red_chamber,0,0
7.2,108,0.0041802418051712,0.0006152226475122,0,red_chamber,0,0
7.27,109,0.002289205720238,0.0006232632835099,0,red_chamber,0,0
7.33,110,0.0029320150342575,0.000773515035846,0,red_chamber,0,0
7.4,111,0.0038814502064261,0.0015994809103778,0,red_chamber,0,0
7.47,112,0.0031771343802748,0.0003873601932923,0,red_chamber,0,0
7.53,113,0.001147535782247,3.0207366177816903e-05,0,red_chamber,0,0
7.6,114,0.0007435197274222,0.0001540870403983,0,red_chamber,0,0
7.67,115,0.0027363204203332,0.0002671645847984,0,red_chamber,0,0
7.73,116,0.0015761789435454,0.000325447050046,0,red_chamber,0,0
7.8,117,0.0001793687909536,8.854191230656976e-05,0,red_chamber,0,0
7.87,118,0.0016217675716365,0.0001478421760428,0,red_chamber,0,0
7.93,119,0.0004043913261109,9.93536630675872e-05,0,red_chamber,0,0
8.0,120,0.0004432675272229,0.0001153718630332,0,red_chamber,0,0
8.07,121,0.0024477161585282,3.785878884022008e-05,0,red_chamber,0,0
8.13,122,0.0032893366184948,0.0002257549850701,0,red_chamber,0,0
8.2,123,0.0006906894204578,0.0002607460681816,0,red_chamber,0,0
8.27,124,0.003807843771606,0.0002649961023987,0,red_chamber,0,0
8.33,125,0.0045402272358407,0.0002327972503441,0,red_chamber,0,0
8.4,126,0.0008378651258177,0.0004650362135532,0,red_chamber,0,0
8.47,127,0.0013510788743409,0.0006798392640474,0,red_chamber,0,0
8.53,128,0.0053855491621625,0.0022213306614048,0,red_chamber,0,0
8.6,129,0.0096455832563764,0.0065678973989631,0,red_chamber,0,0
8.67,130,0.0038443730766502,0.0038317428238179,0,red_chamber,0,0
8.73,131,0.0027125042977384,0.0028441921636885,0,red_chamber,0,0
8.8,132,0.0007097159753293,0.0015564635562354,0,red_chamber,0,0
8.87,133,0.0001702265343115,0.0011558682198549,0,red_chamber,0,0
8.93,134,0.0022268118177924,0.0021442810702224,0,red_chamber,0,0
9.0,135,0.0130459200442975,0.0041056518116408,0,red_chamber,0,0
9.07,136,0.0227528690570916,0.0022980014207285,0,red_chamber,0,0
9.13,137,0.0179910758325246,0.0022427458810361,0,red_chamber,0,0
9.2,138,0.0103957248064467,0.0038257430359742,0,red_chamber,0,0
9.27,139,0.0091229440817076,0.0055525048095342,0,red_chamber,0,0
9.33,140,0.0085429153979112,0.0077044698998384,0,red_chamber,0,0
9.4,141,0.0051277643046093,0.0036530212913408,0,red_chamber,0,1
9.47,142,0.0014841315689011,0.0013366562784871,0,red_chamber,0,1
9.53,143,0.0048291444798266,0.0011357432265772,0,red_chamber,0,1
9.6,144,0.004937551351743,0.0016781367001287,0,red_chamber,0,1
9.67,145,0.0018932007708131,0.0006432266331803,0,red_chamber,0,1
9.73,146,0.0002546919101309,0.000236548698006,0,red_chamber,0,1
9.8,147,5.927438363017088e-05,0.0001795942140179,0,red_chamber,0,1
9.87,148,1.367611896321031e-05,0.0002029459114726,0,red_chamber,0,1
9.93,149,7.358930575859325e-05,4.42984287992348e-05,0,red_chamber,0,1
10.0,150,4.01618638519821e-05,2.826457376402297e-05,0,red_chamber,0,1
10.07,151,0.000243017882349,0.0002872983390201,0,red_chamber,0,1
10.13,152,0.0001302024612759,0.0012609674441215,0,red_chamber,0,1
10.2,153,0.0001583799472617,0.0003640084762663,0,red_chamber,0,1
10.27,154,2.6588437957714823e-05,2.3048827131710587e-05,0,red_chamber,0,1
10.33,155,0.0023686963011557,0.0008084174548785,0,red_chamber,0,1
10.4,156,0.0098488204092562,0.0030708731528045,0,red_chamber,0,0
10.47,157,0.0070705457448996,0.0021010990181333,0,red_chamber,0,0
10.53,158,0.0048153835229502,0.0002248015998632,0,red_chamber,0,0
10.6,159,0.0080423905091609,0.0029883365131883,0,red_chamber,0,0
10.67,160,0.0061284412753194,0.0039129131732145,0,red_chamber,0,1
10.73,161,0.0026038631729897,0.002002776505573,0,red_chamber,0,1
10.8,162,0.0024781568945067,0.0032006767484451,0,red_chamber,0,1
10.87,163,0.0027465704454184,0.0061864973088555,0,red_chamber,0,1
10.93,164,0.0073541503749257,0.0050520280004358,0,red_chamber,0,1
11.0,165,0.0076320258003802,0.0015216159149568,0,red_chamber,0,1
11.07,166,0.0024283495585602,0.0006905644721248,0,red_chamber,0,1
11.13,167,0.0012237796395598,0.0004922245055255,0,red_chamber,0,1
11.2,168,0.0058452258990929,0.001369046483986,0,red_chamber,0,1
11.27,169,0.0002945262562151,0.0023880273724794,0,red_chamber,0,1
11.33,170,0.0067985266506756,0.0007452199326698,0,red_chamber,0,1
11.4,171,0.0015595147898502,0.0011361784040157,0,red_chamber,0,1
11.47,172,0.0035703892926849,0.0010192621994418,0,red_chamber,0,1
11.53,173,0.0114110805812478,0.0032935877593694,0,red_chamber,0,1
11.6,174,0.0046619779562012,0.0035903651664204,0,red_chamber,0,1
11.67,175,0.0008133321471435,0.0013179569002718,0,red_chamber,0,1
11.73,176,0.0008511938120697,0.0023426251957185,0,red_chamber,0,1
11.8,177,0.0022254995596494,0.0019560358641322,0,red_chamber,0,1
11.87,178,0.0050930396351215,0.0017379410347667,0,red_chamber,0,0
11.93,179,0.0057155801970344,0.0024223317985968,0,red_chamber,0,0
12.0,180,0.0043609031906297,0.0024014586843178,0,red_chamber,0,0
12.07,181,0.0048080076052117,0.0009867438563135,0,red_chamber,0,0
12.13,182,0.0049871830684712,0.000485772134178,0,red_chamber,0,0
12.2,183,0.0008678242466587,0.0005277386211088,0,red_chamber,0,0
12.27,184,0.0017646420378438,0.0003839227685172,0,red_chamber,0,0
12.33,185,0.0034847855021081,0.0004484759100723,0,red_chamber,0,0
12.4,186,0.0062678365424822,0.0017193203053919,0,red_chamber,0,0
12.47,187,0.0058630900864479,0.0028235536260775,0,red_chamber,0,0
12.53,188,0.0024689526036729,0.0035049028238415,0,red_chamber,0,0
12.6,189,0.003101270728366,0.0028785919495332,0,red_chamber,0,0
12.67,190,0.001938278415342,0.0004803494879534,0,red_chamber,0,0
12.73,191,0.0025047153197497,0.0006456140625503,0,red_chamber,0,0
12.8,192,0.0022513188068506,0.0004801295771239,0,red_chamber,0,0
12.87,193,0.0022369723555525,0.0010056607057207,0,red_chamber,0,0
12.93,194,0.0021183385088865,0.001264122868707,0,red_chamber,0,0
13.0,195,0.004329280249015,0.0034407302938403,0,red_chamber,0,0
13.07,196,0.0074547460042189,0.0080440439689193,0,red_chamber,0,0
13.13,197,0.0183402109245231,0.0099816029037785,0,red_chamber,0,1
13.2,198,0.0183609814820269,0.006491361032692,0,red_chamber,0,0
13.27,199,0.0146359751830759,0.0011510219383832,0,red_chamber,0,0
13.33,200,0.014825360020266,0.004092825728176,0,red_chamber,0,0
13.4,201,0.016707203939014,0.0058452307778928,0,red_chamber,0,0
13.47,202,0.0161638026895328,0.0090027010656865,0,red_chamber,0,0
13.53,203,0.0129229834082262,0.0119657404934578,0,red_chamber,0,0
13.6,204,0.0102773755663588,0.010493022021274,0,red_chamber,0,0
13.67,205,0.0091333204021928,0.0101986519887457,0,red_chamber,0,0
13.73,206,0.0128882672393942,0.012084248758123,0,red_chamber,0,0
13.8,207,0.0154278792477335,0.0151953629600844,0,red_chamber,0,0
13.87,208,0.0116707027119825,0.0131031071359374,0,red_chamber,0,0
13.93,209,0.011037575603713,0.0101606433079417,0,red_chamber,0,0
14.0,210,0.0134769870720625,0.0119786479574973,0,red_chamber,0,0
14.07,211,0.0087896496198226,0.0145021985016553,0,red_chamber,0,0
14.13,212,0.0083389240651319,0.0120859327130023,0,red_chamber,0,0
14.2,213,0.0119729240972717,0.0113271155537397,0,red_chamber,0,0
14.27,214,0.0182931657252576,0.0119903976330047,0,red_chamber,0,0
14.33,215,0.0178508667795066,0.0159313598014821,0,red_chamber,0,0
14.4,216,0.002537014173644,0.0194350702440302,0,red_corner,0,0
14.47,217,0.0219178455861299,0.0190581113036404,0,red_corner,0,0
14.53,218,0.0098842796441681,0.0148249732208313,0,red_corner,0,0
14.6,219,0.062499498853805,0.0092549846068235,0,red_corner,0,0
14.67,220,0.0213419461869823,0.0047077682779305,0,red_corner,0,0
14.73,221,0.0017244115605452,0.0017277004892527,0,red_corner,0,0
14.8,222,0.0012460463997418,0.0009848124635242,0,red_corner,0,0
14.87,223,0.001212946496636,0.0021153372669267,0,red_corner,0,0
14.93,224,0.0080739614739889,0.0051903461922011,0,red_corner,0,0
15.0,225,0.0122836388708483,0.0086652408769923,0,red_corner,0,0
15.07,226,0.0117553050077523,0.0080755851578868,0,red_corner,0,0
15.13,227,0.0089309834129957,0.0069436625593012,0,red_corner,0,0
15.2,228,0.0069986932001094,0.0065549179525588,0,red_corner,0,0
15.27,229,0.0039504386056861,0.003065235078202,0,red_corner,0,0
15.33,230,0.0012987963151078,0.0018549001497295,0,red_corner,0,0
15.4,231,0.0029547489263198,0.0013739973739753,0,red_corner,0,0
15.47,232,0.00678832212777,0.0013669574526341,0,red_corner,0,0
15.53,233,0.0053344474404507,0.0014729909869468,0,red_corner,0,0
15.6,234,0.0012960066499183,0.0008996646479363,0,red_corner,0,0
15.67,235,0.011407508795393,0.0011836507950183,0,red_corner,0,0
15.73,236,0.0157815280628915,0.0035319615815263,0,red_corner,0,0
15.8,237,0.0211723902802343,0.0077199837446477,0,red_corner,0,0
15.87,238,0.0212242158261176,0.0122880445673707,0,red_corner,0,0
15.93,239,0.015677882697219,0.012385728077782,0,red_corner,0,0
16.0,240,0.0126713456585729,0.0092647590161879,0,red_corner,0,0
16.07,241,0.0117829990427455,0.0087022306081052,0,red_corner,0,0
16.13,242,0.0058917604446956,0.0083413279669904,0,red_corner,0,0
16.2,243,0.0047270353257456,0.0052121868154676,0,red_corner,0,0
16.27,244,0.0045518741754175,0.0064624595707698,0,red_corner,0,0
16.33,245,0.0129934354322383,0.0125102512272179,0,center,0,0
16.4,246,0.0120303224590714,0.011822617933188,0,center,0,0
16.47,247,0.0058929695369181,0.0046952008232706,0,center,0,0
16.53,248,0.0093486145719227,0.0023094042032294,0,center,0,0
16.6,249,0.0112095085688405,0.0019607455582131,0,center,0,0
16.67,250,0.0080021906667179,0.0008731907023707,0,center,0,0
16.73,251,0.0060275187558344,0.0005883612991904,0,center,0,0
16.8,252,0.0046333510478641,0.0006355731237441,0,center,0,0
16.87,253,0.0009846439845081,0.0020627391127359,0,center,0,0
16.93,254,0.0003096214042752,0.0006085043559853,0,center,0,0
17.0,255,0.0012550225489446,0.0005930597534718,0,center,0,0
17.07,256,0.0011321650054416,0.0017270019449801,0,center,0,0
17.13,257,0.0020687830718533,0.0015488472148532,0,center,0,0
17.2,258,0.0027192656751962,0.0017527907305585,0,center,0,0
17.27,259,0.0038081346063931,0.0015519630083296,0,center,0,0
17.33,260,0.0044626803076528,0.0022154535796928,0,center,0,0
17.4,261,0.0061653781991317,0.0031790590849826,0,center,0,0
17.47,262,0.0078804134872696,0.0061591478818978,0,center,0,0
17.53,263,0.0085416416037569,0.0080751360171799,0,center,0,0
17.6,264,0.0075513069771193,0.009045707123638,0,center,0,0
17.67,265,0.0075338657614061,0.0069775637775176,0,center,0,0
17.73,266,0.0039455182094973,0.0034939779925788,0,center,0,0
17.8,267,0.0042691192535912,0.0028226393079189,0,center,0,0
17.87,268,0.007883345458716,0.0051650996765824,0,center,0,0
17.93,269,0.0071499873072664,0.0065410895982436,0,center,0,0
18.0,270,0.0055071720602812,0.0077043606339538,0,center,0,0
18.07,271,0.0057324742156101,0.0065454289875579,0,center,0,0
18.13,272,0.0074457389172863,0.0050498492489196,0,center,0,0
18.2,273,0.0080434534546419,0.0050880801652863,0,center,0,0
18.27,274,0.0062875252545167,0.0058782305490998,0,center,0,0
18.33,275,0.0047785430494923,0.0046795893371507,0,center,0,0
18.4,276,0.0015810498588454,0.0009427495700601,0,center,0,0
18.47,277,0.0044843088321199,0.0019510621664547,0,center,0,0
18.53,278,0.0083954441392886,0.0039298437291107,0,center,0,0
18.6,279,0.0083905970279708,0.0035162824000973,0,center,0,0
18.67,280,0.0077688211664447,0.0030714205738394,0,center,0,0
18.73,281,0.0064375631766425,0.0021490271038757,0,center,0,0
18.8,282,0.0061593353529379,0.0019967956192995,0,center,0,0
18.87,283,0.0036459976099048,0.0014956656853584,0,center,0,0
18.93,284,0.0019042302323813,0.0005417794917465,0,center,0,0
19.0,285,0.0045171461434041,0.000370136667984,0,center,0,0
19.07,286,0.0094825573979543,0.0009608000127152,0,center,0,0
19.13,287,0.0080008522250399,0.0016238826580528,0,center,0,0
19.2,288,0.0092111840604367,0.0020423051051339,0,center,0,0
19.27,289,0.0085992479111068,0.0023312405668296,0,center,0,0
19.33,290,0.0062666231687428,0.0032768320620734,0,center,0,0
19.4,291,0.0015468512006116,0.003375590149153,0,center,0,0
19.47,292,0.0009367567725549,0.0028400789464702,0,center,0,0
19.53,293,0.0036961845923913,0.0028131100433674,0,center,0,0
19.6,294,0.005897951400045,0.0044125968300382,0,center,0,0
19.67,295,0.0097757651723686,0.0080142535991532,0,center,0,0
19.73,296,0.0136485770519004,0.0142985529337356,0,center,0,0
19.8,297,0.0139931418917806,0.015332411190751,0,center,0,0
19.87,298,0.008015164188123,0.0078964450472758,0,center,0,0
19.93,299,0.0027206407897849,0.0045179628086353,0,center,0,0
20.0,300,0.0014546514253941,0.0008642962756937,0,center,0,0
20.07,301,0.0013432224804138,0.0001672923243598,0,center,0,0
20.13,302,0.0071419835775314,0.0006930392937302,0,center,0,0
20.2,303,0.0084724335073432,0.003232565133062,0,center,0,0
20.27,304,0.0109200421035466,0.0068755939999641,0,center,0,0
20.33,305,0.0122565483222558,0.0123095836464406,0,red_corner,0,0
20.4,306,0.0114572733882693,0.0134103907501812,0,red_corner,0,0
20.47,307,0.0066683043077486,0.0070194940955556,0,red_corner,0,0
20.53,308,0.0071419198676361,0.0038736308989772,0,red_corner,0,0
20.6,309,0.0121004678371693,0.007960286791447,0,red_corner,0,0
20.67,310,0.0126116448709914,0.0114292596894988,0,red_corner,0,0
20.73,311,0.0119168699455279,0.0115465022472745,0,red_corner,0,0
20.8,312,0.0101338938849333,0.0101314049839774,0,red_corner,0,0
20.87,313,0.00817401917593,0.0081585932268852,0,red_corner,0,0
20.93,314,0.0077162854285501,0.0088298941670556,0,red_corner,0,0
21.0,315,0.0123259167667613,0.0114376817842606,0,red_corner,0,0
21.07,316,0.0154851367447728,0.0126394646824395,0,red_corner,0,0
21.13,317,0.0154622377620272,0.015234444252873,0,red_corner,0,0
21.2,318,0.0153613148185815,0.0147395715044697,0,red_corner,0,0
21.27,319,0.0122000743220257,0.0107150191852551,0,red_corner,0,0
21.33,320,0.0118670511725501,0.0125821487340548,0,red_corner,0,0
21.4,321,0.0158908008656985,0.0175113197226235,0,red_corner,0,0
21.47,322,0.0158058001309602,0.0148543208277659,0,red_chamber,0,0
21.53,323,0.0130724088630023,0.0108413475024194,0,red_chamber,0,0
21.6,324,0.0101043808544411,0.0105105297267105,0,red_chamber,0,0
21.67,325,0.0109301542566504,0.0120920786733752,0,red_chamber,0,0
21.73,326,0.0117468310033391,0.0112260889320321,0,red_chamber,0,0
21.8,327,0.0116038360925958,0.0098669391737935,0,red_chamber,0,0
21.87,328,0.0095525903019482,0.0059437728687437,0,red_chamber,0,1
21.93,329,0.0064918034258936,0.0035639162613282,0,red_chamber,0,1
22.0,330,0.0025417994877739,0.0021748274754203,0,red_chamber,0,1
22.07,331,0.0015905081276572,0.0007207441937528,0,red_chamber,0,1
22.13,332,0.0070280228518932,0.000666887652309,0,red_chamber,0,1
22.2,333,0.0102825370698995,0.0028584149374235,0,red_chamber,0,0
22.27,334,0.009891366139262,0.0030385728226183,0,red_chamber,0,0
22.33,335,0.0070113123889398,0.0016011555749219,0,red_chamber,0,0
22.4,336,0.0041352192866086,0.0007699116135878,0,red_chamber,0,0
22.47,337,0.0022274133288508,0.0004957887680028,0,red_chamber,0,0
22.53,338,0.0016473610026049,0.000984791141305,0,red_chamber,0,0
22.6,339,0.0012969596954177,0.0012352514800362,0,red_chamber,0,0
22.67,340,0.0017878702486604,0.0004169949427181,0,red_chamber,0,0
22.73,341,0.0010859428057101,3.555014260515079e-05,0,red_chamber,0,0
22.8,342,0.0002132915784887,0.0002117448099277,0,red_chamber,0,0
22.87,343,0.0003265433926611,0.0002690030139758,0,red_chamber,0,0
22.93,344,5.1312297457373904e-05,6.452591629574992e-05,0,red_chamber,0,0
23.0,345,0.000225612449004,1.0079469318898856e-05,0,red_chamber,0,0
23.07,346,0.0004971110966466,2.5182301917163457e-05,0,red_chamber,0,0
23.13,347,0.0004938239652157,0.0001172941443296,0,red_chamber,0,0
23.2,348,0.0003879715785239,7.941299381709098e-05,0,red_chamber,0,0
23.27,349,0.000157382409518,0.000151275459598,0,red_chamber,0,0
23.33,350,0.0006259458267757,0.0002228094857375,0,red_chamber,0,0
23.4,351,0.0007025359658221,6.096071662620122e-05,0,red_chamber,0,0
23.47,352,0.0001871413586856,4.448360456273221e-06,0,red_chamber,0,0
23.53,353,0.0001296430294007,2.160077033873365e-05,0,red_chamber,0,0
23.6,354,0.00049259041757,5.007150743113554e-05,0,red_chamber,0,0
23.67,355,0.000354015343593,8.272462271336475e-05,0,red_chamber,0,0
23.73,356,0.0001005581836695,3.664200636902674e-05,0,red_chamber,0,0
23.8,357,4.6194894807200414e-05,4.413861253073169e-06,0,red_chamber,0,0
23.87,358,0.0004697501846633,2.638216813778484e-05,0,red_chamber,0,0
23.93,359,0.0031229408215863,0.0004683424303567,0,red_chamber,0,0
24.0,360,0.0079839681307978,0.0017721448543526,0,red_chamber,0,1
24.07,361,0.0072980362596703,0.001722243079827,0,red_chamber,0,1
24.13,362,0.0064897671215714,0.0024026926142492,0,red_chamber,0,1
24.2,363,0.0043600009027465,0.0029569140965619,0,red_chamber,0,1
24.27,364,0.0010603313985985,0.0019462277772884,0,red_chamber,0,1
24.33,365,0.0006479277252401,0.0007832383848728,0,red_chamber,0,1
24.4,366,0.0027255033359761,0.0004616424028615,0,red_chamber,0,1
24.47,367,0.0031898645607275,0.000268580418643,0,red_chamber,0,1
24.53,368,0.001236163297388,0.0001093096411375,0,red_chamber,0,1
24.6,369,0.0014262329918074,0.0001693509817434,0,red_chamber,0,1
24.67,370,0.0024341087331941,0.0003349312790468,0,red_chamber,0,1
24.73,371,0.0081811828964277,0.0018008895180954,0,red_chamber,0,1
24.8,372,0.007380492682519,0.002224140416393,0,red_chamber,0,0
24.87,373,0.0068962370909874,0.0016033484243327,0,red_chamber,0,0
24.93,374,0.0099892181328004,0.0008490047657513,0,red_chamber,0,0
25.0,375,0.0137229375945782,0.0015079364342576,0,red_chamber,0,0
25.07,376,0.0117662095413534,0.0028021354361286,0,red_chamber,0,0
25.13,377,0.0081007053446382,0.0033613920715003,0,red_chamber,0,0
25.2,378,0.0037525806822577,0.0024390187860543,0,red_chamber,0,0
25.27,379,0.0013632074826586,0.0024164816748372,0,red_chamber,0,0
25.33,380,0.0002402234988466,0.0012900931854218,0,red_chamber,0,0
25.4,381,0.0001747269401865,0.0003933926477366,0,red_chamber,0,0
25.47,382,0.0001222352481229,8.015918707263988e-05,0,red_chamber,0,0
25.53,383,0.0001252632299306,6.850668267466303e-05,0,red_chamber,0,0
25.6,384,3.769533991574342e-05,6.570376149805936e-05,0,red_chamber,0,0
25.67,385,7.741460415898624e-05,1.7143535612663842e-05,0,red_chamber,0,0
25.73,386,0.0011844814338657,0.0001555690106211,0,red_chamber,0,0
25.8,387,0.0064590026330195,0.0008940357924535,0,red_chamber,0,0
25.87,388,0.0112874553190132,0.001606450401598,0,red_chamber,0,0
25.93,389,0.007909046155424,0.0009365373565012,0,red_chamber,0,0
26.0,390,0.0050549273166474,0.0001822681251978,0,red_chamber,0,0
26.07,391,0.0080268398197956,0.0004000403200055,0,red_chamber,0,0
26.13,392,0.0136515880136895,0.0016030448875748,0,red_chamber,0,0
26.2,393,0.012910899790625,0.002084954341829,0,red_chamber,0,0
26.27,394,0.0116057543197236,0.0012203331011189,0,red_chamber,0,0
26.33,395,0.0106609774366544,0.0019380014925101,0,red_chamber,0,0
26.4,396,0.0081741940553035,0.0044812818087905,0,red_chamber,0,0
26.47,397,0.0072200015574751,0.0060615823890455,0,red_chamber,0,0
26.53,398,0.0092283884122582,0.0061217915748821,0,red_chamber,0,0
26.6,399,0.0066992003244426,0.0042653269570519,0,red_chamber,0,0
26.67,400,0.0017188583942587,0.0039207355368421,0,red_chamber,0,0
26.73,401,0.0058631114876646,0.0021352735678882,0,red_chamber,0,0
26.8,402,0.0084482246578187,0.0032306831556287,0,red_chamber,0,0
26.87,403,0.0072982044219366,0.005903363056684,0,red_chamber,0,0
26.93,404,0.0100228133734424,0.0100794810649388,0,red_chamber,0,0
27.0,405,0.014116254423507,0.0127475056460545,0,red_chamber,0,0
27.07,406,0.0138900191935671,0.0117548941573018,0,red_chamber,0,0
