nose_x,nose_y,L_ear_x,L_ear_y,R_ear_x,R_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,tail_1_x,tail_1_y,tail_2_x,tail_2_y,tail_3_x,tail_3_y
16.78351042563432,25.883061945108413,19.13262890968482,9.538766793126165,17.886649919400767,12.94539176546573,17.514316264248208,13.303228817469913,17.744668182535964,11.635293516267135,19.148950837443095,12.539986923857775,18.93416782106815,12.051208621441758,13.003852426188896,14.17716828039961,14.835712886435932,15.646126678117223
16.71638056755772,25.892233425848058,19.119197447626835,9.597903352591572,17.803905937043066,13.027086134460122,17.445161685950083,13.403236766363456,17.688117209637735,11.724634031242598,19.131170812516437,12.627840541116608,18.890274668204558,12.124934965593955,12.997326313502853,14.164850112505677,14.697845911125043,15.690136493518883
16.660284757868197,25.95707450158316,19.104839573236617,9.657750686651122,17.724186918269005,13.10709733586056,17.378595766361634,13.50102174261282,17.63433592582739,11.811883758718315,19.112177058001183,12.714142759989306,18.844018975416702,12.196836198462321,12.989955302271742,14.155454181080096,14.652335696412205,15.721935613074626
16.6210404653781,26.025854449175412,19.089532079977943,9.71832289040382,17.647388014900226,13.18544093311802,17.31452104941019,13.596607343990755,17.583213263740596,11.897096219064924,19.091971187080947,12.798901970043051,18.795486653247288,12.266934749218807,12.9803047024108,14.149482133091357,14.64192040352614,15.737722853798903
16.596259384547224,26.07804675171407,19.073251761314577,9.779634058948675,17.573404378758365,13.262132489683458,17.252840079023066,13.69001716826999,17.534638156013028,11.980324932653069,19.07055481293932,12.88212656084503,18.744763612239016,12.335253047035367,12.966939461825488,14.147053411373317,14.614941483200846,15.742325625736639
16.591634264268773,26.088249348278094,19.055975410710293,9.841698287384697,17.502131161665062,13.337187569007842,17.193455399127583,13.781274813223266,17.48849953528035,12.061623419853392,19.047929548759914,12.963824921962425,18.69193576293459,12.401813521083952,12.952560133543443,14.145041247483702,14.551829606191797,15.74284109675028
18.34053177835772,25.2878571263131,19.03767982162886,9.904529670810888,17.433463515441957,13.410621734542133,17.13626955365106,13.870403876623316,17.444686334178247,12.141045201036532,19.024097007726322,13.044005442962424,18.637089015876704,12.466638600536516,12.949876158514309,14.133847368996287,14.471465745368661,15.72856960909461
25.365422901088166,22.07614663270328,19.01834178753406,9.968142304326259,17.367296591910677,13.482450549737301,17.081185086520815,13.957427956242878,17.403087485342382,12.218643796573136,18.999058803022148,13.122676513412209,18.580309281608066,12.529750714565017,12.951841150047251,14.107168686598913,14.366221403672146,15.65464075407267
27.15896368313349,21.268438408806798,18.997938101889655,10.032550283029815,17.30352554289287,13.552689578044303,17.02810454166417,14.042370649854687,17.363591921408418,12.294472726833845,18.97281654783099,13.199846522878962,18.521682470671372,12.591172292341403,12.95499650301392,14.06699051045271,14.256731252181044,15.549668950096843
27.170165714700854,21.268438408806798,18.976445558159423,10.097767702020565,17.242045520210173,13.621354382914106,16.97693046300844,14.125255555231481,17.326088575012037,12.368585512189302,18.945371855336457,13.275523860929873,18.461294493609323,12.650925763037629,12.95890911974441,14.01716983877163,14.219070718872208,15.433357807090198
27.170184362231062,21.281515165606486,18.953840949807137,10.163808656397517,17.182751675684216,13.688460527797673,16.927565394480947,14.206106270145993,17.290466378788906,12.441035673010147,18.916726338722142,13.349716917132122,18.399231260964612,12.709033555825645,12.963276094733196,13.961563669769625,14.183286845797147,15.389151518420096
26.98780945170442,21.398995289565264,18.930101070296562,10.230687241259677,17.125539161136643,13.754023576145975,16.879911880009004,14.284946392370971,17.256614265374697,12.511876729667021,18.88688161117165,13.422434081052897,18.33557868327995,12.76551809987741,12.967794522474746,13.904029001660643,14.169812750899867,15.371552393665409
25.818772555461155,21.983294008502384,18.90520271309148,10.298417551706056,17.07030312838909,13.818059091409967,16.833872463519942,14.361799519679142,17.224421167405083,12.581162202530571,18.855839285868583,13.493683742259377,18.270422671098036,12.820401824364874,12.97216149746353,13.848422832658638,14.168466399218763,15.357552932683515
23.3589344810496,23.151863788968083,18.879122671655654,10.367013682835655,17.016938729263202,13.880582637040618,16.789349688941076,14.436689249843242,17.19377601751573,12.648945611971437,18.82360097599654,13.563474290318752,18.203849134961562,12.87370715845999,12.976074114194022,13.798602160977557,14.167822443913211,15.32560049428707
20.38883424741737,24.5430620507008,18.85183773945287,10.436489729747485,16.965341115580607,13.941609776488894,16.746246100199727,14.509639180636011,17.164567748342307,12.715280478360258,18.79016829473913,13.631814114798201,18.135943985413242,12.925456531334715,12.979229467160689,13.758423984831355,14.165553340752927,15.071215064502203
17.927843755638886,25.68945644855969,18.823324709946885,10.506859787540554,16.915405439162946,14.001156073205754,16.70446424122321,14.58067290983018,17.136685292520493,12.780220322067679,18.75554285527994,13.698711605264915,18.066793132995755,12.975672372161,12.981194458693633,13.731745302433977,14.165553340752925,14.236366733587978
16.754185214483886,26.234712168803313,18.793560376601473,10.57813795131387,16.86702685183186,14.059237090642164,16.663906655938845,14.6498140351985,17.110017582685956,12.843818663464344,18.719726270802582,13.764175151286073,17.996482488251825,13.024377110110796,12.981681629373217,13.720551423946565,14.167801665236691,14.233619419601586
16.574561613842963,26.319340827348498,18.762521532880413,10.650338316166437,16.82010050540898,14.115868392249089,16.62447588827395,14.717086154513689,17.084453551474372,12.90612902292089,18.682720154490653,13.828213142428863,17.925097961724138,13.071593174356058,12.982203750933756,13.735533367092023,14.17764369848446,15.046447902797611
17.054382366956983,26.102592537077925,18.73018497224748,10.723474977197267,16.77452155171595,14.171065541477493,16.58607448215585,14.782512865548497,17.059882131521398,12.967204920807964,18.644526119527757,13.890833968260468,17.852725463955398,13.117342994068741,12.992356157240714,13.815844680669592,14.217560882227248,15.249128480439639
19.776031846050667,24.844078795754836,18.696527488166435,10.797562029505364,16.730185142574403,14.224844101778336,16.54860498151186,14.846117766075654,17.036192255462716,13.027099877496207,18.605145779097498,13.95204601834807,17.779450905488307,13.161648998420794,13.049731428111597,13.900643610984623,14.237650700778625,15.249128480439639
24.138127834654707,22.82147486997274,18.661525874101056,10.872613568189735,16.68698642980598,14.27721963660259,16.51196993026931,14.907924453867901,17.013272855933995,13.085867413356262,18.564580746383466,14.011857682258858,17.705360196865563,13.204533616584177,13.152584705133899,13.982958676603074,14.240345801680428,15.240046866834476
26.858909299949474,21.56600221339322,18.625156923515117,10.948643688349392,16.64482056523232,14.328207709401212,16.476071872355497,14.967956526697971,16.991012865570905,13.14356104875877,18.52283263456928,14.07027734956001,17.630539248629862,13.24601927773084,13.295955076817249,14.065831606897977,14.238837482879795,15.18561305865065
27.338642681810445,21.352468329845347,18.58739742987239,11.025666485083336,16.603582700675062,14.377823883625178,16.44081335169776,15.026237582338602,16.969301217009114,13.200234304074371,18.47990305683852,14.127313409818719,17.55507397132391,13.286128411032731,13.47732491275813,14.14909558583847,14.231337223216057,15.099317441353918
27.350059769564172,21.354547744070672,18.54822418663665,11.103696053490578,16.56316798795584,14.426083722725437,16.40609691222341,15.08279121856253,16.9480268428843,13.25594069967371,18.435793626374803,14.182974252602163,17.47905027549041,13.32488344566181,13.694176582553025,14.232583797393678,14.213240963719539,15.051821365984104
27.3718493661809,21.35957824248768,18.507613987271657,11.182746488670126,16.52347157889629,14.473002790152961,16.37182509785977,15.137641033142488,16.927078675832128,13.310733755927426,18.39050595636173,14.237268267477527,17.402554071672057,13.36230681079003,13.94399245579842,14.316129425532736,14.161544141894646,14.998787038484672
27.38800682720568,21.371483180043004,18.465543625241192,11.262831885720985,16.48438862531805,14.518596649358713,16.337900452534157,15.190810623851224,16.906345648488273,13.36466699320617,18.34404165998289,14.290203844011998,17.32567127041155,13.398420935589343,14.224254902090802,14.399565654224782,14.118300912933517,14.944360339095331
27.40967900005042,21.386491034518837,18.421989894009027,11.343966339742165,16.445814279042764,14.56288086379366,16.30422552017389,15.242323588461462,16.885716693488405,13.417793931880576,18.296402350421896,14.341789371772757,17.248487782251594,13.433248249231701,14.532446291026652,14.48272566743893,14.094596207233801,14.911092080605128
27.435833749099167,21.432535830549863,18.37692958703893,11.426163945832672,16.407643691892066,14.60587099690876,16.270702844706296,15.292203524745943,16.86508074346819,13.470168092321282,18.247589640862344,14.392033240326993,17.17108951773489,13.466811180889058,14.866048992202453,14.565442649144327,14.09044659897568,14.895906605609785
27.46450423872112,21.44863360388042,18.330339497794686,11.509438799091512,16.369772015687595,14.647582612154979,16.23723497005868,15.340474030477413,16.84432673106331,13.521842994898941,18.197605144487838,14.440943839241887,17.093562387404134,13.499132159733369,15.222545375214692,14.647549783310097,14.09164137287551,14.88009300376508
27.4810266222944,21.464295733981317,18.282196419740057,11.593804994617697,16.332094402250988,14.688031272983286,16.203724440158375,15.387158703428593,16.82334358890942,13.572872159984191,18.146450474481977,14.488529558084627,17.01599230180203,13.530233614936586,15.59941780965985,14.72888025390537,14.103545851272067,14.876533190248146
27.490716084989984,21.47216441478648,18.232477146338812,11.67927662751023,16.29450600340388,14.727232542844641,16.170073798932687,15.432281141372227,16.802020249642208,13.623309107947675,18.09412724402836,14.534798786422394,16.93846517147127,13.560137975670658,15.994148665134412,14.80926724489928,14.284168058428918,14.90497197127793
27.50449549846512,21.477780261597655,18.181158471054733,11.765867792868118,16.25690197096791,14.765201985190012,16.136185590308955,15.475864942081055,16.780245645897335,13.67320735916003,18.040637066310595,14.579759913822366,16.86106690695456,13.588867671107547,16.404220311234866,14.888543940260957,15.256684080872162,15.090617225741282
27.530382159179332,21.480423313146765,18.128217187351584,11.853592585790373,16.219177456764722,14.801955163470353,16.10196235821448,15.517933703327808,16.757908710310474,13.722620433991906,17.985981554512282,14.623421329851743,16.78388341879461,13.616445130419201,16.827115117557693,14.966543523959535,17.317095363194625,15.500346239923989
27.56265779654199,21.48612479981283,18.073630088693136,11.942465101375998,16.181227612615945,14.837507641136638,16.067306646576586,15.558511022885222,16.734898375517293,13.771601852813939,17.93016232181702,14.6657914240777,16.707000617534103,13.642892782777572,17.26031545369938,15.04309917996414,20.006341093811706,16.045749146313117
27.578808653058918,21.49901143728315,18.017373968543172,12.032499434724002,16.142947590343226,14.87187498163983,16.0321209993226,15.59762049852604,16.71110357415347,13.820205135996776,17.873180981408403,14.70687858606742,16.630504413715748,13.668233057354618,17.701303689256402,15.118044092243904,22.69512028110417,16.603116427975753
27.608574238749753,21.502074427316654,17.959425620365455,12.123709680933393,16.104232541768194,14.90507274843089,15.996307960379832,15.635285728022993,16.68641323885467,13.86848380391105,17.815039146470045,14.74669120538809,16.554480717882242,13.692488383322289,18.147562193825255,15.191211444767964,24.7541319334528,17.04873856797897
27.65281397988053,21.502074427316654,17.899761837623753,12.216109935103178,16.06497761871249,14.937116504960786,15.959770073675605,15.671530309148817,16.660716302256564,13.916491376927416,17.755738430185545,14.785237671606895,16.479015440576294,13.715681189852539,18.596573337002418,15.262434421505441,25.724562635813488,17.28819766015656
27.687144059254297,21.502074427316654,17.838359413781856,12.309714292332366,16.025077972997753,14.968021814680478,15.92240988313724,15.706377839676254,16.633901696994826,13.964281375416508,17.695280445738497,14.822526374291018,16.404194492340594,13.73783390611732,19.045819488384375,15.331546206425473,25.907160824292077,17.361994566857597
27.703488168500847,21.501636210356736,17.775195142303517,12.404536847719962,15.984428756445622,14.997804241040933,15.884129932692055,15.739851917378036,16.605858355705124,14.01190731974897,17.633666806312508,14.858565703007644,16.33010378371785,13.758968961288588,19.492783017567604,15.398379983497192,25.933010330654167,17.38442890902982
27.715284978805606,21.498463174811736,17.710245816652524,12.500591696364975,15.942925120877728,15.026479347493114,15.844832766267368,15.771976140026897,16.576475211023133,14.05942273029545,17.570899125091174,14.893364047323956,16.25682922525076,13.779108784538296,19.934946294148606,15.462768936689725,25.937756127092406,17.388046529890403
27.729999487616674,21.49042389930236,17.643488230292633,12.597892933366408,15.900462218115718,15.054062697487984,15.804420927790504,15.802774105395587,16.545641195584523,14.106881127426576,17.506979015258107,14.926929796807144,16.18445672748202,13.798275805038394,20.36979168772385,15.524546249972207,25.937756127092406,17.387054481283275
27.745346777343528,21.479319282267067,17.57489917668763,12.696454653823272,15.856935199981221,15.080569854476511,15.762796961188771,15.83226941125683,16.51324524202496,14.154336031513001,17.441908089996897,14.959271341024383,16.11307220095433,13.816492451960839,20.794801567889824,15.583545107313764,25.937660225508473,17.380213049222775
27.756176701002804,21.467904601336038,17.504455449301286,12.79629095283458,15.812239218295883,15.106016381909653,15.719863410389499,15.860485655383364,16.479176282980127,14.201840962925367,17.37568796249115,14.990397069542867,16.0427615562104,13.833781154477581,21.207458304243016,15.639598692683531,25.931865441302936,17.367739535551728
27.76900698432462,21.450900851606022,17.432133841597366,12.89741592549933,15.766269424881337,15.130417843238384,15.675522819320003,15.887446435547925,16.44332325108568,14.249449442034313,17.30832024592447,15.020315371929774,15.97361070379292,13.850164341760578,21.605244266379906,15.69254019005064,25.910072594154364,17.364876606878042
27.78145763705545,21.414402392324334,17.357911147039644,12.999843666916533,15.718920971559223,15.153789801913655,15.629677731907607,15.913175349523257,16.4055750789773,14.297214989210485,17.23980655348045,15.04903463775229,15.905705554244593,13.86566444298178,21.985641823896977,15.742202783384217,25.9046624128541,17.3657735530811
27.79616270938006,21.40569452850322,17.281764159091892,13.103588272185194,15.670089010151177,15.176147821386444,15.582230692079625,15.937695995082093,16.365820699290648,14.345191124824522,17.170148498342694,15.076563256577606,15.839132018108122,13.880303887313142,22.34613334639072,15.788419656653396,25.907578087398953,17.369370658586845
27.801453812880276,21.406668728760007,17.203669671217888,13.208663836404329,15.619668692478834,15.197507465107705,15.533084243763376,15.961031969997165,16.323949044661408,14.393431369247065,17.09934769369481,15.102909617972893,15.773976005926203,13.894105103926615,22.684201203457615,15.831023993827314,25.919432252000437,17.37073326025856
27.80990801344124,21.41098163664476,17.1236044768814,13.315084454672935,15.567555170363844,15.217884296528403,15.482140930886187,15.983206872041212,16.279849047725243,14.441989242848756,17.027405752720394,15.128082111505343,15.710323428241542,13.90709052199415,22.997327764694145,15.86984897887509,25.92435501001313,17.37260072103196
27.816056852625,21.420677776085412,17.041545369546203,13.422864222090022,15.51364359562783,15.237293879099504,15.429303297375368,16.004244298986972,16.233409641117827,14.490918266000241,16.954324288603054,15.152089126742146,15.648260195596837,13.919282570687708,23.28299539969679,15.904727795765863,25.92997326584211,17.375212973620982
27.829383637604813,21.45015331905513,16.957469142676064,13.532017233754603,15.457829120092436,15.25575177627198,15.374473887158244,16.024167848607185,16.18451975747483,14.54027195907216,16.88010491452638,15.174939053250474,15.587872218534786,13.930703679179235,23.538686478062044,15.935493628468759,25.931138470086896,17.383821668650764
27.836425977298806,21.46278761013906,16.87135258973476,13.642557584765685,15.400006895579299,15.273273551496782,15.317555244162133,16.043001118674578,16.13306832943192,14.590103842435155,16.804749243673978,15.196640280597522,15.52924540759809,13.94137627664069,23.761883369386386,15.961979660952922,25.930354307496696,17.38596826577113
27.84225152224961,21.478115087510815,16.783172504186055,13.754499370222266,15.34007207391006,15.289874768224884,15.25844991231435,16.060767706961897,16.078944289624776,14.640467436459874,16.72825888922945,15.217201198350471,15.472465673329454,13.95132279224402,23.950068443266304,15.984019077187467,25.930158774822786,17.386193101706798
27.844426357058584,21.496530949005404,16.692905679493737,13.867856685223359,15.27791980690635,15.305570989907242,15.197060435542223,16.077491211241874,16.02203657068906,14.691416261516947,16.650635464376403,15.236630196076504,15.417618926271569,13.960565655161187,24.100724069298277,16.001445061141535,25.930158774822786,17.38709478185139
27.847986070615207,21.520893399619737,16.60052890912156,13.982643624867974,15.213445246389817,15.320377779994828,15.133289357773064,16.093195229287247,15.962234105260444,14.743003837977028,16.571880582298427,15.254935663342808,15.364791076967142,13.969127294564135,24.211332617078792,16.01409079678425,25.93267565861445,17.389251235523435
27.8482455376784,21.526352330891836,16.50601898653331,14.09887428425512,15.146543544182093,15.334310701938604,15.067039222934197,16.10790335887075,15.899425825974607,14.795283686210752,16.49199585617913,15.272125989716562,15.314068035958872,13.977030139624821,24.275486463459313,16.02135479665064,25.94351951169615,17.40422289781675
27.844163725617303,21.52434585664132,16.409352705192752,14.216562758483796,15.077109852104812,15.34738531918953,14.998212574952941,16.121639197765127,15.833500665467207,14.84830932658876,16.410982899202114,15.288209564764957,15.265535713789458,13.984296619515204,24.27367209258809,16.01096135655711,25.9531385105477,17.435130071100136
27.837268679569334,21.51320521753482,16.310506858563663,14.335723142653015,15.005039321979613,15.359617195198572,14.926711957756611,16.134426343743105,15.764347556373929,14.902134279481706,16.328843324550977,15.303194778055174,15.219280021001602,13.990949163407228,24.188966464498733,15.934900775910878,25.973439194258713,17.44235518987633
27.835706016537806,21.48959006842501,16.20945824010981,14.456369531861782,14.93022710562814,15.371021893416696,14.852439915272532,16.146288394577425,15.691855431330437,14.95681206526022,16.245578745409322,15.317090019154397,15.175386868138006,13.997010200472852,24.031344279242198,15.770367478336606,25.990098691514728,17.43809982348259
27.835706016537806,21.445758538529272,16.106183643294973,14.578516021209108,14.852568354872032,15.38161497729487,14.775298991428018,16.157248948040827,15.6159132229724,15.012396204294946,16.16119077496075,15.329903677629812,15.133942165741367,14.002502159884028,23.931038256979125,15.549862207658364,25.996423667368393,17.42027891292886
27.83602995077687,21.42097364740718,16.000659861582914,14.702176705793999,14.771958221532916,15.391412010284045,14.695191730150395,16.167331601906042,15.536409863935491,15.068940216956529,16.075681026388864,15.341644143048601,15.095031824354384,14.007447470812709,23.91956086986448,15.27506034969153,26.009223465724293,17.40722472002277
27.842896140870888,21.401223392526475,15.892863688437414,14.827365680715463,14.688291857432437,15.400428555835198,14.61202067536698,16.17655995394581,15.453234286855384,15.126497623615613,15.989051112877261,15.352319804977954,15.058741754519762,14.011868562430848,23.94209005338248,15.042120922587243,26.015114220517376,17.38332922024847
27.865629921253934,21.33530629594648,15.782771917322238,14.954097041072503,14.601464414392227,15.40868017739929,14.525688371005089,16.184957601932858,15.366275424367744,15.185121944642836,15.90130264760955,15.361939052985047,15.025157866780196,14.0157878639104,23.958674633963952,14.981379099713823,26.026441073360612,17.3752686921189
27.87652734156513,21.30000423218635,15.670361341701161,15.082384881964128,14.511371044233936,15.416182438427285,14.436097360992044,16.19254814363994,15.27542220910825,15.24486670040884,15.81243724376932,15.37051027663707,14.99436607167839,14.019227804423313,24.00265611286518,14.946952046081382,26.0338251219815,17.3658473346707
27.898144315735998,21.287495228523188,15.555608755037959,15.212243298489351,14.417906898779192,15.422950902370143,14.34315018925516,16.19935517683978,15.180563573712565,15.305785411284269,15.722456514540182,15.37804186550121,14.966452279757046,14.022210813141546,24.013948257979997,14.91233958879716,26.047922429681417,17.35025714787542
27.909700080388976,21.259617252688948,15.438490950796403,15.343686385747175,14.320967129849633,15.429001132678833,14.246749399721763,16.205402299305124,15.081588450816366,15.367931597639766,15.631362073105738,15.384542209144644,14.941502401558862,14.024759319237056,24.015252702833727,14.796828985146469,26.06474959161884,17.300475988884017
27.914661647457944,21.252703547667245,15.31898472244026,15.476728238836607,14.220446889266901,15.434348692804319,14.146797536319172,16.2107131088087,14.978385773055315,15.431358779845976,15.539155532649586,15.390019697134566,14.919602347626533,14.026895751881785,24.045540554186072,14.41033476047697,26.092800437756292,17.254536999033814
27.92042769194351,21.2537067847925,15.19706686343331,15.611382952856653,14.11624132885263,15.439009146197558,14.043197142974705,16.21531120312325,14.870844473065093,15.496120478273538,15.445838506355322,15.39448271903815,14.90083802850277,14.028642540247695,24.178674807529983,14.18673848885396,26.177113134038915,17.07522712017497
27.92237023180473,21.259912985125887,15.072714167239317,15.747664622906324,14.008245600428461,15.44299805630952,13.935850763615678,16.2192201800215,14.758853483481369,15.56227021329309,15.351412607406559,15.397939664422584,14.885295354730262,14.030022113506732,24.271552571647522,13.981710701616487,26.306308546816975,16.79300670498988
27.95571439178661,21.271377792692387,14.945903427322058,15.885587344084628,13.89635485581603,15.446330986591175,13.824660942169416,16.2224636372762,14.642301736939812,15.629861505275278,15.255879448986887,15.400398922855056,14.87306023685172,14.031056900830858,24.360131752114565,13.697282455769294,26.47546659696352,16.362118418220707
28.079802188755593,21.280408687696756,14.816611437145301,16.025165211490567,13.780464246836978,15.449023500493476,13.70953022256323,16.225065172660077,14.521078166076094,15.698947874590743,15.159240644279915,15.40178774819313,14.864218585409834,14.03176933139202,24.500105881223632,13.34355236911414,26.702221855989915,15.724135979139433
28.110584466051765,21.282116268677342,14.684814990172828,16.166412320223156,13.660468925312939,15.451091161467396,13.59036114872444,16.227048383945874,14.395071703525886,15.76958284161013,15.045901526724776,15.395968061210269,14.858856310947312,14.032159993386097,24.543288185519945,13.066241686672688,26.834858359457698,14.9069756595636
25.591469497399114,20.45638951217015,14.550490879868406,16.309342765381395,13.536264043065547,15.452549532963893,13.46705626458038,16.228436868906332,14.264171281924854,15.841819926704082,14.900648104677147,15.371648947680411,14.856753201280924,14.024921365739699,24.594031612533662,12.917320505994159,26.969169378636696,14.045195363029627
15.399828160752284,17.144901875641228,14.312604319334005,16.4663541397152,13.407744751916445,15.453414178433935,13.33951811405836,16.229254225314175,14.065278960115032,15.916160370265935,14.825796889080522,15.365584923006235,14.85645184311104,13.995618884594826,24.69665061947408,12.891799762543151,27.03933364137494,13.398332969040863
12.49742602174545,16.319175119134034,13.757497577868817,16.671112836423074,13.255666974740711,15.453747031960043,13.180694640456277,16.229566982178447,13.657791085084586,16.00498120221654,14.652997344790426,15.365584923006235,14.870114355708736,13.988312246198698,24.762357751485357,12.93295939040074,27.200311324061417,13.274197958798023
12.147524631044364,16.40467537710961,13.36502504097677,16.912150154803143,12.925628387460694,15.523747811379755,12.830175337402691,16.28808081949971,13.29704438815206,16.167795095618384,14.521836516499794,15.4076199192105,14.926977110188282,13.992101256958955,24.731441687021437,13.158258765382978,27.212601034440375,13.283696565566073
11.406481895376814,16.806409571399755,12.732087891895722,17.29871798678807,12.260098954107105,15.856088031659288,12.18013280263302,16.588427746351194,12.698685769529813,16.465467631440262,14.26048812269748,15.621901011663264,14.949832157948439,14.012527739825904,24.414795520145258,13.519874352147164,27.022775196080435,13.348231765715639
10.797876825122001,17.181687504292423,12.217075304050683,17.695317204259215,11.784929939067222,16.146010135250673,11.638141305870976,16.950015646511538,12.211844824921943,16.799757285461826,14.051719102208649,15.8672923471684,14.95584386505591,14.039533876443505,23.5650439180846,13.987203073563094,26.562475461501585,13.504078316445232
