nose_x,nose_y,L_ear_x,L_ear_y,R_ear_x,R_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,tail_1_x,tail_1_y,tail_2_x,tail_2_y,tail_3_x,tail_3_y
22.562286687768825,5.477753639371343,24.280314313207736,6.1840242766427735,24.064855435279263,4.505077057989212,23.642131211332316,5.353619389839924,24.526785030342587,5.275719811701612,26.937807062316676,4.799559274708295,29.573201905882623,4.5930067761675915,30.872970297839963,2.552025973218768,27.774873017967234,1.237904397978053
21.85350831951923,5.469746511900833,23.488826296520386,6.206754382085394,23.159812890418255,4.506357010995445,22.828510297023097,5.367562186898379,23.68731741875268,5.275767488272108,26.192781781036953,4.791305044022244,28.92621259540739,4.533550834528146,31.101956681927458,3.083556288712795,29.08234782914506,1.2237925819493678
21.201588377777103,5.453756504596096,22.74931924645314,6.265714104845399,22.401651121450065,4.503572163545217,22.105885400926773,5.389562409624184,22.970143738211966,5.274886635372032,25.33288323212016,4.71112761813162,28.02669676757838,4.232577381323607,31.200275530537812,3.2173665951501738,30.11503593330616,1.1630162515268663
20.953755604269166,5.442865534225883,22.508767645318436,6.265714104845399,22.01480996850577,4.501462504825387,21.8051550869343,5.389562409624185,22.65048434266843,5.27128764228817,24.989035587650175,4.513941198339317,27.63032139556464,3.9223376047001,31.200275530537805,3.2173665951501738,30.30757320527762,1.1320932998663213
20.86374040860647,5.387876657900521,22.407472675540866,6.177265791535942,21.910118251780677,4.463214657714132,21.705073690725875,5.338036691890593,22.537927825976578,5.233968964245351,24.865738555279805,4.4157683892606086,27.523224236402527,3.8429138217067114,31.12594524478936,3.2160089829576273,30.31456464295062,1.127758543005253
20.636399568394992,5.2572933065392276,22.1150507419479,6.036165174717256,21.760929337086882,4.3113104902121595,21.48919815099707,5.205658167803692,22.293753983710534,5.0888207524398,24.549548421103285,4.213018476059091,27.308042628591974,3.7752708314878447,30.992970355188135,3.2160089829576273,30.336997786710654,1.1277585430052532
20.472383078412594,5.225203641367247,21.992916554241035,5.977415247819558,21.646663794450667,4.2472238161259765,21.355425751239174,5.139712546672445,22.159734369985824,5.03076663768544,24.421587503952406,4.162498267436252,27.167425394192495,3.7584055605240008,30.886470205208948,3.266136634771996,30.380479910554282,1.145397756062629
19.917604116411688,5.221486259977948,21.68354872545816,5.870390391881836,21.25696547812134,4.142459005310048,20.940612326126864,5.003077456197777,21.77860189276371,4.9433133714594515,24.13286146472807,4.2025632767769405,26.753353497082674,3.8644508872648813,30.500994028532308,3.603240685470886,30.635548185730304,1.3323056252354601
19.31214286791158,5.220564313464808,21.186626772030053,5.843732805500932,20.858365477717715,4.116341753394761,20.48523956802967,4.969013909716335,21.35191548408455,4.921511746850029,23.709544842975838,4.36360996110407,26.403237462261107,4.289743748558765,30.092263333139098,4.218506595641144,31.0869626073463,1.8180600372371258
19.087067529092728,5.275609607129997,20.952997786796068,5.890968583826617,20.654381435083057,4.160762087269465,20.268144635701315,5.029823081322524,21.144241977048964,4.96213690602315,23.503717447276184,4.413741899632469,26.21599504363099,4.395827475644514,29.85627899742162,4.424116237909431,31.19007592474348,2.1172891716189453
18.6848828097885,5.49636278968693,20.466483280782604,6.0804025517762375,20.159704584235794,4.338905020482371,19.778380497840544,5.273691671476063,20.668891054594944,5.125059702545896,23.059244830592906,4.448528783369334,25.72852912806625,4.395827475644514,29.24464156154759,4.6777660988266865,31.190045071286427,2.847754860033751
