Frame,nose_dist,body_dist,freezing,location,Left,Right
53,0.007084718878199,0.0091074684655326,0,right,0.0,0.0
54,0.0122970464204536,0.0127973228853462,0,right,0.0,0.0
55,0.0083766442246607,0.0099851519914702,0,right,0.0,0.0
56,0.0082997336789081,0.0088533114605268,0,right,0.0,0.0
57,0.0088104086762861,0.007765537175857,0,right,0.0,0.0
58,0.0093591110363644,0.0076496036406836,0,right,0.0,0.0
59,0.0106234360002492,0.0091927233336485,0,other,0.0,0.0
60,0.0061696989759313,0.0048548719382715,0,left,0.5821439,0.0
61,0.0026722655097872,0.0030867822204293,0,left,0.8963442,0.0
62,0.0022868233424139,0.0013159746590452,0,left,0.9399002,0.0
63,0.0009286717761747,0.0001216650677786,0,left,0.94672096,0.0
64,0.0017528679019293,0.0009022942002715,0,left,0.94145644,0.0
65,0.0039669102980262,0.0003175648958392,0,left,0.90690905,0.0
66,0.0077340548936777,0.0004744975490638,0,left,0.5438574,0.0
67,0.0078336422351527,0.0005403612033111,0,left,0.0,0.0
68,0.0059102670085858,0.00076590965451,0,left,0.0,0.0
69,0.0079104981070351,0.0041376996601009,0,left,0.0,0.0
70,0.006987831258515,0.005016825131594,0,left,0.0,0.0
71,0.0066734626719011,0.0078254966551326,0,left,0.0,0.0
72,0.0085062207085048,0.0080761816747813,0,left,0.0,0.0
73,0.0094064938547256,0.0083529636138878,0,left,0.0,0.0
74,0.0111713267897232,0.0121630601422054,0,left,0.0,0.0
75,0.0094558853923067,0.0091340575238756,0,left,0.0,0.0
76,0.0072655238710967,0.0071885683031285,0,left,0.0,0.0
77,0.007013208376167,0.0068649356253753,0,left,0.0,0.0
78,0.0056677496448015,0.007585351441813,0,left,0.0,0.0
79,0.0073931793465514,0.0082842875696203,0,left,0.0,0.0
80,0.0027033040364585,0.0042195545186853,0,left,0.0,0.0
81,0.0028424072595905,0.0018755454542987,0,left,0.0,0.0
82,0.0027334282969986,0.0006504844583509,0,left,0.0,0.0
83,0.0022188329119004,0.001101180756617,0,left,0.0,0.0
84,0.0021499329831238,0.001903929244711,0,left,0.0,0.0
85,0.0005808791476628,0.000552602845002,0,left,0.0,0.0
86,0.0007702921381556,0.000276374461829,0,left,0.0,0.0
87,0.0007365413063633,0.0003239507028308,0,left,0.0,0.0
88,0.0017357932893725,0.0006688164779902,0,left,0.0,0.0
89,0.0089643716194706,0.0001664019867089,0,left,0.0,0.0
90,0.0090373179202178,0.0003461124890164,0,left,0.0,0.0
91,0.0080725400181945,0.0001589451552303,0,left,0.0,0.0
92,0.0064678465781348,0.0013986750355139,0,left,0.0,0.0
93,0.0064501860422769,0.003229443510413,0,left,0.0,0.0
94,0.0089003443075813,0.0068075563829928,0,left,0.0,0.0
95,0.0071066937660125,0.0051122111607214,0,left,0.0,0.0
96,0.0055754025198859,0.0056240882637239,0,left,0.0,0.0
97,0.0044764392144319,0.0059934620300565,0,left,0.0,0.0
98,0.005725399670266,0.0063209878423607,0,left,0.0,0.0
99,0.0055537865435849,0.0073373307796655,0,left,0.0,0.0
100,0.0055317352580015,0.0048552031236889,0,left,0.0,0.0
101,0.0057133853745318,0.0045649701520241,0,left,0.0,0.0
102,0.005450099621051,0.0047950524539519,0,left,0.0,0.0
103,0.0079168315139303,0.0074205301940927,0,left,0.0,0.0
104,0.0135734958023572,0.011219227118789,0,left,0.0,0.0
105,0.0089655889367435,0.0086546931486189,0,left,0.0,0.0
106,0.0074322649839124,0.0079589588875024,0,left,0.0,0.0
107,0.0076984906387447,0.0069555001718266,0,left,0.0,0.0
108,0.0079908037313392,0.0084739533957892,0,left,0.0,0.0
109,0.0098546316002722,0.0129700986081037,0,left,0.0,0.0
110,0.0057989579355235,0.0066393365766275,0,left,0.0,0.0
111,0.0046943071993608,0.0052419523890312,0,left,0.0,0.0
112,0.0047260582883314,0.0054815262586176,0,left,0.0,0.0
113,0.0046776692647283,0.0048809299040833,0,left,0.0,0.0
114,0.0055348917238687,0.005365011206971,0,left,0.0,0.0
115,0.0069663175875498,0.0035010719072492,0,left,0.0,0.0
116,0.0047509312183155,0.0034109868031367,0,left,0.0,0.0
117,0.0029311375763763,0.0035163128836598,0,left,0.0,0.0
118,0.0031579750908552,0.0037064723975251,0,left,0.0,0.0
119,0.0034765344945471,0.0046101123427507,0,left,0.0,0.0
120,0.0037384431962338,0.0041461529058954,0,left,0.0,0.0
121,0.0039413540335321,0.002737838843196,0,left,0.0,0.0
122,0.0041649998982595,0.0015210012385903,0,left,0.0,0.0
123,0.00519124286924,0.0016355645319176,0,left,0.0,0.0
124,0.0072416151543619,0.001652325913335,0,left,0.0,0.0
125,0.0043760625886959,0.0015361993178295,0,left,0.0,0.0
126,0.0031121861966901,0.0012369182778981,0,left,0.0,0.0
127,0.0018573015367126,0.0003894815584441,0,left,0.0,0.0
128,0.0028253142530031,0.0006743395001572,0,left,0.0,0.0
129,0.0043946680382464,0.0004253899146502,0,left,0.0,0.0
130,0.0028621962679817,0.0001156634632843,0,left,0.0,0.0
131,0.0019418335301875,0.0003002460589933,0,left,0.0,0.0
132,0.0001626910504941,0.0002067712611947,0,left,0.0,0.0
133,0.0029554941464829,0.0002975120750568,0,left,0.0,0.0
134,0.0082196370540858,0.0011780514015752,0,left,0.0,0.0
135,0.0030254129481874,0.0003815320434922,0,left,0.0,0.0
136,0.0010136817879715,0.0009964958744113,0,left,0.0,0.0
137,0.0018296718825793,0.0006956997912154,0,left,0.0,0.0
138,0.0019833594153529,0.0006262101202747,0,left,0.0,0.0
139,0.0021674548649107,0.0014820334065764,0,left,0.0,0.0
140,0.0004181926962912,0.000655722300427,0,left,0.0,0.0
141,0.0042104707520618,0.0002915252233431,0,left,0.0,0.0
142,0.0066507186214732,0.0012505338371897,0,left,0.0,0.0
143,0.0103682209995375,0.0019511981381344,0,left,0.0,0.0
144,0.0151271077544621,0.0017552137787756,0,left,0.0,0.0
145,0.0094710028736508,0.001070053686265,0,left,0.0,0.0
146,0.0076601102699991,0.0011009126715548,0,left,0.0,0.0
147,0.0073926837513522,0.0013209831097496,0,left,0.0,0.0
148,0.0070417973310767,0.002064080538449,0,left,0.0,0.0
149,0.0066242500216335,0.0044547158286886,0,left,0.0,0.0
150,0.0043222713629401,0.003587544901847,0,left,0.0,0.0
151,0.0037692311881589,0.0038908203924887,0,left,0.0,0.0
152,0.0032785421117125,0.003831833635943,0,left,0.0,0.0
153,0.0053627733833535,0.0045685369111117,0,left,0.0,0.0
154,0.0072190368710878,0.0076984517744486,0,left,0.0,0.0
155,0.0067948370984684,0.0058301053146619,0,left,0.0,0.0
156,0.0057995600315355,0.0060661920961251,0,left,0.0,0.0
157,0.0043567805396236,0.0050219018116072,0,left,0.0,0.0
158,0.0060927727335328,0.005414334244491,0,left,0.0,0.0
159,0.0073395866119559,0.0078041616263224,0,left,0.0,0.0
160,0.00571196230874,0.0048188823600469,0,left,0.0,0.0
161,0.0047803484614513,0.0038333635837233,0,left,0.0,0.0
162,0.0032429992700754,0.0045472906973331,0,left,0.0,0.0
163,0.0036320512977733,0.0040730795706228,0,left,0.0,0.0
164,0.0045861808701572,0.0055651158111201,0,left,0.0,0.0
165,0.0020836793935947,0.0019359398128932,0,left,0.0,0.0
166,0.0031140782707997,0.0007773174658916,0,left,0.0,0.0
167,0.002517172179968,0.0010122389740358,0,left,0.0,0.0
168,0.0055908573998273,0.0019409534373792,0,left,0.0,0.0
169,0.010010574749509,0.0033582413430868,0,left,0.0,0.0
170,0.0050777499871414,0.0023477253142338,0,left,0.0,0.0
171,0.0039798069926746,0.0030253185107,0,left,0.0,0.0
172,0.0030001242807576,0.0030632854693183,0,left,0.0,0.0
173,0.003681328365881,0.0032093413972496,0,left,0.0,0.0
174,0.0078886472959211,0.0066382314239647,0,left,0.0,0.0
175,0.0059078889430502,0.0052093035968001,0,left,0.0,0.0
176,0.0043775690565554,0.0042292471755227,0,left,0.0,0.0
177,0.0028623123741179,0.0033834706996664,0,left,0.0,0.0
178,0.0037508512408622,0.0031505915870782,0,left,0.0,0.0
179,0.0066552198624905,0.0033274555609728,0,left,0.0,0.0
180,0.0051075509703119,0.0032119451174832,0,left,0.0,0.0
181,0.0052264088613645,0.0038773373941911,0,left,0.0,0.0
182,0.0040333577152392,0.0038535515308678,0,left,0.0,0.0
183,0.0042972136825745,0.0042341130361287,0,right,0.0,0.0
184,0.0050386567341622,0.0042035220873587,0,right,0.0,0.0
185,0.0038133593725465,0.001918360456095,0,right,0.0,0.0
186,0.0032502278062615,0.0016405575204735,0,right,0.0,0.0
187,0.0010223536386077,0.001266663463264,0,right,0.0,0.0
188,0.0017481440541148,0.0020139422935218,0,right,0.0,0.0
189,0.0044942588781034,0.0031769889767818,0,right,0.0,0.0
190,0.0030316521712221,0.0010207092064799,0,right,0.0,0.0
191,0.0020333438769532,0.00039056076381,0,right,0.0,0.0
192,0.0012204910297767,6.391404057515992e-05,0,right,0.0,0.0
193,0.0013546054967223,0.0003106672028733,0,right,0.0,0.0
194,0.0026104957696444,0.0012078522684446,0,right,0.0,0.0
195,0.0041447130459967,0.0014058824732364,0,right,0.0,0.0
196,0.0066860795294413,0.0014462465303034,0,right,0.0,0.0
197,0.0064729033891843,0.0015442431685164,0,right,0.0,0.0
198,0.0054161069790895,0.0010400348942291,0,right,0.0,0.0
199,0.0037343853827153,0.0007396886778179,0,right,0.0,0.0
200,0.0017339395201619,0.0006294516779518,0,right,0.0,0.0
201,0.0015125075600346,0.0005293033616829,0,right,0.0,0.0
202,0.0025057473363152,0.0008169170514151,0,right,0.0,0.0
203,0.0023375590936646,0.0008125503249857,0,right,0.0,0.0
204,0.0009649740973262,0.0004006938408001,0,right,0.0,0.0
205,0.0014873799787602,0.0005592286355577,0,right,0.0,0.0
206,0.0023267572648014,0.0005409153136931,0,right,0.0,0.0
207,0.0012333833398026,0.0007719648365933,0,right,0.0,0.0
208,0.0015342209704843,0.0008753581244101,0,right,0.0,0.0
209,0.0010482121292027,0.0005978544809319,0,right,0.0,0.0
210,0.0015874576671378,0.0006160392582268,0,right,0.0,0.0
211,0.0023564540112022,0.001133083028588,0,right,0.0,0.0
212,0.001909008741534,0.0008612278900159,0,right,0.0,0.0
213,0.0055717211018787,0.0006133947781022,0,right,0.0,0.0
214,0.0150503036348618,0.000667471007319,0,right,0.0,0.0
215,0.008922775560125,0.0004671383189779,0,right,0.0,0.0
216,0.0089688981506209,0.0002311435756773,0,right,0.0,0.0
217,0.0111168118141003,9.42009573768998e-05,0,right,0.0,0.0
218,0.0093765535301338,0.0005533524675889,0,right,0.0,0.0
219,0.0073662990139265,0.0028069823266737,0,right,0.0,0.0
220,0.0052041449333945,0.0041868585203827,0,right,0.0,0.0
221,0.0066937056358239,0.0062730155909273,0,right,0.0,0.0
222,0.0087070188748924,0.0078697512007499,0,right,0.0,0.0
223,0.0087206880563362,0.0097237359274949,0,right,0.0,0.0
224,0.0105908975216117,0.0122062910501719,0,right,0.0,0.0
225,0.0080266935739243,0.0070872855690275,0,right,0.0,0.0
226,0.0083077885956452,0.0051139648265856,0,right,0.0,0.0
227,0.0088259366478559,0.004100344857581,0,right,0.0,0.0
228,0.0062413523543742,0.0048782793822947,0,right,0.0,0.0
229,0.008218519888898,0.0078137335242891,0,right,0.0,0.0
230,0.0064441584246967,0.006437080259506,0,right,0.0,0.0
231,0.0057342504669189,0.0058824500007638,0,right,0.0,0.0
232,0.0053288561180899,0.0058957895750022,0,right,0.0,0.0
233,0.0068257118712832,0.0061803747202902,0,right,0.0,0.0
234,0.010295952813418,0.0090348511567634,0,right,0.0,0.0
235,0.0085523228415078,0.0077991290416304,0,right,0.0,0.0
236,0.0082926719910966,0.0083449746588106,0,right,0.0,0.0
237,0.0081396745921244,0.0090074619787453,0,right,0.0,0.0
238,0.0098922701304915,0.0100582227011659,0,right,0.0,0.0
239,0.0129639725764606,0.0139002217395677,0,right,0.0,0.0
240,0.007535664817595,0.0086235161176222,0,right,0.0,0.0
241,0.0051246931831692,0.0061774999555167,0,right,0.0,0.0
242,0.0040946368647049,0.0046830487505231,0,right,0.0,0.0
243,0.0051386626107584,0.0044003265227613,0,right,0.0,0.0
244,0.0057353401336294,0.006711282290595,0,right,0.0,0.0
245,0.0086357360732003,0.0048116881737542,0,right,0.0,0.0
246,0.0094959167013667,0.0028516698264374,0,right,0.0,0.0
247,0.0062610131921434,0.0030710304506975,0,right,0.0,0.0
248,0.0044031821716475,0.0038861869498167,0,right,0.0,0.0
249,0.0057093461545953,0.0042130351176399,0,right,0.0,0.0
250,0.0040217052623748,0.0017957582448515,0,right,0.0,0.0
251,0.0030677416023848,0.0012416016969303,0,right,0.0,0.0
252,0.0046472109619087,0.0015412642222422,0,right,0.0,0.0
253,0.0041148376303796,0.0029794833247556,0,right,0.0,0.0
254,0.0062198160521032,0.0009292483478602,0,right,0.0,0.4238833
255,0.0021630934737717,0.0005325060039389,0,right,0.0,0.78581905
256,0.0010422439740471,0.0001415405919075,0,right,0.0,0.7787804
257,0.000216490991522,0.0001556615253606,0,right,0.0,0.7198195
258,0.003212716835519,0.0005542870594834,0,right,0.0,0.3546403
259,0.0105899266543294,0.0008373716771322,0,right,0.0,0.0
260,0.0073109616238327,0.0009847422344688,0,right,0.0,0.0
261,0.0050761712350687,0.0029130635575274,0,right,0.0,0.0
262,0.0055341916850667,0.0052814307968018,0,right,0.0,0.0
263,0.0078907272054999,0.0085980344033934,0,right,0.0,0.0
264,0.0114543390703775,0.0118339325220502,0,right,0.0,0.0
265,0.0062574570377533,0.0074328274996494,0,right,0.0,0.0
266,0.0048112429312454,0.0059526309072963,0,right,0.0,0.0
267,0.00530291132628,0.0054265014802163,0,right,0.0,0.0
268,0.0063771434819303,0.0064730847512324,0,right,0.0,0.0
269,0.0107867580884485,0.0087966528486448,0,right,0.0,0.0
270,0.0073479319418421,0.0081277145900631,0,right,0.0,0.0
271,0.005504697158312,0.0067717747147945,0,right,0.0,0.0
272,0.0070158520203449,0.0065199372584466,0,right,0.0,0.0
273,0.0079644928025899,0.0064585123569442,0,right,0.0,0.0
274,0.0090794532047871,0.0080964725487008,0,right,0.0,0.0
275,0.0056241774395831,0.0058852467790958,0,right,0.0,0.0
276,0.0037117131966999,0.0049700956673577,0,right,0.0,0.0
277,0.004516355781265,0.0043526620115282,0,right,0.0,0.0
278,0.0068798604055096,0.004859278633621,0,right,0.0,0.0
279,0.0106575956080248,0.0090356595476938,0,right,0.0,0.0
280,0.0082487305682201,0.0073208720203299,0,right,0.0,0.0
281,0.0077879822107081,0.0064971002164703,0,right,0.0,0.0
282,0.0082053460068517,0.0081248258786337,0,right,0.0,0.0
283,0.0092191417701271,0.0097290809888177,0,left,0.0,0.0
284,0.0117010897693608,0.0114262337882522,0,left,0.0,0.0
285,0.005567741867946,0.0055905161562449,0,left,0.27502513,0.0
286,0.0031348741119205,0.0022414043374684,0,left,0.8008724,0.0
287,0.0018179259027648,0.0008597873711435,0,left,0.92493963,0.0
288,0.0015348004004005,0.0003890171159532,0,left,0.93484277,0.0
289,0.0005121929936608,0.0005707129491979,0,left,0.9194794,0.0
290,0.004417822436296,0.0006294735976809,0,left,0.7815476,0.0
291,0.0059024425933997,0.0007720664912595,0,left,0.19323511,0.0
292,0.0047867337030348,0.0014425347337276,0,left,0.0,0.0
293,0.0070540217969502,0.004980194736352,0,left,0.0,0.0
294,0.0133679081289059,0.0119074060544273,0,left,0.0,0.0
295,0.0093379999723558,0.009870040981132,0,left,0.0,0.0
296,0.0069353772583506,0.0078796126745862,0,left,0.0,0.0
297,0.0077652029118746,0.0071364177646554,0,left,0.0,0.0
298,0.0081180010258288,0.0090193114089803,0,left,0.0,0.0
299,0.0111404857171537,0.012266896568809,0,left,0.0,0.0
300,0.0072913097261655,0.007029648343988,0,left,0.0,0.0
301,0.0048434841939651,0.0044690530911405,0,left,0.0,0.0
302,0.003569528149602,0.003203337721213,0,left,0.0,0.0
303,0.0038923106502226,0.0026227633612003,0,left,0.0,0.0
304,0.0030716180356526,0.0029799040805272,0,left,0.0,0.0
305,0.0053308192319094,0.0019365567671239,0,left,0.0,0.0
306,0.0055743704012727,0.0028085722549642,0,left,0.0,0.0
307,0.0045044407717624,0.0031667120107624,0,left,0.0,0.0
308,0.004049902711628,0.0029896020533312,0,left,0.0,0.0
309,0.0063813584796894,0.0052738824988066,0,left,0.0,0.0
310,0.0060457609429745,0.005709540142761,0,left,0.0,0.0
311,0.0055551473662196,0.006089644412839,0,left,0.0,0.0
312,0.0055668413625079,0.0056013226205211,0,left,0.0,0.0
313,0.0058304023456163,0.0047856252701954,0,left,0.0,0.0
314,0.0068417237462552,0.0063478503855372,0,left,0.0,0.0
315,0.0051246327639447,0.0045962683192828,0,left,0.0,0.0
316,0.0056578438653988,0.0041183349979367,0,left,0.0,0.0
317,0.0047996624549113,0.0040573234141459,0,left,0.0,0.0
318,0.0043052258653276,0.004463789355532,0,left,0.0,0.0
319,0.0071896135893885,0.0070506790281041,0,left,0.0,0.0
320,0.0048519068492638,0.0053331903163412,0,left,0.0,0.0
321,0.0057469306407927,0.0049068141206421,0,left,0.0,0.0
322,0.0068765151701788,0.0060413250194919,0,left,0.0,0.0
323,0.0068373168650749,0.0073824081008435,0,left,0.0,0.0
324,0.009839120344035,0.0098305981439685,0,left,0.0,0.0
325,0.0064369996272224,0.0067418735565254,0,left,0.0,0.0
326,0.0045118088026404,0.0052259324214315,0,left,0.0,0.0
327,0.0066632208478802,0.0053610545280319,0,left,0.0,0.0
328,0.0061175274446294,0.0048667336409386,0,left,0.0,0.0
329,0.0066555959820944,0.0051824579442038,0,left,0.0,0.0
330,0.004281338518835,0.0026264115185119,0,left,0.0,0.0
331,0.0026207252625983,0.0018589302061958,0,left,0.0,0.0
332,0.0011335103075082,0.0016583931499951,0,left,0.0,0.0
333,0.0019827583374049,0.0020616186230848,0,left,0.0,0.0
334,0.0048209859315048,0.0015895024056769,0,left,0.0,0.0
335,0.0027644646955835,0.0003110863498572,0,left,0.0,0.0
336,0.0019847059786822,0.000170464666856,0,left,0.0,0.0
337,0.0010272997644551,0.0003076396257784,0,left,0.0,0.0
338,0.0003728880302028,0.0005681220106477,0,left,0.0,0.0
339,0.0008258037782559,0.0010342963312422,0,left,0.0,0.0
340,0.0013555445909137,0.0007823717375771,0,left,0.0,0.0
341,0.0036819437111075,0.0010757483022339,0,left,0.0,0.0
342,0.0062057271549128,0.0009297029047128,0,left,0.0,0.0
343,0.0095877512479415,0.0007227307746392,0,left,0.0,0.0
344,0.0126581236473745,0.0005733020582845,0,left,0.0,0.0
345,0.0088688992685356,0.0002983401567641,0,left,0.0,0.0
346,0.00832962967172,0.0015590482651872,0,left,0.0,0.0
347,0.0060260462185948,0.0006703923305825,0,left,0.0,0.0
348,0.0051714140970148,0.0015497705178509,0,left,0.0,0.0
349,0.0048157063952125,0.0034346683649313,0,left,0.0,0.0
350,0.0022570932011126,0.0024039388455108,0,left,0.0,0.0
351,0.0022485055196955,0.0011934173471582,0,left,0.0,0.0
352,0.0020854936082986,0.0009901758919816,0,left,0.0,0.0
353,0.0012206570091256,0.0019153630356883,0,left,0.0,0.0
354,0.0008479585307208,0.0028949521424391,0,left,0.0,0.0
355,0.0014103084032633,0.0017282372007867,0,left,0.0,0.0
356,0.0008354804938018,0.0006756966466495,0,left,0.0,0.0
357,0.0018442558738089,0.0005602825137188,0,left,0.0,0.0
358,0.002689397426143,0.001370203667258,0,left,0.0,0.0
359,0.0071327598130473,0.0047190192130359,0,left,0.0,0.0
360,0.0064064583900684,0.0052495622213984,0,left,0.0,0.0
361,0.0058949509050513,0.0066255580388619,0,left,0.0,0.0
362,0.0065932110341113,0.0056314728217678,0,left,0.0,0.0
363,0.0054697850205762,0.0058082086603334,0,left,0.0,0.0
364,0.0054972742212384,0.0069954838262829,0,left,0.0,0.0
365,0.0039881882210567,0.0039023424541509,0,left,0.0,0.0
366,0.0032762098485969,0.0023907621020763,0,left,0.0,0.0
367,0.0031841248362539,0.0020381952492071,0,left,0.0,0.0
368,0.0055344957998062,0.0024630387388079,0,left,0.0,0.0
369,0.0081173212224218,0.0018665393479051,0,left,0.0,0.0
370,0.0050061060631792,0.000977378670069,0,left,0.0,0.0
371,0.003234837553613,0.0012137685582149,0,left,0.0,0.0
372,0.0044229170337641,0.002246734756602,0,left,0.0,0.0
373,0.0049595198871378,0.0039450388207384,0,left,0.0,0.0
374,0.0055933707281011,0.0066741229871683,0,left,0.0,0.0
375,0.0034359041493179,0.0037203001082433,0,left,0.0,0.0
376,0.0034023164257999,0.0024599374499891,0,left,0.0,0.0
377,0.0033582651968399,0.0021096051391369,0,left,0.0,0.0
378,0.0020792979493116,0.0022302863392485,0,left,0.0,0.0
379,0.0007014101780782,0.0007757156847712,0,left,0.0,0.0
380,0.0011063123883388,0.0029942416084471,0,left,0.0,0.0
381,0.0010559570349109,0.0029835713575223,0,left,0.0,0.0
382,0.0011999662782926,0.0020234454613354,0,left,0.0,0.0
383,0.0004060295221751,0.0010848523650868,0,left,0.0,0.0
384,0.0020880935245159,9.340292569067437e-05,0,left,0.0,0.0
385,0.0017422438346764,0.0008605093527045,0,left,0.0,0.0
386,0.0009520455832364,0.001292698603285,0,left,0.0,0.0
387,0.0028750987112591,0.0035274264447641,0,left,0.0,0.0
388,0.0070951697972231,0.0069321057013865,0,left,0.0,0.0
389,0.0122678850277797,0.0133666447368952,0,left,0.0,0.0
390,0.0089471019877659,0.0093978833284172,0,left,0.0,0.0
391,0.0071503491837928,0.0073121069564086,0,left,0.0,0.0
392,0.0067875199722157,0.0067430558162734,0,left,0.0,0.0
393,0.0078980292445762,0.0077478623003093,0,left,0.0,0.0
394,0.0117685031735154,0.0121770738906683,0,left,0.0,0.0
395,0.0085120293169741,0.0088566452339959,0,left,0.0,0.0
396,0.0078629664623493,0.0070936613804488,0,left,0.0,0.0
397,0.0080763608451499,0.0070668129144704,0,right,0.0,0.0
398,0.0085693912042197,0.0088015203011651,0,right,0.0,0.0
399,0.0125560610469976,0.0122084673063043,0,right,0.0,0.0
400,0.0081507796875989,0.0094593012450166,0,right,0.0,0.0
401,0.0071392783569772,0.0081732181429405,0,right,0.0,0.0
402,0.0083873188896497,0.008427808055872,0,right,0.0,0.0
403,0.0095085089614596,0.0092625709242569,0,right,0.0,0.0
404,0.0116980303206285,0.0134989949681517,0,right,0.0,0.0
405,0.0076996465838402,0.0077818794481165,0,right,0.0,0.0
406,0.0051937109662939,0.0053570000622983,0,right,0.0,0.0
407,0.0034351758339156,0.0049874045865567,0,right,0.0,0.0
408,0.0048293533918507,0.0049972412684428,0,right,0.0,0.0
409,0.0069926478034517,0.0061240597317368,0,right,0.0,0.0
410,0.0045323691277703,0.0033135914140691,0,right,0.0,0.0
411,0.0037393993766004,0.0010007657644939,0,right,0.0,0.0
412,0.0005329098044968,0.0004149604419574,0,right,0.0,0.0
413,0.0021225194438195,0.000510727153464,0,right,0.0,0.0
414,0.0020045043633554,0.0022259747921849,0,right,0.0,0.0
415,0.0018864030295228,0.0012687713755882,0,right,0.0,0.0
416,0.0018438941268082,0.0006599290879967,0,right,0.0,0.0
417,0.0018089031066043,0.0005308020669713,0,right,0.0,0.0
418,0.0017574927220281,0.0007043823997027,0,right,0.0,0.0
419,0.0016809579749939,0.0008918013781566,0,right,0.0,0.0
420,0.0015873625918281,0.0003308752428353,0,right,0.0,0.0
421,0.0015065910868072,0.0002391518254321,0,right,0.0,0.0
422,0.0014954500269001,0.0005236927777879,0,right,0.0,0.0
423,0.0024536241417771,0.000512699907967,0,right,0.0,0.0
424,0.0057177865109897,0.0012262850024167,0,right,0.0,0.0
425,0.0039850605807988,0.0016462657837343,0,right,0.0,0.0
426,0.0035306450249752,0.0015656138404739,0,right,0.0,0.0
427,0.0027625848668597,0.0021182382591354,0,right,0.0,0.0
428,0.0025633716473983,0.0022512180584345,0,right,0.0,0.0
429,0.0052584042288815,0.0038815020452498,0,right,0.0,0.0
430,0.0040885030778681,0.0027319882109052,0,right,0.0,0.0
431,0.0034096354757126,0.0021627634256654,0,right,0.0,0.0
432,0.0023234501268112,0.0016545147074425,0,right,0.0,0.0
433,0.0028288443270964,0.0006448567915816,0,right,0.0,0.0
434,0.0053579990178352,0.0010611315394543,0,right,0.0,0.0
435,0.0013480676696666,0.0008091445104616,0,right,0.0,0.0
436,0.0003730175032559,0.0005929941727279,0,right,0.0,0.0
437,0.0017490615452675,0.0005853308049852,0,right,0.0,0.0
438,0.003744953467945,0.0003012635243024,0,right,0.0,0.0
439,0.005672928457322,0.0002443293632102,0,right,0.0,0.0
440,0.0030621513276936,0.0002762460015717,0,right,0.0,0.0
441,0.0033291140995683,0.0012792201929926,0,right,0.0,0.0
442,0.0038105340971204,0.0019872409780181,0,right,0.0,0.0
443,0.0024288499124734,0.0011376424063084,0,right,0.0,0.0
444,0.003055038128761,0.0004181436023748,0,right,0.0,0.0
445,0.0049226780407621,0.0003711790459079,0,right,0.0,0.0
446,0.0059832482281263,0.0007376249238335,0,right,0.0,0.0
447,0.0060992745616813,0.0011955893023893,0,right,0.0,0.0
448,0.004098044739421,0.0012641875404681,0,right,0.0,0.0
449,0.004768315101036,0.0012840274209973,0,right,0.0,0.0
450,0.0019047809425159,0.0008208607925254,0,right,0.0,0.0
451,0.0022563620308865,0.0007605117496537,0,right,0.0,0.0
