Frame,nose_dist,body_dist,freezing,location,Left,Right
114,0.0046917160286508,0.0001844160995371,0,other,0.10211033,0.0
115,0.0104723466663302,0.000523712651521,0,other,0.0,0.0
116,0.013332354228836,0.0008005328534878,0,right,0.0,0.0
117,0.0127913867352373,0.0015959053467873,0,right,0.0,0.0
118,0.0097537833446947,0.0012218241637078,0,right,0.0,0.0
119,0.0093487824956281,0.000275808548675,0,right,0.0,0.0
120,0.007729587370439,0.000294628039082,0,right,0.0,0.0
121,0.0072885323603603,0.0016758415294048,0,right,0.0,0.0
122,0.0084655049390682,0.0022901520988195,0,right,0.0,0.31771037
123,0.006523890969093,0.0014298280470126,0,right,0.0,0.60816133
124,0.004270852811106,0.0009743343828022,0,right,0.0,0.78402305
125,0.0018039225531933,0.0002352235987245,0,right,0.0,0.8525193
126,0.0009810771428341,0.0001493558088258,0,right,0.0,0.8704691
127,0.0017105446528865,0.0006381374747759,0,right,0.0,0.87865365
128,0.0016800449796681,0.000911658207089,0,right,0.0,0.86057174
129,0.0038885220220578,0.0017703344365552,0,right,0.0,0.8167188
130,0.002097633686773,0.0005453499776169,0,right,0.0,0.7387196
131,0.0056181592576845,0.000641053879647,0,right,0.0,0.54123056
132,0.0074478601151919,0.0001618821683824,0,right,0.0,0.19208178
133,0.0066447991266707,0.0004036085239404,0,right,0.0,0.0
134,0.008270372099119,0.0019266562952687,0,right,0.0,0.0
135,0.0058259325367138,0.003756149917504,0,right,0.0,0.0
136,0.0066212592984727,0.0054463116149268,0,right,0.0,0.0
137,0.0092728194386272,0.0075001359917481,0,right,0.0,0.0
138,0.0123197570145493,0.0131570666477214,0,right,0.0,0.0
139,0.0189100267354441,0.0226502408623815,0,right,0.0,0.0
140,0.0136394543532593,0.0126590338160184,0,right,0.0,0.0
141,0.0118843445426998,0.0110479994864578,0,right,0.0,0.0
142,0.0116197094809857,0.0112222465617655,0,right,0.0,0.0
143,0.0121939302901316,0.0123006282949702,0,right,0.0,0.0
144,0.0145130798204238,0.0179653152650769,0,right,0.0,0.0
145,0.0099514203883062,0.0111598220445974,0,right,0.0,0.0
146,0.00952199141101,0.0079435509867186,0,right,0.0,0.0
147,0.0086795303907116,0.00736711088613,0,right,0.0,0.0
148,0.0094220212444366,0.0089066039478791,0,right,0.0,0.0
149,0.0153156070100762,0.0142872710698305,0,right,0.0,0.0
150,0.0106927399589285,0.0118032729784487,0,right,0.0,0.0
151,0.0088762709138148,0.0079806297733447,0,right,0.0,0.0
152,0.0064073387958846,0.0061476886346903,0,right,0.0,0.0
153,0.0041876457948104,0.0047787488813077,0,right,0.0,0.0
154,0.0144710768822112,0.0036839704510834,0,right,0.0,0.0
155,0.0110692226246163,0.0029479461897049,0,right,0.0,0.0
156,0.0085737318204197,0.0035773511947082,0,right,0.0,0.0
157,0.0078660996803568,0.0036923387257516,0,right,0.0,0.0
158,0.0076035124997629,0.0051258875797001,0,right,0.0,0.0
159,0.0113588300061113,0.0087797413519243,0,right,0.0,0.0
160,0.0074790670856769,0.0077981849425929,0,right,0.0,0.0
161,0.005705567555194,0.007524032056698,0,right,0.0,0.0
162,0.0064970148540748,0.0062572848594969,0,right,0.0,0.0
163,0.006645379259961,0.0064079839481309,0,right,0.0,0.0
164,0.0093660840153084,0.0086035217201182,0,right,0.0,0.0
165,0.0054921729334296,0.0061806508486636,0,right,0.0,0.0
166,0.0065884208979799,0.0047091018432097,0,right,0.0,0.0
167,0.007100517009644,0.0069338390145871,0,right,0.0,0.0
168,0.0096358772812295,0.0094479041557206,0,right,0.0,0.0
169,0.0149660756392133,0.0141881701074548,0,right,0.0,0.0
170,0.0116823206592659,0.0111106556421362,0,right,0.0,0.0
171,0.0094740805125544,0.0099392473474382,0,right,0.0,0.0
172,0.0078493487449589,0.0084486433866083,0,right,0.0,0.0
173,0.0090981119951326,0.0096573543896856,0,right,0.0,0.0
174,0.0095303263590081,0.0126454727316108,0,right,0.0,0.0
175,0.0046423349893967,0.0040823788754386,0,right,0.0,0.0
176,0.0051360013692988,0.0003456989309048,0,right,0.0,0.0
177,0.0095173711170244,0.000742673675119,0,right,0.0,0.0
178,0.0123044803572192,0.0039437651560978,0,right,0.0,0.0
179,0.0156793046022638,0.0086583427421972,0,right,0.0,0.0
180,0.0089877636608486,0.0068071146491122,0,right,0.0,0.0
181,0.0059545399272584,0.0064681468784366,0,right,0.0,0.0
182,0.0061202559387078,0.0062231678970508,0,right,0.0,0.0
183,0.0077986540187692,0.0071412380328732,0,right,0.0,0.0
184,0.010609543789667,0.0125948945407129,0,right,0.0,0.0
185,0.0072285754685492,0.0090924851329602,0,right,0.0,0.0
186,0.0061379995919653,0.006437989382376,0,right,0.0,0.0
187,0.0062111303985434,0.0056205187745369,0,right,0.0,0.0
188,0.0088787974037689,0.0072773039860548,0,right,0.0,0.0
189,0.0121990174377636,0.0117943204589922,0,right,0.0,0.0
190,0.0069302914684561,0.0080016085408463,0,right,0.0,0.0
191,0.0034648626810484,0.0056254079587315,0,right,0.0,0.0
192,0.0014473843039935,0.0025323431710068,0,right,0.0,0.0
193,0.0015993954827928,0.000521839286972,0,right,0.0,0.0
194,0.0076448604295838,0.0030192916564128,0,right,0.0,0.0
195,0.0050815676899305,0.0016894725311763,0,right,0.0,0.0
196,0.0035462380563798,0.0008918611859354,0,right,0.0,0.0
197,0.0006407619877726,0.0001762915419398,0,right,0.0,0.0
198,0.0011596992125092,0.0001300056728346,0,right,0.0,0.0
199,0.0033888130110604,0.00048853323063,0,right,0.0,0.0
200,0.0037197418139286,0.0014841918546112,0,right,0.0,0.0
201,0.0041040205157999,0.0027864853660236,0,right,0.0,0.0
202,0.0041906101912534,0.0038473249856328,0,right,0.0,0.0
203,0.0073481477202518,0.0050966419248341,0,right,0.0,0.0
204,0.0089896391266255,0.0064306806427698,0,right,0.0,0.0
205,0.00698711636508,0.006763180118232,0,right,0.0,0.0
206,0.0060040020868697,0.0057950239778256,0,right,0.0,0.0
207,0.0080467203599893,0.0066841778880401,0,right,0.0,0.0
208,0.0102754974582848,0.0079823749772829,0,left,0.0,0.0
209,0.0120219975219954,0.0099684070270735,0,left,0.0,0.0
210,0.0067080140270061,0.0062721138227752,0,left,0.31433955,0.0
211,0.003383176634765,0.0028987412049088,0,left,0.7011233,0.0
212,0.0028702495969267,0.0015127111558996,0,left,0.84417,0.0
213,0.0020180731640989,0.0010842896073684,0,left,0.8909007,0.0
214,0.0008354702623585,0.0004544412206072,0,left,0.8749356,0.0
215,0.0035878087305204,0.000804489076369,0,left,0.75068283,0.0
216,0.0078762785263967,0.0014777693799233,0,left,0.16600154,0.0
217,0.0065554702468411,0.0029983217891161,0,left,0.0,0.0
218,0.0068040832325512,0.005290296732411,0,left,0.0,0.0
219,0.0117462237113158,0.0106700561786766,0,left,0.0,0.0
220,0.0089637933970726,0.010025856684512,0,left,0.0,0.0
221,0.0080393151850957,0.0086284196721485,0,left,0.0,0.0
222,0.0071437790609305,0.0076212528733684,0,left,0.0,0.0
223,0.007639195515171,0.0079198211092473,0,left,0.0,0.0
224,0.0107356325675184,0.0087824493609751,0,left,0.0,0.0
225,0.0048882959280365,0.0048640293167337,0,left,0.0,0.0
226,0.0030478956045109,0.0030978700431002,0,left,0.0,0.0
227,0.0025400767053407,0.0023083023728791,0,left,0.0,0.0
228,0.0055619791999574,0.0020881778170515,0,left,0.0,0.0
229,0.0103675869505463,0.0018228276962978,0,left,0.0,0.0
230,0.0090057737440281,0.0020692095184622,0,left,0.0,0.0
231,0.0077446799113687,0.0026565786107417,0,left,0.0,0.0
232,0.0066858407307777,0.0033339227034248,0,left,0.0,0.0
233,0.0074582641928517,0.0060316453389294,0,left,0.0,0.0
234,0.0114327769682108,0.0098301040668402,0,left,0.0,0.0
235,0.0082678772644135,0.0075817103503649,0,left,0.0,0.0
236,0.0079883238045071,0.0076867003212184,0,left,0.0,0.0
237,0.0070330216503517,0.0083335216288939,0,left,0.0,0.0
238,0.0070007832238675,0.0095377732328844,0,left,0.0,0.0
239,0.0088435526795324,0.0107463781649609,0,left,0.0,0.0
240,0.0054878161265527,0.0086612243325395,0,left,0.0,0.0
241,0.0049753774436934,0.0062369155570463,0,left,0.0,0.0
242,0.0043443711955527,0.0050108309839886,0,left,0.0,0.0
243,0.0049956739231106,0.0057881905583448,0,left,0.0,0.0
244,0.0076289681112471,0.00857976853871,0,left,0.0,0.0
245,0.0077925007926893,0.0046271135213034,0,left,0.0,0.0
246,0.0053762693426138,0.0046802147647316,0,left,0.0,0.0
247,0.0047717115172221,0.0043072158414112,0,left,0.0,0.0
248,0.0060221743685776,0.0055439453948067,0,left,0.0,0.0
249,0.0066408487099476,0.0071316982555465,0,left,0.0,0.0
250,0.0066351596764864,0.005218602203009,0,left,0.0,0.0
251,0.0059506972173754,0.0048457794839578,0,left,0.0,0.0
252,0.0030486501234952,0.0035261864609545,0,left,0.0,0.0
253,0.0031372543299799,0.0030255624164904,0,left,0.0,0.0
254,0.0032576974299499,0.0022845740395669,0,left,0.0,0.0
255,0.0031821299332365,0.0017048252145647,0,left,0.0,0.0
256,0.0029240021924813,0.0021423814681409,0,left,0.0,0.0
257,0.0031117050020571,0.0020505578080228,0,left,0.0,0.0
258,0.0058592401621867,0.0014982317284789,0,left,0.0,0.0
259,0.007705797859271,0.0026699972139104,0,left,0.0,0.0
260,0.0041685457986417,0.0017850614166452,0,left,0.0,0.0
261,0.0014553552993287,0.0021354768185185,0,left,0.0,0.0
262,0.0010491538757804,0.0016316249440642,0,left,0.0,0.0
263,0.0050796495300515,0.0009184489371475,0,left,0.0,0.0
264,0.0086799965876207,0.0011372753689877,0,left,0.0,0.0
265,0.0037674718669372,0.0008517216794747,0,left,0.0,0.0
266,0.0021705704143142,0.0005939910647066,0,left,0.0,0.0
267,0.0033715631342599,0.0005141613629944,0,left,0.0,0.0
268,0.0037861658549353,0.0001910858612149,0,left,0.0,0.0
269,0.0020071269011628,0.0014321441882883,0,left,0.0,0.0
270,0.0017818688704547,0.0018132164442075,0,left,0.0,0.0
271,0.0017239970764616,0.0018828966464353,0,left,0.0,0.0
272,0.0008752907955233,0.0028376516888474,0,left,0.0,0.0
273,0.0004617761756773,0.001898835034611,0,left,0.0,0.0
274,0.000822221864914,0.0017062431735722,0,left,0.0,0.0
275,0.0041145045064688,0.0001283018060399,0,left,0.0,0.0
276,0.0052803778598236,0.0011762931022916,0,left,0.0,0.0
277,0.0038813879213405,0.0011434046166448,0,left,0.0,0.0
278,0.0051132498327495,0.0004921990806538,0,left,0.0,0.0
279,0.0072412105147536,0.00045969762298,0,left,0.0,0.0
280,0.0032058669211032,0.0001343233486764,0,left,0.0,0.0
281,0.0016082757075122,0.000580536878572,0,left,0.0,0.0
282,0.000959279912074,0.0007575363831466,0,left,0.0,0.0
283,0.0011965137464268,0.0005876900874882,0,left,0.0,0.0
284,0.0034181476947273,0.0008254170778472,0,left,0.0,0.0
285,0.0018829474373872,0.0005502266819357,0,left,0.0,0.0
286,0.0006443310698123,7.823210905251053e-05,0,left,0.0,0.0
287,0.0042985017965375,0.0006564523380143,0,left,0.0,0.0
288,0.0114612755816154,0.0012359780814086,0,left,0.0,0.0
289,0.019288019667279,0.0027693885785685,0,left,0.0,0.0
290,0.011214055101442,0.0016063408102394,0,left,0.0,0.0
291,0.0073675704597673,0.0007436616375387,0,left,0.0,0.0
292,0.0053545638592387,0.0005487020820457,0,left,0.0,0.0
293,0.0059390774328109,0.0014045152622247,0,left,0.0,0.0
294,0.0122722621016535,0.0012991518667919,0,left,0.0,0.0
295,0.0087055283170856,0.0016255042746733,0,left,0.0,0.0
296,0.0060450372072035,0.0032627101064799,0,left,0.0,0.0
297,0.0040842496434925,0.0026001846229387,0,left,0.0,0.0
298,0.0031479825421483,0.0026377607487087,0,left,0.0,0.0
299,0.0010652211118054,0.000714245919115,0,left,0.0,0.0
300,0.0010386638087707,0.0003123393758174,0,left,0.0,0.0
301,0.0017375161686011,0.0009429383325487,0,left,0.0,0.0
302,0.0012276565665593,0.0002724380513665,0,left,0.0,0.0
303,0.0002918634486499,5.797855602234758e-05,0,left,0.0,0.0
304,0.0002308193167464,6.685291080955389e-05,0,left,0.0,0.0
305,0.000376545223212,0.0002170512129992,0,left,0.0,0.0
306,0.0005274052783152,0.0003414218831303,0,left,0.0,0.0
307,0.0008701657019657,0.0005386493934026,0,left,0.0,0.0
308,0.0007526534318473,0.0006239048889343,0,left,0.0,0.0
309,0.0002323356893848,0.0009207677388591,0,left,0.0,0.0
310,0.0010622641989867,0.0003750994382583,0,left,0.0,0.0
311,0.0036246648532445,0.0003322536877079,0,left,0.0,0.0
312,0.0072743768801672,0.0019667695417679,0,left,0.0,0.0
313,0.009363609280229,0.0046185685495893,0,left,0.0,0.0
314,0.0118258655016126,0.007711560044812,0,left,0.0,0.0
315,0.0082470423598825,0.0067191501620039,0,left,0.0,0.0
316,0.0065459067887533,0.0058190134880111,0,left,0.0,0.0
317,0.0060620541291627,0.005366856357187,0,left,0.0,0.0
318,0.0066786559714562,0.0074228253039213,0,left,0.0,0.0
319,0.0096743647746634,0.0089959571985434,0,left,0.25307038,0.0
320,0.0041202315177219,0.0040322589690009,0,left,0.6429638,0.0
321,0.0020948214054129,0.0027932436366105,0,left,0.8416888,0.0
322,0.0006899396032539,0.0010333649994507,0,left,0.92385703,0.0
323,0.0007652135743112,0.0006302951608337,0,left,0.94592047,0.0
324,0.0025882676846568,0.0011784391767302,0,left,0.95820224,0.0
325,0.0025934996469543,0.0007190582907629,0,left,0.96439976,0.0
326,0.0021191627284582,0.0013914661633997,0,left,0.9642459,0.0
327,0.0029005652061682,0.0013958822386087,0,left,0.96187955,0.0
328,0.0013623028187134,0.001641553608728,0,left,0.9511681,0.0
329,0.0028433233147261,0.0011670296613606,0,left,0.91693646,0.0
330,0.0048208995996698,0.0009462278349374,0,left,0.80433667,0.0
331,0.0080183088929148,0.0017897150156466,0,left,0.37915042,0.0
332,0.0107480038303801,0.000390442021512,0,left,0.0,0.0
333,0.0107861045164807,0.000865666604182,0,left,0.0,0.0
334,0.0151020044186809,0.0034330888077305,0,left,0.0,0.0
335,0.0099388648154769,0.005990191238812,0,left,0.0,0.0
336,0.0080649303917954,0.005853739839531,0,left,0.0,0.0
337,0.0083571034484963,0.0065816226896455,0,left,0.0,0.0
338,0.0098319619317309,0.0101975964230449,0,left,0.0,0.0
339,0.0152636942159968,0.0143604670814318,0,left,0.0,0.0
340,0.0100281743094839,0.0098056763010378,0,left,0.0,0.0
341,0.0088514232673776,0.0077706161798578,0,left,0.0,0.0
342,0.0069825324367555,0.0074040387463112,0,left,0.0,0.12993911
343,0.0055680898106712,0.0062812735839151,0,right,0.0,0.34259576
344,0.0051565707630999,0.0066120466913675,0,right,0.0,0.5871171
345,0.0012371631763649,0.0019007724593338,0,right,0.0,0.7801557
346,0.0005798346634827,0.0001478772380925,0,right,0.0,0.78429526
347,0.0014871609293317,0.0004311106614119,0,right,0.0,0.77631396
348,0.0021563498445988,0.0012626005359618,0,right,0.0,0.3599726
349,0.0115698353933217,0.0015786688946158,0,right,0.0,0.0
350,0.009851864473752,0.0006277914069404,0,right,0.0,0.0
351,0.008096223463507,0.0015808449478131,0,right,0.0,0.0
352,0.007218481587145,0.0046305573075002,0,right,0.0,0.0
353,0.0101448302264325,0.0104112520414741,0,right,0.0,0.0
354,0.0149890084745276,0.0132292470717794,0,right,0.0,0.0
355,0.0118491568470368,0.0113831444218829,0,right,0.0,0.0
356,0.0091623224055366,0.0090625083417827,0,right,0.0,0.0
357,0.00758722725883,0.0078116631671574,0,right,0.0,0.0
358,0.0092756616476716,0.0072722616015474,0,right,0.0,0.0
359,0.0089396497707454,0.0099021695604939,0,right,0.0,0.0
360,0.0062165118125772,0.0065707575154842,0,right,0.0,0.0
361,0.0071947742793813,0.0045207420845877,0,right,0.0,0.0
362,0.0060262312164011,0.0037444222167532,0,right,0.0,0.0
363,0.0088151704534819,0.0036839854948256,0,right,0.0,0.0
364,0.0141587267285824,0.007169559051298,0,right,0.0,0.0
365,0.0092536705570876,0.0072759519493422,0,right,0.0,0.0
366,0.0082554448244335,0.0071202358725791,0,right,0.0,0.0
367,0.0064085945470417,0.0076761891033136,0,right,0.0,0.0
368,0.0080769788392901,0.0082356092047294,0,right,0.0,0.0
369,0.0136562361373228,0.0119300960218959,0,right,0.0,0.0
370,0.0093371624592705,0.009578098814002,0,right,0.0,0.0
371,0.007132580468282,0.0082109540440315,0,right,0.0,0.0
372,0.0068088310954657,0.0075883650343541,0,right,0.0,0.0
373,0.0036880100736211,0.0046387710556864,0,right,0.0,0.0
374,0.0021432009205772,0.0031404692621402,0,right,0.0,0.0
375,0.004063844635058,0.0015215561909391,0,right,0.0,0.0
376,0.0097943958329837,0.0014204292881336,0,right,0.0,0.0
377,0.0086080181441475,0.0033705244965853,0,right,0.0,0.0
378,0.0080376380817124,0.0056710890180799,0,right,0.0,0.0
379,0.0099264590581509,0.008725525085545,0,right,0.0,0.0
380,0.0048901242787175,0.0056856559795636,0,right,0.0,0.0
381,0.0015087755681793,0.0038005161865416,0,right,0.0,0.0
382,0.0002855448753183,0.0018519605059804,0,right,0.0,0.0
383,0.0005684500131355,0.0011638073290712,0,right,0.0,0.0
384,0.00266320108327,0.0053053831720446,0,right,0.0,0.0
385,0.0029045219739946,0.0022448629724309,0,right,0.0,0.0
386,0.0033988015675086,0.0009688231240743,0,right,0.0,0.0
387,0.0041043976633764,0.0007129497592628,0,right,0.0,0.0
388,0.0039887298902925,0.0026223163422149,0,right,0.0,0.0
389,0.0066982445543658,0.0065211770460539,0,right,0.0,0.0
390,0.0050330797885036,0.004048283949689,0,right,0.0,0.0
391,0.0046201825090792,0.0036083330349417,0,right,0.0,0.0
392,0.0034966948281677,0.0038020268493961,0,right,0.0,0.0
393,0.0023396027420121,0.0031041349797189,0,right,0.0,0.0
394,0.0020975918147833,0.0007777786827754,0,right,0.0,0.0
395,0.0007969490390322,0.0001927627859823,0,right,0.0,0.0
396,0.003252644744193,0.001597783794055,0,right,0.0,0.0
397,0.0043342645753531,0.0031317566263405,0,right,0.0,0.0
398,0.0055490537572772,0.0020843267427287,0,right,0.0,0.0
399,0.0044418494242916,0.0019868921188193,0,right,0.0,0.0
400,0.0008396298442764,0.0007334040353832,0,right,0.0,0.0
401,8.559999304681467e-05,0.0005020988695081,0,right,0.0,0.0
402,0.0004712135986185,0.0003591185720026,0,right,0.0,0.0
403,0.00244395372263,0.0010132334468661,0,right,0.0,0.0
404,0.004014366851168,0.0016813240708129,0,right,0.0,0.0
405,0.0006980717972544,0.0010431689714388,0,right,0.0,0.0
406,0.0009644929511472,0.0002133970909282,0,right,0.0,0.0
407,0.0005601051171383,0.0006260844086444,0,right,0.0,0.0
408,0.0046365746399936,0.001493243492741,0,right,0.0,0.0
409,0.0101560347363305,0.0028743627478088,0,right,0.0,0.0
410,0.0059114153085259,0.0019192946676017,0,right,0.0,0.0
411,0.003364745675294,0.002167124609794,0,right,0.0,0.0
412,0.0048221423285814,0.0025508530975272,0,right,0.0,0.0
413,0.0081952624965565,0.001331937025815,0,right,0.0,0.5169704
414,0.0062552671898655,0.0020688854005107,0,right,0.0,0.84538084
415,0.0040677035320519,0.0020354198151272,0,right,0.0,0.9081233
416,0.002988541340975,0.0012571395111327,0,right,0.0,0.93422097
417,0.0028521284473759,0.000312683418822,0,right,0.0,0.94961137
418,0.0031429637844467,0.0003648305446122,0,right,0.0,0.9587914
419,0.0053966014439506,0.0014372988871443,0,right,0.0,0.96266514
420,0.0031858694428369,0.000410841654198,0,right,0.0,0.96988094
421,0.0005710620294449,0.0002285999458565,0,right,0.0,0.9742173
422,0.0006924146518454,0.0002604729768718,0,right,0.0,0.974512
423,0.0029058404768051,0.0006141059604619,0,right,0.0,0.9732663
424,0.0041139425343058,0.0030565955321246,0,right,0.0,0.962302
425,0.0045965280323707,0.002686304114877,0,right,0.0,0.95408034
426,0.0036168237725987,0.0021575939708347,0,right,0.0,0.962118
427,0.0050945318244824,0.0009045380318606,0,right,0.0,0.9696614
428,0.0045440533393911,0.0003397005158199,0,right,0.0,0.9738316
429,0.0058215473389295,0.0020305698987704,0,right,0.0,0.9694842
430,0.0044443207624199,0.0023932743380085,0,right,0.0,0.9363377
431,0.0031878940750934,0.0024201352791895,0,right,0.0,0.78859663
432,0.0032514562737571,0.0015354843509854,0,right,0.0,0.3801479
433,0.003564291515354,0.001742187839113,0,right,0.0,0.15490471
434,0.0040561688120745,0.003071004900438,0,right,0.0,0.0
435,0.0049367655261305,0.0025772336958301,0,right,0.0,0.0
436,0.0065912534513763,0.0023312834467872,0,right,0.0,0.0
437,0.0067897589287847,0.0027767316039349,0,right,0.0,0.0
438,0.0083206312275982,0.0038146538210459,0,right,0.0,0.0
439,0.0114368209108906,0.0084470796175713,0,right,0.0,0.0
440,0.008270336784709,0.0075892513621842,0,right,0.0,0.0
441,0.0067565085876456,0.0083751640962551,0,right,0.0,0.0
442,0.0080248649247745,0.0071290373111569,0,right,0.0,0.0
443,0.0096811326293142,0.0084149983993997,0,right,0.0,0.0
444,0.013539750097371,0.0134445469329173,0,right,0.0,0.0
445,0.009838971274481,0.0110392345593226,0,right,0.0,0.0
446,0.0090254615467737,0.0087134226128605,0,right,0.0,0.0
447,0.0097724484392356,0.0097162546014074,0,right,0.0,0.0
448,0.0115183607396335,0.0118716886874333,0,right,0.0,0.0
