Frame,nose_dist,body_dist,freezing,location
198,0.0046047034022906,0.0049765067392722,0,other
199,0.0061269334915326,0.0059691183954363,0,other
200,0.0092128742761247,0.0091391161967139,0,other
201,0.0058792968182384,0.0050505108117357,0,other
202,0.0040626692673102,0.0054034246861435,0,other
203,0.0044206031009856,0.0054322295675724,0,other
204,0.0035599918756067,0.0026931948997317,0,other
205,0.0028553259253801,0.0014571074056445,0,other
206,0.0059366269645229,0.0028585249161401,0,other
207,0.0116848010784154,0.005199813515681,0,other
208,0.0080790572783206,0.0046026054772709,0,other
209,0.0082696569666908,0.0058529768770727,0,other
210,0.0095200780025082,0.0093463409621677,0,other
211,0.0105048221191292,0.0134678052415358,0,other
212,0.0070714513338723,0.0061440350557127,0,other
213,0.005379875301188,0.0054546250663583,0,other
214,0.0060316182108952,0.004609140708671,0,other
215,0.0057663918448184,0.0054264101825211,0,other
216,0.0057943416172821,0.0063502002758979,0,other
217,0.0072662912391929,0.0075786917352643,0,other
218,0.006050903893446,0.0060646576258547,0,other
219,0.0056176848386736,0.0047856407364318,0,other
220,0.0051595933601711,0.0053276467984067,0,other
221,0.008032795668037,0.0089618141100362,0,other
222,0.0063490300842715,0.0060264836077565,0,other
223,0.0066211918233391,0.0061484961123816,0,other
224,0.0064053266469341,0.0065579278821928,0,other
225,0.0043014274940644,0.0048495885495674,0,other
226,0.0008657836153517,0.0009293805228549,0,other
227,0.0012314469575152,0.0004440170517476,0,other
228,0.003451376822339,0.0012355527114689,0,other
229,0.0101712983364726,0.0020230335969763,0,other
230,0.0077502825084721,0.0017613795259843,0,other
231,0.004604208277202,0.0012558995400241,0,other
232,0.0044689279265301,0.0010572014501328,0,other
233,0.0059608897314593,0.0022476613335241,0,other
234,0.0042778901542088,0.0021164817661571,0,other
235,0.0031966145396138,0.001016961979737,0,other
236,0.001623909898454,0.0003820320892946,0,other
237,0.0002793132076142,0.0002443221143435,0,other
238,0.0004902140607578,0.0002242712982791,0,other
239,0.0027909981445777,0.0008874235365837,0,other
240,0.0050045820091123,0.0017384869305736,0,other
241,0.0064772905612641,0.0018968902805621,0,other
242,0.0057135412982095,0.0021719793111333,0,other
243,0.0065547653123102,0.0019689461329567,0,other
244,0.0058525534697153,0.0017049883119212,0,other
245,0.005060689650506,0.000984622709601,0,other
246,0.0037246311172244,0.0007491477712756,0,other
247,0.0017674849858965,0.0006949903602855,0,other
248,0.0002833118667183,0.0001643570550251,0,other
249,0.0001279250263123,6.963341864804757e-05,0,other
250,0.0006153542369336,0.0003019271755848,0,other
251,0.0008007306039446,0.0003457333337443,0,other
252,0.0011083986432547,0.0006053811158484,0,other
253,0.0030965844860081,0.0004058657177361,0,other
254,0.0015519914712463,0.0004512702404849,0,other
255,0.0025043745069047,0.000944511570505,0,other
256,0.0067327801196784,0.001279617995174,0,other
257,0.0090637793490168,0.0012975259249562,0,other
258,0.0054143497033632,0.0006405908749458,0,other
259,0.0065288101427369,0.00012034255517,0,other
260,0.0065032245155451,0.0005326727750959,0,other
261,0.0056193173398552,0.0019514501472566,0,other
262,0.0053450417676863,0.0024473608342339,0,other
263,0.0054529304287359,0.0025203657829073,0,other
264,0.0014647159548086,0.0009993180999642,0,other
265,0.0040477974272273,0.0027279599081053,0,other
266,0.009029239388502,0.0041308867399865,0,other
267,0.009492713637262,0.0016697954942494,0,other
268,0.0079308245243585,0.0018828064956917,0,other
269,0.0061031206303633,0.0030509070213818,0,other
270,0.006354475974163,0.0034833539312954,0,other
271,0.0070024192090917,0.0061402394609818,0,other
272,0.0110613093116587,0.0106924998363213,0,other
273,0.0030155397113146,0.0031665559833928,0,other
274,0.0027489635353661,0.0034818578846858,0,other
275,0.004433255864523,0.0048264276095228,0,other
276,0.001489451030388,0.0011590564883139,0,other
277,0.0034696071875998,2.5778594347072117e-05,0,other
278,0.0017834440887763,6.9722119087600735e-06,0,other
279,0.0061113345312541,0.0003253653750419,0,other
280,0.0111503640657626,0.0012439528554833,0,other
281,0.0049447175879613,0.0013477795867998,0,other
282,0.0062489851747199,0.0041375995044914,0,other
283,0.0047939105113035,0.0040101817604468,0,other
284,0.0033065325254213,0.0034030364993748,0,other
285,0.0023431405034419,0.0029290937698301,0,other
286,0.0018286019108011,0.002274426391602,0,other
287,0.000537794460252,0.0004493109644861,0,other
288,0.0006227522497027,0.0003183052293509,0,other
289,0.0005966245520074,0.00130426476479,0,other
290,0.0003267883037216,0.0004409080450251,0,other
291,0.0002399812850855,7.279476273417628e-05,0,other
292,0.0004121220595995,1.2309436674469472e-05,0,other
293,0.0001915960837486,2.189119794107793e-05,0,other
294,7.801067172901857e-05,2.8449596818441992e-05,0,other
295,0.0001789585165772,6.405382956353118e-05,0,other
296,7.527909023289438e-05,3.283001896784173e-05,0,other
297,0.000108397702105,9.503103829631628e-05,0,other
298,3.008421182787657e-05,8.003838401030777e-05,0,other
299,3.738799131443926e-05,3.742092220559207e-05,0,other
300,0.0005148651715181,0.0008500967566817,0,other
301,0.0025844569442548,0.0038877867946161,0,other
302,0.0044874017664318,0.0047426278972404,0,other
303,0.0069290075714214,0.0062603144184395,0,other
304,0.0072869303746788,0.0076067672424485,0,other
305,0.00682386996569,0.0068475865087802,0,other
306,0.0066962511194399,0.0052468026255327,0,other
307,0.0060071642286774,0.0048942640726477,0,other
308,0.0055568949765315,0.0061538653787687,0,other
309,0.0075131963347989,0.0092980052166165,0,other
310,0.0053431408038129,0.0058217339664347,0,other
311,0.0052363236276752,0.0054298408231322,0,other
312,0.0060031635658767,0.0055898424873507,0,other
313,0.0078935986575446,0.0081682553033659,0,other
314,0.0024982117264076,0.0025376218381457,0,other
315,0.0030752396912227,0.0031111695466733,0,other
316,0.0016492384384593,0.0026656489245675,0,other
317,0.0006316240130013,0.0010302621654679,0,other
318,0.0021729509070003,0.0006252154023435,0,other
319,0.0076347606578175,0.0005293638246377,0,other
320,0.0093896761966703,0.0012131062350188,0,other
321,0.0081827480263216,0.0032508364693185,0,other
322,0.0113766611808036,0.00667744045316,0,other
323,0.0074713659572928,0.0076562039053234,0,other
324,0.0082274229728557,0.0094811472469913,0,other
325,0.0041229724333496,0.0039179939254413,0,other
326,0.0014670777637915,0.002403178242478,0,other
327,0.0022736333701201,0.0029949946695371,0,other
328,0.0016902960678783,0.0017913181193351,0,other
329,0.0003866313791649,0.0006131518041876,0,other
330,0.0002926055555606,0.0003429181834892,0,other
331,7.270055748272934e-05,0.0004889335071654,0,other
332,7.449027720598819e-05,0.0003492340411417,0,other
333,0.0002584492447741,0.0003821220858603,0,other
334,0.000117873133059,0.000171474941225,0,other
335,0.0002658368903556,0.0002959437150423,0,other
336,0.0002097017595996,0.0001651208143596,0,other
337,0.0001180735507731,7.263007641762939e-05,0,other
338,0.0001121167881739,6.066761485627126e-05,0,other
339,0.0001847300954124,5.473476609462869e-05,0,other
340,0.0001008808431,3.1927689944701856e-05,0,other
341,4.864826471228733e-05,5.52893100928237e-05,0,other
342,2.329461633730684e-05,9.770455629610948e-05,0,other
343,2.140624017257841e-05,2.489097153486232e-05,0,other
344,7.52979423912978e-05,0.0001166531310803,0,other
345,0.0001049720800856,9.074083333907208e-05,0,other
346,0.0002303408789014,0.000138224929979,0,other
347,0.0009778325210331,0.0004811550977427,0,other
348,0.0018631147414119,0.0013909019129431,0,other
349,0.0035937962999248,0.0020078673189906,0,other
350,0.0058015799017609,0.0016165110925251,0,other
351,0.0035748476320496,0.0010030613893469,0,other
352,0.0031097698368262,0.0008926350356901,0,other
353,0.0030688385580878,0.0010928466121905,0,other
354,0.0038688732137163,0.0012414627029123,0,other
355,0.0036216438979847,0.001430966905012,0,other
356,0.0037017079233248,0.0017027930751141,0,other
357,0.0016809945341382,0.0008601800080419,0,other
358,0.0004648127230876,0.0002760287804585,0,other
359,0.0001297191677763,0.0001638522130114,0,other
360,1.3530724535009142e-05,5.728476001572477e-05,0,other
361,2.010824499706132e-05,0.0001064666377975,0,other
362,5.71852401299138e-06,8.08917465489187e-05,0,other
363,2.8731030188495766e-05,9.412967089402476e-05,0,other
364,7.694632418202788e-05,3.055807532145849e-05,0,other
365,3.875650775779765e-05,5.074711199526404e-07,0,other
366,1.527242435126408e-05,8.673727915917678e-06,0,other
367,7.78710131930043e-05,1.1324764226475507e-05,0,other
368,0.0001550613257184,5.566356839499207e-05,0,other
369,0.0012410140313756,0.000216453360941,0,other
370,0.0054425944722225,0.0006453979891039,0,other
371,0.0082265017111444,0.0007386839906343,0,other
372,0.0073446760095379,0.0003313967009598,0,other
373,0.0060553632026685,0.0001648628022922,0,other
374,0.0066850846191851,0.0007381514436565,0,other
375,0.0044378374267677,0.001156384128648,0,other
376,0.003276581613785,0.0019629731126649,0,other
377,0.0023476414324269,0.001674859584679,0,other
378,0.0014895873921419,0.0005632786633321,0,other
379,0.0003165582026927,1.8158640509255973e-05,0,other
380,4.60833420821416e-05,0.0007103903303288,0,other
381,0.00026732178684,0.0017833893983658,0,other
382,0.0005868461402162,0.0011824466083142,0,other
383,0.0005762911388375,0.0003949256228058,0,other
384,0.0005966450953754,3.997469179362011e-05,0,other
385,0.0004223559208963,0.0001715313853301,0,other
386,0.0012071712919392,0.0009052504956096,0,other
387,0.0031848484046696,0.0022326440238126,0,other
388,0.0059790885839129,0.0048432780891268,0,other
389,0.0053350452459656,0.0043857098967903,0,other
390,0.0050378714753022,0.0047634773932143,0,other
391,0.0067677651320341,0.0062563791338879,0,other
392,0.007675914328274,0.0075115566218125,0,other
393,0.0074746858158605,0.0070934572101747,0,other
394,0.0060795899810904,0.0067330048319225,0,other
395,0.0057208826854943,0.0057062545457157,0,other
396,0.0068958410428121,0.0064678802743635,0,other
397,0.0066868091442838,0.0063301100783593,0,other
398,0.0078973981639406,0.0084151879505971,0,other
399,0.0112072392414549,0.0114736231876759,0,other
400,0.0151673430150652,0.0160123360712534,0,other
401,0.0095302635483411,0.009666499581422,0,other
402,0.0079854096866638,0.0079819712542322,0,other
403,0.0078690995949808,0.0081274606772977,0,other
404,0.0074225079654805,0.0078713871664745,0,other
405,0.0078730180174802,0.0084411784039986,0,other
406,0.0072039579728218,0.0078292279528136,0,other
407,0.001515745233574,0.0016072362282503,0,other
408,0.0005938005072295,0.0003847350275095,0,other
409,0.0024143506572005,0.0015836461566122,0,other
410,0.0018545162370431,0.0006146770450842,0,other
411,0.0021355998669501,0.0001113182150121,0,other
412,0.0019515927539477,0.0013963521770224,0,other
413,0.0070274914842915,0.0059606818831545,0,other
414,0.0100476262596953,0.0097348195418505,0,other
415,0.0123126242926446,0.0130748501677592,0,other
416,0.0065660064274254,0.0057489905527805,0,other
417,0.001622387967791,0.0007608959541988,0,other
418,0.0002601050676219,0.0001230761074333,0,other
419,0.0003677983885258,0.0004423244375228,0,other
420,0.0012043003519003,0.0003576999522237,0,other
421,0.0005359225095128,0.0002949558167576,0,other
422,0.001477634022851,0.0004047480819024,0,other
423,0.0037535900982247,9.19278136986628e-05,0,other
424,0.0058838566371648,9.695629726219348e-05,0,other
425,0.0073316570788157,0.0004868641011755,0,other
426,0.0074936791979003,0.0005454461940771,0,other
427,0.0053834793991383,0.0004761334481329,0,other
428,0.0032194811460886,0.0012567214731101,0,other
429,0.001472237737964,0.0018835109934876,0,other
430,0.0022180078833079,0.002261934465998,0,other
431,0.0028856188941974,0.0029631427284239,0,other
432,0.0011920265904879,0.0022432635122201,0,other
433,0.0012465823606894,0.001219939425083,0,other
434,0.0023133505026361,0.0021097767220942,0,other
435,0.0053933336240517,0.002759335213628,0,other
436,0.002635237266613,0.0007252357104649,0,other
437,0.0009525040795975,0.000415412005764,0,other
438,0.0012251077006566,0.0011270706514516,0,other
439,0.0027349078719408,0.0011032839545566,0,other
440,0.0038720696063609,0.000825700601925,0,other
441,0.0032469975315918,0.0006564827821709,0,other
442,0.0022310374469153,0.0008004364122918,0,other
443,0.001920696919483,0.0002538159855396,0,other
444,0.0010038859649686,0.0004588324721183,0,other
445,0.0004789076327917,0.0003309063127137,0,other
446,0.0008248277289658,0.0004471520579902,0,other
447,0.0030421518752827,0.00136638780219,0,other
448,0.0035264459189237,0.001029337999094,0,other
449,0.0015795982090664,0.0004642943135281,0,other
450,0.0006087298633481,0.0008558320691706,0,other
451,0.0008240418128507,0.000643774915456,0,other
452,0.0006625264037555,0.0002004587998159,0,other
453,0.0005393540323728,0.0001264070378557,0,other
454,0.0012810964575513,0.0005048714255696,0,other
455,0.0022451877972652,0.0007482679583019,0,other
456,0.0023878214237513,0.0005181587560713,0,other
457,0.0018077011004666,0.0007433743159637,0,other
458,0.0019521336069547,0.0009449013315488,0,other
459,0.0020908537595688,0.0014358288941185,0,other
460,0.0010273551303418,0.0010625498772552,0,other
461,0.0002963052231398,0.0005870636236604,0,other
462,9.406419763323016e-05,0.0001018272461006,0,other
463,0.0003135309582457,0.0002824344051896,0,other
464,0.0007569270719656,0.0011580803770136,0,other
465,0.0011923569278015,0.0004214506777704,0,other
466,0.0005900785919504,8.534785256796135e-05,0,other
467,0.0001108665643981,0.0003093784543936,0,other
468,2.657871987233662e-05,0.000100586915903,0,other
469,2.9567470101233643e-05,3.7823324671489645e-05,0,other
470,1.993328859965336e-05,9.323740110058765e-06,0,other
471,2.808129152536962e-05,1.825059558658637e-05,0,other
472,3.877985024958619e-05,5.9577348427489696e-05,0,other
473,0.0006546931413097,0.0001789508928363,0,other
474,0.0045931329967327,0.0010057216769787,0,other
475,0.0096370966947182,0.0020349213712036,0,other
476,0.0051028724505772,0.0004941534503274,0,other
477,0.0025484930642728,0.0006268749281591,0,other
478,0.0012526927255522,0.0010919696923278,0,other
479,0.0032193831192334,0.0023704806474034,0,other
480,0.0026618109751184,0.0027896568351144,0,other
481,0.0021472661900063,0.0021889564766853,0,other
482,0.0019446983782286,0.0015191023228393,0,other
483,0.0018478880537262,0.0013213746717248,0,other
484,0.0024751055613234,0.0011323441707814,0,other
485,0.0031218957394758,0.0007786854057166,0,other
486,0.0008964088423475,0.001313797503225,0,other
487,0.0022350993471944,0.002456164126,0,other
488,0.0051690027892517,0.0027687566198602,0,other
489,0.0039553504381325,0.0029607379859656,0,other
490,0.0039453431109165,0.0039163528206848,0,other
491,0.0043692254966432,0.0039060114872844,0,other
492,0.0049650994714938,0.0049303214160961,0,other
493,0.0056957895779409,0.0055819222214573,0,other
494,0.0060592582820287,0.0056092083622131,0,other
495,0.0074336319723891,0.0072830919304458,0,other
496,0.0046246444032877,0.0048243222885223,0,other
497,0.0047372305983919,0.004683586933075,0,other
498,0.0055382152937736,0.0048177392989057,0,other
499,0.0078000484151744,0.0085260401281167,0,other
500,0.0052038519926117,0.0056177252131443,0,other
501,0.0046948682389763,0.0040778875214178,0,other
502,0.0069962418776462,0.0063509056283101,0,other
503,0.0090357351136307,0.0103721243663977,0,other
504,0.0054092536023915,0.0061181868033221,0,other
505,0.0036649055450764,0.0036888649477581,0,other
506,0.0023735033559153,0.0031337573844035,0,other
507,0.0021498729258839,0.0015348649534643,0,other
508,0.0016283454805805,0.0022654926704228,0,other
509,0.0012903289750077,0.0030499550903096,0,other
510,0.0019510070379993,0.0025565045490158,0,other
511,0.0045516639290466,0.0031817590309199,0,other
512,0.0048895187072441,0.002401688223852,0,other
513,0.005932474495348,0.0017745176693553,0,other
514,0.0047437266884482,0.0019798995318777,0,other
515,0.0051964318857414,0.0044031992023137,0,other
516,0.0029604700093859,0.0032457719246997,0,other
517,0.0010888992795786,0.0035408604472019,0,other
518,0.0007922417513997,0.0035173191265919,0,other
519,0.0023343803785922,0.0017183404520587,0,other
520,0.0032040483233596,0.0004156322829385,0,other
521,0.0011510029591764,0.0007199261645412,0,other
522,0.001096065203159,0.0006081061439925,0,other
523,0.0006910614404625,0.0001783649989223,0,other
524,0.0007850972734234,0.0003647327769258,0,other
525,0.0022132157277616,0.0007761830532217,0,other
526,0.0020311537634053,0.0008179223940766,0,other
527,0.0022674171005124,0.0009144671874522,0,other
528,0.002370294982426,0.0013267396276142,0,other
529,0.003390399590349,0.0021641296240154,0,other
530,0.0016944607989553,0.0011149090787732,0,other
531,0.0004269489184492,0.0008395674742827,0,other
532,0.0003259973512734,0.000307949615115,0,other
533,0.001098558549124,0.0004863922200975,0,other
534,0.0023368393823232,0.0006006951888477,0,other
535,0.0047608389783799,0.0016211526394887,0,other
536,0.0046239231207462,0.0011971056627651,0,other
537,0.0020436930477857,0.0007052445290683,0,other
538,0.000298739397797,0.0007423386385365,0,other
539,0.0006472619037606,0.0003855186925298,0,other
540,0.0031515834110956,0.0004003231681202,0,other
541,0.003085099507844,0.0002321199454991,0,other
542,0.0015898268971641,0.0003371115043719,0,other
543,0.0011201003780456,0.0004047850045803,0,other
544,0.0005314263964456,0.0001372317700656,0,other
545,0.0001567902853684,1.3779668914847332e-05,0,other
546,0.0003903909083523,1.467779292185105e-05,0,other
547,0.0001349899781109,4.995558993862947e-05,0,other
548,2.39918003933548e-05,1.2433587712643073e-05,0,other
549,0.0,4.126115375887774e-05,0,other
550,5.180635251782229e-06,0.0001695615211549,0,other
551,2.077637602317865e-05,8.360342410558509e-05,0,other
552,5.180635251756046e-06,8.204529250185372e-05,0,other
553,1.547924815614721e-07,9.43260969712482e-05,0,other
554,1.5432441891152847e-05,3.1122230779353274e-05,0,other
555,7.164256798905255e-05,6.145384753149868e-06,0,other
556,6.180061108863119e-05,1.3261911770360668e-05,1,other
557,2.0602645177469355e-05,2.5537120150589672e-05,1,other
558,5.577033144472389e-05,5.621794788087149e-05,0,other
559,8.483898410564969e-05,4.602610493444392e-05,0,other
560,4.25836419706635e-05,2.438436042908504e-05,0,other
561,0.0001190767045493,2.2011766374884817e-05,0,other
562,0.0001505260480705,5.241264598083916e-05,0,other
563,9.221484037809548e-05,4.8683790058308585e-05,0,other
564,0.0001229246348771,1.1006280892644948e-05,0,other
565,6.988454313206903e-05,5.557972008265466e-06,0,other
566,3.008079402209904e-05,9.715109499598224e-06,0,other
567,6.962603949256598e-06,4.29895065160224e-05,0,other
568,2.174115267283113e-05,2.7662314271499063e-05,0,other
569,0.0005243998478367,7.480485826381865e-05,0,other
570,0.0028846777403545,0.0005250310063465,0,other
571,0.0055066690250757,0.0014844771606264,0,other
572,0.0047275754752066,0.0015668583987158,0,other
573,0.0039206911249823,0.0010902687777312,0,other
574,0.0035757919665167,0.0008098405574834,0,other
575,0.002275385173129,0.0002709897732622,0,other
576,0.0020208390151146,0.0002224547983482,0,left_area
577,0.0014344348607052,0.0003359701925843,0,left_area
578,0.0024622845445136,0.0001032874756874,0,left_area
579,0.006700017484133,4.120100104910485e-05,0,left_area
580,0.0037390942217064,9.822042564664786e-05,0,left_area
581,0.0032999065870324,0.0001151987101363,0,left_area
582,0.0034216085979581,0.0007353906230745,0,left_area
583,0.0024188965466632,0.0014385370336538,0,left_area
584,0.0020133662127673,0.0005930641606259,0,left_area
585,0.0016229186631136,0.0003101349461614,0,left_area
586,0.0012336367903326,0.0002371018935531,0,left_area
587,0.0002753750425822,0.0002319064089821,0,left_area
588,0.0006334502680232,6.34375398161791e-05,0,left_area
589,0.002806474435436,2.844270100854033e-05,0,left_area
590,0.0017909320763306,0.0001119083595398,0,left_area
591,0.0008475492544795,4.331490814990925e-05,0,left_area
592,0.0007425597953501,0.0002078708407186,0,left_area
593,0.0006202096648581,0.000902248270624,0,left_area
594,0.0005277139403412,0.0005659483495938,0,left_area
