Frame,nose_dist,body_dist,freezing,location
78,0.0053812094618884,0.0049654988057613,0,left
79,0.0084202702786724,0.0068632200375531,0,left
80,0.0062236974455697,0.0069673801936446,0,left
81,0.006260403206164,0.007258082066218,0,left
82,0.0055225294329031,0.0082772634838604,0,left
83,0.0064897846249347,0.0086374834286144,0,left
84,0.009447753091635,0.0059620336771944,0,left
85,0.0055053420379225,0.0045448107604675,0,left
86,0.0044088077985662,0.0050884028337649,0,left
87,0.0042692313654314,0.0067767683211221,0,other
88,0.0054592443994723,0.008158973209042,0,right
89,0.0095808531144078,0.0086224183409835,0,right
90,0.0069106014894427,0.0080784149063643,0,right
91,0.0058518237885624,0.0066474939136309,0,right
92,0.0053324878510535,0.0054333298746883,0,right
93,0.0063703057460893,0.0063583039025195,0,right
94,0.008697127738163,0.0062865306403008,0,right
95,0.0057810758438209,0.0044057614232131,0,right
96,0.0042303752408352,0.0046421297687035,0,right
97,0.0043169717788491,0.0050860711660862,0,right
98,0.0060742255364746,0.0067142717909901,0,right
99,0.0082284282213247,0.0078596748263366,0,right
100,0.0030784222264297,0.0068223807823194,0,right
101,0.0007303659719141,0.003802320951983,0,right
102,0.0030952932514783,0.001535266732694,0,right
103,0.0040326024829661,0.0024853035527899,0,right
104,0.0059761164607338,0.0036031857239213,0,right
105,0.0026374071606251,0.0026303311339917,0,right
106,0.0011019637522041,0.0007779460094491,0,right
107,0.0006314333968189,0.0004460136063644,0,right
108,0.0007598026187562,0.0003207217173366,0,right
109,0.0027117570515347,0.0001724994219945,0,right
110,0.0005612877084292,8.55382384646716e-05,0,right
111,0.0005405531101403,0.0004894230220475,0,right
112,0.000456541450855,0.0002126754431174,0,right
113,0.0001163650652656,0.0002483851262135,0,right
114,0.0016934578180633,0.0011573571690836,0,right
115,0.0075497114743563,0.0014319984708993,0,right
116,0.0066881806697349,0.0006041968464706,0,right
117,0.007196447908192,0.0006090285283898,0,right
118,0.0072429056098577,0.0004070092228343,0,right
119,0.0060085983653596,0.0003123710468365,0,right
120,0.0027505612287797,0.0008299431489536,0,right
121,0.0023311025904443,0.0016049589249623,0,right
122,0.0032868123823108,0.0024699129940794,0,right
123,0.0044448928144446,0.003424665938929,0,right
124,0.0054650939250181,0.0047596499110147,0,right
125,0.0042635350605185,0.0032039112136755,0,right
126,0.0029758181077453,0.0024863203966053,0,right
127,0.0046685640902774,0.0031328285208959,0,right
128,0.0066066115568571,0.0046720841248296,0,right
129,0.0064040648418859,0.007062552840969,0,right
130,0.0046784064921268,0.0047316941013188,0,right
131,0.0040046710848584,0.0028811245570154,0,right
132,0.0030705891734204,0.0032141228517172,0,right
133,0.0048816681966643,0.0038660434310421,0,right
134,0.0073860278808977,0.0065688229970385,0,right
135,0.0062484154619747,0.0040949772345737,0,right
136,0.0050654517389482,0.0035377656798143,0,right
137,0.0043286980373963,0.0043772006680472,0,right
138,0.0054497810838269,0.0051852955358485,0,right
139,0.0069992244812879,0.0059731276513807,0,right
140,0.0060314415615032,0.0063123061991605,0,right
141,0.0048032037158178,0.0061472262400638,0,right
142,0.0045314902771167,0.005729453395263,0,right
143,0.0051682741737376,0.0048198445031726,0,right
144,0.0055354587036685,0.003251993333955,0,right
145,0.002994607545071,0.0011531372530888,0,right
146,0.0011610766530348,0.0008140768069519,0,right
147,0.0006035728737084,0.0006744209028894,0,right
148,0.0012682827373081,0.0003328040149583,0,right
149,0.0028555762766853,0.0002096397048786,0,right
150,0.0015539764182478,0.000153581222929,0,right
151,0.0012173339234937,0.0001120745864864,0,right
152,0.0011859613782001,8.510504614103208e-05,0,right
153,0.0014910487155518,7.270951272450582e-05,0,right
154,0.0021228838682628,7.484791637444286e-05,0,right
155,0.0014050738184402,9.152592287706289e-05,0,right
156,0.0019002185237131,0.000122775414802,0,right
157,0.0053183333259211,0.0001685275915627,0,right
158,0.0060052314392206,0.000228822301612,0,right
159,0.0060020256180341,0.0003149412622416,0,right
160,0.0025977629983483,0.0003795927017382,0,right
161,0.0034583537929532,0.0006113373503355,0,right
162,0.0034019234234752,0.0016928299222916,0,right
163,0.0027746389322905,0.0034065047598316,0,right
164,0.004667690995158,0.0068114352683265,0,right
165,0.0033508667382387,0.0043193678814809,0,right
166,0.0025332502745966,0.0029902948304718,0,right
167,0.0023969995195797,0.0026960258128323,0,right
168,0.0025132680425045,0.0031227645311412,0,right
169,0.001808169423381,0.0038950745370049,0,right
170,0.0031589582743119,0.002311143974256,0,right
171,0.0028955874436287,0.0016046493384154,0,right
172,0.0016904605567451,0.0008153580017984,0,right
173,0.002884231861695,0.0015080996100529,0,right
174,0.0056366410694536,0.002856368604212,0,right
175,0.0032300704206561,0.0023369341751856,0,right
176,0.0027158916021126,0.0021552308491224,0,right
177,0.0027434286706226,0.0021949628596506,0,right
178,0.002567840473154,0.0019703567352431,0,right
179,0.0027498679734126,0.001324404840896,0,right
180,0.0016028492681043,0.0004503238631148,0,right
181,0.003544722188016,0.0008513003730143,0,right
182,0.0017371600433141,0.0001464757142663,0,right
183,0.0007449782051825,0.0002077333121593,0,right
184,0.0008983537874208,0.0001172520554801,0,right
185,0.0010548092118134,0.0002681457525068,0,right
186,0.0009374437952788,0.0005383791408315,0,right
187,0.0008744782374224,0.0003804341631275,0,right
188,0.0012033023393895,0.0001181459267295,0,right
189,0.0020108336248668,0.0001621676546746,0,right
190,0.0012824984726229,9.193540140386832e-05,0,right
191,0.0011255049836886,0.0002072161416989,0,right
192,0.001776414875755,0.0001157947261818,0,right
193,0.0016293619392999,0.0003849777429106,0,right
194,0.0017448078836883,0.0002826011282469,0,right
195,0.0009098541836962,0.0001467260885296,0,right
196,0.0009193034964222,0.0001499412627079,0,right
197,0.0035519309946104,0.0004902891540037,0,right
198,0.0069803998926413,0.0006189245643433,0,right
199,0.0088927976453973,0.0011404265884769,0,right
200,0.0061174894157852,0.0003033387932476,0,right
201,0.0049853137080368,6.0664470790891725e-05,0,right
202,0.0037975630422018,0.0003379374966496,0,right
203,0.0043128940404239,0.0008254270196859,0,right
204,0.0054678840346319,0.0016545729183703,0,right
205,0.0029019421238826,0.0027428187136458,0,right
206,0.0024928364853658,0.0032936349709001,0,right
207,0.0026927910968793,0.004736863446329,0,right
208,0.0024334903025892,0.0040875401099597,0,right
209,0.0021838511428634,0.0050903824561686,0,right
210,0.0006686752466449,0.0020880885341351,0,right
211,0.0008562490024312,0.0013180003345804,0,right
212,0.0013704383000443,0.0005103592340216,0,right
213,0.0021031118614147,0.0010639564055668,0,right
214,0.0028058769806575,0.0011944180405447,0,right
215,0.003476003263526,0.0004400319663225,0,right
216,0.0045358243640411,0.0012925696581533,0,right
217,0.0027612393830874,0.0023374019164146,0,right
218,0.0023975026606348,0.0028487616145325,0,right
219,0.0043054142917227,0.0037169980195429,0,right
220,0.0026765046486475,0.0027047762919967,0,right
221,0.0012589997917284,0.0019345818559825,0,right
222,0.0019115918054325,0.000985677895402,0,right
223,0.001923033415167,0.000407781943924,0,right
224,0.002781204701316,0.0006086225959073,0,right
225,0.0044813597661965,0.0003511590246446,0,right
226,0.00362018034426,0.0002089111154043,0,right
227,0.001978257487317,0.0008096664957588,0,right
228,0.002616983394295,0.0013210079512805,0,right
229,0.0042273430184812,0.0013818940175345,0,right
230,0.0042645810950151,0.0011974046893973,0,right
231,0.0045403942298325,0.0017497388242469,0,right
232,0.0041952829821855,0.0026869082483986,0,right
233,0.0044795150617141,0.0031101446659774,0,right
234,0.0047468346747713,0.0044705770450262,0,right
235,0.003147681821417,0.0024739439465308,0,right
236,0.0027265429955518,0.0026794665991682,0,right
237,0.0028299978502612,0.0023725483562678,0,right
238,0.0042119959402014,0.00166468990492,0,right
239,0.0054490642233524,0.0018582570802625,0,right
240,0.0025768267576376,0.0010875251569223,0,right
241,0.0015338106149387,0.0004802123033817,0,right
242,0.0021409592134316,0.0005726809974205,0,right
243,0.0035459071800606,0.0020312747206958,0,right
244,0.0098837732861159,0.0037957440745144,0,right
245,0.0072807668753304,0.0025453072880534,0,right
246,0.005356190664761,0.00083247738927,0,right
247,0.0027602513176574,0.0005985315875011,0,right
248,0.0021574705196787,0.0001328417425735,0,right
249,0.0044995851721779,0.000254815959393,0,right
250,0.0037507697989904,0.0005064947867839,0,right
251,0.0019558936389782,0.0003797501757894,0,right
252,0.0012089411135228,0.0008831976960954,0,right
253,0.0021521050943495,0.0011861874878613,0,right
254,0.0012126828982429,0.001206790482967,0,right
255,0.0011272937178884,0.000865408077006,0,right
256,0.0012572113427043,0.0009377059436277,0,right
257,0.0008033694866831,0.0005868543287603,0,right
258,0.0006666334314182,0.0001875325079034,0,right
259,0.0009795466542479,6.576458454630771e-05,0,right
260,0.0015186587815465,6.108354920078947e-05,0,right
261,0.0016742979560995,0.0002575428246005,0,right
262,0.0010664706468726,0.0002333838610748,0,right
263,0.0002369019085628,0.0001477336289955,0,right
264,9.743585622672309e-05,0.0001961995635791,0,right
265,0.0002142376527351,0.0001484660593907,0,right
266,0.0003493607975379,7.598398359245388e-05,0,right
267,0.0005618593793246,0.0001762333616936,0,right
268,0.0034886213293634,0.0004076478292888,0,right
269,0.0092352408708034,0.0004954129901402,0,right
270,0.0046470793303842,5.7373378874101954e-05,0,right
271,0.0030125506927558,0.000353280993112,0,right
272,0.0038172593701327,0.0005657504610424,0,right
273,0.0053840403522942,0.001230382276089,0,right
274,0.0076429302542276,0.0018266685259848,0,right
275,0.0054008505572885,0.0015659037765017,0,right
276,0.0050584189967071,0.0015289809422766,0,right
277,0.0045564364982505,0.0028455473122257,0,right
278,0.0050495121146387,0.0036417599452859,0,right
279,0.0040045612521882,0.0039766669166891,0,right
280,0.0025849257183432,0.0014092017415571,0,right
281,0.0024883899616647,0.001117693570794,0,right
282,0.0033416434031426,0.0021665868882168,0,right
283,0.0047647406258265,0.0035041657803736,0,right
284,0.0055090090955651,0.0047992618640576,0,right
285,0.0045579344315716,0.0036592938316465,0,right
286,0.0035388936093233,0.0038216702665989,0,right
287,0.0047031891504133,0.0037109421604727,0,right
288,0.0065634356758711,0.0057579956339417,0,right
289,0.0096503364499541,0.0087508353629381,0,right
290,0.0060303854398088,0.0073739645049055,0,right
291,0.0050453333724978,0.0061188622373556,0,right
292,0.0050944181620363,0.0064083279416822,0,right
293,0.0069307570947775,0.0064752058882148,0,right
294,0.009989394472813,0.0078094117402415,0,right
295,0.0069056984488499,0.0059586728807466,0,right
296,0.006176173671913,0.0067051884093118,0,right
297,0.0063698386188118,0.0081166516508174,0,left
298,0.0071442036764815,0.0085372357907027,0,left
299,0.0102931512487901,0.0073693866806799,0,left
300,0.0068133628928094,0.0058253971877675,0,left
301,0.0057844541773422,0.005012397406063,0,left
302,0.0039288833580511,0.0045126632973647,0,left
303,0.0029805283008463,0.0041609946782695,0,left
304,0.0025685722000742,0.0039573756195338,0,left
305,0.0018931138164017,0.0038410290553145,0,left
306,0.004081042799717,0.0036075720329577,0,left
307,0.0028364755927179,0.0034336336148661,0,left
308,0.004077906631346,0.003615366106113,0,left
309,0.006337334225371,0.0039255054024211,0,left
310,0.0053935099440134,0.0041571102500252,0,left
311,0.0038272526540527,0.0044126585263169,0,left
312,0.0036736024108696,0.0047230793657827,0,left
313,0.0042487344656641,0.0051875659576641,0,left
314,0.004603904121674,0.0051585412716378,0,left
315,0.0024814300538941,0.0021865521917458,0,left
316,0.0015221694630511,0.0007732984191726,0,left
317,0.0004498990435004,0.000648772308003,0,left
318,0.0025773837723529,0.0013181779370405,0,left
319,0.010501525682828,0.0026735326548826,0,left
320,0.0071575942823912,0.0033291723637368,0,left
321,0.0065079741011342,0.0038498288937967,0,left
322,0.0065760695323544,0.0038160268242882,0,left
323,0.0064998608848979,0.0059959479317009,0,left
324,0.0070265620318266,0.0065062324544167,0,left
325,0.0041544627771017,0.0041411985026222,0,left
326,0.0025148895076593,0.0030613355054419,0,left
327,0.003405829562808,0.0028721127516519,0,left
328,0.0015198130530108,0.0011635989932778,0,left
329,0.000423668367092,0.0009493408367987,0,left
330,0.000797932744607,0.0008251950570117,0,left
331,0.0020835444047589,0.0012553143648122,0,left
332,0.0047217277581022,0.0009192157132867,0,left
333,0.0051621803888039,9.815681248665735e-05,0,left
334,0.0058150570489608,0.0010783057085941,0,left
335,0.0038207820370686,0.0010368026367077,0,left
336,0.0029481505763813,0.0010973039810163,0,left
337,0.002992189049465,0.0015208968408658,0,left
338,0.0030733022477936,0.0029392112862303,0,left
339,0.0044327599652365,0.0040020255168051,0,left
340,0.0018452886584135,0.0026108143140489,0,left
341,0.0003567877950847,0.0018779767145487,0,left
342,0.0013336432776019,0.001068500276894,0,left
343,0.0032540798493518,0.0012571377382367,0,left
344,0.0067191915034767,0.0036742368396316,0,left
345,0.0038924494046825,0.0022743622122296,0,left
346,0.0033854832168237,0.0009383956817247,0,left
347,0.0028573739003434,0.0005876186968883,0,left
348,0.0019232727615672,0.0002112732418837,0,left
349,0.0012578223763987,0.0005380343931198,0,left
350,0.0015721976627162,0.000948500720121,0,left
351,0.0019940850216602,0.0009147369237774,0,left
352,0.0016913301731359,0.0007782087889678,0,left
353,0.001686630191071,0.0005784941561383,0,left
354,0.0019430765193198,0.0007486886278486,0,left
355,0.0004406281732512,0.0001683787359451,0,left
356,0.0001029200051182,7.604048048576162e-05,0,left
357,1.1820349619462652e-05,0.0001148468779638,0,left
358,0.0002591058309355,3.646006977464894e-05,0,left
359,0.0008180549042605,9.677815048839516e-05,0,left
360,0.002085672188969,9.812299271913708e-05,0,left
361,0.0025800148155976,0.0002074056222808,0,left
362,0.0020861501211823,0.0002143218161256,0,left
363,0.0032633189269916,0.0003047131385214,0,left
364,0.0070010028252368,0.0003927282724099,0,left
365,0.0035516836491623,0.0004983105855262,0,left
366,0.0034068069054052,0.0010580892741841,0,left
367,0.005097146941412,0.0021382751687216,0,left
368,0.0078657951616084,0.0043368383875797,0,left
369,0.012110211543967,0.0079741030640213,0,left
370,0.0082051088143115,0.0104596219641618,0,left
371,0.006879411314052,0.0096796493757835,0,left
372,0.0069529446823726,0.0072675906051345,0,left
373,0.0070094637211481,0.0068995286931038,0,left
374,0.0094664219267377,0.0114179239248854,0,left
375,0.0075750771859561,0.0102388083552236,0,left
376,0.0064765917590383,0.0089428986892515,0,left
377,0.0067424836467293,0.0079895763201727,0,left
378,0.0073502649562844,0.0068924046410971,0,left
379,0.00789723885363,0.0056512134540808,0,left
380,0.0036769089191709,0.0042566722647849,0,left
381,0.0023174598160945,0.0030172750341022,0,left
382,0.0030881500348629,0.0027167839593668,0,left
383,0.0025003630746491,0.0019388133355087,0,left
384,0.0008957820759226,0.0010763886720593,0,left
385,0.0017696140126902,0.0002314702051059,0,left
386,0.0050557230820384,3.8388318976715706e-05,0,left
387,0.0077881718269237,0.0002218146376036,0,left
388,0.007496795805267,0.0017667972132487,0,left
389,0.007910032140373,0.0042782597077648,0,left
390,0.0054266236945657,0.0040816996687837,0,left
391,0.0038518483307579,0.0033794417509504,0,left
392,0.002524225673809,0.0033830084397091,0,left
393,0.0027737169161409,0.0033871350125785,0,left
394,0.0024094671447322,0.0021840435155513,0,left
395,0.0005492011742961,0.0009235860833386,0,left
396,0.0012789747015287,0.0012086196194083,0,left
397,0.0012821629217947,0.0015204814902255,0,left
398,0.0007388884647067,0.0016757766836301,0,left
399,0.0018735358134797,0.0009621585355316,0,left
400,0.0027808600378116,0.0003298126870214,0,left
401,0.0027283848665825,0.0004039900307091,0,left
402,0.0027264481470482,0.0006707894307316,0,left
403,0.0026161623441504,0.0016514470009756,0,left
404,0.0049820926015182,0.004286568834801,0,left
405,0.0029347068470345,0.0033159767492159,0,left
406,0.0030082814336146,0.0032834922518583,0,left
407,0.0029688529473228,0.0024799185961954,0,left
408,0.0015826253081056,0.0013305898229501,0,left
409,0.0033221212124598,0.0003799046968468,0,left
410,0.0025902854923657,0.000177002097094,0,left
411,0.0023497363542805,0.0003866209627945,0,left
412,0.0019548715796147,0.0001937193111421,0,left
413,0.0011538929088667,0.000280712554276,0,left
414,0.000412451473063,0.0005103184507099,0,left
415,0.0011663711647979,0.0005137191305115,0,left
416,0.0016819576910593,0.0006454572708914,0,left
417,0.0015788124787527,0.0008802990288631,0,left
418,0.0026764332561141,0.0015875737347871,0,left
419,0.0034363295053395,0.0028163912592717,0,left
420,0.0024333413237786,0.0027324472438636,0,left
421,0.0032926571498062,0.0031470534917226,0,left
422,0.0029968601247439,0.002109830364755,0,left
423,0.0042586006457991,0.0024172187719017,0,left
424,0.0061513978138592,0.0058106831674192,0,left
425,0.004624570956992,0.0051822168261712,0,left
426,0.0042995942722799,0.0046545437359139,0,left
427,0.004118227642783,0.0042981090021887,0,left
428,0.0052936540229035,0.005150776657191,0,left
429,0.0086359051835261,0.0081854778571888,0,left
430,0.0070182625012699,0.0059021968195462,0,left
431,0.0077883995617925,0.0058433942179351,0,left
432,0.0080257937642984,0.0075094830590973,0,left
433,0.0091148085380398,0.0104318582032842,0,left
434,0.0119832117676241,0.0125665140856764,0,left
435,0.0075891458643736,0.0070198716040535,0,left
436,0.0064942730959652,0.0054009604793324,0,left
437,0.0068154722940536,0.0063510633406753,0,left
438,0.0066479977367193,0.0085364646240644,0,right
439,0.0063357861415466,0.007816015029925,0,right
440,0.004322403428111,0.0044245900252706,0,right
441,0.0043376633540623,0.0030733028873784,0,right
442,0.0042130721301678,0.0047007934150334,0,right
443,0.0055486208752814,0.0057151275709533,0,right
444,0.005567382855689,0.0071577784311497,0,right
445,0.0054560516718135,0.0045186192612215,0,right
446,0.0062209373443264,0.0042712150622081,0,right
447,0.006783258712505,0.0053287385939361,0,right
448,0.0077063890367536,0.008473683341998,0,right
449,0.0097914336542731,0.0130581859842438,0,right
450,0.0067590283933027,0.0074151166234713,0,right
451,0.0040024746785923,0.0036899584031408,0,right
452,0.0015637538699645,0.0022316250470303,0,right
453,0.0022960539919335,0.0021241496346418,0,right
454,0.0035260684083169,0.0021204315689851,0,right
455,0.0017084903421775,0.0018331333659291,0,right
456,0.001502940108185,0.001904411545119,0,right
457,0.0019364391630978,0.0010303065411779,0,right
458,0.0041567414321477,0.0014326758936402,0,right
459,0.0057797470145703,0.0023666985427882,0,right
460,0.0023140403601098,0.0016469164172289,0,right
461,0.0002731972179391,0.0007980787853093,0,right
462,0.0001250454822806,0.0001778509759599,0,right
463,0.0005010270218477,8.282204477083969e-05,0,right
464,0.0001487236398907,7.364191305824981e-05,0,right
465,1.1664962209845684e-05,3.55367869327748e-05,0,right
466,2.3224051856960017e-05,2.210520144745613e-05,0,right
467,4.439604201087985e-05,2.507372595628857e-05,0,right
468,0.0001335686370157,0.0001056930713224,0,right
469,0.0001894602176191,0.0001574521211118,0,right
470,4.899045621734469e-05,7.889799828587035e-05,0,right
471,2.518237026246716e-05,6.029210223274501e-05,0,right
472,5.403791106114292e-06,3.4117657566897755e-05,0,right
473,3.6573705299246792e-06,2.9192028947276845e-05,0,right
474,0.0002107606071579,5.819920197770232e-05,0,right
475,0.0021334678274492,0.0004537901605334,0,right
476,0.0078186803159886,0.0011915888511098,0,right
477,0.0044561590209743,0.0009909551956268,0,right
478,0.0020902758065328,0.0011188927137117,0,right
479,0.0009158703743047,0.000896106793243,0,right
480,0.0004831715823212,0.0002100577093661,0,right
481,0.0003814799962942,7.972207615761947e-05,0,right
482,0.0005606419330912,6.629433612044543e-05,0,right
483,0.0003895125099119,9.897652677762933e-05,0,right
484,0.0001005715409102,0.0001273575814112,0,right
485,7.633456097516738e-05,7.452177979520456e-05,0,right
486,0.0002080831430956,7.095558891104618e-05,0,right
487,0.0002898295737802,2.427440216440124e-05,0,right
488,0.0001975085629446,1.0011871907850134e-05,0,right
489,0.0003053537842424,2.626811027025217e-05,0,right
490,0.0002122900771362,2.018800255002452e-05,0,right
491,0.0001551889310485,2.5798973387612584e-05,0,right
492,3.248605840587996e-05,2.905020295432771e-05,0,right
493,1.6066826230162973e-05,4.52973358180231e-05,0,right
494,8.732431347191532e-05,7.871158339727176e-05,0,right
495,0.0003661071252181,5.651121423878156e-05,0,right
496,0.0012447845194816,0.0001170488714722,0,right
497,0.0035047886196201,0.0002454058357447,0,right
498,0.0038365175963912,0.000139958956402,0,right
499,0.0053747984289587,0.0005771572768395,0,right
500,0.002528435995603,0.000940534920386,0,right
501,0.0006955679697079,0.0005318520995069,0,right
502,0.0007418777601814,0.0001817712175848,0,right
503,0.0005578904233235,8.120400864076347e-05,0,right
504,0.0008090433374739,0.0001828141115677,0,right
505,0.0002989649692619,0.0001040669337514,0,right
506,0.0003556168135414,9.6684979701212e-05,0,right
507,0.0001259720162436,5.09687159125098e-05,0,right
508,3.5068826058051535e-05,6.385616992099881e-05,0,right
509,8.04661820298043e-05,3.049534647176149e-05,0,right
510,1.8827471507324105e-05,5.5703030186109714e-05,0,right
511,6.865646789290393e-05,3.417037120256258e-05,0,right
512,0.000103598742437,1.25275194531509e-05,0,right
513,0.0010969537725235,0.0001923647124204,0,right
514,0.0042195946596999,0.0008277923228029,0,right
515,0.0039002280512654,0.0004387725871728,0,right
516,0.0033885178409505,0.0001982898519769,0,right
517,0.0036354292620348,0.0005969374528173,0,right
518,0.0054062589910999,0.0006869584002782,0,right
519,0.0096357195528982,0.0012529177084643,0,right
520,0.0054543219503927,0.0008157884431535,0,right
521,0.0027332120893083,0.0012165766159985,0,right
522,0.0017855901851912,0.0015550420597889,0,right
523,0.0020296593911688,0.0018233143815602,0,right
524,0.0028633083500081,0.0029733326595417,0,right
525,0.0030624994607383,0.0017753917511388,0,right
526,0.0044507697512642,0.0022330149638846,0,right
527,0.0029356669230079,0.0026631654496538,0,right
528,0.0029668135145961,0.0032896751639666,0,right
529,0.0040786934624534,0.0042251013217953,0,right
530,0.0034239621588854,0.0018056635193413,0,right
531,0.0040308757726669,0.0013140236290267,0,right
532,0.0035556901179382,0.000816630021748,0,right
533,0.0028327173765504,0.0002656536235807,0,right
534,0.0038413575836016,0.0008747996227482,0,right
535,0.0032076801097346,0.0005000218516681,0,right
536,0.0014961620865096,0.0001500787226396,0,right
537,0.0003203344594988,0.0001767384095816,0,right
538,0.0008515524383433,8.621776761388731e-05,0,right
539,0.000648433006218,0.00028891811921,0,right
540,0.0002395928939968,0.0001791720688644,0,right
541,0.0001766787636296,0.0002293577529257,0,right
542,0.000851594860359,0.0001593652806826,0,right
543,0.0001750105053195,0.000549898155227,0,right
544,0.0004813688449658,0.0007792746857727,0,right
545,0.0004187378607382,0.0008348134954495,0,right
546,0.0006211378051073,0.0002213197468036,0,right
547,5.998781735613264e-05,0.0006425562922241,0,right
548,0.000462125992727,0.0001265494947838,0,right
549,0.0012699578294754,0.0001211713385408,0,right
550,0.0008999121286552,0.0001109310139253,0,right
551,0.0005896286367249,0.0001029041319379,0,right
552,0.0015328330687506,6.047128272528844e-05,0,right
553,0.0019595139785443,3.340340586248686e-05,0,right
554,0.0026795737897755,8.13947062840115e-05,0,right
555,0.000956565198072,0.0001710403718447,0,right
556,0.000508406683223,0.0001455483353682,0,right
557,0.0014864608449476,7.765870120704223e-05,0,right
558,0.0025364242377978,0.000175649277315,0,right
559,0.0013927392185442,0.0003563176842745,0,right
560,0.0001384236745169,0.0001900546391065,0,right
561,0.0010837551993068,7.475387622018133e-05,0,right
562,0.0007678833692074,0.0001142314087255,0,right
563,0.0010811061079841,0.000144072919164,0,right
564,0.0008227958985979,0.0001784304522485,0,right
565,0.0005968937200763,0.0001257772714039,0,right
566,0.0005095882490134,0.0001585176863339,0,right
567,0.0009159904211691,3.625477984962561e-05,0,right
568,0.0003481581823768,1.68317596665705e-05,0,right
569,0.0001514182330409,2.43996403295906e-05,0,right
570,0.0001504547037332,1.77357823079517e-05,0,right
571,5.304012569942694e-05,2.015797290261752e-05,0,right
572,1.6519630752543226e-05,4.4886750111356415e-05,0,right
573,7.540626366433619e-05,9.50428175799774e-06,0,right
574,0.0003654233629744,5.199966723807013e-05,0,right
575,0.0005606032709522,8.640407119179432e-05,0,right
576,0.0002705859850023,6.388347317181638e-05,0,right
577,0.0002197508402655,4.535920613657522e-05,0,right
578,0.0005067292142093,0.0002266368846489,0,right
579,0.0019664152530363,0.0008073356199721,0,right
580,0.0024140203074746,0.0004861449953071,0,right
581,0.002157788237731,0.0006265000852831,0,right
582,0.0019750431624331,0.0002697432793318,0,right
583,0.0023296833317596,0.0001796477735162,0,right
584,0.001666857999505,0.0004315420338221,0,right
585,0.0005156397352809,0.0001108074299286,0,right
586,0.0004153696194913,2.744915702667999e-05,0,right
587,0.0006765289526126,0.0001564867883136,0,right
588,0.0007368712847852,0.0001990062059278,0,right
589,0.0006947512200667,0.0001282137564928,0,right
590,0.0003025009528791,0.0002530067142652,0,right
591,0.0002291040137517,0.0002660531712194,0,right
592,0.000412513501814,0.0002247657499438,0,right
593,0.0006185893273077,0.0004151348123355,0,right
594,0.0013698948369075,0.0005970995134227,0,right
595,0.000901074521285,0.0001881669863209,0,right
596,0.0011176092463758,0.0001594228898493,0,right
597,0.0005163333012466,9.801223387668327e-05,0,right
598,0.0001367059711233,7.387596682010131e-05,0,right
599,0.0009540848290684,1.9129076344328536e-05,0,right
