Frame,nose_dist,body_dist,freezing,location,Left,Right
886,0.0050390321932866,0.0051270196242568,0,right,0.0,0.0
887,0.0048850435483811,0.0060599171922338,0,right,0.0,0.0
888,0.0046721476092052,0.0066403455395401,0,right,0.0,0.0
889,0.0064885662490172,0.0053835362451707,0,right,0.0,0.0
890,0.0059861131335534,0.0055636325045686,0,right,0.0,0.0
891,0.0055795798934715,0.0053318971111692,0,right,0.0,0.0
892,0.0064267656577796,0.0064765691107752,0,right,0.0,0.0
893,0.0064012557390277,0.0074544840230949,0,right,0.0,0.0
894,0.006160406941626,0.0082150811258358,0,right,0.0,0.0
895,0.0083830294482577,0.0085280203127389,0,right,0.0,0.0
896,0.0089757849513762,0.0090783518643924,0,right,0.0,0.0
897,0.0088572885425941,0.0089825529207672,0,right,0.0,0.0
898,0.0091041576297479,0.0082911465469404,0,right,0.0,0.0
899,0.0093626768329385,0.009699707809112,0,other,0.0,0.0
900,0.0091706744709787,0.0104724682657687,0,other,0.0,0.0
901,0.007727529149887,0.0091829181549803,0,other,0.0,0.0
902,0.0075362314347496,0.0054802560799128,0,other,0.0,0.0
903,0.0064921923306659,0.0042243270283271,0,other,0.0,0.0
904,0.0059798149541568,0.0043898315037453,0,other,0.0,0.0
905,0.0067494528591646,0.0038794642490873,0,other,0.0,0.0
906,0.0060223486875486,0.0040068859772939,0,other,0.0,0.0
907,0.0034537497296995,0.0039750137762525,0,other,0.0,0.0
908,0.0027976440980213,0.0024798838188217,0,other,0.0,0.0
909,0.0011707569774256,0.0018570303970534,0,other,0.0,0.0
910,0.0026879075006934,0.00119886103908,0,other,0.0,0.0
911,0.0066498178201828,0.000274033245892,0,other,0.0,0.0
912,0.0049841764986192,0.0001562910677259,0,other,0.0,0.0
913,0.0040001475874746,8.9896440953466e-05,0,other,0.0,0.0
914,0.0049456206063269,0.000140150361992,0,other,0.0,0.0
915,0.0071065124157957,0.0002495809393497,0,other,0.0,0.0
916,0.0056938861434033,0.0005890761764228,0,other,0.0,0.0
917,0.0051103093522506,0.0015265681411596,0,other,0.0,0.0
918,0.0036916009338734,0.0031708857747407,0,other,0.0,0.0
919,0.0031802089872462,0.0028966829844284,0,other,0.0,0.0
920,0.0026988550329183,0.0020662214445454,0,other,0.0,0.0
921,0.0021080943141678,0.001689300099903,0,other,0.0,0.0
922,0.0015543070571381,0.0013058279451982,0,other,0.0,0.0
923,0.0019826584889138,0.0011141805087152,0,other,0.0,0.0
924,0.0025927887748658,0.0016860637933477,0,other,0.0,0.0
925,0.0024840316956266,0.0021636835542555,0,other,0.0,0.0
926,0.0042075288902613,0.0022965826973194,0,other,0.0,0.0
927,0.0055184859066373,0.0028256393650408,0,other,0.0,0.0
928,0.0047211738528907,0.0039894722903771,0,other,0.0,0.0
929,0.004125099888282,0.0038814731589387,0,other,0.0,0.0
930,0.0042803153756377,0.0037499971936058,0,other,0.0,0.0
931,0.0038287028984437,0.0031118156256424,0,other,0.0,0.0
932,0.0049091571632444,0.0024783901964688,0,other,0.0,0.0
933,0.0058494459124608,0.0032181755086858,0,other,0.0,0.0
934,0.0049783680632813,0.0040827614104524,0,other,0.0,0.0
935,0.0049273352663252,0.0039668540346626,0,other,0.0,0.0
936,0.0037057697404858,0.0031268070025457,0,other,0.0,0.0
937,0.003441123522945,0.0034379607965769,0,other,0.0,0.0
938,0.0030105795052594,0.003127320304974,0,other,0.0,0.0
939,0.0031294998311838,0.0027218496296954,0,other,0.0,0.0
940,0.0041323711595761,0.0031187724024344,0,other,0.0,0.0
941,0.0039657609460604,0.0037551078431569,0,other,0.0,0.0
942,0.0055276690222652,0.0050905390845794,0,other,0.0,0.0
943,0.0069890515161931,0.0062276045452511,0,other,0.0,0.0
944,0.0063216045473838,0.00640428881097,0,other,0.0,0.0
945,0.0060805513299686,0.0057164161267085,0,other,0.0,0.0
946,0.006190667265441,0.0056404119098577,0,other,0.0,0.0
947,0.0065686480515792,0.0064202292307553,0,other,0.0,0.0
948,0.007089534054319,0.0070136754495812,0,other,0.0,0.0
949,0.0066448381419597,0.0077905469475932,0,other,0.0,0.0
950,0.0060464260888983,0.0063996636852046,0,other,0.0,0.0
951,0.0067152811892589,0.0068281595270143,0,other,0.0,0.0
952,0.0073766625001703,0.007975961384535,0,other,0.0,0.0
953,0.0070679823765794,0.0079071368636831,0,other,0.0,0.0
954,0.006981667649934,0.005842696465042,0,other,0.0,0.0
955,0.0053256077499299,0.0050273807775284,0,other,0.0,0.0
956,0.0052404011781663,0.0062720354940119,0,other,0.0,0.0
957,0.0047906389057964,0.0056860931018022,0,other,0.0,0.0
958,0.0024490379465636,0.0039629110766679,0,other,0.0,0.0
959,0.0023969019478202,0.0026126322790581,0,other,0.0,0.0
960,0.0024679596703208,0.0016891487723804,0,other,0.0,0.0
961,0.0027826369413099,0.0024517157896897,0,other,0.0,0.0
962,0.0038741282898555,0.0019076746036925,0,other,0.0,0.0
963,0.0029276571389218,0.0008333664915386,0,other,0.0,0.0
964,0.0027195541584516,0.0014449178600308,0,other,0.0,0.0
965,0.0031350092654092,0.0014237672188674,0,other,0.0,0.0
966,0.0029243577040458,0.001059246585134,0,other,0.0,0.0
967,0.0021247964243585,0.001013872484986,0,other,0.0,0.0
968,0.0014959897175475,0.0013175262641658,0,other,0.0,0.0
969,0.002290677430617,0.0023019465149138,0,other,0.0,0.0
970,0.0034115111813953,0.0027475601261482,0,other,0.0,0.0
971,0.0032241286046632,0.0036310582597176,0,other,0.0,0.0
972,0.0038472883484157,0.0044563609828965,0,other,0.0,0.0
973,0.0035195369360113,0.0057515903272751,0,other,0.0,0.0
974,0.0021668157769679,0.003754915788748,0,other,0.0,0.0
975,0.0012195442397441,0.0020063153549426,0,other,0.0,0.0
976,0.0007402008705296,0.0014613219455299,0,other,0.0,0.0
977,0.0008833789907585,0.0010022377616281,0,other,0.0,0.0
978,0.0009859564869969,0.0009416777782045,0,other,0.0,0.0
979,0.0020546562506057,0.0016842926703064,0,other,0.0,0.0
980,0.0060392509319765,0.0015801712771418,0,other,0.0,0.0
981,0.0062895759621518,0.0015215729656003,0,other,0.0,0.0
982,0.0079401435764529,0.0005695695613728,0,other,0.0,0.0
983,0.0080386471735164,0.0002266569010782,0,other,0.0,0.0
984,0.006928993101167,0.0002736937050714,0,other,0.0,0.0
985,0.0061732274949693,0.0006873529992812,0,other,0.0,0.0
986,0.0052284362198535,0.001106626614096,0,other,0.0,0.0
987,0.0041889561426064,0.0012576269697662,0,other,0.0,0.0
988,0.0035007493278318,0.0016384152225855,0,other,0.0,0.0
989,0.0033904210305039,0.0023309310686779,0,other,0.0,0.0
990,0.0041413570594407,0.0026559914703374,0,other,0.0,0.0
991,0.0042949350452008,0.0040654260843612,0,other,0.0,0.0
992,0.0047722911962264,0.0034558779535827,0,other,0.0,0.0
993,0.0042078624651927,0.0033372117552938,0,other,0.0,0.0
994,0.0040322177467363,0.0030680239699676,0,other,0.0,0.0
995,0.0036628046482189,0.0033573773791985,0,other,0.0,0.0
996,0.0030935977788553,0.0031313933866474,0,other,0.0,0.0
997,0.0031950131474757,0.0019869617934429,0,other,0.0,0.0
998,0.0036545675190948,0.0020164418528437,0,other,0.19845949,0.0
999,0.0037632018831996,0.0034369682459719,0,other,0.3657199,0.0
1000,0.004090408480532,0.0051463704357926,0,other,0.5955141,0.0
1001,0.0039702307279811,0.004508263149267,0,other,0.85903025,0.0
1002,0.0033548030136595,0.003352299589396,0,other,0.9382056,0.0
1003,0.0030542073878788,0.0038028945753342,0,other,0.96215665,0.0
1004,0.0024007720075664,0.0024677444142088,0,other,0.9703931,0.0
1005,0.001421273523018,0.0012634752723397,0,other,0.973957,0.0
1006,0.0008470936167088,0.0004189513042546,0,other,0.9752216,0.0
1007,0.0012644293683925,0.0005539324466016,0,other,0.9750894,0.0
1008,0.0008363998771612,0.001198020994052,0,other,0.9746074,0.0
1009,0.0004540353521533,6.838807614745019e-05,0,other,0.9742632,0.0
1010,0.0005192329647231,0.0009721883159583,0,other,0.97410154,0.0
1011,0.0002093479938828,0.000590420426545,0,other,0.9739617,0.0
1012,0.0002335455589946,0.0002341389779395,0,other,0.97387886,0.0
1013,0.0004864012541947,0.0002754361463116,0,other,0.9734736,0.0
1014,0.0004780139467714,0.0003548619676315,0,other,0.97227424,0.0
1015,0.0005929467782901,0.000605631610231,0,other,0.96964276,0.0
1016,0.0018573458719147,0.0015238751961608,0,other,0.9625462,0.0
1017,0.005113215332474,0.0034125158006513,0,other,0.92942894,0.0
1018,0.0083762973738845,0.0055893010766024,0,other,0.635959,0.0
1019,0.0089628714120356,0.0071811141721682,0,other,0.14059284,0.0
1020,0.0099683811352305,0.0055249519533829,0,other,0.0,0.0
1021,0.0101432701027081,0.0031751197527657,0,other,0.0,0.0
1022,0.0109591170595162,0.00214729664558,0,other,0.0,0.0
1023,0.0065602873901727,0.0006743321883526,0,other,0.0,0.0
1024,0.0037878446876932,0.0007057950072878,0,other,0.0,0.0
1025,0.0041204290698878,0.0020646090322636,0,other,0.0,0.0
1026,0.0043400832155731,0.0031574036009544,0,other,0.0,0.0
1027,0.0054061233335875,0.0031543476085489,0,other,0.0,0.0
1028,0.0048976945648419,0.00241362979855,0,other,0.0,0.0
1029,0.0043082833782987,0.002154056473825,0,other,0.0,0.0
1030,0.0040357531858298,0.0026110388116372,0,other,0.0,0.0
1031,0.0031782780545894,0.0031749668801418,0,other,0.0,0.0
1032,0.0011898845014657,0.0024183121195331,0,other,0.0,0.0
1033,0.0007409579771742,0.0004608613597293,0,other,0.0,0.0
1034,0.0023185874736723,0.0004618933234399,0,other,0.0,0.0
1035,0.0038473570453317,0.001233487516619,0,other,0.0,0.0
1036,0.0054584938210995,0.0020575198427393,0,other,0.0,0.0
1037,0.0043969761230693,0.0015708989203483,0,other,0.0,0.0
1038,0.0023020590525935,0.0006546795937006,0,other,0.0,0.0
1039,0.0019332616348068,0.0003445562419609,0,other,0.0,0.0
1040,0.0009517402948809,0.0004636820528299,0,other,0.0,0.0
1041,0.0018133224214375,0.00067164874739,0,other,0.0,0.0
1042,0.0022984991548863,0.0009157861360049,0,other,0.0,0.0
1043,0.0029034356326271,0.0016535607348929,0,other,0.0,0.0
1044,0.0045376622231698,0.0015023408731539,0,other,0.0,0.0
1045,0.0022123232354564,0.0014892703485489,0,other,0.0,0.0
1046,0.001420569947295,0.0018310230787195,0,other,0.0,0.0
1047,0.0035547789894893,0.0021702642102897,0,other,0.0,0.0
1048,0.0072438651775845,0.0028084785599809,0,other,0.0,0.0
1049,0.0080587710534608,0.0023481623320749,0,other,0.0,0.0
1050,0.0081942055413518,0.0012524305991459,0,other,0.0,0.0
1051,0.0074583302830822,0.0012124440398476,0,other,0.0,0.0
1052,0.0040882648861145,0.0008551612462895,0,other,0.0,0.0
1053,0.0043439626531067,0.0001802181381397,0,other,0.0,0.0
1054,0.0030218369031854,0.0002801254883673,0,other,0.0,0.0
1055,0.0035543954317597,0.0009443573768209,0,other,0.0,0.0
1056,0.0032787371005064,0.001146760012114,0,other,0.0,0.0
1057,0.003488346855068,0.0015291313709217,0,other,0.0,0.0
1058,0.0032606915332716,0.0020885677606369,0,other,0.0,0.0
1059,0.0030944651151436,0.0023996145136468,0,other,0.0,0.0
1060,0.0034767009141871,0.0026941797275576,0,other,0.0,0.0
1061,0.0047245657645376,0.0020641562073843,0,other,0.0,0.0
1062,0.0027708544500557,0.0010287126339463,0,other,0.0,0.0
1063,0.0030086374536902,0.000936514582944,0,other,0.0,0.0
1064,0.003214916264378,0.0008769307685732,0,other,0.0,0.0
1065,0.0022627239666307,0.0013598343727302,0,other,0.0,0.0
1066,0.0032399380323513,0.0013878485449122,0,other,0.0,0.0
1067,0.0012542844243766,0.0011551271380225,0,other,0.0,0.0
1068,0.0008018648198876,0.0012451414128566,0,other,0.0,0.0
1069,0.0025372591768215,0.001688411993835,0,other,0.0,0.0
1070,0.0028340167075454,0.0022691563296623,0,other,0.0,0.0
1071,0.0024683794128096,0.0019168814560144,0,other,0.0,0.0
1072,0.0026489674062824,0.0019635244322054,0,other,0.0,0.0
1073,0.0018294187027874,0.0016986553564589,0,other,0.0,0.0
1074,0.0028883814269348,0.0018872821026374,0,other,0.0,0.0
1075,0.0028076945826055,0.0017063382040983,0,other,0.0,0.0
1076,0.0018978053526531,0.0011455154885994,0,other,0.0,0.0
1077,0.0027555749890823,0.0006660319454906,0,other,0.0,0.0
1078,0.0028115792678453,0.0013039099377216,0,other,0.0,0.0
1079,0.003194061628931,0.0027179428477797,0,other,0.0,0.0
1080,0.003858615727065,0.00320648073516,0,other,0.0,0.0
1081,0.0032626005419618,0.0030719780557312,0,other,0.0,0.0
1082,0.0024790022476096,0.0015171718830524,0,other,0.0,0.0
1083,0.0017150467693564,0.0010474805770001,0,other,0.0,0.0
1084,0.0004520031670051,0.000888069989175,0,other,0.0,0.0
1085,0.0008338033758632,0.0018276105203523,0,other,0.0,0.0
1086,0.0026070609546469,0.0014480312878264,0,other,0.0,0.0
1087,0.0023836072276564,0.0011651655666971,0,other,0.0,0.0
1088,0.0018784409934127,0.0002330164168194,0,other,0.0,0.0
1089,0.0039299513775969,0.0007945774561506,0,other,0.0,0.0
1090,0.0030705640504071,0.0009013035715833,0,other,0.0,0.0
1091,0.0021291324215696,0.0011975816276846,0,other,0.0,0.0
1092,0.0022440953456928,0.0018127485143641,0,other,0.0,0.0
1093,0.0036065880928194,0.0030429846424276,0,other,0.0,0.0
1094,0.0041901897151233,0.0032960206457106,0,other,0.0,0.0
1095,0.0037622397893994,0.0034781487499412,0,other,0.0,0.0
1096,0.0037950083736417,0.0036135024264922,0,other,0.0,0.0
1097,0.0040536534078485,0.0034388769502496,0,other,0.0,0.0
1098,0.0035936117336147,0.0037241492256674,0,other,0.0,0.0
1099,0.0046048446009079,0.0046819163082321,0,other,0.0,0.0
1100,0.0052406151192236,0.0041549083358798,0,other,0.0,0.0
1101,0.0054008817400537,0.0045774905697728,0,other,0.0,0.0
1102,0.0051304833854763,0.0047256419442758,0,other,0.0,0.0
1103,0.0040897930395972,0.0039984639044036,0,other,0.0,0.0
1104,0.0031296153510471,0.0038566067877558,0,other,0.0,0.0
1105,0.0032090850829847,0.0032405538802352,0,other,0.0,0.0
1106,0.0036940512110343,0.0033256073242008,0,other,0.0,0.0
1107,0.0029602513741965,0.0028639601319423,0,other,0.0,0.0
1108,0.0028151141963212,0.0035105933661595,0,other,0.0,0.0
1109,0.0030376804945207,0.0044197634299918,0,other,0.0,0.0
1110,0.0036049466627274,0.003789361761815,0,left,0.0,0.0
1111,0.0028207825631152,0.0034382132231946,0,other,0.0,0.0
1112,0.003321914124353,0.0031177730593085,0,other,0.0,0.11024759
1113,0.0033849033606781,0.0034908133299317,0,other,0.0,0.4359952
1114,0.0033766472817239,0.0032623712216741,0,right,0.0,0.8304075
1115,0.0026973879942979,0.0031286154398755,0,right,0.0,0.9372514
1116,0.0021937242185286,0.0034190583347989,0,right,0.0,0.95962703
1117,0.0021421903216938,0.0021416161651938,0,right,0.0,0.9684075
1118,0.0013197623337258,0.0016926280573565,0,right,0.0,0.9731995
1119,0.0008961852590903,0.0010196478084048,0,right,0.0,0.97519857
1120,0.0001975876971611,0.0005324006747327,0,right,0.0,0.9762639
1121,0.0004042299341027,0.0009346275265529,0,right,0.0,0.9763259
1122,0.0011965015216044,0.001340554003766,0,right,0.0,0.9753838
1123,0.0025943183205729,0.0017727516205113,0,right,0.0,0.97301686
1124,0.0025843217657666,0.0023771827669165,0,right,0.0,0.9676228
1125,0.0029140900509393,0.0015999708396718,0,right,0.0,0.9508769
1126,0.0031989376286984,0.0016832333643462,0,right,0.0,0.8806023
1127,0.0029236405973534,0.0020634602216761,0,right,0.0,0.5400624
1128,0.0037357754391501,0.002249064899446,0,right,0.0,0.15108545
1129,0.0038483253068742,0.0020442248875115,0,other,0.0,0.0
1130,0.0032806334803686,0.0015126669311292,0,other,0.0,0.0
1131,0.002550248563868,0.0011054375036878,0,other,0.0,0.0
1132,0.0028889587728167,0.0006739578425153,0,other,0.0,0.0
1133,0.0038829646073597,0.0006340059907056,0,other,0.0,0.0
1134,0.0074699041527087,0.0005819407051543,0,other,0.0,0.0
1135,0.0069078377869129,0.000376917255567,0,other,0.0,0.0
1136,0.0056040833551643,0.0004313980580751,0,other,0.0,0.0
1137,0.0045344967799069,0.0011502513777241,0,other,0.0,0.0
1138,0.0039071512417007,0.0013109661946572,0,other,0.0,0.0
1139,0.0027288160546863,0.0010761785777075,0,other,0.0,0.0
1140,0.0022004837129036,0.0012866305179715,0,other,0.0,0.0
1141,0.0020570387000868,0.0013112425830724,0,other,0.0,0.0
1142,0.0014236238883945,0.0015202577401076,0,other,0.0,0.0
1143,0.0018045182426169,0.0014020098149115,0,other,0.0,0.0
1144,0.0021940580384451,0.0012731940583724,0,other,0.0,0.0
1145,0.002832082710133,0.0019083164346892,0,other,0.0,0.0
1146,0.0032469056559816,0.0034564035792955,0,other,0.0,0.0
1147,0.0033125935796084,0.0019680283588363,0,other,0.0,0.0
1148,0.0037503665155217,0.0018167455532763,0,other,0.0,0.0
1149,0.003316944869016,0.0021526165018948,0,other,0.0,0.0
1150,0.0033003766847654,0.0023221302503547,0,other,0.0,0.0
1151,0.0035243171536609,0.0022417002236724,0,other,0.0,0.0
1152,0.0033902456510021,0.0019569144179097,0,other,0.0,0.0
1153,0.0046079738449595,0.0021279864906942,0,other,0.0,0.0
1154,0.0036865700210701,0.0033968346757191,0,other,0.0,0.0
1155,0.0041221579633301,0.002101991640834,0,left,0.16683997,0.0
1156,0.004164422551103,0.0017462924233166,0,left,0.38974035,0.0
1157,0.0039388409081968,0.0012294882395467,0,other,0.6995022,0.0
1158,0.0032643696361652,0.000844225997095,0,other,0.8845147,0.0
1159,0.0017791244201984,0.0004179230120172,0,other,0.9383902,0.0
1160,0.0005235734376,0.0001265902871115,0,other,0.9539356,0.0
1161,0.0010743754488943,0.0003767018380716,0,other,0.9599476,0.0
1162,0.0014478015273014,0.0009333420224113,0,other,0.9610261,0.0
1163,0.0017210542558387,0.0014440247437593,0,other,0.9574373,0.0
1164,0.0015183210393661,0.0007866113533501,0,other,0.94683164,0.0
1165,0.0009710136429542,0.0005647010985812,0,other,0.92276275,0.0
1166,0.0019213732716035,0.0010753998586298,0,other,0.8526781,0.0
1167,0.0040651090780904,0.0019409060848529,0,other,0.52058655,0.0
1168,0.0095235680965116,0.0055294778047649,0,other,0.0,0.0
1169,0.0136718828424291,0.0073010426913576,0,other,0.0,0.0
1170,0.0157761562469453,0.0039325153182709,0,other,0.0,0.0
1171,0.0133377540439477,0.0029773872510647,0,other,0.0,0.0
1172,0.0109171277477042,0.0032390947321471,0,right,0.0,0.0
1173,0.0096105462273808,0.0029556515215719,0,right,0.0,0.0
1174,0.0056239486659781,0.0025914039465117,0,right,0.0,0.0
1175,0.0061643837332108,0.0022519172993273,0,right,0.0,0.0
1176,0.0083243453587173,0.0016904327540432,0,right,0.0,0.0
1177,0.0068816914077864,0.0019514513461887,0,right,0.0,0.0
1178,0.0070324769347036,0.002252424779258,0,right,0.0,0.0
1179,0.0065886988431945,0.0028473732276339,0,other,0.0,0.0
1180,0.0071241626055052,0.0027575514147741,0,other,0.0,0.0
1181,0.0073632568334632,0.0035867146245626,0,other,0.0,0.0
1182,0.0064055237975846,0.0044748645808255,0,other,0.0,0.0
1183,0.0068742812494327,0.0061982627913636,0,other,0.0,0.0
1184,0.0079621402215684,0.0082784781596463,0,other,0.0,0.0
1185,0.0084759140787946,0.008813041711157,0,other,0.0,0.0
1186,0.0081645346554172,0.0076966368015823,0,other,0.0,0.0
1187,0.0080975840101287,0.0071939023796292,0,other,0.0,0.0
1188,0.0086048855578537,0.0074509351044774,0,other,0.0,0.0
1189,0.0080127635855833,0.0070461607197528,0,other,0.0,0.0
1190,0.0072659864906262,0.0073824119125237,0,other,0.0,0.0
1191,0.0058012677482462,0.007397584055789,0,other,0.0,0.0
1192,0.0028762028315494,0.0048454198549267,0,other,0.0,0.0
1193,0.0014560815925221,0.0017285498880555,0,other,0.0,0.0
1194,0.0007887730126166,0.0009886160006025,0,other,0.0,0.0
1195,0.0006982126057644,0.0009258904615588,0,other,0.0,0.0
1196,0.0022936962360134,0.0019007375794709,0,other,0.0,0.0
1197,0.0031274026675673,0.0022776170227865,0,other,0.0,0.0
1198,0.0032776016495135,0.0021803578620381,0,other,0.0,0.0
1199,0.0035936947072076,0.001777836526093,0,other,0.0,0.0
1200,0.0017514729719071,0.0011960811331388,0,other,0.0,0.0
1201,0.0021371577620773,0.000623005948924,0,other,0.0,0.0
1202,0.0022550402207968,0.0001712873137751,0,other,0.0,0.0
1203,0.0019776183175674,0.0001152006885938,0,other,0.0,0.0
1204,0.0023316834164716,0.0004074537214361,0,other,0.0,0.0
1205,0.0022869060523347,0.0003086308681336,0,other,0.0,0.0
1206,0.0020188913309221,0.0001055403154474,0,other,0.0,0.0
1207,0.000833097908945,6.510492610318092e-05,0,other,0.0,0.0
1208,0.0009403276241686,0.0002589148907595,0,other,0.0,0.0
1209,0.0032100448986983,0.0005747910318109,0,other,0.0,0.0
1210,0.0033425917612379,0.0007295381942492,0,other,0.0,0.0
1211,0.002421123114752,0.0003668190820737,0,other,0.0,0.0
1212,0.0031394513591395,0.0006692000758119,0,other,0.0,0.0
1213,0.0053879503896621,0.0017047383460553,0,other,0.0,0.0
1214,0.0064425348740514,0.0018454051089364,0,other,0.0,0.0
1215,0.007907270534503,0.0034453890084029,0,other,0.0,0.0
1216,0.0087994199637148,0.0046940944005274,0,other,0.0,0.0
1217,0.0074630802514751,0.0052500708861654,0,other,0.0,0.0
1218,0.0066290666679211,0.0054823259202071,0,other,0.0,0.0
1219,0.0054829651565371,0.0045549367561279,0,other,0.0,0.0
1220,0.0029821553992288,0.0038606329255492,0,other,0.0,0.0
1221,0.0043258201970837,0.0033271883107076,0,other,0.0,0.0
1222,0.0065540067653606,0.004620252365561,0,other,0.0,0.0
1223,0.0055216006726157,0.003843677013182,0,other,0.0,0.0
1224,0.004313711393329,0.0021110365495182,0,other,0.0,0.0
1225,0.0038037623146155,0.0009939423755067,0,other,0.0,0.0
1226,0.00826037376729,0.0008985476321149,0,other,0.0,0.0
1227,0.0064901848851136,0.0012059875985171,0,other,0.0,0.0
1228,0.0049577820558933,0.0019252959448089,0,other,0.0,0.0
1229,0.0048279838094893,0.0032294225965162,0,other,0.0,0.0
1230,0.0042714296678155,0.0030233831464282,0,other,0.0,0.0
1231,0.0033659559546717,0.0025392858158064,0,other,0.0,0.0
1232,0.0023242904373468,0.0025887142009626,0,other,0.0,0.0
1233,0.0021596508981026,0.0025899869676721,0,other,0.0,0.0
1234,0.0011582808627984,0.0010169467539434,0,other,0.0,0.0
1235,0.0010172629174736,0.0003924670197444,0,other,0.0,0.0
1236,0.0026583086758251,0.0010572159522517,0,other,0.0,0.0
1237,0.0023615332141063,0.0017795271622174,0,other,0.0,0.0
1238,0.0017810229633272,0.0016380132386132,0,other,0.0,0.0
1239,0.0011853405381885,0.0011577588167145,0,other,0.0,0.0
1240,8.245964498238197e-05,0.0008781906134487,0,other,0.0,0.0
1241,0.0017638111071224,0.00025300122682,0,other,0.0,0.0
1242,0.0036190765550369,0.0008193527633976,0,other,0.0,0.0
1243,0.0025704735446127,0.0006112858008912,0,other,0.0,0.0
1244,0.0025866232949551,0.0005263599855501,0,other,0.0,0.0
1245,0.0038105002015258,0.0005691070090402,0,other,0.0,0.0
1246,0.00546136652031,0.0001134288940733,0,other,0.0,0.0
1247,0.0044497085194136,0.0006508053010084,0,other,0.0,0.0
1248,0.0028615405170964,0.0010550040923679,0,other,0.0,0.0
1249,0.0022924146197663,0.0014729468688312,0,other,0.0,0.0
1250,0.0020062430441242,0.0013453842726166,0,other,0.0,0.0
1251,0.001660447728634,0.0011822691075734,0,other,0.0,0.0
1252,0.0007566252639505,0.0010621466500185,0,other,0.0,0.0
1253,0.0008162649021233,0.0010125793989476,0,other,0.0,0.0
1254,0.0006502472985772,0.0004682675712977,0,other,0.0,0.0
1255,0.0008262825777853,0.0002088081519579,0,other,0.0,0.0
1256,0.0013312851314652,0.0003382649859433,0,other,0.0,0.0
1257,0.0008676938274425,0.0002187575987683,0,other,0.0,0.0
1258,0.0010531434064209,0.0003605855151705,0,other,0.0,0.0
1259,0.0021144366446294,0.0010851328748574,0,other,0.0,0.0
1260,0.0025416964579716,0.0021840758385139,0,other,0.0,0.0
1261,0.0033302245565816,0.0023257050021416,0,other,0.0,0.0
1262,0.0033277986668802,0.0021352862828319,0,other,0.0,0.0
1263,0.0031413193266267,0.0021109797944193,0,other,0.0,0.0
1264,0.0039988949418686,0.0033548225992717,0,other,0.0,0.0
1265,0.0031412350224052,0.0030586174509625,0,other,0.0,0.0
1266,0.0030569709816987,0.0032773311291625,0,other,0.0,0.0
1267,0.0046161483794985,0.0030976145024754,0,other,0.0,0.0
1268,0.0060195520958715,0.0031494125122851,0,other,0.0,0.0
1269,0.0058279969965815,0.0043643092104702,0,other,0.0,0.0
1270,0.006742133019104,0.0048238851153014,0,other,0.0,0.0
1271,0.0067667749438216,0.0055672378754464,0,other,0.0,0.0
1272,0.0061508312811955,0.0060222297977303,0,other,0.0,0.0
1273,0.0055459661782068,0.0064829542661981,0,other,0.0,0.0
1274,0.0050708815419231,0.0059670532935645,0,other,0.0,0.0
1275,0.0047097802755204,0.0049685358603369,0,other,0.0,0.0
1276,0.0054428960892054,0.0052566373226614,0,other,0.0,0.0
1277,0.0049947114743452,0.0049899005045086,0,other,0.0,0.0
1278,0.0041136731581054,0.0040041409746078,0,other,0.0,0.0
1279,0.0029953678025221,0.0036822606464496,0,other,0.0,0.0
1280,0.0025257544983276,0.0046532481394542,0,other,0.0,0.0
1281,0.0025054317599254,0.0048799219142457,0,other,0.0,0.0
1282,0.0024723872952224,0.0040109249285283,0,other,0.0,0.0
1283,0.0023625604819355,0.0023386203072034,0,other,0.0,0.0
1284,0.0021758064053088,0.0026776951651729,0,other,0.0,0.0
1285,0.0019118393431485,0.0023625989208912,0,other,0.0,0.0
1286,0.0015708733451999,0.0011904969176451,0,other,0.0,0.0
1287,0.0010883253544204,0.0009008048257449,0,other,0.0,0.0
1288,0.000557884531256,0.0011668751422859,0,other,0.0,0.0
1289,0.0011140204127053,0.0007162297168277,0,other,0.0,0.0
1290,0.0018162546035379,0.0004306638969653,0,other,0.0,0.0
1291,0.0011086865305884,0.0003002176791263,0,other,0.0,0.0
1292,0.0001695806589937,0.0007707095668074,0,other,0.0,0.0
1293,0.0008199947497559,0.000452434211156,0,other,0.0,0.0
1294,0.0022942005402826,0.0001438395998414,0,other,0.0,0.0
1295,0.0024897318453373,0.0001670215570167,0,other,0.0,0.0
1296,0.0035849072812003,0.0001377021044805,0,other,0.0,0.0
1297,0.0042564513088982,0.0005728545866989,0,other,0.0,0.0
1298,0.0037009517550974,0.0006339670646785,0,other,0.0,0.0
1299,0.0016813366813651,0.0006281033821357,0,other,0.0,0.0
1300,0.0006163977257799,0.0006680299336561,0,other,0.0,0.0
1301,0.0012884469063539,0.0005238346075917,0,other,0.0,0.0
1302,0.0022910441265938,0.0007866568146759,0,other,0.0,0.0
1303,0.0021786150203557,0.0007254145428236,0,other,0.0,0.0
1304,0.0012763237276179,0.0005787682879225,0,other,0.0,0.0
1305,0.0003031289070198,9.679181712761513e-05,0,other,0.0,0.0
1306,0.0011451653749504,0.0004828655665038,0,other,0.0,0.0
1307,0.0016452224563455,0.000887687710292,0,other,0.0,0.0
1308,0.0044731266856557,0.0007727694008524,0,other,0.0,0.0
1309,0.0084815139226176,0.0009628863159216,0,other,0.0,0.0
1310,0.0071701186564882,0.0009108195539931,0,other,0.0,0.0
