Frame,nose_dist,body_dist,freezing,body
59,0.013052496071046733,0.01129057130264449,0,red_chamber
60,0.00524717103865476,0.001970075559216836,0,red_chamber
61,0.0014712223612554066,0.00027655338655973243,0,red_chamber
62,0.00039521185588923765,0.00010716692498612281,0,red_chamber
63,0.00036744273347203126,0.00010251446363400757,0,red_chamber
64,0.0006187584229219451,0.00029549393305253836,0,red_chamber
65,0.0009976611078617314,0.00034943530896883103,0,red_chamber
66,0.0013258101489840805,0.00014634945855085567,0,red_chamber
67,0.0015502380137322022,0.00010262162301338248,0,red_chamber
68,0.0016814259547549215,0.00035529202036286526,0,red_chamber
69,0.001721375269802289,0.00045570238752606933,0,red_chamber
70,0.0016754231061146473,0.0008252865537773471,0,red_chamber
71,0.0015473963211400338,0.00042423983345730374,0,red_chamber
72,0.0013471094305369418,0.001421685020577631,0,red_chamber
73,0.0009226200262251222,0.0012731418638063147,0,red_chamber
74,0.00042147102366672275,0.0002973975528831712,0,red_chamber
75,0.0006252880382388997,0.00024726747941997964,0,red_chamber
76,0.0003795485395769882,0.0006019727545814086,0,red_chamber
77,0.000637332662718737,0.00027436522003598644,0,red_chamber
78,0.001227416422939001,0.00024985712013452763,0,red_chamber
79,0.00028489926320912287,0.00026534307886802775,0,red_chamber
80,9.693159163367591e-05,0.00031690986881590527,0,red_chamber
81,0.00017519523476280867,0.00027250506111026266,0,red_chamber
82,0.0002520007472578877,0.0002541122757978984,0,red_chamber
83,0.00033283670264113135,7.00570945099577e-05,0,red_chamber
84,0.0004177398633921608,0.0005230344293425508,0,red_chamber
85,0.0006806436632869204,0.0002038012849901962,0,red_chamber
86,0.0012905066279462751,2.1386006193256464e-05,0,red_chamber
87,0.0008325085369055495,1.406969488498079e-05,0,red_chamber
88,0.0006015840848406392,0.00011585396801469201,0,red_chamber
89,0.0005581818538555044,0.0003516786995177853,0,red_chamber
90,0.0005776097345679519,0.0002259875862424257,0,red_chamber
91,0.0006681757078893044,0.0004137260894512197,0,red_chamber
92,0.00104712270148979,0.0009627095489235546,0,red_chamber
93,0.0019441189816268834,0.0009150013311954644,0,red_chamber
94,0.0015797560614562586,0.0006282223920993897,0,red_chamber
95,0.002946239719742867,0.00036732486986540305,0,red_chamber
96,0.0014079005236272582,0.001024765779145593,0,red_chamber
97,7.436340487931555e-05,0.0011400948509726417,0,red_chamber
98,0.0008865224610067675,0.00033403232498609387,0,red_chamber
99,0.0014294682621197449,0.00017592868369694967,0,red_chamber
100,0.001390211464905965,0.00015816481824822072,0,red_chamber
101,0.0009656095801827211,0.0010559476494469081,0,red_chamber
102,0.0023107023544391117,0.0014166530448999905,0,red_chamber
103,0.003219243306930697,0.000853164871578391,0,red_chamber
104,0.003977011968385197,0.0013690822046686815,0,red_chamber
105,0.004029951010855851,0.0005509731948618595,0,red_chamber
106,0.0010932028957315397,0.0008034765277636443,0,red_chamber
107,0.0003663983631466737,0.0009510750526948225,0,red_chamber
108,0.0013761454305220645,0.00023582788077581532,0,red_chamber
109,0.0022299939767779146,0.0009139341344106062,0,red_chamber
110,0.002669811404243161,0.001384983603824562,0,red_chamber
111,0.0015069669406249822,0.001011265333787636,0,red_chamber
112,0.00024513995349217466,0.0001306399084919783,0,red_chamber
113,0.000986066692053343,0.0005804742356467655,0,red_chamber
114,0.0002394954470504032,0.000248614265400292,0,red_chamber
115,0.0006941038620139005,0.0001012380501191407,0,red_chamber
116,0.0006003098104227717,0.00016409695325293912,0,red_chamber
117,0.0023005075511634446,0.0005004243703289395,0,red_chamber
118,0.004151187659687686,0.0011284985471179507,0,red_chamber
119,0.0013754348997338476,0.0009565252619486218,0,red_chamber
120,0.0006163753192559521,0.00013941829551533723,0,red_chamber
121,0.0025399972049300968,0.00031822289576870363,0,red_chamber
122,0.0005604117997866342,3.579600661655989e-05,0,red_chamber
123,0.0015400217924876416,0.0004905440685916056,0,red_chamber
124,0.001051038974663733,0.001461778330080029,0,red_chamber
125,0.0012857856869275023,0.0016147204062504472,0,red_chamber
126,0.0022442150215225085,0.001710449528621885,0,red_chamber
127,0.002614203747092902,0.0010034482604295892,0,red_chamber
128,0.0021879983816431737,0.0012238587941119216,0,red_chamber
129,0.003076418945226308,0.001938017480466194,0,red_chamber
130,0.0037473820957823808,0.0019104527848219587,0,red_chamber
131,0.0011148601637176847,0.00037799295516151245,0,red_chamber
132,0.007956426775674787,0.004317040362816753,0,red_chamber
133,0.011363134832372439,0.007441545704204846,0,red_chamber
134,0.007099065104070174,0.0034159295973275427,0,red_chamber
135,0.002652128822558452,2.247578992727284e-05,0,red_chamber
136,0.003649512686765963,0.0019433254071309976,0,red_chamber
137,0.003947893895547681,0.0012476484041684093,0,red_chamber
138,0.004273084360819725,0.00045868796273688077,0,red_chamber
139,0.004467990696371741,0.0002628899289220009,0,red_chamber
140,0.003377564546865719,0.00041272177087925334,0,red_chamber
141,0.001293394520228096,6.783600969044009e-05,0,red_chamber
142,0.0038011710260839305,0.0009378991119032193,0,red_chamber
143,0.017220256110657483,0.003010270900198371,0,red_chamber
144,0.012846272686686455,0.0038086981388787346,0,red_chamber
145,0.006533026984394036,0.0024394482854104955,0,red_chamber
146,0.003427014020512932,0.000915895120518304,0,red_chamber
147,0.004844103852049197,0.0007264868784132737,0,red_chamber
148,0.0024177269308283083,0.0007578510882476658,0,red_chamber
149,0.0006832316551513691,0.00025768923232572514,0,red_chamber
150,9.04812446269631e-05,0.0001718339300010925,0,red_chamber
151,8.771045736570552e-05,0.00021515965399864105,0,red_chamber
152,0.00036470494911607055,7.19487861200959e-05,0,red_chamber
153,6.86852489017069e-05,2.500408902555107e-05,0,red_chamber
154,9.715896225803247e-05,9.753993594161658e-05,0,red_chamber
155,2.9861180820624147e-05,4.643142763558223e-05,0,red_chamber
156,5.360235768810628e-05,3.938796250250664e-05,1,red_chamber
157,0.00010988464505545838,3.8098545854600995e-05,1,red_chamber
158,4.8179043828664135e-05,2.6922370542712776e-05,1,red_chamber
159,2.9321929291862438e-05,1.1904427783355441e-05,1,red_chamber
160,3.4753578839720104e-05,1.6054165051715885e-05,0,red_chamber
161,5.5457779815248346e-05,5.604182075653291e-06,0,red_chamber
162,8.892319200479703e-05,3.071727746239334e-05,0,red_chamber
163,0.0002453512796916711,0.00013177590607846087,0,red_chamber
164,3.940212349991367e-05,8.33032659213154e-05,0,red_chamber
165,9.538801778048017e-05,5.196056171547837e-05,0,red_chamber
166,0.00042356293024474494,4.592576445345207e-05,0,red_chamber
167,0.003420346729575093,0.0002577289558545265,0,red_chamber
168,0.00827397841207729,0.0006239671001875119,0,red_chamber
169,0.006340961895159224,0.0008082775022714711,0,red_chamber
170,0.006459184897951015,0.0010041141711596773,0,red_chamber
171,0.00865520754716365,0.0006680881406938551,0,red_chamber
172,0.00934982084511521,0.0017911411604080239,0,red_chamber
173,0.004038722672617556,0.0021159618683079906,0,red_chamber
174,0.002256689299013236,0.0012478222743102856,0,red_chamber
175,0.0005334977040580742,0.0012073548462990275,0,red_chamber
176,0.00018092106232516384,0.00244861844656038,0,red_chamber
177,0.0009093724270597843,0.002357428993438567,0,red_chamber
178,0.003880609561702969,0.0009358357580264749,0,red_chamber
179,0.004383139604549938,0.00028063864772277585,0,red_chamber
180,0.004636530346435444,0.000463527973835402,0,red_chamber
181,0.002113118197375368,0.0005098320401911717,0,red_chamber
182,0.0006303802454907033,0.00023907699072304254,0,red_chamber
183,0.001556778358145923,0.0004209710741983712,0,red_chamber
184,0.0018001019035049518,9.965616395174798e-05,0,red_chamber
185,0.0009775834253384845,0.0003307728584980859,0,red_chamber
186,0.0005581757723212615,0.000402371997543441,0,red_chamber
187,0.0007188684264567651,0.000972675703606389,0,red_chamber
188,0.0019915920203305826,0.0006681733213038129,0,red_chamber
189,0.0023488716294359814,0.00045106508760008946,0,red_chamber
190,0.007151122004189968,0.00098594749602221,0,red_chamber
191,0.0139764592704806,0.0004143884755749397,0,red_chamber
192,0.014941836630239052,0.000479786826343184,0,red_chamber
193,0.012605800248806578,0.0018978506778103339,0,red_chamber
194,0.013789291090742773,0.004855958771083291,0,red_chamber
195,0.010666535095953653,0.006757499034165693,0,red_chamber
196,0.008347851101935073,0.006204056879214556,0,red_chamber
197,0.006189582665909768,0.002402550920625845,0,red_chamber
198,0.010112353281919622,0.0009885645900502974,0,red_chamber
199,0.007825191798123403,0.0007066469767392249,0,red_chamber
200,0.0014898648103485413,0.0006095632639073645,0,red_chamber
201,0.0001539430253634435,0.0006962435428627442,0,red_chamber
202,0.000429740566153863,0.0003514555104348273,0,red_chamber
203,0.0004802519298708448,5.094364443579758e-05,0,red_chamber
204,0.0004498990396916665,0.00015046278717256132,0,red_chamber
205,0.00013299528919222495,0.00022241722844848168,0,red_chamber
206,7.410708423178936e-05,0.00010434482961712392,0,red_chamber
207,0.0011960584274901198,0.0008046064157454882,0,red_chamber
208,0.004304966813341797,0.0011200412709558866,0,red_chamber
209,0.0011381912891348686,0.0011966738154386108,0,red_chamber
210,0.00010525803137440318,0.0010816772502132508,0,red_chamber
211,0.00010234812024652495,0.00023064001657445231,0,red_chamber
212,0.00019562769773892385,0.00011586538710892071,0,red_chamber
213,0.0005452019637281897,0.0003134549419079472,0,red_chamber
214,0.0007850414820228899,0.00014966971821441644,0,red_chamber
215,0.0008832111911404718,6.223253193288738e-05,0,red_chamber
216,0.0008879625272278047,0.00015754740115558834,0,red_chamber
217,0.0011694279717908136,0.0006572965815355723,0,red_chamber
218,0.001865900551191682,0.0009533909539275588,0,red_chamber
219,0.0009487497546594806,0.002127606389887804,0,red_chamber
220,0.0011802706609724608,0.0011000447363691134,0,red_chamber
221,0.0004802997660819246,0.0001915804753201762,0,red_chamber
222,0.000452918993054572,0.00023053765305216522,0,red_chamber
223,0.0013010202398832324,0.0001361017283846883,0,red_chamber
224,0.0008835150118734639,0.000559518328912441,0,red_chamber
225,0.00047528296155856307,0.002544997426215364,0,red_chamber
226,0.0017595521543495648,0.0023211568326040946,0,red_chamber
227,0.001499034189099412,0.0014607475182371152,0,red_chamber
228,0.00014454085531450246,0.0011800614296318364,0,red_chamber
229,0.0008172270529234836,0.002482607806096,0,red_chamber
230,0.0007208703773885719,0.0018232997416202568,0,red_chamber
231,0.00044346006268561176,0.0009209782431549436,0,red_chamber
232,4.7205269811585617e-05,8.102961596806666e-05,0,red_chamber
233,0.0012597492150095235,0.0007820949118020997,0,red_chamber
234,0.004454662319059545,0.0031141271515629423,0,red_chamber
235,0.008043492494917951,0.006813928618245753,0,red_chamber
236,0.008987903728647521,0.00842650273840677,0,red_chamber
237,0.010942495957146088,0.004860817137908629,0,red_chamber
238,0.01274228555182708,0.0022344644888343547,0,red_chamber
239,0.014809566146120928,0.001252387026218658,0,red_chamber
240,0.012637314624173447,0.000859504492694441,0,red_chamber
241,0.00678433613574408,0.001926788492771865,0,red_chamber
242,0.006375749051415141,0.002042063145943369,0,red_chamber
243,0.007173947511145574,0.003451714120959037,0,red_chamber
244,0.007817924596024874,0.0035555416778500757,0,red_chamber
245,0.007911948926534912,0.004804992808033792,0,red_chamber
246,0.007227845583970826,0.004870762442317022,0,red_chamber
247,0.00041498617232897244,0.0022345544646691817,0,red_chamber
248,0.007864918195949037,0.0013324496212299387,0,red_chamber
249,0.01283246037824727,0.0019127202153016625,0,red_chamber
250,0.012585708661700907,0.0005651585374854037,0,red_chamber
251,0.014608773596793601,0.0022568742988832023,0,red_chamber
252,0.011297822929995305,0.0023257636512711063,0,red_chamber
253,0.007717051756495602,0.0012007978048946,0,red_chamber
254,0.00248668437220706,0.0005723553525732533,0,red_chamber
255,0.0002642184018511743,0.0005237099445674253,0,red_chamber
256,0.0002061369966605813,0.00016655443232218564,0,red_chamber
257,0.00010872336076001735,6.149149842238541e-05,0,red_chamber
258,0.0010904861921538212,0.00010285337848626513,0,red_chamber
259,0.0056976281787367335,0.00040354091634143435,0,red_chamber
260,0.009125809777195473,0.0018469245616583633,0,red_chamber
261,0.008258894166811324,0.0031030008164623173,0,red_chamber
262,0.008270491080700514,0.003896016556998201,0,red_chamber
263,0.0044194897179921176,0.002547524046303191,0,red_chamber
264,0.0035409759924313693,0.0020302512554919044,0,red_chamber
265,0.0015648228061489974,0.0014833560757839634,0,red_chamber
266,0.0007799329196375236,0.0005423789545429697,0,red_chamber
267,0.0009425053354369259,0.00048370903843239103,0,red_chamber
268,0.0027759222625700236,0.0008396592126804429,0,red_chamber
269,0.0022658054327859218,0.0011100441725322983,0,red_chamber
270,0.0009098081092127134,0.0012841969806847628,0,red_chamber
271,0.0021053878647005276,0.001169675468224795,0,red_chamber
272,0.00012055130918901619,0.0004315275776499624,0,red_chamber
273,0.0021242773340999083,0.000541787171580038,0,red_chamber
274,0.0016684503870320019,0.0016956441519808216,0,red_chamber
275,0.0019169309748631822,0.0023426245210381334,0,red_chamber
276,0.002149728197081712,0.0013020420887080231,0,red_chamber
277,0.0031777094814002048,0.0014521733498721113,0,red_chamber
278,0.0027213542064233637,0.0029606499005294905,0,red_chamber
279,0.0009120176626516009,0.0022060110981264795,0,red_chamber
280,0.0009438948852022951,0.001860213416491247,0,red_chamber
281,0.0037402747899979104,0.002318596432288641,0,red_chamber
282,0.003577843914990652,0.003108151939645322,0,red_chamber
283,0.002599920971337256,0.0018692471576141389,0,red_chamber
284,0.0010881077075828457,0.0011857027021557585,0,red_chamber
285,0.00019668440375834924,0.001737307483192844,0,red_chamber
286,0.0004903181259986638,0.00108471315181985,0,red_chamber
287,0.0023101011453305663,0.00021583395876653572,0,red_chamber
288,0.004849216646166123,0.0021164341307759907,0,red_chamber
289,0.003992795540271474,0.003313874221622455,0,red_chamber
290,0.0033401321649399666,0.003778530181371644,0,red_chamber
291,0.0058386673153404045,0.007479308292174378,0,red_chamber
292,0.0061802214942185615,0.007059791155303683,0,red_chamber
293,0.004688726573085053,0.002115385514379399,0,red_chamber
294,0.0034281161495147154,0.00023438714987724299,0,red_chamber
295,0.004646458758444836,0.001492371632213915,0,red_chamber
296,0.00319847315288399,0.0013362373955793443,0,red_chamber
297,0.0003037234282905744,0.0008466621535587824,0,red_chamber
298,0.0013371965171877,0.0002495782147564853,0,red_chamber
299,0.0012974526899338554,0.00016830204279990278,0,red_chamber
300,0.0024309786257617795,0.0004724712034930684,0,red_chamber
301,0.0025775771341306148,0.0013191703096579117,0,red_chamber
302,0.0006649843197159675,0.0006039251247351266,0,red_chamber
303,5.9892365531888654e-05,0.00011124400544869872,0,red_chamber
304,9.233936707917702e-05,5.325513392065976e-05,0,red_chamber
305,0.00020848038013475086,0.00012273344329509527,0,red_chamber
306,0.00031722727766894855,0.0002522390210097303,0,red_chamber
307,0.00028695260064612294,6.10792447123238e-05,0,red_chamber
308,0.0007934875870704243,6.038842096935908e-05,0,red_chamber
309,0.00026052339193046445,0.000271849954508176,0,red_chamber
310,0.0020102668392238928,0.001066044592775436,0,red_chamber
311,0.001219348501253559,0.000394927387850256,0,red_chamber
312,0.00013534156952101068,3.376027378486168e-05,0,red_chamber
313,0.0007916512964804799,0.0002190127980616222,0,red_chamber
314,0.00029146507214110356,0.00020277732132230195,0,red_chamber
315,0.0008782111054278419,0.00013704380992975024,0,red_chamber
316,0.0006356425045483323,0.00012771275009777357,0,red_chamber
317,0.00012615620873488256,5.9345424070862175e-05,0,red_chamber
318,5.709472400090807e-05,0.00016116204626581622,0,red_chamber
319,0.00017996596771294466,0.00017618662361505052,0,red_chamber
320,0.00013723675213657283,7.757844305588814e-05,0,red_chamber
321,0.0003918185355839305,0.00024404774190288543,0,red_chamber
322,0.0016196611832142804,0.0010131813397869162,0,red_chamber
323,0.0021766958154160834,0.0010319185185427072,0,red_chamber
324,0.00204186929207411,0.0008111819691938462,0,red_chamber
325,0.0011736229258191664,0.00016509214479203685,0,red_chamber
326,0.0005584813104128893,6.615871212093312e-05,0,red_chamber
327,0.000595851523961002,3.447259148730557e-05,0,red_chamber
328,0.0005492044045774708,0.00014734517579688495,0,red_chamber
329,0.0019934052452779847,0.00033388869038811675,0,red_chamber
330,0.00047589623606672586,0.00016157024925773981,0,red_chamber
331,0.0005731422390998647,0.00011729140750778324,0,red_chamber
332,0.001670882103985991,0.00016336231283608287,0,red_chamber
333,0.0005107555368931094,0.00011841331907833668,0,red_chamber
334,0.0002252070763345818,0.0002365728017800272,0,red_chamber
335,0.0002629502116317339,0.00025178091186642217,0,red_chamber
336,0.00028858234521697866,0.00018709152335640193,0,red_chamber
337,0.0003055102075847553,0.0002850653276525752,0,red_chamber
338,0.0003092702254643196,0.0003097160173358763,0,red_chamber
339,0.0003000853470816919,0.00010675732055194773,0,red_chamber
340,0.00027858721410663483,0.00017719834234742829,0,red_chamber
341,0.00024615970589268537,0.0002474205196819918,0,red_chamber
342,0.00020609984844652713,0.0002044922742123691,0,red_chamber
343,0.0001620625502018733,0.0003219223580410982,0,red_chamber
344,0.00032693666779120585,9.806382517433771e-05,0,red_chamber
345,0.0011422216212229757,0.00013944250384346045,0,red_chamber
346,0.0015450532692664878,0.0004308406346666464,0,red_chamber
347,0.00038294417038129856,7.060610448041494e-05,0,red_chamber
348,0.00025811615901477863,0.000302550201193994,0,red_chamber
349,0.0002553240216496427,0.0003283826538157551,0,red_chamber
350,0.00017986890854682614,0.00015865172443261564,0,red_chamber
351,8.636653191167708e-05,5.5807335818703455e-05,0,red_chamber
352,0.0005724384301336544,0.00030757898383596834,0,red_chamber
353,0.0006803546596554686,7.862966133185238e-05,0,red_chamber
354,0.0022518709171182004,0.00015400762524845195,0,red_chamber
355,0.006527196335450903,0.0003223596913059476,0,red_chamber
356,0.006983482776515067,0.0012185980035721218,0,red_chamber
357,0.004220790109466405,0.0017233670407997195,0,red_chamber
358,0.004256353626984827,0.0022529345100113633,0,red_chamber
359,0.007556921429535092,0.0021512435833371613,0,red_chamber
360,0.010681846810864227,0.0014266924762343382,0,red_chamber
361,0.010401461527724925,0.0023895112270941594,0,red_chamber
362,0.008214490953830257,0.0044291583634274365,0,red_chamber
363,0.007647059433167411,0.00427960924212498,0,red_chamber
364,0.007892158020117142,0.005283585628913183,0,red_chamber
365,0.009239517572765659,0.003394824252007386,0,red_chamber
366,0.009253640014224712,0.0048491920670921266,0,red_chamber
367,0.01165361314054394,0.010486018334684875,0,red_chamber
368,0.013612760608837388,0.01771678406286461,0,red_chamber
369,0.014208021805243373,0.01715545227631943,0,red_chamber
370,0.012453752640967401,0.011242675015050578,0,red_chamber
371,0.010919035449280657,0.009422739448922435,0,red_chamber
372,0.004682339188444426,0.010412070340913682,0,red_chamber
373,0.005789604562532723,0.00859861339304841,0,red_chamber
374,0.006042041679216157,0.006443526580667004,0,red_chamber
375,0.007179583862275249,0.0033865700029026267,0,red_chamber
376,0.012640577115326047,0.005661068434607853,0,red_chamber
377,0.013667888339569082,0.0077724163383989355,0,red_chamber
378,0.010653556361422295,0.00981675825678838,0,red_chamber
379,0.007965632416773305,0.009877807180639502,0,red_chamber
380,0.008852531128430173,0.013875381439505355,0,red_chamber
381,0.011814983258615701,0.014607731212745978,0,red_chamber
382,0.008463527938475523,0.00868577922254959,0,red_chamber
383,0.00461851317368998,0.005135679761313158,0,red_chamber
384,0.006974824823042281,0.006065589867833745,0,red_chamber
385,0.004741847077674918,0.004492544875015762,0,red_chamber
386,0.003874440708984064,0.001262703522146434,0,red_chamber
387,0.008107068796694112,0.001657287365104912,0,red_chamber
388,0.009502656369350382,0.004635088811436283,0,red_chamber
389,0.008776593643076884,0.006164963990761279,0,red_chamber
390,0.009529296514137357,0.006969535970112667,0,red_chamber
391,0.006761305002591219,0.0036197361610061487,0,red_chamber
392,0.004830533953939066,0.0027959018309403933,0,red_chamber
393,0.002234253693947835,0.0008947334641132149,0,red_chamber
394,0.0003687232522834236,0.0006921430897145411,0,red_chamber
395,0.0007753859931950681,0.0009121423435855978,0,red_chamber
396,0.00012559392194097117,0.0009390329187294122,0,red_chamber
397,0.0007322057217049957,0.0009850125097885611,0,red_chamber
398,0.00044226051845124736,0.0011115404861565326,0,red_chamber
399,0.0014162125630160106,0.0013114026162037084,0,red_chamber
400,0.005024773799138842,0.001616497418544391,0,red_chamber
401,0.0016657897037648847,0.0017520960482629874,0,red_chamber
402,0.0038998141321585746,0.0007547739490751665,0,red_chamber
403,0.002325919236972082,0.0006056499931984886,0,red_chamber
404,0.0005937537802067931,0.0008910956399904257,0,red_chamber
405,0.0004407772687188831,0.0007855417315201814,0,red_chamber
406,0.00038730167886460087,0.0004429779253057751,0,red_chamber
407,0.0007262676058074623,0.00012157961832015506,0,red_chamber
408,0.0004582943926450122,0.0005031448536832353,0,red_chamber
409,0.0012435024946781123,0.0012242006444515053,0,red_chamber
410,0.0011901785267322002,0.0007404958814876357,0,red_chamber
411,0.0005618217067693352,0.00019214907512553952,0,red_chamber
412,0.001537395666995123,8.511289779596761e-05,0,red_chamber
413,0.0009605450932671257,0.00026303231224969145,0,red_chamber
414,0.00018493624864071326,0.00020295503200573075,0,red_chamber
415,0.00010119018053289016,2.5867543992153977e-05,0,red_chamber
416,0.0003733966708614046,0.0002724075286351485,0,red_chamber
417,0.0001621246025496627,0.0010279355360534412,0,red_chamber
418,0.0004669187889128854,0.0014031193267933992,0,red_chamber
419,0.0001213595867678475,0.0012465081581386945,0,red_chamber
420,0.000287113404941642,0.0008275320296796484,0,red_chamber
421,0.0006480788834518988,0.00018405657878568945,0,red_chamber
422,0.0012104178647566145,0.00032482475256215184,0,red_chamber
423,0.0002641193268852506,0.0008875532486079604,0,red_chamber
424,0.0008301831532388004,0.00034593277391993115,0,red_chamber
425,5.761580706551877e-05,0.0009337565933671521,0,red_chamber
426,0.0009760819184282766,0.0008642644280403501,0,red_chamber
427,0.0009056325875723111,0.0005509788896377607,0,red_chamber
428,0.00036827314134796856,0.0005017078876337988,0,red_chamber
429,0.0007123990143286693,0.0007109768974327548,0,red_chamber
430,0.0010947651517902533,0.0002194681481648877,0,red_chamber
431,0.00033431265406106607,0.0003551498733669254,0,red_chamber
432,0.0008494078135268137,0.00010159039690217727,0,red_chamber
433,0.0013281458920575424,0.00016355076850278806,0,red_chamber
434,0.0015399979183871012,0.0002988191528381942,0,red_chamber
435,0.0015432969059498021,0.0002073345033586145,0,red_chamber
436,0.0013541660522044844,0.0008545948856127385,0,red_chamber
437,0.001476693210862349,0.0010644901205606107,0,red_chamber
438,0.003734563376566054,0.0010289096185692027,0,red_chamber
439,0.004381079289312008,0.0005837741542308659,0,red_chamber
440,0.005150695916808206,0.0003274241604550555,0,red_chamber
441,0.005347911132865133,0.0003657386970486323,0,red_chamber
442,0.0027448243129237766,0.00025907145899397254,0,red_chamber
443,0.0007471127444251402,0.00015520348129251926,0,red_chamber
444,0.00015116467048521663,0.00016260125332596108,0,red_chamber
445,6.115055513210388e-05,0.00012190280768315851,0,red_chamber
446,5.226109786550411e-05,6.920156501556513e-05,0,red_chamber
447,0.00010751001032651855,4.684376003753799e-05,0,red_chamber
448,7.703523406758423e-05,7.168766151930623e-05,0,red_chamber
449,4.638223565131196e-05,3.6029446749376286e-05,0,red_chamber
450,3.9813161736030296e-05,5.120356829356467e-05,0,red_chamber
451,0.0002343409884264445,9.350413576058111e-05,0,red_chamber
452,0.0003671426299131659,2.1389598230790868e-05,0,red_chamber
453,0.0006394339779866293,0.0001037447529270627,0,red_chamber
454,0.0018665801114858527,0.000606510270533493,0,red_chamber
455,0.0028921446283604268,0.002324799983805668,0,red_chamber
456,0.0054021050247380345,0.005344443377095059,0,red_chamber
457,0.008118743365216447,0.006525148905930711,0,red_chamber
458,0.00969178463262117,0.004390898617946968,0,red_chamber
459,0.0055521484932798335,0.004047137413839843,0,red_chamber
460,0.005049620109219348,0.0062667879221027225,0,red_chamber
461,0.005363379740081902,0.007274256648787628,0,red_chamber
462,0.010014714351568326,0.009569243345983598,0,red_chamber
463,0.00924726005529791,0.005223697023376475,0,red_chamber
464,0.009521641069537724,0.00391860890696349,0,red_chamber
465,0.02124375966260263,0.0031487142137615032,0,red_chamber
466,0.01925930333269735,0.0025837007349978095,0,red_chamber
467,0.004545927445975165,0.004126375744608237,0,red_chamber
468,0.0008682002433489908,0.005659326587785719,0,red_chamber
469,0.00035010183439148127,0.003426649511785078,0,red_chamber
470,0.008410403469463586,0.002560238626028753,0,red_chamber
471,0.034978692370874705,0.002833536552723993,0,red_chamber
472,0.013949264528603188,0.002599256707461349,0,red_chamber
473,0.0062400798636524,0.0013239506254165594,0,red_chamber
474,0.0025004858831325525,0.0005239730929288894,0,red_chamber
475,0.0009471492239105339,0.00016880151902913876,0,red_chamber
476,0.000643998051816077,9.14984079713786e-05,0,red_chamber
477,0.00021490330907470792,5.8119200027424254e-05,0,red_chamber
478,0.0005902396620396621,3.321187040502695e-05,0,red_chamber
479,0.0014729422587065647,9.449025901348946e-05,0,red_chamber
480,0.006230156134181669,0.001551645151065275,0,red_chamber
481,0.009823457772052617,0.006727693089047093,0,red_chamber
482,0.011307822686273294,0.009816531663935913,0,red_chamber
483,0.008840803070358347,0.008494107835643753,0,red_chamber
484,0.0041127807760964405,0.0037716615568392925,0,red_chamber
485,0.0003330191697040219,0.0017871376383412577,0,red_chamber
486,0.0023093250537382383,0.0004634976142008519,0,red_chamber
487,0.002255824459338131,0.0003374490377448976,0,red_chamber
488,0.0026439952350136874,0.0012147292193725853,0,red_chamber
489,0.0027127697467028418,0.0018614997760754886,0,red_chamber
