Frame,nose_dist,body_dist,freezing
313,0.0010099072772689621,6.929083794419008e-05,0
314,0.002751348781621263,0.0002027003523216816,0
315,0.0020728147802332817,0.00039910337033105753,0
316,0.0030832998250118816,0.00010847312881809786,0
317,0.0022347668126145703,0.0001055010173706521,0
318,0.000985698401109476,0.0003153620425106846,0
319,0.0005217518781374806,0.00014383252783107235,0
320,0.0013625199371868535,0.00018026354564314238,0
321,0.003354168132637354,0.00032559477345710556,0
322,0.004182455980760696,0.0002957591105213602,0
323,0.00482972407038741,0.0004478601958027617,0
324,0.002451534118287496,0.0005673789246060281,0
325,0.0028590386494139453,0.0003555543136263707,0
326,0.004243508482747186,0.0006835332221909897,0
327,0.0038497824167129813,0.00046559488779746136,0
328,0.0029802197371918667,0.0001413526638907954,0
329,0.003697213038373607,0.0008604796758102563,0
330,0.0035827261438381138,0.0011872741479010405,0
331,0.0054099150068902535,0.002823482006526491,0
332,0.00413916124550068,0.004284310238124554,0
333,0.0036751046899446576,0.004484563296541869,0
334,0.0042830773342125905,0.002667890768322883,0
335,0.0035290296134056964,0.0010627516821054394,0
336,0.002404261838025121,0.0011388026451791015,0
337,0.0019918396013478127,0.000946957331218485,0
338,0.0017347157109317282,0.001174895915580088,0
339,0.002213476633665758,0.0007263111523320728,0
340,0.0022430207920186547,0.001358905850451928,0
341,0.001753534319882907,0.0008394964298821591,0
342,0.0020095501556522096,0.0006731235181439576,0
343,0.002032634973187151,0.0010237746269484852,0
344,0.0016823711581712703,0.0011966426465326353,0
345,0.001613789249611106,0.0013398447055570448,0
346,0.0018656620265180065,0.0023788950124407605,0
347,0.002206665729287573,0.0020260358961219148,0
348,0.001990732936521123,0.00200632918853777,0
349,0.0021891742033161255,0.0032792252110951403,0
350,0.0018516017596328233,0.0030420144831298985,0
351,0.0014835039536308236,0.0021251894892265286,0
352,0.0009144324402255781,0.001957949766514719,0
353,0.0018735894921076003,0.0017088225597740967,0
354,0.0008865025980444609,0.0013716625127734273,0
355,0.0015516069180591386,0.00027044699848828937,0
356,0.001633688513101359,0.0006292851815851156,0
357,0.002948370319006916,0.0010924318238344972,0
358,0.0036159590850409953,0.0013050905442075539,0
359,0.002960177293107043,0.0017468057596519452,0
360,0.0023517193144446903,0.0015333951472362548,0
361,0.0028950450344823347,0.0016954344137385293,0
362,0.0027825582955926438,0.0014699037061792527,0
363,0.002379687430883141,0.0011762887991837315,0
364,0.002405960390208219,0.0006363011356540485,0
365,0.0035008119999150483,0.0007971463144928047,0
366,0.0015388247296389069,0.000853915395105435,0
367,0.001536630091567718,0.0005894662117335814,0
368,0.0019619177227405424,0.000369951145828503,0
369,0.0015092720308310964,0.00022101213552656068,0
370,0.001442671298384132,0.0006367583728321858,0
371,0.001278720259217394,0.0009173772613783718,0
372,0.0005985775231477882,0.0015082806371225844,0
373,0.0009148965460953666,0.0010517586438165175,0
374,0.001628912576810433,0.00058310903134795,0
375,0.001911039363641516,0.00048607680201061536,0
376,0.002654204835594395,0.0005459104670032288,0
377,0.002873501565453556,0.0003901344852494815,0
378,0.001253349495056421,0.00020057692129243595,0
379,0.00041619784777129824,8.730803951607287e-05,0
380,0.00013794640191329264,4.163352126564034e-05,0
381,0.00017091097763327688,5.3145969399192e-05,0
382,0.0001138747924260901,5.049467501175061e-05,0
383,6.436609123640354e-05,0.00015897310525822748,0
384,8.369485944470592e-05,6.541782766578469e-05,0
385,3.1787036989776916e-05,2.853743438430223e-05,0
386,5.247269387942818e-05,6.166574517647974e-05,0
387,0.00013294011858590042,1.1843274315442132e-05,0
388,3.676678051415597e-05,1.8378877812604085e-05,0
389,1.7139575187893327e-05,3.2552537536238004e-05,0
390,8.016792801661187e-05,1.2787443981727904e-05,0
391,3.913827912246847e-05,3.226145201097557e-05,0
392,4.1004780413044344e-05,2.2570111191313842e-05,1
393,1.672955946849345e-05,4.997719947588772e-05,1
394,3.8778774423668185e-05,8.301471738629784e-05,1
395,4.849440821452303e-05,2.9560896902134903e-05,1
396,6.249292259021149e-05,5.842300930056877e-06,1
397,1.1679747195718502e-05,3.175559346772034e-06,1
398,1.4530205475695857e-05,4.484030709510609e-06,1
399,5.782044872617631e-05,4.162522162894999e-05,1
400,0.00013366178697120024,9.549309464866173e-05,1
401,4.4132832989790375e-05,3.937831050794782e-05,1
402,0.0001005682717103615,3.257098582404814e-05,1
403,0.00030282097336301733,1.3032162603774497e-05,1
404,7.254065303692374e-05,1.6749143268213843e-05,1
405,2.65475239485024e-05,4.7865014491448673e-05,1
406,6.933731630190298e-05,0.0001147658769637441,1
407,4.422593465124715e-05,2.871122312923857e-05,1
408,3.5432361871657553e-05,1.370628604660512e-05,1
409,1.6325592316617334e-05,8.745870378608806e-06,1
410,3.170900498310759e-06,4.044611339000362e-06,1
411,1.5927038443321838e-05,1.4342370847781817e-05,1
412,2.8050134492108186e-05,6.464247319382833e-05,1
413,5.2400906525352614e-05,4.7903219267224906e-05,1
414,5.507534270270432e-05,3.82792793220306e-05,1
415,4.9529857032717776e-05,3.021493509137886e-05,1
416,4.13170851015085e-05,1.4966709086551761e-05,1
417,1.4761024992741492e-05,2.0096962914834113e-05,1
418,1.4939682792926722e-05,6.609305880445174e-05,1
419,1.848908845119319e-05,1.164426714524279e-05,0
420,8.114403521263923e-06,2.4734704565039782e-05,0
421,1.6110250759686907e-05,2.5003439494413492e-05,0
422,6.430620855501323e-05,1.57189839898776e-05,0
423,2.6380176447532107e-05,2.8166089806200665e-06,0
424,6.539868363415254e-05,6.818092380360364e-06,0
425,0.00015429408010807856,2.9499794621120775e-05,0
426,8.87845461201334e-05,1.878190689187497e-05,0
427,3.463438913088431e-05,1.2153257476091251e-05,0
428,4.643983325509038e-05,8.732748338951765e-06,0
429,4.037475944695723e-05,7.12225881886405e-06,0
430,0.0005963769935074626,8.303381806746047e-05,0
431,0.0035063255959343824,0.0006359006909229882,0
432,0.007329249838296401,0.0016931996503488256,0
433,0.007330512047513243,0.0021436610944595737,0
434,0.004375060751807296,0.0014809498138861872,0
435,0.0026661498933545323,0.0009907788056983432,0
436,0.003249191390458945,0.0001914869568782931,0
437,0.001427019899161326,0.00019703141430253452,0
438,0.0007306085860016824,0.00036554132336079863,0
439,0.0008883061852678009,0.00034285939912567467,0
440,0.00015577596214697522,0.0003996394663386887,0
441,0.0015910781959882743,0.0003335883068493732,0
442,0.0015227653490475438,0.00020037190005199278,0
443,0.001741188830343944,0.00015808957839637868,0
444,0.0005864327570900527,0.0002588335737579224,0
445,0.0007652576418700575,0.000477816062058383,0
446,0.0002584479540612561,0.0008002183574771969,0
447,0.0006907896879409458,4.84151177742857e-05,0
448,0.0017134437974091919,0.0006722656668767084,0
449,0.0008333153311976528,0.00016336658379793954,0
450,0.0012650713002289081,0.0003784334041270939,0
451,0.0018802880739277417,0.0010069771966857224,0
452,0.002185044035084988,0.0007046176546559734,0
453,0.00422867015281306,0.0001780162937166269,0
454,0.0054244033555107575,0.00014137361830148258,0
455,0.004734840316917919,0.00029402967255006817,0
456,0.0038474370945313437,0.0005292453827208186,0
457,0.0027960999393200677,0.0006483318159225909,0
458,0.0011201420113274272,0.00048433797052359096,0
459,0.00019167085772040014,8.609414350908213e-05,0
460,0.001004351008745308,0.00016215778722968878,0
461,0.0016220361870453108,0.00023146589269319788,0
462,0.001687643450969886,0.00014813748920574743,0
463,0.0017296209182909002,0.00018935603666985976,0
464,0.0015141381297069162,0.0002636046291226924,0
465,0.0013811472801682218,0.0003293374099154039,0
466,0.0010565923513662955,3.17333057017108e-05,0
467,0.0004989403278848098,0.0003304476889135491,0
468,0.0005126319765045568,9.67051276396065e-05,0
469,0.0004016312172373338,0.0003113181987441462,0
470,0.00033139419199486564,0.00010284111389393716,0
471,0.0003615840904509162,4.89583109479669e-05,0
472,0.0001198858714205451,5.963415894824131e-05,0
473,0.0001147791696461009,2.3750627333529086e-05,0
474,0.0003505746750751846,0.00014302433467367956,0
475,0.0004404218061367763,4.347041201731125e-05,0
476,0.00023762109823929849,0.00020469049225982052,0
477,4.661119959021058e-05,3.156048760002173e-05,0
478,3.2613944555439534e-05,8.76859586529218e-05,0
479,2.249774287196869e-05,4.2379038861255836e-05,0
480,1.1928628371861422e-05,4.2307621883533405e-05,0
481,2.8830274184947404e-06,2.902678068572511e-05,0
482,1.8354753752713058e-05,1.4790405895391615e-05,0
483,2.582475439834195e-05,3.1215170774448577e-05,0
484,4.166727764005034e-05,0.00011139039428148298,0
485,2.325962798321031e-05,2.1837891588112057e-05,0
486,3.3380188790823803e-05,2.8647430754087485e-05,0
487,4.88679638416158e-05,1.7414394379338302e-05,0
488,8.129570335644783e-05,4.767210159821312e-05,0
489,3.8333055058697795e-05,4.8308252033370064e-05,0
490,7.573426358614776e-05,0.00011457361143620762,0
491,0.0001943924218419386,2.7103077028594374e-05,0
492,0.00088032033668066,0.00026469354036077504,0
493,0.0012084129376604415,0.00112821550473752,0
494,0.0016334227607748709,0.0021789144967664497,0
495,0.002136152251453141,0.0011242466882691725,0
496,0.0037899270907745595,0.0012370123126218574,0
497,0.004168428287142277,0.0014477766352968952,0
498,0.0034380047739365717,0.0016892963878688094,0
499,0.0035281670387513502,0.0012502852103270054,0
500,0.0037435304171158363,0.0011126513437227272,0
501,0.0039006175358623756,0.00059200464081821,0
502,0.0025664987035728505,0.00026303078847479797,0
503,0.0025561645729313374,0.00017183072999756707,0
504,0.0024509058364887066,0.0003319015431128147,0
505,0.0025379062267095885,0.0001301692836320861,0
506,0.001992693921817317,0.00019888869476270089,0
507,0.002472684165607489,0.00026201050571739057,0
508,0.001473587719477293,0.00033478309005973594,0
509,0.0017327493436652933,0.0008695103489083629,0
510,0.0023390514221038146,0.00089295003813349,0
511,0.001519002471256462,0.0002265509504292536,0
512,0.0012639632257780377,0.0001319904923812295,0
513,0.0014561990504085728,0.0005614817799293292,0
514,0.0011245873177047167,0.000553082110826089,0
515,0.001008372398805755,0.0004290415745936963,0
516,0.0010264915891447922,0.0004499710366450712,0
517,0.0021743687372400315,0.00035181755770527235,0
518,0.0014547428759990324,0.00049884845795785,0
519,0.001134073064290698,0.0005703148642468156,0
520,0.0018146663054368981,0.0005975746508866807,0
521,0.0032436552331054015,0.0005471163811214114,0
522,0.0016951197602760133,0.0007156285383081024,0
523,0.0005379447354671133,0.00023912443045004132,0
524,0.0008093114946947619,0.00016256703290314995,0
525,0.0011981673771812487,0.00013489605553153853,0
526,0.0013004987982444874,0.00026212329552378026,0
527,0.0013666351875928511,6.172006974986723e-05,0
528,0.0017991392848589127,0.0003032703963999284,0
529,0.0009417412814162167,0.0012162330459673937,0
530,0.0004240195950219198,0.0003114184841345265,0
531,0.0007583965216429531,0.00027976528566435834,0
532,0.0009688722057832984,0.0007954160335467363,0
533,0.0019556796353187465,0.0012319974059118396,0
534,0.002653211388834443,0.0013507750776950384,0
535,0.003291997100317577,0.0014703945583440334,0
536,0.003205184393780999,0.0013674792450627555,0
537,0.002425907430949531,0.00204411400424587,0
538,0.0030976486648713647,0.0018161774937026684,0
539,0.0028949342751213355,0.002024705332990946,0
540,0.0023899112243745213,0.002003252628230438,0
541,0.0020953229460171086,0.0018741485477424924,0
542,0.0020976148434389244,0.0023568037004788474,0
543,0.002576951761231053,0.0023014491766777346,0
544,0.0016978939567922535,0.001797732708463209,0
545,0.002048243384255391,0.0017417275214066414,0
546,0.0026208142266682367,0.0027600547598385966,0
547,0.0023348460360331836,0.0036650499649434672,0
548,0.0021040454930764726,0.0029708932730623614,0
549,0.002032821971666635,0.0021917249197954286,0
550,0.0022010935004931195,0.0014946495151567224,0
551,0.002101152911004123,0.0017646601790638197,0
552,0.002033840393114512,0.0015581047156969772,0
553,0.002353002845476709,0.002084350731182606,0
554,0.0022927119149497503,0.002151470175605364,0
555,0.0030621253168582213,0.002064472746237082,0
556,0.00328671879325362,0.0023939036238144755,0
557,0.0027636328574058887,0.0030959498233821066,0
558,0.0026344721589328353,0.003025617433452635,0
559,0.001311927966582074,0.0026264794080695575,0
560,0.00029082491454756346,0.0009447658824637069,0
561,0.0006252362300932838,9.544339224830457e-05,0
562,0.000742382836462077,0.00010780377743589485,0
563,0.00019168227601784607,0.00017971610492645908,0
564,0.00023402071850301697,0.000630826358767159,0
565,0.0005405521710092078,0.0006145172397521291,0
566,0.0007816367452752979,0.0003029624224587175,0
567,0.0015258723824713603,0.00042404563935449156,0
568,0.0005127306671896443,0.0010593976361686637,0
569,0.0006752257491062732,0.001677804556989676,0
570,0.0021385178110473017,0.0012537872625598807,0
571,0.0014680945364372964,0.000685623074578896,0
572,0.0012656577326925472,0.0006826867537637582,0
573,0.0017943424527001148,0.0011866179460477799,0
574,0.0010079183414368682,0.0008818105776241082,0
575,0.00039813205357346087,0.0004447816475864948,0
576,0.0004939431866062751,0.0002792179032896914,0
577,0.0020049140250802512,0.00020100596283210433,0
578,0.0025386185270023297,0.00023247107712387854,0
579,0.0014620653214634722,0.0004876209308114038,0
580,0.0006638396603560057,0.000690149943188145,0
581,0.0007982788357868783,0.0006514702595054966,0
582,0.0005327806242327146,0.00021613440510846667,0
583,0.0010498870546425717,0.00027390456085976087,0
584,0.0018326306921675921,0.0005798350503094979,0
585,0.00047370547078444056,0.00015291567428227985,0
586,0.0009846439454668998,0.000567593347301965,0
