Frame,nose_dist,body_dist,freezing,location,Novel,Known
116,0.0075558582513035,0.0092644049703785,0,right,0.0,0.0
117,0.0089233689002905,0.00995727719383,0,right,0.0,0.0
118,0.0123077028956591,0.0137797961568264,0,right,0.0,0.0
119,0.0100623611160204,0.0083643623133588,0,left,0.0,0.0
120,0.0083699320143171,0.0073368610579153,0,left,0.0,0.0
121,0.0069511466891462,0.008293656871499,0,left,0.0,0.0
122,0.0094749540608192,0.0096018586222419,0,left,0.0,0.0
123,0.0124399318842697,0.0136615466470043,0,left,0.0,0.0
124,0.0093977707726691,0.0087250682425901,0,left,0.0,0.0
125,0.0081196648690246,0.0060446679092275,0,left,0.0,0.0
126,0.0082858562508329,0.0071878393642406,0,left,0.0,0.0
127,0.0092606806159405,0.0096665757161445,0,left,0.0,0.0
128,0.0121842318638496,0.0140495366065945,0,left,0.0,0.0
129,0.0078600982092456,0.0085629729058274,0,left,0.0,0.0
130,0.0035172834838422,0.004582159761437,0,left,0.0,0.0
131,0.0026471873328385,0.0023467144350376,0,left,0.0,0.0
132,0.0046886567168482,0.0013439828760518,0,left,0.0,0.0
133,0.0058833913555543,0.0017054713914406,0,left,0.0,0.0
134,0.0066293144532585,0.0011386206017362,0,left,0.0,0.0
135,0.0049491111561513,0.0002498696293619,0,left,0.0,0.0
136,0.0023332638564652,0.0002728309649953,0,left,0.0,0.0
137,0.00096705869179,0.0003709489795336,0,left,0.0,0.0
138,0.0053540500796195,0.0009233600701971,0,left,0.0,0.0
139,0.004167419329237,0.000217944429585,0,left,0.0,0.0
140,0.0032271034366367,0.0005538550513781,0,left,0.0,0.0
141,0.0026765154974459,0.0010606233311915,0,left,0.0,0.0
142,0.0039526885381696,0.001113240694106,0,left,0.0,0.0
143,0.0035915439001616,0.0018221066371645,0,left,0.0,0.0
144,0.0056175128045078,0.0015150795787913,0,left,0.0,0.0
145,0.005970240416451,0.0013861789338641,0,left,0.0,0.0
146,0.0046444550685919,0.0003561661012669,0,left,0.0,0.0
147,0.0034530474582002,0.0003997725838048,0,left,0.0,0.0
148,0.0021939354282617,0.0006614123772416,0,left,0.0,0.0
149,0.0027966064370783,0.00059860797304,0,left,0.0,0.0
150,0.0028180881002321,0.00060813342452,0,left,0.0,0.0
151,0.0021568658611833,0.0009205115989604,0,left,0.0,0.0
152,0.0007314735168826,0.0015229415217626,0,left,0.0,0.0
153,0.0034200876581607,0.0013934524964197,0,left,0.0,0.0
154,0.0009632736687046,0.0002310841262394,0,left,0.0,0.0
155,0.000290144762092,0.0004276381598914,0,left,0.0,0.0
156,0.0005226391517764,0.0003672216367947,0,left,0.0,0.0
157,0.002861190245965,0.0002590361871182,0,left,0.0,0.0
158,0.0111487402952643,0.0013764652406747,0,left,0.0,0.0
159,0.0101564365173505,0.0008718606165603,0,left,0.0,0.0
160,0.0094226650738432,4.612246799992988e-05,0,left,0.0,0.0
161,0.0062363864451877,0.0010078528359873,0,left,0.0,0.0
162,0.005352374456352,0.002605627636629,0,left,0.0,0.0
163,0.0076203255211006,0.0051313477663148,0,left,0.0,0.0
164,0.0039484980053214,0.0038430699543446,0,left,0.0,0.0
165,0.0017447610385454,0.0031755367325279,0,left,0.0,0.0
166,0.0025463910781562,0.0032687884900843,0,left,0.0,0.0
167,0.0047027304618974,0.0032166027446693,0,left,0.0,0.0
168,0.0086731093038977,0.0047932824867441,0,left,0.0,0.0
169,0.0050482198500668,0.0036768914081464,0,left,0.0,0.0
170,0.0039788743579965,0.0034996268096672,0,left,0.0,0.0
171,0.0043063439327482,0.0040668879602814,0,left,0.0,0.0
172,0.0041630793176583,0.003750461286016,0,left,0.0,0.0
173,0.005500679266822,0.0058450161950506,0,left,0.0,0.0
174,0.0047860317123194,0.0042955242927308,0,left,0.0,0.0
175,0.0045529921707347,0.0039357065337207,0,left,0.0,0.0
176,0.0048283000440704,0.0046639330602246,0,left,0.0,0.0
177,0.0052684830548249,0.0054019884469185,0,left,0.0,0.0
178,0.0075731332745002,0.0078502057814685,0,left,0.0,0.0
179,0.0049856412666612,0.0052322183477131,0,left,0.0,0.0
180,0.0054188521728383,0.0038255005535676,0,left,0.0,0.0
181,0.0067336477335506,0.0047371355853506,0,left,0.0,0.0
182,0.0074115303967949,0.0064317167899154,0,left,0.0,0.0
183,0.012726988130222,0.0120949013999596,0,left,0.0,0.0
184,0.0097490024772567,0.0101999367491501,0,left,0.0,0.0
185,0.0090868097503696,0.0102830288507432,0,left,0.0,0.0
186,0.0105871346475538,0.0095789726024644,0,left,0.0,0.0
187,0.0090721617568529,0.0087848279614294,0,left,0.0,0.0
188,0.0071723696977677,0.0100091134317569,0,left,0.0,0.0
189,0.003957046379015,0.0021711551694192,0,left,0.0,0.0
190,0.0032394206145482,0.0007154772138615,0,left,0.0,0.0
191,0.0067676220995317,0.0008845371720879,0,left,0.0,0.0
192,0.0071374074328659,0.0004194468479499,0,left,0.0,0.0
193,0.0069157905276441,0.001888938784898,0,left,0.0,0.0
194,0.0043563546912307,0.0021424598023747,0,left,0.0,0.0
195,0.0022262637132929,0.0017141984011717,0,left,0.0,0.0
196,0.0020020200305109,0.0009785713195947,0,left,0.0,0.0
197,0.0021850255667939,0.0016723732882087,0,left,0.0,0.0
198,0.0028232546762613,0.0024379186900206,0,left,0.0,0.0
199,0.0017359673208915,0.0019587940619414,0,left,0.0,0.0
200,0.0025247048561254,0.0030324681994911,0,left,0.0,0.0
201,0.003009095691161,0.0033969715201634,0,left,0.0,0.0
202,0.0043732419654769,0.0039764088049654,0,left,0.0,0.0
203,0.0053659939633377,0.0063815610210823,0,left,0.0,0.0
204,0.0026491822102803,0.0033483202235556,0,left,0.0,0.0
205,0.0006252670950977,0.0022590556198392,0,left,0.0,0.0
206,0.0008706922565636,0.0022648556104361,0,left,0.0,0.0
207,0.0028705877814719,0.0022027063681336,0,left,0.0,0.0
208,0.0046668148062441,0.0050476365826161,0,left,0.0,0.0
209,0.0052413234469018,0.0037753656676429,0,left,0.0,0.0
210,0.0060452527124595,0.0037440663790803,0,left,0.0,0.0
211,0.0058824152563818,0.0047832134700608,0,left,0.0,0.0
212,0.0067173795248558,0.0063426664155985,0,left,0.0,0.0
213,0.0115719790344935,0.0097645276220597,0,left,0.0,0.0
214,0.0081588643365155,0.0078823085280499,0,left,0.0,0.0
215,0.008238297923245,0.0072685985868714,0,left,0.0,0.0
216,0.0074980483948464,0.0085782018681244,0,left,0.0,0.0
217,0.0091792045114798,0.009642878955229,0,left,0.0,0.0
218,0.0131759778695229,0.0122923266386364,0,left,0.0,0.0
219,0.0096415600059606,0.0083613798413121,0,left,0.0,0.0
220,0.0079462082234136,0.0074372502969207,0,left,0.0,0.0
221,0.0065352571571644,0.0066467154429571,0,left,0.0,0.0
222,0.008261339026827,0.0069434337531533,0,other,0.0,0.28861505
223,0.0086952886822493,0.0083118903050844,0,right,0.0,0.7852007
224,0.0042982844535623,0.0037751510416344,0,right,0.0,0.9128155
225,0.0027095009893917,0.0020438521683004,0,right,0.0,0.94483745
226,0.0016897677475908,0.0013420330933077,0,right,0.0,0.95722777
227,0.0018774951292534,0.0015489212669651,0,right,0.0,0.9622123
228,0.0031700315249296,0.0019155014095437,0,right,0.0,0.96114534
229,0.0036574071141865,0.0014048290747059,0,right,0.0,0.95064586
230,0.0038969948989173,0.0012809126864042,0,right,0.0,0.9125743
231,0.003984724102109,0.0018948256346049,0,right,0.0,0.6752083
232,0.0057368297585909,0.0026510547356424,0,right,0.0,0.105415024
233,0.007139869721406,0.0052718346815263,0,right,0.0,0.0
234,0.0076642414483908,0.0057551222572494,0,right,0.0,0.0
235,0.0067577166791793,0.0057288513141691,0,right,0.0,0.0
236,0.006285822584178,0.0059603207834078,0,right,0.0,0.0
237,0.0088610069355276,0.0074243254973398,0,right,0.0,0.0
238,0.0114500639046776,0.0108319503718565,0,right,0.0,0.0
239,0.0074324974232037,0.0068588511725288,0,right,0.0,0.0
240,0.0059290438735555,0.006441471962426,0,right,0.0,0.0
241,0.0050639391298651,0.0053355462291326,0,right,0.0,0.0
242,0.0054042646301597,0.0043213903512323,0,right,0.0,0.0
243,0.0052707552043875,0.0056234807494422,0,right,0.0,0.0
244,0.0026223855099235,0.0031708267629869,0,right,0.0,0.0
245,0.0022302988609521,0.0022467053470248,0,right,0.0,0.0
246,0.0029991451698705,0.0015155483369955,0,right,0.0,0.0
247,0.0021152178364862,0.0001969049153178,0,right,0.0,0.0
248,0.0039508428581686,0.0004671037179219,0,right,0.0,0.0
249,0.0061393552225861,0.000567237160029,0,right,0.0,0.0
250,0.0089427198537576,0.0005763037660787,0,right,0.0,0.0
251,0.0073291466826103,0.0008930359534812,0,right,0.0,0.0
252,0.0046714276613716,0.0024751554486913,0,right,0.0,0.0
253,0.0058429335996117,0.0056910323340115,0,right,0.0,0.0
254,0.0037121400347204,0.003232357895798,0,right,0.0,0.0
255,0.0024104650620658,0.002547105367354,0,right,0.0,0.0
256,0.001953431370837,0.0023370481045256,0,right,0.0,0.0
257,0.0024624083552278,0.0023929153597566,0,right,0.0,0.0
258,0.0015629002969095,0.0036541538113311,0,right,0.0,0.0
259,0.0010374922563097,0.0018928847100748,0,right,0.0,0.0
260,0.0008586788735556,0.0007220443938346,0,right,0.0,0.0
261,0.0013453246806059,0.001166974966247,0,right,0.0,0.0
262,0.0007405446094607,0.0025234152852719,0,right,0.0,0.0
263,0.0022361803757259,0.0024412625331856,0,right,0.0,0.0
264,0.0020343835377924,0.0008827230018764,0,right,0.0,0.0
265,0.0021737517479346,0.0003781134951567,0,right,0.0,0.0
266,0.0029610423453006,0.0005327206048101,0,right,0.0,0.0
267,0.0052504648669773,2.467777061807797e-05,0,right,0.0,0.0
268,0.0075550247493124,0.0007277747850374,0,right,0.0,0.0
269,0.0045158870152394,0.0016089651683225,0,right,0.0,0.0
270,0.0044430682251388,0.002614609689404,0,right,0.0,0.0
271,0.004054525649455,0.0047130551911683,0,right,0.0,0.0
272,0.0048011140029957,0.0053653714449458,0,right,0.0,0.0
273,0.0059873840838868,0.0064756286814338,0,right,0.0,0.0
274,0.0031656280428377,0.0041578188973353,0,right,0.0,0.0
275,0.0035393023459073,0.0032475818794419,0,right,0.0,0.0
276,0.002835559762031,0.0029184285783297,0,right,0.0,0.0
277,0.0034307691699972,0.0032399162181625,0,right,0.0,0.0
278,0.008182603324406,0.0067560589280481,0,right,0.0,0.0
279,0.0058258360270596,0.0059654282975578,0,right,0.0,0.0
280,0.0035245790339779,0.0045999403942733,0,right,0.0,0.0
281,0.0035362338839098,0.0040531448145311,0,right,0.0,0.0
282,0.0038722096117566,0.0040824371194141,0,right,0.0,0.0
283,0.005970298870216,0.0058517602576242,0,right,0.0,0.0
284,0.0062410127037245,0.005458821967822,0,right,0.0,0.0
285,0.0056069667855293,0.0058842018868954,0,right,0.0,0.0
286,0.0066261080129013,0.0062231626785349,0,right,0.0,0.0
287,0.0079309363333295,0.0077587271063625,0,right,0.0,0.0
288,0.0110331377779143,0.0116614293240168,0,right,0.0,0.0
289,0.0081934512602574,0.0078208330254246,0,right,0.0,0.0
290,0.0084370460726975,0.0077508773508127,0,right,0.0,0.0
291,0.0089573492926186,0.0081204487391551,0,right,0.0,0.0
292,0.0057271035508251,0.0059337496568324,0,right,0.0,0.0
293,0.0056444355212509,0.0046244223981548,0,right,0.0,0.0
294,0.0016633577707257,0.0015832493115058,0,right,0.0,0.0
295,0.0022953069063032,0.0008085371985836,0,right,0.0,0.0
296,0.0042867402051331,0.0003980378198804,0,right,0.0,0.0
297,0.0049345831529556,0.0006212862026452,0,right,0.0,0.0
298,0.0022570160213679,0.0007805547034157,0,right,0.0,0.0
299,0.0015142075384127,0.000287319145903,0,right,0.0,0.0
300,0.0015165606931692,0.0001943021608263,0,right,0.0,0.0
301,0.0018935963387074,0.0005127712684962,0,right,0.0,0.0
302,0.0018951882466076,0.0010407414416768,0,right,0.0,0.0
303,0.001085020483094,0.0010730964968249,0,right,0.0,0.0
304,0.0004966544310979,0.0002316914031198,0,right,0.0,0.0
305,0.0033299547283891,0.0004666403375263,0,right,0.0,0.0
306,0.0042961583891531,0.0001991924376922,0,right,0.0,0.0
307,0.004888830159425,9.119188648627436e-05,0,right,0.0,0.0
308,0.0020382861405668,4.665878487533554e-05,0,right,0.0,0.0
309,0.0011771154140235,2.9117324050914523e-05,0,right,0.0,0.0
310,0.0006092860789128,0.0001445436528153,0,right,0.0,0.0
311,0.0023913655248146,0.0001661308059814,0,right,0.0,0.0
312,0.0084798267244202,0.0004178651823773,0,right,0.0,0.0
313,0.0122030707525018,0.0017057134428996,0,right,0.0,0.0
314,0.0064807532422098,0.0028113174708256,0,right,0.0,0.0
315,0.0049820497630804,0.0027141821495755,0,right,0.0,0.0
316,0.0026984948647938,0.0024298596440187,0,right,0.0,0.0
317,0.002339946382181,0.00208809658829,0,right,0.0,0.0
318,0.0060648693109529,0.0024617444248332,0,right,0.0,0.0
319,0.0059665395485019,0.0016700272111741,0,right,0.0,0.0
320,0.004203299021858,0.0014871455102976,0,right,0.0,0.0
321,0.0040812368849018,0.0016875163264753,0,right,0.0,0.0
322,0.0046203689441645,0.0025866915082364,0,right,0.0,0.0
323,0.0053113917040502,0.0049056038420676,0,right,0.0,0.0
324,0.0019854253004633,0.0016823607809973,0,right,0.0,0.0
325,2.828811832061529e-05,0.0007862355064108,0,right,0.0,0.0
326,0.0010530137005179,0.0014112910118609,0,right,0.0,0.0
327,0.0024668993902954,0.0025176835675608,0,right,0.0,0.0
328,0.0063056415896737,0.0035839151323498,0,right,0.0,0.0
329,0.0042873865040061,0.0011747314466566,0,right,0.0,0.0
330,0.0035967825187087,5.39272857097661e-05,0,right,0.0,0.0
331,0.0019557452445189,0.0005749302591186,0,right,0.0,0.0
332,0.0028569017071545,0.0018309045655677,0,right,0.0,0.0
333,0.0046941230456748,0.0029494798977811,0,right,0.0,0.0
334,0.0025697047353676,0.0016292643538955,0,right,0.0,0.0
335,0.0031385446085495,0.0010754360818394,0,right,0.0,0.0
336,0.0030703621829478,0.0008176234650462,0,right,0.0,0.0
337,0.0026255122448747,0.0002908028547628,0,right,0.0,0.0
338,0.0036432326185735,0.0020650619621251,0,right,0.0,0.0
339,0.0020401769167718,0.0016615267945102,0,right,0.0,0.0
340,0.0008851169230235,0.0004030612340181,0,right,0.0,0.0
341,0.0010422081809348,0.0006036001518971,0,right,0.0,0.0
342,0.0018059913996582,0.0013848671062024,0,right,0.0,0.0
343,0.0028347156618899,0.0019469438419223,0,right,0.0,0.0
344,0.0022448989251969,0.0009537347197432,0,right,0.0,0.0
345,0.0017504606331371,0.000446171178438,0,right,0.0,0.0
346,0.0007559885803262,0.0001949251776009,0,right,0.0,0.0
347,0.0008676795521406,0.0002980008005443,0,right,0.0,0.0
348,0.000823131211908,0.000596618333779,0,right,0.0,0.0
349,0.0019048104372189,0.0014229303991608,0,right,0.0,0.0
350,0.0038127921296333,0.00139828909495,0,right,0.0,0.0
351,0.0035097318900671,0.0023205711167706,0,right,0.0,0.0
352,0.0027263804058126,0.0029512496718315,0,right,0.0,0.0
353,0.0032356763132287,0.0040524658977488,0,right,0.0,0.0
354,0.0028100658160442,0.0027256174592063,0,right,0.0,0.0
355,0.0020520268029151,0.0025402332910803,0,right,0.0,0.0
356,0.0012724462086217,0.0028451387415804,0,right,0.0,0.0
357,0.000797090156878,0.0008927709344135,0,right,0.0,0.0
358,0.003841278594172,0.0007508119442917,0,right,0.0,0.0
359,0.0021203506564172,0.0015140230796133,0,right,0.0,0.0
360,0.001271327766001,0.0009901025019787,0,right,0.0,0.0
361,0.0009186800525093,0.0002749328091871,0,right,0.0,0.0
362,0.0015974114829571,0.0004083533869237,0,right,0.0,0.0
363,0.0036864063938788,0.0017033552732445,0,right,0.0,0.0
364,0.0032385939956586,0.0011052240623632,0,right,0.0,0.0
365,0.0028718622604218,0.0018079431380558,0,right,0.0,0.0
366,0.0023901774711671,0.0014393901300722,0,right,0.0,0.0
367,0.0022732267982826,0.0016939117313605,0,right,0.0,0.0
368,0.0039486010915379,0.002565013822003,0,right,0.0,0.0
369,0.002521138766608,0.0026818979633638,0,right,0.0,0.0
370,0.0033051466917759,0.002558788223275,0,right,0.0,0.0
371,0.0030333463849916,0.0016656655921421,0,right,0.0,0.0
372,0.0039573693498542,0.0017842418783231,0,right,0.0,0.0
373,0.0049767068834867,0.003955498754655,0,right,0.0,0.0
374,0.0026812308180086,0.0016201021178428,0,right,0.0,0.0
375,0.0006475409201597,0.0004718593031717,0,right,0.0,0.0
376,0.0025317589183782,0.0002016107752301,0,right,0.0,0.0
377,0.002114035426646,0.0004196140202006,0,right,0.0,0.0
378,0.0034054588737333,0.0002891686441361,0,right,0.0,0.0
379,0.0025316364300679,0.0009806978407037,0,right,0.0,0.0
380,0.0015680117410995,0.0013003349418991,0,right,0.0,0.0
381,0.0006906625883982,0.0009236636950234,0,right,0.0,0.0
382,0.001479557914463,0.0010904190364223,0,right,0.0,0.0
383,0.0009207334798646,0.0015484536773277,0,right,0.0,0.0
384,0.0005952707058904,0.00088689206667,0,right,0.0,0.0
385,0.0014111231944746,0.0005451154448911,0,right,0.0,0.0
386,0.0012195625760748,0.0012437856373676,0,right,0.0,0.0
387,0.0017506147868772,0.00140216975555,0,right,0.0,0.0
388,0.0021968470695179,0.0010577750243519,0,right,0.0,0.0
389,0.0015332097838491,7.843481369934495e-05,0,right,0.0,0.0
390,0.0006840217422743,0.0009090244236634,0,right,0.0,0.0
391,0.0011769316587407,0.0005754620029384,0,right,0.0,0.0
392,0.0002751470011707,0.00030434688664,0,right,0.0,0.0
393,0.000500019618515,0.0001982033143938,0,right,0.0,0.0
394,0.0014388473443446,0.0005939667456593,0,right,0.0,0.0
395,0.0025010128962113,0.0011771028431015,0,right,0.0,0.0
396,0.0033186042027301,0.0018725016744091,0,right,0.0,0.0
397,0.0046537252107106,0.0026144950313103,0,right,0.0,0.0
398,0.0070568333852063,0.0044673125918067,0,right,0.0,0.0
399,0.0051194094064229,0.0037402804288167,0,right,0.0,0.0
400,0.0056620253195887,0.0045986021350189,0,right,0.0,0.0
401,0.0048440616243611,0.0055818010394718,0,right,0.0,0.0
402,0.0077725206652512,0.0062764928176712,0,right,0.0,0.0
403,0.0121828901804366,0.0106737310943657,0,right,0.0,0.0
404,0.0092594085993692,0.0084882239221025,0,right,0.0,0.0
405,0.0063968520154502,0.0071998814710175,0,right,0.0,0.0
406,0.0083463170558402,0.0066030708679717,0,right,0.0,0.0
407,0.0095279351559773,0.0089732142428462,0,right,0.0,0.0
408,0.0117971847185306,0.0120133084441182,0,right,0.0,0.0
409,0.0071689755197668,0.0078638464162974,0,right,0.0,0.0
410,0.006965757616614,0.0067016941098585,0,left,0.0,0.0
411,0.0105102498845558,0.0060865745910235,0,left,0.0,0.0
412,0.0084643457557676,0.008468425299861,0,left,0.0,0.0
413,0.0096006013702155,0.0120946810227929,0,left,0.0,0.0
414,0.0071885404814967,0.0075064795733614,0,left,0.0,0.0
415,0.0081128037736892,0.0057698508376741,0,left,0.0,0.0
416,0.007033639166943,0.0051110546944816,0,left,0.0,0.0
417,0.0085587892959039,0.0075951577707127,0,left,0.0,0.0
418,0.0137616398181637,0.0132270458707635,0,left,0.0,0.0
419,0.0059394495338228,0.0093549494277363,0,left,0.0,0.0
420,0.0050379470618605,0.006197640429152,0,left,0.0,0.0
421,0.0037031962425627,0.0040995885571228,0,left,0.0,0.0
422,0.0040831878473517,0.0042048685404743,0,left,0.0,0.0
423,0.0073551332280388,0.0054859460701641,0,left,0.0,0.0
424,0.0056221075448085,0.003470715315822,0,left,0.0,0.0
425,0.0040643853291962,0.003508434579557,0,left,0.0,0.0
426,0.004995886458679,0.0041329655123037,0,left,0.0,0.0
427,0.0066453253761317,0.004367076057854,0,left,0.0,0.0
428,0.0060768378012335,0.0048665003366559,0,left,0.0,0.0
429,0.0045096139973781,0.0018758594725903,0,left,0.0,0.0
430,0.003675385922728,0.0009242543988063,0,left,0.0,0.0
431,0.0029398866281541,0.0007318629533832,0,left,0.0,0.0
432,0.0040051855558343,0.0009177553719848,0,left,0.0,0.0
433,0.0038681635072767,0.0016745181331468,0,left,0.0,0.0
434,0.0016686986242464,0.0006784374336581,0,left,0.0,0.0
435,0.0007145597110183,0.0004282524790914,0,left,0.0,0.0
436,0.0004862105240994,0.0001919537100806,0,left,0.0,0.0
437,0.0034458903381313,0.0011833260914858,0,left,0.0,0.0
438,0.0064600484151378,0.0019918213733366,0,left,0.0,0.0
439,0.0064668030680417,0.0010003206688249,0,left,0.0,0.0
440,0.0079078968644075,0.0006317814832238,0,left,0.0,0.0
441,0.0084925191207807,0.0006607658219531,0,left,0.0,0.0
442,0.0067729389659752,0.0005967881650712,0,left,0.0,0.0
443,0.0109810904654394,0.0015902730846049,0,left,0.0,0.0
444,0.0064783919546177,0.0013151603403983,0,left,0.0,0.0
445,0.0065241212408929,0.0019665699302027,0,left,0.0,0.0
446,0.0050043114654714,0.002238217627336,0,left,0.0,0.0
447,0.004513027603234,0.0045708989576249,0,left,0.0,0.0
448,0.0057687711513596,0.0059003367834155,0,left,0.0,0.0
449,0.0043639612808937,0.0038379421262753,0,left,0.0,0.0
450,0.0041212008426262,0.0022865811299242,0,left,0.0,0.0
451,0.0028100396302754,0.0016181306664479,0,left,0.0,0.0
452,0.0083476384941731,0.0012316630317374,0,left,0.0,0.0
