Frame,nose_dist,body_dist,freezing,location
88,0.0001174834785823,3.796841963589913e-05,0,other
89,0.0001164720401299,2.745836949357486e-05,0,other
90,2.7169141891356504e-05,7.32799624050002e-05,0,other
91,4.6766083390912223e-05,2.0612326241926515e-05,0,other
92,0.0001895250700561,6.682775462621301e-05,0,other
93,6.352471387519168e-05,0.0002064155917123,0,other
94,9.441769362613187e-05,5.473787817299549e-05,0,other
95,0.001477446116615,0.0001166071351914,0,other
96,0.0068323210137105,0.0005105754140833,0,other
97,0.00938134910313,0.000506520431687,0,other
98,0.0065549427637459,0.0002104116499384,0,other
99,0.0046853517578841,0.0004934180459504,0,other
100,0.0027698662487115,0.0017274052772267,0,other
101,0.0017707481916577,6.056710980057096e-05,0,other
102,0.0022088337278144,0.001906993701702,0,other
103,0.0024772075170993,0.0009910079717736,0,other
104,0.0032759918504691,0.0008122083549444,0,other
105,0.0025131144880927,0.0014800235858807,0,other
106,0.0024977402947047,0.0007334257964046,0,left
107,0.0035425483647677,0.0012749234164565,0,left
108,0.004574861226103,0.0016147837615873,0,left
109,0.0048124756393681,0.0006894931161235,0,left
110,0.0029570874495102,0.0005333640144503,0,left
111,0.0025640288389365,0.0015379782280734,0,left
112,0.0022882297734597,0.001344088598604,0,left
113,0.0024976781443049,0.0015288688957572,0,left
114,0.002668342361143,0.0014407642844106,0,left
115,0.0021816946667284,0.0022487188026327,0,left
116,0.0025923671070863,0.0030096444484205,0,left
117,0.0023383796337733,0.0018349447481811,0,left
118,0.002548246354862,0.0020949270711893,0,left
119,0.0032246472146882,0.0032545214444834,0,left
120,0.0032464239531008,0.0035965093819021,0,left
121,0.0029347835093802,0.0016270592078831,0,left
122,0.0035172435259962,0.0013463292399411,0,left
123,0.003583019694236,0.0037858249575287,0,left
124,0.0043069369023799,0.0026934285296423,0,left
125,0.0037003643233144,0.003080143222986,0,left
126,0.0041453158031258,0.0040403455905086,0,left
127,0.004217212688062,0.0029021581312874,0,left
128,0.0042466410464726,0.0040173797008885,0,left
129,0.0042321876648201,0.0041716987355353,0,left
130,0.0037648686920973,0.0036544770785341,0,left
131,0.00234844615596,0.0022862723737234,0,left
132,0.0027984982627879,0.0027456087942209,0,left
133,0.0036569752140285,0.0024857377091379,0,left
134,0.0062347621989875,0.0028744250335475,0,left
135,0.0038022179335347,0.0010971517905899,0,left
136,0.0011545927156298,0.0003215600871175,0,left
137,0.0021408946605573,0.000612537541447,0,left
138,0.0020955563585031,0.0009665553380914,0,left
139,0.0021249360939806,0.0014092615890702,0,left
140,0.0030950654591334,0.0014581961805557,0,left
141,0.0021915217710539,0.0013575226783903,0,left
142,0.0017894301176135,0.0015880640119033,0,left
143,0.0018321118310133,0.0019291671500357,0,left
144,0.0032305165648864,0.0015418374451946,0,left
145,0.0020606044924407,0.0012291006832588,0,left
146,0.0017047287390381,0.0013370583839528,0,left
147,0.003260016974591,0.0021263004456582,0,left
148,0.0030946244348514,0.0025246409580605,0,left
149,0.0038846336634115,0.0015574954412352,0,left
150,0.0029381555647586,0.0011894750076508,0,left
151,0.0020894954960304,0.001349674643573,0,left
152,0.0035596974623112,0.0019428229104752,0,left
153,0.0023362297881938,0.0021013288356999,0,left
154,0.0021703292837048,0.0014709720025748,0,left
155,0.0033080910603164,0.001667211141351,0,left
156,0.0049055591622776,0.0017332557844969,0,left
157,0.0041127224612126,0.0025014585299259,0,left
158,0.0025297397083224,0.002242045687859,0,left
159,0.0037291989090204,0.0021946920802805,0,left
160,0.0027256765835583,0.0022861312892932,0,left
161,0.0026836280422307,0.0026076435445308,0,left
162,0.0029023808189812,0.0025251803226948,0,left
163,0.0023972023737315,0.0016538752893221,0,left
164,0.0010384767512431,0.001046279517043,0,left
165,0.0007527882659832,0.0004991919241583,0,left
166,0.002198350523721,0.0002117045284679,0,left
167,0.0026303626179696,0.0001697471644852,0,left
168,0.0002480063525058,0.000157076863974,0,left
169,0.0014476153443643,8.692819118965422e-05,0,left
170,0.0010679032131087,5.169194177386425e-05,0,left
171,0.0010058657537253,5.192162264596078e-05,0,left
172,0.005165483434761,0.0003081361627413,0,left
173,0.0084462789107489,0.0003880168753097,0,left
174,0.0052853573673395,0.0007221585417942,0,left
175,0.0040285422362335,0.0012964825695045,0,left
176,0.0021906993079254,0.0009108027355936,0,left
177,0.0012475711964705,0.0003807633815171,0,left
178,0.0029100930102273,0.0009543911767823,0,left
179,0.0034916436884325,0.0023795985045601,0,left
180,0.0032915339754021,0.0025692512845775,0,left
181,0.0031169646215382,0.0034200256967697,0,left
182,0.0031246972871011,0.002532646708453,0,left
183,0.0033689438343059,0.0025446773487664,0,left
184,0.0037351381898471,0.0032198404049594,0,left
185,0.003687545582896,0.0031500031026619,0,left
186,0.0031087071782032,0.0031971119228353,0,left
187,0.0022573528770151,0.0039609172500173,0,left
188,0.0024175393569816,0.0032528938323485,0,left
189,0.003118736806701,0.0017662689749425,0,left
190,0.0033924549406843,0.0013130046308312,0,left
191,0.0034017376063217,0.0019206157133095,0,left
192,0.0030772360108121,0.0023319265860102,0,left
193,0.0021039080501611,0.0023739693944658,0,left
194,0.0026864070840433,0.0037052193815952,0,left
195,0.0029693581436469,0.0063524464919815,0,other
196,0.0032666711166997,0.0027826256998271,0,other
197,0.0024916304352401,0.0004870767579094,0,other
198,0.0032214988900453,0.0003307655941488,0,other
199,0.0026756853313768,0.0002796297573824,0,other
200,0.001817003255762,0.0003101821942216,0,other
201,0.0015187139444165,0.0001484701391817,0,other
202,0.001502947651993,2.1390792791109013e-05,0,other
203,0.0018122864961875,0.0001701377859868,0,other
204,0.0008516063331103,0.000730598608347,0,other
205,0.0014957274029983,0.000486015568423,0,other
206,0.0032530750671827,0.001251688201215,0,other
207,0.0042087895647759,0.0031930250044471,0,other
208,0.004591174377164,0.0042482132846607,0,other
209,0.0035357350067424,0.0042412248920861,0,other
210,0.004308172406815,0.0039720630418569,0,other
211,0.002909732553823,0.003010983864653,0,other
212,0.0021139331606044,0.0019919954086412,0,other
213,0.0023557931562206,0.0011246773915949,0,other
214,0.0029573735714716,0.0006781057694366,0,other
215,0.0026548150020809,0.0007993189587546,0,other
216,0.001887201036204,0.000706474079691,0,other
217,0.0027025000043887,0.0006570973177228,0,other
218,0.00249313181075,0.0002234616139767,0,other
219,0.0011080569729993,0.0004087429347708,0,other
220,0.0010808240090618,0.0001611325149229,0,other
221,0.0009381565413707,0.000169940615257,0,other
222,0.0065815112123207,0.0004296665539016,0,other
223,0.009800184784987,0.0008390007678262,0,other
224,0.0079430386385532,0.0003566251622625,0,other
225,0.0065710973119167,0.0002615123088917,0,other
226,0.004200335768834,0.0006553347564402,0,other
227,0.0034217711532977,0.0006624894153743,0,other
228,0.0035134441584643,0.0017042827019308,0,other
229,0.0025050349536319,0.002220413566769,0,other
230,0.0008839880283897,0.0020475875339188,0,other
231,0.0012542244835103,0.0013839246998121,0,other
232,0.0030213697035298,0.000703967651298,0,other
233,0.000868698049608,0.0004027467730547,0,other
234,0.0012251137468311,0.0002416669917863,0,other
235,0.0022894549922567,0.0003435508912493,0,other
236,0.0037580786426066,0.0014877023508283,0,other
237,0.0050837120328456,0.0026662322206697,0,other
238,0.0036274632167361,0.003261413007396,0,other
239,0.004413735315639,0.0034235083584205,0,other
240,0.0042156772770313,0.004136064553429,0,other
241,0.0039639666032777,0.0033115727511221,0,other
242,0.0039228391681868,0.0026470147399022,0,other
243,0.0042024669171084,0.001331943910866,0,other
244,0.003008123549657,0.0008670595274917,0,other
245,0.0015872797993539,0.0005649727319677,0,other
246,0.0010620601689825,0.0019200417141653,0,other
247,0.0018222847604895,0.0024112411884182,0,other
248,0.0027644447688472,0.0016019236782231,0,other
249,0.0027997719484163,0.0021047898895867,0,other
250,0.004017232021252,0.0036106176118677,0,other
251,0.0032973773871872,0.0041188652265916,0,other
252,0.0034396469878043,0.0049199025065807,0,other
253,0.0050647630616348,0.0050544638578541,0,other
254,0.0042856976570646,0.0039930150678027,0,other
255,0.0041665137550109,0.0031018597620831,0,other
256,0.0026528015512434,0.0043534418444156,0,other
257,0.0052402163121516,0.003096784740186,0,other
258,0.0062440164204659,0.0011827321680542,0,other
259,0.0044922835613667,0.0006600902843269,0,other
260,0.0025425239164997,0.0010888391326808,0,other
261,0.0010426851426671,0.0007777162714788,0,other
262,0.0015374523937366,0.0007560918514269,0,other
263,0.0024431732729009,0.0020222163594876,0,other
264,0.0027338835378582,0.002843030428833,0,other
265,0.0027391934260018,0.0025936781512385,0,other
266,0.0025024521762349,0.0029132127636569,0,other
267,0.0016706818258465,0.0029071295050927,0,other
268,0.00140352090091,0.0022973525909935,0,other
269,0.0025584875666706,0.0022442371032877,0,other
270,0.0023957752407411,0.0008466507983781,0,other
271,0.0024016535902912,0.0018646139206792,0,other
272,0.0034812549443916,0.0031776786048181,0,other
273,0.0049522892991337,0.0044048707844968,0,other
274,0.0050581597384605,0.0049450934476051,0,other
275,0.004550443594904,0.0053428399389944,0,other
276,0.0041629636586422,0.004057529855135,0,other
277,0.0039435518827985,0.0028547564939048,0,other
278,0.0065093365675292,0.0013735515995371,0,other
279,0.0042273273616867,0.0017681458345148,0,other
280,0.0049378020413535,0.0019803722082177,0,other
281,0.0034355011745608,0.0026006195399402,0,other
282,0.0023837166307406,0.0024896505765118,0,other
283,0.0013761203859605,0.0018120195168827,0,other
284,0.0033944761656581,0.0003378627504322,0,other
285,0.0028603672963366,0.0006773884716718,0,other
286,0.0012523249750886,0.0001986604340948,0,other
287,0.0006548318536321,0.0001275707461668,0,other
288,0.0007690225497991,0.0002942562374417,0,other
289,0.0025867929548948,0.0007969347267464,0,other
290,0.0032802100143743,0.0017332336299958,0,other
291,0.0032501863748497,0.0025876289114542,0,other
292,0.0030951244750387,0.0033061651901028,0,other
293,0.0032715038880371,0.0029952226952233,0,other
294,0.0025623814567319,0.002679372254323,0,other
295,0.0027929357885278,0.0034061074568881,0,other
296,0.0022125924931914,0.0030024461262858,0,other
297,0.0017674149762159,0.003330899599635,0,other
298,0.0021332444199354,0.0018301319328662,0,other
299,0.0003108160420264,0.0001746871187811,0,other
300,0.001174328220685,0.0013240042219821,0,other
301,0.0021028746704241,0.0008568842700987,0,other
302,0.0018321985355579,0.0008054168129362,0,other
303,0.000353324020342,0.0008195124743425,0,other
304,0.0018027135376149,0.0003294112961553,0,other
305,0.0018012325574474,0.0001125665866017,0,other
306,0.0002268949768648,0.0003717220244455,0,other
307,0.0009583235872526,6.258298493107521e-05,0,other
308,0.0012681840639175,0.0002637995371893,0,other
309,0.0011501596044081,0.0003485379529427,0,other
310,0.0011375236699005,6.0919947641023904e-05,0,other
311,0.0005483998646561,0.0001839619291823,0,other
312,0.0008077434499021,0.0002779690161498,0,other
313,0.0008999418652267,8.037768535861232e-05,0,other
314,0.0004515605864222,0.0001274437418599,0,other
315,0.0003299753556108,0.0002748941489915,0,other
316,0.0010085508063856,0.0005327798772826,0,other
317,0.003742474083211,0.0016673733647612,0,other
318,0.0057094593201338,0.0035681997192409,0,other
319,0.00566026470783,0.004077218752992,0,other
320,0.0036863182728579,0.0037830454352668,0,other
321,0.0035895832084315,0.0036129030052566,0,other
322,0.0038447527910145,0.0029229915096119,0,other
323,0.003981383497133,0.0033232968344221,0,other
324,0.0035096419022262,0.002459201198925,0,other
325,0.0035489973389442,0.0025417900048306,0,other
326,0.003020861008622,0.001606342204884,0,other
327,0.0013159114631942,0.0006899803229877,0,other
328,0.0019991570020337,0.0002414269996966,0,other
329,0.0027418456322571,0.0002198865804874,0,other
330,0.0013751796153395,0.0006403149498121,0,other
331,0.002117806167224,0.0008909214331586,0,other
332,0.0017971482719104,0.0007551402231333,0,other
333,0.0003703672948104,0.0005857582200292,0,other
334,0.0001654679762645,0.0001869217965414,0,other
335,0.000836307220362,8.032355005934967e-05,0,other
336,0.0020839588734926,0.0001343725444818,0,other
337,0.0053228929311869,0.0006877936640329,0,other
338,0.004896359123714,0.0013264285174797,0,other
339,0.007595315607445,0.0020807858498945,0,other
340,0.0065306899496562,0.0023471035897834,0,other
341,0.0047733549610618,0.0030978674130149,0,other
342,0.0048731622156974,0.0038019620402445,0,other
343,0.0045495117933575,0.0047466072148121,0,other
344,0.0054439776292969,0.0048200793063291,0,other
345,0.0039771563212855,0.0039212001410319,0,other
346,0.0037358492236712,0.0025308619837355,0,other
347,0.0038220096934683,0.003081682558159,0,other
348,0.0041275370424061,0.0038861601808848,0,other
349,0.0040409639402063,0.0055192486871214,0,other
350,0.0038370817898263,0.0041377761750399,0,other
351,0.0038259390247315,0.0028663912382955,0,other
352,0.0031218781708753,0.0024909445082667,0,other
353,0.0025332944273301,0.0015043941903655,0,other
354,0.0022584396254265,0.0007873208036423,0,other
355,0.0036155192866236,0.0002348618205317,0,other
356,0.0057304846244893,0.0001142713423095,0,other
357,0.0037004232118529,5.189904870388595e-05,0,other
358,0.0038174603750769,6.357159376562684e-05,0,other
359,0.0030687535974644,0.0002421817020307,0,other
360,0.0054813412348088,0.0001951595903503,0,other
361,0.0053657218525707,0.0007024439999918,0,other
362,0.0023169771471395,0.0013069963529421,0,other
363,0.0027833785513064,0.0026752090833778,0,other
364,0.0030904396167994,0.0019928880037276,0,other
365,0.0050976804499579,0.0024346002705082,0,other
366,0.0048053234711401,0.0034930443884088,0,other
367,0.0051665654810665,0.0034636779959103,0,other
368,0.0034914506812206,0.0028906075178337,0,other
369,0.0041262173987833,0.0028077118770014,0,other
370,0.0039262205891308,0.0042171083051141,0,other
371,0.0039547936770815,0.003654811711816,0,other
372,0.0034745928124996,0.0031814414138086,0,other
373,0.0024817620957311,0.0027671063210485,0,other
374,0.0032672419464485,0.0023478391549409,0,other
375,0.0036930723200438,0.0025616571282453,0,other
376,0.0023620097607839,0.0022415967554985,0,other
377,0.0017585666042445,0.0013832334491128,0,other
378,0.002060153476864,6.729185765149468e-05,0,other
379,0.0023555295097654,0.0008811492239975,0,other
380,0.0013360082175313,0.0004709750520088,0,other
381,0.0017310934354429,0.0006058980495199,0,other
382,0.0048168230616983,0.0020698187669621,0,other
383,0.0094233662471876,0.0036639058929073,0,other
384,0.0147307003567833,0.0043053349566648,0,other
385,0.0118675796089452,0.002871237352775,0,other
386,0.0063650762318545,0.002205914129263,0,other
387,0.00442634948571,0.001059936823236,0,other
388,0.0026669768091363,0.0006885495142715,0,other
389,0.0011687647515136,0.0010613159838931,0,other
390,0.0018702043197034,0.0008493987712356,0,other
391,0.0028321422601458,0.0006768703524877,0,other
392,0.0049890303554244,0.0004595585626732,0,other
393,0.0044983033338907,0.0007741659144848,0,other
394,0.0048294741665494,0.0005856354429622,0,other
395,0.0027119116358158,0.0004972485111143,0,other
396,0.001129274439957,0.0006637453841721,0,other
397,0.003308410636988,0.0007053864496901,0,other
398,0.0039152086245987,0.0009281215338212,0,other
399,0.0037010269960568,0.0013851089932411,0,other
400,0.0027361985106846,0.001122886604025,0,other
401,0.0024314484770954,0.0005691392616448,0,other
402,0.0020526303784617,0.0004783333130898,0,other
403,0.0007816809622734,9.945020274818168e-05,0,other
404,0.0029782257743006,0.0001149159392416,0,other
405,0.001849296141262,0.0006387455767083,0,other
406,0.0011542594644985,0.0010835853483093,0,other
407,0.0010038001325524,0.0003939956249471,0,other
408,0.0001741681677408,0.0001003523153101,0,other
409,0.0003740504444851,0.0003083780215942,0,other
410,0.0007116440053948,0.0004932316571726,0,other
411,0.0013917125372525,0.0003476632757511,0,other
412,0.0008968173030429,0.0001031238716691,0,other
413,0.0016083805194855,0.0003969756676923,0,other
414,0.0102567333808409,0.0015678799148601,0,other
415,0.0181982085823695,0.0028078405696793,0,other
416,0.0182388295465621,0.0021302654881836,0,other
417,0.0156021984910166,0.0005927427586913,0,other
418,0.0125055337474796,0.0027116410908995,0,other
419,0.0093896933521868,0.0045278315429977,0,other
420,0.0078060252660982,0.0050657999400823,0,other
421,0.0064885965355634,0.0050803237165774,0,other
422,0.0038810672781593,0.0043715314003419,0,other
423,0.0031973654630794,0.0035586988748117,0,other
424,0.003156763527947,0.003004000265696,0,other
425,0.0040692283150081,0.0034485837840053,0,other
426,0.0058590260851385,0.0047535085629997,0,other
427,0.0060759276418667,0.006508881716289,0,other
428,0.0059413018626507,0.0060995897344241,0,other
429,0.0051163789417396,0.0053182967904534,0,right
430,0.0048185084289707,0.0051294531006751,0,right
431,0.0040913644078441,0.0048262291709824,0,right
432,0.0048362768150155,0.004777675445114,0,right
433,0.0046213406661863,0.0051642425522119,0,right
434,0.0044158328969583,0.0042925969494066,0,right
435,0.0048995143901681,0.003774720450979,0,right
436,0.0050372111895891,0.005892151729317,0,right
437,0.0049260261073678,0.0054645129206164,0,right
438,0.0048082323041645,0.0041706894109975,0,right
439,0.0041368438511204,0.0043654652154738,0,right
440,0.003670578158584,0.0037565520814968,0,right
441,0.0024988187995977,0.0031469318421635,0,right
442,0.0002397761235292,0.0018914882120097,0,right
443,0.002562306802952,0.0008457397484134,0,right
444,0.0018605307360243,0.0010444664314883,0,right
445,0.0025254549572348,0.0018706119238804,0,right
446,0.0029932395902806,0.0019230759834689,0,right
447,0.0031325624689087,0.0017158785569015,0,right
448,0.0028792916887114,0.0019174579298366,0,right
449,0.0032337812594445,0.0024421755380097,0,right
450,0.0031031883357975,0.0021729061106357,0,right
451,0.0025236417841386,0.001006734089401,0,right
452,0.0024285969310262,0.00116540931677,0,right
453,0.0023737779256874,0.0011831830632689,0,right
454,0.0023153657051983,0.0008189089548867,0,right
455,0.001721828328747,0.001201598159162,0,right
456,0.0004831167935032,0.0008753380586228,0,right
457,0.0053050032969613,0.000996698928317,0,right
458,0.0143570652329647,0.0026677412430865,0,right
459,0.014148279242694,0.0017279497405767,0,right
460,0.009840130565162,0.0016200083478355,0,right
461,0.0057217470682684,0.001549736704581,0,right
462,0.0029644136634717,0.001348202162695,0,right
463,0.0040443442516817,0.0013624000544248,0,right
464,0.0045561602175146,0.0037805143593174,0,right
465,0.0015899050600549,0.003492564749073,0,right
466,0.0005829817338638,0.0014791740892514,0,right
467,0.000872596584671,0.000872754644403,0,right
468,0.001851580541242,0.0008425740316349,0,right
469,0.003802250324216,0.0026620598785796,0,right
470,0.0065968745006003,0.0049972982441279,0,right
471,0.006804188298103,0.005228191728871,0,right
472,0.0055350222494483,0.0063633250010311,0,right
473,0.0059196275923246,0.0049114771898466,0,right
474,0.0051229369119314,0.0036888077467366,0,right
475,0.0041833185267982,0.0038116423651501,0,right
476,0.0066481974818,0.0027677624191937,0,right
477,0.0084263950674405,0.0028474305734099,0,right
478,0.0057444139681251,0.0036163764927582,0,right
479,0.0055675242031765,0.0052274911100683,0,right
480,0.0038617992340133,0.0044174828809606,0,right
481,0.0045405697595731,0.0040317507130717,0,right
482,0.0041193026229206,0.0050375794072273,0,right
483,0.005478169818294,0.0056678649999162,0,right
484,0.0047740578115591,0.0050952105158407,0,right
485,0.0044282421097883,0.0045455969511147,0,right
486,0.0045533352389465,0.0034213657379681,0,right
487,0.0049777519311778,0.0054726932929393,0,right
488,0.0053505159859,0.0046430679034357,0,right
489,0.0049055899627953,0.0044786335479258,0,right
490,0.0052660717116503,0.0052843966222898,0,right
491,0.0042761966286199,0.0062647242437526,0,right
492,0.0054881003054444,0.0054041296780241,0,right
493,0.0038555970469562,0.0042085741945297,0,right
494,0.0035886397042373,0.0032329584382442,0,right
495,0.0032702912083166,0.0033979328082267,0,right
496,0.0047835258172066,0.003965732755501,0,other
497,0.0048623752777116,0.0046772415595093,0,other
498,0.0049227455634268,0.0053449808718802,0,left
499,0.005175612083648,0.0048468141768298,0,left
500,0.0046893203718566,0.0050124105923078,0,left
501,0.0039080141177542,0.003973487935472,0,left
502,0.0037474246546353,0.0032643350027764,0,left
503,0.0045302660539477,0.0046873374431565,0,left
504,0.0037156285048523,0.0055682587041612,0,left
505,0.0040685422643161,0.0036755413964562,0,left
506,0.003936408783538,0.00302430111459,0,left
507,0.003289332956936,0.0034265614863153,0,left
508,0.0030129942293538,0.0028137002794786,0,left
509,0.0031759330519308,0.0030192248784262,0,left
510,0.0036459318211622,0.0036785795704827,0,left
511,0.0035093104640898,0.0038951799357124,0,left
512,0.0039371524627304,0.0045906530502421,0,left
513,0.004521198860792,0.0039767100319202,0,left
514,0.0036446360511524,0.0030075457315916,0,left
515,0.0039946663705085,0.0028538332690775,0,left
516,0.0031715345062503,0.0026432108928819,0,left
517,0.0022631976926515,0.002390280580809,0,left
518,0.0030037525185341,0.0017393039607727,0,left
519,0.0033557550862697,0.0003001548951497,0,left
520,0.0027223644479499,0.0003135789156254,0,left
521,0.0018018492199147,6.7169433211621e-05,0,left
522,0.0039210580602073,0.0007288758510169,0,left
523,0.0034809643895711,0.0011640420369552,0,left
524,0.004082714997448,0.0017547030448883,0,left
525,0.0033291337569734,0.002206746755793,0,left
526,0.0033796529095231,0.002645829070841,0,left
527,0.003283404850892,0.0023692506654995,0,left
528,0.0035033646410584,0.0025940467546997,0,left
529,0.0042868838138542,0.0034908110298754,0,left
530,0.0043520600599992,0.0044176386255609,0,left
531,0.0043878964375849,0.0043107568578172,0,left
532,0.0032153666933023,0.0037669167657877,0,left
533,0.0033487611797795,0.0034914328514933,0,left
534,0.0032558648430225,0.003162463136226,0,left
535,0.0048285487441442,0.0028783129060617,0,left
536,0.0064406754427942,0.0024197899448161,0,left
537,0.004104986227689,0.0021846154968477,0,left
538,0.0032210897457963,0.0023062427273708,0,left
539,0.0021234504879962,0.0030016329673589,0,left
540,0.0027848516792308,0.0023595176813679,0,left
541,0.003623915632463,0.0037076947018425,0,left
542,0.0039701097210869,0.0050688869686428,0,left
543,0.0047105876095785,0.0048858780466671,0,left
544,0.004265955314883,0.0037819227180323,0,left
545,0.0048561341981862,0.0037611062184268,0,left
546,0.0032216813390097,0.0027383569138964,0,left
547,0.0030036789795494,0.0022804118006812,0,left
548,0.0022073448269236,0.0023659586050414,0,left
549,0.0045415331181849,0.0028368319670019,0,left
550,0.004165841747674,0.0027351802183201,0,left
551,0.0026235283785313,0.0026574168808712,0,left
552,0.00133096620996,0.000907864735577,0,left
553,0.0006977616358326,0.0002637704845677,0,left
554,0.0017992987445179,0.0001407985604393,0,left
555,0.0023634304063959,0.000160573416317,0,left
556,0.0016797673851608,0.0001021838856119,0,left
557,0.0014642949205626,0.0006867303053024,0,left
558,0.0009423233352717,0.002209702650489,0,left
559,0.0001419826351092,0.0020546161922306,0,left
560,0.0002856199563023,0.001340558461048,0,left
561,0.000824710375981,0.0007293993071865,0,left
562,0.0015734129077426,0.0003986250934574,0,left
563,0.0003015029079341,0.0002514957181312,0,left
564,0.0030417666206863,0.0005151383754365,0,left
565,0.0037598690180061,0.0011248548404315,0,left
566,0.0043748323178795,0.0024097833437997,0,left
567,0.0048602269045483,0.0035672824979155,0,left
568,0.0034726182742021,0.0037836867467351,0,left
569,0.0037005414247049,0.0040415124620226,0,left
570,0.0051028581608176,0.0030374153365421,0,left
571,0.0054344804307617,0.0033043457127129,0,left
572,0.006455568937185,0.0044906349757342,0,left
573,0.004600977113415,0.005086558274706,0,left
574,0.0036933756043881,0.0053355992436983,0,left
575,0.0033706760474736,0.0044767508477722,0,left
576,0.002360193408117,0.0030730988046052,0,left
577,0.0014848360613037,0.0038792433527514,0,other
578,0.0065722071998815,0.0024029800045844,0,other
579,0.0016189900513814,0.0014236868906164,0,other
580,0.0006705920533365,0.0015887392828029,0,other
581,0.0012305591954452,0.0010418846994019,0,other
582,0.0006543449573673,0.0005877770749576,0,other
583,0.0033863648759926,0.0001100999183441,0,other
584,0.005322257449892,0.0007965936217668,0,other
585,0.00537128396079,0.0014652681997178,0,other
586,0.0059383559935301,0.0019801139533674,0,other
587,0.0043272448893118,0.0022518082415551,0,other
588,0.0040232388154748,0.0020343357595035,0,other
589,0.0037121333494947,0.0024168603541053,0,other
590,0.0031213746400365,0.0027925041875339,0,other
591,0.0027210160329425,0.0024839262571544,0,other
592,0.0038126314666877,0.002316344242485,0,other
593,0.0037248177696986,0.0026542890605507,0,other
594,0.0043279696858928,0.0034049012647058,0,other
595,0.0040255452752262,0.0019726334301929,0,other
596,0.003338935841066,0.0024376581744974,0,other
597,0.0028328900049644,0.0026587116333792,0,other
598,0.0022872865548062,0.0028173836871053,0,other
599,0.0034465105914066,0.0028262218865175,0,other
600,0.0028970168258874,0.002044409622473,0,other
601,0.0022970899152371,0.0011905170009174,0,other
602,0.0032938519753854,0.0017298357965447,0,other
603,0.0026411499058564,0.0020571587829286,0,other
604,0.0033502093314145,0.0031521928390611,0,other
605,0.0026074340018391,0.002652123516897,0,other
606,0.0026302657758352,0.0022954053556205,0,other
607,0.0045755774127671,0.0041647417783401,0,other
608,0.0032155828070686,0.0032072746206342,0,other
609,0.0039709076469873,0.0022785144715107,0,other
610,0.0025461378711468,0.001612076807081,0,other
