Frame,obj_1,obj_2
2633,0.03,0.02
2634,0.04,0.02
2635,0.09,0.02
2636,0.22,0.02
2637,0.72,0.02
2638,0.97,0.02
2639,1.0,0.02
2640,1.0,0.02
2641,1.0,0.02
2642,1.0,0.02
2643,1.0,0.02
2644,1.0,0.02
2645,1.0,0.02
2646,1.0,0.02
2647,1.0,0.02
2648,1.0,0.03
2649,0.99,0.03
2650,0.99,0.03
2651,0.97,0.03
2652,0.96,0.03
2653,0.95,0.03
2654,0.95,0.03
2655,0.95,0.02
2656,0.94,0.02
2657,0.95,0.02
2658,0.94,0.02
2659,0.92,0.02
2660,0.86,0.02
2661,0.76,0.02
2662,0.66,0.02
2663,0.71,0.02
2664,0.74,0.02
2665,0.83,0.02
2666,0.9,0.02
2667,0.94,0.02
2668,0.98,0.02
2669,0.99,0.02
2670,1.0,0.02
2671,1.0,0.02
2672,1.0,0.02
2673,1.0,0.03
2674,1.0,0.03
2675,1.0,0.03
2676,1.0,0.03
2677,1.0,0.03
2678,1.0,0.03
2679,0.99,0.03
2680,0.98,0.03
2681,0.95,0.03
2682,0.78,0.03
2683,0.61,0.03
2684,0.31,0.03
2685,0.13,0.03
2686,0.07,0.02
2687,0.04,0.02
2688,0.02,0.02
2689,0.02,0.02
2690,0.02,0.01
2691,0.02,0.01
2692,0.02,0.01
2693,0.02,0.01
2694,0.01,0.01
2695,0.01,0.01
2696,0.01,0.01
2697,0.01,0.01
2698,0.01,0.01
2699,0.01,0.01
2700,0.01,0.01
2701,0.01,0.01
2702,0.02,0.01
2703,0.02,0.01
2704,0.02,0.01
2705,0.05,0.01
2706,0.22,0.01
2707,0.56,0.01
2708,0.87,0.02
2709,0.94,0.02
2710,0.97,0.02
2711,0.99,0.02
2712,0.99,0.02
2713,0.99,0.02
2714,0.99,0.02
2715,0.99,0.02
2716,0.99,0.02
2717,0.99,0.02
2718,0.98,0.02
2719,0.97,0.02
2720,0.96,0.02
2721,0.95,0.02
2722,0.93,0.02
2723,0.91,0.02
2724,0.9,0.02
2725,0.9,0.02
2726,0.9,0.02
2727,0.9,0.02
2728,0.89,0.02
2729,0.88,0.02
2730,0.84,0.02
2731,0.77,0.02
2732,0.68,0.02
2733,0.51,0.02
2734,0.25,0.02
2735,0.17,0.02
2736,0.11,0.01
2737,0.08,0.01
2738,0.06,0.01
2739,0.05,0.01
2740,0.04,0.01
2741,0.03,0.01
2742,0.02,0.01
2743,0.02,0.01
2744,0.02,0.01
2745,0.02,0.01
2746,0.02,0.01
2747,0.02,0.01
2748,0.02,0.01
2749,0.02,0.01
2750,0.03,0.01
2751,0.04,0.01
2752,0.08,0.02
2753,0.14,0.02
2754,0.29,0.02
2755,0.49,0.02
2756,0.7,0.02
2757,0.86,0.02
2758,0.94,0.02
2759,0.97,0.02
2760,0.98,0.02
2761,0.99,0.02
2762,0.99,0.02
2763,0.99,0.02
2764,0.99,0.02
2765,0.99,0.02
2766,0.99,0.02
2767,0.99,0.02
2768,0.98,0.02
2769,0.97,0.02
2770,0.95,0.02
2771,0.9,0.02
2772,0.83,0.02
2773,0.69,0.02
2774,0.35,0.02
2775,0.11,0.01
2776,0.04,0.01
2777,0.02,0.01
2778,0.02,0.01
2779,0.01,0.01
2780,0.01,0.01
2781,0.01,0.01
2782,0.01,0.01
2783,0.01,0.01
2784,0.01,0.01
2785,0.01,0.01
2786,0.02,0.01
2787,0.03,0.01
2788,0.06,0.01
2789,0.17,0.01
2790,0.4,0.01
2791,0.62,0.01
2792,0.73,0.01
2793,0.78,0.02
2794,0.81,0.02
2795,0.74,0.02
2796,0.6,0.02
2797,0.34,0.01
2798,0.12,0.01
2799,0.05,0.01
2800,0.03,0.01
2801,0.02,0.01
2802,0.02,0.01
2803,0.02,0.01
2804,0.02,0.01
2805,0.02,0.01
2806,0.01,0.01
2807,0.01,0.01
2808,0.01,0.01
2809,0.01,0.01
2810,0.01,0.01
2811,0.01,0.01
2812,0.01,0.01
2813,0.01,0.01
2814,0.01,0.01
2815,0.01,0.01
2816,0.02,0.01
2817,0.02,0.01
2818,0.02,0.01
2819,0.02,0.01
2820,0.02,0.01
2821,0.02,0.01
2822,0.02,0.01
2823,0.02,0.01
2824,0.02,0.01
2825,0.02,0.01
2826,0.02,0.02
2827,0.02,0.02
2828,0.02,0.02
2829,0.02,0.02
2830,0.02,0.02
2831,0.02,0.02
2832,0.03,0.01
2833,0.05,0.02
2834,0.06,0.02
2835,0.08,0.02
2836,0.12,0.02
2837,0.15,0.02
2838,0.22,0.02
2839,0.36,0.02
2840,0.57,0.02
2841,0.53,0.02
2842,0.39,0.02
2843,0.26,0.02
2844,0.06,0.02
2845,0.03,0.02
2846,0.02,0.02
2847,0.02,0.02
2848,0.02,0.02
2849,0.02,0.02
2850,0.01,0.02
2851,0.01,0.03
2852,0.01,0.04
2853,0.01,0.06
2854,0.01,0.08
2855,0.01,0.09
2856,0.01,0.08
2857,0.01,0.06
2858,0.01,0.05
2859,0.01,0.04
2860,0.01,0.04
2861,0.01,0.03
2862,0.01,0.03
2863,0.01,0.03
2864,0.01,0.03
2865,0.01,0.03
2866,0.01,0.03
2867,0.01,0.03
2868,0.01,0.03
2869,0.01,0.02
2870,0.01,0.02
2871,0.01,0.02
2872,0.01,0.02
2873,0.01,0.02
2874,0.01,0.02
2875,0.01,0.02
2876,0.01,0.02
2877,0.01,0.02
2878,0.01,0.02
2879,0.01,0.02
2880,0.01,0.02
2881,0.01,0.02
2882,0.01,0.02
2883,0.01,0.02
2884,0.01,0.02
2885,0.01,0.02
2886,0.01,0.02
2887,0.01,0.02
2888,0.01,0.02
2889,0.01,0.02
2890,0.01,0.02
2891,0.01,0.02
2892,0.01,0.02
2893,0.01,0.02
2894,0.01,0.02
2895,0.01,0.02
2896,0.01,0.02
2897,0.01,0.02
2898,0.01,0.03
2899,0.01,0.03
2900,0.01,0.04
2901,0.01,0.04
2902,0.01,0.05
2903,0.01,0.06
2904,0.01,0.06
2905,0.01,0.07
2906,0.01,0.1
2907,0.01,0.15
2908,0.01,0.26
2909,0.01,0.41
2910,0.01,0.65
2911,0.01,0.8
2912,0.01,0.88
2913,0.01,0.89
2914,0.01,0.88
2915,0.01,0.84
2916,0.01,0.75
2917,0.01,0.59
2918,0.01,0.4
2919,0.01,0.26
2920,0.01,0.16
2921,0.01,0.09
2922,0.01,0.05
2923,0.01,0.04
2924,0.01,0.03
2925,0.01,0.02
2926,0.01,0.02
2927,0.01,0.02
2928,0.01,0.02
2929,0.01,0.02
2930,0.01,0.02
2931,0.01,0.02
2932,0.01,0.02
2933,0.01,0.02
2934,0.01,0.02
2935,0.01,0.02
2936,0.01,0.02
2937,0.01,0.02
2938,0.01,0.02
2939,0.01,0.01
2940,0.01,0.01
2941,0.01,0.01
2942,0.01,0.01
2943,0.01,0.01
2944,0.01,0.01
2945,0.01,0.01
2946,0.01,0.01
2947,0.01,0.01
2948,0.01,0.01
2949,0.01,0.01
2950,0.01,0.01
2951,0.01,0.01
2952,0.01,0.01
2953,0.01,0.02
2954,0.01,0.02
2955,0.01,0.02
2956,0.01,0.03
2957,0.01,0.05
2958,0.01,0.1
2959,0.01,0.23
2960,0.01,0.29
2961,0.01,0.3
2962,0.01,0.34
2963,0.01,0.34
2964,0.01,0.31
2965,0.01,0.29
2966,0.01,0.28
2967,0.01,0.29
2968,0.01,0.33
2969,0.01,0.41
2970,0.01,0.58
2971,0.01,0.78
2972,0.01,0.87
2973,0.01,0.89
2974,0.01,0.89
2975,0.01,0.86
2976,0.01,0.74
2977,0.01,0.41
2978,0.01,0.14
2979,0.01,0.05
2980,0.01,0.03
2981,0.01,0.03
2982,0.01,0.02
2983,0.01,0.02
2984,0.02,0.02
2985,0.01,0.02
2986,0.01,0.02
2987,0.01,0.02
2988,0.01,0.02
2989,0.01,0.02
2990,0.01,0.02
2991,0.01,0.02
2992,0.01,0.02
2993,0.01,0.02
2994,0.01,0.02
2995,0.01,0.02
2996,0.01,0.02
2997,0.01,0.02
2998,0.01,0.02
2999,0.01,0.02
3000,0.01,0.02
3001,0.01,0.02
3002,0.01,0.02
3003,0.01,0.02
3004,0.01,0.02
3005,0.01,0.02
3006,0.01,0.02
3007,0.01,0.02
3008,0.01,0.02
3009,0.01,0.02
3010,0.01,0.02
3011,0.01,0.02
3012,0.01,0.02
3013,0.01,0.02
3014,0.01,0.02
3015,0.01,0.02
3016,0.01,0.02
3017,0.01,0.02
3018,0.01,0.02
3019,0.01,0.01
3020,0.01,0.01
3021,0.01,0.01
3022,0.01,0.01
3023,0.01,0.01
3024,0.01,0.01
3025,0.01,0.01
3026,0.01,0.01
3027,0.01,0.01
3028,0.01,0.01
3029,0.01,0.01
3030,0.01,0.01
3031,0.01,0.01
3032,0.01,0.01
3033,0.01,0.01
3034,0.01,0.01
3035,0.01,0.01
3036,0.01,0.01
3037,0.01,0.01
3038,0.01,0.01
3039,0.01,0.01
3040,0.01,0.01
3041,0.01,0.01
3042,0.01,0.01
3043,0.01,0.01
3044,0.01,0.01
3045,0.01,0.01
3046,0.01,0.01
3047,0.01,0.01
3048,0.01,0.01
3049,0.01,0.01
3050,0.01,0.01
3051,0.01,0.01
3052,0.01,0.01
3053,0.01,0.01
3054,0.01,0.01
3055,0.01,0.01
3056,0.01,0.01
3057,0.01,0.01
3058,0.01,0.01
3059,0.01,0.01
3060,0.01,0.01
3061,0.01,0.01
3062,0.01,0.01
3063,0.01,0.01
3064,0.01,0.01
3065,0.01,0.01
3066,0.01,0.01
3067,0.01,0.01
3068,0.01,0.01
3069,0.01,0.01
3070,0.01,0.01
3071,0.01,0.01
3072,0.01,0.01
3073,0.01,0.01
3074,0.01,0.01
3075,0.01,0.01
3076,0.01,0.01
3077,0.01,0.01
3078,0.01,0.01
3079,0.01,0.01
3080,0.01,0.01
3081,0.01,0.01
3082,0.01,0.01
3083,0.01,0.02
3084,0.01,0.02
3085,0.01,0.02
3086,0.01,0.01
3087,0.01,0.01
3088,0.01,0.01
3089,0.01,0.01
3090,0.01,0.01
3091,0.01,0.02
3092,0.01,0.02
3093,0.01,0.02
3094,0.01,0.02
3095,0.01,0.02
3096,0.01,0.02
3097,0.01,0.02
3098,0.01,0.02
3099,0.01,0.02
3100,0.01,0.02
3101,0.01,0.02
3102,0.01,0.02
3103,0.01,0.02
3104,0.01,0.02
3105,0.01,0.02
3106,0.01,0.02
3107,0.01,0.01
3108,0.01,0.01
3109,0.01,0.01
3110,0.01,0.01
3111,0.01,0.01
3112,0.01,0.01
3113,0.01,0.01
3114,0.01,0.01
3115,0.01,0.01
3116,0.01,0.01
3117,0.01,0.01
3118,0.01,0.01
3119,0.01,0.01
3120,0.01,0.01
3121,0.01,0.01
3122,0.01,0.01
3123,0.01,0.01
3124,0.01,0.01
3125,0.01,0.01
3126,0.01,0.01
3127,0.01,0.01
3128,0.01,0.01
3129,0.01,0.01
3130,0.01,0.01
3131,0.01,0.01
3132,0.01,0.01
3133,0.01,0.02
3134,0.01,0.02
3135,0.01,0.02
3136,0.01,0.02
3137,0.01,0.02
3138,0.01,0.02
3139,0.01,0.02
3140,0.01,0.02
3141,0.01,0.02
3142,0.01,0.02
3143,0.01,0.02
3144,0.01,0.02
3145,0.01,0.02
3146,0.01,0.02
3147,0.01,0.03
3148,0.01,0.03
3149,0.01,0.05
3150,0.01,0.21
3151,0.01,0.53
3152,0.01,0.86
3153,0.01,0.98
3154,0.01,1.0
3155,0.01,1.0
3156,0.01,1.0
3157,0.01,1.0
3158,0.01,1.0
3159,0.01,1.0
3160,0.01,1.0
3161,0.01,1.0
3162,0.01,1.0
3163,0.01,1.0
3164,0.01,0.99
3165,0.01,0.96
3166,0.01,0.84
3167,0.01,0.53
3168,0.01,0.09
3169,0.01,0.03
3170,0.01,0.02
3171,0.01,0.02
3172,0.01,0.02
3173,0.01,0.03
3174,0.01,0.03
3175,0.01,0.03
3176,0.01,0.03
3177,0.01,0.02
3178,0.01,0.02
3179,0.02,0.02
3180,0.02,0.02
3181,0.02,0.02
3182,0.02,0.02
3183,0.03,0.02
3184,0.03,0.02
3185,0.03,0.02
3186,0.03,0.02
3187,0.03,0.02
3188,0.04,0.02
3189,0.08,0.02
3190,0.2,0.02
3191,0.59,0.02
3192,0.79,0.03
3193,0.91,0.03
3194,0.95,0.03
3195,0.95,0.03
3196,0.96,0.03
3197,0.97,0.03
3198,0.98,0.03
3199,0.99,0.03
3200,1.0,0.03
3201,1.0,0.03
3202,1.0,0.03
3203,1.0,0.03
3204,1.0,0.03
3205,1.0,0.03
3206,1.0,0.03
3207,1.0,0.03
3208,1.0,0.03
3209,1.0,0.03
3210,1.0,0.03
3211,0.99,0.02
3212,0.93,0.02
3213,0.75,0.02
3214,0.35,0.02
3215,0.16,0.02
3216,0.11,0.02
3217,0.08,0.02
3218,0.06,0.02
3219,0.04,0.02
3220,0.04,0.02
3221,0.03,0.02
3222,0.03,0.02
3223,0.03,0.02
3224,0.03,0.02
3225,0.03,0.02
3226,0.04,0.02
3227,0.04,0.02
3228,0.04,0.02
3229,0.04,0.02
3230,0.04,0.02
3231,0.04,0.02
3232,0.04,0.02
3233,0.05,0.02
3234,0.05,0.02
3235,0.05,0.02
3236,0.05,0.02
3237,0.05,0.02
3238,0.05,0.02
3239,0.06,0.02
3240,0.07,0.02
3241,0.1,0.02
3242,0.18,0.02
3243,0.36,0.02
3244,0.72,0.02
3245,0.94,0.02
3246,0.99,0.03
3247,1.0,0.03
3248,1.0,0.03
3249,1.0,0.03
3250,1.0,0.03
3251,1.0,0.03
3252,1.0,0.03
3253,1.0,0.03
3254,1.0,0.03
3255,1.0,0.03
3256,1.0,0.03
3257,0.99,0.03
3258,0.97,0.03
3259,0.91,0.03
3260,0.67,0.03
3261,0.36,0.03
3262,0.18,0.03
3263,0.07,0.03
3264,0.04,0.02
3265,0.03,0.02
3266,0.02,0.02
3267,0.02,0.02
3268,0.02,0.02
3269,0.02,0.02
3270,0.01,0.02
3271,0.01,0.02
3272,0.01,0.02
3273,0.01,0.02
3274,0.01,0.02
3275,0.01,0.02
3276,0.01,0.02
3277,0.01,0.02
3278,0.01,0.02
3279,0.01,0.02
3280,0.01,0.02
3281,0.01,0.02
3282,0.01,0.02
3283,0.01,0.02
3284,0.01,0.02
3285,0.01,0.02
3286,0.01,0.02
3287,0.01,0.02
3288,0.01,0.02
3289,0.01,0.02
3290,0.01,0.02
3291,0.02,0.02
3292,0.02,0.02
3293,0.02,0.02
3294,0.02,0.02
3295,0.02,0.02
3296,0.02,0.02
3297,0.02,0.02
3298,0.02,0.02
3299,0.01,0.02
3300,0.01,0.02
3301,0.02,0.02
3302,0.02,0.02
3303,0.02,0.02
3304,0.02,0.02
3305,0.02,0.02
3306,0.02,0.02
3307,0.02,0.02
3308,0.02,0.02
3309,0.02,0.02
3310,0.02,0.02
3311,0.02,0.02
3312,0.02,0.02
3313,0.02,0.02
3314,0.02,0.02
3315,0.02,0.02
3316,0.02,0.02
3317,0.02,0.02
3318,0.02,0.02
3319,0.02,0.02
3320,0.01,0.02
3321,0.01,0.02
3322,0.01,0.02
3323,0.01,0.02
3324,0.01,0.02
3325,0.01,0.02
3326,0.01,0.02
3327,0.01,0.02
3328,0.01,0.02
3329,0.01,0.02
3330,0.01,0.02
3331,0.01,0.02
3332,0.01,0.02
3333,0.01,0.03
3334,0.01,0.09
3335,0.01,0.48
3336,0.01,0.98
3337,0.01,1.0
3338,0.01,1.0
3339,0.01,1.0
3340,0.01,1.0
3341,0.01,1.0
3342,0.01,1.0
3343,0.01,1.0
3344,0.01,1.0
3345,0.01,0.96
3346,0.01,0.33
3347,0.01,0.14
3348,0.01,0.06
3349,0.01,0.04
3350,0.01,0.02
3351,0.02,0.02
3352,0.02,0.02
3353,0.02,0.02
3354,0.02,0.02
3355,0.02,0.02
3356,0.02,0.02
3357,0.02,0.02
3358,0.02,0.02
3359,0.02,0.02
3360,0.02,0.02
3361,0.01,0.02
3362,0.01,0.02
3363,0.01,0.02
3364,0.01,0.02
3365,0.02,0.02
3366,0.02,0.02
3367,0.02,0.02
3368,0.02,0.02
3369,0.02,0.02
3370,0.02,0.02
3371,0.02,0.02
3372,0.02,0.02
3373,0.02,0.02
3374,0.02,0.02
3375,0.02,0.02
3376,0.02,0.02
3377,0.02,0.02
3378,0.02,0.02
3379,0.02,0.02
3380,0.02,0.02
3381,0.02,0.02
3382,0.02,0.02
3383,0.02,0.02
3384,0.02,0.02
3385,0.02,0.02
3386,0.02,0.02
3387,0.02,0.02
3388,0.02,0.02
3389,0.02,0.02
3390,0.02,0.02
3391,0.03,0.02
3392,0.04,0.02
3393,0.06,0.02
3394,0.13,0.01
3395,0.45,0.01
3396,0.83,0.01
3397,0.91,0.01
3398,0.92,0.01
3399,0.58,0.01
3400,0.12,0.01
3401,0.05,0.01
3402,0.03,0.01
3403,0.03,0.01
3404,0.02,0.01
3405,0.02,0.02
3406,0.02,0.02
3407,0.02,0.02
3408,0.02,0.02
3409,0.02,0.02
3410,0.02,0.02
3411,0.02,0.02
3412,0.02,0.01
3413,0.02,0.01
3414,0.02,0.01
3415,0.02,0.01
3416,0.02,0.01
3417,0.02,0.01
3418,0.02,0.02
3419,0.02,0.02
3420,0.02,0.02
3421,0.02,0.02
3422,0.02,0.01
3423,0.02,0.01
3424,0.02,0.01
3425,0.02,0.01
3426,0.02,0.01
3427,0.02,0.01
3428,0.02,0.01
3429,0.02,0.01
3430,0.02,0.01
3431,0.02,0.01
3432,0.02,0.01
3433,0.02,0.01
3434,0.02,0.01
3435,0.02,0.01
3436,0.02,0.01
3437,0.02,0.02
3438,0.02,0.02
3439,0.02,0.02
3440,0.02,0.02
3441,0.02,0.02
3442,0.02,0.02
3443,0.02,0.02
3444,0.02,0.02
3445,0.02,0.02
3446,0.02,0.02
3447,0.02,0.02
3448,0.02,0.01
3449,0.02,0.01
3450,0.02,0.01
3451,0.02,0.01
3452,0.02,0.01
3453,0.02,0.01
3454,0.02,0.01
3455,0.02,0.01
3456,0.02,0.01
3457,0.02,0.01
3458,0.02,0.01
3459,0.02,0.01
3460,0.02,0.01
3461,0.02,0.01
3462,0.02,0.01
3463,0.02,0.01
3464,0.02,0.01
3465,0.02,0.01
3466,0.02,0.01
3467,0.02,0.01
3468,0.02,0.01
3469,0.02,0.01
3470,0.02,0.01
3471,0.02,0.01
3472,0.02,0.01
3473,0.02,0.01
3474,0.02,0.01
3475,0.02,0.01
3476,0.02,0.01
3477,0.02,0.01
3478,0.02,0.01
3479,0.02,0.01
3480,0.02,0.01
3481,0.02,0.01
3482,0.02,0.01
3483,0.02,0.01
3484,0.02,0.01
3485,0.02,0.01
3486,0.02,0.01
3487,0.02,0.01
3488,0.02,0.01
3489,0.02,0.01
3490,0.02,0.01
3491,0.02,0.02
3492,0.02,0.02
3493,0.02,0.02
3494,0.02,0.01
3495,0.02,0.01
3496,0.02,0.01
3497,0.02,0.02
3498,0.02,0.02
3499,0.02,0.02
3500,0.02,0.02
3501,0.03,0.02
3502,0.04,0.02
3503,0.06,0.02
3504,0.1,0.02
3505,0.18,0.02
3506,0.29,0.02
3507,0.43,0.02
3508,0.6,0.02
3509,0.68,0.02
3510,0.75,0.02
3511,0.7,0.02
3512,0.4,0.02
3513,0.18,0.03
3514,0.07,0.03
3515,0.03,0.03
3516,0.02,0.03
3517,0.02,0.03
3518,0.02,0.02
3519,0.02,0.02
3520,0.02,0.02
3521,0.02,0.02
3522,0.02,0.02
3523,0.02,0.02
3524,0.02,0.02
3525,0.02,0.02
3526,0.02,0.02
3527,0.02,0.02
3528,0.02,0.02
3529,0.01,0.02
3530,0.01,0.02
3531,0.01,0.02
3532,0.01,0.02
3533,0.01,0.02
3534,0.02,0.02
3535,0.02,0.02
3536,0.02,0.02
3537,0.02,0.02
3538,0.02,0.02
3539,0.02,0.02
3540,0.02,0.02
3541,0.02,0.02
3542,0.02,0.02
3543,0.02,0.02
3544,0.02,0.02
3545,0.02,0.02
3546,0.02,0.02
3547,0.02,0.02
3548,0.02,0.02
3549,0.02,0.02
3550,0.02,0.02
3551,0.02,0.02
3552,0.02,0.02
3553,0.02,0.02
3554,0.02,0.02
3555,0.02,0.02
3556,0.02,0.02
3557,0.02,0.02
3558,0.01,0.02
3559,0.01,0.02
3560,0.01,0.02
3561,0.01,0.02
3562,0.01,0.02
3563,0.01,0.02
3564,0.01,0.02
3565,0.01,0.02
3566,0.01,0.02
3567,0.01,0.02
3568,0.01,0.02
3569,0.01,0.02
3570,0.01,0.02
3571,0.01,0.02
3572,0.01,0.02
3573,0.01,0.02
3574,0.01,0.02
3575,0.01,0.02
3576,0.01,0.02
3577,0.01,0.02
3578,0.01,0.02
3579,0.01,0.02
3580,0.01,0.02
3581,0.01,0.02
3582,0.01,0.02
3583,0.01,0.02
3584,0.01,0.02
3585,0.01,0.02
3586,0.01,0.02
3587,0.01,0.02
3588,0.01,0.02
3589,0.01,0.04
3590,0.01,0.09
3591,0.01,0.16
3592,0.01,0.31
3593,0.01,0.65
3594,0.01,0.94
3595,0.01,0.98
3596,0.01,0.99
3597,0.01,0.99
3598,0.01,0.99
3599,0.01,0.98
3600,0.01,0.97
3601,0.01,0.96
3602,0.01,0.96
3603,0.01,0.97
3604,0.01,0.98
3605,0.01,0.98
3606,0.01,0.99
3607,0.01,0.99
3608,0.01,1.0
3609,0.01,1.0
3610,0.01,1.0
3611,0.01,1.0
3612,0.01,1.0
3613,0.01,0.99
3614,0.01,0.92
3615,0.01,0.57
3616,0.01,0.25
3617,0.01,0.12
3618,0.01,0.06
3619,0.01,0.02
3620,0.01,0.02
3621,0.01,0.01
3622,0.01,0.01
3623,0.01,0.01
3624,0.01,0.01
3625,0.01,0.01
3626,0.01,0.01
3627,0.01,0.01
3628,0.01,0.01
3629,0.01,0.01
3630,0.01,0.01
3631,0.01,0.01
3632,0.01,0.01
3633,0.01,0.01
3634,0.01,0.01
3635,0.01,0.01
3636,0.01,0.01
3637,0.01,0.01
3638,0.01,0.01
3639,0.01,0.01
3640,0.01,0.01
3641,0.01,0.01
3642,0.01,0.01
3643,0.01,0.01
3644,0.01,0.01
3645,0.01,0.01
3646,0.01,0.02
3647,0.01,0.02
3648,0.01,0.02
3649,0.01,0.02
3650,0.01,0.02
3651,0.01,0.02
3652,0.01,0.02
3653,0.01,0.02
3654,0.01,0.02
3655,0.01,0.02
3656,0.01,0.02
3657,0.01,0.02
3658,0.01,0.02
3659,0.01,0.02
3660,0.01,0.02
3661,0.01,0.02
3662,0.01,0.02
3663,0.01,0.02
3664,0.01,0.02
3665,0.01,0.01
3666,0.01,0.01
3667,0.01,0.01
3668,0.01,0.01
3669,0.01,0.01
3670,0.01,0.01
3671,0.01,0.01
3672,0.01,0.01
3673,0.01,0.01
3674,0.01,0.01
3675,0.01,0.01
3676,0.01,0.01
3677,0.01,0.01
3678,0.01,0.01
3679,0.01,0.01
3680,0.01,0.01
3681,0.01,0.01
3682,0.01,0.01
3683,0.01,0.01
3684,0.01,0.01
3685,0.01,0.01
3686,0.01,0.01
3687,0.01,0.01
3688,0.01,0.01
3689,0.01,0.01
3690,0.01,0.01
3691,0.01,0.01
3692,0.01,0.01
3693,0.01,0.01
3694,0.01,0.01
3695,0.01,0.01
3696,0.01,0.01
3697,0.01,0.01
3698,0.01,0.01
3699,0.01,0.01
3700,0.01,0.01
3701,0.01,0.01
3702,0.01,0.01
3703,0.01,0.01
3704,0.01,0.01
3705,0.01,0.01
3706,0.01,0.01
3707,0.01,0.01
3708,0.01,0.01
3709,0.01,0.01
3710,0.01,0.01
3711,0.01,0.01
3712,0.01,0.01
3713,0.01,0.01
3714,0.01,0.01
3715,0.01,0.01
3716,0.01,0.01
3717,0.01,0.01
3718,0.01,0.01
3719,0.01,0.01
3720,0.01,0.01
3721,0.01,0.01
3722,0.01,0.01
3723,0.01,0.01
3724,0.01,0.01
3725,0.01,0.01
3726,0.01,0.01
3727,0.01,0.01
3728,0.01,0.01
3729,0.01,0.01
3730,0.01,0.02
3731,0.01,0.02
3732,0.01,0.02
3733,0.01,0.02
3734,0.01,0.02
3735,0.01,0.02
3736,0.01,0.02
3737,0.01,0.02
3738,0.01,0.02
3739,0.01,0.02
3740,0.01,0.01
3741,0.01,0.01
3742,0.01,0.01
3743,0.01,0.01
3744,0.01,0.01
3745,0.01,0.01
3746,0.01,0.01
3747,0.01,0.01
3748,0.01,0.01
3749,0.01,0.02
3750,0.01,0.01
3751,0.01,0.01
3752,0.01,0.01
3753,0.01,0.01
3754,0.01,0.01
3755,0.01,0.02
3756,0.01,0.02
3757,0.01,0.02
3758,0.01,0.02
3759,0.01,0.02
3760,0.01,0.02
3761,0.01,0.02
3762,0.01,0.02
3763,0.01,0.02
3764,0.01,0.02
3765,0.01,0.02
3766,0.01,0.02
3767,0.02,0.02
3768,0.02,0.02
3769,0.02,0.02
3770,0.03,0.02
3771,0.03,0.02
3772,0.03,0.02
3773,0.03,0.02
3774,0.03,0.02
3775,0.03,0.02
3776,0.03,0.02
3777,0.03,0.02
3778,0.03,0.02
3779,0.02,0.02
3780,0.02,0.02
3781,0.02,0.02
3782,0.02,0.02
3783,0.02,0.02
3784,0.02,0.02
3785,0.02,0.02
3786,0.02,0.02
3787,0.01,0.02
3788,0.02,0.02
3789,0.02,0.02
3790,0.02,0.02
3791,0.03,0.02
3792,0.06,0.02
3793,0.18,0.02
3794,0.6,0.02
3795,0.89,0.02
3796,0.97,0.02
3797,0.98,0.02
3798,0.99,0.02
3799,0.99,0.02
3800,1.0,0.02
3801,1.0,0.02
3802,0.99,0.02
3803,0.98,0.02
3804,0.87,0.03
3805,0.7,0.03
3806,0.52,0.03
3807,0.46,0.03
3808,0.45,0.03
3809,0.43,0.03
3810,0.45,0.03
3811,0.5,0.02
3812,0.63,0.03
3813,0.81,0.03
3814,0.94,0.03
3815,0.98,0.03
3816,0.99,0.03
3817,0.99,0.03
3818,1.0,0.03
3819,1.0,0.03
3820,0.99,0.03
3821,0.99,0.03
3822,0.98,0.03
3823,0.97,0.03
3824,0.92,0.03
3825,0.79,0.03
3826,0.58,0.03
3827,0.43,0.03
3828,0.32,0.03
3829,0.31,0.03
3830,0.34,0.03
3831,0.32,0.03
3832,0.35,0.03
3833,0.46,0.02
3834,0.49,0.02
3835,0.67,0.02
3836,0.85,0.02
3837,0.93,0.02
3838,0.96,0.02
3839,0.99,0.02
3840,0.99,0.02
3841,1.0,0.02
3842,1.0,0.02
3843,1.0,0.02
3844,1.0,0.02
3845,1.0,0.02
3846,1.0,0.02
3847,1.0,0.02
3848,1.0,0.02
3849,1.0,0.02
3850,1.0,0.02
3851,1.0,0.02
3852,1.0,0.02
3853,1.0,0.02
3854,0.99,0.02
3855,0.99,0.02
3856,0.98,0.02
3857,0.96,0.02
3858,0.94,0.02
3859,0.9,0.02
3860,0.85,0.02
3861,0.79,0.02
3862,0.72,0.02
3863,0.61,0.02
3864,0.48,0.02
3865,0.35,0.02
3866,0.25,0.02
3867,0.2,0.02
3868,0.18,0.02
3869,0.16,0.02
3870,0.15,0.02
3871,0.15,0.02
3872,0.15,0.02
3873,0.16,0.02
3874,0.18,0.02
3875,0.19,0.02
3876,0.19,0.02
3877,0.18,0.02
3878,0.15,0.02
3879,0.14,0.02
3880,0.14,0.02
3881,0.15,0.02
3882,0.2,0.02
3883,0.3,0.02
3884,0.67,0.02
3885,0.98,0.02
3886,1.0,0.02
3887,1.0,0.02
3888,1.0,0.02
3889,1.0,0.02
3890,1.0,0.03
3891,0.99,0.03
3892,0.93,0.03
3893,0.73,0.02
3894,0.49,0.02
3895,0.37,0.02
3896,0.25,0.02
3897,0.08,0.02
3898,0.03,0.02
3899,0.02,0.02
3900,0.02,0.01
3901,0.02,0.01
3902,0.02,0.01
3903,0.01,0.01
