Frame,obj_1,obj_2
2633,0.01,0.02
2634,0.01,0.02
2635,0.01,0.02
2636,0.01,0.01
2637,0.01,0.01
2638,0.01,0.01
2639,0.01,0.01
2640,0.01,0.01
2641,0.01,0.01
2642,0.01,0.01
2643,0.01,0.01
2644,0.01,0.01
2645,0.01,0.01
2646,0.01,0.01
2647,0.01,0.01
2648,0.01,0.01
2649,0.01,0.01
2650,0.01,0.01
2651,0.01,0.01
2652,0.01,0.01
2653,0.01,0.01
2654,0.01,0.01
2655,0.01,0.01
2656,0.01,0.01
2657,0.01,0.02
2658,0.01,0.02
2659,0.01,0.02
2660,0.01,0.02
2661,0.01,0.01
2662,0.01,0.01
2663,0.01,0.01
2664,0.01,0.01
2665,0.01,0.01
2666,0.01,0.01
2667,0.01,0.01
2668,0.01,0.01
2669,0.01,0.01
2670,0.01,0.01
2671,0.01,0.01
2672,0.01,0.01
2673,0.01,0.01
2674,0.01,0.01
2675,0.01,0.01
2676,0.01,0.01
2677,0.01,0.01
2678,0.01,0.01
2679,0.01,0.01
2680,0.01,0.01
2681,0.01,0.01
2682,0.01,0.01
2683,0.02,0.01
2684,0.02,0.01
2685,0.02,0.01
2686,0.02,0.01
2687,0.02,0.02
2688,0.02,0.02
2689,0.02,0.03
2690,0.02,0.07
2691,0.02,0.29
2692,0.02,0.79
2693,0.02,0.94
2694,0.02,0.97
2695,0.02,0.98
2696,0.02,0.98
2697,0.02,0.97
2698,0.02,0.97
2699,0.02,0.96
2700,0.02,0.95
2701,0.02,0.94
2702,0.02,0.92
2703,0.02,0.93
2704,0.02,0.93
2705,0.02,0.93
2706,0.02,0.94
2707,0.02,0.93
2708,0.02,0.92
2709,0.02,0.9
2710,0.02,0.85
2711,0.02,0.7
2712,0.02,0.39
2713,0.02,0.19
2714,0.02,0.11
2715,0.02,0.06
2716,0.02,0.04
2717,0.02,0.03
2718,0.02,0.02
2719,0.02,0.02
2720,0.02,0.02
2721,0.02,0.02
2722,0.02,0.02
2723,0.03,0.02
2724,0.08,0.02
2725,0.33,0.02
2726,0.74,0.02
2727,0.9,0.02
2728,0.96,0.02
2729,0.98,0.02
2730,0.98,0.02
2731,0.99,0.02
2732,0.99,0.02
2733,0.99,0.02
2734,0.99,0.02
2735,0.99,0.02
2736,0.99,0.02
2737,0.98,0.02
2738,0.98,0.02
2739,0.97,0.02
2740,0.94,0.02
2741,0.85,0.02
2742,0.26,0.02
2743,0.12,0.02
2744,0.1,0.02
2745,0.08,0.03
2746,0.06,0.03
2747,0.05,0.03
2748,0.04,0.03
2749,0.04,0.03
2750,0.03,0.03
2751,0.03,0.03
2752,0.03,0.03
2753,0.03,0.03
2754,0.03,0.03
2755,0.03,0.03
2756,0.02,0.03
2757,0.02,0.03
2758,0.02,0.03
2759,0.02,0.03
2760,0.02,0.03
2761,0.02,0.03
2762,0.02,0.03
2763,0.02,0.03
2764,0.02,0.03
2765,0.02,0.03
2766,0.02,0.03
2767,0.02,0.03
2768,0.02,0.03
2769,0.02,0.03
2770,0.02,0.03
2771,0.02,0.03
2772,0.02,0.02
2773,0.02,0.02
2774,0.02,0.02
2775,0.02,0.02
2776,0.02,0.02
2777,0.02,0.02
2778,0.02,0.02
2779,0.02,0.02
2780,0.02,0.02
2781,0.02,0.02
2782,0.02,0.02
2783,0.02,0.02
2784,0.02,0.02
2785,0.01,0.02
2786,0.01,0.02
2787,0.01,0.02
2788,0.01,0.02
2789,0.01,0.02
2790,0.01,0.02
2791,0.01,0.02
2792,0.01,0.02
2793,0.01,0.02
2794,0.01,0.02
2795,0.01,0.02
2796,0.01,0.02
2797,0.01,0.02
2798,0.01,0.02
2799,0.01,0.02
2800,0.01,0.02
2801,0.01,0.02
2802,0.01,0.02
2803,0.01,0.02
2804,0.01,0.02
2805,0.01,0.02
2806,0.01,0.02
2807,0.01,0.02
2808,0.01,0.02
2809,0.01,0.02
2810,0.01,0.02
2811,0.01,0.02
2812,0.01,0.02
2813,0.01,0.02
2814,0.01,0.02
2815,0.01,0.02
2816,0.01,0.02
2817,0.01,0.02
2818,0.01,0.02
2819,0.02,0.02
2820,0.02,0.02
2821,0.02,0.02
2822,0.02,0.02
2823,0.02,0.02
2824,0.02,0.02
2825,0.02,0.02
2826,0.02,0.02
2827,0.02,0.02
2828,0.02,0.02
2829,0.02,0.02
2830,0.02,0.02
2831,0.02,0.02
2832,0.02,0.02
2833,0.01,0.02
2834,0.01,0.02
2835,0.01,0.02
2836,0.01,0.02
2837,0.01,0.02
2838,0.01,0.02
2839,0.01,0.02
2840,0.01,0.02
2841,0.01,0.02
2842,0.01,0.01
2843,0.01,0.01
2844,0.01,0.01
2845,0.01,0.01
2846,0.01,0.01
2847,0.01,0.01
2848,0.01,0.01
2849,0.01,0.01
2850,0.01,0.01
2851,0.01,0.01
2852,0.01,0.01
2853,0.01,0.01
2854,0.01,0.01
2855,0.01,0.01
2856,0.01,0.01
2857,0.01,0.01
2858,0.01,0.01
2859,0.01,0.01
2860,0.01,0.01
2861,0.01,0.01
2862,0.01,0.01
2863,0.01,0.01
2864,0.01,0.01
2865,0.01,0.01
2866,0.01,0.01
2867,0.01,0.01
2868,0.01,0.01
2869,0.01,0.01
2870,0.01,0.02
2871,0.01,0.02
2872,0.01,0.02
2873,0.01,0.02
2874,0.01,0.02
2875,0.01,0.02
2876,0.01,0.02
2877,0.01,0.02
2878,0.01,0.02
2879,0.01,0.01
2880,0.01,0.01
2881,0.01,0.01
2882,0.01,0.01
2883,0.01,0.01
2884,0.01,0.01
2885,0.01,0.02
2886,0.01,0.02
2887,0.01,0.02
2888,0.01,0.02
2889,0.01,0.02
2890,0.01,0.02
2891,0.01,0.02
2892,0.01,0.02
2893,0.01,0.02
2894,0.01,0.02
2895,0.01,0.02
2896,0.01,0.02
2897,0.01,0.02
2898,0.01,0.02
2899,0.01,0.02
2900,0.01,0.02
2901,0.01,0.02
2902,0.01,0.02
2903,0.01,0.02
2904,0.01,0.02
2905,0.01,0.02
2906,0.01,0.02
2907,0.01,0.02
2908,0.01,0.02
2909,0.01,0.02
2910,0.01,0.02
2911,0.01,0.02
2912,0.01,0.02
2913,0.01,0.02
2914,0.01,0.02
2915,0.01,0.02
2916,0.01,0.02
2917,0.01,0.02
2918,0.01,0.02
2919,0.01,0.02
2920,0.01,0.02
2921,0.01,0.02
2922,0.01,0.03
2923,0.01,0.07
2924,0.01,0.14
2925,0.01,0.4
2926,0.01,0.88
2927,0.01,0.99
2928,0.01,1.0
2929,0.01,1.0
2930,0.01,1.0
2931,0.01,1.0
2932,0.01,1.0
2933,0.01,1.0
2934,0.01,1.0
2935,0.01,1.0
2936,0.01,1.0
2937,0.01,1.0
2938,0.01,1.0
2939,0.01,1.0
2940,0.01,0.95
2941,0.01,0.68
2942,0.01,0.26
2943,0.01,0.07
2944,0.01,0.03
2945,0.01,0.02
2946,0.01,0.02
2947,0.01,0.03
2948,0.01,0.03
2949,0.01,0.03
2950,0.01,0.04
2951,0.01,0.04
2952,0.01,0.04
2953,0.01,0.04
2954,0.01,0.04
2955,0.01,0.04
2956,0.01,0.04
2957,0.01,0.03
2958,0.01,0.03
2959,0.01,0.03
2960,0.01,0.04
2961,0.01,0.04
2962,0.01,0.05
2963,0.01,0.05
2964,0.01,0.05
2965,0.01,0.05
2966,0.01,0.05
2967,0.01,0.06
2968,0.01,0.06
2969,0.01,0.05
2970,0.01,0.04
2971,0.01,0.03
2972,0.01,0.02
2973,0.01,0.02
2974,0.01,0.02
2975,0.01,0.02
2976,0.01,0.02
2977,0.01,0.02
2978,0.01,0.02
2979,0.01,0.03
2980,0.01,0.03
2981,0.01,0.04
2982,0.01,0.04
2983,0.01,0.03
2984,0.01,0.03
2985,0.01,0.02
2986,0.01,0.03
2987,0.01,0.03
2988,0.01,0.03
2989,0.01,0.06
2990,0.01,0.17
2991,0.01,0.5
2992,0.01,0.74
2993,0.01,0.88
2994,0.01,0.87
2995,0.01,0.78
2996,0.01,0.72
2997,0.01,0.59
2998,0.01,0.52
2999,0.01,0.41
3000,0.01,0.32
3001,0.01,0.21
3002,0.01,0.12
3003,0.01,0.07
3004,0.01,0.04
3005,0.01,0.03
3006,0.01,0.02
3007,0.01,0.02
3008,0.01,0.01
3009,0.01,0.01
3010,0.01,0.01
3011,0.01,0.01
3012,0.01,0.01
3013,0.01,0.01
3014,0.01,0.01
3015,0.01,0.01
3016,0.01,0.01
3017,0.01,0.01
3018,0.01,0.01
3019,0.01,0.01
3020,0.01,0.01
3021,0.01,0.01
3022,0.01,0.01
3023,0.01,0.01
3024,0.01,0.01
3025,0.01,0.01
3026,0.01,0.01
3027,0.01,0.01
3028,0.01,0.01
3029,0.01,0.02
3030,0.01,0.02
3031,0.01,0.02
3032,0.01,0.02
3033,0.01,0.02
3034,0.01,0.02
3035,0.01,0.02
3036,0.02,0.01
3037,0.02,0.01
3038,0.02,0.01
3039,0.02,0.01
3040,0.01,0.01
3041,0.01,0.01
3042,0.01,0.02
3043,0.01,0.02
3044,0.01,0.02
3045,0.01,0.02
3046,0.01,0.02
3047,0.01,0.02
3048,0.01,0.03
3049,0.01,0.03
3050,0.01,0.03
3051,0.01,0.02
3052,0.01,0.02
3053,0.01,0.02
3054,0.01,0.02
3055,0.01,0.01
3056,0.01,0.01
3057,0.01,0.01
3058,0.01,0.01
3059,0.01,0.01
3060,0.01,0.01
3061,0.01,0.01
3062,0.01,0.01
3063,0.01,0.01
3064,0.01,0.01
3065,0.01,0.01
3066,0.01,0.01
3067,0.01,0.01
3068,0.01,0.01
3069,0.01,0.01
3070,0.01,0.01
3071,0.01,0.01
3072,0.01,0.01
3073,0.01,0.01
3074,0.01,0.01
3075,0.01,0.01
3076,0.01,0.01
3077,0.01,0.01
3078,0.01,0.01
3079,0.01,0.01
3080,0.01,0.01
3081,0.01,0.01
3082,0.01,0.01
3083,0.01,0.01
3084,0.01,0.01
3085,0.01,0.01
3086,0.01,0.01
3087,0.01,0.01
3088,0.01,0.01
3089,0.01,0.01
3090,0.01,0.01
3091,0.01,0.01
3092,0.01,0.01
3093,0.01,0.01
3094,0.01,0.01
3095,0.01,0.01
3096,0.01,0.01
3097,0.01,0.01
3098,0.01,0.01
3099,0.01,0.01
3100,0.01,0.01
3101,0.01,0.01
3102,0.01,0.01
3103,0.01,0.01
3104,0.01,0.01
3105,0.01,0.01
3106,0.01,0.01
3107,0.01,0.01
3108,0.01,0.02
3109,0.01,0.02
3110,0.01,0.02
3111,0.01,0.02
3112,0.01,0.02
3113,0.01,0.01
3114,0.01,0.01
3115,0.01,0.01
3116,0.01,0.01
3117,0.01,0.01
3118,0.01,0.01
3119,0.01,0.01
3120,0.01,0.01
3121,0.01,0.01
3122,0.01,0.01
3123,0.01,0.01
3124,0.01,0.02
3125,0.01,0.02
3126,0.01,0.02
3127,0.01,0.02
3128,0.01,0.02
3129,0.01,0.02
3130,0.01,0.02
3131,0.01,0.02
3132,0.01,0.02
3133,0.02,0.02
3134,0.02,0.02
3135,0.02,0.02
3136,0.02,0.02
3137,0.02,0.02
3138,0.02,0.02
3139,0.02,0.02
3140,0.02,0.02
3141,0.02,0.02
3142,0.02,0.02
3143,0.02,0.02
3144,0.02,0.02
3145,0.02,0.02
3146,0.02,0.02
3147,0.02,0.02
3148,0.02,0.03
3149,0.02,0.03
3150,0.02,0.03
3151,0.02,0.03
3152,0.02,0.03
3153,0.02,0.02
3154,0.02,0.02
3155,0.02,0.02
3156,0.02,0.02
3157,0.02,0.02
3158,0.02,0.02
3159,0.02,0.02
3160,0.02,0.02
3161,0.02,0.02
3162,0.02,0.02
3163,0.02,0.02
3164,0.02,0.02
3165,0.02,0.02
3166,0.03,0.02
3167,0.03,0.02
3168,0.04,0.02
3169,0.05,0.02
3170,0.04,0.02
3171,0.04,0.02
3172,0.03,0.03
3173,0.02,0.03
3174,0.02,0.03
3175,0.02,0.03
3176,0.02,0.03
3177,0.02,0.03
3178,0.02,0.03
3179,0.02,0.03
3180,0.02,0.03
3181,0.02,0.03
3182,0.02,0.03
3183,0.02,0.03
3184,0.02,0.03
3185,0.02,0.03
3186,0.02,0.03
3187,0.02,0.03
3188,0.02,0.03
3189,0.02,0.03
3190,0.02,0.03
3191,0.02,0.03
3192,0.02,0.03
3193,0.02,0.03
3194,0.02,0.02
3195,0.02,0.02
3196,0.02,0.02
3197,0.02,0.02
3198,0.02,0.02
3199,0.02,0.02
3200,0.02,0.02
3201,0.02,0.02
3202,0.02,0.02
3203,0.02,0.02
3204,0.02,0.02
3205,0.02,0.02
3206,0.02,0.02
3207,0.02,0.02
3208,0.02,0.02
3209,0.02,0.02
3210,0.02,0.02
3211,0.02,0.02
3212,0.02,0.02
3213,0.02,0.02
3214,0.02,0.02
3215,0.02,0.02
3216,0.04,0.02
3217,0.11,0.02
3218,0.29,0.02
3219,0.49,0.02
3220,0.77,0.02
3221,0.94,0.02
3222,0.98,0.02
3223,0.99,0.02
3224,0.99,0.02
3225,0.97,0.02
3226,0.87,0.02
3227,0.51,0.02
3228,0.13,0.02
3229,0.04,0.02
3230,0.02,0.02
3231,0.02,0.02
3232,0.02,0.02
3233,0.02,0.02
3234,0.02,0.02
3235,0.02,0.02
3236,0.02,0.02
3237,0.02,0.02
3238,0.02,0.02
3239,0.02,0.02
3240,0.02,0.02
3241,0.02,0.02
3242,0.02,0.02
3243,0.02,0.02
3244,0.01,0.02
3245,0.01,0.02
3246,0.01,0.02
3247,0.01,0.02
3248,0.01,0.02
3249,0.01,0.02
3250,0.01,0.02
3251,0.01,0.02
3252,0.01,0.02
3253,0.01,0.02
3254,0.01,0.02
3255,0.01,0.02
3256,0.01,0.02
3257,0.01,0.02
3258,0.01,0.02
3259,0.01,0.02
3260,0.01,0.02
3261,0.01,0.02
3262,0.01,0.02
3263,0.01,0.02
3264,0.01,0.02
3265,0.01,0.02
3266,0.01,0.02
3267,0.01,0.02
3268,0.01,0.02
3269,0.01,0.02
3270,0.01,0.02
3271,0.01,0.02
3272,0.01,0.02
3273,0.01,0.02
3274,0.01,0.02
3275,0.02,0.02
3276,0.02,0.02
3277,0.02,0.02
3278,0.02,0.02
3279,0.02,0.02
3280,0.02,0.02
3281,0.02,0.02
3282,0.02,0.02
3283,0.02,0.02
3284,0.02,0.02
3285,0.02,0.02
3286,0.02,0.02
3287,0.02,0.02
3288,0.02,0.02
3289,0.03,0.02
3290,0.11,0.02
3291,0.46,0.03
3292,0.79,0.03
3293,0.92,0.03
3294,0.97,0.03
3295,0.99,0.03
3296,0.99,0.03
3297,1.0,0.03
3298,1.0,0.03
3299,1.0,0.03
3300,1.0,0.03
3301,1.0,0.03
3302,1.0,0.03
3303,1.0,0.03
3304,1.0,0.03
3305,1.0,0.03
3306,1.0,0.03
3307,1.0,0.03
3308,1.0,0.03
3309,1.0,0.03
3310,1.0,0.03
3311,1.0,0.03
3312,1.0,0.03
3313,1.0,0.03
3314,1.0,0.03
3315,1.0,0.03
3316,1.0,0.03
3317,1.0,0.03
3318,1.0,0.03
3319,1.0,0.02
3320,1.0,0.02
3321,1.0,0.02
3322,1.0,0.02
3323,1.0,0.02
3324,1.0,0.02
3325,1.0,0.02
3326,1.0,0.02
3327,0.99,0.02
3328,0.98,0.02
3329,0.97,0.01
3330,0.9,0.01
3331,0.61,0.01
3332,0.24,0.01
3333,0.09,0.01
3334,0.05,0.01
3335,0.04,0.01
3336,0.03,0.01
3337,0.03,0.01
3338,0.03,0.01
3339,0.03,0.01
3340,0.03,0.01
3341,0.02,0.01
3342,0.02,0.01
3343,0.02,0.01
3344,0.02,0.01
3345,0.03,0.01
3346,0.03,0.01
3347,0.03,0.01
3348,0.03,0.01
3349,0.04,0.01
3350,0.06,0.01
3351,0.15,0.01
3352,0.43,0.01
3353,0.67,0.01
3354,0.88,0.01
3355,0.87,0.01
3356,0.86,0.01
3357,0.83,0.01
3358,0.53,0.01
3359,0.2,0.01
3360,0.07,0.01
3361,0.04,0.01
3362,0.03,0.01
3363,0.03,0.01
3364,0.02,0.01
3365,0.02,0.01
3366,0.02,0.01
3367,0.02,0.01
3368,0.02,0.01
3369,0.02,0.01
3370,0.02,0.01
3371,0.02,0.01
3372,0.03,0.01
3373,0.03,0.01
3374,0.03,0.01
3375,0.03,0.01
3376,0.03,0.01
3377,0.03,0.01
3378,0.03,0.01
3379,0.03,0.01
3380,0.03,0.01
3381,0.03,0.01
3382,0.03,0.01
3383,0.03,0.01
3384,0.03,0.01
3385,0.03,0.01
3386,0.03,0.01
3387,0.03,0.01
3388,0.04,0.01
3389,0.04,0.02
3390,0.06,0.02
3391,0.07,0.02
3392,0.06,0.02
3393,0.06,0.02
3394,0.06,0.02
3395,0.05,0.02
3396,0.04,0.02
3397,0.02,0.02
3398,0.02,0.02
3399,0.03,0.02
3400,0.03,0.02
3401,0.04,0.02
3402,0.04,0.02
3403,0.04,0.02
3404,0.04,0.02
3405,0.04,0.02
3406,0.03,0.02
3407,0.03,0.01
3408,0.03,0.01
3409,0.03,0.01
3410,0.03,0.01
3411,0.03,0.01
3412,0.03,0.01
3413,0.03,0.01
3414,0.03,0.02
3415,0.04,0.02
3416,0.04,0.02
3417,0.04,0.02
3418,0.03,0.02
3419,0.03,0.01
3420,0.02,0.01
3421,0.02,0.01
3422,0.02,0.01
3423,0.02,0.01
3424,0.02,0.01
3425,0.02,0.01
3426,0.03,0.02
3427,0.04,0.02
3428,0.04,0.02
3429,0.04,0.02
3430,0.03,0.02
3431,0.03,0.02
3432,0.03,0.02
3433,0.02,0.02
3434,0.02,0.02
3435,0.02,0.02
3436,0.03,0.02
3437,0.04,0.02
3438,0.05,0.02
3439,0.06,0.02
3440,0.06,0.02
3441,0.06,0.02
3442,0.06,0.02
3443,0.06,0.02
3444,0.05,0.02
3445,0.04,0.02
3446,0.04,0.01
3447,0.03,0.01
3448,0.03,0.01
3449,0.03,0.01
3450,0.03,0.01
3451,0.03,0.01
3452,0.03,0.01
3453,0.03,0.01
3454,0.03,0.01
3455,0.04,0.01
3456,0.04,0.01
3457,0.03,0.01
3458,0.04,0.01
3459,0.04,0.01
3460,0.04,0.02
3461,0.05,0.02
3462,0.05,0.02
3463,0.04,0.02
3464,0.04,0.02
3465,0.02,0.02
3466,0.01,0.01
3467,0.01,0.01
3468,0.01,0.01
3469,0.02,0.01
3470,0.03,0.01
3471,0.04,0.01
3472,0.07,0.01
3473,0.09,0.01
3474,0.12,0.01
3475,0.12,0.01
3476,0.12,0.01
3477,0.11,0.01
3478,0.1,0.01
3479,0.07,0.01
3480,0.05,0.01
3481,0.03,0.02
3482,0.02,0.02
3483,0.01,0.02
3484,0.01,0.02
3485,0.01,0.02
3486,0.01,0.02
3487,0.01,0.02
3488,0.01,0.02
3489,0.01,0.02
3490,0.01,0.02
3491,0.01,0.02
3492,0.01,0.05
3493,0.01,0.29
3494,0.01,0.59
3495,0.01,0.65
3496,0.01,0.54
3497,0.01,0.24
3498,0.01,0.13
3499,0.01,0.09
3500,0.01,0.05
3501,0.01,0.03
3502,0.01,0.03
3503,0.01,0.03
3504,0.01,0.02
3505,0.01,0.02
3506,0.01,0.02
3507,0.01,0.02
3508,0.01,0.02
3509,0.01,0.02
3510,0.01,0.02
3511,0.01,0.01
3512,0.01,0.01
3513,0.01,0.01
3514,0.01,0.01
3515,0.01,0.01
3516,0.01,0.01
3517,0.01,0.01
3518,0.01,0.01
3519,0.02,0.01
3520,0.02,0.01
3521,0.02,0.01
3522,0.02,0.01
3523,0.02,0.01
3524,0.02,0.01
3525,0.02,0.01
3526,0.01,0.01
3527,0.01,0.01
3528,0.01,0.02
3529,0.01,0.02
3530,0.01,0.03
3531,0.01,0.03
3532,0.01,0.03
3533,0.01,0.03
3534,0.01,0.02
3535,0.01,0.02
3536,0.01,0.02
3537,0.01,0.02
3538,0.01,0.02
3539,0.01,0.02
3540,0.01,0.02
3541,0.01,0.01
3542,0.01,0.01
3543,0.01,0.01
3544,0.01,0.01
3545,0.01,0.02
3546,0.01,0.01
3547,0.01,0.01
3548,0.01,0.01
3549,0.01,0.01
3550,0.01,0.02
3551,0.01,0.02
3552,0.01,0.02
3553,0.01,0.02
3554,0.01,0.02
3555,0.01,0.02
3556,0.01,0.02
3557,0.01,0.02
3558,0.01,0.02
3559,0.01,0.02
3560,0.01,0.02
3561,0.01,0.02
3562,0.01,0.02
3563,0.01,0.02
3564,0.02,0.02
3565,0.02,0.02
3566,0.02,0.02
3567,0.02,0.02
3568,0.02,0.02
3569,0.02,0.02
3570,0.02,0.02
3571,0.02,0.02
3572,0.02,0.02
3573,0.02,0.02
3574,0.02,0.02
3575,0.02,0.02
3576,0.02,0.02
3577,0.02,0.02
3578,0.02,0.02
3579,0.02,0.02
3580,0.02,0.02
3581,0.02,0.02
3582,0.02,0.02
3583,0.02,0.02
3584,0.02,0.02
3585,0.02,0.02
3586,0.02,0.02
3587,0.02,0.02
3588,0.02,0.02
3589,0.02,0.02
3590,0.02,0.02
3591,0.02,0.02
3592,0.02,0.02
3593,0.02,0.02
3594,0.02,0.02
3595,0.02,0.02
3596,0.02,0.02
3597,0.02,0.02
3598,0.02,0.02
3599,0.02,0.02
3600,0.02,0.02
3601,0.02,0.02
3602,0.02,0.02
3603,0.02,0.02
3604,0.02,0.02
3605,0.02,0.02
3606,0.02,0.02
3607,0.02,0.02
3608,0.02,0.02
3609,0.02,0.02
3610,0.02,0.02
3611,0.02,0.02
3612,0.02,0.02
3613,0.02,0.02
3614,0.02,0.02
3615,0.02,0.02
3616,0.02,0.02
3617,0.02,0.02
3618,0.02,0.02
3619,0.02,0.02
3620,0.02,0.02
3621,0.02,0.02
3622,0.02,0.02
3623,0.02,0.02
3624,0.02,0.02
3625,0.02,0.02
3626,0.02,0.02
3627,0.02,0.02
3628,0.02,0.02
3629,0.02,0.02
3630,0.02,0.02
3631,0.02,0.02
3632,0.02,0.02
3633,0.02,0.02
3634,0.02,0.02
3635,0.02,0.02
3636,0.02,0.02
3637,0.02,0.02
3638,0.02,0.02
3639,0.02,0.02
3640,0.02,0.02
3641,0.02,0.02
3642,0.02,0.02
3643,0.02,0.02
3644,0.02,0.02
3645,0.02,0.02
3646,0.02,0.02
3647,0.02,0.02
3648,0.02,0.02
3649,0.02,0.02
3650,0.02,0.02
3651,0.02,0.02
3652,0.02,0.02
3653,0.02,0.02
3654,0.02,0.02
3655,0.02,0.02
3656,0.02,0.02
3657,0.02,0.02
3658,0.02,0.02
3659,0.02,0.02
3660,0.02,0.02
3661,0.02,0.02
3662,0.02,0.02
3663,0.02,0.02
3664,0.02,0.02
3665,0.02,0.02
3666,0.02,0.02
3667,0.02,0.02
3668,0.02,0.02
3669,0.02,0.02
3670,0.02,0.02
3671,0.02,0.02
3672,0.02,0.02
3673,0.02,0.02
3674,0.02,0.02
3675,0.02,0.02
3676,0.02,0.02
3677,0.02,0.02
3678,0.02,0.02
3679,0.02,0.02
3680,0.02,0.02
3681,0.02,0.02
3682,0.02,0.02
3683,0.02,0.02
3684,0.02,0.02
3685,0.02,0.02
3686,0.02,0.02
3687,0.02,0.02
3688,0.02,0.02
3689,0.02,0.02
3690,0.02,0.02
3691,0.02,0.02
3692,0.02,0.02
3693,0.02,0.02
3694,0.02,0.02
3695,0.02,0.02
3696,0.02,0.02
3697,0.02,0.02
3698,0.01,0.02
3699,0.01,0.02
3700,0.01,0.02
3701,0.01,0.02
3702,0.01,0.02
3703,0.01,0.02
3704,0.01,0.02
3705,0.01,0.02
3706,0.01,0.02
3707,0.02,0.02
3708,0.02,0.02
3709,0.02,0.02
3710,0.02,0.02
3711,0.02,0.02
3712,0.01,0.02
3713,0.01,0.02
3714,0.01,0.02
3715,0.01,0.02
3716,0.01,0.02
3717,0.01,0.02
3718,0.01,0.02
3719,0.01,0.02
3720,0.01,0.02
3721,0.01,0.02
3722,0.01,0.02
3723,0.01,0.02
3724,0.01,0.02
3725,0.01,0.02
3726,0.01,0.02
3727,0.01,0.02
3728,0.01,0.02
3729,0.01,0.02
3730,0.01,0.02
3731,0.01,0.02
3732,0.01,0.02
3733,0.01,0.02
3734,0.01,0.02
3735,0.01,0.02
3736,0.01,0.02
3737,0.01,0.02
3738,0.01,0.02
3739,0.01,0.02
3740,0.01,0.02
3741,0.01,0.02
3742,0.01,0.02
3743,0.01,0.02
3744,0.01,0.02
3745,0.01,0.02
3746,0.01,0.02
3747,0.01,0.02
3748,0.01,0.02
3749,0.01,0.02
3750,0.01,0.02
3751,0.01,0.02
3752,0.01,0.02
3753,0.01,0.02
3754,0.01,0.02
3755,0.01,0.02
3756,0.01,0.02
3757,0.01,0.02
3758,0.01,0.02
3759,0.01,0.02
3760,0.01,0.02
3761,0.01,0.02
3762,0.01,0.02
3763,0.01,0.02
3764,0.01,0.02
3765,0.01,0.02
3766,0.01,0.02
3767,0.01,0.02
3768,0.01,0.02
3769,0.01,0.02
3770,0.01,0.02
3771,0.01,0.02
3772,0.01,0.02
3773,0.01,0.02
3774,0.01,0.02
3775,0.01,0.02
3776,0.01,0.02
3777,0.01,0.02
3778,0.01,0.02
3779,0.01,0.02
3780,0.01,0.02
3781,0.01,0.02
3782,0.01,0.02
3783,0.01,0.02
3784,0.01,0.02
3785,0.01,0.02
3786,0.01,0.02
3787,0.01,0.02
3788,0.01,0.02
3789,0.01,0.02
3790,0.01,0.02
3791,0.01,0.02
3792,0.01,0.02
3793,0.01,0.02
3794,0.01,0.02
3795,0.01,0.02
3796,0.01,0.02
3797,0.01,0.02
3798,0.01,0.02
3799,0.01,0.02
3800,0.01,0.02
3801,0.01,0.02
3802,0.01,0.02
3803,0.01,0.02
3804,0.01,0.02
3805,0.02,0.02
3806,0.02,0.02
3807,0.02,0.02
3808,0.02,0.02
3809,0.02,0.02
3810,0.02,0.02
3811,0.02,0.02
3812,0.02,0.02
3813,0.02,0.02
3814,0.02,0.02
3815,0.02,0.02
3816,0.02,0.02
3817,0.02,0.02
3818,0.02,0.02
3819,0.02,0.02
3820,0.02,0.02
3821,0.02,0.02
3822,0.01,0.02
3823,0.01,0.02
3824,0.01,0.02
3825,0.01,0.02
3826,0.01,0.02
3827,0.01,0.02
3828,0.01,0.02
3829,0.01,0.02
3830,0.01,0.02
3831,0.01,0.02
3832,0.01,0.02
3833,0.01,0.02
3834,0.01,0.02
3835,0.01,0.02
3836,0.01,0.02
3837,0.01,0.02
3838,0.01,0.02
3839,0.01,0.02
3840,0.01,0.02
3841,0.01,0.02
3842,0.01,0.02
3843,0.01,0.02
3844,0.01,0.02
3845,0.01,0.02
3846,0.01,0.02
3847,0.01,0.02
3848,0.01,0.02
3849,0.01,0.02
3850,0.01,0.02
3851,0.01,0.02
3852,0.01,0.02
3853,0.01,0.02
3854,0.01,0.02
3855,0.01,0.02
3856,0.01,0.02
3857,0.01,0.02
3858,0.01,0.02
3859,0.01,0.02
3860,0.01,0.02
3861,0.01,0.02
3862,0.01,0.02
3863,0.01,0.02
3864,0.01,0.02
3865,0.01,0.02
3866,0.01,0.02
3867,0.01,0.02
3868,0.01,0.02
3869,0.01,0.02
3870,0.01,0.02
3871,0.01,0.02
3872,0.01,0.02
3873,0.01,0.02
3874,0.01,0.02
3875,0.01,0.02
3876,0.01,0.02
3877,0.01,0.02
3878,0.01,0.02
3879,0.01,0.02
3880,0.01,0.02
3881,0.01,0.02
3882,0.01,0.02
3883,0.01,0.02
3884,0.01,0.02
3885,0.01,0.02
3886,0.01,0.02
3887,0.01,0.02
3888,0.01,0.02
3889,0.01,0.02
3890,0.01,0.02
3891,0.01,0.02
3892,0.01,0.02
3893,0.01,0.02
3894,0.01,0.02
3895,0.01,0.02
3896,0.01,0.02
3897,0.01,0.02
3898,0.01,0.02
3899,0.01,0.02
3900,0.01,0.02
3901,0.01,0.02
3902,0.01,0.02
3903,0.01,0.02
