Frame,nose_dist,body_dist,freezing,body
177,0.0018054264511318053,0.0007623128479912057,0,Arm_2
178,0.0015576322672124418,0.0005755751801496596,0,Arm_2
179,0.0012090078019145196,0.00031433398172257967,0,Arm_2
180,0.00036576618032436813,0.0002027007848480317,0,Arm_2
181,0.00015552079250177403,0.0002324229819023723,0,Arm_2
182,0.0003659846756455052,0.00020367524914693066,0,Arm_2
183,0.0009557755273605318,0.0003154585088209622,0,Arm_2
184,0.0015563613873211713,0.0004846143170480156,0,Arm_2
185,0.004635065748865275,0.0010442195688919258,0,Arm_2
186,0.0024181429539721576,0.0006512898394596278,0,Arm_2
187,0.0012638656297843435,0.00021540849221929136,0,Arm_2
188,0.0011276447717791023,0.00030716671777964637,0,Arm_2
189,0.0009487249250583252,0.0003014423066892535,0,Arm_2
190,0.0007061539882963494,0.0008049856775922375,0,Arm_2
191,0.0008838232008824727,0.0009728082941730128,0,Arm_2
192,0.000610377348549768,0.0007006712664183968,0,Arm_2
193,0.0007898975751853815,0.000718914019973265,0,Arm_2
194,0.0006148195299315876,0.00042718199262437614,0,Arm_2
195,0.0003745152430257814,0.00026592173751103745,0,Arm_2
196,0.0004587672824211294,2.3331529908007333e-05,0,Arm_2
197,0.0010996263019984762,0.00042238519245331804,0,Arm_2
198,0.0010027628747023155,0.0005111901542405673,0,Arm_2
199,0.0011949684731216927,9.892907836954141e-05,0,Arm_2
200,0.000992628846530558,0.00031339208473593784,0,Arm_2
201,0.0006230669192684854,0.00032798464559575277,0,Arm_2
202,0.00047298415373267565,0.0001845887889837958,0,Arm_2
203,0.0002926194359873211,0.00020143869634109857,0,Arm_2
204,0.0004200540835295637,0.0003622356449167259,0,Arm_2
205,0.0004378186019554708,0.00024951218101017453,0,Arm_2
206,0.00023686945403236296,0.0001068850961663783,0,Arm_2
207,0.000258069251029407,0.00023605526678298114,0,Arm_2
208,0.0006544582837559389,0.00047145314145471045,0,Arm_2
209,0.00132870213896332,0.0008458667366373434,0,Arm_2
210,0.0018862559106714177,0.0009875566023624007,0,Arm_2
211,0.002412904710739456,0.0006516983878379759,0,Arm_2
212,0.0025979273332294842,0.0002867848336235427,0,Arm_2
213,0.002587292378737184,0.00025309021368995145,0,Arm_2
214,0.003084569462748224,0.000216106913876087,0,Arm_2
215,0.0029373090102776255,0.00014642847516078557,0,Arm_2
216,0.003041013940136549,0.0003046418669923218,0,Arm_2
217,0.0021779649871092738,0.0005802526718739577,0,Arm_2
218,0.0016269772826539139,0.0007955852013770585,0,Arm_2
219,0.0013334741814577,0.0005632395472095842,0,Arm_2
220,0.0012992268496235656,0.0003155755487061797,0,Arm_2
221,0.0020459914703530677,0.0006211040503080454,0,Arm_2
222,0.001396791933134218,0.0009503567821532032,0,Arm_2
223,0.0013992883633093592,0.0010481627246582248,0,Arm_2
224,0.0021793304252486403,0.0011410819592415646,0,Arm_2
225,0.0019480839252664015,0.001060941228092515,0,Arm_2
226,0.0014923564569790126,0.0008963627592337517,0,Arm_2
227,0.0015642896350959753,0.0011822564027204705,0,Arm_2
228,0.001984044098136903,0.0019669762998553277,0,Arm_2
229,0.002043205539532087,0.0019442422662733938,0,Arm_2
230,0.0026814865246515916,0.0022325431393303906,0,Arm_2
231,0.001973553887885564,0.0025731850897738194,0,Arm_2
232,0.0021296966965405127,0.0024888321557095857,0,Arm_2
233,0.0012326726390698218,0.0016722455773738331,0,Arm_2
234,0.0012008934554763042,0.0006417935688697822,0,Arm_2
235,0.0005209993009900281,0.0005984771722099567,0,Arm_2
236,0.0002463054518299547,0.00022617286842622442,0,Arm_2
237,0.0008655478119529663,6.05167551160097e-05,0,Arm_2
238,0.0015228153837475338,4.852815216092499e-05,0,Arm_2
239,0.0007515232293181334,0.00023036565629570152,0,Arm_2
240,0.0003286663819657664,0.00034081403895709704,0,Arm_2
241,0.00028308036804767784,5.083011285636036e-05,0,Arm_2
242,0.00023617982365002673,0.00014764615694872976,0,Arm_2
243,0.0005006157988634646,0.0002757349395615212,0,Arm_2
244,0.0025362777240243656,0.0003908152055539248,0,Arm_2
245,0.005404606939055317,0.0012849358056065004,0,Arm_2
246,0.0027658411865101374,0.0018776521999129018,0,Arm_2
247,0.0020007680678556915,0.0019889587379343827,0,Arm_2
248,0.0021293730609364962,0.002445237901451402,0,Arm_2
249,0.0027552231222445806,0.0026481913809454937,0,Arm_2
250,0.0029032958742246876,0.0028238091764694623,0,Arm_2
251,0.002566285975274971,0.0030272641795566473,0,Arm_2
252,0.0032615171196829166,0.0025690814369377798,0,Arm_2
253,0.0029764915363552358,0.002701750936169446,0,Arm_2
254,0.0028703154636942384,0.0027640593121260994,0,Arm_2
255,0.0024542756398100176,0.0030536424324618095,0,Arm_2
256,0.003197738197513,0.003020454561620536,0,Arm_2
257,0.002776712520041153,0.002831016043270805,0,Arm_2
258,0.002301386713352739,0.002119153262649513,0,Arm_2
259,0.0024256799973756548,0.002088810019356699,0,Arm_2
260,0.0026805820796611496,0.002697369883247624,0,Arm_2
261,0.002127826392402864,0.002530378253336948,0,Arm_2
262,0.002494456382424445,0.002931397412270273,0,Arm_2
263,0.0029689161732584664,0.0027134333980300064,0,Arm_2
264,0.0027039633636569004,0.00273684282106173,0,Arm_2
265,0.002588447450964054,0.002893228922524511,0,Arm_2
266,0.003484029877740881,0.0028214944434556705,0,Arm_2
267,0.00302927729059915,0.002892616192139,0,other
268,0.0025764274315904956,0.0028524303580361845,0,other
269,0.00236795067481987,0.00238880030398528,0,other
270,0.0017763615079141892,0.0019712442526073595,0,other
271,0.002258606759401725,0.0022868099630513096,0,other
272,0.002237192411648218,0.002214657415815807,0,other
273,0.0023066419131563486,0.002431404162350086,0,other
274,0.0031998475311783314,0.002878780948865202,0,other
275,0.002756749005317003,0.0027238494607684945,0,other
276,0.001800990242582065,0.002371316570512304,0,other
277,0.001314649383573667,0.0018928229909102926,0,other
278,0.0004054479410941495,0.0009917726322743892,0,other
279,0.00030243922999596265,0.00027194532939085205,0,other
280,0.0007531846971405689,0.00022681760431726952,0,other
281,0.001519892366718148,0.00029751049923963077,0,other
282,0.002343018324216033,0.00014704943761825165,0,other
283,0.0023559115643397555,0.00038699461983071447,0,other
284,0.0023286628425074345,0.001020451558140474,0,other
285,0.0024531716514445724,0.001391664221127205,0,other
286,0.0022943778097829133,0.001714782405738981,0,other
287,0.0016019828260398286,0.0016270450701865587,0,other
288,0.001995824995369013,0.0012747073808095496,0,other
289,0.001525210663248601,0.0008011499820543279,0,other
290,0.0010267206448147206,0.0006149659619997792,0,other
291,0.0011349471600741508,0.0011037774319680445,0,other
292,0.0010965949263638387,0.0014715913564147592,0,other
293,0.0009031774066485895,0.001513357637504127,0,other
294,0.0012586872518497787,0.0015154981428686474,0,other
295,0.002000329616130628,0.0016414005303229077,0,other
296,0.002387792036847181,0.001857474584705706,0,other
297,0.001848966935792763,0.002236182330001192,0,other
298,0.0018111481918502226,0.0017666311420647459,0,other
299,0.0018186875698931225,0.0017508386708007773,0,other
300,0.0019214185196593432,0.0013418944755631103,0,other
301,0.00159350965338215,0.001637217296792465,0,other
302,0.0013853775972471059,0.00133983529296865,0,other
303,0.0014695474883320687,0.0017782145700309037,0,other
304,0.0024101813170850877,0.0024388188933985593,0,other
305,0.004196741582530698,0.004413205785322101,0,Arm_1
306,0.002526621846415087,0.002728214441902352,0,Arm_1
307,0.0017467742453037226,0.0016060525207913226,0,Arm_1
308,0.001973250016524627,0.0020419793268785912,0,Arm_1
309,0.0017253218574435117,0.001749259308135688,0,Arm_1
310,0.0011217904879024098,0.0016949040457454926,0,Arm_1
311,0.0021208411244178185,0.001738715872722166,0,Arm_1
312,0.0018139112511173314,0.0015074020508358927,0,Arm_1
313,0.0017276051716853308,0.0015708530410879198,0,Arm_1
314,0.001611275148308727,0.0015139343993326021,0,Arm_1
315,0.0025969042294063716,0.0022699739381128983,0,Arm_1
316,0.0024885949190248213,0.0021912799074263406,0,Arm_1
317,0.0020062099964077446,0.002605498696329244,0,Arm_1
318,0.002291437757125783,0.0022635598478661237,0,Arm_1
319,0.00213286206931874,0.0025429355068254255,0,Arm_1
320,0.002003238379418146,0.001975020941865071,0,Arm_1
321,0.0019563478199261988,0.0019778922080970957,0,Arm_1
322,0.0017557278149539614,0.0021940318780915187,0,Arm_1
323,0.0020711336791957653,0.0019490854761688645,0,Arm_1
324,0.0016956300772552654,0.0017175977329324749,0,Arm_1
325,0.0016065453139919006,0.0014937503519898696,0,Arm_1
326,0.001280571781155106,0.0012502786534330235,0,Arm_1
327,0.0006269905401987433,0.0015213692667160321,0,Arm_1
328,0.0015494741772939967,0.0014219658911063427,0,Arm_1
329,0.0014402394171173208,0.0007932409011107773,0,Arm_1
330,0.001242381088756065,0.0004989744692193636,0,Arm_1
331,0.0010117654625208822,0.001258334954263969,0,Arm_1
332,0.0007428698254325314,0.0011891121803182425,0,Arm_1
333,0.0005469906173483052,0.00048623237203696023,0,Arm_1
334,0.0005950761066083516,0.00016118815290360188,0,Arm_1
335,0.0005226836920240518,0.00019549949044546375,0,Arm_1
336,0.0005841254572344045,0.00021161898189375527,0,Arm_1
337,0.0003656716760661537,0.00018758142554262973,0,Arm_1
338,0.00023609323119529253,0.0002871860558198142,0,Arm_1
339,0.0010599299140354051,0.00021579611942873722,0,Arm_1
340,0.0010554423897022323,0.00037873047466508255,0,Arm_1
341,0.0007631182967454564,0.00023476214764077356,0,Arm_1
342,0.0005434098639087312,0.00011803650949141316,0,Arm_1
343,0.0008467673147574211,0.00055297602404187,0,Arm_1
344,0.0010536712583935183,0.0006484384858390338,0,Arm_1
345,0.0007704953878790006,0.0009006676655482607,0,Arm_1
346,0.0016154690929506353,0.0010026119257602055,0,Arm_1
347,0.001335719992129088,0.001107550818208537,0,Arm_1
348,0.0014774781795102037,0.000992220178614637,0,Arm_1
349,0.001174911056719202,0.0006494108399043256,0,Arm_1
350,0.0008927958679376571,0.00048314574373882875,0,Arm_1
351,0.0009939232973278753,0.0004599929142034568,0,Arm_1
352,0.000771635762381151,0.0006936317821731565,0,Arm_1
353,0.0007391231411686352,0.0003277736944950187,0,Arm_1
354,0.0013808373121729622,0.00032734693547841436,0,Arm_1
355,0.0014279045516113497,0.0003137126745133916,0,Arm_1
356,0.0016413469249304152,0.000599648260279673,0,Arm_1
357,0.0015315416228780085,0.0017986624259453362,0,Arm_1
358,0.002162511257480029,0.0021645849995406367,0,Arm_1
359,0.0020716711630411784,0.002314637766205097,0,Arm_1
360,0.0018425948917076074,0.0017223083732785598,0,Arm_1
361,0.0006204130781436448,0.0017081059743764557,0,Arm_1
362,0.0010667265692372294,0.0014290778785892625,0,Arm_1
363,0.0014295302651321415,0.0011313138927192142,0,Arm_1
364,0.0016109150499956308,0.0014261056453471407,0,Arm_1
365,0.0029717805607243426,0.0019145002866645469,0,Arm_1
366,0.001599505378571713,0.0009159112406659415,0,Arm_1
367,0.0014840981603515984,0.0009125202982801307,0,Arm_1
368,0.0013730705358061225,0.0011250988125346383,0,Arm_1
369,0.001003370678967333,0.0006922383584577799,0,Arm_1
370,0.0008774613167772062,0.00047060754360190004,0,Arm_1
371,0.0004598594346788905,0.00020739914696411808,0,Arm_1
372,0.0005912936821300333,0.000135400592612672,0,Arm_1
373,0.001626621141124829,0.0006093291429828425,0,Arm_1
374,0.0021573388003233085,0.0005746055498966309,0,Arm_1
375,0.001847849731940042,0.0006872161103642124,0,Arm_1
376,0.0012675835349801987,0.00034595855309731133,0,Arm_1
377,0.0003190248757690944,0.00028159279367572567,0,Arm_1
378,0.0009854462090992623,0.0006479200156022757,0,Arm_1
379,0.0009057653554700901,0.0005611177746272508,0,Arm_1
380,0.0008540808692579357,0.00036189978440587765,0,Arm_1
381,0.0008005401885943465,0.00038523507543072167,0,Arm_1
382,0.0012070912458374183,0.0003680629302491226,0,Arm_1
383,0.0008714664430745978,0.0006806139873257203,0,Arm_1
384,0.0004212379782906435,0.0006910309023636772,0,Arm_1
385,0.0003802667726636778,0.0007976695601401611,0,Arm_1
386,0.0013650573805985763,0.0006970570384646516,0,Arm_1
387,0.002167095818132623,0.0005838962238325892,0,Arm_1
388,0.0024170415063228617,0.0005909047843175787,0,Arm_1
389,0.0021808838655727534,9.237958392415236e-05,0,Arm_1
390,0.0015737018809112119,0.0009140230861710634,0,Arm_1
391,0.0013737869822372133,0.000910534479968068,0,Arm_1
392,0.0016119045063732935,0.0009878858779728012,0,Arm_1
393,0.0015918623068148356,0.0007887508521732988,0,Arm_1
394,0.0014180944577086324,0.0005806770569958363,0,Arm_1
395,0.0012232364396812293,0.0003944984778145793,0,Arm_1
396,0.00036769263686422924,0.0008358334602476045,0,Arm_1
397,0.00031345257253380854,0.0003157193271436007,0,Arm_1
398,0.001411643952691104,0.0005815869372781126,0,Arm_1
399,0.0010374667143745863,0.0005328707473662722,0,Arm_1
400,0.0008701215190866372,0.0003921416623906606,0,Arm_1
401,0.0011472831763282689,7.359406197291859e-05,0,Arm_1
402,0.0004961021883252359,7.400637654016143e-05,0,Arm_1
403,0.0006437064139861899,0.0002606417296777412,0,Arm_1
404,0.0007068120182659396,0.0003970639643089768,0,Arm_1
405,0.00012364330177463634,0.0003971782557001005,0,Arm_1
406,0.00019685430599985195,4.240805626575143e-05,0,Arm_1
407,0.0004801950878509562,0.000314269429517296,0,Arm_1
408,0.0008691180655155138,0.0005938822318946096,0,Arm_1
409,0.001782441641635576,0.0005201396185964751,0,Arm_1
410,0.001965064257240194,0.0003793571932516259,0,Arm_1
411,0.001317131968979856,0.00017779175577188044,0,Arm_1
412,0.0011337789964666978,0.00020693818352846875,0,Arm_1
413,0.001158778558936821,0.00026286946681740347,0,Arm_1
414,0.0022301966425444793,0.0007910556678319487,0,Arm_1
415,0.002023908159868666,0.0016880833756995472,0,Arm_1
416,0.0017600790842514943,0.00179925117647945,0,Arm_1
417,0.001041662877375049,0.0010562562564077457,0,Arm_1
418,0.0006288133873002705,0.0002040610259842603,0,Arm_1
419,0.00038508395074170513,0.00011884584776799413,0,Arm_1
420,0.0009401720698891545,0.00023461873271020758,0,Arm_1
421,0.0013508385011117342,9.274928298508841e-05,0,Arm_1
422,0.0015049734607362056,0.0001347255550455178,0,Arm_1
423,0.0018889974028536794,0.00020699533768006847,0,Arm_1
424,0.0009539489165520412,0.0005132179356880499,0,Arm_1
425,0.0015085999183611497,0.0005235761190428033,0,Arm_1
426,0.0006331115281479709,0.0006007060805334539,0,Arm_1
427,0.00022746627732887856,0.00035387584470866225,0,Arm_1
428,0.0003001734597894912,0.00020005127425650048,0,Arm_1
429,0.0006908683848852731,0.0001912492624917075,0,Arm_1
430,0.0007479687025359016,0.00020856907586499829,0,Arm_1
431,0.0005494465175341848,5.0538825507037e-05,0,Arm_1
432,0.0002482771695587735,0.00011235141687702416,0,Arm_1
433,0.000571725072982945,9.08715952626878e-05,0,Arm_1
434,0.0010038099477605842,0.00018961503363570804,0,Arm_1
435,0.0013955076128446416,0.00026713371144030827,0,Arm_1
436,0.0010302109929426902,5.0114568619909345e-05,0,Arm_1
437,0.0008188106291577525,9.106341958808761e-05,0,Arm_1
438,0.0005668069122069749,0.00023940602109229835,0,Arm_1
439,0.0007130073101885116,0.00013418515825306274,0,Arm_1
440,0.00027068051415577165,0.00022762452876088995,0,Arm_1
441,0.00017371729851254638,0.0002668166687771664,0,Arm_1
442,0.000955175360727618,0.00047684788164054017,0,Arm_1
443,0.001429519377804527,0.0007894483156505391,0,Arm_1
444,0.0018494371841579172,0.0010945901890975984,0,Arm_1
445,0.0014066756511944916,0.001053644747862614,0,Arm_1
446,0.001767194158342769,0.0009309873771198993,0,Arm_1
447,0.0018981265336411113,0.0005991932621596635,0,Arm_1
448,0.0010826283078096991,0.00021533846899373713,0,Arm_1
449,0.0002318894754095458,0.00023606009179790306,0,Arm_1
450,0.0007243504077603082,0.00017970115353136486,0,Arm_1
451,0.000848870616999762,0.00011731563270323397,0,Arm_1
452,0.0005949931503702005,6.188481066787032e-05,0,Arm_1
453,0.0008978746080138203,0.00024601085894394604,0,Arm_1
454,0.0010771349029038396,0.00035232827166398965,0,Arm_1
455,0.001196786410373641,0.0004539823200578571,0,Arm_1
456,0.001519943010612932,0.0005636548513555652,0,Arm_1
457,0.0019020580474337911,8.462136425273198e-05,0,Arm_1
458,0.00221788780645511,0.00021946355134902927,0,Arm_1
459,0.002455001453691823,0.0004650375101699288,0,Arm_1
460,0.002612300255342238,0.0008545197321342319,0,Arm_1
461,0.002689493762610265,0.0003237503885347353,0,Arm_1
462,0.002686788674425227,0.00013327544018326546,0,Arm_1
463,0.002604170417090004,0.00014127408218077923,0,Arm_1
464,0.0024695426509564094,0.0007139987070620456,0,Arm_1
465,0.002411772141409047,0.000685532622199711,0,Arm_1
466,0.0024807863039476878,0.0007290743454507419,0,Arm_1
467,0.002572433833922966,0.0010318186604404386,0,Arm_1
468,0.0030980527634349,0.0017197749409524439,0,Arm_1
469,0.003029517397401545,0.0023100690987726043,0,Arm_1
470,0.002664246725294034,0.0025111619678445706,0,Arm_1
471,0.0024027712616116986,0.0029511546710176365,0,Arm_1
472,0.002566358526580131,0.0024419943780753387,0,Arm_1
473,0.002021790068995771,0.0021792434376112376,0,Arm_1
474,0.0020478244095924435,0.002409308464542176,0,Arm_1
475,0.00280243311043858,0.0028210367994410683,0,Arm_1
476,0.0028486775954727757,0.002749591106221444,0,Arm_1
477,0.0032420980020357332,0.003280537232324265,0,Arm_1
478,0.0031811195959464632,0.0036791132337031223,0,Arm_1
479,0.0035429601746903485,0.00313429604216299,0,Arm_1
480,0.002816801649736396,0.0030091777330654725,0,Arm_1
481,0.0028209581354220036,0.0027934287969825678,0,Arm_1
482,0.00277234308720137,0.002661974546367419,0,Arm_1
483,0.0025660545466991646,0.0025431009555392896,0,Arm_1
484,0.0022796275721469537,0.0029194948456098663,0,Arm_1
485,0.0034657419555709605,0.003797408112332527,0,Arm_1
486,0.0009197796795608333,0.0012568714058541655,0,Arm_1
487,0.0014747957320414217,0.00030615891440163504,0,Arm_1
488,0.0017714779078150647,0.0006248725974976247,0,Arm_1
489,0.002300573284765875,0.0010444310501681224,0,Arm_1
490,0.003120388426127855,0.0013710008933117363,0,Arm_1
491,0.0032009435707079353,0.002840812577283903,0,Arm_1
492,0.0036719617136909016,0.0034198613175080265,0,Arm_1
493,0.0034082781989347977,0.003406489614565349,0,Arm_1
494,0.0035644125641229167,0.0035802938486060474,0,Arm_1
495,0.0036148186958725637,0.0034627243595575213,0,Arm_1
496,0.003627039754532843,0.0038020326722768925,0,other
497,0.003564306367356591,0.003141632199253552,0,other
498,0.002643291606180235,0.0029769108564353763,0,other
499,0.0027088868313530825,0.0027092098018644227,0,other
500,0.002326822151789161,0.0020806790150022605,0,other
501,0.002167134792345899,0.0022475057185939954,0,other
502,0.001677098624329585,0.0023052731467048545,0,other
503,0.001902942526824965,0.001525472367933653,0,other
504,0.0013556812514708815,0.0009110967251847994,0,other
505,0.0011869979420675678,0.0009663422528448276,0,other
506,0.0018357849274209706,0.000926790041692928,0,other
507,0.0016606582471082776,0.0005800956008670496,0,other
508,0.0018387094042326046,0.0012927292319793618,0,other
509,0.0020884674448767484,0.002183073353216833,0,other
510,0.0024514559601652598,0.0022760782209720544,0,other
511,0.0027930550744728663,0.00204599225685422,0,other
512,0.0023327903228218217,0.0023463033021492974,0,other
513,0.0023298422210425605,0.0022839083058887903,0,other
