Frame,nose_dist,body_dist,freezing,body
179,0.0025163530086461878,3.8258509580801186e-05,0,Arm_3
180,0.0011744089170315276,4.152337650760777e-05,0,Arm_3
181,0.0007716323055032217,0.00011167681589847504,0,Arm_3
182,0.0004750643837666714,6.500353340988359e-05,0,Arm_3
183,0.0003092177720430573,5.472775313784064e-05,0,Arm_3
184,6.287000860098495e-05,1.9014599956822654e-05,0,Arm_3
185,3.685782209601736e-05,3.887435918043866e-05,0,Arm_3
186,0.00021628948679789677,2.7240087540499033e-05,0,Arm_3
187,0.00034683643167191956,0.00010438047052515736,0,Arm_3
188,0.000646797278308429,0.0001743859369616138,0,Arm_3
189,0.0009742204310934147,0.00013414000686148766,0,Arm_3
190,0.0004958932395755681,0.000109573706436226,0,Arm_3
191,0.00028345939871083,5.880454985425721e-06,0,Arm_3
192,0.0005891850231483282,6.737716301220374e-05,0,Arm_3
193,0.00045992540415503607,1.6642725348417412e-05,0,Arm_3
194,0.00040371691848669754,3.70015028514092e-05,0,Arm_3
195,0.0006849327670197137,5.183225286918385e-05,0,Arm_3
196,0.0006302785280974017,8.126877208314973e-05,0,Arm_3
197,0.00046417033266723314,0.0001696796253147588,0,Arm_3
198,0.0005293830797657458,0.0002725875877771167,0,Arm_3
199,0.00041074098942995283,0.00012184561899967068,0,Arm_3
200,0.00019906800971833069,8.151047587457278e-05,0,Arm_3
201,0.0016188682705287113,0.0002699718124081914,0,Arm_3
202,0.0027112969198775524,0.0002153180849586053,0,Arm_3
203,0.0020324567604475727,8.461032902356136e-05,0,Arm_3
204,0.0017232235102113821,1.6987325706630288e-05,0,Arm_3
205,0.0013556377978842802,0.00012150052729528946,0,Arm_3
206,0.0013500453041395519,0.00015039989258372122,0,Arm_3
207,0.0012046059969891471,0.0002782887492101662,0,Arm_3
208,0.0005427286582042636,0.00010964299176372479,0,Arm_3
209,0.0005694976970145496,0.0001822617904884919,0,Arm_3
210,0.0004273723454311679,1.3114006761578792e-05,0,Arm_3
211,0.0007368351042803563,0.00023003175106136667,0,Arm_3
212,0.000970453989833831,0.00042413638853375853,0,Arm_3
213,0.000510968644526081,0.00039609825086863484,0,Arm_3
214,0.0007443023984037041,0.00044235839943952205,0,Arm_3
215,0.0006957806520601706,0.0004474647882662564,0,Arm_3
216,0.0005205078556171363,0.00021845449748913483,0,Arm_3
217,0.00014336371174188863,3.957776832174748e-05,0,Arm_3
218,0.000909994888411771,0.0004266318410803904,0,Arm_3
219,0.002029909696296328,0.000751603734690846,0,Arm_3
220,0.0025142668031297656,0.0007457245108219604,0,Arm_3
221,0.002347624439388272,0.00047487320923581813,0,Arm_3
222,0.001797659139348419,0.00022437524370313628,0,Arm_3
223,0.0011995314741613595,4.651149704002576e-05,0,Arm_3
224,0.002067261170935066,1.542897922655217e-05,0,Arm_3
225,0.002025358176111341,5.541715796833282e-05,0,Arm_3
226,0.0010731040254036211,5.935823771796521e-05,0,Arm_3
227,0.0010687519898771472,0.000115260461956937,0,Arm_3
228,0.0004886700371291028,5.0674485454840047e-05,0,Arm_3
229,0.0004723549243660887,7.515031912101295e-05,0,Arm_3
230,0.0009097629440889036,9.455383850994907e-05,0,Arm_3
231,0.000516872168620072,8.47872809146427e-05,0,Arm_3
232,0.0004821536744275361,8.050032455717327e-05,0,Arm_3
233,0.0005981658922997126,0.00012887621398181696,0,Arm_3
234,6.486871958543792e-05,2.3859974315793443e-05,0,Arm_3
235,0.00042382078563519545,0.0002694221960190114,0,Arm_3
236,0.0008697258709884234,0.00042546591925407583,0,Arm_3
237,0.0009541430347276748,0.00029401438455778914,0,Arm_3
238,0.0012594450487002874,0.00012224635398819925,0,Arm_3
239,0.0006946713957230074,2.324516423235732e-05,0,Arm_3
240,0.0005612121235928568,6.43159101155355e-05,0,Arm_3
241,7.192628025671993e-05,6.629662992102065e-05,0,Arm_3
242,0.0002946162417131744,0.00015735568991301412,0,Arm_3
243,0.0005485135142222941,0.00026007778578907774,0,Arm_3
244,0.00016131135413560284,2.3102491287067357e-05,0,Arm_3
245,0.0013524238620201002,0.00015548446471752299,0,Arm_3
246,0.0022328141233752923,0.00016707360924208544,0,Arm_3
247,0.0015575874697678757,0.00023991159970358108,0,Arm_3
248,0.0010953380520026393,0.00011988624915332382,0,Arm_3
249,0.0017989025967354271,0.0002563278634415376,0,Arm_3
250,0.0016482183659799698,0.0002921010092469449,0,Arm_3
251,0.0008482645901452935,7.368229248126985e-05,0,Arm_3
252,0.00036814331365929475,0.00022976655430140584,0,Arm_3
253,0.00020619206711309954,0.00021067807264637752,0,Arm_3
254,0.0004089269148498364,2.9004082178008497e-05,0,Arm_3
255,0.0005307903130551183,9.441008258612453e-05,0,Arm_3
256,0.0006777671262903466,0.00014860319601100723,0,Arm_3
257,0.0004337405972959068,4.2723994567547355e-05,0,Arm_3
258,0.0011113652024491408,4.561843542366529e-05,0,Arm_3
259,0.0007393268170406124,9.259591972415311e-05,0,Arm_3
260,0.0006235337495070939,0.00017603290570759333,0,Arm_3
261,0.000613008445887858,0.00014211834060930337,0,Arm_3
262,0.0002467881113490652,2.609884967333887e-05,0,Arm_3
263,0.0006255593434058735,0.00011411083512684888,0,Arm_3
264,0.0017731189738531788,0.00047533565159533944,0,Arm_3
265,0.0015017280749689025,0.00028204290491078355,0,Arm_3
266,0.0011643778770109607,3.46565198651898e-05,0,Arm_3
267,0.000701827101287879,0.0001116855269991148,0,Arm_3
268,0.0006577887371888985,0.000308164982609811,0,Arm_3
269,0.000863296710596067,9.629014553861871e-05,0,Arm_3
270,0.001982084603537644,0.00014764442175259083,0,Arm_3
271,0.0017069254669703248,0.00024790101795607437,0,Arm_3
272,0.0016939292805588802,0.00023221673545586463,0,Arm_3
273,0.0009701211342952634,0.00013195289282003138,0,Arm_3
274,0.0005193799340211526,7.568047165735211e-05,0,Arm_3
275,0.0004271522214801954,0.00024287133408783089,0,Arm_3
276,0.0006642775920793037,0.00021086709419059868,0,Arm_3
277,0.0002955105252359305,0.0001646102270878165,0,Arm_3
278,0.00041183609563105386,0.00019071897295405506,0,Arm_3
279,0.00021460482191865525,0.00014938551886804245,0,Arm_3
280,0.00022879968324097952,0.00019507295098510364,0,Arm_3
281,0.0005341804319661041,0.00023673217483522816,0,Arm_3
282,0.0003912607463476086,0.0002719659074236823,0,Arm_3
283,0.000586368463963914,0.0002370654030515532,0,Arm_3
284,0.0004940447416891009,0.00017964394751251615,0,Arm_3
285,0.0006262409481306527,0.0004711598699878479,0,Arm_3
286,0.0008268635816426049,0.00025295481189207116,0,Arm_3
287,0.0002601261080313944,0.0002047021652660127,0,Arm_3
288,3.361623853671348e-05,0.00014888289483034868,0,Arm_3
289,0.00030380951809109817,0.00018934998799934513,0,Arm_3
290,0.0006488992601933637,0.00023999068327439554,0,Arm_3
291,0.0004930811391682601,7.788846203194128e-05,0,Arm_3
292,0.00036198615151952003,0.00011887868066915764,0,Arm_3
293,0.001039877264598771,0.00031298333934262184,0,Arm_3
294,0.00041279699478795286,0.0003528176921045966,0,Arm_3
295,0.00047172222689441406,7.577851167930005e-05,0,Arm_3
296,0.0004478731393441703,4.950916648696283e-05,0,Arm_3
297,0.00023582320547453777,0.0002064274837314384,0,Arm_3
298,0.00019698370869992345,0.0002262238681309445,0,Arm_3
299,0.00023036974608660397,0.0005775183039583724,0,Arm_3
300,0.0004202002357339666,0.0007723881368234538,0,Arm_3
301,0.0007489483405938381,0.0003092584000809812,0,Arm_3
302,0.0010659738140823378,0.0002207930954426343,0,Arm_3
303,0.001333639840266672,3.1002413112042356e-05,0,Arm_3
304,0.0015591247702406432,0.00010419030107032868,0,Arm_3
305,0.001742046425011962,0.00018391634367103895,0,Arm_3
306,0.0018823753280595961,0.000258126310238267,0,Arm_3
307,0.001980249849101572,0.0003333764741754973,0,Arm_3
308,0.002035949143218139,0.0005515056974066569,0,Arm_3
309,0.0020499523681324922,0.0011593329042345083,0,Arm_3
310,0.002022937608053449,0.0007329882659524446,0,Arm_3
311,0.001955990999170095,0.00017141331700513938,0,Arm_3
312,0.0018508363978677925,0.0001040295858997558,0,Arm_3
313,0.0017103507913420874,0.00041732623749973183,0,Arm_3
314,0.0015550136733753072,0.0005434270862839228,0,Arm_3
315,0.0014685516032880695,0.0006544721852175485,0,Arm_3
316,0.001669892608682778,0.0004028704027960642,0,Arm_3
317,0.002198957688750217,0.00012802586581395732,0,Arm_3
318,0.0015707915792511045,0.0003093118520964504,0,Arm_3
319,0.0011257407480703488,0.000725698988571762,0,Arm_3
320,0.0009762629229996791,0.001063228588466488,0,Arm_3
321,0.001082316119188355,0.0012694468079524617,0,Arm_3
322,0.0016628818689780238,0.0013470748566176225,0,Arm_3
323,0.002343064373118686,0.001296224451520375,0,Arm_3
324,0.001781868431556932,0.0011440439817921293,0,Arm_3
325,0.0015535724382425785,0.001035398239826703,0,Arm_3
326,0.0012859551573779556,0.0011553734175569804,0,Arm_3
327,0.00048266514571466897,0.001240800592112941,0,Arm_3
328,0.0011103315422247779,0.0010559653561744058,0,Arm_3
329,0.0012198010021653182,0.0013288686674259342,0,Arm_3
330,0.0014594022096600695,0.0012749637698270015,0,Arm_3
331,0.00109994625475137,0.0005795115050494849,0,Arm_3
332,0.0005944139036096766,0.0004055705821625631,0,Arm_3
333,0.00043405542802649216,0.0004466546070167045,0,Arm_3
334,0.0006236830407016389,0.0002916392312406841,0,Arm_3
335,0.0012833271740000888,0.00030722582600854157,0,Arm_3
336,0.0011923135248736944,0.0003819803494277072,0,Arm_3
337,0.0017695804628312273,0.00021806391066831355,0,Arm_3
338,0.0016479484397605069,0.00044209448851679665,0,Arm_3
339,0.0010526038850861784,0.0008047359395684656,0,Arm_3
340,0.0010249226317391629,0.0012696415337616555,0,Arm_3
341,0.0010526808674371966,0.00122679006281953,0,Arm_3
342,0.0011129427576943786,0.001257409564221637,0,Arm_3
343,0.0019539566923085106,0.0013976434997753388,0,Arm_3
344,0.0019951668293952825,0.0010244217571069893,0,Arm_3
345,0.002100954058942619,0.001516602146339987,0,Arm_3
346,0.00269719148314376,0.0024873377185844017,0,Arm_3
347,0.0041571256049480546,0.004202414629818379,0,Arm_3
348,0.0028184703785845205,0.002521931700789562,0,Arm_3
349,0.0017806591208507398,0.0025130484158790863,0,Arm_3
350,0.0021472843780330573,0.0024108532592897604,0,Arm_3
351,0.0025350867377560878,0.0022191897783473457,0,Arm_3
352,0.002327908868402607,0.002113426279800384,0,Arm_3
353,0.0022626565883132645,0.00205847024657973,0,Arm_3
354,0.001765229175541558,0.001961418617431143,0,Arm_3
355,0.0020327431823365357,0.0021462184301634557,0,Arm_3
356,0.002195408994311209,0.002227607435669075,0,Arm_3
357,0.0016244269096385528,0.001869418448585226,0,Arm_3
358,0.0010712795004556282,0.0018092136978752726,0,Arm_3
359,0.001255120699141485,0.0011115180668904816,0,Arm_3
360,0.0010621414317081234,0.0009636012448495424,0,Arm_3
361,0.0008759969209206264,0.0010095993286884997,0,Arm_3
362,0.0010011726048752639,0.0008606407342365492,0,Arm_3
363,0.0012096676572129126,0.0005435803968054213,0,Arm_3
364,0.0015126440843349056,0.0006483293825279474,0,Arm_3
365,0.0018281419012259198,0.0008618260191251265,0,Arm_3
366,0.0016404279911220907,0.0011138395347081278,0,Arm_3
367,0.0014138316486031976,0.0016316024781861174,0,Arm_3
368,0.0017347042053925945,0.0023296122170429613,0,Arm_3
369,0.0024277949900667196,0.0023562832484724243,0,Arm_3
370,0.002277558569411014,0.002258939333054916,0,Arm_3
371,0.0013407300938431035,0.0019685685869578404,0,Arm_3
372,0.0009803018484484277,0.0012031837451806115,0,Arm_3
373,0.001386840323058411,0.0012372134808085506,0,Arm_3
374,0.0013035803756926284,0.0019104224330129165,0,other
375,0.0019433091167109157,0.001616124072834068,0,other
376,0.0018496844985590934,0.0011944605913236153,0,other
377,0.0012449948357543927,0.0008304140202604145,0,other
378,0.0008527551545460939,0.0007768348283660694,0,other
379,0.000625034736695241,0.0007938145553100249,0,other
380,0.0003286428562472753,0.00031325991055278007,0,other
381,0.00019937445426984585,0.0002790491854851023,0,other
382,0.001317613664181192,0.00042861142290165924,0,other
383,0.0024047535610419043,0.00011620576494375399,0,other
384,0.0021223439852740347,0.00023880010733917173,0,other
385,0.0014392996297633645,0.0009062593152860638,0,other
386,0.0016488474408478532,0.001306107647823712,0,other
387,0.001426887209855026,0.00133327777722619,0,other
388,0.0014516828598576156,0.0014035258020474294,0,other
389,0.0020148095212963336,0.0015420933821938278,0,other
390,0.0017170977683178626,0.0018668706504133925,0,other
391,0.0016135196812297338,0.00202830109372933,0,other
392,0.0016210899417727956,0.0020505556051423415,0,other
393,0.0019965278801471614,0.0014768692219614323,0,other
394,0.0016947008418913877,0.0007118240474493713,0,other
395,0.001459349005790593,0.0005880283541400737,0,other
396,0.0010587409779324122,0.0004927452112450717,0,other
397,0.000607324593500551,0.0005079566789528872,0,other
398,0.00031893848361852603,0.00023071304084373002,0,other
399,0.0003065576260529777,5.832566404527384e-05,0,other
400,0.0003634033764478976,4.4618618714931826e-05,0,other
401,0.000451940820174792,0.00019613701092036472,0,other
402,0.0008996985116365553,1.4751003664453223e-05,0,other
403,0.0014250073610226292,0.0002125401175990286,0,other
404,0.001663768212469055,0.0004669113226053425,0,other
405,0.0012150866009614436,0.0007218771436376138,0,other
406,0.0015630618613025563,0.0010921319139873598,0,other
407,0.002545812600168844,0.001953687518729299,0,other
408,0.0016676991353830896,0.0008827171292034111,0,other
409,0.0012605110507075577,0.0008074102346424622,0,other
410,0.0008526389400799595,0.0009965234084353966,0,other
411,0.001066987277145261,0.0005292267527366182,0,other
412,0.0006355510994292179,0.00013797489244529108,0,other
413,0.0006381800081145085,7.156280201523439e-05,0,other
414,0.000479182504466556,0.00019170185158550704,0,other
415,0.0008484102662808421,0.0003592358876144028,0,other
416,0.0018697829860442527,0.00027780977092678927,0,other
417,0.001072615290149315,0.00020310254826444733,0,other
418,0.0009548708055696553,0.00023802465349647334,0,other
419,0.0006813296282448355,0.00035999412033416585,0,other
420,0.0014486782172809004,0.000708980244791695,0,other
421,0.003015176768879308,0.0010518570664738993,0,other
422,0.0031185077420601915,0.0006765922496387274,0,other
423,0.0017086503826770996,0.00022225838200634694,0,other
424,0.0011852054749979571,0.0002737524876676198,0,other
425,0.0015377297967185668,0.00022716509381171115,0,other
426,0.00204568773922243,0.0003330098478907591,0,other
427,0.001679767134600594,0.00048473668342315616,0,other
428,0.000942584706017055,0.00043644496291702354,0,other
429,0.0006094796125415273,0.00037326595820043757,0,other
430,0.00030029742317899775,0.0002674539999462112,0,other
431,0.000149178817704402,9.799924847293172e-05,0,other
432,0.0009407438032942157,8.412877195560159e-05,0,other
433,0.0014173272404694685,0.0003363061989821483,0,other
434,0.0007667244050344722,9.768898026684543e-05,0,other
435,0.0007605989874442476,0.00021162963670805072,0,other
436,0.001236333304456329,0.00011061959510539147,0,other
437,0.0005401382603498396,7.27014362802889e-05,0,other
438,0.0003205584708794254,3.538865670662775e-05,0,other
439,0.00048437576859894485,7.257238961546639e-05,0,other
440,0.00035326355083689767,8.455388467020762e-05,0,other
441,0.0008829991379872573,3.0151844272970494e-05,0,other
442,0.002159950490818288,0.00014424808470299901,0,other
443,0.0013041471787589843,5.2560985249196564e-05,0,other
444,0.0008396639081775123,0.00020601478060863578,0,other
445,0.0008467222119203126,0.00014915653641042693,0,other
446,0.0005723932249037651,0.0001584082789580929,0,other
447,0.0005435635326862387,0.00019510969241474,0,other
448,0.0004751732751035452,0.00022416140570520566,0,other
449,0.0004388772187033673,0.0002676983317631253,0,other
450,0.0003412813282817565,0.0002001279366052938,0,other
451,0.00015062783353548637,0.00015318098444050743,0,other
452,0.00024001039612600616,1.131348420524006e-05,0,other
453,0.0006853635948846885,0.0002698602241161564,0,other
454,0.0016751052337092862,0.0005329898766587041,0,other
455,0.001961607090626634,0.0003994742619361416,0,other
456,0.0018809898517042748,0.0004110922454824043,0,other
457,0.0017233560224599587,0.00037266786436250705,0,other
458,0.001236960994387883,6.302119385479259e-05,0,other
459,0.00072618771296445,0.00011164022767380247,0,other
460,0.0004655993582663376,0.00013261913249773682,0,other
461,0.0003698731407757907,0.00011135765771981078,0,other
462,0.0002535967849723084,8.498255994456956e-05,0,other
463,0.0004182274726216327,7.254387154121378e-05,0,other
464,5.1053676860806025e-05,2.743411110822041e-05,0,other
465,0.0005546869400647898,0.00020743535645396466,0,other
466,0.0016637727159236465,0.00024248647184010232,0,other
467,0.0039094512259953106,6.214332568774787e-05,0,other
468,0.001863130375398463,8.488960997350787e-05,0,other
469,0.0016181887922713698,0.0004742771767181082,0,other
470,0.001710729179916188,0.0007297979120272363,0,other
471,0.0012700724841688727,0.0005848437007695623,0,other
472,0.001217426209292869,0.0005288124683732709,0,other
473,0.0013283215446213805,0.000841038876052568,0,other
474,0.0010386644704191935,0.0009288490577667219,0,other
475,0.0013957063216117167,0.0009682658331928042,0,other
476,0.0013332907166205498,0.001224455053467707,0,other
477,0.0013770408657231238,0.0017642744184131073,0,other
478,0.0013536254304957842,0.0012055499796675918,0,other
479,0.0017258435924542767,0.000853397958325221,0,other
480,0.0018870026095489838,0.0008907807610570159,0,other
481,0.00106385199358235,0.001372614700343843,0,other
482,0.0009790448490858412,0.001413642602899267,0,other
483,0.0014375331211121723,0.0011642862919331975,0,other
484,0.001159914577332985,0.0016853485910568046,0,other
485,0.0019122713383459568,0.0021118004023267505,0,other
486,0.0022122873284731058,0.0025666372735826588,0,other
487,0.002298031366384782,0.0018595803268739012,0,other
488,0.0014984777070731722,0.001507051609885307,0,other
489,0.001572040747087905,0.00203354056125552,0,other
490,0.0016760201742339537,0.0013639471168764075,0,other
491,0.0017857963867694854,0.001370196304409724,0,other
492,0.001963410683344606,0.0014392436270907422,0,other
493,0.0021642206145279968,0.0019388652670180428,0,other
494,0.001953845718649282,0.002512696138125026,0,other
495,0.0025003382613672264,0.0026768343456159906,0,other
496,0.002295689433563604,0.0024476898321023535,0,Arm_2
497,0.002423678336312334,0.0021226339664493035,0,Arm_2
498,0.0023474314550772685,0.002290872573618033,0,Arm_2
499,0.0023566534953055945,0.0020418651470393906,0,Arm_2
500,0.002000781393792325,0.0022666164239676153,0,Arm_2
501,0.0021081969037374,0.0022946771947147094,0,Arm_2
502,0.002774304983378712,0.0024222482859462204,0,Arm_2
503,0.0024102373814597184,0.002389006079454762,0,Arm_2
504,0.002415255318563092,0.0020557361473330813,0,Arm_2
505,0.002060646096335818,0.002010893987738518,0,Arm_2
506,0.0021818561271057728,0.0023469901563092886,0,Arm_2
507,0.0022410185638811093,0.0019457644611310082,0,Arm_2
508,0.002133683635687454,0.0019148570923094388,0,Arm_2
509,0.0016851127377949405,0.0020160222522787436,0,Arm_2
510,0.0015976851314634187,0.0020065611329689926,0,Arm_2
511,0.002432660075931348,0.0020568000688803547,0,Arm_2
512,0.0023511939317691585,0.002070771199795389,0,Arm_2
513,0.0023967944653048535,0.0021189691611563726,0,Arm_2
514,0.002226077693996655,0.00215594069641188,0,Arm_2
515,0.0018775834476321765,0.0024047001526427895,0,Arm_2
516,0.0022488344445953544,0.002517458733889637,0,Arm_2
517,0.0021878275167934243,0.0019794878493694257,0,Arm_2
518,0.0020926649471745278,0.0020018059867060907,0,Arm_2
519,0.0023424930754432794,0.002220616888989399,0,Arm_2
